# object_id x_pix y_pix cluster_number
47164 3709.13 2501.83 2
47193 1085.17 2503.33 2
47224 660.217 2504.8 0
47236 1092.64 2505.99 2
47244 1901.95 2506.39 2
47249 1097.48 2506.71 6
47250 497.772 2506.67 0
47251 1034.36 2506.81 2
47276 750.669 2508.09 6
47279 3058.91 2508.31 0
47280 861.627 2508.37 3
47283 764.921 2508.45 0
47286 1021.34 2508.7 0
47292 483.459 2508.89 5
47298 1091.05 2509.3 6
47299 770.929 2509.35 1
47301 3790.09 2509.43 6
47310 610.268 2510.01 5
47312 4480.47 2510.08 5
47332 1010.19 2511.17 3
47344 631.021 2511.8 5
47348 1381.61 2512.31 6
47355 1951.92 2512.77 2
47375 1028.61 2514.64 0
47380 627.763 2514.74 4
47383 478.124 2514.95 5
47390 4095.36 2515.4 6
47393 3882.94 2515.8 6
47420 3720.22 2517.46 6
47422 2209.26 2517.64 0
47439 1069.48 2518.44 0
47451 3332.02 2519.13 2
47455 1180.53 2519.25 0
47494 739.535 2521.57 2
47499 3128.69 2521.88 4
47514 1150.7 2522.62 2
47517 529.348 2522.67 6
47523 680.851 2523.0 5
47526 4042.72 2523.34 6
47544 1469.42 2524.71 5
47552 4208.04 2524.98 2
47576 1081.56 2526.5 2
47577 2579.5 2526.64 6
47580 3016.45 2526.75 4
47592 1294.45 2527.16 0
47600 3808.83 2527.83 0
47609 1192.47 2528.15 2
47615 3432.88 2528.49 2
47617 2524.99 2528.56 6
47624 1859.77 2529.08 6
47639 3991.22 2529.58 4
47658 1856.59 2530.77 0
47666 600.286 2531.05 0
47693 2542.84 2533.16 4
47697 629.668 2533.14 6
47701 1033.21 2533.36 2
47702 682.847 2533.32 1
47737 809.029 2535.41 3
47746 3958.31 2535.96 3
47750 790.873 2536.14 4
47757 3704.07 2536.8 4
47758 3758.46 2536.81 4
47760 1051.61 2536.87 6
47768 483.407 2537.36 5
47770 3113.0 2537.7 6
47772 2513.41 2537.99 2
47776 460.92 2537.99 6
47777 1088.62 2538.14 2
47784 603.48 2538.51 0
47786 801.031 2538.82 0
47787 634.741 2538.88 0
47801 744.383 2539.39 2
47818 3441.85 2540.13 3
47823 3787.96 2540.33 2
47832 3769.44 2540.76 6
47844 3012.12 2541.39 6
47852 1074.94 2541.64 5
47856 1053.77 2541.87 1
47860 3444.37 2542.04 4
47861 3287.05 2542.07 2
47863 785.532 2542.06 6
47881 2673.28 2543.44 6
47882 574.623 2543.24 6
47886 3724.06 2543.69 0
47895 4035.52 2544.19 2
47916 487.561 2545.46 0
47922 1132.16 2545.98 6
47927 582.695 2546.08 5
47940 1276.2 2547.26 3
47942 968.163 2547.25 4
47945 3763.32 2547.51 4
47953 1048.25 2547.71 0
47956 482.855 2547.8 5
47977 3916.42 2549.4 0
47980 3096.18 2549.78 6
48007 2525.65 2551.54 1
48025 1012.03 2552.39 6
48042 470.452 2553.63 6
48046 4111.52 2554.2 2
48049 899.407 2554.34 5
48051 3450.41 2554.52 4
48062 3994.24 2555.05 4
48073 1258.3 2555.67 6
48077 479.119 2555.66 5
48080 3968.03 2555.86 2
48084 2305.09 2556.33 2
48087 3426.3 2556.66 0
48089 2530.11 2556.98 6
48098 718.913 2557.39 3
48105 502.929 2557.93 5
48122 3805.31 2558.94 2
48130 1611.38 2559.29 2
48132 1083.01 2559.33 6
48133 4197.07 2559.5 4
48140 3723.24 2560.25 2
48143 2518.24 2560.58 5
48145 4011.41 2560.53 2
48161 513.932 2561.64 2
48172 2942.71 2562.92 2
48177 2707.64 2563.37 4
48181 4155.05 2563.47 2
48184 3525.46 2563.81 4
48189 1031.1 2563.97 0
48193 463.395 2564.07 5
48194 3347.12 2564.32 0
48199 601.868 2564.64 3
48224 1008.53 2566.29 6
48239 696.068 2567.5 2
48250 1357.26 2568.43 5
48273 3979.04 2569.78 2
48277 3093.27 2569.98 6
48293 1043.98 2570.85 6
48296 1231.44 2571.06 2
48297 1085.64 2571.06 3
48298 3343.86 2571.16 5
48299 4348.5 2571.09 4
48304 932.787 2571.46 2
48309 982.52 2571.78 4
48311 2798.09 2572.1 3
48312 2773.47 2572.11 0
48321 760.532 2572.61 0
48369 2590.28 2576.31 6
48372 4313.73 2576.17 4
48373 3139.11 2576.36 2
48384 873.101 2576.98 0
48390 3165.37 2577.53 6
48400 3983.4 2577.72 2
48404 3683.89 2577.92 5
48406 1140.36 2578.0 6
48417 460.52 2578.88 5
48422 557.564 2579.04 6
48431 813.931 2580.24 6
48435 3126.21 2580.58 2
48442 1131.6 2581.24 0
48449 471.709 2581.41 5
48451 672.315 2581.57 0
48463 482.652 2582.38 6
48474 1113.41 2583.17 0
48502 4537.39 2585.16 5
48525 1792.41 2586.37 6
48529 1127.78 2586.37 0
48541 4009.27 2587.1 4
48542 4280.82 2587.14 5
48545 2227.41 2587.72 6
48558 522.654 2588.81 5
48564 3658.19 2589.32 6
48568 3672.27 2589.47 6
48574 3430.16 2590.05 6
48576 2513.44 2590.21 5
48581 3417.02 2590.83 5
48582 730.893 2590.73 6
48584 468.964 2590.75 0
48585 3389.69 2591.09 0
48590 3496.88 2591.53 3
48594 3723.21 2591.73 4
48595 4028.74 2591.75 4
48597 945.44 2591.79 6
48598 574.623 2591.77 0
48601 605.244 2591.89 1
48623 3403.11 2593.24 2
48630 756.955 2593.52 4
48633 2207.36 2593.95 2
48634 740.561 2594.04 4
48635 4005.71 2594.23 6
48643 3730.57 2594.86 6
48650 610.755 2595.58 2
48660 915.137 2596.34 2
48700 1429.54 2598.77 5
48711 3978.52 2599.48 4
48714 632.848 2599.52 5
48718 780.277 2599.92 2
48729 4079.57 2600.52 5
48735 1089.79 2600.78 3
48762 610.745 2602.5 4
48794 541.606 2605.17 1
48795 681.364 2605.27 3
48828 784.617 2607.87 0
48839 3738.42 2608.63 6
48840 3696.01 2608.66 2
48854 594.861 2609.18 6
48855 4308.06 2609.22 5
48859 1546.53 2609.53 5
48861 686.086 2609.44 2
48865 876.914 2609.61 4
48875 3481.72 2610.34 0
48879 752.634 2610.37 5
48882 3889.99 2610.62 6
48889 714.373 2610.9 5
48891 3987.82 2611.05 2
48896 612.029 2611.34 6
48906 3981.82 2612.49 4
48913 2497.19 2612.97 5
48915 887.545 2612.88 4
48923 470.958 2613.21 5
48924 1534.89 2613.45 6
48925 2481.24 2613.52 2
48930 3377.65 2613.75 2
48934 606.876 2613.92 3
48938 2195.07 2614.33 2
48941 741.947 2614.35 6
48942 2497.53 2614.6 2
48945 3018.82 2614.69 6
48955 912.907 2615.49 0
48965 3761.85 2616.77 4
48967 2490.89 2617.21 4
48970 1386.06 2617.22 5
48975 4023.39 2617.39 5
48979 3391.93 2617.7 0
48982 2021.6 2618.04 5
48995 3571.4 2618.62 2
48999 4020.35 2618.73 5
49000 2497.66 2618.86 2
49002 914.103 2618.79 4
49004 3013.13 2618.94 4
49010 790.188 2619.35 6
49013 3407.47 2619.56 0
49026 892.408 2620.42 0
49029 539.894 2620.5 5
49035 519.618 2621.01 2
49037 1533.07 2621.27 1
49046 4033.18 2622.2 5
49049 3979.69 2622.31 6
49050 896.408 2622.54 0
49053 4267.19 2622.66 6
49069 4546.64 2623.78 4
49076 4027.67 2624.36 5
49083 3756.5 2624.73 2
49090 475.699 2624.96 2
49111 1120.75 2626.09 4
49126 865.493 2626.9 5
49127 4268.39 2626.91 6
49131 4267.48 2627.03 6
49132 665.998 2627.04 6
49143 879.167 2627.39 2
49146 903.011 2627.79 4
49151 894.851 2628.63 2
49161 4271.31 2629.37 6
49165 3997.58 2629.79 5
49169 3970.19 2630.34 2
49172 1478.47 2630.51 2
49174 897.577 2630.7 6
49176 3946.54 2630.94 4
49180 4033.96 2631.07 5
49191 4196.94 2631.77 0
49196 4003.57 2632.3 2
49205 861.542 2632.85 2
49206 4004.62 2632.93 4
49207 972.211 2632.97 6
49214 2571.09 2633.76 2
49217 2698.11 2634.03 6
49224 1152.99 2634.39 0
49229 3430.5 2634.77 6
49230 657.628 2634.74 0
49231 639.372 2634.77 5
49232 835.922 2634.94 2
49234 735.995 2634.99 2
49235 873.914 2635.1 5
49237 3503.22 2635.38 0
49238 3992.19 2635.37 4
49241 911.478 2635.38 2
49245 900.981 2635.57 6
49259 3966.72 2636.28 2
49260 1125.49 2636.31 2
49268 921.049 2636.56 6
49270 3964.06 2636.74 4
49276 1057.6 2637.02 2
49287 845.411 2637.93 2
49291 1075.3 2638.28 3
49293 3958.12 2638.42 2
49296 772.538 2638.5 0
49298 832.0 2638.65 5
49302 1066.43 2638.8 6
49313 1175.28 2639.32 6
49319 834.382 2639.62 1
49325 908.269 2639.95 5
49326 4225.29 2640.0 5
49335 602.323 2640.41 3
49338 856.48 2640.74 5
49350 1050.49 2641.96 0
49361 905.439 2642.59 5
49366 1570.62 2642.9 5
49390 4256.39 2644.37 2
49392 640.187 2644.47 0
49394 1116.01 2644.6 2
49396 4552.71 2644.55 2
49401 3470.16 2645.23 4
49402 919.23 2645.4 5
49403 872.047 2645.48 5
49408 651.469 2645.62 0
49423 3996.64 2646.61 6
49426 3337.12 2646.84 2
49430 902.992 2647.23 2
49432 3331.49 2647.4 6
49433 910.2 2647.32 2
49438 770.345 2647.52 0
49442 893.019 2647.63 5
49453 841.268 2648.18 2
49454 2476.3 2648.4 2
49465 876.541 2649.02 5
49476 896.84 2649.64 5
49479 4281.99 2649.84 5
49487 915.117 2650.52 5
49498 533.653 2651.41 5
49504 2431.84 2651.97 3
49508 883.51 2652.15 2
49509 2411.1 2652.42 2
49521 3805.04 2653.47 0
49524 900.296 2653.52 2
49548 720.873 2654.57 2
49557 2510.84 2655.53 4
49562 1277.8 2655.71 5
49563 613.155 2655.61 2
49580 4344.75 2656.43 2
49583 3724.62 2656.69 0
49588 4348.52 2656.89 5
49592 918.198 2657.32 5
49596 1085.51 2657.73 6
49598 1097.89 2657.9 2
49603 545.091 2657.98 4
49608 716.602 2658.41 2
49612 4106.83 2658.68 4
49621 1023.72 2659.22 5
49625 3859.5 2659.4 2
49630 885.236 2659.77 5
49633 931.02 2660.0 6
49639 898.031 2660.45 6
49643 2472.19 2660.88 2
49645 1824.31 2660.89 2
49649 892.211 2661.2 5
49651 3492.77 2661.4 0
49663 2396.81 2661.95 5
49668 910.207 2662.12 5
49669 921.642 2662.17 5
49670 2937.55 2662.35 6
49673 898.225 2662.32 0
49676 4202.59 2662.57 2
49679 3719.02 2662.73 0
49681 534.647 2662.84 2
49684 905.952 2663.01 5
49693 530.277 2663.39 0
49704 879.894 2664.2 5
49708 758.593 2664.67 4
49717 922.444 2665.26 5
49719 2670.11 2665.59 4
49729 3753.46 2665.96 0
49731 894.677 2666.09 0
49732 1066.36 2666.15 4
49734 872.69 2666.23 5
49735 843.719 2666.26 4
49736 4287.77 2666.24 5
49738 838.428 2666.3 6
49744 3507.82 2666.86 0
49750 3588.02 2667.05 0
49755 1360.4 2667.37 5
49763 856.89 2667.73 5
49764 874.651 2667.75 5
49767 727.208 2667.94 2
49768 881.953 2668.04 5
49769 830.856 2668.09 2
49771 911.339 2668.18 5
49772 887.606 2668.17 5
49778 903.068 2668.77 5
49780 619.529 2668.87 2
49781 4019.03 2668.95 5
49783 796.628 2669.08 0
49786 863.71 2669.3 6
49790 3628.95 2669.98 6
49791 1080.71 2669.96 2
49795 918.229 2670.08 5
49803 606.802 2670.53 5
49813 922.27 2671.25 5
49823 3268.6 2671.79 6
49826 911.567 2671.88 1
49829 1027.07 2672.06 0
49833 901.836 2672.32 5
49846 4237.82 2673.01 5
49847 3641.92 2673.26 4
49864 3956.48 2673.83 3
49872 2268.7 2674.19 4
49879 4269.52 2674.47 0
49880 874.637 2674.61 5
49883 2033.89 2674.78 2
49887 3938.77 2674.91 6
49893 890.177 2675.09 5
49907 576.19 2676.03 5
49908 708.669 2676.09 1
49928 1076.37 2677.56 6
49930 3297.38 2677.79 0
49939 841.451 2678.06 5
49943 481.052 2678.08 5
49946 3459.62 2678.42 4
49947 980.516 2678.36 0
49949 935.631 2678.44 6
49950 876.588 2678.47 5
49961 985.196 2678.9 2
49964 1240.91 2679.04 5
49968 853.382 2679.11 2
49971 882.984 2679.21 2
49979 894.01 2679.89 5
49982 655.816 2679.86 0
49989 885.718 2680.93 2
49991 865.548 2681.05 5
49992 520.25 2681.02 2
49994 4239.56 2681.15 2
49998 990.744 2681.5 0
49999 902.262 2681.56 5
50005 4271.61 2681.83 0
50007 843.459 2682.1 5
50021 4183.48 2682.73 5
50026 829.337 2683.03 2
50028 1998.42 2683.27 5
50029 894.904 2683.2 5
50035 568.477 2683.6 5
50049 923.074 2684.67 2
50050 4228.65 2684.65 0
50051 4518.29 2684.63 5
50054 763.897 2684.82 2
50055 3229.72 2685.06 3
50072 4142.09 2685.39 0
50082 1076.16 2685.9 5
50084 861.173 2685.99 5
50085 2728.76 2686.19 4
50087 911.525 2686.18 5
50088 871.641 2686.2 5
50089 857.068 2686.23 5
50091 888.198 2686.33 5
50093 885.375 2686.37 5
50094 2831.05 2686.52 4
50095 918.953 2686.39 5
50100 825.389 2686.66 5
50102 1598.53 2686.8 2
50104 725.76 2686.73 5
50106 876.104 2686.97 5
50108 903.173 2687.05 2
50111 763.431 2687.5 5
50114 672.94 2687.66 4
50121 882.224 2687.8 5
50126 2554.22 2688.1 2
50139 891.869 2688.6 5
50141 1884.38 2688.84 4
50142 930.451 2688.74 5
50146 628.12 2688.9 2
50149 1009.01 2689.19 5
50151 2782.66 2689.36 0
50152 3868.11 2689.35 2
50156 915.315 2689.57 5
50161 828.423 2689.89 5
50169 659.377 2690.64 0
50170 921.914 2690.87 0
50180 1135.94 2691.18 3
50185 3312.59 2691.46 6
50186 492.3 2691.36 5
50188 865.948 2691.94 5
50196 4412.42 2692.29 6
50197 1005.97 2692.45 5
50207 1636.44 2693.53 5
50211 597.858 2693.44 2
50217 741.249 2693.84 2
50224 1456.08 2694.27 6
50235 2512.98 2694.7 2
50239 1116.94 2694.87 6
50245 899.886 2695.11 2
50247 2416.72 2695.3 2
50248 825.954 2695.18 2
50253 2482.78 2695.58 5
50255 879.733 2695.51 2
50257 885.283 2695.54 5
50259 3709.76 2695.73 6
50261 4282.95 2695.89 4
50263 921.219 2696.22 5
50265 1688.58 2696.49 2
50274 913.636 2696.78 2
50275 4048.43 2696.83 5
50282 1134.99 2697.18 0
50284 945.653 2697.22 4
50287 1142.33 2697.32 0
50290 4405.38 2697.38 5
50292 876.994 2697.59 5
50293 3903.85 2697.63 4
50299 945.852 2697.84 6
50309 899.619 2698.26 5
50310 559.266 2698.35 5
50323 3507.58 2699.44 2
50325 4043.91 2699.46 4
50326 4457.81 2699.44 2
50329 866.373 2699.57 5
50332 485.646 2699.53 2
50337 1004.42 2699.9 5
50338 854.807 2699.94 5
50343 839.442 2700.18 3
50344 511.068 2700.16 6
50353 882.863 2700.4 5
50355 861.349 2700.45 5
50358 1060.27 2700.88 5
50364 655.126 2701.12 2
50368 892.762 2701.4 5
50371 1017.96 2701.87 5
50376 4195.62 2702.05 2
50377 591.519 2702.16 5
50381 875.794 2702.45 5
50382 849.749 2702.46 5
50383 855.751 2702.5 5
50389 923.661 2702.71 6
50397 900.589 2703.28 2
50398 1886.85 2703.41 0
50409 4346.54 2703.77 2
50410 773.115 2703.82 2
50418 872.305 2704.13 5
50421 869.155 2704.24 5
50423 4604.08 2704.31 2
50425 610.21 2704.43 5
50426 822.506 2704.53 5
50427 575.729 2704.57 5
50434 826.42 2704.91 4
50444 570.003 2705.2 2
50448 4576.65 2705.39 5
50451 840.153 2705.56 5
50455 797.548 2705.87 2
50459 746.105 2705.89 4
50461 3827.23 2706.19 0
50467 2744.21 2706.44 0
50468 579.347 2706.32 5
50475 4603.71 2706.5 2
50481 971.116 2706.83 2
50485 815.083 2707.1 5
50488 940.373 2707.34 3
50501 1125.2 2707.99 0
50505 3865.7 2708.09 5
50513 899.615 2708.47 5
50518 831.26 2708.83 5
50532 3747.41 2710.19 2
50539 825.477 2710.64 2
50546 4018.12 2711.08 5
50547 911.543 2711.1 6
50548 929.986 2711.16 1
50559 2498.84 2711.73 2
50565 1131.46 2711.88 4
50572 923.912 2712.25 2
50573 1011.81 2712.27 3
50583 1122.45 2712.64 6
50590 561.793 2712.83 2
50597 834.895 2713.09 5
50598 875.032 2713.23 5
50601 2416.28 2713.51 2
50607 987.898 2713.69 2
50616 610.405 2713.97 5
50617 2413.16 2714.36 1
50621 3622.82 2714.55 2
50625 847.609 2714.75 1
50629 2526.88 2714.99 3
50632 1616.9 2715.05 2
50634 2470.11 2715.26 5
50637 4315.36 2715.37 2
50642 925.343 2715.83 2
50645 2393.05 2716.06 2
50649 812.179 2716.16 5
50651 838.024 2716.2 5
50657 911.271 2716.59 2
50660 4310.98 2716.64 2
50664 867.806 2716.92 5
50665 674.939 2716.98 4
50672 4166.3 2717.18 6
50673 4553.6 2717.16 2
50685 3540.9 2718.0 2
50688 686.302 2717.94 6
50689 1660.3 2718.11 2
50691 593.811 2718.0 2
50699 854.459 2718.39 5
50700 993.037 2718.49 2
50707 4142.18 2718.98 6
50711 4328.73 2719.16 2
50712 573.614 2719.21 6
50720 753.675 2719.72 6
50726 3531.9 2719.97 6
50730 835.227 2720.05 0
50737 819.791 2720.43 2
50739 4236.49 2720.53 5
50747 810.708 2720.69 6
50750 4460.9 2720.69 4
50753 532.358 2720.94 5
50757 595.849 2721.06 4
50760 2535.19 2721.37 5
50764 4534.82 2721.4 5
50773 4592.97 2721.75 4
50774 1917.18 2721.98 0
50776 695.979 2721.91 2
50785 880.743 2722.4 2
50787 865.605 2722.53 2
50790 523.669 2722.74 2
50792 565.108 2722.84 5
50801 679.598 2723.16 0
50809 3883.98 2723.47 6
50813 883.868 2723.61 2
50822 674.209 2724.05 5
50837 3289.57 2724.94 2
50839 3546.91 2725.05 2
50846 835.262 2725.44 5
50858 4419.01 2725.8 5
50863 888.941 2726.11 6
50865 2571.2 2726.33 1
50866 630.708 2726.17 3
50878 4544.52 2726.66 2
50892 2449.47 2727.41 5
50899 4460.15 2727.77 6
50903 4118.89 2727.89 2
50911 576.875 2728.32 2
50914 865.219 2728.51 6
50920 878.64 2728.84 4
50922 681.665 2728.88 6
50923 3583.48 2729.0 2
50925 646.52 2728.98 5
50928 531.422 2729.02 1
50935 545.346 2729.28 0
50941 3308.58 2729.64 4
50944 1638.32 2729.92 2
50959 3723.39 2730.88 2
50962 588.911 2730.9 5
50964 737.201 2731.05 4
50970 957.621 2731.4 2
50972 1643.13 2731.77 6
50978 910.405 2731.93 6
50981 3528.61 2732.18 4
50982 3143.5 2732.22 0
50988 828.506 2732.45 2
50993 3229.58 2732.83 6
50998 4258.73 2732.79 3
51001 3506.41 2733.16 4
51004 4550.22 2733.1 5
51005 4581.51 2733.15 2
51023 558.464 2733.94 6
51024 3240.35 2734.15 6
51029 4309.64 2734.08 2
51030 3243.44 2734.25 6
51036 942.552 2734.45 6
51038 4378.89 2734.49 5
51039 754.074 2734.54 4
51040 1019.24 2734.59 6
51050 941.81 2734.95 6
51052 629.881 2735.03 3
51053 783.518 2735.1 6
51054 1284.48 2735.21 4
51067 3515.53 2735.81 4
51074 722.036 2735.97 6
51075 602.568 2735.97 4
51085 4559.03 2736.5 6
51087 796.077 2736.85 6
51088 558.17 2737.05 6
51092 690.255 2737.27 0
51093 1031.99 2737.38 0
51099 770.309 2737.66 5
51110 3300.76 2738.07 6
51118 4609.82 2738.1 2
51119 1027.85 2738.26 6
51120 4592.93 2738.18 3
51121 4522.93 2738.2 2
51126 572.45 2738.58 5
51134 1152.83 2739.01 6
51140 764.611 2739.22 0
51141 3867.61 2739.32 6
51143 766.955 2739.27 2
51146 4341.8 2739.41 5
51150 725.127 2739.51 2
51155 1092.46 2740.16 5
51161 729.914 2740.37 5
51162 826.452 2740.58 2
51163 3216.65 2740.72 6
51164 3251.22 2740.75 2
51170 883.24 2740.99 2
51172 3245.1 2741.25 0
51174 4516.93 2741.15 6
51175 2384.29 2741.44 2
51181 2748.59 2741.74 0
51186 4600.41 2741.68 2
51192 629.21 2742.0 2
51193 937.837 2742.12 4
51205 807.021 2742.79 6
51207 898.488 2742.96 6
51208 587.901 2743.05 5
51210 962.313 2743.22 6
51211 604.806 2743.2 5
51213 3280.27 2743.4 0
51216 3942.21 2743.41 5
51217 755.257 2743.38 1
51218 762.985 2743.42 0
51219 633.326 2743.49 0
51220 1668.37 2743.66 6
51223 527.391 2743.54 5
51230 806.617 2743.93 1
51232 1122.02 2744.02 0
51235 823.545 2744.14 1
51237 855.235 2744.22 2
51250 1665.14 2745.06 2
51254 750.089 2745.03 5
51256 4528.49 2745.12 1
51259 695.87 2745.25 0
51261 867.739 2745.48 5
51267 791.138 2745.84 5
51269 4537.24 2745.98 2
51270 3208.35 2746.35 0
51271 852.153 2746.26 5
51275 3615.57 2746.44 2
51301 975.103 2747.73 2
51315 1652.73 2748.6 0
51316 4609.44 2748.42 2
51323 904.689 2748.92 0
51330 4466.88 2749.11 5
51338 745.964 2749.33 2
51345 3422.45 2749.81 6
51347 645.37 2749.79 2
51349 776.731 2749.85 1
51358 882.301 2750.44 2
51371 3595.0 2751.2 6
51372 677.106 2751.12 6
51374 3550.97 2751.34 2
51380 698.342 2751.47 4
51381 747.7 2751.53 5
51382 3088.82 2751.69 4
51393 772.217 2751.79 5
51394 649.527 2751.93 4
51396 873.996 2752.02 5
51408 753.036 2752.38 5
51409 3220.42 2752.52 4
51410 4105.72 2752.42 5
51413 792.867 2752.43 5
51419 855.702 2752.75 2
51430 3532.05 2753.12 2
51432 1678.31 2753.22 0
51433 4480.1 2753.06 2
51442 683.207 2753.88 1
51446 654.361 2753.97 2
51450 3579.09 2754.28 6
51455 3615.37 2754.74 0
51458 1615.43 2754.89 2
51460 3861.4 2754.93 2
51464 760.47 2755.1 5
51465 877.138 2755.17 2
51467 900.876 2755.32 3
51469 4502.37 2755.3 5
51472 850.729 2755.43 5
51476 610.402 2755.48 2
51478 493.451 2755.61 2
51481 779.477 2755.85 5
51484 1660.97 2756.06 4
51486 4312.12 2756.1 5
51488 909.385 2756.15 2
51498 875.141 2756.76 6
51499 833.31 2756.87 5
51500 880.075 2756.9 6
51504 638.696 2757.12 4
51513 4460.28 2757.48 2
51514 695.448 2757.53 2
51518 916.708 2757.73 6
51519 801.064 2757.79 6
51525 4466.52 2758.12 2
51530 1669.04 2758.54 4
51532 4210.42 2758.59 5
51534 3560.71 2758.71 6
51541 4513.82 2758.83 4
51547 1677.19 2759.35 4
51548 3852.18 2759.31 2
51552 816.76 2759.51 2
51562 665.232 2759.75 2
51564 604.102 2759.81 5
51568 527.748 2760.2 4
51569 4529.83 2760.27 3
51571 676.316 2760.36 6
51575 3859.11 2760.72 6
51577 4582.94 2760.77 6
51584 1665.12 2761.07 2
51587 803.041 2761.01 2
51588 503.859 2760.96 2
51592 700.359 2761.21 4
51596 3582.28 2761.67 6
51597 1631.12 2761.7 4
51599 682.578 2761.62 5
51602 914.96 2761.78 2
51607 676.015 2761.87 6
51614 4304.93 2762.13 5
51616 1660.73 2762.31 2
51617 895.333 2762.21 5
51618 3211.74 2762.32 4
51619 2255.07 2762.47 2
51627 743.848 2762.75 2
51630 3539.15 2762.88 5
51641 861.05 2763.15 5
51642 3448.47 2763.25 5
51666 4479.83 2763.97 2
51673 767.648 2764.17 6
51675 877.52 2764.32 5
51677 1237.21 2764.42 2
51678 923.523 2764.4 5
51681 661.383 2764.46 1
51691 683.413 2764.72 6
51695 2393.22 2765.25 5
51696 549.11 2765.1 6
51698 3921.1 2765.33 5
51700 671.567 2765.36 2
51707 3434.67 2766.04 4
51716 3438.35 2766.3 4
51718 548.562 2766.2 1
51720 908.473 2766.4 5
51723 601.143 2766.46 5
51724 3682.19 2766.68 4
51727 895.469 2766.82 6
51736 3524.21 2767.33 4
51739 2336.41 2767.55 6
51744 791.427 2767.54 3
51746 3948.22 2767.78 6
51751 802.487 2768.04 5
51753 632.332 2768.19 5
51754 999.769 2768.28 0
51755 4509.25 2768.23 5
51757 2640.29 2768.58 2
51758 3511.12 2768.56 0
51766 1654.71 2768.78 2
51767 3455.03 2768.79 0
51772 784.143 2768.82 0
51773 583.725 2768.82 5
51774 3539.11 2769.01 2
51776 742.682 2768.98 0
51779 1666.18 2769.15 4
51784 1658.43 2769.45 2
51787 754.516 2769.43 6
51788 917.853 2769.5 5
51790 526.873 2769.48 2
51791 4502.78 2769.54 2
51793 825.656 2769.88 4
51795 4070.39 2770.07 1
51804 4043.46 2770.41 6
51805 666.481 2770.36 0
51807 1239.17 2770.49 5
51811 1196.37 2770.62 6
51822 1622.75 2771.43 2
51826 3816.36 2771.42 4
51829 3027.58 2771.65 2
51834 3516.84 2771.8 0
51835 3566.42 2771.88 4
51838 790.694 2771.89 5
51845 3916.54 2772.21 5
51847 589.442 2772.13 4
51853 814.159 2772.39 6
51865 908.796 2773.0 2
51866 822.924 2773.0 2
51867 4575.73 2772.92 4
51869 544.476 2772.97 5
51873 2563.27 2773.22 5
51875 3454.4 2773.46 2
51880 877.292 2773.49 3
51885 4602.07 2773.65 6
51886 504.545 2773.71 5
51887 642.999 2773.83 2
51892 892.402 2773.97 5
51893 864.729 2774.09 4
51904 2305.55 2774.71 5
51907 3525.32 2774.73 0
51909 777.39 2774.66 2
51910 4583.86 2774.61 6
51911 1576.59 2774.82 2
51916 1001.81 2774.83 2
51917 902.734 2774.85 1
51918 782.404 2775.04 6
51920 700.937 2775.09 2
51927 949.677 2775.43 4
51928 1941.6 2775.62 2
51938 885.735 2775.86 4
51939 3217.89 2775.98 4
51945 750.941 2776.19 2
51947 552.602 2776.24 2
51948 4509.68 2776.29 2
51968 2469.59 2777.6 5
51974 860.529 2777.73 5
51977 874.023 2777.79 5
51979 3939.51 2777.86 5
51980 510.907 2777.77 2
51983 1206.78 2777.97 2
51985 4294.83 2778.0 5
51990 703.778 2778.18 4
51994 1148.06 2778.34 3
52001 1617.16 2778.83 2
52009 1103.19 2779.01 6
52010 1435.79 2779.07 0
52013 3233.42 2779.16 6
52027 4363.69 2779.46 5
52033 523.885 2779.71 5
52039 1634.52 2780.09 5
52048 3524.27 2780.46 6
52053 1510.35 2780.77 5
52054 4488.39 2780.62 0
52061 854.638 2781.04 6
52062 930.464 2781.08 0
52066 3757.24 2781.19 6
52070 670.119 2781.27 1
52072 877.426 2781.38 5
52073 888.939 2781.54 2
52074 732.409 2781.59 5
52076 770.979 2781.66 5
52079 3538.29 2781.81 3
52083 519.9 2781.74 5
52087 4507.42 2781.92 2
52089 823.506 2782.05 2
52091 1189.12 2782.19 6
52098 875.342 2782.41 5
52100 1212.69 2782.55 2
52102 913.3 2782.66 4
52106 4294.1 2782.78 5
52108 598.019 2782.82 4
52111 858.547 2783.0 2
52113 1674.93 2783.13 5
52118 3532.12 2783.37 3
52126 797.957 2783.63 5
52130 852.956 2783.71 1
52133 780.59 2783.8 5
52135 1208.44 2784.04 2
52139 3192.69 2784.2 2
52140 1643.63 2784.22 5
52152 3537.59 2784.58 1
52156 827.382 2784.55 5
52157 497.666 2784.51 2
52161 589.876 2784.7 4
52166 4322.96 2784.81 5
52171 774.136 2785.1 2
52179 881.265 2785.41 2
52183 4559.98 2785.37 3
52191 981.671 2785.8 4
52195 615.873 2785.8 2
52205 2195.9 2786.64 0
52206 604.387 2786.5 2
52207 786.683 2786.54 5
52215 4450.03 2786.74 0
52217 2106.56 2786.99 6
52228 3888.49 2787.45 5
52231 830.976 2787.52 2
52232 1524.87 2787.62 2
52234 823.866 2787.62 2
52236 1518.7 2787.77 2
52237 602.601 2787.63 6
52240 1652.14 2787.92 5
52242 3204.41 2788.01 4
52247 3930.26 2788.28 5
52267 1008.54 2789.17 5
52268 3529.6 2789.29 0
52272 3777.54 2789.42 2
52276 686.17 2789.61 4
