# object_id x_pix y_pix cluster_number
28846 1220.09 1536.4 5
28853 1485.47 1536.59 2
28855 1002.95 1536.73 0
28862 1872.76 1537.21 4
28880 3873.35 1537.98 2
28886 666.42 1538.05 0
28892 4306.64 1538.2 4
28898 3515.14 1538.59 1
28900 932.86 1538.59 0
28905 1189.73 1538.79 4
28916 1157.25 1539.2 1
28921 977.462 1539.3 2
28926 3422.88 1539.55 4
28936 1185.48 1539.93 2
28937 3897.28 1539.96 1
28940 1142.32 1540.14 5
28947 906.03 1540.32 0
28949 1524.55 1540.58 4
28956 1828.8 1540.77 4
28970 285.197 1540.88 4
28971 963.166 1541.06 2
28981 2914.24 1541.72 4
29004 1833.32 1542.48 5
29013 1419.81 1542.64 3
29020 933.24 1542.78 0
29029 852.432 1543.2 2
29031 3369.25 1543.35 1
29036 665.78 1543.4 2
29044 3760.66 1543.96 0
29058 1505.35 1544.73 1
29062 3507.48 1544.88 1
29063 3445.81 1544.89 0
29072 4230.64 1545.32 1
29074 3725.0 1545.51 1
29078 3770.93 1546.09 0
29086 3443.35 1546.4 2
29094 2161.48 1546.97 2
29100 3469.16 1547.32 2
29102 2345.7 1547.41 1
29106 3211.42 1547.54 1
29109 618.032 1547.44 0
29111 3349.19 1547.68 5
29139 4272.69 1548.39 2
29147 949.375 1548.72 1
29157 1447.2 1549.08 1
29162 4308.03 1549.31 1
29168 3760.43 1549.78 1
29190 4235.85 1550.62 5
29206 2210.76 1551.47 1
29209 4011.69 1551.51 3
29214 3432.11 1551.73 0
29232 1483.85 1552.8 3
29242 1018.48 1553.07 4
29244 4005.71 1553.09 3
29250 2078.66 1553.66 1
29260 1052.11 1554.2 2
29269 3445.09 1554.58 4
29308 3479.59 1556.14 1
29313 1817.97 1556.46 4
29327 891.157 1556.94 3
29330 1414.11 1557.19 4
29354 1699.02 1557.89 1
29355 848.941 1557.8 4
29356 3905.28 1557.84 0
29360 1531.89 1557.94 0
29367 806.169 1558.22 0
29369 3573.5 1558.36 2
29372 876.062 1558.42 2
29378 954.02 1558.72 1
29381 3442.6 1558.93 0
29384 3483.15 1559.04 2
29388 3599.62 1559.27 4
29391 1505.73 1559.57 1
29394 1100.88 1559.61 1
29403 1160.88 1559.9 2
29413 3437.58 1560.4 2
29421 3721.69 1560.63 0
29433 3774.92 1561.38 5
29436 1183.31 1561.69 0
29441 407.517 1561.76 0
29451 3224.35 1562.48 4
29461 816.937 1562.98 3
29468 860.591 1563.22 4
29477 676.464 1563.47 2
29481 2702.4 1563.77 1
29506 3431.06 1564.85 3
29514 3475.22 1565.05 2
29517 621.443 1565.0 4
29520 1518.27 1565.36 1
29531 2136.2 1566.08 0
29540 2039.51 1566.27 5
29550 3255.5 1566.69 2
29563 4112.56 1567.27 4
29564 858.616 1567.44 2
29568 1064.46 1567.81 1
29572 2039.49 1568.25 5
29573 926.877 1568.22 1
29574 1196.56 1568.32 4
29583 673.242 1568.48 0
29587 692.147 1568.66 2
29598 3464.8 1569.41 1
29600 1795.17 1569.54 3
29602 973.633 1569.47 2
29612 919.882 1570.33 0
29614 929.811 1570.41 0
29615 3297.51 1570.54 1
29629 873.058 1571.1 2
29633 3394.79 1571.38 2
29659 3705.43 1572.85 1
29662 1007.42 1573.01 1
29664 1096.92 1573.09 1
29689 687.38 1574.48 2
29703 787.71 1574.83 2
29704 4237.6 1574.86 3
29707 1223.98 1575.04 1
29720 1508.97 1575.43 0
29730 3336.77 1575.8 1
29752 866.966 1576.5 2
29762 3403.82 1577.23 2
29769 3437.56 1577.75 2
29784 1212.4 1578.19 1
29799 2742.46 1579.22 2
29809 770.935 1579.54 2
29811 3398.36 1579.68 2
29823 311.486 1579.97 0
29826 3150.54 1580.29 2
29830 2664.72 1580.42 3
29837 314.762 1580.73 0
29855 3196.99 1582.25 1
29861 304.957 1582.36 1
29866 1172.98 1582.73 0
29868 3486.49 1582.79 4
29881 1667.49 1583.24 3
29895 1015.95 1583.93 0
29900 3722.5 1584.3 3
29917 775.396 1585.09 1
29920 756.865 1585.17 2
29930 3713.41 1586.13 0
29932 1387.81 1586.2 5
29939 845.295 1586.51 2
29945 657.806 1586.65 0
29948 1183.16 1586.81 0
29955 697.109 1586.9 1
29957 307.802 1586.86 5
29961 3447.05 1587.25 3
29962 3320.91 1587.28 2
29963 1468.85 1587.29 0
29967 3365.47 1587.51 2
29971 2205.13 1587.68 0
29977 3557.73 1587.93 2
29979 933.972 1587.92 1
29985 1007.16 1588.12 1
29991 950.892 1588.31 1
30009 2149.81 1589.33 2
30013 1385.69 1589.46 0
30025 278.916 1589.67 0
30029 942.897 1589.95 1
30048 1362.55 1591.01 2
30060 480.466 1591.25 1
30063 1174.21 1591.49 2
30064 3789.94 1591.52 3
30072 1794.04 1591.97 1
30073 3903.9 1591.93 1
30074 297.385 1591.8 1
30089 967.122 1592.35 2
30092 4411.47 1592.37 2
30101 1193.12 1592.75 4
30119 1126.82 1593.7 0
30122 3568.65 1593.94 2
30123 3769.85 1593.94 2
30124 1511.73 1594.11 1
30128 1192.65 1594.27 4
30130 1107.73 1594.35 1
30145 2114.79 1595.36 1
30146 3503.63 1595.36 4
30160 838.681 1595.85 0
30161 1357.48 1596.01 2
30162 700.979 1595.98 2
30175 1291.38 1596.59 4
30177 1813.14 1596.71 1
30179 4395.3 1596.72 3
30200 3380.49 1598.0 0
30206 3693.68 1598.09 4
30216 923.196 1598.52 3
30230 3395.69 1599.39 3
30238 3183.12 1599.85 1
30239 3190.14 1599.91 2
30241 1230.03 1599.94 1
30243 2106.91 1600.09 3
30247 1105.31 1600.02 0
30249 831.631 1600.05 2
30252 3456.57 1600.49 2
30282 3395.25 1602.09 5
30290 3593.88 1602.45 1
30318 365.341 1603.35 3
30324 3341.52 1603.79 4
30341 958.791 1604.64 2
30343 3420.18 1604.77 2
30347 3505.34 1604.85 0
30348 3371.25 1604.87 2
30349 4094.24 1604.84 2
30350 947.827 1604.88 1
30352 4054.05 1604.95 3
30355 2101.8 1605.13 1
30374 893.862 1606.27 2
30389 1148.49 1607.12 2
30402 3641.33 1608.04 0
30403 1140.84 1608.04 1
30408 954.223 1608.17 2
30409 1911.28 1608.31 2
30415 4399.5 1608.32 4
30429 872.782 1608.95 4
30436 4407.37 1609.11 1
30440 4239.99 1609.27 1
30441 315.08 1609.18 4
30444 3360.55 1609.65 2
30449 3952.5 1609.79 0
30461 948.592 1610.21 1
30471 3358.42 1610.58 4
30477 4259.6 1610.7 0
30480 967.881 1610.95 5
30484 682.255 1611.13 5
30495 3442.49 1611.95 4
30502 848.445 1612.37 2
30515 970.575 1612.67 2
30524 1865.79 1613.26 1
30526 1906.82 1613.42 1
30528 1634.02 1613.45 4
30550 3341.36 1614.48 2
30551 3379.75 1614.51 1
30561 3467.06 1614.94 2
30569 3356.78 1615.26 4
30591 3642.3 1616.36 0
30601 3606.04 1616.99 3
30603 1264.32 1617.02 1
30609 2038.4 1617.55 3
30613 1633.88 1617.67 1
30628 3377.68 1618.36 2
30634 1256.69 1618.54 1
30642 974.25 1618.8 0
30649 2061.97 1619.34 4
30653 959.235 1619.41 2
30656 1080.49 1619.58 0
30660 1680.44 1619.78 2
30675 936.008 1620.63 1
30689 1221.47 1621.15 1
30694 3365.86 1621.42 1
30697 928.815 1621.34 1
30700 3397.71 1621.54 2
30705 3391.44 1621.75 3
30712 2216.13 1621.94 3
30713 892.092 1621.82 3
30715 3405.82 1621.96 4
30728 3333.38 1622.45 2
30730 848.611 1622.42 1
30733 3337.2 1622.62 1
30736 3379.78 1622.69 5
30741 1199.62 1623.34 2
30742 1007.65 1623.33 1
30743 3373.07 1623.53 3
30753 956.608 1623.9 2
30754 3928.3 1623.93 5
30755 3419.76 1624.0 2
30758 964.619 1623.98 1
30761 3505.35 1624.12 2
30776 1221.12 1624.82 1
30784 972.923 1625.14 4
30785 567.352 1625.19 1
30788 3721.56 1625.4 0
30794 3921.3 1625.83 3
30795 1266.04 1625.88 1
30814 1208.11 1627.03 1
30822 3369.43 1627.43 1
30823 1279.75 1627.46 3
30824 3955.26 1627.48 0
30834 3365.89 1628.03 1
30835 3184.31 1628.09 2
30839 3265.58 1628.22 4
30846 3720.11 1628.38 5
30862 1213.1 1628.9 1
30865 1177.98 1629.11 4
30867 3307.9 1629.35 1
30868 1224.5 1629.41 1
30869 3385.19 1629.46 1
30873 3361.69 1629.67 2
30879 3517.68 1629.91 0
30905 878.095 1631.31 3
30917 4413.59 1631.76 1
30932 3393.37 1632.77 5
30949 1273.04 1633.56 5
30950 3381.1 1633.64 1
30952 616.197 1633.5 2
30953 298.989 1633.47 4
30955 1262.95 1633.77 5
30958 1332.5 1634.01 0
30979 1221.33 1634.7 1
30985 2168.75 1634.96 2
30988 4413.08 1634.94 4
30994 1817.85 1635.56 2
31001 3375.14 1635.94 1
31031 865.424 1637.54 4
31032 1217.63 1637.6 4
31048 3937.9 1638.41 1
31051 3392.05 1638.53 1
31069 862.095 1639.15 1
31072 1201.12 1639.44 0
31077 3326.19 1640.07 2
31079 1222.72 1640.05 1
31081 963.092 1640.08 1
31082 1245.97 1640.12 1
31094 3357.87 1640.8 1
31101 3185.74 1641.03 3
31103 1294.49 1641.17 1
31107 1215.22 1641.31 1
31108 3349.62 1641.39 2
31113 968.395 1641.75 1
31115 1273.03 1641.83 0
31116 3372.25 1641.9 5
31130 836.619 1642.32 2
31131 1267.18 1642.39 1
31142 877.893 1643.0 0
31144 3352.99 1643.14 2
31146 3361.51 1643.18 2
31157 886.104 1643.56 2
31158 855.363 1643.57 1
31166 1761.54 1644.27 1
31168 1261.61 1644.26 1
31170 1258.34 1644.4 0
31174 3376.08 1644.75 2
31177 1788.17 1644.93 5
31179 1288.71 1644.98 0
31190 880.453 1645.32 1
31197 946.643 1646.16 1
31201 1232.62 1646.49 1
31204 3389.66 1646.77 0
31219 1191.56 1647.73 4
31226 1224.51 1648.06 1
31228 981.057 1648.03 4
31229 417.528 1647.93 2
31244 938.183 1648.86 1
31245 990.237 1648.91 5
31248 971.901 1648.95 1
31249 1220.04 1649.01 1
31258 3354.74 1649.48 2
31266 1263.19 1650.12 0
31275 1394.41 1650.56 2
31286 3466.91 1651.42 1
31290 1226.29 1651.44 1
31305 973.644 1652.21 0
31307 3304.58 1652.38 0
31308 3494.84 1652.39 4
31311 1207.41 1652.45 1
31324 2016.09 1652.93 2
31326 3837.22 1652.93 0
31327 2024.58 1653.14 1
31332 848.52 1653.14 0
31340 3559.53 1653.42 4
31342 3702.01 1653.46 5
31349 3363.06 1653.74 4
31363 978.579 1654.28 1
31365 3298.78 1654.43 1
31366 1768.4 1654.51 1
31375 289.211 1654.48 3
31383 1245.31 1655.02 0
31384 1249.46 1655.05 5
31415 1248.64 1656.78 1
31416 1481.87 1657.05 1
31431 3865.89 1657.69 4
31444 1201.09 1658.14 4
31457 1223.11 1659.02 1
31460 1766.75 1659.25 1
31470 1193.22 1659.54 4
31483 1238.55 1660.28 3
31486 1267.07 1660.39 0
31496 1144.16 1660.54 1
31501 3191.85 1660.91 2
31506 923.03 1661.22 2
31515 3564.38 1661.76 3
31519 1290.19 1661.96 0
31521 3874.59 1662.01 1
31531 1283.61 1662.9 1
31532 1264.27 1662.9 0
31535 3385.0 1663.06 2
31539 3907.59 1663.3 3
31543 3437.12 1663.54 1
31544 3369.76 1663.55 3
31561 648.073 1664.22 2
31564 1242.5 1664.43 1
31566 3240.86 1664.62 1
31567 3410.49 1664.63 2
31572 1279.83 1664.74 1
31574 1227.97 1664.74 1
31579 1622.18 1665.01 2
31582 935.672 1665.19 1
31590 1433.85 1665.85 2
31593 3542.75 1665.92 1
31604 3556.96 1666.46 1
31608 1243.66 1666.58 1
31612 1245.51 1666.67 0
31613 1291.73 1666.77 3
31620 1634.98 1667.27 0
31625 1230.26 1667.45 1
31630 3353.64 1667.69 2
31638 813.969 1668.06 0
31640 1221.55 1668.3 2
31642 845.722 1668.32 2
31643 585.55 1668.3 1
31645 3924.3 1668.42 1
31649 783.731 1668.53 3
31658 1214.23 1669.02 0
31659 1210.34 1669.04 1
31665 3595.91 1669.45 5
31676 3896.29 1669.99 1
31680 4361.65 1670.13 0
31683 3911.41 1670.5 2
31685 651.07 1670.46 2
31691 1296.34 1671.21 0
31692 1299.93 1671.22 0
31695 3951.3 1671.52 1
31696 1171.44 1671.55 0
31699 1056.7 1671.71 1
31701 3907.95 1671.75 2
31702 1429.88 1671.82 1
31709 747.275 1671.94 2
31713 1279.74 1672.15 0
31714 1253.68 1672.28 2
31718 774.418 1672.38 1
31752 3940.44 1673.85 5
31756 1241.11 1673.99 0
31757 3346.58 1674.06 1
31760 3400.85 1674.13 5
31765 1256.85 1674.8 0
31771 843.25 1675.01 1
31782 3920.48 1675.53 2
31788 1283.71 1675.75 4
31792 1233.87 1675.85 0
31800 1214.51 1676.37 0
31801 3190.1 1676.55 2
31806 1735.79 1677.08 4
31818 1249.75 1677.54 1
31830 3528.4 1678.17 5
31837 638.446 1678.48 2
31838 4275.16 1678.66 1
31842 1133.93 1678.77 4
31846 1449.01 1678.89 1
31848 1245.74 1678.94 1
31849 3272.04 1679.12 3
31851 1290.76 1679.12 0
31853 1143.93 1679.14 1
31854 1249.28 1679.25 5
31860 921.514 1679.48 3
31870 851.201 1679.83 3
31871 906.472 1679.88 2
31874 3429.91 1680.27 1
31877 1261.71 1680.31 0
31885 1039.4 1680.58 1
31891 3447.42 1681.04 1
31897 905.886 1681.35 2
31909 1463.59 1682.24 4
31912 3372.42 1682.34 2
31919 3237.64 1682.77 0
31922 385.814 1682.78 2
31931 1281.5 1683.48 0
31936 3310.85 1683.76 2
31944 3450.49 1684.18 4
31947 1325.75 1684.41 0
31952 3895.78 1684.71 2
31953 1294.84 1684.81 0
31976 858.774 1685.61 2
32002 1273.59 1686.88 3
32006 905.719 1686.96 2
32011 3954.03 1687.36 5
32019 3360.94 1687.97 2
32023 3962.3 1688.01 0
32026 1104.52 1688.14 4
32040 3321.38 1689.2 3
32047 1285.33 1689.49 0
32053 3463.72 1689.8 1
32060 3381.3 1690.11 2
32068 3539.4 1690.69 0
32073 1758.84 1690.94 4
32075 3954.38 1690.91 0
32083 1476.32 1691.5 1
32086 1730.24 1691.87 0
32091 1287.05 1692.24 0
32094 3818.68 1692.25 2
32101 885.768 1692.37 2
32110 3387.7 1692.81 4
32111 3521.97 1692.83 0
32113 1883.9 1692.93 4
32125 1018.7 1693.47 1
32127 3344.92 1693.57 2
32136 3228.14 1694.03 2
32147 1065.2 1694.56 5
32152 1051.26 1694.93 2
32161 1622.11 1695.98 1
32164 1603.93 1696.13 3
32185 4401.56 1696.8 1
32187 1291.38 1697.03 3
32192 1403.55 1697.18 0
32201 3472.54 1697.87 0
32221 830.441 1698.88 1
32247 3840.45 1700.41 2
32268 3326.78 1701.4 1
32278 3329.88 1701.96 3
32285 3794.27 1702.61 5
32289 3809.23 1702.76 0
32295 660.509 1703.07 0
32296 3795.9 1703.2 2
32315 3416.3 1704.27 2
32321 793.019 1704.49 1
32338 1198.02 1705.26 2
32344 1397.32 1705.52 1
32358 3453.94 1706.32 4
32372 1052.37 1707.46 4
32376 3900.8 1707.73 5
32382 2490.15 1708.08 0
32388 3848.06 1708.7 1
32393 3474.52 1709.01 5
32396 1183.5 1709.1 0
32408 3896.75 1709.71 5
32412 721.922 1709.87 1
32413 1070.46 1710.04 2
32415 3766.74 1710.18 0
32416 1123.66 1710.25 4
32417 3540.78 1710.31 1
32419 772.552 1710.24 2
32421 1702.54 1710.69 0
32425 3473.43 1710.91 1
32432 4426.12 1710.98 1
32436 3919.64 1711.21 0
32443 897.77 1711.54 2
32451 1434.83 1712.14 1
32461 1029.98 1712.6 1
32474 1211.03 1713.2 1
32480 3867.27 1713.8 5
32486 3367.02 1714.3 1
32487 1650.27 1714.32 2
32528 4201.69 1716.25 1
32532 1764.75 1716.65 1
32535 3466.54 1716.75 2
32536 3298.09 1716.79 4
32571 3811.91 1718.51 1
32572 930.475 1718.47 3
32589 3797.21 1719.3 2
32590 3610.65 1719.34 0
32591 944.137 1719.28 1
32595 4382.32 1719.32 1
32611 1031.67 1720.55 1
32617 3676.18 1720.69 1
32618 3205.77 1720.86 2
32621 3531.68 1720.95 3
32627 564.928 1720.94 2
32629 1602.72 1721.3 0
32630 814.197 1721.35 0
32647 958.747 1722.24 1
32650 1063.02 1722.35 1
32656 1241.63 1722.66 2
32667 1637.41 1723.59 2
32687 2488.83 1724.29 1
32688 3497.72 1724.26 1
32705 3396.29 1725.33 2
32710 713.714 1725.37 2
32720 926.148 1726.0 1
32724 3815.2 1726.13 1
32725 1473.7 1726.23 0
32728 878.048 1726.16 2
32731 3825.08 1726.42 2
32740 1049.16 1726.93 1
32742 1057.22 1726.98 2
32743 3289.59 1727.1 2
32763 2077.04 1728.03 0
32768 1147.07 1728.09 1
32774 3781.21 1728.46 0
32776 4284.06 1728.49 1
32784 1644.07 1729.13 2
32785 3463.32 1729.13 1
32786 3675.42 1729.18 0
32787 1094.53 1729.15 2
32805 4069.55 1730.3 1
32807 1465.85 1730.42 0
32812 932.617 1730.8 2
32820 3988.88 1731.01 1
32837 771.477 1731.86 3
32841 1086.04 1732.21 2
32855 3322.72 1733.19 4
32872 985.212 1734.05 1
32875 1239.29 1734.31 1
32884 3401.16 1734.7 0
32898 3898.12 1735.43 4
32909 980.143 1736.2 5
32913 1065.38 1736.51 4
32917 3893.73 1736.76 0
32918 3769.71 1736.79 0
32932 3515.62 1737.57 0
32935 4013.48 1737.58 1
32939 3832.24 1737.77 1
32941 2400.98 1737.9 0
32964 813.686 1738.63 1
32968 3303.48 1739.01 2
32975 3890.31 1739.36 2
32999 781.887 1740.69 3
33000 1406.33 1740.88 2
33020 3322.51 1742.04 2
33022 3330.0 1742.28 1
33024 3825.55 1742.26 2
33029 552.707 1742.41 2
33033 3864.33 1742.69 5
33063 943.471 1744.5 2
33066 799.043 1744.67 1
33069 1630.51 1744.97 2
33077 3584.57 1745.44 3
33080 3322.79 1745.64 1
33091 1479.2 1746.33 1
33109 952.764 1747.55 0
33124 758.156 1748.3 3
33125 1205.53 1748.45 1
33139 3646.74 1748.99 2
33155 3410.59 1749.9 2
33165 937.696 1750.47 1
33170 4015.3 1750.59 0
33171 661.505 1750.55 2
33181 705.348 1750.85 1
33186 1645.09 1751.18 2
33196 3478.52 1751.73 1
33197 4422.68 1751.59 1
33201 3571.81 1751.92 5
33202 3322.04 1751.99 1
33215 607.931 1752.48 2
33221 1107.79 1753.01 1
33228 831.312 1753.3 0
33232 3824.93 1753.45 5
33239 4023.13 1753.65 0
33240 813.248 1753.65 2
33254 3784.35 1754.42 2
33257 623.322 1754.55 2
33267 3541.27 1755.52 2
33284 4422.03 1756.31 0
33289 1461.01 1756.74 1
33290 741.787 1756.73 2
33299 1650.58 1757.39 2
33300 3309.25 1757.4 2
33335 3951.03 1759.37 5
33367 964.49 1760.96 1
33373 1484.1 1761.11 4
33386 948.444 1761.51 4
33389 3912.05 1761.67 2
33400 4155.28 1762.02 5
33407 4115.9 1762.28 5
33410 1418.2 1762.55 1
33413 3295.5 1762.96 2
33416 1073.86 1762.94 2
33419 3923.9 1763.21 3
33445 2052.29 1764.85 2
33450 3837.3 1764.91 5
33451 3369.9 1765.06 1
33452 3436.08 1765.21 4
33457 3923.87 1765.41 0
33472 3345.45 1766.37 1
33475 4166.87 1766.48 0
33478 3485.18 1766.88 0
33479 3830.45 1766.87 0
33487 659.429 1767.13 3
33490 698.402 1767.31 2
33499 3271.99 1767.89 2
33512 3300.77 1768.55 2
33518 2036.79 1768.88 1
33525 3307.2 1769.34 2
33539 1034.68 1769.91 3
33542 3469.2 1770.09 1
33544 3431.95 1770.23 3
33547 3828.91 1770.43 1
33554 2103.99 1770.7 1
33557 3568.5 1770.89 4
33566 3805.34 1771.13 2
33574 601.657 1771.61 2
33579 3299.89 1771.93 4
33588 3822.49 1772.48 1
33590 3224.1 1772.76 3
33593 3246.37 1772.84 1
33603 4443.26 1773.16 1
33611 3310.39 1773.96 2
33612 3454.05 1774.08 1
33616 4408.37 1774.09 2
33621 1236.29 1774.42 1
33626 3347.74 1774.69 1
33627 1695.95 1774.79 1
33629 493.254 1774.7 3
33630 831.479 1774.78 2
33640 877.107 1775.26 5
33642 3331.36 1775.51 4
33643 1708.2 1775.53 2
33647 3362.38 1775.65 2
33655 966.794 1776.11 2
33656 4407.52 1776.13 1
33662 3920.75 1776.61 1
33664 1030.55 1776.71 0
33667 2073.88 1777.02 4
33668 1228.44 1776.97 0
33672 3916.19 1777.02 5
33673 3310.51 1777.12 2
33678 3298.82 1777.37 4
33690 778.149 1777.87 1
33691 3463.51 1777.99 4
33700 3244.67 1778.64 1
33705 660.436 1778.62 4
33709 959.452 1778.73 2
33712 3334.56 1778.9 1
33714 2116.89 1778.98 2
33721 1462.12 1779.25 0
33730 3258.04 1779.76 4
33745 1852.69 1780.5 3
33746 2991.57 1780.54 1
33750 1053.51 1780.59 4
33752 1312.69 1780.71 2
33756 3946.92 1780.88 3
33762 1697.2 1781.09 1
33769 2112.37 1781.44 2
33776 848.43 1781.76 0
33802 4402.45 1782.91 2
33804 3911.73 1783.27 1
33811 1735.78 1783.51 1
33815 882.454 1783.54 0
33826 3550.83 1784.14 0
33835 3917.33 1784.8 2
33840 1059.55 1785.18 2
33848 440.367 1785.63 4
33853 1187.6 1786.06 0
33858 670.808 1786.48 0
33876 3555.94 1787.56 2
33878 1731.43 1787.78 1
33909 2526.29 1789.95 2
33912 2083.67 1790.05 1
33915 3812.82 1790.13 0
33920 3901.0 1790.46 1
33942 3890.64 1791.22 5
33974 3306.34 1792.9 1
33981 1513.75 1793.22 3
33988 1298.62 1793.52 1
33998 3915.84 1794.04 2
34015 4011.01 1794.78 0
34021 1517.54 1795.26 0
34029 3933.98 1795.65 5
34043 3906.88 1796.37 4
34047 3325.82 1796.85 1
34059 3400.82 1797.43 0
34061 4360.45 1797.35 4
34062 3901.07 1797.51 1
34065 1700.59 1797.8 1
34074 2084.71 1798.52 2
34078 1109.67 1798.5 1
34085 715.205 1799.0 0
34098 3763.05 1799.97 1
34104 3884.23 1800.27 0
34111 1080.66 1800.7 2
34122 3807.27 1801.16 5
34125 4141.03 1801.22 4
34131 4431.14 1801.43 1
34161 2098.44 1803.31 1
34169 4419.4 1803.47 2
34171 3915.03 1803.7 1
34185 531.18 1804.52 0
34186 1378.02 1804.7 4
34192 1083.77 1805.3 1
34195 438.293 1805.38 2
34196 1461.21 1805.62 1
34199 4425.53 1805.62 1
34213 1331.91 1806.65 1
34218 1713.28 1806.82 5
34250 1099.87 1808.49 4
34251 810.545 1808.45 0
34267 1467.49 1809.01 2
34276 810.743 1809.16 0
34278 803.667 1809.29 0
34284 3757.27 1809.51 0
34289 2613.49 1809.96 0
34292 2105.37 1810.09 1
34296 3687.38 1810.32 1
34309 4113.0 1811.13 5
34311 3794.19 1811.27 1
34313 3714.84 1811.53 2
34319 3429.13 1812.02 4
34324 471.389 1812.08 0
34332 3913.1 1812.57 3
34347 1076.27 1813.38 1
34357 3700.47 1814.17 2
34391 3879.07 1815.82 5
34392 805.144 1815.77 1
34397 3893.5 1815.94 0
34404 995.484 1816.25 2
34414 799.375 1816.58 0
34416 4029.29 1816.76 0
34424 395.905 1816.97 0
34428 1198.66 1817.38 1
34434 3703.74 1817.68 2
34439 700.593 1817.69 0
34441 988.212 1817.79 1
34449 963.301 1818.12 0
34451 1101.61 1818.34 1
34462 3209.3 1818.96 1
34466 2053.95 1819.21 1
34470 3724.8 1819.46 1
34477 1220.03 1819.77 2
34478 3785.75 1819.79 1
34485 3692.1 1820.19 2
34486 3865.59 1820.26 1
34488 3495.55 1820.38 1
34489 360.273 1820.18 3
34498 3926.14 1820.64 1
34504 3632.98 1820.85 1
34513 3817.59 1821.07 1
34515 3911.21 1821.17 3
34516 995.832 1821.23 0
34520 3905.13 1821.49 2
34521 984.608 1821.48 0
34524 2010.29 1821.67 1
34526 3795.37 1821.76 5
34536 1194.9 1822.25 1
34549 3865.69 1822.63 1
34551 3825.64 1822.82 1
34556 4377.67 1822.94 1
34557 1026.19 1823.04 1
34569 833.135 1823.46 0
34570 1094.13 1823.59 2
34571 1093.12 1823.73 2
34588 3904.2 1824.56 5
34592 1080.21 1824.73 4
34606 1640.46 1825.52 1
34612 3697.24 1825.77 2
34615 3493.03 1825.9 0
34618 324.921 1825.89 2
34627 3351.31 1826.4 4
34636 4328.77 1826.73 0
34639 3696.13 1827.09 1
34642 3743.33 1827.18 0
34646 3714.22 1827.52 1
34648 4191.48 1827.53 0
34649 1170.2 1827.63 1
34652 3724.83 1827.77 1
34653 622.828 1827.65 4
34656 1159.67 1827.88 1
34657 2379.4 1828.05 0
34664 4377.11 1828.09 1
34698 1709.53 1830.25 4
34700 3619.6 1830.38 4
34706 3848.97 1830.78 2
34707 1649.22 1830.88 3
34716 3822.66 1831.37 5
34723 3920.53 1831.8 1
34730 1161.33 1832.05 0
34732 3776.3 1832.2 0
34735 3885.77 1832.23 1
34737 3723.73 1832.5 0
34740 3045.92 1832.73 1
34743 4378.33 1832.66 1
34744 3909.38 1832.81 2
34745 3801.9 1832.86 1
34749 3881.58 1833.14 4
34750 1688.06 1833.4 1
34751 1491.1 1833.4 1
34752 3866.63 1833.37 4
34758 3922.24 1833.77 5
34762 3703.65 1833.93 5
34763 3830.38 1834.0 0
34773 4036.07 1834.43 3
34778 3809.33 1834.75 3
34780 1139.26 1834.77 1
34793 3749.72 1835.6 5
34800 438.838 1835.81 0
34802 2264.84 1836.09 0
34804 1668.75 1836.22 2
34813 1181.6 1836.85 0
34820 1088.29 1837.12 2
34824 3098.98 1837.48 1
34827 4381.33 1837.38 5
34828 1034.31 1837.55 2
34829 3691.67 1837.72 1
34831 3762.6 1837.81 2
34837 1059.55 1838.09 2
34843 4007.45 1838.31 1
34845 1301.59 1838.51 0
34857 823.123 1838.79 0
34880 3813.84 1840.14 0
34885 3720.9 1840.3 0
34894 3869.0 1840.55 3
34896 676.455 1840.53 3
34897 427.23 1840.49 2
34898 3701.71 1840.66 1
34912 3810.24 1841.18 0
34917 3690.52 1841.44 1
34918 1316.64 1841.45 2
34921 3708.12 1841.65 2
34933 670.228 1842.19 3
34935 4334.5 1842.43 0
34938 3805.96 1842.77 3
34940 668.735 1842.72 3
34941 3502.59 1842.88 1
34945 976.892 1842.98 1
34950 3903.45 1843.39 1
34955 4303.12 1843.53 0
34970 3809.4 1844.59 0
34975 963.209 1844.98 2
34992 3414.99 1845.86 1
34994 3709.99 1845.99 2
35001 4026.28 1846.23 0
35005 3896.83 1846.32 0
35011 3763.23 1846.43 2
35034 3741.3 1847.31 4
35040 4372.95 1847.61 1
35050 1026.31 1848.18 2
35060 3901.98 1848.74 1
35065 3699.51 1849.23 2
35070 3397.53 1849.42 3
35073 3975.95 1849.69 2
35098 4033.82 1850.8 3
35101 2076.44 1850.98 2
35102 3632.8 1850.98 0
35104 3513.13 1851.17 2
35109 3755.39 1851.3 2
35125 4019.26 1851.68 1
35131 3588.61 1852.17 0
35135 3901.05 1852.35 0
35146 3694.14 1853.09 1
35148 1047.78 1853.12 0
35151 3867.27 1853.19 0
35152 1746.96 1853.32 2
35153 1741.01 1853.37 1
35155 3526.91 1853.49 2
35165 3660.17 1854.25 0
35174 4009.66 1854.55 1
35188 3688.83 1855.38 5
35192 986.022 1855.46 5
35201 3718.89 1855.99 1
35204 2208.73 1856.16 1
35207 3673.81 1856.34 1
35209 1202.75 1856.39 1
35210 852.216 1856.38 1
35221 3802.44 1856.83 1
35259 3776.96 1859.16 3
35277 4414.37 1859.89 4
35278 991.436 1860.01 5
35281 3735.6 1860.21 2
35282 1130.49 1860.22 1
35294 1003.26 1861.27 0
35305 747.26 1861.75 0
