# object_id x_pix y_pix cluster_number
26679 781.714 1452.49 2
26690 1134.59 1453.2 3
26707 778.613 1453.72 2
26713 955.077 1453.96 2
26720 3541.83 1454.3 5
26728 829.218 1454.49 2
26735 948.253 1454.77 5
26744 972.744 1455.12 2
26746 3470.0 1455.24 7
26747 766.745 1455.18 2
26752 529.781 1455.36 0
26759 1042.53 1455.7 2
26764 849.738 1455.85 5
26765 858.845 1455.87 2
26770 4340.46 1456.03 2
26776 2159.39 1456.51 5
26782 274.952 1456.65 2
26787 1462.78 1457.0 2
26789 3450.59 1457.17 2
26799 810.837 1457.69 7
26809 878.539 1458.11 3
26811 798.968 1458.16 0
26813 337.898 1458.19 4
26815 773.578 1458.34 7
26824 914.996 1458.72 5
26827 976.679 1458.8 7
26832 858.012 1458.89 0
26840 767.111 1459.27 2
26848 4007.12 1459.57 6
26852 957.222 1459.67 6
26858 962.174 1459.84 7
26860 966.05 1459.89 7
26862 986.035 1459.9 4
26863 3589.33 1460.0 5
26867 845.112 1460.2 5
26870 818.939 1460.36 7
26872 454.957 1460.6 0
26874 355.614 1460.62 2
26880 1033.04 1461.09 7
26882 359.571 1460.98 4
26886 914.092 1461.2 2
26900 1167.31 1461.68 5
26912 4376.09 1462.09 2
26918 865.561 1462.34 7
26922 944.37 1462.43 7
26925 1761.42 1462.6 7
26934 1054.63 1462.72 2
26935 979.135 1462.78 7
26946 987.078 1463.25 4
26953 872.773 1463.43 7
26956 409.422 1463.37 2
26961 3604.45 1463.61 3
26963 283.52 1463.55 2
26966 1230.16 1463.82 5
26976 565.09 1464.0 2
26978 788.837 1464.15 0
26980 795.918 1464.19 7
26989 3313.34 1464.63 2
26992 987.917 1464.6 4
26993 1066.3 1464.61 2
27004 911.469 1465.03 7
27024 1015.5 1465.54 4
27034 937.265 1465.92 5
27042 3900.65 1466.21 5
27043 968.206 1466.28 2
27049 943.491 1466.5 5
27051 690.925 1466.48 7
27054 698.426 1466.69 7
27055 869.279 1466.75 2
27068 1095.04 1467.59 3
27071 1150.28 1467.72 3
27073 945.09 1467.76 2
27076 311.171 1467.72 2
27082 452.701 1467.93 0
27088 924.217 1468.29 0
27089 815.836 1468.43 2
27093 4350.72 1468.53 5
27095 698.135 1468.55 2
27106 933.03 1469.05 5
27110 553.874 1469.07 7
27124 846.048 1469.58 2
27125 732.125 1469.56 7
27126 828.271 1469.58 7
27149 951.586 1470.55 7
27152 904.68 1470.74 7
27159 537.35 1471.13 2
27160 972.327 1471.23 3
27161 939.279 1471.22 7
27162 1832.11 1471.44 7
27163 870.889 1471.33 2
27167 981.575 1471.54 4
27169 471.55 1471.62 2
27178 2886.43 1472.13 5
27179 3323.4 1472.12 5
27180 3755.22 1472.1 4
27185 923.462 1472.46 7
27188 835.702 1472.55 0
27189 908.99 1472.58 2
27191 3332.07 1472.74 5
27208 884.909 1473.12 2
27209 915.103 1473.17 7
27210 653.245 1473.16 7
27214 352.023 1473.19 2
27215 3524.06 1473.4 5
27216 877.152 1473.35 7
27217 4387.86 1473.31 2
27218 883.886 1473.39 7
27219 1114.75 1473.44 0
27221 905.409 1473.57 2
27223 941.675 1473.6 0
27229 928.746 1473.77 0
27235 850.471 1474.13 0
27240 937.976 1474.47 2
27251 3612.51 1474.73 5
27258 792.688 1474.85 2
27261 713.138 1474.9 0
27273 3337.31 1475.36 2
27275 3752.73 1475.36 4
27278 3284.8 1475.52 5
27282 895.574 1475.51 2
27284 889.937 1475.62 5
27286 881.108 1475.64 7
27295 857.886 1475.95 5
27296 283.458 1475.84 0
27303 931.689 1476.42 7
27305 1019.98 1476.58 7
27312 808.849 1476.73 2
27321 943.423 1477.15 7
27325 779.352 1477.24 0
27332 1751.01 1477.58 7
27342 773.951 1478.0 0
27343 427.669 1477.95 2
27347 935.551 1478.24 7
27349 900.798 1478.26 3
27356 587.269 1478.57 7
27357 993.887 1478.68 5
27359 924.086 1478.71 7
27362 3561.93 1478.81 3
27364 657.317 1478.91 3
27366 919.063 1479.0 2
27367 869.669 1479.0 2
27373 3364.95 1479.32 5
27378 898.736 1479.42 3
27381 822.169 1479.53 2
27384 885.724 1479.59 7
27385 861.666 1479.64 7
27386 1065.0 1479.72 7
27391 712.864 1479.84 7
27392 2206.73 1480.03 3
27398 867.114 1480.18 2
27409 927.123 1480.49 0
27421 944.019 1480.83 5
27423 904.931 1480.99 6
27426 737.924 1481.03 5
27433 911.653 1481.36 7
27440 1102.77 1481.68 4
27444 993.779 1481.77 3
27445 885.382 1481.75 7
27448 850.267 1481.88 0
27449 3295.53 1482.05 7
27452 2698.53 1482.18 3
27454 790.904 1482.1 7
27460 3453.4 1482.48 5
27463 4333.28 1482.37 5
27468 3597.95 1482.58 4
27470 3503.25 1482.64 5
27471 1118.68 1482.63 2
27474 1859.41 1482.81 7
27478 873.258 1482.81 7
27485 810.648 1483.34 2
27500 861.19 1483.79 0
27502 4326.6 1483.9 3
27505 893.982 1484.11 2
27506 817.535 1484.18 0
27511 1133.65 1484.31 5
27525 3472.13 1484.75 7
27534 777.933 1484.91 7
27536 1068.44 1485.05 5
27538 1112.7 1485.12 7
27540 493.371 1485.05 7
27543 3402.85 1485.28 2
27547 663.04 1485.35 7
27557 3467.18 1485.77 5
27561 667.577 1485.8 7
27562 3151.92 1485.97 3
27566 923.959 1486.0 7
27568 3465.27 1486.11 5
27570 846.232 1486.03 2
27572 390.745 1485.94 7
27577 3539.05 1486.29 3
27582 869.99 1486.46 7
27583 785.545 1486.46 7
27584 953.817 1486.49 7
27585 940.84 1486.52 7
27590 766.56 1486.54 7
27591 4378.21 1486.56 2
27592 991.874 1486.64 2
27598 3511.91 1486.9 2
27607 967.464 1487.26 2
27625 1132.93 1488.11 2
27647 927.021 1488.9 7
27661 829.933 1489.32 7
27671 3630.01 1489.99 6
27675 973.654 1490.03 7
27692 394.707 1490.65 7
27700 821.684 1491.02 7
27709 576.098 1491.17 3
27713 800.379 1491.4 2
27727 1095.39 1492.29 2
27728 2994.45 1492.4 7
27731 728.609 1492.36 7
27735 900.205 1492.52 4
27736 920.16 1492.56 3
27742 892.693 1492.67 0
27745 1189.73 1492.82 4
27767 644.87 1493.3 4
27778 1792.81 1493.89 5
27805 784.519 1494.57 7
27806 1115.62 1494.66 4
27808 2101.38 1494.93 5
27809 3576.64 1494.95 4
27811 849.391 1494.91 3
27814 1830.19 1495.07 5
27815 945.922 1495.04 5
27825 796.563 1495.66 2
27831 934.094 1495.87 7
27834 620.09 1496.03 2
27835 1100.36 1496.12 5
27837 2121.01 1496.35 6
27838 3699.66 1496.53 3
27845 830.962 1497.03 7
27859 898.892 1497.45 7
27860 734.751 1497.43 7
27873 413.627 1497.71 7
27882 1932.95 1498.1 5
27889 3269.62 1498.33 5
27893 653.687 1498.39 0
27895 3474.44 1498.55 2
27905 1047.46 1498.95 2
27910 1936.48 1499.3 2
27919 849.864 1499.51 6
27926 910.662 1499.81 7
27927 1257.12 1500.01 7
27930 3422.01 1500.11 2
27932 571.252 1500.03 2
27938 874.086 1500.3 2
27973 524.954 1501.68 7
27975 837.891 1501.78 4
27985 1072.96 1502.4 2
27994 2629.97 1502.81 7
27995 976.376 1502.7 4
27996 1688.66 1502.8 2
28002 915.579 1502.92 7
28005 335.552 1502.91 0
28009 896.148 1503.21 5
28010 1262.94 1503.32 2
28013 392.82 1503.21 3
28019 915.21 1503.52 7
28032 3543.98 1503.88 5
28034 906.339 1503.89 7
28039 571.444 1504.11 2
28044 734.341 1504.36 4
28059 951.422 1504.94 7
28066 853.258 1505.04 2
28074 721.528 1505.43 7
28076 854.053 1505.49 2
28077 1940.89 1505.68 5
28086 1171.77 1505.86 2
28088 3458.57 1505.94 5
28096 870.384 1506.31 7
28100 3262.21 1506.49 7
28101 716.391 1506.36 7
28103 703.9 1506.5 7
28108 930.527 1506.71 3
28124 3747.97 1507.54 7
28143 755.336 1507.97 0
28148 522.165 1508.2 0
28174 774.375 1509.35 7
28187 895.606 1509.9 5
28192 1268.22 1510.15 7
28201 598.838 1510.28 5
28210 1340.98 1510.74 3
28217 413.75 1510.79 0
28219 1135.72 1510.94 3
28231 3462.08 1511.71 2
28234 379.822 1511.57 0
28240 3998.35 1511.98 0
28242 948.104 1512.19 5
28245 2131.24 1512.44 7
28246 3364.35 1512.4 4
28256 1904.6 1512.93 0
28272 952.534 1513.17 5
28274 353.409 1513.15 0
28278 2765.22 1513.53 7
28283 3882.44 1513.73 0
28291 451.58 1513.84 7
28295 3391.31 1514.17 2
28298 871.524 1514.2 4
28311 1081.0 1514.75 2
28326 3427.25 1515.26 2
28337 3203.89 1515.8 5
28345 820.792 1515.9 2
28349 2170.91 1516.31 2
28350 909.279 1516.18 5
28354 3453.01 1516.35 2
28358 3259.95 1516.51 0
28374 851.084 1517.12 5
28379 4209.29 1517.24 3
28380 820.323 1517.25 7
28383 3412.75 1517.62 5
28385 3430.42 1517.74 5
28391 540.24 1517.76 0
28401 3271.2 1518.19 2
28403 322.853 1518.04 2
28411 843.536 1518.5 2
28413 1882.93 1518.68 5
28425 664.265 1518.98 5
28426 869.396 1519.1 7
28435 864.147 1519.52 3
28437 347.163 1519.48 3
28445 3445.62 1520.17 2
28446 797.654 1520.11 2
28447 3375.95 1520.26 5
28460 879.669 1520.94 7
28466 814.964 1521.08 5
28475 625.421 1521.56 7
28476 3385.15 1521.72 7
28489 841.718 1522.13 2
28497 548.471 1522.56 0
28511 3222.63 1523.2 7
28531 1442.36 1524.03 5
28533 1055.5 1524.02 2
28553 797.487 1524.84 7
28561 863.687 1525.1 2
28563 808.974 1525.13 5
28565 356.236 1525.07 5
28576 380.139 1525.54 7
28580 914.095 1525.74 5
28587 417.501 1525.87 7
28588 911.007 1526.01 5
28599 3533.27 1526.51 5
28604 4361.64 1526.62 0
28627 3502.16 1527.67 3
28630 3504.59 1527.86 3
28632 1412.24 1527.99 4
28641 4369.92 1528.21 2
28642 1125.48 1528.38 3
28646 289.883 1528.37 5
28649 578.345 1528.53 7
28674 848.601 1529.58 0
28677 3470.79 1529.75 5
28685 638.887 1529.9 7
28686 2894.27 1530.18 2
28688 310.69 1530.06 0
28690 676.73 1530.18 5
28692 1047.04 1530.29 2
28694 716.767 1530.43 3
28697 999.78 1530.66 4
28706 2172.42 1531.08 2
28709 415.855 1530.97 3
28711 902.63 1531.1 3
28715 393.361 1531.12 3
28716 1398.63 1531.34 7
28725 4342.2 1531.49 2
28735 1137.84 1532.02 5
28739 1800.09 1532.32 2
28753 3546.53 1532.92 5
28764 962.591 1533.32 2
28770 610.13 1533.46 0
28771 709.155 1533.5 7
28775 1184.66 1533.84 5
28777 4395.85 1533.79 2
28779 421.053 1533.77 2
28788 979.945 1534.18 7
28793 980.919 1534.37 7
28800 1227.61 1534.62 5
28817 991.125 1535.05 5
28838 1162.06 1536.1 4
28849 1180.56 1536.49 5
28854 2187.17 1536.74 0
28862 1872.76 1537.21 7
28864 311.163 1537.13 0
28880 3873.35 1537.98 7
28881 892.225 1537.95 2
28886 666.42 1538.05 3
28887 3499.08 1538.21 0
28899 3804.73 1538.61 5
28902 835.499 1538.64 2
28908 567.437 1538.8 7
28910 751.822 1538.85 7
28921 977.462 1539.3 0
28926 3422.88 1539.55 2
28936 1185.48 1539.93 2
28940 1142.32 1540.14 4
28956 1828.8 1540.77 5
28970 285.197 1540.88 2
28971 963.166 1541.06 5
28981 2914.24 1541.72 0
29008 3248.25 1542.55 0
29026 3456.17 1543.12 2
29029 852.432 1543.2 2
29036 665.78 1543.4 7
29056 2171.97 1544.52 2
29058 1505.35 1544.73 4
29084 4022.46 1546.22 0
29086 3443.35 1546.4 5
29094 2161.48 1546.97 7
29100 3469.16 1547.32 5
29106 3211.42 1547.54 6
29111 3349.19 1547.68 5
29119 800.03 1547.81 0
29123 1325.82 1547.98 5
29139 4272.69 1548.39 5
29143 4293.98 1548.58 0
29145 1840.21 1548.81 5
29147 949.375 1548.72 2
29149 861.148 1548.76 2
29157 1447.2 1549.08 3
29162 4308.03 1549.31 7
29175 1047.76 1549.91 5
29181 603.301 1550.15 2
29192 860.039 1550.79 2
29199 309.774 1550.98 5
29206 2210.76 1551.47 3
29207 1172.67 1551.41 0
29214 3432.11 1551.73 6
29228 1006.61 1552.51 5
29242 1018.48 1553.07 5
29246 889.799 1553.32 2
29250 2078.66 1553.66 5
29255 614.971 1553.66 7
29260 1052.11 1554.2 5
29262 3347.81 1554.33 5
29269 3445.09 1554.58 2
29273 3401.06 1554.66 2
29305 3703.95 1555.87 2
29313 1817.97 1556.46 2
29319 3484.07 1556.84 5
29325 672.612 1556.83 5
29330 1414.11 1557.19 2
29332 4397.92 1557.07 5
29352 953.622 1557.66 5
29355 848.941 1557.8 7
29372 876.062 1558.42 2
29374 1169.5 1558.57 2
29378 954.02 1558.72 5
29383 979.318 1558.95 7
29384 3483.15 1559.04 0
29388 3599.62 1559.27 5
29403 1160.88 1559.9 5
29404 1943.65 1559.99 2
29413 3437.58 1560.4 5
29416 1759.99 1560.54 2
29440 3406.17 1561.92 2
29441 407.517 1561.76 3
29468 860.591 1563.22 5
29477 676.464 1563.47 2
29502 604.462 1564.55 7
29513 4178.53 1564.92 7
29514 3475.22 1565.05 5
29531 2136.2 1566.08 1
29540 2039.51 1566.27 3
29545 467.06 1566.27 2
29550 3255.5 1566.69 5
29563 4112.56 1567.27 5
29564 858.616 1567.44 7
29572 2039.49 1568.25 2
29574 1196.56 1568.32 2
29583 673.242 1568.48 6
29587 692.147 1568.66 7
29602 973.633 1569.47 0
29629 873.058 1571.1 0
29633 3394.79 1571.38 5
29646 499.084 1571.89 7
29662 1007.42 1573.01 6
29664 1096.92 1573.09 4
29670 855.537 1573.52 7
29686 451.852 1574.2 7
29689 687.38 1574.48 5
29696 1863.42 1574.86 5
29703 787.71 1574.83 7
29722 982.042 1575.42 7
29730 3336.77 1575.8 3
29735 316.831 1575.66 7
29744 3390.47 1576.16 7
29752 866.966 1576.5 0
29762 3403.82 1577.23 2
29769 3437.56 1577.75 5
29790 759.692 1578.37 5
29799 2742.46 1579.22 3
29809 770.935 1579.54 7
29811 3398.36 1579.68 0
29823 311.486 1579.97 6
29826 3150.54 1580.29 3
29830 2664.72 1580.42 1
29855 3196.99 1582.25 0
29861 304.957 1582.36 3
29917 775.396 1585.09 5
29920 756.865 1585.17 5
29932 1387.81 1586.2 3
29938 3396.24 1586.59 7
29939 845.295 1586.51 5
29944 3707.62 1586.74 2
29947 1381.56 1586.84 2
29955 697.109 1586.9 3
29957 307.802 1586.86 3
29962 3320.91 1587.28 2
29967 3365.47 1587.51 7
29977 3557.73 1587.93 5
29978 861.401 1587.9 2
29979 933.972 1587.92 3
29981 3430.12 1588.06 5
29984 752.511 1588.03 7
29985 1007.16 1588.12 5
29989 1790.22 1588.32 2
29997 1112.67 1588.69 5
30009 2149.81 1589.33 2
30022 1756.27 1589.8 3
30027 960.683 1589.9 2
30030 639.036 1589.89 2
30036 3419.0 1590.44 7
30048 1362.55 1591.01 5
30062 324.394 1591.25 5
30063 1174.21 1591.49 2
30068 3251.08 1591.75 2
30073 3903.9 1591.93 6
30074 297.385 1591.8 3
30075 3387.02 1592.04 5
30081 306.454 1591.97 2
30088 460.082 1592.24 7
30089 967.122 1592.35 2
30092 4411.47 1592.37 2
30106 2000.3 1593.17 2
30115 995.475 1593.53 2
30122 3568.65 1593.94 5
30123 3769.85 1593.94 5
30128 1192.65 1594.27 2
30145 2114.79 1595.36 4
30146 3503.63 1595.36 5
30158 591.6 1595.72 2
30161 1357.48 1596.01 5
30162 700.979 1595.98 2
30163 2040.22 1596.17 0
30172 827.354 1596.41 5
30175 1291.38 1596.59 2
30207 904.923 1598.17 5
30216 923.196 1598.52 6
30238 3183.12 1599.85 5
30239 3190.14 1599.91 7
30241 1230.03 1599.94 6
30247 1105.31 1600.02 1
30249 831.631 1600.05 7
30252 3456.57 1600.49 2
30282 3395.25 1602.09 5
30302 902.283 1602.66 2
30327 480.247 1603.8 2
30341 958.791 1604.64 5
30343 3420.18 1604.77 7
30348 3371.25 1604.87 2
30357 3383.94 1605.23 2
30363 984.899 1605.55 2
30374 893.862 1606.27 2
30389 1148.49 1607.12 7
30403 1140.84 1608.04 3
30406 3404.69 1608.23 2
30408 954.223 1608.17 5
30409 1911.28 1608.31 5
30415 4399.5 1608.32 3
30429 872.782 1608.95 3
30433 3415.97 1609.23 7
30436 4407.37 1609.11 4
30441 315.08 1609.18 2
30444 3360.55 1609.65 3
30453 1252.35 1610.03 5
30471 3358.42 1610.58 5
30472 926.994 1610.52 2
30476 1168.89 1610.77 7
30480 967.881 1610.95 3
30495 3442.49 1611.95 3
30502 848.445 1612.37 2
30509 639.324 1612.5 0
30510 1855.05 1612.68 2
30515 970.575 1612.67 2
30528 1634.02 1613.45 5
30531 3373.61 1613.78 0
30550 3341.36 1614.48 5
30551 3379.75 1614.51 5
30553 1162.43 1614.6 3
30559 1189.27 1614.86 2
30561 3467.06 1614.94 5
30564 3384.41 1615.01 2
30569 3356.78 1615.26 5
30608 697.784 1617.18 7
30628 3377.68 1618.36 2
30634 1256.69 1618.54 3
30649 2061.97 1619.34 5
30653 959.235 1619.41 7
30660 1680.44 1619.78 5
30694 3365.86 1621.42 4
30697 928.815 1621.34 3
30700 3397.71 1621.54 7
30715 3405.82 1621.96 5
30728 3333.38 1622.45 3
30730 848.611 1622.42 3
30736 3379.78 1622.69 2
30741 1199.62 1623.34 5
30743 3373.07 1623.53 6
30753 956.608 1623.9 5
30755 3419.76 1624.0 2
30758 964.619 1623.98 4
30776 1221.12 1624.82 3
30779 1156.62 1625.04 5
30784 972.923 1625.14 5
30785 567.352 1625.19 4
30788 3721.56 1625.4 1
30795 1266.04 1625.88 4
30804 299.258 1626.03 0
30822 3369.43 1627.43 4
30834 3365.89 1628.03 4
30835 3184.31 1628.09 0
30836 660.511 1627.96 5
30838 1302.1 1628.15 5
30839 3265.58 1628.22 5
30868 1224.5 1629.41 3
30869 3385.19 1629.46 5
30873 3361.69 1629.67 2
30896 3400.42 1630.88 7
30917 4413.59 1631.76 3
30932 3393.37 1632.77 5
30950 3381.1 1633.64 3
30952 616.197 1633.5 2
30953 298.989 1633.47 2
30979 1221.33 1634.7 4
30985 2168.75 1634.96 3
30988 4413.08 1634.94 3
30994 1817.85 1635.56 7
31001 3375.14 1635.94 3
31019 303.39 1636.54 2
31031 865.424 1637.54 7
31032 1217.63 1637.6 3
31048 3937.9 1638.41 4
31051 3392.05 1638.53 5
31069 862.095 1639.15 7
31077 3326.19 1640.07 2
31079 1222.72 1640.05 4
31084 578.182 1640.03 2
31094 3357.87 1640.8 4
31100 3219.52 1640.98 2
31103 1294.49 1641.17 6
31108 3349.62 1641.39 5
31117 793.622 1641.82 7
31130 836.619 1642.32 3
31144 3352.99 1643.14 2
31146 3361.51 1643.18 2
31157 886.104 1643.56 0
31158 855.363 1643.57 2
31174 3376.08 1644.75 2
31177 1788.17 1644.93 5
31190 880.453 1645.32 3
31229 417.528 1647.93 2
31239 874.899 1648.53 7
31249 1220.04 1649.01 6
31258 3354.74 1649.48 5
31262 860.921 1649.75 2
31266 1263.19 1650.12 1
31267 656.479 1650.04 0
31275 1394.41 1650.56 5
31278 3366.13 1650.88 2
31308 3494.84 1652.39 5
31311 1207.41 1652.45 4
31324 2016.09 1652.93 7
31325 2276.89 1653.01 7
31327 2024.58 1653.14 5
31342 3702.01 1653.46 2
31349 3363.06 1653.74 7
31350 928.074 1653.71 7
31365 3298.78 1654.43 5
31366 1768.4 1654.51 3
31368 3378.46 1654.51 7
31380 1297.06 1654.99 5
31416 1481.87 1657.05 4
31431 3865.89 1657.69 5
31457 1223.11 1659.02 5
31460 1766.75 1659.25 5
31470 1193.22 1659.54 4
31484 2179.94 1660.36 2
31501 3191.85 1660.91 7
31506 923.03 1661.22 2
31520 634.153 1661.86 2
31531 1283.61 1662.9 5
31535 3385.0 1663.06 2
31543 3437.12 1663.54 5
31544 3369.76 1663.55 1
31561 648.073 1664.22 7
31566 3240.86 1664.62 3
31567 3410.49 1664.63 2
31572 1279.83 1664.74 4
31579 1622.18 1665.01 2
31584 1816.49 1665.33 2
31590 1433.85 1665.85 5
31593 3542.75 1665.92 3
31605 822.357 1666.45 0
31630 3353.64 1667.69 7
31640 1221.55 1668.3 5
31642 845.722 1668.32 0
31643 585.55 1668.3 5
31645 3924.3 1668.42 5
31646 2186.0 1668.55 2
31659 1210.34 1669.04 3
31660 3511.5 1669.18 2
31666 3197.16 1669.49 2
31676 3896.29 1669.99 6
31679 662.108 1670.05 5
31683 3911.41 1670.5 7
31685 651.07 1670.46 3
31695 3951.3 1671.52 6
31701 3907.95 1671.75 7
31702 1429.88 1671.82 3
31706 705.74 1671.83 2
31708 1315.35 1671.96 0
31709 747.275 1671.94 2
31711 2129.56 1672.13 7
31713 1279.74 1672.15 6
31718 774.418 1672.38 3
31730 880.448 1672.87 0
31742 910.417 1673.41 5
31749 837.26 1673.49 5
31750 638.522 1673.5 7
31752 3940.44 1673.85 3
31757 3346.58 1674.06 6
31759 3360.41 1674.1 2
31763 1623.66 1674.63 5
31771 843.25 1675.01 3
31782 3920.48 1675.53 5
31788 1283.71 1675.75 5
31801 3190.1 1676.55 2
31806 1735.79 1677.08 2
31828 1657.89 1678.06 7
31837 638.446 1678.48 7
31842 1133.93 1678.77 5
31846 1449.01 1678.89 3
31848 1245.74 1678.94 4
31853 1143.93 1679.14 3
31867 815.121 1679.76 2
31871 906.472 1679.88 2
31873 3458.41 1680.21 5
31874 3429.91 1680.27 2
31882 594.647 1680.25 0
31885 1039.4 1680.58 6
31896 421.803 1681.16 5
31897 905.886 1681.35 7
31909 1463.59 1682.24 3
31912 3372.42 1682.34 7
31922 385.814 1682.78 2
31936 3310.85 1683.76 7
31944 3450.49 1684.18 2
31952 3895.78 1684.71 7
31958 920.555 1684.95 5
31976 858.774 1685.61 2
31985 4328.19 1685.84 2
32006 905.719 1686.96 0
32010 3309.42 1687.21 5
32019 3360.94 1687.97 7
32021 3910.25 1687.92 2
32026 1104.52 1688.14 5
32047 1285.33 1689.49 2
32053 3463.72 1689.8 3
32057 701.351 1689.84 7
32060 3381.3 1690.11 7
32086 1730.24 1691.87 6
32094 3818.68 1692.25 7
32101 885.768 1692.37 0
32113 1883.9 1692.93 2
32114 930.903 1692.85 2
32121 861.716 1693.33 7
32127 3344.92 1693.57 3
32130 3915.12 1693.59 0
32136 3228.14 1694.03 2
32152 1051.26 1694.93 7
32159 3651.82 1695.67 5
32161 1622.11 1695.98 5
32174 1010.8 1696.54 0
32181 1135.44 1696.82 2
32190 874.219 1697.07 0
32201 3472.54 1697.87 6
32211 1494.94 1698.43 5
32213 674.208 1698.45 0
32235 1398.64 1700.0 5
32242 1928.06 1700.29 2
32247 3840.45 1700.41 7
32271 1891.58 1701.55 7
32276 1917.44 1701.97 0
32285 3794.27 1702.61 5
32295 660.509 1703.07 3
32296 3795.9 1703.2 2
32315 3416.3 1704.27 2
32320 327.567 1704.38 7
32329 2781.62 1704.98 2
32338 1198.02 1705.26 4
32339 3909.4 1705.27 7
32344 1397.32 1705.52 3
32357 974.467 1706.19 7
32358 3453.94 1706.32 7
32374 3818.0 1707.62 7
32388 3848.06 1708.7 5
32392 3824.93 1708.94 2
32412 721.922 1709.87 5
32413 1070.46 1710.04 5
32418 497.145 1710.16 2
32419 772.552 1710.24 2
32425 3473.43 1710.91 5
32431 501.031 1710.91 2
32434 467.415 1710.99 7
32443 897.77 1711.54 2
32457 3396.82 1712.47 2
32459 637.163 1712.44 7
32461 1029.98 1712.6 5
32462 3416.16 1712.68 5
32480 3867.27 1713.8 3
32486 3367.02 1714.3 3
32487 1650.27 1714.32 5
32498 343.499 1714.46 7
32510 633.276 1715.32 7
32513 571.857 1715.54 2
32517 3295.44 1716.11 2
32528 4201.69 1716.25 3
32531 713.969 1716.49 5
32535 3466.54 1716.75 2
32536 3298.09 1716.79 5
32550 1361.71 1717.11 2
32551 749.224 1717.04 2
32569 702.443 1718.15 0
32571 3811.91 1718.51 5
32578 1406.44 1719.02 2
32589 3797.21 1719.3 2
32595 4382.32 1719.32 3
32611 1031.67 1720.55 3
32617 3676.18 1720.69 5
32618 3205.77 1720.86 5
32627 564.928 1720.94 2
32638 3405.5 1721.82 2
32647 958.747 1722.24 5
32656 1241.63 1722.66 2
32667 1637.41 1723.59 2
32702 1421.95 1725.21 5
32705 3396.29 1725.33 2
32710 713.714 1725.37 5
32720 926.148 1726.0 3
32724 3815.2 1726.13 6
32728 878.048 1726.16 2
32731 3825.08 1726.42 7
32740 1049.16 1726.93 3
32742 1057.22 1726.98 2
32743 3289.59 1727.1 3
32784 1644.07 1729.13 5
32787 1094.53 1729.15 7
32798 1019.77 1730.04 0
32802 2062.53 1730.29 2
32812 932.617 1730.8 2
32820 3988.88 1731.01 4
32821 1717.16 1731.16 2
32826 1373.42 1731.3 2
32841 1086.04 1732.21 2
32853 2245.17 1733.21 7
32855 3322.72 1733.19 2
32872 985.212 1734.05 3
32873 598.217 1734.03 7
32879 711.425 1734.37 7
32884 3401.16 1734.7 4
32898 3898.12 1735.43 3
32913 1065.38 1736.51 2
32935 4013.48 1737.58 3
32939 3832.24 1737.77 4
32945 1088.69 1738.15 5
32964 813.686 1738.63 3
32968 3303.48 1739.01 2
32975 3890.31 1739.36 7
32976 2478.5 1739.52 2
33000 1406.33 1740.88 5
33020 3322.51 1742.04 2
33022 3330.0 1742.28 4
33024 3825.55 1742.26 5
33029 552.707 1742.41 7
33047 3561.39 1743.76 2
33063 943.471 1744.5 2
33066 799.043 1744.67 3
33069 1630.51 1744.97 2
33080 3322.79 1745.64 6
33091 1479.2 1746.33 4
33119 1197.41 1748.03 5
33125 1205.53 1748.45 4
33139 3646.74 1748.99 7
33147 956.628 1749.5 0
33153 878.094 1749.76 2
33155 3410.59 1749.9 2
33171 661.505 1750.55 7
33181 705.348 1750.85 2
33186 1645.09 1751.18 5
33193 740.189 1751.48 7
33196 3478.52 1751.73 3
33202 3322.04 1751.99 5
33206 3336.02 1752.1 2
33215 607.931 1752.48 5
33221 1107.79 1753.01 5
33224 3327.86 1753.31 2
33240 813.248 1753.65 2
33248 825.71 1754.04 2
33254 3784.35 1754.42 0
33257 623.322 1754.55 5
33267 3541.27 1755.52 3
33269 3373.59 1755.64 5
33282 520.496 1756.22 2
33284 4422.03 1756.31 6
33288 1051.61 1756.69 7
33289 1461.01 1756.74 4
33290 741.787 1756.73 2
33295 962.333 1756.92 7
33299 1650.58 1757.39 7
33300 3309.25 1757.4 3
33302 1055.01 1757.5 5
33330 900.815 1759.05 5
33349 3332.52 1760.3 7
33358 393.26 1760.46 2
33367 964.49 1760.96 2
33373 1484.1 1761.11 3
33374 705.796 1761.07 2
33386 948.444 1761.51 5
33389 3912.05 1761.67 7
33403 1707.35 1762.3 2
33407 4115.9 1762.28 5
33410 1418.2 1762.55 3
33413 3295.5 1762.96 5
33416 1073.86 1762.94 0
33439 2108.76 1764.6 2
33444 4262.75 1764.64 5
33445 2052.29 1764.85 5
33448 1038.81 1764.82 2
33450 3837.3 1764.91 3
33451 3369.9 1765.06 4
33452 3436.08 1765.21 2
33457 3923.87 1765.41 6
33472 3345.45 1766.37 3
33490 698.402 1767.31 7
33499 3271.99 1767.89 5
33509 692.578 1768.36 2
33512 3300.77 1768.55 4
33518 2036.79 1768.88 3
33525 3307.2 1769.34 5
33526 2118.0 1769.39 2
33545 3379.72 1770.42 5
33547 3828.91 1770.43 3
33557 3568.5 1770.89 5
33566 3805.34 1771.13 0
33574 601.657 1771.61 7
33578 377.447 1771.66 7
33579 3299.89 1771.93 3
33588 3822.49 1772.48 3
33611 3310.39 1773.96 5
33621 1236.29 1774.42 3
33626 3347.74 1774.69 2
