# object_id x_pix y_pix cluster_number
27525 3472.13 1484.75 0
27534 777.933 1484.91 0
27536 1068.44 1485.05 2
27538 1112.7 1485.12 0
27540 493.371 1485.05 4
27543 3402.85 1485.28 2
27547 663.04 1485.35 4
27557 3467.18 1485.77 2
27561 667.577 1485.8 4
27562 3151.92 1485.97 8
27566 923.959 1486.0 0
27568 3465.27 1486.11 2
27570 846.232 1486.03 4
27572 390.745 1485.94 0
27577 3539.05 1486.29 3
27582 869.99 1486.46 0
27583 785.545 1486.46 4
27584 953.817 1486.49 0
27585 940.84 1486.52 4
27590 766.56 1486.54 0
27591 4378.21 1486.56 2
27592 991.874 1486.64 4
27598 3511.91 1486.9 2
27607 967.464 1487.26 2
27625 1132.93 1488.11 2
27647 927.021 1488.9 0
27661 829.933 1489.32 4
27671 3630.01 1489.99 1
27675 973.654 1490.03 4
27692 394.707 1490.65 0
27700 821.684 1491.02 0
27709 576.098 1491.17 3
27713 800.379 1491.4 2
27727 1095.39 1492.29 4
27728 2994.45 1492.4 0
27731 728.609 1492.36 0
27735 900.205 1492.52 3
27736 920.16 1492.56 8
27742 892.693 1492.67 7
27745 1189.73 1492.82 6
27767 644.87 1493.3 6
27778 1792.81 1493.89 8
27805 784.519 1494.57 0
27806 1115.62 1494.66 6
27808 2101.38 1494.93 2
27809 3576.64 1494.95 6
27811 849.391 1494.91 3
27814 1830.19 1495.07 8
27815 945.922 1495.04 2
27825 796.563 1495.66 4
27831 934.094 1495.87 0
27834 620.09 1496.03 2
27835 1100.36 1496.12 2
27837 2121.01 1496.35 1
27838 3699.66 1496.53 3
27845 830.962 1497.03 0
27859 898.892 1497.45 0
27860 734.751 1497.43 0
27873 413.627 1497.71 0
27882 1932.95 1498.1 8
27889 3269.62 1498.33 2
27893 653.687 1498.39 7
27895 3474.44 1498.55 4
27905 1047.46 1498.95 4
27910 1936.48 1499.3 4
27919 849.864 1499.51 1
27926 910.662 1499.81 0
27927 1257.12 1500.01 0
27930 3422.01 1500.11 4
27932 571.252 1500.03 2
27938 874.086 1500.3 4
27973 524.954 1501.68 4
27975 837.891 1501.78 6
27985 1072.96 1502.4 4
27994 2629.97 1502.81 0
27995 976.376 1502.7 6
27996 1688.66 1502.8 2
28002 915.579 1502.92 0
28005 335.552 1502.91 7
28009 896.148 1503.21 8
28010 1262.94 1503.32 4
28013 392.82 1503.21 8
28019 915.21 1503.52 0
28032 3543.98 1503.88 8
28034 906.339 1503.89 0
28039 571.444 1504.11 2
28044 734.341 1504.36 6
28059 951.422 1504.94 0
28066 853.258 1505.04 4
28074 721.528 1505.43 0
28076 854.053 1505.49 4
28077 1940.89 1505.68 8
28086 1171.77 1505.86 4
28088 3458.57 1505.94 8
28096 870.384 1506.31 4
28100 3262.21 1506.49 0
28101 716.391 1506.36 0
28103 703.9 1506.5 0
28108 930.527 1506.71 3
28124 3747.97 1507.54 4
28143 755.336 1507.97 7
28148 522.165 1508.2 7
28174 774.375 1509.35 4
28187 895.606 1509.9 2
28192 1268.22 1510.15 0
28201 598.838 1510.28 2
28210 1340.98 1510.74 8
28217 413.75 1510.79 7
28219 1135.72 1510.94 3
28231 3462.08 1511.71 4
28234 379.822 1511.57 7
28240 3998.35 1511.98 7
28242 948.104 1512.19 8
28245 2131.24 1512.44 0
28246 3364.35 1512.4 3
28256 1904.6 1512.93 7
28272 952.534 1513.17 8
28274 353.409 1513.15 7
28278 2765.22 1513.53 4
28283 3882.44 1513.73 7
28291 451.58 1513.84 0
28295 3391.31 1514.17 4
28298 871.524 1514.2 6
28311 1081.0 1514.75 2
28326 3427.25 1515.26 4
28337 3203.89 1515.8 2
28345 820.792 1515.9 2
28349 2170.91 1516.31 2
28350 909.279 1516.18 8
28354 3453.01 1516.35 4
28358 3259.95 1516.51 7
28374 851.084 1517.12 2
28379 4209.29 1517.24 8
28380 820.323 1517.25 4
28383 3412.75 1517.62 2
28385 3430.42 1517.74 2
28391 540.24 1517.76 7
28401 3271.2 1518.19 2
28403 322.853 1518.04 4
28411 843.536 1518.5 4
28413 1882.93 1518.68 2
28425 664.265 1518.98 2
28426 869.396 1519.1 0
28435 864.147 1519.52 3
28437 347.163 1519.48 3
28445 3445.62 1520.17 4
28446 797.654 1520.11 4
28447 3375.95 1520.26 2
28460 879.669 1520.94 0
28466 814.964 1521.08 8
28475 625.421 1521.56 0
28476 3385.15 1521.72 0
28489 841.718 1522.13 2
28497 548.471 1522.56 7
28511 3222.63 1523.2 4
28531 1442.36 1524.03 8
28533 1055.5 1524.02 2
28553 797.487 1524.84 4
28561 863.687 1525.1 4
28563 808.974 1525.13 2
28565 356.236 1525.07 2
28576 380.139 1525.54 0
28580 914.095 1525.74 2
28587 417.501 1525.87 0
28588 911.007 1526.01 2
28599 3533.27 1526.51 2
28604 4361.64 1526.62 7
28627 3502.16 1527.67 3
28630 3504.59 1527.86 3
28632 1412.24 1527.99 6
28641 4369.92 1528.21 4
28642 1125.48 1528.38 8
28646 289.883 1528.37 8
28649 578.345 1528.53 0
28674 848.601 1529.58 7
28677 3470.79 1529.75 8
28685 638.887 1529.9 0
28686 2894.27 1530.18 4
28688 310.69 1530.06 0
28690 676.73 1530.18 8
28692 1047.04 1530.29 4
28694 716.767 1530.43 8
28697 999.78 1530.66 3
28706 2172.42 1531.08 4
28709 415.855 1530.97 3
28711 902.63 1531.1 8
28715 393.361 1531.12 3
28716 1398.63 1531.34 0
28725 4342.2 1531.49 4
28735 1137.84 1532.02 2
28739 1800.09 1532.32 4
28753 3546.53 1532.92 8
28764 962.591 1533.32 4
28770 610.13 1533.46 7
28771 709.155 1533.5 0
28775 1184.66 1533.84 8
28777 4395.85 1533.79 4
28779 421.053 1533.77 4
28788 979.945 1534.18 0
28793 980.919 1534.37 0
28800 1227.61 1534.62 8
28817 991.125 1535.05 2
28838 1162.06 1536.1 3
28849 1180.56 1536.49 2
28854 2187.17 1536.74 0
28862 1872.76 1537.21 4
28864 311.163 1537.13 0
28880 3873.35 1537.98 0
28881 892.225 1537.95 4
28886 666.42 1538.05 3
28887 3499.08 1538.21 7
28899 3804.73 1538.61 2
28902 835.499 1538.64 4
28908 567.437 1538.8 0
28910 751.822 1538.85 0
28921 977.462 1539.3 0
28926 3422.88 1539.55 2
28936 1185.48 1539.93 2
28940 1142.32 1540.14 6
28956 1828.8 1540.77 8
28970 285.197 1540.88 4
28971 963.166 1541.06 2
28981 2914.24 1541.72 0
29008 3248.25 1542.55 7
29026 3456.17 1543.12 4
29029 852.432 1543.2 4
29036 665.78 1543.4 0
29056 2171.97 1544.52 2
29058 1505.35 1544.73 6
29084 4022.46 1546.22 7
29086 3443.35 1546.4 8
29094 2161.48 1546.97 0
29100 3469.16 1547.32 2
29106 3211.42 1547.54 1
29111 3349.19 1547.68 2
29119 800.03 1547.81 7
29123 1325.82 1547.98 8
29139 4272.69 1548.39 2
29143 4293.98 1548.58 7
29145 1840.21 1548.81 2
29147 949.375 1548.72 4
29149 861.148 1548.76 4
29157 1447.2 1549.08 3
29162 4308.03 1549.31 4
29175 1047.76 1549.91 8
29181 603.301 1550.15 4
29192 860.039 1550.79 4
29199 309.774 1550.98 2
29206 2210.76 1551.47 8
29207 1172.67 1551.41 7
29214 3432.11 1551.73 6
29228 1006.61 1552.51 2
29242 1018.48 1553.07 2
29246 889.799 1553.32 4
29250 2078.66 1553.66 8
29255 614.971 1553.66 4
29260 1052.11 1554.2 8
29262 3347.81 1554.33 8
29269 3445.09 1554.58 4
29273 3401.06 1554.66 4
29305 3703.95 1555.87 2
29313 1817.97 1556.46 2
29319 3484.07 1556.84 2
29325 672.612 1556.83 8
29330 1414.11 1557.19 4
29332 4397.92 1557.07 8
29352 953.622 1557.66 2
29355 848.941 1557.8 0
29372 876.062 1558.42 4
29374 1169.5 1558.57 4
29378 954.02 1558.72 2
29383 979.318 1558.95 0
29384 3483.15 1559.04 7
29388 3599.62 1559.27 8
29403 1160.88 1559.9 8
29404 1943.65 1559.99 4
29413 3437.58 1560.4 8
29416 1759.99 1560.54 4
29440 3406.17 1561.92 4
29441 407.517 1561.76 3
29468 860.591 1563.22 2
29477 676.464 1563.47 2
29502 604.462 1564.55 0
29513 4178.53 1564.92 0
29514 3475.22 1565.05 2
29531 2136.2 1566.08 5
29540 2039.51 1566.27 8
29545 467.06 1566.27 4
29550 3255.5 1566.69 2
29563 4112.56 1567.27 8
29564 858.616 1567.44 0
29572 2039.49 1568.25 4
29574 1196.56 1568.32 2
29583 673.242 1568.48 1
29587 692.147 1568.66 0
29602 973.633 1569.47 7
29629 873.058 1571.1 7
29633 3394.79 1571.38 2
29646 499.084 1571.89 0
29662 1007.42 1573.01 1
29664 1096.92 1573.09 6
29670 855.537 1573.52 0
29686 451.852 1574.2 4
29689 687.38 1574.48 2
29696 1863.42 1574.86 8
29703 787.71 1574.83 0
29722 982.042 1575.42 0
29730 3336.77 1575.8 3
29735 316.831 1575.66 0
29744 3390.47 1576.16 0
29752 866.966 1576.5 0
29762 3403.82 1577.23 4
29769 3437.56 1577.75 8
29790 759.692 1578.37 2
29799 2742.46 1579.22 3
29809 770.935 1579.54 0
29811 3398.36 1579.68 7
29823 311.486 1579.97 6
29826 3150.54 1580.29 8
29830 2664.72 1580.42 5
29855 3196.99 1582.25 7
29861 304.957 1582.36 8
29917 775.396 1585.09 8
29920 756.865 1585.17 2
29932 1387.81 1586.2 3
29938 3396.24 1586.59 0
29939 845.295 1586.51 2
29944 3707.62 1586.74 2
29947 1381.56 1586.84 2
29955 697.109 1586.9 8
29957 307.802 1586.86 3
29962 3320.91 1587.28 4
29967 3365.47 1587.51 0
29977 3557.73 1587.93 8
29978 861.401 1587.9 4
29979 933.972 1587.92 3
29981 3430.12 1588.06 8
29984 752.511 1588.03 0
29985 1007.16 1588.12 8
29989 1790.22 1588.32 2
29997 1112.67 1588.69 2
30009 2149.81 1589.33 4
30022 1756.27 1589.8 8
30027 960.683 1589.9 2
30030 639.036 1589.89 2
30036 3419.0 1590.44 0
30048 1362.55 1591.01 2
30062 324.394 1591.25 8
30063 1174.21 1591.49 2
30068 3251.08 1591.75 4
30073 3903.9 1591.93 6
30074 297.385 1591.8 3
30075 3387.02 1592.04 2
30081 306.454 1591.97 4
30088 460.082 1592.24 4
30089 967.122 1592.35 4
30092 4411.47 1592.37 4
30106 2000.3 1593.17 4
30115 995.475 1593.53 4
30122 3568.65 1593.94 8
30123 3769.85 1593.94 8
30128 1192.65 1594.27 4
30145 2114.79 1595.36 6
30146 3503.63 1595.36 8
30158 591.6 1595.72 4
30161 1357.48 1596.01 8
30162 700.979 1595.98 2
30163 2040.22 1596.17 7
30172 827.354 1596.41 2
30175 1291.38 1596.59 4
30207 904.923 1598.17 2
30216 923.196 1598.52 1
30238 3183.12 1599.85 8
30239 3190.14 1599.91 4
30241 1230.03 1599.94 1
30247 1105.31 1600.02 1
30249 831.631 1600.05 0
30252 3456.57 1600.49 2
30282 3395.25 1602.09 2
30302 902.283 1602.66 4
30327 480.247 1603.8 2
30341 958.791 1604.64 8
30343 3420.18 1604.77 0
30348 3371.25 1604.87 4
30357 3383.94 1605.23 2
30363 984.899 1605.55 4
30374 893.862 1606.27 2
30389 1148.49 1607.12 0
30403 1140.84 1608.04 3
30406 3404.69 1608.23 2
30408 954.223 1608.17 2
30409 1911.28 1608.31 2
30415 4399.5 1608.32 3
30429 872.782 1608.95 3
30433 3415.97 1609.23 0
30436 4407.37 1609.11 6
30441 315.08 1609.18 4
30444 3360.55 1609.65 8
30453 1252.35 1610.03 8
30471 3358.42 1610.58 2
30472 926.994 1610.52 4
30476 1168.89 1610.77 0
30480 967.881 1610.95 3
30495 3442.49 1611.95 3
30502 848.445 1612.37 4
30509 639.324 1612.5 7
30510 1855.05 1612.68 2
30515 970.575 1612.67 2
30528 1634.02 1613.45 2
30531 3373.61 1613.78 0
30550 3341.36 1614.48 2
30551 3379.75 1614.51 2
30553 1162.43 1614.6 8
30559 1189.27 1614.86 4
30561 3467.06 1614.94 2
30564 3384.41 1615.01 4
30569 3356.78 1615.26 8
30608 697.784 1617.18 0
30628 3377.68 1618.36 4
30634 1256.69 1618.54 3
30649 2061.97 1619.34 2
30653 959.235 1619.41 0
30660 1680.44 1619.78 2
30694 3365.86 1621.42 6
30697 928.815 1621.34 8
30700 3397.71 1621.54 4
30715 3405.82 1621.96 2
30728 3333.38 1622.45 3
30730 848.611 1622.42 3
30736 3379.78 1622.69 2
30741 1199.62 1623.34 2
30743 3373.07 1623.53 1
30753 956.608 1623.9 8
30755 3419.76 1624.0 4
30758 964.619 1623.98 6
30776 1221.12 1624.82 3
30779 1156.62 1625.04 2
30784 972.923 1625.14 8
30785 567.352 1625.19 3
30788 3721.56 1625.4 5
30795 1266.04 1625.88 3
30804 299.258 1626.03 7
30822 3369.43 1627.43 6
30834 3365.89 1628.03 6
30835 3184.31 1628.09 7
30836 660.511 1627.96 8
30838 1302.1 1628.15 8
30839 3265.58 1628.22 8
30868 1224.5 1629.41 3
30869 3385.19 1629.46 8
30873 3361.69 1629.67 4
30896 3400.42 1630.88 0
30917 4413.59 1631.76 8
30932 3393.37 1632.77 2
30950 3381.1 1633.64 8
30952 616.197 1633.5 2
30953 298.989 1633.47 2
30979 1221.33 1634.7 3
30985 2168.75 1634.96 3
30988 4413.08 1634.94 3
30994 1817.85 1635.56 0
31001 3375.14 1635.94 3
31019 303.39 1636.54 4
31031 865.424 1637.54 4
31032 1217.63 1637.6 3
31048 3937.9 1638.41 3
31051 3392.05 1638.53 8
31069 862.095 1639.15 0
31077 3326.19 1640.07 4
31079 1222.72 1640.05 3
31084 578.182 1640.03 4
31094 3357.87 1640.8 3
31100 3219.52 1640.98 4
31103 1294.49 1641.17 1
31108 3349.62 1641.39 2
31117 793.622 1641.82 0
31130 836.619 1642.32 8
31144 3352.99 1643.14 2
31146 3361.51 1643.18 4
31157 886.104 1643.56 0
31158 855.363 1643.57 2
31174 3376.08 1644.75 2
31177 1788.17 1644.93 2
31190 880.453 1645.32 3
31229 417.528 1647.93 4
31239 874.899 1648.53 0
31249 1220.04 1649.01 6
31258 3354.74 1649.48 2
31262 860.921 1649.75 2
31266 1263.19 1650.12 5
31267 656.479 1650.04 7
31275 1394.41 1650.56 2
31278 3366.13 1650.88 2
31308 3494.84 1652.39 8
31311 1207.41 1652.45 6
31324 2016.09 1652.93 0
31325 2276.89 1653.01 4
31327 2024.58 1653.14 2
31342 3702.01 1653.46 4
31349 3363.06 1653.74 4
31350 928.074 1653.71 0
31365 3298.78 1654.43 8
31366 1768.4 1654.51 3
31368 3378.46 1654.51 0
31380 1297.06 1654.99 8
31416 1481.87 1657.05 3
31431 3865.89 1657.69 8
31457 1223.11 1659.02 8
31460 1766.75 1659.25 8
31470 1193.22 1659.54 3
31484 2179.94 1660.36 2
31501 3191.85 1660.91 4
31506 923.03 1661.22 2
31520 634.153 1661.86 2
31531 1283.61 1662.9 2
31535 3385.0 1663.06 4
31543 3437.12 1663.54 2
31544 3369.76 1663.55 5
31561 648.073 1664.22 0
31566 3240.86 1664.62 3
31567 3410.49 1664.63 2
31572 1279.83 1664.74 6
31579 1622.18 1665.01 4
31584 1816.49 1665.33 4
31590 1433.85 1665.85 8
31593 3542.75 1665.92 3
31605 822.357 1666.45 7
31630 3353.64 1667.69 0
31640 1221.55 1668.3 8
31642 845.722 1668.32 7
31643 585.55 1668.3 8
31645 3924.3 1668.42 2
31646 2186.0 1668.55 2
31659 1210.34 1669.04 8
31660 3511.5 1669.18 4
31666 3197.16 1669.49 4
31676 3896.29 1669.99 1
31679 662.108 1670.05 8
31683 3911.41 1670.5 0
31685 651.07 1670.46 8
31695 3951.3 1671.52 1
31701 3907.95 1671.75 0
31702 1429.88 1671.82 3
31706 705.74 1671.83 4
31708 1315.35 1671.96 7
31709 747.275 1671.94 2
31711 2129.56 1672.13 0
31713 1279.74 1672.15 1
31718 774.418 1672.38 8
31730 880.448 1672.87 7
31742 910.417 1673.41 2
31749 837.26 1673.49 2
31750 638.522 1673.5 0
31752 3940.44 1673.85 8
31757 3346.58 1674.06 1
31759 3360.41 1674.1 4
31763 1623.66 1674.63 2
31771 843.25 1675.01 3
31782 3920.48 1675.53 2
31788 1283.71 1675.75 8
31801 3190.1 1676.55 4
31806 1735.79 1677.08 2
31828 1657.89 1678.06 4
31837 638.446 1678.48 0
31842 1133.93 1678.77 8
31846 1449.01 1678.89 3
31848 1245.74 1678.94 6
31853 1143.93 1679.14 8
31867 815.121 1679.76 4
31871 906.472 1679.88 4
31873 3458.41 1680.21 2
31874 3429.91 1680.27 2
31882 594.647 1680.25 7
31885 1039.4 1680.58 1
31896 421.803 1681.16 2
31897 905.886 1681.35 0
31909 1463.59 1682.24 3
31912 3372.42 1682.34 0
31922 385.814 1682.78 4
31936 3310.85 1683.76 4
31944 3450.49 1684.18 4
31952 3895.78 1684.71 0
31958 920.555 1684.95 2
31976 858.774 1685.61 2
31985 4328.19 1685.84 4
32006 905.719 1686.96 7
32010 3309.42 1687.21 2
32019 3360.94 1687.97 0
32021 3910.25 1687.92 4
32026 1104.52 1688.14 2
32047 1285.33 1689.49 4
32053 3463.72 1689.8 8
32057 701.351 1689.84 0
32060 3381.3 1690.11 0
32086 1730.24 1691.87 1
32094 3818.68 1692.25 0
32101 885.768 1692.37 7
32113 1883.9 1692.93 2
32114 930.903 1692.85 2
32121 861.716 1693.33 4
32127 3344.92 1693.57 3
32130 3915.12 1693.59 7
32136 3228.14 1694.03 4
32152 1051.26 1694.93 4
32159 3651.82 1695.67 2
32161 1622.11 1695.98 8
32174 1010.8 1696.54 7
32181 1135.44 1696.82 4
32190 874.219 1697.07 7
32201 3472.54 1697.87 1
32211 1494.94 1698.43 2
32213 674.208 1698.45 7
32235 1398.64 1700.0 2
32242 1928.06 1700.29 4
32247 3840.45 1700.41 4
32271 1891.58 1701.55 0
32276 1917.44 1701.97 7
32285 3794.27 1702.61 8
32295 660.509 1703.07 8
32296 3795.9 1703.2 4
32315 3416.3 1704.27 4
32320 327.567 1704.38 0
32329 2781.62 1704.98 4
32338 1198.02 1705.26 3
32339 3909.4 1705.27 0
32344 1397.32 1705.52 8
32357 974.467 1706.19 4
32358 3453.94 1706.32 4
32374 3818.0 1707.62 0
32388 3848.06 1708.7 2
32392 3824.93 1708.94 4
32412 721.922 1709.87 2
32413 1070.46 1710.04 2
32418 497.145 1710.16 4
32419 772.552 1710.24 4
32425 3473.43 1710.91 2
32431 501.031 1710.91 4
32434 467.415 1710.99 0
32443 897.77 1711.54 2
32457 3396.82 1712.47 4
32459 637.163 1712.44 0
32461 1029.98 1712.6 2
32462 3416.16 1712.68 2
32480 3867.27 1713.8 8
32486 3367.02 1714.3 8
32487 1650.27 1714.32 2
32498 343.499 1714.46 4
32510 633.276 1715.32 4
32513 571.857 1715.54 2
32517 3295.44 1716.11 4
32528 4201.69 1716.25 3
32531 713.969 1716.49 2
32535 3466.54 1716.75 4
32536 3298.09 1716.79 2
32550 1361.71 1717.11 2
32551 749.224 1717.04 4
32569 702.443 1718.15 7
32571 3811.91 1718.51 2
32578 1406.44 1719.02 4
32589 3797.21 1719.3 4
32595 4382.32 1719.32 3
32611 1031.67 1720.55 3
32617 3676.18 1720.69 2
32618 3205.77 1720.86 8
32627 564.928 1720.94 2
32638 3405.5 1721.82 2
32647 958.747 1722.24 2
32656 1241.63 1722.66 4
32667 1637.41 1723.59 4
32702 1421.95 1725.21 2
32705 3396.29 1725.33 2
32710 713.714 1725.37 8
32720 926.148 1726.0 8
32724 3815.2 1726.13 1
32728 878.048 1726.16 4
32731 3825.08 1726.42 0
32740 1049.16 1726.93 3
32742 1057.22 1726.98 2
32743 3289.59 1727.1 8
32784 1644.07 1729.13 2
32787 1094.53 1729.15 0
32798 1019.77 1730.04 7
32802 2062.53 1730.29 4
32812 932.617 1730.8 2
32820 3988.88 1731.01 6
32821 1717.16 1731.16 4
32826 1373.42 1731.3 2
32841 1086.04 1732.21 4
32853 2245.17 1733.21 0
32855 3322.72 1733.19 2
32872 985.212 1734.05 8
32873 598.217 1734.03 4
32879 711.425 1734.37 0
32884 3401.16 1734.7 6
32898 3898.12 1735.43 3
32913 1065.38 1736.51 4
32935 4013.48 1737.58 3
32939 3832.24 1737.77 6
32945 1088.69 1738.15 2
32964 813.686 1738.63 8
32968 3303.48 1739.01 4
32975 3890.31 1739.36 0
32976 2478.5 1739.52 4
33000 1406.33 1740.88 2
33020 3322.51 1742.04 2
33022 3330.0 1742.28 6
33024 3825.55 1742.26 2
33029 552.707 1742.41 0
33047 3561.39 1743.76 2
33063 943.471 1744.5 4
33066 799.043 1744.67 8
33069 1630.51 1744.97 4
33080 3322.79 1745.64 1
33091 1479.2 1746.33 3
33119 1197.41 1748.03 2
33125 1205.53 1748.45 6
33139 3646.74 1748.99 0
33147 956.628 1749.5 7
33153 878.094 1749.76 4
33155 3410.59 1749.9 2
33171 661.505 1750.55 0
33181 705.348 1750.85 2
33186 1645.09 1751.18 2
33193 740.189 1751.48 0
33196 3478.52 1751.73 3
33202 3322.04 1751.99 2
33206 3336.02 1752.1 4
33215 607.931 1752.48 2
33221 1107.79 1753.01 2
33224 3327.86 1753.31 4
33240 813.248 1753.65 4
33248 825.71 1754.04 4
33254 3784.35 1754.42 7
33257 623.322 1754.55 2
33267 3541.27 1755.52 8
33269 3373.59 1755.64 8
33282 520.496 1756.22 4
33284 4422.03 1756.31 1
33288 1051.61 1756.69 0
33289 1461.01 1756.74 3
33290 741.787 1756.73 4
33295 962.333 1756.92 0
33299 1650.58 1757.39 0
33300 3309.25 1757.4 3
33302 1055.01 1757.5 2
33330 900.815 1759.05 2
33349 3332.52 1760.3 0
33358 393.26 1760.46 4
33367 964.49 1760.96 2
33373 1484.1 1761.11 8
33374 705.796 1761.07 4
33386 948.444 1761.51 2
33389 3912.05 1761.67 4
33403 1707.35 1762.3 4
33407 4115.9 1762.28 8
33410 1418.2 1762.55 8
33413 3295.5 1762.96 2
33416 1073.86 1762.94 7
33439 2108.76 1764.6 4
33444 4262.75 1764.64 2
33445 2052.29 1764.85 2
33448 1038.81 1764.82 4
33450 3837.3 1764.91 3
33451 3369.9 1765.06 6
33452 3436.08 1765.21 4
33457 3923.87 1765.41 1
33472 3345.45 1766.37 3
33490 698.402 1767.31 0
33499 3271.99 1767.89 8
33509 692.578 1768.36 4
33512 3300.77 1768.55 3
33518 2036.79 1768.88 3
33525 3307.2 1769.34 8
33526 2118.0 1769.39 4
33545 3379.72 1770.42 2
33547 3828.91 1770.43 3
33557 3568.5 1770.89 8
33566 3805.34 1771.13 7
33574 601.657 1771.61 0
33578 377.447 1771.66 0
33579 3299.89 1771.93 8
33588 3822.49 1772.48 3
33611 3310.39 1773.96 8
33621 1236.29 1774.42 3
33626 3347.74 1774.69 4
33627 1695.95 1774.79 3
33630 831.479 1774.78 4
33643 1708.2 1775.53 2
33647 3362.38 1775.65 4
33655 966.794 1776.11 2
33662 3920.75 1776.61 8
33667 2073.88 1777.02 4
33672 3916.19 1777.02 3
33673 3310.51 1777.12 2
33678 3298.82 1777.37 8
33689 928.18 1777.89 0
33690 778.149 1777.87 8
33700 3244.67 1778.64 8
33705 660.436 1778.62 0
33709 959.452 1778.73 0
33713 2099.01 1778.96 0
33714 2116.89 1778.98 0
33730 3258.04 1779.76 2
33743 758.634 1780.33 4
33750 1053.51 1780.59 8
33752 1312.69 1780.71 8
33762 1697.2 1781.09 6
33765 3395.86 1781.32 2
33769 2112.37 1781.44 7
33771 535.287 1781.3 4
33803 354.689 1783.02 0
33804 3911.73 1783.27 2
33835 3917.33 1784.8 4
33840 1059.55 1785.18 2
33849 3288.56 1785.83 8
33876 3555.94 1787.56 0
33878 1731.43 1787.78 3
33883 619.485 1788.03 2
33892 381.242 1788.74 8
33909 2526.29 1789.95 4
33917 4402.88 1790.14 2
33920 3901.0 1790.46 8
33942 3890.64 1791.22 3
33967 604.49 1792.24 0
33998 3915.84 1794.04 0
34002 992.302 1794.07 0
34008 3887.42 1794.25 2
34014 936.475 1794.76 4
34024 2102.66 1795.54 4
34032 4050.36 1795.87 7
34036 3365.49 1796.08 2
34038 1660.48 1796.16 2
34043 3906.88 1796.37 2
34047 3325.82 1796.85 3
34061 4360.45 1797.35 8
34062 3901.07 1797.51 2
34065 1700.59 1797.8 3
34074 2084.71 1798.52 4
34078 1109.67 1798.5 8
34088 2092.25 1799.42 2
34098 3763.05 1799.97 3
34104 3884.23 1800.27 1
34111 1080.66 1800.7 0
34113 550.378 1800.66 7
34120 1504.31 1801.11 4
34122 3807.27 1801.16 4
34125 4141.03 1801.22 2
34126 779.289 1801.37 4
34127 1087.22 1801.44 2
34140 796.817 1801.99 7
34161 2098.44 1803.31 6
34169 4419.4 1803.47 2
34171 3915.03 1803.7 6
34186 1378.02 1804.7 8
34192 1083.77 1805.3 2
34195 438.293 1805.38 2
34196 1461.21 1805.62 8
34209 838.597 1806.28 0
34234 3866.61 1807.45 2
34245 1882.96 1808.2 2
34250 1099.87 1808.49 7
34267 1467.49 1809.01 2
34284 3757.27 1809.51 6
34292 2105.37 1810.09 3
34296 3687.38 1810.32 6
34303 4408.81 1810.73 2
34309 4113.0 1811.13 2
34311 3794.19 1811.27 8
34313 3714.84 1811.53 0
34315 1385.81 1811.78 4
34319 3429.13 1812.02 8
34324 471.389 1812.08 6
34347 1076.27 1813.38 3
34354 2062.3 1814.08 2
34357 3700.47 1814.17 7
34360 1281.55 1814.24 0
34391 3879.07 1815.82 4
34392 805.144 1815.77 3
34403 814.964 1816.07 0
34404 995.484 1816.25 8
34428 1198.66 1817.38 8
34434 3703.74 1817.68 0
34439 700.593 1817.69 1
34451 1101.61 1818.34 2
34454 3443.7 1818.54 0
34466 2053.95 1819.21 8
34470 3724.8 1819.46 3
34477 1220.03 1819.77 0
34478 3785.75 1819.79 8
34485 3692.1 1820.19 7
34486 3865.59 1820.26 6
34488 3495.55 1820.38 8
34493 4418.48 1820.33 8
34498 3926.14 1820.64 3
34504 3632.98 1820.85 8
34511 562.009 1820.87 4
34513 3817.59 1821.07 8
34520 3905.13 1821.49 2
34521 984.608 1821.48 6
34526 3795.37 1821.76 8
34535 2079.89 1822.32 8
34536 1194.9 1822.25 8
34549 3865.69 1822.63 6
34551 3825.64 1822.82 2
34556 4377.67 1822.94 6
34557 1026.19 1823.04 6
34570 1094.13 1823.59 4
34571 1093.12 1823.73 4
34586 1322.32 1824.52 2
34588 3904.2 1824.56 2
34606 1640.46 1825.52 6
34612 3697.24 1825.77 4
34618 324.921 1825.89 2
34639 3696.13 1827.09 4
34642 3743.33 1827.18 3
34643 1065.9 1827.41 0
34646 3714.22 1827.52 6
34647 800.044 1827.48 0
34648 4191.48 1827.53 1
34652 3724.83 1827.77 8
34653 622.828 1827.65 4
34656 1159.67 1827.88 8
34660 2089.36 1828.2 7
34664 4377.11 1828.09 3
34676 1076.43 1829.01 8
34696 3947.06 1830.1 4
34698 1709.53 1830.25 2
34700 3619.6 1830.38 4
34706 3848.97 1830.78 7
34710 1106.41 1830.96 0
34711 1023.54 1830.95 4
34716 3822.66 1831.37 8
34723 3920.53 1831.8 4
34735 3885.77 1832.23 3
34737 3723.73 1832.5 6
34743 4378.33 1832.66 3
34744 3909.38 1832.81 2
34745 3801.9 1832.86 2
34749 3881.58 1833.14 0
34752 3866.63 1833.37 2
34758 3922.24 1833.77 8
34762 3703.65 1833.93 6
34763 3830.38 1834.0 6
34791 780.464 1835.33 4
34793 3749.72 1835.6 2
34802 2264.84 1836.09 1
34804 1668.75 1836.22 2
34814 916.363 1836.83 0
34820 1088.29 1837.12 2
34821 1090.94 1837.15 2
34827 4381.33 1837.38 3
34828 1034.31 1837.55 2
34829 3691.67 1837.72 8
34831 3762.6 1837.81 2
