# object_id x_pix y_pix cluster_number
17470 927.697 1066.96 3
17471 2745.99 1067.23 2
17490 752.011 1067.78 1
17507 2988.85 1068.44 1
17516 3350.07 1068.75 3
17526 1429.1 1068.98 1
17530 1024.22 1069.17 3
17533 3596.09 1069.27 1
17543 561.585 1069.51 1
17544 3045.18 1069.71 1
17546 1070.4 1069.65 3
17547 3572.15 1069.73 3
17548 1492.58 1069.74 2
17560 3271.45 1070.19 1
17561 583.368 1070.08 3
17563 994.816 1070.18 3
17583 1095.47 1071.35 3
17585 1017.78 1071.47 3
17586 3158.02 1071.58 3
17592 1053.46 1071.75 3
17594 3593.29 1071.85 1
17610 923.639 1072.35 3
17612 1039.39 1072.46 3
17623 956.89 1073.04 3
17632 3052.11 1073.39 1
17634 1061.75 1073.36 3
17644 1044.95 1073.85 3
17645 707.961 1073.86 0
17653 952.319 1074.12 3
17655 1008.86 1074.28 3
17656 1297.88 1074.34 3
17658 1022.97 1074.38 3
17664 1152.0 1074.64 3
17673 812.193 1074.77 3
17677 3094.44 1075.02 2
17680 911.893 1074.97 3
17682 1014.91 1075.05 3
17692 581.189 1075.69 1
17695 3753.88 1076.04 1
17700 3087.7 1076.35 2
17701 3235.3 1076.4 3
17706 1076.03 1076.62 3
17712 945.031 1076.93 1
17716 1071.65 1077.08 3
17720 1386.96 1077.47 3
17741 1123.94 1078.25 0
17743 1201.5 1078.34 1
17755 821.354 1078.89 3
17757 1774.81 1079.08 1
17759 1004.13 1079.02 1
17772 574.142 1079.29 3
17777 3743.03 1079.55 3
17784 3747.99 1079.88 3
17789 1063.57 1079.93 3
17791 1134.9 1080.01 3
17793 695.74 1080.02 2
17794 2378.78 1080.26 3
17807 1275.32 1080.79 1
17809 966.576 1080.89 3
17810 948.826 1080.9 3
17812 1116.73 1081.0 1
17819 1147.67 1081.39 3
17824 1168.02 1081.65 3
17825 3057.84 1081.75 3
17826 1309.56 1081.69 3
17828 902.6 1081.64 3
17832 1466.16 1081.84 3
17835 3247.27 1081.95 3
17856 834.232 1082.89 2
17859 1288.21 1083.04 1
17862 1270.25 1083.07 1
17873 931.91 1083.44 3
17882 1116.87 1083.78 3
17886 996.047 1083.94 0
17901 3035.7 1085.08 1
17905 3787.01 1085.15 2
17913 1071.89 1085.59 3
17924 610.392 1086.01 3
17925 523.968 1086.09 1
17927 1092.37 1086.26 0
17928 1053.65 1086.3 3
17931 3590.63 1086.52 1
17937 3635.48 1086.68 3
17940 1122.23 1086.7 3
17956 3728.77 1087.44 3
17958 1021.96 1087.55 1
17983 955.787 1088.54 3
17996 3724.76 1089.05 1
18002 3736.28 1089.44 3
18009 2099.11 1089.85 1
18013 1111.39 1089.96 3
18015 3885.74 1090.12 1
18016 1044.4 1090.18 3
18026 1031.29 1090.66 3
18027 1066.59 1090.68 3
18029 3742.99 1090.75 1
18032 1270.96 1090.79 2
18044 433.447 1091.03 0
18050 3713.25 1091.5 0
18055 693.729 1091.57 1
18062 3070.43 1092.02 3
18065 1140.51 1092.0 3
18069 965.986 1092.08 1
18079 3734.11 1092.64 1
18085 725.17 1092.64 1
18090 3739.59 1092.93 3
18097 939.077 1093.39 1
18103 1267.71 1093.7 1
18107 1023.56 1093.83 3
18111 3633.59 1094.11 3
18119 774.178 1094.38 1
18120 3551.67 1094.49 1
18130 2857.31 1094.87 1
18134 3783.85 1094.88 2
18136 978.495 1094.93 3
18142 1870.0 1095.18 2
18165 833.371 1095.58 3
18169 290.016 1095.65 1
18170 3872.03 1095.84 3
18181 1926.09 1096.5 3
18194 3238.14 1097.34 1
18195 1018.52 1097.26 3
18196 3748.09 1097.3 1
18199 4038.32 1097.43 2
18202 3428.78 1097.56 3
18203 2978.45 1097.62 1
18242 885.769 1099.13 1
18244 987.387 1099.28 3
18246 1178.28 1099.43 2
18247 1106.64 1099.47 1
18258 1128.45 1099.96 1
18265 3760.73 1100.19 0
18283 690.786 1100.68 3
18289 3091.23 1101.01 3
18290 2994.24 1101.04 1
18300 577.457 1101.04 3
18304 825.579 1101.42 2
18306 3745.17 1101.65 2
18311 1123.85 1101.79 3
18312 3740.3 1101.84 1
18321 1209.9 1102.14 3
18327 3938.96 1102.3 1
18333 1251.43 1102.58 2
18349 1162.26 1103.3 1
18350 3625.43 1103.35 3
18364 3203.53 1103.9 1
18368 1013.14 1104.05 3
18375 1067.68 1104.23 3
18377 3756.43 1104.31 2
18378 3419.93 1104.43 3
18381 960.292 1104.6 3
18387 1390.71 1104.84 3
18395 3246.47 1105.11 3
18399 835.501 1105.12 3
18407 1558.93 1105.84 2
18408 1050.47 1105.8 1
18417 3533.77 1106.25 3
18419 827.048 1106.26 3
18421 1401.52 1106.44 1
18446 3560.34 1107.29 3
18450 2831.6 1107.5 1
18455 1219.32 1107.56 1
18457 887.845 1107.65 3
18465 993.297 1107.92 3
18478 974.75 1108.32 3
18497 1100.04 1109.12 1
18501 3602.36 1109.23 3
18513 3062.6 1109.52 3
18525 935.25 1109.88 3
18538 1562.58 1110.59 0
18543 1241.91 1110.71 3
18559 973.892 1111.37 3
18564 1218.86 1111.59 3
18568 1012.29 1111.7 3
18576 699.454 1111.91 1
18581 1184.99 1112.25 3
18592 1003.26 1112.67 3
18598 1062.78 1112.88 1
18611 3049.22 1113.64 3
18627 294.426 1114.16 3
18628 3026.18 1114.43 1
18632 3644.07 1114.46 3
18667 3849.03 1116.23 1
18672 2966.3 1116.48 2
18673 3545.33 1116.46 3
18697 3775.21 1117.04 0
18715 367.433 1117.81 3
18726 2168.09 1118.54 1
18729 3587.1 1118.57 3
18734 1027.46 1118.66 3
18740 3472.81 1118.91 3
18757 2010.48 1119.38 1
18760 997.111 1119.32 3
18764 993.136 1119.45 3
18770 2886.86 1119.92 2
18772 3350.6 1119.91 3
18790 2100.05 1120.93 2
18794 3020.85 1121.07 2
18799 1140.32 1121.21 3
18808 1006.65 1121.75 3
18817 3750.35 1121.9 2
18819 1212.07 1121.94 3
18828 604.191 1122.13 1
18834 3590.81 1122.39 1
18837 3334.73 1122.61 3
18841 1270.56 1122.69 3
18860 1015.05 1123.18 3
18861 3711.45 1123.23 2
18886 3567.51 1124.04 3
18892 869.626 1124.25 1
18897 1115.97 1124.86 1
18905 1127.57 1125.07 3
18915 1136.06 1125.54 3
18916 899.296 1125.53 1
18921 914.527 1125.71 3
18926 1021.81 1125.81 1
18946 1013.99 1126.83 3
18977 3674.42 1127.9 1
19020 3261.53 1129.92 3
19021 3530.23 1129.97 1
19023 1224.91 1129.98 1
19024 3535.98 1130.06 3
19029 3875.57 1130.25 1
19037 1236.17 1130.43 3
19039 3572.8 1130.59 3
19041 971.865 1130.68 1
19057 3482.86 1131.23 3
19060 1162.71 1131.27 3
19063 3029.61 1131.53 1
19066 287.905 1131.31 3
19090 1157.2 1132.21 1
19091 1121.78 1132.22 1
19094 2200.38 1132.55 0
19109 1239.72 1133.15 1
19114 1277.33 1133.29 1
19115 1008.35 1133.29 3
19125 1254.55 1133.93 1
19138 1797.49 1134.48 1
19143 387.378 1134.4 3
19145 564.168 1134.52 3
19159 950.336 1135.05 1
19168 987.39 1135.55 2
19175 981.373 1135.98 3
19178 3643.9 1136.17 1
19192 1378.02 1136.86 2
19228 3077.43 1138.78 3
19235 1194.83 1138.93 3
19238 624.465 1138.93 1
19269 1149.31 1140.28 1
19274 3896.93 1140.48 1
19278 2852.57 1140.75 3
19286 1168.68 1141.03 1
19295 3050.61 1141.6 1
19301 2875.79 1141.88 1
19326 867.26 1142.4 1
19335 521.129 1142.68 1
19340 1103.92 1143.11 2
19354 3795.18 1143.73 1
19359 2849.86 1144.01 1
19372 3792.25 1144.87 1
19379 1047.89 1145.34 2
19393 3485.41 1145.93 3
19395 1015.31 1145.9 3
19405 3118.92 1146.34 2
19419 1012.79 1146.97 3
19426 1139.85 1147.32 1
19435 3495.05 1147.96 3
19443 1181.15 1148.08 3
19454 1265.42 1148.46 3
19457 1740.91 1148.6 1
19462 3667.42 1148.67 3
19463 845.408 1148.6 3
19468 1818.88 1148.89 1
19481 3155.71 1149.4 1
19501 370.13 1149.82 1
19513 3222.36 1150.23 3
19520 2222.21 1150.35 1
19524 1167.31 1150.29 3
19531 3437.59 1150.69 3
19549 1129.03 1151.72 1
19552 3526.2 1151.83 3
19586 1108.18 1153.25 1
19587 1166.67 1153.28 3
19594 772.124 1153.62 1
19603 405.155 1153.97 0
19611 1005.61 1154.34 3
19616 978.268 1154.54 1
19617 3876.34 1154.61 3
19620 996.611 1154.64 3
19638 981.506 1155.32 1
19646 963.106 1155.66 3
19652 2849.31 1156.14 1
19654 3105.71 1156.2 1
19655 1007.17 1156.11 3
19669 3176.81 1157.0 1
19674 1107.68 1156.99 3
19676 843.623 1157.18 3
19680 1174.1 1157.45 3
19687 2199.74 1157.71 0
19692 1119.04 1157.72 3
19695 2473.79 1157.91 3
19696 3849.38 1157.88 1
19708 934.456 1158.65 1
19710 3409.07 1158.8 3
19714 1031.58 1158.82 3
19717 1190.14 1158.99 1
19725 997.539 1159.39 3
19732 1080.04 1159.79 3
19735 1113.06 1159.92 1
19749 1841.05 1160.75 3
19754 2513.71 1160.94 0
19759 1080.07 1161.09 1
19765 328.539 1161.14 3
19767 1877.53 1161.53 1
19780 977.124 1162.2 3
19794 990.4 1162.73 3
19802 313.479 1162.93 3
19804 825.446 1163.1 3
19808 1045.67 1163.61 3
19823 1022.54 1164.12 1
19824 1155.32 1164.18 2
19831 3585.12 1164.52 3
19849 3046.62 1165.28 3
19850 905.826 1165.25 3
19857 1112.75 1165.54 3
19886 862.959 1167.13 1
19889 888.534 1167.23 3
19891 3583.82 1167.4 1
19895 3853.55 1167.55 1
19899 1444.03 1167.91 1
19913 1340.85 1168.44 1
19916 1114.72 1168.72 3
19934 1037.96 1169.24 1
19942 1161.98 1169.55 1
19945 2195.49 1169.74 1
19957 3896.12 1170.11 0
19962 1107.04 1170.29 1
19966 1291.69 1170.39 2
19970 852.418 1170.39 3
19979 1073.46 1170.84 1
19980 1133.6 1170.87 3
19990 1293.41 1171.35 0
20004 1271.29 1171.91 2
20013 2794.51 1172.52 1
20029 2993.54 1173.13 3
20036 3371.59 1173.36 3
20037 1041.72 1173.4 1
20046 1185.2 1173.87 1
20051 1253.79 1174.03 3
20052 1023.11 1174.05 1
20060 2695.94 1174.48 2
20061 2998.53 1174.53 1
20101 1166.73 1175.93 3
20103 3479.37 1176.22 3
20129 1070.47 1177.17 1
20132 3789.73 1177.26 2
20133 1009.5 1177.25 3
20138 3831.24 1177.45 1
20156 1123.6 1178.23 3
20163 938.993 1178.65 3
20172 3635.46 1179.16 2
20175 929.874 1179.17 3
20187 1159.61 1179.58 1
20188 973.599 1179.55 3
20208 3503.3 1180.68 3
20216 609.674 1180.77 2
20220 3249.95 1181.05 2
20222 3558.16 1181.05 1
20223 3488.46 1181.08 1
20232 2865.0 1181.41 3
20242 341.98 1181.43 3
20244 1190.66 1181.65 3
20253 906.775 1182.0 1
20255 3852.94 1182.06 1
20264 1865.46 1182.38 1
20266 1177.69 1182.49 1
20273 1095.0 1182.88 3
20276 2971.46 1183.3 1
20287 1082.99 1183.71 3
20290 1025.59 1183.89 3
20296 1113.47 1184.52 3
20300 3501.51 1184.63 3
20326 1245.58 1185.75 3
20331 966.292 1185.93 1
20341 3228.56 1186.44 1
20357 1015.47 1187.18 3
20358 990.268 1187.18 1
20368 395.995 1187.52 2
20400 922.326 1189.25 3
20425 1199.0 1190.35 3
20432 1191.22 1190.56 3
20440 2172.14 1190.95 1
20442 3804.49 1191.07 3
20443 906.925 1191.04 1
20444 849.805 1191.05 1
20447 2177.08 1191.32 1
20467 1229.11 1192.2 1
20475 424.104 1192.35 1
20479 2956.16 1192.65 3
20486 1126.27 1192.96 3
20487 392.23 1192.83 1
20501 1112.08 1193.87 3
20519 1134.39 1194.6 3
20523 1104.93 1194.69 1
20524 744.646 1194.73 3
20527 1217.62 1194.87 1
20530 1030.82 1195.02 3
20535 1253.43 1195.2 1
20541 1227.16 1195.5 3
20547 1041.88 1195.79 1
20548 1094.55 1195.81 1
20556 891.008 1196.15 2
20564 2871.32 1196.73 3
20566 929.099 1196.62 1
20584 958.126 1197.39 1
20598 1080.93 1197.91 3
20603 1115.94 1198.08 3
20605 1129.55 1198.19 3
20613 2875.06 1198.68 1
20616 359.628 1198.6 3
20619 1048.68 1198.85 2
20620 869.836 1198.9 1
20623 1175.2 1199.03 3
20628 2985.36 1199.21 2
20630 2824.07 1199.34 2
20632 2980.69 1199.57 1
20636 850.461 1199.58 3
20638 757.481 1199.63 3
20643 931.723 1199.96 3
20668 1014.35 1200.9 2
20673 1104.61 1201.11 3
20691 896.558 1201.67 3
20694 3602.99 1202.19 1
20701 3794.48 1202.66 0
20712 919.658 1203.16 1
20714 989.907 1203.19 3
20716 933.104 1203.22 1
20718 1150.19 1203.39 3
20720 918.519 1203.41 1
20736 2843.81 1204.08 1
20771 1163.48 1205.41 3
20788 3698.59 1206.25 0
20793 1052.61 1206.44 3
20807 919.315 1206.72 3
20810 405.615 1206.74 3
20819 1130.38 1207.19 3
20822 941.859 1207.39 1
20837 2866.25 1207.95 1
20841 228.077 1207.78 1
20851 3779.66 1208.44 2
20857 589.679 1208.46 3
20870 1199.48 1209.05 3
20877 3811.73 1209.25 2
20884 3004.61 1209.59 2
20888 1192.97 1209.6 3
20889 782.997 1209.54 1
20893 1218.21 1209.69 3
20898 3823.16 1210.3 1
20907 1060.92 1210.6 3
20918 1833.0 1211.05 1
20925 997.968 1211.12 2
20928 1167.56 1211.3 3
20959 3783.18 1212.65 2
20990 1224.56 1213.77 1
20991 945.93 1213.79 1
21003 1138.77 1214.12 3
21009 384.224 1214.14 3
21017 2538.99 1214.67 2
21029 3849.3 1215.06 2
21036 3823.71 1215.48 0
21048 918.019 1215.92 1
21050 1143.23 1216.09 3
21061 1148.28 1216.62 3
21070 2858.33 1217.13 1
21073 925.675 1217.06 3
21081 896.943 1217.67 3
21091 3843.03 1218.23 2
21093 2701.62 1218.44 1
21102 3821.82 1218.69 2
21104 1222.42 1218.73 3
21120 1091.46 1219.31 3
21122 3777.03 1219.42 2
21129 1161.58 1219.69 1
21136 2908.54 1220.04 1
21142 1158.63 1220.05 1
21144 3799.25 1220.22 1
21145 3806.2 1220.36 2
21150 312.042 1220.28 1
21157 350.584 1220.54 1
21159 1122.67 1220.74 3
21176 1104.73 1221.19 1
21179 944.031 1221.33 1
21182 937.042 1221.41 3
21185 1110.26 1221.62 1
21189 1172.52 1221.89 1
21193 1161.87 1222.01 3
21215 1862.47 1222.84 3
21218 2682.31 1222.98 1
21230 1166.42 1223.63 3
21234 1721.36 1223.79 3
21244 1172.04 1224.3 1
21273 771.09 1225.63 1
21274 3829.04 1225.73 0
21280 1081.52 1225.81 1
21286 241.76 1225.75 3
21288 1070.35 1225.93 1
21294 3818.98 1226.32 0
21296 1128.17 1226.31 1
21299 1046.0 1226.35 1
21306 1729.56 1226.83 3
21312 1180.89 1227.09 3
21315 226.948 1227.0 1
21321 1159.51 1227.36 1
21322 2178.6 1227.49 3
21332 982.543 1227.91 1
21336 279.521 1228.01 2
21338 1150.64 1228.27 3
21340 1067.58 1228.35 2
21342 2908.6 1228.56 1
21348 3378.47 1228.82 3
21364 894.061 1229.32 2
21378 1169.05 1230.04 1
21385 1144.98 1230.24 3
21390 3800.34 1230.55 0
21403 1174.15 1231.0 3
21405 604.823 1230.93 3
21419 1087.8 1231.41 2
21423 1060.25 1231.63 2
21436 1161.99 1231.98 3
21444 3531.22 1232.17 1
21446 1169.22 1232.21 3
21457 1516.2 1232.9 2
21480 1172.45 1233.76 3
21487 975.223 1234.07 1
21489 1101.45 1234.13 2
21491 1152.66 1234.24 3
21493 1516.08 1234.4 2
21502 894.482 1234.64 3
21504 1188.95 1234.79 3
21511 968.874 1234.99 2
21515 1516.44 1235.15 2
21535 988.986 1235.79 1
21540 1167.71 1236.11 3
21545 1108.63 1236.3 2
21566 1196.06 1237.85 3
21568 1388.23 1237.91 1
21569 959.514 1237.85 1
21574 1451.61 1238.12 3
21583 1328.74 1238.64 1
21586 644.285 1238.57 1
21596 508.448 1238.81 3
21600 1179.22 1239.14 3
21601 1172.91 1239.17 1
21619 1829.1 1239.83 2
21627 1184.48 1239.97 3
21631 950.014 1240.12 0
21636 904.809 1240.37 1
21639 1097.08 1240.46 2
21654 3470.53 1241.62 1
21655 3100.58 1241.65 1
21656 1371.21 1241.63 1
21671 1526.62 1242.24 1
21694 1149.09 1243.14 3
21698 1164.99 1243.36 3
21706 1111.7 1243.82 1
21708 1772.08 1243.94 1
21709 2796.68 1243.99 3
21712 1884.59 1244.39 1
21733 214.359 1244.99 3
21740 1869.47 1245.68 1
21754 1206.04 1246.26 1
21764 672.01 1246.64 1
21773 1142.61 1246.98 3
21778 758.378 1247.04 1
21789 1157.71 1247.73 3
21796 1156.03 1248.04 3
21820 1861.51 1249.2 3
21828 1101.84 1249.57 1
21829 1224.96 1249.66 2
21836 1185.35 1249.79 3
21840 1742.08 1249.98 1
21862 1182.92 1250.48 3
21876 947.635 1251.05 2
21885 1111.5 1251.33 1
21891 315.243 1251.4 3
21895 1178.2 1251.77 3
21896 1733.92 1251.85 1
21910 1043.66 1252.51 2
21926 494.589 1252.91 1
21929 1041.72 1253.1 2
21953 3437.33 1254.64 1
21954 936.723 1254.57 1
21975 454.528 1255.54 1
22001 1169.6 1256.91 1
22010 2799.81 1257.39 1
22050 1260.11 1259.31 3
22057 2824.49 1259.63 3
22063 3499.47 1259.75 0
22073 1199.89 1260.44 1
22079 1135.93 1260.64 3
22101 1078.29 1261.54 0
22103 2768.3 1261.77 3
22104 580.262 1261.61 1
22117 1123.22 1262.47 2
22122 822.034 1262.74 1
22127 1155.56 1263.27 2
22136 495.087 1263.55 3
22164 239.387 1264.29 3
22169 998.543 1264.64 3
22172 3583.22 1264.91 1
22181 562.046 1265.3 1
22191 1133.05 1265.98 3
22193 572.016 1265.96 1
22195 887.484 1266.07 1
22198 942.131 1266.23 1
22211 1016.29 1266.85 3
22222 2942.21 1267.38 2
22228 1197.49 1267.58 1
22241 1165.11 1268.35 2
22257 1034.46 1268.73 3
22268 3755.75 1269.16 2
22271 1919.38 1269.27 3
22274 1015.03 1269.53 3
22279 1044.49 1269.72 1
22318 266.075 1271.23 2
22323 879.936 1271.66 2
22342 328.844 1272.57 3
22367 3755.06 1273.69 1
22375 910.495 1274.08 1
22376 936.068 1274.1 1
22412 1097.91 1275.4 2
22433 571.419 1276.03 3
22447 1373.34 1276.9 1
22449 1472.55 1277.04 3
22461 1261.32 1277.53 1
22464 919.167 1277.71 1
22465 3020.68 1277.86 1
22472 345.112 1277.95 3
22475 912.268 1278.13 3
22488 3573.51 1278.62 3
22489 2600.58 1278.7 2
22508 1764.85 1279.37 1
22510 489.098 1279.27 3
22543 1286.71 1281.0 1
22565 805.745 1281.98 1
22568 334.787 1282.01 1
22585 2589.96 1282.95 0
22599 2377.08 1283.42 3
22621 1004.12 1284.16 1
22634 501.589 1284.91 3
22644 3782.37 1285.34 0
22659 3748.19 1285.83 1
22673 869.232 1286.27 0
22678 3395.42 1286.65 1
22683 271.167 1286.59 1
22693 1136.52 1287.29 3
22695 562.157 1287.38 1
22710 3431.01 1288.28 3
22725 3756.66 1288.88 1
22730 3695.41 1289.11 3
22736 536.892 1289.24 3
22753 3750.38 1290.04 3
22754 1076.38 1290.03 0
22768 524.24 1290.58 1
22772 508.266 1290.76 3
22780 3749.79 1291.1 1
22782 1397.24 1291.15 1
22785 3199.45 1291.29 1
22796 583.361 1291.7 1
22810 3634.92 1292.48 2
22825 971.835 1292.81 1
22828 1023.99 1292.87 1
22858 372.432 1294.53 1
22866 3787.56 1295.07 2
22868 3758.21 1295.11 1
22877 525.576 1295.18 2
22882 1179.12 1295.58 1
22884 1718.19 1295.65 0
22889 568.782 1295.64 3
22899 1796.55 1296.13 1
22901 957.841 1296.04 3
22918 1706.48 1296.93 3
22924 3369.15 1297.16 1
22931 954.787 1297.33 3
22936 3782.44 1297.53 1
22937 3788.99 1297.61 3
22939 932.083 1297.61 3
22940 940.492 1297.64 3
22960 3776.55 1298.48 1
22961 967.653 1298.46 1
22963 254.033 1298.63 3
22979 257.384 1299.24 3
22984 3748.85 1299.75 1
22985 597.182 1299.67 3
22989 702.211 1299.97 1
22996 527.455 1300.22 1
22997 561.689 1300.27 3
23023 1711.47 1301.47 2
23037 968.002 1302.23 1
23048 983.468 1302.65 3
23052 2144.24 1302.88 3
23062 548.526 1303.14 1
23066 405.258 1303.22 1
23082 872.765 1304.01 1
23085 1379.59 1304.39 2
23087 590.388 1304.29 3
23096 622.858 1304.7 3
23098 541.054 1304.75 1
23106 963.59 1305.06 3
23109 2956.85 1305.23 1
23110 3438.18 1305.2 3
23113 707.236 1305.27 3
23115 3779.49 1305.47 1
23131 566.445 1305.87 3
23134 3569.44 1306.14 3
23136 2700.52 1306.27 2
23141 3795.9 1306.4 2
23142 3678.61 1306.42 1
23144 3783.23 1306.54 1
23152 590.188 1306.71 3
23164 3767.82 1307.54 1
23169 1056.03 1307.77 2
23172 913.272 1307.82 2
23174 658.127 1307.79 1
23185 3763.6 1308.34 1
23195 3472.6 1308.73 3
23240 3357.02 1310.79 3
23252 3402.67 1311.32 1
23255 3749.27 1311.39 1
23259 1709.22 1311.7 2
23266 531.622 1311.68 3
23271 698.315 1311.96 3
23279 2548.8 1312.44 1
23283 980.884 1312.47 1
23302 1107.64 1313.2 2
23304 1733.61 1313.45 0
23314 1010.35 1314.03 1
23325 3782.5 1314.32 2
23326 644.504 1314.28 1
23329 1120.94 1314.49 2
23348 3770.54 1315.33 1
23349 543.533 1315.21 1
23353 481.711 1315.32 1
23355 4020.62 1315.46 3
23358 3776.61 1315.55 0
23366 3763.89 1315.94 1
23369 634.705 1315.97 0
23373 961.138 1316.2 1
23375 3167.45 1316.32 1
23382 562.063 1316.26 3
23388 3757.87 1316.67 1
23396 590.89 1316.96 3
23397 887.455 1317.1 1
23403 3591.36 1317.58 1
23404 3773.53 1317.63 1
23419 1994.06 1318.36 3
23431 1804.23 1318.61 3
23441 3743.35 1318.91 3
23443 581.951 1318.8 3
23453 554.184 1319.11 3
23455 639.978 1319.22 1
23470 563.245 1319.78 3
23483 2189.92 1320.76 3
23503 1487.09 1321.46 1
23520 497.567 1321.96 2
23542 2065.47 1322.84 1
23543 717.896 1322.7 1
23559 807.96 1323.34 3
23562 3564.15 1323.52 1
23564 3933.41 1323.52 1
23585 3786.43 1324.54 2
23591 530.091 1324.75 0
23600 3766.02 1325.05 2
23626 3773.74 1325.96 2
23627 542.399 1325.9 3
23629 985.216 1326.06 1
23636 1799.75 1326.34 1
23638 2990.36 1326.47 1
23669 3765.05 1328.31 2
23674 594.684 1328.42 3
23695 825.069 1329.08 1
23723 585.706 1330.14 3
23725 567.406 1330.2 1
23739 830.925 1330.73 1
23744 576.453 1330.98 0
23745 543.033 1331.0 3
23759 710.335 1331.73 1
23775 391.325 1332.4 3
23781 3747.07 1333.14 1
23795 3773.27 1333.67 1
23803 3127.93 1334.42 3
23805 837.075 1334.42 1
23806 2138.23 1334.59 3
23813 3166.47 1334.96 2
23825 574.56 1335.18 1
23826 950.556 1335.46 1
23833 3720.5 1335.7 1
23849 3427.47 1336.44 1
23862 591.845 1336.86 3
23871 555.338 1337.14 3
23873 2063.24 1337.46 3
23874 469.021 1337.26 3
23887 3802.98 1338.21 1
23930 2677.24 1340.41 3
23932 257.178 1340.24 3
23938 634.177 1340.54 3
23939 825.301 1340.6 1
23946 806.158 1340.84 2
23949 1791.04 1341.07 1
23952 484.019 1341.02 3
23953 555.776 1341.04 3
23954 3775.23 1341.22 2
23965 3051.43 1341.65 3
23981 2101.08 1342.51 1
23988 655.174 1342.7 3
23992 1990.74 1343.04 3
23998 623.134 1343.05 3
24005 1856.39 1343.62 3
24006 1474.0 1343.6 1
24011 3813.15 1343.77 2
24036 2195.69 1344.8 2
24044 353.299 1344.91 1
24052 3744.1 1345.72 3
24053 1988.61 1345.82 3
24074 3778.33 1346.67 2
24077 3338.45 1346.96 3
24079 1456.08 1347.04 2
24083 1897.45 1347.19 3
24095 2150.88 1347.84 1
24102 3765.72 1347.87 2
24109 3773.88 1348.3 1
24118 242.349 1348.26 3
24124 1859.99 1348.88 1
24138 3729.28 1349.45 3
24147 700.015 1349.69 1
24149 836.189 1349.82 3
24154 3058.05 1350.13 1
24156 684.416 1350.01 1
24159 622.712 1350.04 3
24160 1680.05 1350.29 2
24166 648.462 1350.3 2
24172 3757.69 1350.69 2
24173 1273.51 1350.77 3
24182 3774.91 1351.04 2
24187 3604.03 1351.26 1
24203 3770.06 1351.77 2
24212 361.535 1351.89 3
24213 2182.55 1352.19 2
24220 606.337 1352.21 1
24225 3526.53 1352.52 3
24236 1815.63 1352.92 1
24239 3752.86 1353.01 2
24242 3336.49 1353.36 3
24244 1058.26 1353.36 2
24256 2101.06 1354.19 3
24257 3800.24 1354.12 2
24265 1417.84 1354.67 2
24268 1431.67 1354.81 3
24278 1954.63 1355.34 3
24279 687.541 1355.19 1
24284 3400.46 1355.49 2
24301 3399.21 1356.3 1
24317 409.138 1356.72 3
24324 723.502 1356.95 3
24332 824.463 1357.37 1
24355 814.24 1358.37 1
24356 2576.01 1358.6 1
24364 2893.18 1358.78 2
24372 820.079 1358.98 1
24381 1459.79 1359.39 3
24384 3777.12 1359.44 1
24385 647.143 1359.34 2
24388 3587.94 1359.52 3
24400 3759.51 1360.07 0
24419 1405.78 1360.72 1
24439 3704.51 1361.53 2
24441 653.808 1361.49 2
24460 889.966 1362.43 1
24482 602.481 1363.49 1
24492 3439.37 1364.36 0
24497 804.343 1364.51 2
24498 2575.36 1364.68 1
24507 269.402 1364.71 3
24513 1869.23 1365.25 1
24514 364.476 1365.04 2
24517 3755.39 1365.31 1
24524 876.145 1365.66 1
24525 3760.56 1365.73 2
24527 822.71 1365.69 1
24528 949.759 1365.73 0
24540 1890.06 1366.21 1
24542 1079.13 1366.21 1
24543 2108.39 1366.31 3
24556 2149.51 1366.88 3
24559 3781.98 1366.93 0
24560 1795.58 1367.0 3
24574 2127.23 1367.57 3
24577 3769.76 1367.57 1
24581 801.041 1367.62 1
24584 3764.01 1367.79 2
24589 3779.83 1368.01 2
24593 1000.59 1368.12 2
24610 1055.54 1368.93 1
24614 1069.57 1369.14 2
24621 1731.89 1369.61 3
24626 2110.16 1369.9 3
24638 2007.62 1370.46 3
24651 1936.53 1370.9 1
24652 1878.13 1370.9 3
24653 1899.6 1370.92 1
24664 790.427 1371.2 1
24684 626.768 1371.99 0
24688 529.884 1372.21 2
24690 3801.76 1372.5 2
24694 3435.13 1372.77 3
24724 287.73 1373.73 3
24738 3602.34 1374.73 0
24739 3350.97 1374.78 3
24741 3814.65 1374.78 1
24743 799.43 1374.95 3
24744 633.146 1374.93 1
24766 605.698 1375.79 3
24774 1037.09 1376.27 1
24787 3726.5 1376.9 2
24797 3297.49 1377.46 3
24822 4040.23 1378.35 0
24828 3771.05 1378.58 2
24837 3507.31 1378.9 1
24840 3187.69 1379.08 1
24870 882.239 1380.05 1
24882 3764.38 1380.51 2
24897 2369.24 1381.47 0
24917 981.044 1382.16 2
24919 912.24 1382.2 2
24920 3729.36 1382.32 1
24927 3731.23 1382.88 2
24933 1869.05 1383.07 1
24935 881.203 1383.06 1
24936 4318.63 1383.2 0
24954 3778.77 1383.9 2
24958 561.081 1383.97 3
24966 1006.95 1384.41 2
24969 3752.78 1384.79 2
24973 3333.08 1384.98 1
24975 1099.46 1384.95 1
24977 625.791 1384.94 1
24978 1057.34 1385.05 1
25003 893.668 1386.01 1
25006 691.646 1386.12 3
25018 654.316 1386.62 3
25020 1700.81 1386.81 3
25025 1715.56 1387.0 3
