# object_id x_pix y_pix cluster_number
11657 356.681 829.104 1
11663 3184.91 829.454 4
11667 1357.68 829.512 4
11671 2786.43 829.888 3
11673 828.135 829.777 1
11675 1346.04 830.004 1
11676 1030.71 829.974 2
11683 1531.11 830.412 1
11685 1350.33 830.523 1
11689 2911.07 830.817 4
11690 1166.91 830.724 3
11691 2044.04 830.917 1
11694 1256.9 830.923 4
11697 1600.53 831.062 1
11698 173.09 830.822 2
11702 1216.11 831.265 3
11703 1336.27 831.477 4
11704 1292.2 831.484 2
11707 990.142 831.507 1
11708 959.27 831.516 1
11709 612.357 831.466 4
11712 3859.85 831.806 4
11716 1792.07 832.127 2
11717 160.244 831.86 1
11722 1255.59 832.285 3
11726 2991.01 832.528 1
11729 1400.59 832.547 2
11731 1100.4 832.541 3
11733 1043.04 832.639 2
11734 4048.62 832.647 3
11739 1258.61 832.961 3
11740 1001.44 832.937 1
11742 346.683 832.871 2
11753 3856.17 833.457 4
11755 1496.5 833.523 1
11756 863.483 833.478 1
11758 1005.87 833.534 2
11763 370.343 833.566 3
11764 3433.1 833.782 2
11774 1283.88 834.133 1
11775 1003.72 834.123 4
11778 1119.41 834.265 3
11780 224.598 834.127 4
11783 1697.96 834.524 1
11786 1515.28 834.668 2
11788 2841.1 834.842 4
11791 2787.83 834.927 2
11793 1462.1 834.922 3
11795 1144.75 834.888 4
11798 4268.77 834.954 2
11799 984.303 835.027 2
11801 962.643 835.189 4
11802 1090.16 835.231 1
11804 901.545 835.221 4
11806 1012.13 835.317 4
11807 1020.17 835.358 2
11808 1280.54 835.552 2
11814 1572.18 835.922 3
11815 1055.55 835.865 1
11818 958.196 836.006 2
11819 1276.82 836.055 2
11820 968.292 836.064 4
11823 532.701 836.357 2
11824 2887.52 836.594 1
11826 780.075 836.542 0
11827 1247.8 836.641 0
11828 4097.36 836.707 1
11830 3311.31 836.935 2
11835 1135.97 837.133 2
11837 1252.7 837.402 3
11841 1456.12 837.523 3
11842 149.799 837.293 1
11844 1065.29 837.556 2
11845 1662.93 837.692 1
11851 3655.52 837.883 4
11854 3382.98 838.04 1
11864 1625.91 838.36 2
11865 3129.49 838.417 4
11866 3607.38 838.389 1
11869 979.702 838.373 4
11875 266.676 838.424 2
11879 3892.38 838.784 2
11880 1284.1 838.831 2
11883 2805.77 839.005 4
11886 4226.45 838.961 4
11891 3462.33 839.575 1
11900 1065.01 839.734 2
11901 2758.95 839.882 2
11902 2720.82 839.884 1
11907 1576.25 839.977 4
11909 440.385 839.875 2
11914 1245.01 840.291 2
11918 3807.27 840.375 1
11921 1107.55 840.499 3
11930 2837.63 840.984 2
11932 3623.91 840.945 4
11936 836.439 840.978 2
11938 998.583 841.028 4
11939 1474.68 841.124 2
11945 970.187 841.215 2
11946 977.618 841.225 4
11949 942.779 841.44 3
11950 1398.66 841.572 3
11953 1099.35 841.82 4
11956 1255.61 842.093 3
11958 4067.43 842.084 3
11959 374.489 842.006 2
11960 1090.16 842.151 4
11961 1074.03 842.197 0
11964 175.354 842.078 4
11966 1045.26 842.308 4
11970 1261.23 842.391 3
11973 1339.68 842.449 2
11974 1373.73 842.517 3
11978 991.236 842.785 1
11982 3556.97 843.027 2
11983 2579.02 843.23 4
11985 1076.9 843.285 1
11987 1277.48 843.38 1
11988 1228.19 843.385 3
11989 3526.51 843.417 4
11991 882.543 843.42 4
11994 1988.43 843.691 3
11995 4191.33 843.594 0
11998 3415.17 843.783 4
12004 3184.2 844.258 4
12005 1056.2 844.215 4
12010 2460.64 844.435 4
12012 802.714 844.397 2
12013 1403.69 844.525 4
12014 3505.41 844.581 1
12017 369.985 844.497 2
12020 1474.32 844.705 3
12022 1524.29 844.839 2
12026 2891.34 845.032 1
12028 459.189 844.855 2
12031 1299.66 845.076 1
12033 1562.14 845.231 0
12034 2047.65 845.264 1
12035 838.801 845.142 1
12037 2830.43 845.337 2
12040 1350.86 845.472 3
12049 1093.72 845.588 1
12050 287.922 845.448 4
12054 210.83 845.493 2
12055 1364.35 845.891 3
12061 782.679 846.002 4
12066 3329.66 846.492 2
12067 1502.37 846.48 0
12071 327.71 846.701 2
12073 1058.15 847.038 4
12074 1221.59 847.172 0
12076 3865.03 847.261 4
12077 1598.82 847.34 2
12078 990.459 847.295 2
12079 705.155 847.265 2
12081 4027.66 847.38 0
12084 1021.51 847.521 1
12086 3401.59 847.821 2
12087 1690.43 847.887 4
12088 2675.93 847.945 1
12091 419.005 847.871 2
12094 3604.05 848.115 3
12102 1326.14 848.662 4
12105 182.956 848.604 2
12111 1826.71 849.091 4
12112 3671.4 849.049 4
12118 3692.66 849.234 2
12122 3592.09 849.323 1
12124 1577.22 849.384 4
12126 1637.32 849.439 4
12127 3564.52 849.443 3
12130 847.835 849.459 2
12136 185.03 849.489 2
12139 1025.3 849.684 2
12141 980.485 849.733 2
12145 831.903 849.763 1
12149 3839.84 849.998 4
12150 2725.61 850.112 1
12154 3357.26 850.156 4
12157 1253.61 850.224 0
12158 3317.02 850.269 2
12159 4233.31 850.161 3
12160 1134.85 850.332 2
12161 952.024 850.406 1
12163 948.093 850.463 1
12168 429.293 850.62 1
12169 3555.29 850.815 2
12175 2816.12 851.126 4
12176 1575.72 851.109 4
12179 988.989 851.156 2
12180 263.322 851.049 1
12181 1021.89 851.206 2
12183 1337.57 851.275 0
12187 3889.34 851.299 1
12193 1588.48 851.491 1
12196 1966.3 851.566 4
12198 1099.57 851.569 4
12201 3371.59 851.706 4
12202 1147.88 851.804 3
12204 1081.35 851.855 3
12209 3602.75 852.227 1
12211 674.867 852.141 2
12213 933.084 852.209 2
12214 1127.31 852.306 3
12215 3227.5 852.407 1
12216 1111.32 852.367 1
12217 851.956 852.33 3
12218 705.628 852.322 1
12220 2052.65 852.619 2
12223 1073.86 852.805 1
12225 453.688 852.94 2
12226 1262.02 853.118 0
12229 4257.11 853.159 1
12231 967.567 853.229 1
12233 2436.05 853.397 4
12234 1016.08 853.458 1
12242 3507.67 853.807 1
12244 2922.63 853.888 3
12245 2602.6 853.949 4
12246 2313.81 854.047 2
12253 666.884 854.231 2
12261 1093.26 854.603 4
12264 170.988 854.581 1
12266 2727.24 855.04 4
12273 1480.38 855.298 0
12275 3491.0 855.331 1
12276 1105.36 855.336 2
12277 357.83 855.205 2
12280 991.967 855.491 2
12281 916.546 855.482 3
12286 962.771 855.674 1
12289 3274.75 855.876 0
12290 972.146 855.817 3
12293 909.861 855.978 1
12294 978.213 856.131 2
12296 317.123 856.025 1
12299 1340.13 856.32 2
12300 208.809 856.121 1
12304 3282.5 856.516 1
12305 1447.54 856.502 3
12308 1853.67 856.689 4
12309 3567.81 856.696 4
12310 3162.38 856.77 2
12313 2663.52 856.938 3
12315 1004.34 856.89 2
12316 868.765 856.87 3
12317 932.502 856.886 2
12319 1329.72 856.973 4
12322 3881.01 857.038 4
12324 1066.29 857.147 4
12327 1570.47 857.315 4
12329 1472.41 857.405 2
12330 3851.13 857.423 4
12333 257.934 857.309 1
12338 999.243 857.619 2
12341 1503.73 857.787 1
12343 1984.97 857.995 2
12344 2837.36 858.135 4
12347 446.047 858.035 2
12348 2957.4 858.265 4
12355 3862.35 858.471 4
12357 2781.78 858.604 4
12358 3858.56 858.523 3
12362 4239.21 858.52 3
12363 914.54 858.631 4
12364 1626.17 858.749 0
12365 3625.91 858.733 4
12366 979.444 858.779 3
12368 1556.18 858.885 1
12374 3501.25 859.073 1
12376 1079.5 859.03 2
12377 3959.48 859.107 4
12379 3458.53 859.22 4
12383 1279.42 859.291 4
12387 3597.23 859.507 4
12388 3552.42 859.582 4
12393 1254.4 859.661 4
12395 837.146 859.687 2
12396 296.228 859.587 2
12403 943.859 859.905 4
12404 3569.9 860.062 4
12408 3353.97 860.296 1
12412 1208.1 860.45 2
12413 3596.56 860.512 2
12414 3305.99 860.58 1
12415 367.846 860.446 4
12423 1940.55 860.986 3
12424 1436.2 860.936 4
12425 1691.17 860.973 3
12426 2945.81 861.046 3
12429 3889.37 861.024 2
12437 3469.42 861.331 4
12439 1121.11 861.35 2
12442 1062.26 861.491 4
12446 1502.03 861.739 1
12456 1072.79 861.992 4
12459 776.189 862.106 1
12463 942.67 862.437 4
12464 876.31 862.45 2
12468 1121.26 862.627 2
12469 3427.16 862.814 2
12473 539.681 862.734 2
12476 983.928 862.901 1
12477 1621.59 863.04 3
12479 2808.05 863.152 4
12485 1499.78 863.234 2
12487 3833.66 863.246 4
12492 1586.37 863.808 4
12496 3498.48 863.846 2
12500 849.09 863.869 2
12503 1666.25 864.128 2
12505 1943.58 864.316 1
12508 1170.75 864.381 4
12515 2822.31 864.81 2
12516 2047.13 864.811 2
12517 1052.74 864.711 4
12518 974.623 864.723 1
12519 3270.33 864.825 2
12523 2727.13 865.041 1
12527 3465.44 865.152 2
12533 2134.75 865.403 2
12536 3374.81 865.469 0
12537 912.62 865.433 4
12541 182.529 865.438 1
12543 3300.86 865.822 2
12544 1516.13 865.848 4
12547 3539.11 865.924 1
12553 310.553 865.989 2
12555 1495.29 866.272 4
12557 1280.02 866.328 0
12561 3633.82 866.538 4
12565 3351.63 866.783 2
12566 1133.3 866.78 0
12570 3691.18 866.933 4
12571 3267.0 867.013 4
12572 1077.98 866.925 2
12574 3294.08 867.05 4
12576 1037.05 866.989 2
12578 1090.07 867.009 1
12579 1103.02 867.02 2
12584 3415.4 867.164 2
12588 331.121 867.052 2
12592 448.2 867.217 1
12593 1443.8 867.429 0
12596 1115.34 867.493 4
12597 2677.28 867.656 3
12609 1900.62 868.103 2
12613 1469.23 868.111 4
12614 2984.29 868.204 1
12617 929.734 868.252 4
12621 1274.24 868.465 0
12622 745.903 868.37 2
12626 1107.34 868.516 1
12628 1912.81 868.656 4
12630 1100.26 868.731 2
12632 1160.35 868.752 4
12634 1150.91 868.883 2
12635 1162.72 868.902 2
12636 1375.79 868.971 3
12639 196.901 868.899 1
12640 1970.4 869.201 4
12641 1051.11 869.122 4
12645 3380.54 869.534 4
12648 1195.08 869.623 3
12650 3349.39 869.717 2
12657 1464.78 870.064 2
12659 983.876 870.018 2
12662 3228.12 870.208 4
12665 1365.31 870.39 2
12666 1007.92 870.344 0
12674 3246.2 870.821 3
12676 1579.32 870.882 4
12679 814.492 870.884 0
12680 223.605 870.805 1
12681 651.731 870.91 0
12688 1066.1 871.233 2
12690 3265.89 871.377 2
12694 1150.53 871.466 3
12695 3686.52 871.495 3
12697 940.125 871.562 4
12700 1330.47 871.702 2
12704 3224.04 871.873 1
12707 1479.01 871.955 2
12708 1570.8 872.004 2
12711 1026.56 872.034 4
12712 2780.38 872.187 2
12716 1121.26 872.17 4
12718 982.892 872.259 2
12721 806.999 872.298 2
12724 955.629 872.428 2
12730 3700.37 872.581 3
12733 1345.54 872.793 1
12736 2596.9 872.95 4
12738 2824.38 873.122 3
12739 1016.38 873.027 2
12740 1050.95 873.065 4
12741 3208.99 873.197 4
12743 3511.07 873.191 1
12744 3711.71 873.22 0
12745 2816.76 873.311 4
12747 1041.76 873.299 2
12750 3164.51 873.451 4
12754 3583.47 873.571 1
12755 1040.19 873.534 1
12756 168.943 873.419 2
12757 971.276 873.586 2
12761 1235.89 873.953 4
12767 1512.91 874.107 4
12768 3295.01 874.168 3
12776 1752.69 874.476 3
12777 2031.57 874.524 4
12779 1079.2 874.521 3
12786 2912.62 874.864 1
12787 967.952 874.783 4
12791 914.159 874.91 4
12792 1057.54 874.967 4
12793 1494.38 875.031 4
12797 3269.38 875.277 1
12798 2461.79 875.611 3
12801 4225.58 875.478 0
12802 4063.67 875.546 4
12803 954.616 875.576 1
12806 1088.16 875.636 4
12809 407.204 875.653 1
12810 1068.88 875.817 1
12811 3459.8 875.931 1
12818 1265.68 876.004 4
12819 544.286 875.878 2
12826 959.877 876.148 3
12830 1991.54 876.6 3
12831 1527.69 876.589 2
12832 2600.47 876.655 2
12835 1453.41 876.815 3
12841 669.189 876.839 1
12848 1995.3 877.304 3
12859 3423.85 877.825 4
12862 952.628 877.979 4
12870 2686.54 878.306 4
12878 3605.29 878.539 4
12879 834.947 878.534 0
12880 3704.77 878.61 4
12881 976.896 878.618 1
12884 982.88 878.682 2
12886 2722.15 878.855 3
12887 3506.91 878.823 4
12889 1019.71 878.809 1
12890 3220.05 878.903 1
12893 858.892 878.806 1
12894 2920.27 878.981 2
12896 2848.24 879.094 4
12903 3549.3 879.21 1
12907 3313.31 879.521 4
12908 1560.48 879.544 2
12909 1447.15 879.551 2
12911 4111.23 879.525 2
12912 967.239 879.558 2
12915 3406.98 879.736 0
12917 3390.07 879.93 1
12922 3252.1 880.187 1
12924 3967.13 880.459 3
12933 1012.16 880.813 1
12936 837.433 880.835 0
12940 3437.31 881.081 4
12941 1245.67 881.073 0
12943 3670.02 881.312 2
12947 929.328 881.684 4
12949 3459.51 881.83 1
12955 672.25 881.884 4
12963 314.359 882.32 1
12968 1007.06 882.711 4
12969 1107.39 882.75 2
12970 3298.57 882.839 2
12971 868.533 882.742 2
12972 382.32 882.643 2
12973 483.861 882.676 1
12974 3796.25 882.822 2
12976 3205.74 882.938 1
12978 2799.13 882.982 4
12984 2659.09 883.238 4
12988 284.961 883.152 3
12989 3692.07 883.359 0
12992 1205.89 883.365 4
12994 3241.04 883.541 0
12995 3369.23 883.617 0
12996 1806.88 883.683 4
12997 2029.27 883.791 3
12999 1034.84 883.814 4
13001 3389.95 883.989 1
13002 2889.69 884.035 3
13003 1768.91 884.011 2
13009 3967.11 884.163 3
13011 1612.11 884.252 2
13022 3290.11 884.504 0
13024 321.175 884.322 2
13027 2635.53 884.737 1
13028 1110.82 884.73 4
13031 643.272 884.718 4
13032 470.94 884.737 3
13033 1048.24 884.873 2
13034 3099.7 885.079 1
13036 3273.3 885.148 4
13038 783.136 885.068 2
13040 4172.95 885.132 0
13046 3262.65 885.339 4
13047 3681.2 885.367 4
13049 3648.99 885.411 3
13050 1446.53 885.417 3
13052 304.973 885.22 2
13056 1111.47 885.468 3
13062 443.647 885.642 1
13067 246.089 885.707 1
13068 978.011 885.95 4
13069 1582.48 886.147 4
13070 994.431 886.106 4
13072 985.717 886.168 2
13079 1047.72 886.349 2
13080 3629.43 886.402 0
13082 1564.9 886.527 0
13091 3572.79 887.135 1
13094 3726.32 887.23 4
13095 3580.51 887.263 0
13096 3739.81 887.259 4
13097 3621.33 887.305 4
13098 2886.13 887.439 1
13102 888.384 887.496 4
13104 1469.03 887.593 1
13105 2830.54 887.719 2
13106 3478.89 887.7 2
13111 155.327 887.532 3
13114 3662.06 887.829 1
13118 1001.58 887.92 4
13124 1137.16 888.345 0
13125 1027.71 888.362 2
13127 2135.3 888.675 4
13128 1598.52 888.64 4
13129 779.719 888.612 4
13132 187.596 888.68 2
13133 1206.94 888.918 4
13135 1065.82 888.964 4
13144 3600.48 889.254 4
13146 3609.43 889.278 4
13149 1359.09 889.433 1
13150 2111.18 889.613 3
13152 432.321 889.428 1
13155 979.92 889.641 1
13159 1171.2 889.804 0
13162 1825.8 890.024 1
13163 1294.88 890.002 4
13166 1927.41 890.343 2
13167 1059.72 890.355 1
13169 1026.98 890.458 2
13171 872.426 890.574 1
13173 874.763 890.611 2
13174 418.176 890.512 2
13177 1043.14 890.877 1
13180 1672.24 891.187 3
13184 2860.38 891.439 1
13188 172.461 891.316 1
13190 1591.5 891.63 1
13192 2831.79 891.706 2
13198 2791.34 891.923 4
13200 1083.06 891.82 4
13206 3701.1 892.131 2
13210 3817.0 892.22 3
13211 2586.96 892.421 4
13214 1934.12 892.444 4
13215 1166.68 892.373 4
13221 3846.64 892.652 0
13225 1072.84 892.818 2
13230 2995.32 893.033 4
13231 963.995 893.036 2
13233 3791.35 893.125 1
13234 1054.54 893.156 4
13237 939.968 893.466 4
13241 681.678 893.65 3
13243 3855.3 893.776 0
13247 3175.68 894.026 2
13250 963.852 893.967 4
13261 951.652 894.437 3
13263 2794.48 894.762 1
13265 3625.77 894.705 1
13268 1266.46 894.85 2
13270 1594.98 894.987 3
13273 869.531 894.991 2
13274 1068.04 895.195 1
13277 3391.28 895.361 2
13278 953.775 895.307 2
13280 3269.92 895.46 2
13281 2585.91 895.529 4
13284 2883.38 895.706 2
13289 3310.25 895.799 4
13292 3867.37 895.804 0
13293 3635.1 895.852 0
13297 163.258 895.749 2
13301 2653.15 896.147 0
13302 943.074 896.108 4
13304 3652.51 896.307 1
13306 1965.21 896.426 4
13313 3618.67 896.753 1
13319 3447.4 897.069 4
13322 3407.02 897.17 4
13323 3331.33 897.177 2
13328 1197.95 897.22 3
13331 3626.81 897.418 1
13332 1142.53 897.403 1
13336 3678.16 897.574 4
13337 1101.48 897.55 3
13339 997.249 897.557 4
13344 871.94 897.699 2
13345 2748.6 897.889 2
13348 1054.84 897.827 3
13355 1071.42 897.93 2
13360 751.82 898.333 4
13363 3513.14 898.468 2
13364 2164.41 898.542 0
13367 2929.82 898.607 4
13368 3599.9 898.558 0
13369 465.259 898.393 4
13371 2820.59 898.641 4
13373 858.544 898.632 3
13386 877.697 899.643 1
13387 834.676 899.679 3
13388 658.265 899.645 2
13389 1814.34 899.86 3
13393 3051.62 899.999 3
13396 2910.27 900.096 2
13399 878.153 900.007 1
13400 3356.2 900.195 1
13403 3536.43 900.286 0
13404 422.403 900.228 2
13408 776.584 900.451 2
13410 1031.0 900.545 2
13413 828.944 900.717 4
13418 1080.02 901.14 4
13420 4166.26 901.2 3
13421 1388.52 901.391 4
13427 4120.82 901.618 4
13428 2393.07 901.77 2
13431 896.448 901.682 2
13434 3298.33 901.924 4
13437 926.286 901.888 4
13438 1385.36 901.961 3
13439 1067.06 901.965 1
13440 983.205 901.963 2
13446 3893.31 902.252 0
13451 4254.81 902.319 4
13454 3616.49 902.751 0
13461 868.326 902.903 1
13462 974.345 902.92 2
13464 1175.31 903.013 2
13467 1721.42 903.123 2
13470 3625.68 903.193 1
13471 940.569 903.141 3
13472 2188.5 903.278 4
13473 1086.02 903.176 0
13478 1368.53 903.401 3
13479 795.606 903.338 0
13480 1068.6 903.419 1
13484 955.924 903.51 1
13490 1993.31 903.792 0
13491 3265.85 903.846 2
13493 1276.06 903.927 3
13498 3155.34 904.187 4
13499 1267.23 904.131 4
13501 3804.43 904.176 2
13504 837.056 904.212 4
13508 861.909 904.332 2
13511 3702.85 904.785 2
13512 1077.81 904.768 3
13513 907.293 904.744 1
13515 1762.35 905.019 2
13517 4131.26 904.949 0
13523 1451.34 905.232 2
13525 3433.55 905.321 0
13533 1275.09 905.723 0
13535 3584.21 905.875 0
13536 1635.47 905.902 0
13541 1083.1 906.164 2
13548 713.905 906.329 4
13549 852.974 906.405 4
13552 802.035 906.428 1
13553 3611.65 906.587 1
13554 3265.16 906.634 4
13555 1491.32 906.615 4
13557 1470.83 906.626 0
13558 1467.25 906.646 4
13564 3293.41 906.929 3
13565 1072.8 906.861 2
13566 1366.98 906.913 1
13567 3889.13 906.877 1
13571 901.802 906.995 2
13573 222.718 906.921 2
13574 170.53 906.902 2
13576 1039.07 907.203 3
13581 3013.41 907.493 4
13588 821.502 907.664 4
13596 1080.82 908.152 3
13597 590.225 908.068 3
13598 1299.01 908.197 1
13599 3277.71 908.373 2
13603 1048.95 908.395 2
13604 987.882 908.388 2
13612 1115.83 908.789 2
13614 302.388 908.643 1
13615 1225.3 908.83 3
13616 1161.28 908.834 2
13619 1102.79 908.894 0
13624 523.11 909.0 2
13627 443.34 909.19 1
13628 3546.98 909.391 4
13629 3605.08 909.391 1
13631 1095.63 909.393 1
13632 3315.58 909.505 1
13633 1123.29 909.441 1
13637 3596.18 909.732 1
13638 464.46 909.612 1
13647 3873.67 910.023 4
13648 643.904 909.95 2
13650 3470.69 910.126 3
13662 1505.43 910.806 1
13666 1451.15 910.977 4
13669 349.248 910.93 1
13670 1600.16 911.156 0
13673 1009.68 911.243 2
13675 3744.45 911.336 3
13676 1141.31 911.342 4
13677 963.418 911.328 4
13678 1021.76 911.448 2
13681 2356.8 911.609 4
13686 3203.65 911.995 4
13687 2758.15 912.052 4
13688 1499.51 912.024 4
13690 2879.51 912.254 4
13695 1405.48 912.399 3
13699 3617.42 912.5 3
13702 1811.33 912.656 4
13703 1375.4 912.639 4
13706 1174.17 912.821 1
13709 933.276 912.923 4
13711 1277.21 913.257 4
13715 795.075 913.246 4
13717 484.551 913.363 3
13718 1082.67 913.572 2
13719 1129.28 913.601 1
13720 854.778 913.62 2
13721 1093.16 913.656 2
13722 1050.03 913.705 1
13723 1798.34 913.806 4
13728 821.275 913.832 0
13732 899.022 914.032 1
13736 1498.79 914.229 3
13737 1026.54 914.206 0
13743 3897.56 914.517 3
13744 1016.08 914.712 1
13747 3705.29 914.861 0
13751 1115.02 915.008 3
13754 1021.08 915.023 2
13756 4154.93 915.071 4
13757 3423.17 915.287 1
13758 860.197 915.227 2
13760 1121.96 915.45 1
13762 881.298 915.446 1
13763 3779.83 915.528 4
13764 2906.9 915.656 3
13766 1096.93 915.628 4
13769 3592.5 915.734 0
13772 507.57 915.716 4
13774 720.859 915.838 1
13783 2816.12 916.281 3
13786 3487.59 916.375 2
13788 1035.62 916.35 2
13789 3585.15 916.411 2
13790 3277.82 916.456 3
13792 2999.44 916.536 1
13794 800.005 916.431 1
13796 3674.46 916.596 3
13797 3627.92 916.631 4
13800 1107.16 916.707 0
13802 843.567 916.709 2
13805 951.833 916.738 2
13808 3638.16 916.947 1
13809 816.195 916.863 2
13810 2838.48 917.062 4
13813 2944.56 917.187 2
13815 1179.05 917.164 2
13818 252.296 917.036 1
13822 3391.37 917.445 2
13824 1707.09 917.56 4
13826 3337.03 917.63 4
13827 189.045 917.407 2
13828 850.785 917.609 2
13832 3299.44 917.947 4
13833 1481.6 918.051 4
13834 1082.45 918.031 1
13835 991.037 918.046 2
13837 1707.13 918.197 4
13838 1129.08 918.169 2
13847 1504.3 918.816 4
13850 1090.28 918.869 2
13851 1069.57 918.901 4
13854 2927.32 919.078 2
13856 2236.77 919.164 2
13857 3535.12 919.144 4
13859 2124.11 919.231 4
13861 841.928 919.114 2
13867 852.867 919.483 1
13869 3446.32 919.622 1
13871 832.906 919.664 0
13876 1228.17 919.889 4
13883 643.211 920.163 1
13886 1107.73 920.359 2
13887 3368.1 920.446 1
13891 3534.26 920.45 2
13893 3030.15 920.518 4
13894 1138.99 920.438 4
13895 1098.23 920.444 2
13899 843.017 920.67 2
13902 2029.72 920.881 4
13904 1026.27 920.871 4
13907 1187.15 920.958 4
13908 1089.78 920.955 2
13909 3492.94 921.028 1
13910 1007.92 921.021 2
13912 1074.28 921.122 2
13913 1181.46 921.146 3
13916 987.564 921.216 4
13917 1354.61 921.325 1
13919 810.871 921.382 4
13920 3617.11 921.479 4
13921 3471.22 921.521 1
13923 3977.75 921.493 2
13925 834.629 921.528 2
13928 1084.28 921.716 2
13934 3951.28 922.021 1
13938 1376.04 922.131 4
13941 1001.94 922.122 1
13942 645.497 922.107 4
13943 3831.13 922.23 0
13951 3410.68 922.681 0
13956 3265.74 922.836 4
13958 3368.88 922.873 2
13959 1934.13 922.966 1
13965 3400.05 923.272 2
13966 1108.55 923.256 3
13970 3953.9 923.36 4
13972 2863.75 923.53 4
13975 532.257 923.363 2
13979 989.483 923.583 2
13981 418.009 923.52 4
13984 3356.78 923.833 2
13986 1307.45 923.811 3
13988 804.902 923.774 1
13989 3439.31 923.897 1
13994 1782.48 924.234 2
13996 162.404 924.058 1
13999 1328.04 924.398 3
14000 3554.67 924.419 0
14002 1931.27 924.514 2
14004 640.064 924.381 2
14011 1400.18 925.052 3
14016 708.02 925.053 2
14017 1039.55 925.119 1
14018 1087.41 925.155 2
14019 997.523 925.274 3
14020 3452.4 925.382 2
14021 1043.56 925.314 2
14026 1124.19 925.541 1
14027 1249.35 925.707 3
14030 1519.6 925.858 4
14031 1062.93 925.834 2
14032 3595.23 925.896 0
14034 3163.72 925.989 2
14035 1345.1 925.943 4
14044 1199.91 926.377 4
14045 1192.35 926.376 3
14046 3607.3 926.44 0
14047 3554.42 926.51 0
14048 630.602 926.412 2
14051 1033.92 926.687 3
14054 2846.77 926.943 1
14055 1096.87 926.865 1
14057 1181.07 926.92 3
14058 2694.86 927.086 2
14063 3833.4 927.139 1
14069 1160.29 927.31 4
14071 3129.43 927.405 3
14072 831.527 927.344 4
14073 443.366 927.274 2
14079 2519.42 927.734 4
14081 1003.68 927.675 2
14094 3295.96 928.445 1
14096 876.72 928.48 1
14097 2857.39 928.673 1
14102 1777.36 928.942 2
14104 3026.83 929.075 4
14107 1106.48 929.077 2
14109 2105.99 929.247 4
14113 366.083 929.153 1
14115 1180.92 929.351 4
14120 2933.78 929.705 4
14123 732.771 929.607 2
14126 2771.83 929.973 4
14130 597.915 930.054 4
14138 2148.52 930.724 4
14139 3672.85 930.657 0
14144 1252.94 930.922 4
14145 883.478 930.933 2
14146 1087.69 931.054 1
14147 1957.88 931.169 4
14148 1187.25 931.098 3
14154 1399.05 931.323 3
14155 961.917 931.349 2
14157 1999.84 931.5 3
14158 2703.87 931.548 4
14159 371.913 931.333 2
14161 3447.41 931.637 3
14164 1331.44 931.905 4
14169 1994.34 932.092 2
14170 3918.93 932.06 4
14172 1407.7 932.104 4
14175 1111.88 932.18 4
14178 1366.2 932.323 4
14181 1115.49 932.708 2
14182 966.864 932.753 4
14186 3606.94 933.088 2
14189 1075.47 933.059 2
14193 1514.94 933.307 4
14194 1070.88 933.261 2
14198 1154.16 933.304 1
14199 3254.41 933.381 2
14201 3003.61 933.443 3
14205 2877.78 933.578 4
14207 1210.93 933.559 4
14209 372.132 933.465 4
14218 1786.8 934.122 2
14220 1200.79 934.265 4
14227 836.773 934.713 3
14231 1099.43 935.081 1
14232 692.519 935.021 1
14234 1751.36 935.18 1
14235 3632.07 935.144 0
14245 1864.4 935.677 1
14249 3211.96 935.845 2
14250 3324.97 935.864 4
14252 1209.62 935.891 0
14254 1013.9 935.899 1
14258 3215.38 936.214 2
14259 3560.51 936.192 3
14261 986.57 936.159 2
14262 2187.12 936.292 4
14265 3059.64 936.465 1
14267 3279.23 936.648 2
14268 3411.89 936.649 1
14269 1990.91 936.76 4
14270 2910.69 936.804 3
14271 3353.04 936.844 2
14272 318.518 936.646 4
14274 1743.96 937.054 2
14275 1067.27 937.052 2
14276 3233.91 937.143 3
14277 3373.2 937.195 4
14281 999.061 937.243 2
14283 1373.99 937.457 2
14284 3515.98 937.481 3
14285 1242.47 937.447 1
14286 1297.56 937.46 4
14287 3838.19 937.458 0
14290 1212.75 937.585 4
14291 3626.46 937.633 0
14297 1157.92 937.863 4
14302 3823.36 937.976 0
14309 1240.86 938.314 3
14312 1445.75 938.45 4
14313 1461.53 938.483 1
14314 1100.54 938.44 1
14316 358.591 938.308 2
14320 417.862 938.451 4
14322 1051.89 938.625 0
14324 3409.14 938.718 3
14325 3475.54 938.743 1
14330 1702.0 938.862 0
14334 1009.69 938.87 2
14335 3606.13 938.934 2
14338 546.978 938.968 2
14339 3859.37 939.099 4
14340 1574.06 939.168 4
14341 3260.24 939.203 4
14343 851.042 939.094 1
14346 3646.68 939.361 4
14347 941.223 939.37 3
14348 906.73 939.397 4
14349 3277.05 939.516 2
14350 3188.38 939.522 4
14352 3699.11 939.556 4
14353 2851.42 939.652 3
14354 2870.35 939.679 4
14355 1794.77 939.663 4
14359 1055.08 939.735 2
14360 3620.07 939.795 2
14362 827.992 939.757 3
14363 2078.69 939.911 3
14364 2917.57 939.933 2
14367 2982.91 940.018 4
14370 3357.51 940.133 4
14373 608.414 940.129 4
14374 1058.96 940.294 1
14375 325.663 940.206 3
14376 1073.14 940.497 1
14377 3558.31 940.617 3
14381 2974.7 940.851 4
14387 259.641 940.763 4
14389 1228.57 941.149 4
14392 162.962 941.059 3
14394 2285.55 941.382 4
14396 527.107 941.231 1
14398 3449.11 941.435 2
