# object_id x_pix y_pix cluster_number
32136 3228.14 1694.03 0
32141 988.445 1694.28 0
32142 1658.43 1694.41 0
32143 3309.59 1694.48 0
32147 1065.2 1694.56 0
32151 438.138 1694.78 0
32152 1051.26 1694.93 0
32156 1845.05 1695.46 0
32159 3651.82 1695.67 0
32161 1622.11 1695.98 0
32162 726.343 1695.91 0
32164 1603.93 1696.13 1
32170 1778.17 1696.47 0
32174 1010.8 1696.54 0
32181 1135.44 1696.82 0
32185 4401.56 1696.8 0
32187 1291.38 1697.03 0
32190 874.219 1697.07 0
32192 1403.55 1697.18 0
32201 3472.54 1697.87 0
32208 653.379 1698.07 0
32210 597.431 1698.07 0
32211 1494.94 1698.43 0
32213 674.208 1698.45 0
32221 830.441 1698.88 0
32235 1398.64 1700.0 0
32236 1131.33 1699.97 0
32242 1928.06 1700.29 0
32247 3840.45 1700.41 0
32251 899.51 1700.42 0
32260 548.748 1700.55 0
32268 3326.78 1701.4 0
32271 1891.58 1701.55 0
32274 1149.55 1701.78 0
32276 1917.44 1701.97 0
32278 3329.88 1701.96 1
32285 3794.27 1702.61 0
32289 3809.23 1702.76 0
32295 660.509 1703.07 0
32296 3795.9 1703.2 0
32305 872.091 1703.64 0
32314 1209.35 1704.22 0
32315 3416.3 1704.27 0
32319 361.956 1704.36 0
32320 327.567 1704.38 0
32321 793.019 1704.49 0
32329 2781.62 1704.98 0
32336 1945.13 1705.25 0
32338 1198.02 1705.26 0
32339 3909.4 1705.27 4
32341 1647.02 1705.5 0
32344 1397.32 1705.52 0
32356 1208.75 1706.22 0
32357 974.467 1706.19 0
32358 3453.94 1706.32 0
32363 1746.26 1706.58 0
32364 848.304 1706.56 0
32367 543.783 1706.78 0
32372 1052.37 1707.46 0
32376 3900.8 1707.73 4
32382 2490.15 1708.08 0
32388 3848.06 1708.7 0
32391 3798.24 1708.82 0
32392 3824.93 1708.94 0
32393 3474.52 1709.01 0
32396 1183.5 1709.1 0
32398 4404.28 1709.07 0
32404 637.29 1709.44 0
32407 673.809 1709.62 0
32408 3896.75 1709.71 4
32412 721.922 1709.87 0
32413 1070.46 1710.04 0
32415 3766.74 1710.18 0
32416 1123.66 1710.25 0
32417 3540.78 1710.31 0
32418 497.145 1710.16 0
32419 772.552 1710.24 0
32421 1702.54 1710.69 0
32423 1785.5 1710.82 0
32424 1492.8 1710.8 0
32425 3473.43 1710.91 0
32431 501.031 1710.91 0
32432 4426.12 1710.98 0
32434 467.415 1710.99 0
32436 3919.64 1711.21 0
32443 897.77 1711.54 0
32451 1434.83 1712.14 0
32459 637.163 1712.44 0
32461 1029.98 1712.6 0
32462 3416.16 1712.68 0
32466 1100.31 1712.71 0
32472 1431.43 1713.03 0
32474 1211.03 1713.2 0
32480 3867.27 1713.8 0
32486 3367.02 1714.3 0
32487 1650.27 1714.32 0
32496 1661.72 1714.61 0
32498 343.499 1714.46 0
32503 1069.77 1715.0 0
32513 571.857 1715.54 0
32517 3295.44 1716.11 0
32526 362.328 1716.12 0
32528 4201.69 1716.25 0
32531 713.969 1716.49 0
32532 1764.75 1716.65 0
32535 3466.54 1716.75 0
32536 3298.09 1716.79 0
32539 1926.87 1716.87 0
32546 383.962 1716.91 0
32550 1361.71 1717.11 0
32551 749.224 1717.04 0
32555 1383.82 1717.57 0
32569 702.443 1718.15 0
32571 3811.91 1718.51 0
32572 930.475 1718.47 1
32578 1406.44 1719.02 0
32584 1698.69 1719.23 0
32587 337.5 1719.02 0
32589 3797.21 1719.3 0
32590 3610.65 1719.34 0
32591 944.137 1719.28 0
32595 4382.32 1719.32 0
32599 793.034 1719.52 0
32600 479.62 1719.46 0
32606 3347.19 1720.27 0
32607 589.089 1720.15 0
32608 938.901 1720.24 0
32611 1031.67 1720.55 0
32617 3676.18 1720.69 0
32618 3205.77 1720.86 0
32621 3531.68 1720.95 0
32622 1757.28 1721.0 0
32625 928.829 1720.96 0
32627 564.928 1720.94 0
32629 1602.72 1721.3 0
32630 814.197 1721.35 0
32635 329.952 1721.51 0
32636 1431.6 1721.72 0
32638 3405.5 1721.82 0
32642 4177.16 1721.9 0
32644 1056.61 1722.07 0
32647 958.747 1722.24 0
32650 1063.02 1722.35 0
32651 754.47 1722.33 0
32656 1241.63 1722.66 0
32660 455.125 1722.89 0
32663 2187.39 1723.51 0
32667 1637.41 1723.59 0
32669 735.889 1723.54 0
32677 837.449 1723.7 0
32687 2488.83 1724.29 0
32688 3497.72 1724.26 0
32690 1114.71 1724.28 0
32693 1079.13 1724.34 0
32695 379.16 1724.28 0
32702 1421.95 1725.21 0
32705 3396.29 1725.33 0
32707 989.379 1725.34 0
32710 713.714 1725.37 0
32714 934.574 1725.67 0
32715 750.064 1725.65 0
32720 926.148 1726.0 0
32724 3815.2 1726.13 0
32725 1473.7 1726.23 0
32728 878.048 1726.16 0
32730 1624.97 1726.4 0
32731 3825.08 1726.42 0
32734 903.714 1726.5 0
32740 1049.16 1726.93 0
32742 1057.22 1726.98 0
32743 3289.59 1727.1 0
32763 2077.04 1728.03 0
32768 1147.07 1728.09 0
32774 3781.21 1728.46 0
32776 4284.06 1728.49 0
32779 4403.02 1728.65 0
32780 887.792 1728.74 0
32784 1644.07 1729.13 0
32785 3463.32 1729.13 0
32786 3675.42 1729.18 0
32787 1094.53 1729.15 0
32789 898.938 1729.36 0
32793 972.111 1729.66 0
32795 1108.07 1729.92 0
32798 1019.77 1730.04 0
32802 2062.53 1730.29 0
32803 1353.9 1730.3 0
32805 4069.55 1730.3 0
32806 3051.35 1730.46 0
32807 1465.85 1730.42 0
32812 932.617 1730.8 0
32815 619.801 1730.8 0
32819 661.892 1730.93 0
32820 3988.88 1731.01 0
32821 1717.16 1731.16 0
32826 1373.42 1731.3 0
32837 771.477 1731.86 1
32838 1142.49 1731.98 0
32840 868.661 1732.15 0
32841 1086.04 1732.21 0
32846 1431.11 1732.46 0
32847 1122.67 1732.54 0
32850 1142.52 1732.79 0
32855 3322.72 1733.19 0
32856 881.028 1733.16 0
32862 1076.51 1733.52 0
32866 392.438 1733.5 0
32872 985.212 1734.05 0
32873 598.217 1734.03 0
32875 1239.29 1734.31 0
32879 711.425 1734.37 0
32881 948.759 1734.48 0
32884 3401.16 1734.7 0
32886 4360.48 1734.73 0
32890 4373.56 1734.89 0
32898 3898.12 1735.43 0
32909 980.143 1736.2 1
32913 1065.38 1736.51 0
32915 849.154 1736.62 0
32917 3893.73 1736.76 0
32918 3769.71 1736.79 0
32920 1021.28 1736.97 0
32926 679.493 1737.12 0
32932 3515.62 1737.57 0
32933 875.034 1737.52 0
32935 4013.48 1737.58 0
32939 3832.24 1737.77 0
32940 901.547 1737.75 0
32941 2400.98 1737.9 0
32944 559.461 1738.04 0
32945 1088.69 1738.15 0
32952 739.858 1738.26 0
32961 621.446 1738.48 0
32964 813.686 1738.63 0
32968 3303.48 1739.01 0
32974 717.559 1739.27 0
32975 3890.31 1739.36 0
32976 2478.5 1739.52 0
32981 799.449 1739.47 0
32999 781.887 1740.69 0
33000 1406.33 1740.88 0
33018 760.817 1741.85 0
33020 3322.51 1742.04 0
33022 3330.0 1742.28 0
33023 524.502 1742.12 0
33024 3825.55 1742.26 0
33026 599.969 1742.2 0
33029 552.707 1742.41 0
33033 3864.33 1742.69 0
33035 1670.23 1742.91 0
33040 3265.08 1743.41 0
33041 1482.8 1743.43 0
33047 3561.39 1743.76 0
33053 2932.59 1744.09 0
33055 852.603 1744.06 0
33063 943.471 1744.5 0
33065 716.423 1744.66 0
33066 799.043 1744.67 0
33069 1630.51 1744.97 0
33072 2055.42 1745.13 0
33074 667.902 1745.04 0
33077 3584.57 1745.44 1
33080 3322.79 1745.64 0
33088 937.489 1746.0 0
33091 1479.2 1746.33 0
33092 475.794 1746.32 0
33095 1086.44 1746.59 0
33104 699.011 1747.16 0
33106 4292.5 1747.39 0
33109 952.764 1747.55 0
33113 527.084 1747.76 0
33116 1709.41 1748.02 0
33119 1197.41 1748.03 0
33120 1080.68 1748.05 0
33124 758.156 1748.3 0
33125 1205.53 1748.45 0
33129 3314.64 1748.73 0
33139 3646.74 1748.99 0
33143 2981.08 1749.32 0
33145 1107.66 1749.42 0
33147 956.628 1749.5 0
33153 878.094 1749.76 0
33155 3410.59 1749.9 0
33159 2209.72 1750.09 0
33164 915.679 1750.4 0
33165 937.696 1750.47 0
33170 4015.3 1750.59 0
33171 661.505 1750.55 0
33177 4428.36 1750.65 0
33181 705.348 1750.85 0
33186 1645.09 1751.18 0
33187 840.926 1751.09 0
33190 1736.03 1751.39 0
33192 984.199 1751.45 0
33193 740.189 1751.48 0
33194 3350.22 1751.65 0
33196 3478.52 1751.73 0
33197 4422.68 1751.59 0
33201 3571.81 1751.92 0
33202 3322.04 1751.99 0
33203 369.755 1751.79 0
33215 607.931 1752.48 0
33220 580.758 1752.72 0
33221 1107.79 1753.01 0
33222 1079.65 1753.02 0
33227 4286.99 1753.25 0
33228 831.312 1753.3 0
33230 1673.75 1753.49 0
33232 3824.93 1753.45 4
33239 4023.13 1753.65 0
33240 813.248 1753.65 0
33242 1012.57 1753.84 0
33246 1434.15 1754.02 0
33248 825.71 1754.04 0
33252 811.566 1754.26 0
33253 939.752 1754.28 0
33254 3784.35 1754.42 0
33257 623.322 1754.55 0
33266 501.573 1755.3 0
33267 3541.27 1755.52 0
33269 3373.59 1755.64 0
33281 3649.24 1756.35 0
33284 4422.03 1756.31 0
33288 1051.61 1756.69 0
33289 1461.01 1756.74 0
33290 741.787 1756.73 0
33295 962.333 1756.92 0
33299 1650.58 1757.39 0
33300 3309.25 1757.4 0
33302 1055.01 1757.5 0
33317 920.915 1758.46 0
33321 418.99 1758.66 0
33325 910.011 1758.81 0
33330 900.815 1759.05 0
33335 3951.03 1759.37 0
33337 1084.66 1759.46 0
33338 508.195 1759.37 0
33358 393.26 1760.46 0
33360 868.023 1760.65 0
33367 964.49 1760.96 0
33373 1484.1 1761.11 0
33374 705.796 1761.07 0
33375 3417.02 1761.22 0
33376 957.376 1761.18 0
33377 869.746 1761.18 0
33378 1694.88 1761.42 0
33381 652.297 1761.35 0
33382 1624.73 1761.5 0
33385 1097.85 1761.49 0
33386 948.444 1761.51 0
33388 2916.85 1761.74 0
33389 3912.05 1761.67 0
33400 4155.28 1762.02 0
33403 1707.35 1762.3 0
33407 4115.9 1762.28 0
33410 1418.2 1762.55 0
33412 899.154 1762.56 0
33413 3295.5 1762.96 0
33414 1497.06 1762.95 0
33416 1073.86 1762.94 0
33419 3923.9 1763.21 1
33420 1102.94 1763.21 0
33431 819.281 1763.99 0
33435 935.122 1764.29 0
33436 1379.71 1764.43 0
33439 2108.76 1764.6 0
33443 922.62 1764.64 0
33444 4262.75 1764.64 0
33445 2052.29 1764.85 0
33446 1117.17 1764.8 0
33448 1038.81 1764.82 0
33450 3837.3 1764.91 0
33451 3369.9 1765.06 0
33452 3436.08 1765.21 0
33457 3923.87 1765.41 0
33462 894.507 1765.74 0
33463 2162.35 1765.97 0
33464 2105.6 1766.09 0
33466 1383.12 1766.12 0
33472 3345.45 1766.37 0
33475 4166.87 1766.48 0
33478 3485.18 1766.88 0
33479 3830.45 1766.87 0
33487 659.429 1767.13 0
33490 698.402 1767.31 0
33492 981.434 1767.47 0
33499 3271.99 1767.89 0
33501 767.46 1767.89 0
33504 1664.31 1768.36 0
33509 692.578 1768.36 0
33512 3300.77 1768.55 0
33514 905.001 1768.49 0
33518 2036.79 1768.88 0
33519 833.794 1768.83 0
33521 921.176 1769.06 0
33522 3148.62 1769.27 0
33525 3307.2 1769.34 0
33526 2118.0 1769.39 0
33529 671.55 1769.24 0
33534 1757.88 1769.68 0
33539 1034.68 1769.91 1
33542 3469.2 1770.09 0
33544 3431.95 1770.23 1
33545 3379.72 1770.42 0
33547 3828.91 1770.43 0
33554 2103.99 1770.7 0
33557 3568.5 1770.89 0
33560 3068.12 1771.02 0
33566 3805.34 1771.13 0
33574 601.657 1771.61 0
33578 377.447 1771.66 0
33579 3299.89 1771.93 0
33585 1085.26 1772.24 0
33588 3822.49 1772.48 0
33590 3224.1 1772.76 1
33593 3246.37 1772.84 0
33594 3367.82 1772.9 0
33598 954.037 1773.0 0
33599 1011.89 1773.07 0
33603 4443.26 1773.16 0
33609 1722.56 1773.74 0
33611 3310.39 1773.96 0
33612 3454.05 1774.08 0
33616 4408.37 1774.09 0
33621 1236.29 1774.42 0
33626 3347.74 1774.69 0
33627 1695.95 1774.79 0
33629 493.254 1774.7 0
33630 831.479 1774.78 0
33639 1102.68 1775.21 0
33640 877.107 1775.26 0
33642 3331.36 1775.51 0
33643 1708.2 1775.53 0
33645 689.016 1775.42 0
33647 3362.38 1775.65 0
33655 966.794 1776.11 0
33656 4407.52 1776.13 0
33660 312.812 1776.38 0
33662 3920.75 1776.61 0
33664 1030.55 1776.71 0
33667 2073.88 1777.02 0
33668 1228.44 1776.97 0
33672 3916.19 1777.02 0
33673 3310.51 1777.12 0
33678 3298.82 1777.37 0
33682 1036.47 1777.5 0
33690 778.149 1777.87 0
33691 3463.51 1777.99 0
33695 2129.69 1778.2 0
33700 3244.67 1778.64 0
33705 660.436 1778.62 0
33709 959.452 1778.73 0
33710 1353.09 1778.84 0
33712 3334.56 1778.9 0
33713 2099.01 1778.96 0
33714 2116.89 1778.98 0
33716 3547.08 1778.97 0
33721 1462.12 1779.25 0
33730 3258.04 1779.76 0
33732 4335.49 1779.66 0
33736 1779.05 1780.13 0
33743 758.634 1780.33 0
33745 1852.69 1780.5 0
33746 2991.57 1780.54 0
33750 1053.51 1780.59 0
33752 1312.69 1780.71 0
33756 3946.92 1780.88 1
33758 850.324 1780.9 0
33762 1697.2 1781.09 0
33763 607.866 1781.03 0
33764 975.011 1781.17 0
33769 2112.37 1781.44 0
33771 535.287 1781.3 0
33773 592.939 1781.39 0
33776 848.43 1781.76 0
33777 733.792 1781.75 0
33786 4414.99 1782.33 0
33800 633.957 1782.87 0
33802 4402.45 1782.91 0
33803 354.689 1783.02 0
33804 3911.73 1783.27 0
33811 1735.78 1783.51 0
33815 882.454 1783.54 0
33826 3550.83 1784.14 0
33835 3917.33 1784.8 0
33840 1059.55 1785.18 0
33845 1385.59 1785.37 0
33848 440.367 1785.63 0
33849 3288.56 1785.83 0
33853 1187.6 1786.06 0
33854 3379.55 1786.33 0
33856 903.354 1786.26 0
33858 670.808 1786.48 0
33874 1093.44 1787.48 0
33876 3555.94 1787.56 0
33878 1731.43 1787.78 0
33879 416.887 1787.77 0
33883 619.485 1788.03 0
33892 381.242 1788.74 0
33894 2495.98 1789.05 0
33897 905.801 1789.19 0
33898 1691.46 1789.29 0
33901 2024.01 1789.57 0
33903 574.412 1789.58 0
33909 2526.29 1789.95 0
33912 2083.67 1790.05 0
33915 3812.82 1790.13 0
33917 4402.88 1790.14 0
33920 3901.0 1790.46 0
33921 1000.16 1790.46 0
33923 1714.43 1790.75 0
33935 424.855 1790.95 0
33942 3890.64 1791.22 0
33959 922.302 1791.82 0
33960 1840.21 1791.94 0
33963 516.933 1791.81 0
33967 604.49 1792.24 0
33969 722.389 1792.47 0
33974 3306.34 1792.9 0
33976 959.061 1792.93 0
33979 966.859 1793.09 0
33980 541.5 1793.04 0
33981 1513.75 1793.22 0
33987 718.106 1793.37 0
33988 1298.62 1793.52 0
33991 3342.18 1793.78 0
33998 3915.84 1794.04 0
34002 992.302 1794.07 0
34006 1021.11 1794.16 0
34008 3887.42 1794.25 0
34014 936.475 1794.76 0
34015 4011.01 1794.78 1
34018 3190.35 1795.22 0
34021 1517.54 1795.26 0
34029 3933.98 1795.65 1
34036 3365.49 1796.08 0
34038 1660.48 1796.16 0
34039 671.659 1796.05 0
34043 3906.88 1796.37 0
34047 3325.82 1796.85 0
34048 876.071 1796.77 0
34049 735.249 1796.76 0
34053 4424.11 1796.9 0
34056 511.289 1797.08 0
34058 1311.65 1797.38 0
34059 3400.82 1797.43 1
34061 4360.45 1797.35 0
34062 3901.07 1797.51 0
34065 1700.59 1797.8 0
34073 4429.29 1798.28 0
34074 2084.71 1798.52 0
34078 1109.67 1798.5 0
34081 4399.9 1798.79 0
34085 715.205 1799.0 0
34087 1510.45 1799.28 0
34088 2092.25 1799.42 0
34091 372.459 1799.41 0
34093 1630.84 1799.65 0
34098 3763.05 1799.97 0
34104 3884.23 1800.27 0
34109 1149.48 1800.66 0
34110 973.863 1800.64 0
34111 1080.66 1800.7 0
34113 550.378 1800.66 0
34120 1504.31 1801.11 0
34122 3807.27 1801.16 0
34123 1356.47 1801.23 0
34125 4141.03 1801.22 0
34126 779.289 1801.37 0
34127 1087.22 1801.44 0
34131 4431.14 1801.43 0
34133 1846.51 1801.69 0
34134 985.97 1801.69 0
34140 796.817 1801.99 0
34146 1113.97 1802.52 0
34161 2098.44 1803.31 0
34163 2718.17 1803.33 0
34164 861.495 1803.27 0
34169 4419.4 1803.47 0
34170 1846.83 1803.78 0
34171 3915.03 1803.7 0
34176 878.304 1803.94 0
34180 885.755 1804.24 0
34185 531.18 1804.52 0
34186 1378.02 1804.7 0
34192 1083.77 1805.3 0
34194 801.725 1805.44 0
34195 438.293 1805.38 0
34196 1461.21 1805.62 0
34199 4425.53 1805.62 0
34209 838.597 1806.28 0
34210 545.867 1806.28 0
34212 842.495 1806.4 0
34213 1331.91 1806.65 0
34214 613.473 1806.53 0
34218 1713.28 1806.82 0
34227 1693.87 1807.21 0
34232 690.309 1807.29 0
34238 1508.05 1807.62 0
34239 833.987 1807.54 0
34245 1882.96 1808.2 0
34250 1099.87 1808.49 0
34251 810.545 1808.45 0
34256 3277.78 1808.69 0
34258 535.197 1808.59 0
34259 3468.11 1808.77 0
34267 1467.49 1809.01 0
34269 1647.32 1809.03 0
34276 810.743 1809.16 0
34278 803.667 1809.29 0
34280 1452.55 1809.42 0
34284 3757.27 1809.51 0
34289 2613.49 1809.96 0
34292 2105.37 1810.09 0
34296 3687.38 1810.32 0
34301 1469.66 1810.73 4
34303 4408.81 1810.73 0
34305 3358.16 1810.96 0
34309 4113.0 1811.13 0
34310 931.151 1811.17 0
34311 3794.19 1811.27 0
34312 712.056 1811.35 0
34313 3714.84 1811.53 0
34314 635.436 1811.43 0
34315 1385.81 1811.78 0
34318 1837.65 1812.03 0
34319 3429.13 1812.02 0
34323 2543.4 1812.24 0
34324 471.389 1812.08 0
34332 3913.1 1812.57 1
34344 379.99 1813.23 0
34347 1076.27 1813.38 0
34354 2062.3 1814.08 0
34355 717.253 1813.94 0
34357 3700.47 1814.17 0
34360 1281.55 1814.24 0
34364 1632.97 1814.51 0
34371 557.18 1814.58 0
34381 2451.68 1815.43 0
34389 1232.61 1815.83 0
34391 3879.07 1815.82 0
34392 805.144 1815.77 0
34394 937.298 1815.84 0
34397 3893.5 1815.94 0
34403 814.964 1816.07 0
34404 995.484 1816.25 0
34408 1001.23 1816.44 0
34414 799.375 1816.58 0
34415 756.63 1816.61 0
34416 4029.29 1816.76 0
34421 1453.52 1817.14 0
34424 395.905 1816.97 0
34428 1198.66 1817.38 0
34432 723.828 1817.45 0
34434 3703.74 1817.68 0
34438 943.989 1817.68 0
34439 700.593 1817.69 0
34441 988.212 1817.79 0
34448 365.21 1817.98 0
34449 963.301 1818.12 0
34451 1101.61 1818.34 0
34461 456.507 1818.7 0
34462 3209.3 1818.96 0
34466 2053.95 1819.21 0
34470 3724.8 1819.46 0
34475 1715.73 1819.77 0
34477 1220.03 1819.77 0
34478 3785.75 1819.79 0
34485 3692.1 1820.19 0
34486 3865.59 1820.26 0
34488 3495.55 1820.38 0
34489 360.273 1820.18 0
34493 4418.48 1820.33 0
34498 3926.14 1820.64 0
34504 3632.98 1820.85 0
34510 732.367 1820.85 0
34511 562.009 1820.87 0
34512 2462.46 1821.12 0
34513 3817.59 1821.07 0
34515 3911.21 1821.17 1
34516 995.832 1821.23 0
34517 1106.87 1821.26 0
34520 3905.13 1821.49 0
34521 984.608 1821.48 0
34524 2010.29 1821.67 0
34526 3795.37 1821.76 0
34534 851.402 1822.06 0
34535 2079.89 1822.32 0
34536 1194.9 1822.25 0
34549 3865.69 1822.63 0
34551 3825.64 1822.82 0
34556 4377.67 1822.94 0
34557 1026.19 1823.04 0
34569 833.135 1823.46 0
34570 1094.13 1823.59 0
34571 1093.12 1823.73 0
34576 880.172 1823.91 0
34586 1322.32 1824.52 0
34588 3904.2 1824.56 4
34592 1080.21 1824.73 0
34594 739.318 1824.73 0
34603 2004.97 1825.3 0
34606 1640.46 1825.52 0
34612 3697.24 1825.77 0
34615 3493.03 1825.9 0
34618 324.921 1825.89 0
34627 3351.31 1826.4 0
34630 1087.15 1826.49 0
34635 804.719 1826.73 0
34636 4328.77 1826.73 0
34639 3696.13 1827.09 0
34642 3743.33 1827.18 0
34643 1065.9 1827.41 0
34646 3714.22 1827.52 0
34647 800.044 1827.48 0
34648 4191.48 1827.53 0
34649 1170.2 1827.63 0
34652 3724.83 1827.77 0
34653 622.828 1827.65 0
34656 1159.67 1827.88 0
34657 2379.4 1828.05 0
34658 1113.41 1828.06 0
34660 2089.36 1828.2 0
34663 1718.46 1828.24 0
34664 4377.11 1828.09 0
34676 1076.43 1829.01 0
34694 1312.99 1830.1 0
34698 1709.53 1830.25 0
34699 379.458 1830.15 0
34700 3619.6 1830.38 0
34706 3848.97 1830.78 0
34707 1649.22 1830.88 1
34710 1106.41 1830.96 0
34711 1023.54 1830.95 0
34713 4374.14 1830.89 0
34714 1611.6 1831.16 0
34716 3822.66 1831.37 0
34723 3920.53 1831.8 0
34727 3087.01 1831.96 0
34730 1161.33 1832.05 0
34732 3776.3 1832.2 0
34733 1735.51 1832.3 0
34735 3885.77 1832.23 0
34737 3723.73 1832.5 0
34738 1739.26 1832.63 0
34740 3045.92 1832.73 0
34743 4378.33 1832.66 0
34744 3909.38 1832.81 0
34745 3801.9 1832.86 0
34749 3881.58 1833.14 0
34750 1688.06 1833.4 0
34751 1491.1 1833.4 0
34752 3866.63 1833.37 0
34758 3922.24 1833.77 0
34762 3703.65 1833.93 0
34763 3830.38 1834.0 0
34768 1091.57 1834.12 0
34773 4036.07 1834.43 1
34778 3809.33 1834.75 0
34780 1139.26 1834.77 0
34785 4448.61 1835.09 0
34787 2083.86 1835.36 0
34791 780.464 1835.33 0
34793 3749.72 1835.6 0
34798 1702.1 1836.0 0
34799 786.365 1835.87 0
34800 438.838 1835.81 0
34802 2264.84 1836.09 0
34804 1668.75 1836.22 0
34806 2036.73 1836.34 0
34813 1181.6 1836.85 0
34814 916.363 1836.83 0
34820 1088.29 1837.12 0
34821 1090.94 1837.15 0
34824 3098.98 1837.48 0
34827 4381.33 1837.38 0
34828 1034.31 1837.55 0
34829 3691.67 1837.72 0
34831 3762.6 1837.81 0
34837 1059.55 1838.09 0
34838 1647.19 1838.19 0
34843 4007.45 1838.31 0
34845 1301.59 1838.51 0
34850 1698.8 1838.68 0
34851 1368.48 1838.64 0
34856 910.918 1838.8 0
34857 823.123 1838.79 0
34858 1003.07 1838.86 0
34859 1427.3 1839.0 0
34860 1311.51 1839.09 0
34872 1716.51 1839.9 0
34878 1817.64 1840.2 0
34880 3813.84 1840.14 0
34881 642.116 1840.1 0
34885 3720.9 1840.3 0
34889 1422.14 1840.43 0
34894 3869.0 1840.55 1
34896 676.455 1840.53 0
34897 427.23 1840.49 0
34898 3701.71 1840.66 0
34912 3810.24 1841.18 0
34914 2084.44 1841.3 0
34917 3690.52 1841.44 0
34918 1316.64 1841.45 0
34921 3708.12 1841.65 0
34922 732.004 1841.64 0
34928 2126.09 1842.28 0
34931 2049.92 1842.35 0
34932 1421.55 1842.3 0
34933 670.228 1842.19 0
34935 4334.5 1842.43 0
34936 1679.17 1842.63 0
34937 1464.38 1842.75 0
34938 3805.96 1842.77 1
34940 668.735 1842.72 0
34941 3502.59 1842.88 0
34944 1746.25 1843.04 0
34945 976.892 1842.98 0
34950 3903.45 1843.39 0
34953 1729.04 1843.58 0
34955 4303.12 1843.53 0
34962 793.288 1844.18 0
34966 1356.09 1844.45 0
34967 3022.54 1844.52 0
34969 965.938 1844.49 0
34970 3809.4 1844.59 0
34975 963.209 1844.98 0
34976 1708.67 1845.09 0
34978 655.084 1845.04 0
34982 781.077 1845.17 0
34991 832.982 1845.66 0
34992 3414.99 1845.86 0
34994 3709.99 1845.99 0
35001 4026.28 1846.23 0
35003 4385.57 1846.2 0
35005 3896.83 1846.32 0
35011 3763.23 1846.43 0
35018 563.835 1846.49 0
35022 1209.47 1846.88 0
35026 696.974 1847.01 0
35027 860.932 1847.1 0
35030 1033.36 1847.18 4
35034 3741.3 1847.31 0
35040 4372.95 1847.61 0
35045 1013.72 1847.77 0
35050 1026.31 1848.18 0
35051 891.873 1848.25 0
35054 433.606 1848.21 0
35060 3901.98 1848.74 0
35065 3699.51 1849.23 0
35070 3397.53 1849.42 1
35072 1108.08 1849.61 0
35073 3975.95 1849.69 0
35079 2009.19 1850.31 0
35085 609.622 1850.42 0
35088 1010.53 1850.51 0
35098 4033.82 1850.8 0
35101 2076.44 1850.98 0
35102 3632.8 1850.98 1
35103 1751.44 1851.14 0
35104 3513.13 1851.17 0
35109 3755.39 1851.3 0
35113 1108.74 1851.42 0
35115 1068.74 1851.46 0
35124 459.429 1851.57 0
35125 4019.26 1851.68 0
35131 3588.61 1852.17 0
35135 3901.05 1852.35 0
35136 1116.64 1852.37 0
35141 2016.55 1852.61 0
35143 1090.46 1852.55 0
35144 658.801 1852.81 0
35146 3694.14 1853.09 0
35148 1047.78 1853.12 0
35151 3867.27 1853.19 0
35152 1746.96 1853.32 0
35153 1741.01 1853.37 0
35154 1515.51 1853.4 0
35155 3526.91 1853.49 0
35158 1289.33 1853.64 0
35165 3660.17 1854.25 0
35166 365.121 1854.09 0
35170 1122.14 1854.31 0
35174 4009.66 1854.55 0
35185 1024.1 1855.13 0
35186 1103.29 1855.18 0
35187 1404.26 1855.38 0
35188 3688.83 1855.38 0
35192 986.022 1855.46 0
35199 1073.65 1855.92 0
35201 3718.89 1855.99 0
35203 428.49 1855.92 0
35204 2208.73 1856.16 0
35206 1154.31 1856.26 0
35207 3673.81 1856.34 0
35209 1202.75 1856.39 0
35210 852.216 1856.38 0
35221 3802.44 1856.83 0
35225 4058.65 1856.99 0
35232 379.268 1857.18 0
35237 4279.33 1857.37 0
35248 3021.65 1858.2 0
35249 1043.96 1858.14 0
35256 1308.25 1858.91 0
35259 3776.96 1859.16 0
35261 1687.35 1859.29 0
35263 1721.33 1859.33 0
35276 624.798 1859.79 0
35277 4414.37 1859.89 0
35278 991.436 1860.01 0
35279 1297.31 1860.13 0
35281 3735.6 1860.21 0
35282 1130.49 1860.22 0
35289 1072.96 1860.72 0
35290 630.87 1860.79 0
35294 1003.26 1861.27 0
35295 1088.11 1861.37 0
35297 451.174 1861.37 0
35305 747.26 1861.75 0
35306 4196.9 1861.77 0
35307 4019.2 1861.83 0
35309 3322.26 1861.96 0
35314 4035.04 1861.95 1
35317 4328.45 1862.08 0
35322 3758.2 1862.36 0
35324 3688.99 1862.39 0
35326 3520.54 1862.51 0
35335 3701.16 1862.76 0
35337 356.263 1862.6 0
35339 3787.05 1862.82 0
35341 3666.46 1862.92 0
35342 2053.01 1862.99 0
35344 3744.33 1862.96 0
35345 3092.41 1863.08 0
35349 1389.02 1863.11 0
35350 2880.46 1863.21 0
35358 845.653 1863.31 0
35359 2090.71 1863.47 0
35360 1536.29 1863.48 0
35362 3671.86 1863.52 0
35364 1436.2 1863.76 0
35374 3882.21 1864.02 0
35375 572.656 1863.95 0
35380 768.973 1864.25 0
35382 3701.86 1864.54 0
35384 2203.72 1864.68 0
35385 458.589 1864.51 0
35386 995.33 1864.63 0
35388 3070.55 1864.86 0
35395 4012.45 1865.14 0
35397 3327.23 1865.53 0
