# object_id x_pix y_pix cluster_number
49964 1240.91 2679.04 3
49974 624.908 2679.6 3
49992 520.25 2681.02 1
49994 4239.56 2681.15 1
50021 4183.48 2682.73 3
50028 1998.42 2683.27 0
50035 568.477 2683.6 0
50044 4537.36 2684.24 3
50051 4518.29 2684.63 0
50075 2482.15 2685.64 1
50082 1076.16 2685.9 0
50085 2728.76 2686.19 3
50086 995.635 2686.19 1
50099 480.528 2686.59 4
50126 2554.22 2688.1 1
50146 628.12 2688.9 3
50149 1009.01 2689.19 0
50152 3868.11 2689.35 2
50185 3312.59 2691.46 2
50186 492.3 2691.36 3
50190 4484.6 2691.97 0
50197 1005.97 2692.45 0
50207 1636.44 2693.53 0
50211 597.858 2693.44 1
50234 2656.43 2694.7 1
50235 2512.98 2694.7 0
50247 2416.72 2695.3 3
50253 2482.78 2695.58 3
50263 921.219 2696.22 1
50265 1688.58 2696.49 2
50274 913.636 2696.78 1
50275 4048.43 2696.83 3
50284 945.653 2697.22 3
50287 1142.33 2697.32 2
50290 4405.38 2697.38 0
50293 3903.85 2697.63 3
50299 945.852 2697.84 3
50309 899.619 2698.26 3
50310 559.266 2698.35 0
50323 3507.58 2699.44 3
50325 4043.91 2699.46 2
50326 4457.81 2699.44 0
50329 866.373 2699.57 0
50337 1004.42 2699.9 3
50344 511.068 2700.16 2
50353 882.863 2700.4 1
50358 1060.27 2700.88 0
50363 2492.13 2701.3 1
50368 892.762 2701.4 0
50371 1017.96 2701.87 3
50376 4195.62 2702.05 3
50381 875.794 2702.45 0
50382 849.749 2702.46 0
50383 855.751 2702.5 0
50389 923.661 2702.71 1
50397 900.589 2703.28 3
50409 4346.54 2703.77 0
50415 3019.3 2704.23 0
50418 872.305 2704.13 0
50421 869.155 2704.24 0
50423 4604.08 2704.31 3
50426 822.506 2704.53 3
50434 826.42 2704.91 1
50439 2481.46 2705.14 0
50443 4000.66 2705.24 1
50447 2007.24 2705.53 3
50448 4576.65 2705.39 0
50451 840.153 2705.56 0
50475 4603.71 2706.5 1
50485 815.083 2707.1 0
50486 892.458 2707.25 0
50504 2703.41 2708.18 0
50505 3865.7 2708.09 1
50513 899.615 2708.47 0
50518 831.26 2708.83 0
50528 784.407 2709.69 3
50532 3747.41 2710.19 3
50539 825.477 2710.64 1
50546 4018.12 2711.08 3
50555 903.382 2711.43 0
50559 2498.84 2711.73 3
50565 1131.46 2711.88 3
50572 923.912 2712.25 3
50592 859.039 2712.93 0
50597 834.895 2713.09 0
50598 875.032 2713.23 3
50601 2416.28 2713.51 1
50604 4294.03 2713.51 0
50607 987.898 2713.69 3
50617 2413.16 2714.36 4
50621 3622.82 2714.55 1
50624 806.303 2714.68 0
50625 847.609 2714.75 4
50632 1616.9 2715.05 3
50634 2470.11 2715.26 1
50637 4315.36 2715.37 1
50638 4504.46 2715.34 1
50642 925.343 2715.83 3
50645 2393.05 2716.06 3
50649 812.179 2716.16 1
50651 838.024 2716.2 0
50657 911.271 2716.59 3
50660 4310.98 2716.64 0
50664 867.806 2716.92 0
50667 4155.16 2717.03 0
50670 4322.63 2717.05 0
50673 4553.6 2717.16 0
50686 3051.47 2718.06 0
50689 1660.3 2718.11 3
50693 901.504 2718.19 3
50699 854.459 2718.39 3
50700 993.037 2718.49 3
50711 4328.73 2719.16 0
50720 753.675 2719.72 3
50735 850.8 2720.19 4
50737 819.791 2720.43 3
50739 4236.49 2720.53 0
50747 810.708 2720.69 3
50760 2535.19 2721.37 0
50763 745.256 2721.33 1
50764 4534.82 2721.4 3
50773 4592.97 2721.75 1
50776 695.979 2721.91 3
50782 813.566 2722.28 1
50785 880.743 2722.4 3
50787 865.605 2722.53 3
50791 4575.65 2722.8 0
50801 679.598 2723.16 3
50813 883.868 2723.61 0
50822 674.209 2724.05 3
50837 3289.57 2724.94 3
50839 3546.91 2725.05 3
50844 663.009 2725.4 0
50846 835.262 2725.44 0
50857 659.091 2725.8 0
50858 4419.01 2725.8 0
50863 888.941 2726.11 4
50864 2382.14 2726.29 1
50878 4544.52 2726.66 3
50881 2718.44 2727.05 3
50892 2449.47 2727.41 3
50893 4146.49 2727.42 1
50903 4118.89 2727.89 3
50910 1461.75 2728.42 1
50914 865.219 2728.51 4
50915 811.536 2728.53 0
50917 4598.67 2728.48 0
50920 878.64 2728.84 0
50923 3583.48 2729.0 2
50925 646.52 2728.98 0
50951 4356.22 2730.37 3
50959 3723.39 2730.88 3
50961 2525.3 2731.08 3
50962 588.911 2730.9 2
50970 957.621 2731.4 3
50972 1643.13 2731.77 2
50976 612.811 2731.77 0
50978 910.405 2731.93 3
50988 828.506 2732.45 3
51003 617.703 2733.09 3
51004 4550.22 2733.1 3
51005 4581.51 2733.15 3
51009 2471.79 2733.54 1
51025 702.59 2734.0 0
51029 4309.64 2734.08 3
51038 4378.89 2734.49 0
51039 754.074 2734.54 0
51053 783.518 2735.1 3
51054 1284.48 2735.21 3
51063 568.352 2735.55 1
51074 722.036 2735.97 2
51075 602.568 2735.97 0
51084 626.248 2736.46 1
51085 4559.03 2736.5 4
51087 796.077 2736.85 2
51099 770.309 2737.66 0
51118 4609.82 2738.1 0
51120 4592.93 2738.18 2
51121 4522.93 2738.2 1
51122 4292.62 2738.33 1
51123 892.132 2738.45 1
51126 572.45 2738.58 3
51140 764.611 2739.22 2
51143 766.955 2739.27 0
51146 4341.8 2739.41 0
51150 725.127 2739.51 2
51155 1092.46 2740.16 1
51161 729.914 2740.37 3
51162 826.452 2740.58 3
51170 883.24 2740.99 3
51171 4576.55 2740.92 3
51175 2384.29 2741.44 3
51186 4600.41 2741.68 1
51192 629.21 2742.0 1
51205 807.021 2742.79 3
51207 898.488 2742.96 2
51208 587.901 2743.05 0
51211 604.806 2743.2 3
51216 3942.21 2743.41 3
51220 1668.37 2743.66 3
51223 527.391 2743.54 0
51234 639.307 2744.01 3
51237 855.235 2744.22 1
51239 519.529 2744.35 0
51250 1665.14 2745.06 3
51252 600.696 2744.94 0
51254 750.089 2745.03 3
51256 4528.49 2745.12 4
51261 867.739 2745.48 0
51267 791.138 2745.84 0
51269 4537.24 2745.98 3
51271 852.153 2746.26 3
51275 3615.57 2746.44 2
51284 537.334 2746.95 0
51289 790.69 2747.16 0
51290 844.41 2747.19 3
51297 493.747 2747.51 3
51301 975.103 2747.73 3
51306 794.138 2748.01 0
51316 4609.44 2748.42 3
51323 904.689 2748.92 2
51328 556.252 2749.06 3
51330 4466.88 2749.11 3
51338 745.964 2749.33 3
51358 882.301 2750.44 3
51369 528.183 2750.94 0
51371 3595.0 2751.2 2
51372 677.106 2751.12 1
51374 3550.97 2751.34 2
51377 4493.49 2751.28 3
51381 747.7 2751.53 0
51382 3088.82 2751.69 3
51385 4574.11 2751.55 0
51389 494.628 2751.62 1
51393 772.217 2751.79 0
51394 649.527 2751.93 2
51396 873.996 2752.02 3
51408 753.036 2752.38 0
51410 4105.72 2752.42 3
51411 1612.5 2752.53 3
51413 792.867 2752.43 0
51419 855.702 2752.75 0
51430 3532.05 2753.12 3
51433 4480.1 2753.06 3
51434 617.179 2753.16 1
51446 654.361 2753.97 3
51451 4508.96 2754.2 0
51457 3986.88 2754.77 0
51458 1615.43 2754.89 0
51460 3861.4 2754.93 2
51464 760.47 2755.1 0
51465 877.138 2755.17 0
51469 4502.37 2755.3 2
51472 850.729 2755.43 3
51476 610.402 2755.48 1
51478 493.451 2755.61 1
51479 773.809 2755.69 0
51481 779.477 2755.85 0
51484 1660.97 2756.06 3
51485 519.441 2756.03 0
51486 4312.12 2756.1 0
51499 833.31 2756.87 0
51504 638.696 2757.12 3
51511 820.736 2757.47 0
51514 695.448 2757.53 3
51518 916.708 2757.73 2
51519 801.064 2757.79 4
51523 4273.78 2758.11 3
51525 4466.52 2758.12 3
51530 1669.04 2758.54 3
51532 4210.42 2758.59 0
51535 4514.51 2758.59 0
51538 4507.07 2758.72 0
51541 4513.82 2758.83 0
51543 2561.34 2759.25 3
51548 3852.18 2759.31 3
51552 816.76 2759.51 3
51562 665.232 2759.75 3
51564 604.102 2759.81 0
51565 809.879 2759.95 0
51568 527.748 2760.2 3
51571 676.316 2760.36 4
51575 3859.11 2760.72 3
51584 1665.12 2761.07 3
51587 803.041 2761.01 1
51588 503.859 2760.96 3
51592 700.359 2761.21 3
51599 682.578 2761.62 0
51602 914.96 2761.78 3
51614 4304.93 2762.13 0
51616 1660.73 2762.31 3
51617 895.333 2762.21 3
51618 3211.74 2762.32 1
51619 2255.07 2762.47 3
51630 3539.15 2762.88 3
51634 615.363 2762.96 1
51641 861.05 2763.15 0
51642 3448.47 2763.25 3
51657 4519.03 2763.71 0
51665 633.106 2763.98 0
51666 4479.83 2763.97 3
51670 4527.51 2764.05 3
51675 877.52 2764.32 3
51677 1237.21 2764.42 1
51678 923.523 2764.4 2
51681 661.383 2764.46 4
51683 797.495 2764.5 0
51691 683.413 2764.72 3
51695 2393.22 2765.25 3
51696 549.11 2765.1 4
51698 3921.1 2765.33 3
51700 671.567 2765.36 3
51703 903.217 2765.74 4
51704 502.709 2765.76 1
51707 3434.67 2766.04 0
51720 908.473 2766.4 3
51723 601.143 2766.46 0
51726 4608.36 2766.67 1
51728 2496.21 2766.99 0
51736 3524.21 2767.33 2
51740 770.29 2767.42 3
51751 802.487 2768.04 0
51753 632.332 2768.19 3
51755 4509.25 2768.23 3
51757 2640.29 2768.58 3
51766 1654.71 2768.78 0
51772 784.143 2768.82 3
51773 583.725 2768.82 0
51774 3539.11 2769.01 3
51779 1666.18 2769.15 3
51784 1658.43 2769.45 3
51788 917.853 2769.5 3
51790 526.873 2769.48 3
51791 4502.78 2769.54 3
51806 1648.41 2770.51 0
51807 1239.17 2770.49 1
51809 1992.96 2770.6 0
51812 4321.87 2770.86 0
51820 841.192 2771.05 0
51822 1622.75 2771.43 1
51826 3816.36 2771.42 2
51829 3027.58 2771.65 0
51838 790.694 2771.89 0
51845 3916.54 2772.21 0
51847 589.442 2772.13 2
51853 814.159 2772.39 2
51867 4575.73 2772.92 2
51869 544.476 2772.97 3
51872 3801.64 2773.13 1
51873 2563.27 2773.22 0
51875 3454.4 2773.46 3
51885 4602.07 2773.65 4
51886 504.545 2773.71 0
51887 642.999 2773.83 3
51892 892.402 2773.97 3
51895 4531.34 2774.04 3
51904 2305.55 2774.71 0
51910 4583.86 2774.61 3
51911 1576.59 2774.82 3
51916 1001.81 2774.83 3
51918 782.404 2775.04 2
51931 833.193 2775.56 0
51945 750.941 2776.19 0
51947 552.602 2776.24 3
51948 4509.68 2776.29 4
51966 3926.12 2777.44 1
51967 2004.33 2777.56 0
51968 2469.59 2777.6 3
51969 563.842 2777.41 0
51974 860.529 2777.73 0
51977 874.023 2777.79 0
51979 3939.51 2777.86 0
51980 510.907 2777.77 0
51983 1206.78 2777.97 3
51985 4294.83 2778.0 0
51989 664.983 2778.17 1
51996 590.651 2778.27 1
51999 4525.08 2778.47 3
52001 1617.16 2778.83 3
52027 4363.69 2779.46 0
52033 523.885 2779.71 0
52036 549.424 2779.84 3
52039 1634.52 2780.09 1
52044 788.569 2780.19 0
52049 2209.93 2780.53 0
52053 1510.35 2780.77 0
52059 535.705 2780.94 0
52061 854.638 2781.04 2
52066 3757.24 2781.19 2
52069 2281.84 2781.4 1
52072 877.426 2781.38 0
52073 888.939 2781.54 3
52074 732.409 2781.59 3
52076 770.979 2781.66 0
52083 519.9 2781.74 0
52087 4507.42 2781.92 2
52089 823.506 2782.05 2
52094 837.197 2782.32 3
52098 875.342 2782.41 3
52100 1212.69 2782.55 3
52103 905.245 2782.68 1
52106 4294.1 2782.78 0
52108 598.019 2782.82 1
52111 858.547 2783.0 3
52113 1674.93 2783.13 0
52115 591.523 2783.13 3
52126 797.957 2783.63 0
52132 2435.39 2783.96 3
52133 780.59 2783.8 0
52135 1208.44 2784.04 3
52139 3192.69 2784.2 3
52140 1643.63 2784.22 1
52147 1666.51 2784.5 0
52152 3537.59 2784.58 2
52153 1673.36 2784.62 0
52155 3804.28 2784.59 1
52156 827.382 2784.55 3
52157 497.666 2784.51 1
52161 589.876 2784.7 3
52166 4322.96 2784.81 0
52167 4325.0 2784.86 1
52169 2254.91 2785.08 0
52171 774.136 2785.1 2
52179 881.265 2785.41 3
52195 615.873 2785.8 4
52206 604.387 2786.5 1
52207 786.683 2786.54 0
52228 3888.49 2787.45 0
52231 830.976 2787.52 3
52232 1524.87 2787.62 3
52234 823.866 2787.62 0
52236 1518.7 2787.77 3
52237 602.601 2787.63 4
52240 1652.14 2787.92 3
52247 3930.26 2788.28 3
52263 855.83 2788.98 1
52265 595.097 2788.95 0
52267 1008.54 2789.17 3
52270 896.32 2789.25 1
52272 3777.54 2789.42 3
52276 686.17 2789.61 1
52280 583.352 2789.69 3
52283 3460.38 2789.88 3
52286 3879.88 2789.94 0
52293 808.506 2790.18 3
52294 814.586 2790.25 1
52299 838.731 2790.39 2
52300 772.145 2790.38 1
52301 659.111 2790.41 3
52306 535.02 2790.52 0
52313 1779.05 2791.0 0
52314 616.011 2790.85 0
52315 785.633 2790.94 3
52318 876.087 2791.01 0
52324 3194.3 2791.4 2
52331 2448.83 2791.74 0
52333 622.044 2791.55 3
52336 844.674 2791.68 3
52337 520.753 2791.62 0
52340 1252.09 2791.79 0
52352 3208.34 2792.41 3
52361 4468.02 2792.66 4
52367 4475.26 2792.94 0
52373 3592.4 2793.28 3
52378 615.598 2793.52 3
52384 4292.3 2793.78 1
52386 700.622 2793.86 3
52388 3890.94 2794.01 3
52395 785.407 2794.09 1
52400 876.29 2794.24 1
52401 860.202 2794.25 3
52407 4324.81 2794.41 0
52408 4340.55 2794.43 0
52415 850.212 2794.91 0
52416 577.389 2794.98 3
52418 889.866 2795.15 4
52429 822.167 2795.56 0
52435 1261.47 2795.81 0
52436 1255.64 2795.81 0
52439 4495.07 2795.77 2
52443 569.56 2795.94 1
52445 1674.16 2796.19 0
52448 3902.5 2796.28 2
52452 4462.52 2796.23 0
52455 754.253 2796.38 3
52461 768.864 2796.6 4
52466 573.971 2796.85 0
52469 2425.38 2797.14 3
52474 4319.52 2797.05 0
52479 1363.2 2797.3 2
52480 854.887 2797.27 1
52484 902.161 2797.34 4
52489 802.43 2797.79 0
52494 4348.77 2797.92 1
52503 1586.96 2798.45 0
52506 849.003 2798.44 0
52509 3883.74 2798.58 3
52515 676.281 2798.67 3
52520 1544.05 2799.0 3
52525 541.12 2799.06 3
52533 2599.1 2799.5 1
52534 723.394 2799.39 2
52537 4313.36 2799.45 3
52540 786.747 2799.49 0
52543 1488.4 2799.69 0
52547 521.252 2799.67 0
52549 874.488 2799.8 0
52551 646.527 2799.86 3
52553 4324.79 2799.92 3
52554 1241.36 2800.18 0
52555 3062.48 2800.28 0
52556 3371.79 2800.25 3
52558 845.066 2800.16 0
52560 1533.84 2800.4 0
52563 4458.01 2800.56 0
52565 3199.32 2800.76 3
52574 794.067 2801.14 1
52577 4446.53 2801.14 3
52581 4462.22 2801.25 3
52582 4317.85 2801.31 1
52583 626.14 2801.34 4
52589 687.157 2801.79 0
52598 1224.48 2802.4 1
52599 567.49 2802.31 3
52600 755.994 2802.51 3
52601 537.075 2802.52 0
52604 1523.28 2802.85 0
52607 656.644 2802.98 1
52612 744.891 2803.27 0
52628 1501.98 2803.85 1
52631 794.779 2803.86 0
52633 778.047 2803.94 0
52640 4454.33 2804.13 4
52641 813.926 2804.2 0
52646 806.08 2804.58 1
52653 563.455 2804.84 3
52654 3190.75 2805.05 4
52657 913.657 2805.1 0
52660 3549.56 2805.46 3
52669 719.275 2805.71 3
52674 4354.57 2805.88 1
52678 725.061 2805.95 0
52687 4536.56 2806.31 3
52688 3252.87 2806.52 3
52691 664.09 2806.49 4
52696 874.612 2806.75 0
52704 4462.0 2807.08 0
52708 675.001 2807.4 0
52709 1023.55 2807.53 3
52712 4356.81 2807.51 1
52713 4480.41 2807.49 1
52720 581.285 2807.72 1
52726 4315.76 2807.91 0
52729 647.036 2808.0 3
52742 3525.79 2808.46 3
52750 3568.37 2808.99 2
52755 4324.23 2808.99 0
52758 584.659 2809.2 3
52763 2809.15 2809.81 1
52769 622.807 2809.92 3
52773 1214.36 2810.08 0
52782 4605.8 2810.23 2
52783 576.962 2810.28 3
52784 3573.13 2810.43 2
52789 4482.18 2810.47 3
52790 3542.44 2810.64 2
52792 4333.25 2810.54 3
52794 712.534 2810.63 3
52796 795.153 2810.7 2
52799 3983.26 2810.86 3
52802 4284.85 2810.88 1
52803 813.114 2810.97 0
52809 3192.22 2811.49 3
52810 618.696 2811.4 3
52814 4451.36 2811.43 3
52833 778.537 2811.98 2
52834 4312.22 2811.99 1
52836 4407.86 2812.06 0
52849 4315.64 2812.46 0
52853 2184.99 2812.91 3
52855 4323.72 2812.88 0
52861 4404.72 2813.09 0
52864 936.704 2813.52 1
52869 805.858 2813.62 1
52870 1261.54 2813.69 0
52876 4429.72 2813.8 3
52879 3463.73 2814.2 2
52882 637.879 2814.21 2
52904 4290.92 2815.08 3
52911 1268.1 2815.4 3
52912 3891.92 2815.43 1
52921 533.315 2815.92 1
52926 795.913 2816.14 1
52929 703.771 2816.31 4
52931 3896.23 2816.44 0
52934 555.188 2816.42 3
52941 3534.78 2816.91 2
52948 680.981 2817.0 3
52949 550.832 2817.09 1
52950 612.232 2817.14 2
52951 835.885 2817.26 3
52952 843.217 2817.32 3
52953 977.334 2817.37 0
52954 741.215 2817.34 3
52957 2519.72 2817.7 1
52963 3854.23 2817.75 3
52964 2390.23 2817.87 1
52968 4305.78 2817.84 1
52974 913.117 2818.24 2
52992 721.186 2818.82 1
52998 566.548 2819.0 3
53000 555.532 2819.03 1
53002 814.114 2819.28 0
53010 2855.08 2819.74 3
53018 4506.4 2819.65 2
53019 4455.72 2819.68 0
53023 728.52 2819.87 3
53029 785.495 2820.13 3
53032 706.405 2820.21 3
53036 625.344 2820.31 2
53039 827.064 2820.38 2
53040 3511.87 2820.52 2
53050 4488.75 2820.67 3
53052 882.185 2820.87 2
53055 696.996 2821.0 3
53057 679.41 2821.05 4
53061 616.763 2821.09 3
53067 653.219 2821.27 3
53072 957.499 2821.4 2
53073 4490.14 2821.32 1
53074 585.158 2821.43 0
53075 743.46 2821.5 2
53076 907.845 2821.6 1
53083 597.565 2821.88 2
53088 846.817 2822.02 3
53090 816.11 2822.07 3
53092 799.056 2822.26 3
53096 3197.74 2822.58 2
53099 4473.17 2822.47 0
53102 843.162 2822.58 0
53108 558.993 2822.87 1
53109 691.264 2822.91 1
53112 1247.06 2823.1 0
53113 878.469 2823.07 4
53122 566.297 2823.57 0
53123 4432.98 2823.6 1
53125 688.057 2823.72 0
53126 719.494 2823.73 0
53127 3528.72 2823.86 2
53128 862.535 2823.8 2
53129 611.047 2823.81 0
53135 695.17 2824.01 3
53136 4524.55 2823.99 3
53144 3234.78 2824.7 3
53146 558.106 2824.62 0
53149 4421.27 2824.67 0
53161 701.516 2825.06 0
53172 3514.55 2825.51 2
53173 551.821 2825.37 4
53178 684.775 2825.59 3
53182 622.258 2825.67 1
53186 610.25 2825.83 3
53192 1263.57 2826.28 1
53202 2552.73 2826.81 1
53205 570.799 2826.74 0
53220 4428.6 2827.55 3
53225 3236.57 2827.85 2
53227 2403.65 2828.02 3
53235 822.825 2828.38 4
53236 2194.72 2828.55 0
53237 737.257 2828.41 3
53243 605.979 2828.54 1
53246 4448.69 2828.66 4
53251 872.469 2828.88 0
53263 690.114 2829.25 0
53271 3255.48 2829.76 3
53276 709.996 2829.96 0
53277 854.767 2830.02 3
53281 3514.13 2830.26 2
53282 601.714 2830.16 3
53286 629.778 2830.26 3
53288 4587.59 2830.31 3
53294 789.041 2830.6 3
53295 4416.66 2830.59 0
53299 552.748 2830.93 0
53303 3416.92 2831.24 3
53310 644.57 2831.48 2
53312 1319.49 2831.73 3
53316 4475.44 2831.76 0
53320 670.552 2831.91 4
53322 834.739 2831.97 4
53326 620.08 2832.15 3
53331 2844.94 2832.53 4
53335 3727.57 2832.52 3
53337 651.6 2832.47 3
53349 2255.25 2833.05 1
53351 557.035 2832.85 0
53357 612.139 2832.96 0
53368 700.254 2833.78 0
53371 591.133 2833.86 1
53381 4399.48 2834.11 3
53390 955.107 2834.61 3
53391 3411.73 2834.73 3
53394 1313.88 2834.74 1
53395 556.661 2834.62 0
53396 705.396 2834.67 0
53411 4417.11 2835.18 1
53414 708.252 2835.35 0
53423 850.803 2835.79 0
53428 603.507 2835.92 0
53451 3915.0 2836.97 3
53456 1599.87 2837.37 1
53458 764.968 2837.27 3
53481 673.914 2838.06 3
53486 973.527 2838.32 0
53500 571.485 2839.02 0
53503 562.894 2839.29 3
53505 689.052 2839.41 3
53510 1045.7 2839.55 0
53514 824.077 2839.74 1
53515 620.43 2839.7 3
53516 588.634 2839.72 1
53520 673.064 2839.83 1
53521 2378.04 2840.05 3
53522 4466.13 2839.86 1
53525 4593.63 2839.87 3
53528 662.681 2840.05 3
53542 648.793 2840.81 2
53544 2234.52 2841.12 1
53548 3316.44 2841.3 2
53549 629.832 2841.15 2
53553 902.453 2841.28 3
53554 691.717 2841.27 1
53555 713.08 2841.48 0
53557 702.968 2841.52 0
53576 4614.36 2842.41 3
53586 745.162 2842.79 0
53592 4610.04 2842.86 1
53600 794.471 2843.18 0
53604 622.096 2843.23 3
53605 832.223 2843.4 3
53616 751.39 2843.93 0
53641 852.367 2845.03 1
53646 587.97 2845.18 3
53647 646.106 2845.23 4
53656 1284.36 2845.65 1
53664 1230.41 2845.94 0
53672 4420.18 2845.98 3
53679 2759.88 2846.35 1
53680 1339.81 2846.35 2
53698 1321.32 2847.23 3
53709 4459.96 2847.77 0
53713 764.855 2848.18 0
53732 664.059 2849.3 0
53734 3321.55 2849.51 2
53738 4435.04 2849.38 3
53752 537.081 2849.9 1
53754 1176.7 2850.04 0
53755 558.82 2849.94 0
53785 4403.34 2851.23 3
53787 1350.32 2851.42 0
53796 4466.44 2851.64 1
53811 736.937 2852.11 3
53812 1266.15 2852.32 3
53814 649.426 2852.27 4
53817 2295.31 2852.49 0
53822 678.329 2852.72 0
53826 683.776 2852.89 2
53836 3648.54 2853.42 2
53840 638.698 2853.54 1
53842 4609.64 2853.62 3
53843 703.159 2853.7 3
53848 719.85 2853.82 3
53851 4629.23 2853.98 0
53858 1340.23 2854.52 0
53864 649.173 2854.96 0
53867 3846.27 2855.52 0
53871 693.647 2855.59 0
53873 1352.17 2855.73 1
53878 4489.85 2855.88 0
53879 584.718 2855.95 1
53881 1345.6 2856.18 0
53882 552.862 2856.08 1
53888 620.002 2856.35 2
53899 4625.88 2856.75 1
53902 604.842 2856.97 3
53905 637.842 2857.12 3
53921 1341.1 2857.67 0
53922 1323.54 2857.69 0
53926 773.877 2857.75 0
53928 1226.14 2857.84 1
53942 3293.94 2858.33 2
53956 787.349 2858.57 1
53959 1334.34 2859.02 1
53961 631.594 2859.01 3
53964 1224.41 2859.37 0
53965 3330.56 2859.42 2
53967 1256.48 2859.57 3
53973 4465.99 2859.69 0
53977 666.327 2859.97 2
53986 650.835 2860.44 3
53992 1301.0 2860.88 0
54002 1309.76 2861.37 3
54003 794.414 2861.46 3
54018 692.269 2862.02 0
54035 676.858 2862.66 0
54045 1241.71 2862.95 0
54063 4291.22 2863.79 0
54081 741.374 2864.58 3
54086 668.354 2864.94 3
54100 4379.08 2865.33 3
54111 3883.31 2865.97 1
54114 747.403 2865.96 0
54116 3928.99 2866.2 0
54119 4419.84 2866.43 0
54120 4469.67 2866.46 1
54124 818.219 2866.82 3
54138 650.706 2867.41 0
54140 4328.64 2867.42 0
54149 1299.92 2867.99 0
54151 3760.42 2868.19 2
54157 2716.52 2868.45 0
54158 3351.23 2868.49 2
54162 3278.24 2868.72 3
54164 659.356 2868.62 2
54166 4419.28 2868.64 0
54176 4432.26 2869.2 3
54194 587.842 2870.22 0
54204 4409.46 2870.51 3
54212 616.874 2870.86 2
54223 910.061 2871.41 3
54224 1327.38 2871.5 1
54232 3519.38 2872.03 3
54238 613.66 2872.08 1
54245 1248.0 2872.54 1
54253 3931.63 2873.03 3
54268 622.495 2873.59 4
54275 611.249 2873.87 0
54284 733.597 2874.37 3
54287 553.789 2874.49 3
54295 4307.64 2874.95 3
54302 688.198 2875.13 1
54305 870.567 2875.25 1
54307 583.968 2875.39 0
54316 712.651 2875.82 3
54323 744.545 2876.06 4
54349 4414.07 2877.22 1
54360 1279.98 2878.05 0
54363 2444.42 2878.2 3
54365 616.382 2878.04 3
54372 759.118 2878.58 3
54382 816.956 2879.0 0
54390 4361.51 2879.44 0
54393 2395.13 2879.77 3
54405 718.345 2880.2 3
54409 818.813 2880.35 1
54416 887.842 2880.69 2
54426 1353.58 2881.2 0
54427 2711.13 2881.29 3
54431 3863.49 2881.43 2
54434 596.757 2881.51 0
54439 3420.29 2881.95 1
54445 1303.17 2882.16 0
54449 795.426 2882.17 3
54453 1266.86 2882.36 1
54468 3287.44 2882.91 1
54485 2137.52 2884.1 1
54488 4401.52 2883.98 0
54500 621.632 2884.54 3
54506 1249.5 2884.78 3
54515 4422.26 2884.98 0
54529 806.027 2885.41 1
54538 1255.21 2886.11 0
54540 570.656 2886.1 1
54548 1262.79 2886.44 1
54572 1270.79 2887.66 0
54573 716.257 2887.66 4
54581 1288.37 2888.31 3
54603 559.279 2889.28 3
54608 2707.62 2889.69 0
54613 639.079 2889.75 3
54614 1417.67 2889.9 0
54620 2338.99 2890.34 1
54628 3552.6 2890.69 0
54640 1236.01 2891.43 1
54655 1322.11 2892.07 1
54662 4441.28 2892.15 3
54691 1330.85 2893.61 0
54695 1069.32 2893.71 1
54700 691.176 2894.03 0
54734 1096.9 2895.76 3
54747 682.597 2896.24 4
54757 616.432 2896.98 0
54758 1277.12 2897.18 0
54759 776.36 2897.12 3
54767 1321.8 2897.53 0
54771 4406.36 2897.46 0
54773 807.163 2897.72 3
54774 682.668 2897.76 4
54780 3748.71 2898.14 0
54787 751.343 2898.26 3
54790 1265.38 2898.41 0
54813 3151.33 2899.4 3
54837 1418.21 2900.29 2
54849 713.355 2900.87 4
54850 668.331 2900.87 1
54853 4589.78 2900.97 4
54866 3671.85 2901.61 2
54869 3859.05 2901.69 1
54897 708.654 2902.8 1
54906 4417.7 2903.11 3
54907 710.075 2903.18 3
54921 677.708 2903.97 3
54979 661.179 2906.37 0
54980 3232.41 2906.57 3
54983 3953.74 2906.5 0
54987 4573.01 2906.77 3
54995 4398.67 2907.2 0
55023 3459.9 2908.85 3
55024 728.882 2908.78 2
55041 3821.02 2909.73 0
55051 670.617 2910.28 1
55054 3766.56 2910.51 3
55056 689.158 2910.54 0
55086 3591.45 2912.41 3
55094 4480.12 2912.74 0
55099 4381.52 2912.85 3
55136 3889.97 2914.5 4
55141 712.248 2914.62 0
55146 4511.6 2914.82 3
55167 2799.24 2916.14 3
55174 4639.13 2916.16 3
55189 3793.09 2916.89 0
55202 1289.4 2917.64 0
55235 2408.79 2918.87 3
55236 4558.81 2918.72 2
55241 854.588 2919.18 0
55254 3787.14 2920.06 0
55257 1346.04 2920.23 3
55271 4508.54 2921.0 1
55288 3537.94 2921.95 0
55307 3522.6 2922.91 0
55312 4406.92 2923.08 3
55346 1429.33 2924.86 3
55348 2339.88 2925.29 2
55350 2665.79 2925.3 3
55364 4228.65 2926.11 2
55365 802.454 2926.22 0
55371 4559.66 2926.42 2
55390 4143.65 2927.65 3
55398 2612.56 2928.08 3
55403 1195.08 2928.28 3
55419 4470.99 2928.78 0
55432 847.677 2929.38 0
55433 3556.95 2929.52 0
55476 4622.81 2931.43 0
55482 4014.46 2931.84 2
55487 4570.02 2931.91 0
55497 4379.55 2932.35 3
55504 3558.0 2932.97 0
55507 4191.6 2933.14 3
55509 3467.97 2933.35 3
55520 3411.15 2933.95 2
55533 785.484 2934.39 3
