# object_id x_pix y_pix cluster_number
22750 1727.08 1290.04 5
22753 3750.38 1290.04 0
22754 1076.38 1290.03 3
22768 524.24 1290.58 1
22780 3749.79 1291.1 1
22785 3199.45 1291.29 0
22796 583.361 1291.7 1
22810 3634.92 1292.48 1
22811 1217.13 1292.52 5
22828 1023.99 1292.87 0
22831 1959.05 1293.22 3
22844 2582.92 1294.13 5
22866 3787.56 1295.07 1
22877 525.576 1295.18 3
22882 1179.12 1295.58 1
22884 1718.19 1295.65 5
22910 1305.82 1296.59 5
22924 3369.15 1297.16 1
22936 3782.44 1297.53 1
22937 3788.99 1297.61 0
22940 940.492 1297.64 1
22961 967.653 1298.46 1
22963 254.033 1298.63 0
22996 527.455 1300.22 3
22997 561.689 1300.27 1
23018 506.886 1300.95 2
23023 1711.47 1301.47 3
23027 1207.42 1301.72 5
23037 968.002 1302.23 1
23048 983.468 1302.65 0
23052 2144.24 1302.88 0
23057 786.452 1303.0 5
23060 1119.95 1303.19 3
23083 602.176 1304.12 5
23085 1379.59 1304.39 1
23098 541.054 1304.75 0
23099 4281.9 1304.82 2
23106 963.59 1305.06 1
23109 2956.85 1305.23 1
23110 3438.18 1305.2 0
23113 707.236 1305.27 0
23115 3779.49 1305.47 0
23129 2593.0 1306.02 3
23136 2700.52 1306.27 1
23141 3795.9 1306.4 1
23142 3678.61 1306.42 1
23144 3783.23 1306.54 1
23152 590.188 1306.71 1
23159 534.996 1307.2 2
23161 817.537 1307.39 2
23162 1079.43 1307.44 5
23169 1056.03 1307.77 1
23172 913.272 1307.82 1
23180 1304.11 1308.09 5
23185 3763.6 1308.34 1
23195 3472.6 1308.73 0
23230 717.94 1310.19 4
23252 3402.67 1311.32 1
23255 3749.27 1311.39 1
23259 1709.22 1311.7 3
23271 698.315 1311.96 0
23279 2548.8 1312.44 1
23283 980.884 1312.47 1
23288 1498.55 1312.68 5
23297 1302.73 1312.99 3
23302 1107.64 1313.2 1
23304 1733.61 1313.45 5
23325 3782.5 1314.32 1
23326 644.504 1314.28 1
23329 1120.94 1314.49 3
23348 3770.54 1315.33 1
23349 543.533 1315.21 0
23357 875.222 1315.48 2
23358 3776.61 1315.55 3
23366 3763.89 1315.94 1
23369 634.705 1315.97 3
23373 961.138 1316.2 1
23382 562.063 1316.26 0
23388 3757.87 1316.67 0
23393 3476.54 1316.91 5
23397 887.455 1317.1 0
23404 3773.53 1317.63 1
23413 3407.09 1318.1 2
23419 1994.06 1318.36 1
23426 933.469 1318.44 5
23459 892.768 1319.4 5
23465 3426.08 1319.67 3
23470 563.245 1319.78 0
23471 1092.61 1319.9 3
23483 2189.92 1320.76 0
23504 1687.22 1321.56 3
23520 497.567 1321.96 1
23521 1072.4 1322.11 5
23523 1110.2 1322.21 3
23542 2065.47 1322.84 1
23559 807.96 1323.34 0
23564 3933.41 1323.52 1
23585 3786.43 1324.54 1
23591 530.091 1324.75 3
23600 3766.02 1325.05 1
23606 905.773 1325.28 2
23620 265.483 1325.41 2
23625 1227.24 1325.89 3
23626 3773.74 1325.96 1
23629 985.216 1326.06 1
23636 1799.75 1326.34 0
23638 2990.36 1326.47 0
23669 3765.05 1328.31 1
23688 4103.54 1328.98 5
23695 825.069 1329.08 0
23725 567.406 1330.2 0
23739 830.925 1330.73 1
23744 576.453 1330.98 3
23745 543.033 1331.0 0
23752 718.258 1331.37 3
23775 391.325 1332.4 0
23781 3747.07 1333.14 1
23795 3773.27 1333.67 0
23803 3127.93 1334.42 1
23806 2138.23 1334.59 0
23813 3166.47 1334.96 1
23833 3720.5 1335.7 1
23849 3427.47 1336.44 1
23862 591.845 1336.86 0
23886 1623.04 1338.23 5
23887 3802.98 1338.21 0
23927 1634.22 1340.21 5
23930 2677.24 1340.41 1
23939 825.301 1340.6 0
23946 806.158 1340.84 3
23949 1791.04 1341.07 1
23953 555.776 1341.04 0
23954 3775.23 1341.22 0
23957 3790.66 1341.34 3
23980 1800.52 1342.38 3
23992 1990.74 1343.04 0
24006 1474.0 1343.6 1
24011 3813.15 1343.77 1
24036 2195.69 1344.8 3
24037 962.274 1344.76 4
24044 353.299 1344.91 1
24052 3744.1 1345.72 1
24079 1456.08 1347.04 0
24083 1897.45 1347.19 0
24102 3765.72 1347.87 1
24109 3773.88 1348.3 1
24125 3783.34 1348.84 1
24138 3729.28 1349.45 1
24149 836.189 1349.82 1
24154 3058.05 1350.13 1
24159 622.712 1350.04 1
24160 1680.05 1350.29 1
24165 4162.09 1350.29 5
24166 648.462 1350.3 1
24172 3757.69 1350.69 0
24182 3774.91 1351.04 0
24193 1845.74 1351.4 3
24200 738.46 1351.53 3
24203 3770.06 1351.77 1
24213 2182.55 1352.19 3
24215 3787.73 1352.21 3
24225 3526.53 1352.52 0
24231 3408.76 1352.77 5
24236 1815.63 1352.92 1
24237 543.16 1352.73 5
24239 3752.86 1353.01 1
24244 1058.26 1353.36 1
24253 970.263 1353.87 3
24256 2101.06 1354.19 1
24257 3800.24 1354.12 1
24263 578.532 1354.47 2
24265 1417.84 1354.67 3
24268 1431.67 1354.81 0
24277 950.325 1355.12 5
24279 687.541 1355.19 3
24284 3400.46 1355.49 1
24301 3399.21 1356.3 3
24317 409.138 1356.72 0
24324 723.502 1356.95 0
24332 824.463 1357.37 0
24361 3396.87 1358.64 5
24364 2893.18 1358.78 1
24372 820.079 1358.98 1
24377 935.014 1359.11 5
24384 3777.12 1359.44 1
24385 647.143 1359.34 3
24388 3587.94 1359.52 1
24390 3403.04 1359.57 3
24400 3759.51 1360.07 3
24402 3813.46 1360.11 3
24419 1405.78 1360.72 0
24437 540.122 1361.29 2
24439 3704.51 1361.53 1
24441 653.808 1361.49 3
24460 889.966 1362.43 1
24470 4107.03 1362.89 1
24482 602.481 1363.49 0
24492 3439.37 1364.36 5
24496 4021.66 1364.49 3
24497 804.343 1364.51 1
24498 2575.36 1364.68 0
24509 3403.46 1365.17 3
24514 364.476 1365.04 4
24517 3755.39 1365.31 1
24524 876.145 1365.66 3
24525 3760.56 1365.73 3
24528 949.759 1365.73 5
24538 886.404 1365.97 5
24540 1890.06 1366.21 1
24543 2108.39 1366.31 0
24556 2149.51 1366.88 1
24559 3781.98 1366.93 3
24560 1795.58 1367.0 1
24564 3734.46 1367.15 3
24569 1419.42 1367.38 2
24577 3769.76 1367.57 1
24581 801.041 1367.62 1
24584 3764.01 1367.79 1
24589 3779.83 1368.01 1
24593 1000.59 1368.12 3
24595 452.884 1368.02 5
24610 1055.54 1368.93 3
24614 1069.57 1369.14 3
24618 996.645 1369.42 3
24628 4044.72 1369.88 1
24636 2122.92 1370.42 3
24640 1701.96 1370.47 3
24644 3798.61 1370.61 3
24646 346.16 1370.48 5
24651 1936.53 1370.9 1
24652 1878.13 1370.9 0
24653 1899.6 1370.92 1
24655 797.07 1370.82 5
24661 4040.1 1371.15 3
24664 790.427 1371.2 1
24684 626.768 1371.99 5
24688 529.884 1372.21 1
24690 3801.76 1372.5 1
24692 848.113 1372.54 3
24694 3435.13 1372.77 1
24735 1709.41 1374.6 5
24738 3602.34 1374.73 5
24739 3350.97 1374.78 0
24741 3814.65 1374.78 0
24743 799.43 1374.95 1
24767 4047.36 1375.91 5
24774 1037.09 1376.27 0
24787 3726.5 1376.9 3
24794 1738.68 1377.18 5
24809 955.846 1377.89 3
24816 3802.37 1378.02 3
24822 4040.23 1378.35 1
24828 3771.05 1378.58 3
24837 3507.31 1378.9 0
24840 3187.69 1379.08 1
24861 3724.73 1379.73 3
24870 882.239 1380.05 1
24882 3764.38 1380.51 1
24897 2369.24 1381.47 5
24917 981.044 1382.16 0
24919 912.24 1382.2 1
24920 3729.36 1382.32 1
24927 3731.23 1382.88 1
24936 4318.63 1383.2 3
24954 3778.77 1383.9 1
24966 1006.95 1384.41 1
24968 1637.06 1384.59 5
24969 3752.78 1384.79 3
24978 1057.34 1385.05 0
25003 893.668 1386.01 0
25018 654.316 1386.62 0
25023 1025.19 1386.87 3
25030 2110.55 1387.21 0
25032 3781.2 1387.18 1
25037 1702.97 1387.44 3
25038 287.061 1387.24 1
25042 927.481 1387.5 2
25048 288.953 1387.63 1
25049 2489.21 1387.94 3
25058 3331.89 1388.42 3
25072 2120.29 1389.13 1
25079 687.157 1389.11 5
25083 1934.84 1389.33 1
25097 4175.47 1389.85 5
25108 2560.09 1390.54 1
25111 828.074 1390.45 5
25121 446.669 1390.66 5
25122 4109.88 1390.76 3
25127 885.068 1390.86 0
25137 891.436 1391.37 0
25154 3792.27 1392.04 2
25171 4037.28 1392.67 1
25182 1869.64 1393.09 0
25191 593.751 1393.17 3
25194 3897.12 1393.29 5
25199 860.161 1393.43 1
25204 489.94 1393.63 5
25207 958.976 1393.9 3
25209 2542.4 1394.11 3
25217 1071.91 1394.39 0
25237 4057.17 1395.46 1
25238 3478.11 1395.56 3
25256 4065.98 1396.1 1
25261 2490.11 1396.38 3
25264 1394.53 1396.42 3
25265 2167.29 1396.48 0
25268 2101.32 1396.7 1
25280 3724.75 1397.12 3
25282 4052.01 1397.2 5
25288 535.213 1397.44 0
25292 3497.29 1397.78 3
25300 932.018 1398.06 0
25307 859.599 1398.38 0
25308 3372.31 1398.51 1
25310 800.896 1398.49 1
25313 964.203 1398.73 3
25332 4061.29 1399.48 3
25334 1119.06 1399.55 3
25338 324.792 1399.46 3
25339 4288.61 1399.63 3
25342 946.573 1399.7 0
25367 928.291 1400.7 0
25370 4050.94 1400.74 1
25373 1084.49 1400.92 2
25378 909.419 1400.93 5
25379 778.602 1400.91 5
25382 516.906 1401.06 3
25383 1367.44 1401.25 1
25397 735.206 1401.65 3
25399 1445.31 1401.89 1
25401 651.859 1401.87 2
25407 920.61 1402.14 0
25417 3720.8 1402.59 3
25420 427.574 1402.64 1
25426 3808.79 1402.91 5
25431 3742.61 1403.07 3
25437 1909.17 1403.36 2
25438 2185.13 1403.38 0
25447 1782.35 1403.85 2
25452 3540.48 1403.89 1
25459 4057.82 1403.94 3
25469 3768.58 1404.2 5
25475 1693.65 1404.36 3
25483 865.367 1404.68 0
25501 929.749 1405.46 3
25507 1458.87 1405.8 3
25514 1383.43 1406.16 5
25526 1104.11 1406.8 1
25535 805.907 1407.28 1
25538 4089.03 1407.43 3
25542 619.157 1407.51 5
25545 2073.75 1407.86 0
25547 3283.26 1407.89 1
25555 4364.17 1407.91 1
25564 1021.29 1408.27 3
25571 1173.17 1408.51 3
25576 600.52 1408.59 0
25577 578.98 1408.74 3
25578 916.707 1408.82 1
25581 955.462 1408.99 0
25591 960.397 1409.28 1
25603 4060.27 1409.58 3
25605 3809.6 1409.72 3
25607 4055.87 1409.68 5
25608 1094.33 1409.72 1
25618 979.671 1410.0 1
25621 834.383 1410.04 1
25622 3696.08 1410.17 1
25624 839.401 1410.19 0
25625 925.021 1410.27 3
25630 3276.85 1410.54 3
25636 2285.7 1410.94 5
25658 889.94 1411.93 1
25659 3765.41 1412.05 3
25661 975.161 1412.21 3
25671 1838.24 1412.75 1
25678 4159.86 1412.83 5
25680 3759.94 1412.96 1
25685 985.825 1412.98 0
25687 386.012 1412.95 0
25705 4043.97 1413.89 3
25716 1438.39 1414.52 5
25749 3672.84 1415.47 4
25764 464.964 1415.76 5
25773 905.598 1416.1 1
25775 527.009 1416.05 0
25776 903.203 1416.22 5
25777 791.781 1416.2 0
25778 4056.67 1416.22 3
25781 545.049 1416.29 3
25782 803.539 1416.37 0
25786 835.556 1416.64 0
25793 1018.13 1416.9 1
25799 772.035 1416.97 3
25802 3461.67 1417.17 5
25803 1736.21 1417.19 5
25819 601.888 1417.73 0
25823 852.356 1417.91 1
25834 770.472 1418.26 3
25838 806.708 1418.39 5
25845 2091.62 1419.07 1
25855 880.964 1419.47 1
25862 3757.53 1419.82 5
25873 4297.0 1420.07 5
25878 1027.2 1420.28 1
25879 1173.12 1420.35 2
25887 500.476 1420.84 0
25891 3747.5 1421.06 3
25896 1858.71 1421.3 1
25905 757.175 1421.44 0
25910 3484.13 1421.64 1
25912 791.546 1421.6 0
25919 784.633 1421.88 3
25921 3583.52 1422.03 1
25928 3764.07 1422.12 3
25930 1751.08 1422.23 5
25931 1795.79 1422.33 1
25935 3861.31 1422.41 1
25944 4051.3 1422.94 5
25950 962.125 1423.4 1
25956 830.249 1423.66 5
25973 571.169 1424.14 5
25979 1631.12 1424.45 3
25998 501.382 1425.19 5
26009 3506.0 1425.81 3
26011 403.107 1425.73 0
26013 3653.78 1426.01 3
26031 3766.63 1426.48 5
26037 2605.83 1426.84 0
26045 746.216 1427.02 0
26047 776.996 1427.12 0
26048 3760.84 1427.2 5
26054 3758.18 1427.36 3
26055 534.086 1427.24 2
26057 3809.75 1427.39 3
26077 3393.87 1428.9 0
26098 3026.26 1429.64 1
26104 734.879 1429.87 3
26105 3772.61 1429.96 3
26107 820.585 1429.92 0
26114 3627.96 1430.37 1
26121 1842.86 1430.66 0
26122 964.128 1430.65 0
26124 754.345 1430.68 1
26129 3720.76 1430.94 0
26144 577.524 1431.38 5
26146 1356.5 1431.55 0
26155 1859.13 1431.84 3
26170 248.691 1432.46 5
26172 1835.87 1432.85 5
26178 855.078 1432.98 1
26180 1112.56 1433.08 1
26182 1000.61 1433.14 3
26185 407.611 1433.25 0
26191 421.054 1433.41 5
26192 1662.1 1433.8 3
26202 4083.16 1433.92 1
26209 532.492 1434.21 0
26211 3426.32 1434.4 1
26220 1018.74 1434.58 1
26229 3728.72 1435.08 1
26237 833.107 1435.52 1
26239 1284.83 1435.68 1
26255 1433.81 1436.22 0
26256 3778.16 1436.24 5
26257 2197.28 1436.5 1
26268 525.113 1436.56 1
26275 844.838 1436.94 3
26286 778.072 1437.29 1
26290 3468.99 1437.48 1
26295 3338.24 1437.7 5
26304 3741.64 1437.87 1
26307 838.603 1437.95 1
26309 3767.87 1438.04 5
26318 958.128 1438.14 1
26325 899.004 1438.41 1
26327 4133.46 1438.47 1
26351 374.83 1439.24 0
26355 540.124 1439.31 1
26356 4052.24 1439.39 5
26360 951.032 1439.52 1
26368 936.764 1439.81 3
26372 1627.43 1440.02 3
26392 3497.67 1440.64 1
26402 4038.21 1440.94 3
26407 815.738 1441.05 1
26413 3360.64 1441.47 3
26427 953.365 1441.67 0
26442 527.402 1442.04 0
26444 4315.91 1442.12 1
26454 966.13 1442.57 1
26461 546.12 1442.68 5
26462 1886.48 1442.97 0
26468 4313.03 1443.01 3
26469 1792.74 1443.2 1
26478 4033.43 1443.51 1
26480 3689.42 1443.62 1
26492 676.783 1444.3 5
26501 868.538 1444.57 5
26507 4358.73 1444.81 1
26523 4058.32 1445.93 2
26524 3701.55 1446.0 1
26529 4117.19 1446.37 2
26530 3582.12 1446.54 1
26535 968.284 1446.64 0
26558 1137.18 1447.81 3
26562 796.82 1447.89 3
26564 3631.21 1448.01 1
26573 4385.22 1448.38 1
26578 975.855 1448.7 1
26586 3351.35 1449.09 3
26597 788.023 1449.31 1
26606 1286.21 1449.59 1
26609 4364.92 1449.56 1
26618 1177.11 1449.98 3
26629 3722.48 1450.47 1
26633 538.486 1450.44 2
26638 3788.81 1450.81 3
26643 950.632 1451.08 1
26645 798.659 1451.12 3
26649 1276.95 1451.38 1
26665 3631.08 1452.13 1
26676 3504.91 1452.49 3
26677 3760.33 1452.49 5
26690 1134.59 1453.2 1
26707 778.613 1453.72 0
26720 3541.83 1454.3 3
26730 4141.48 1454.61 3
26735 948.253 1454.77 0
26746 3470.0 1455.24 1
26752 529.781 1455.36 0
26759 1042.53 1455.7 1
26770 4340.46 1456.03 1
26772 2499.22 1456.3 5
26776 2159.39 1456.51 0
26795 4035.94 1457.57 5
26799 810.837 1457.69 0
26809 878.539 1458.11 1
26812 366.646 1458.16 5
26813 337.898 1458.19 1
26816 1146.33 1458.41 5
26824 914.996 1458.72 1
26827 976.679 1458.8 0
26832 858.012 1458.89 0
26846 3717.3 1459.49 3
26848 4007.12 1459.57 3
26852 957.222 1459.67 5
26857 3985.43 1459.83 3
26858 962.174 1459.84 0
26862 986.035 1459.9 3
26867 845.112 1460.2 1
26870 818.939 1460.36 0
26872 454.957 1460.6 0
26874 355.614 1460.62 1
26877 1273.25 1461.07 3
26878 3770.64 1461.09 2
26880 1033.04 1461.09 0
26882 359.571 1460.98 5
26886 914.092 1461.2 1
26894 537.936 1461.33 5
26912 4376.09 1462.09 0
26918 865.561 1462.34 0
26922 944.37 1462.43 0
26934 1054.63 1462.72 1
26935 979.135 1462.78 0
26946 987.078 1463.25 3
26953 872.773 1463.43 1
26961 3604.45 1463.61 1
26966 1230.16 1463.82 4
26968 1664.33 1464.03 1
26978 788.837 1464.15 0
26980 795.918 1464.19 1
26984 2013.43 1464.5 2
26989 3313.34 1464.63 1
26992 987.917 1464.6 1
26998 1119.52 1464.71 2
27004 911.469 1465.03 0
27012 4008.68 1465.17 3
27017 1725.1 1465.47 1
27024 1015.5 1465.54 3
27034 937.265 1465.92 1
27040 3427.96 1466.14 3
27042 3900.65 1466.21 0
27043 968.206 1466.28 0
27051 690.925 1466.48 1
27054 698.426 1466.69 0
27055 869.279 1466.75 0
27062 445.502 1467.34 5
27068 1095.04 1467.59 1
27071 1150.28 1467.72 1
27072 405.23 1467.64 5
27076 311.171 1467.72 0
27077 1506.6 1467.94 5
27082 452.701 1467.93 0
27086 1421.42 1468.23 3
27088 924.217 1468.29 0
27092 4005.81 1468.58 3
27093 4350.72 1468.53 1
27108 4366.22 1469.03 3
27124 846.048 1469.58 1
27131 4072.67 1469.91 2
27136 3973.53 1470.09 3
27152 904.68 1470.74 0
27159 537.35 1471.13 0
27160 972.327 1471.23 1
27161 939.279 1471.22 0
27163 870.889 1471.33 1
27167 981.575 1471.54 1
27178 2886.43 1472.13 1
27179 3323.4 1472.12 1
27180 3755.22 1472.1 1
27189 908.99 1472.58 0
27191 3332.07 1472.74 1
27208 884.909 1473.12 0
27209 915.103 1473.17 0
27210 653.245 1473.16 0
27215 3524.06 1473.4 1
27216 877.152 1473.35 0
27218 883.886 1473.39 0
27219 1114.75 1473.44 0
27223 941.675 1473.6 1
27235 850.471 1474.13 1
27240 937.976 1474.47 1
27251 3612.51 1474.73 3
27275 3752.73 1475.36 3
27278 3284.8 1475.52 1
27284 889.937 1475.62 1
27286 881.108 1475.64 0
27295 857.886 1475.95 0
27312 808.849 1476.73 3
27315 3890.63 1477.0 5
27321 943.423 1477.15 0
27342 773.951 1478.0 0
27346 3262.2 1478.23 3
27347 935.551 1478.24 1
27349 900.798 1478.26 1
27355 3980.94 1478.65 5
27357 993.887 1478.68 1
27359 924.086 1478.71 0
27360 3961.84 1478.75 3
27362 3561.93 1478.81 1
27364 657.317 1478.91 1
27366 919.063 1479.0 0
27367 869.669 1479.0 0
27372 499.837 1479.06 3
27378 898.736 1479.42 1
27380 796.122 1479.51 5
27381 822.169 1479.53 1
27384 885.724 1479.59 1
27385 861.666 1479.64 1
27386 1065.0 1479.72 0
27388 1913.24 1479.85 1
27391 712.864 1479.84 0
27398 867.114 1480.18 1
27403 4375.99 1480.28 3
27421 944.019 1480.83 3
27423 904.931 1480.99 3
27433 911.653 1481.36 0
27440 1102.77 1481.68 3
27444 993.779 1481.77 1
27445 885.382 1481.75 0
27449 3295.53 1482.05 0
27452 2698.53 1482.18 1
27458 3579.02 1482.41 1
27459 3498.88 1482.42 3
27460 3453.4 1482.48 3
27468 3597.95 1482.58 3
27471 1118.68 1482.63 1
27478 873.258 1482.81 0
27500 861.19 1483.79 0
27502 4326.6 1483.9 3
27505 893.982 1484.11 0
27525 3472.13 1484.75 1
27536 1068.44 1485.05 1
27538 1112.7 1485.12 0
27540 493.371 1485.05 0
27543 3402.85 1485.28 3
27546 501.942 1485.32 3
27547 663.04 1485.35 0
27553 3965.68 1485.51 3
27560 1859.91 1485.9 3
27562 3151.92 1485.97 1
27566 923.959 1486.0 0
27568 3465.27 1486.11 1
27572 390.745 1485.94 0
27577 3539.05 1486.29 1
27578 3897.76 1486.27 2
27582 869.99 1486.46 0
27584 953.817 1486.49 0
27585 940.84 1486.52 1
27594 3989.05 1486.71 3
27607 967.464 1487.26 0
27613 838.566 1487.51 5
27622 3891.18 1487.91 1
27623 1148.01 1488.06 2
27626 3970.65 1488.11 5
27641 1078.8 1488.65 5
27647 927.021 1488.9 0
27651 3966.31 1489.04 3
27665 3578.9 1489.48 5
27667 3961.67 1489.51 3
27670 1177.64 1489.83 3
27671 3630.01 1489.99 3
27673 3704.69 1490.03 3
27675 973.654 1490.03 1
27687 3761.88 1490.61 1
27694 3993.66 1490.93 5
27696 3954.7 1490.97 5
27697 3688.77 1491.04 1
27700 821.684 1491.02 0
27704 3964.39 1491.12 5
27705 2046.06 1491.23 2
27709 576.098 1491.17 3
27713 800.379 1491.4 1
27726 4232.5 1492.14 5
27727 1095.39 1492.29 0
27728 2994.45 1492.4 0
27731 728.609 1492.36 0
27735 900.205 1492.52 3
27736 920.16 1492.56 1
27745 1189.73 1492.82 3
27760 992.112 1493.21 3
27767 644.87 1493.3 3
27776 3960.33 1493.67 2
27778 1792.81 1493.89 1
27804 661.218 1494.52 5
27805 784.519 1494.57 0
27806 1115.62 1494.66 3
27807 860.731 1494.77 2
27809 3576.64 1494.95 3
27811 849.391 1494.91 3
27813 401.982 1494.85 3
27815 945.922 1495.04 0
27819 1290.25 1495.38 3
27825 796.563 1495.66 0
27831 934.094 1495.87 0
27834 620.09 1496.03 0
27835 1100.36 1496.12 1
27837 2121.01 1496.35 5
27838 3699.66 1496.53 1
27847 1305.81 1497.16 3
27882 1932.95 1498.1 0
27889 3269.62 1498.33 1
27913 3936.56 1499.4 3
27919 849.864 1499.51 5
27926 910.662 1499.81 0
27927 1257.12 1500.01 0
27939 3571.04 1500.4 3
27942 4182.74 1500.36 5
27951 3946.7 1500.99 2
27954 791.081 1501.06 5
27960 1832.12 1501.42 3
27970 3953.74 1501.72 2
27975 837.891 1501.78 3
27994 2629.97 1502.81 0
27995 976.376 1502.7 3
27997 3380.32 1502.8 3
28002 915.579 1502.92 1
28005 335.552 1502.91 0
28009 896.148 1503.21 3
28013 392.82 1503.21 3
28019 915.21 1503.52 0
28020 1229.2 1503.58 5
28021 1144.74 1503.58 3
28030 3900.23 1503.74 2
28032 3543.98 1503.88 1
28034 906.339 1503.89 0
28044 734.341 1504.36 3
28051 3761.99 1504.69 3
28062 1509.32 1505.06 3
28074 721.528 1505.43 0
28076 854.053 1505.49 1
28077 1940.89 1505.68 1
28086 1171.77 1505.86 1
28089 4337.05 1505.82 3
28103 703.9 1506.5 1
28108 930.527 1506.71 1
28110 1028.82 1506.78 3
28113 3610.24 1506.94 3
28124 3747.97 1507.54 3
28131 1031.34 1507.65 3
28148 522.165 1508.2 0
28187 895.606 1509.9 1
28191 948.688 1510.07 2
28193 4240.99 1510.09 3
28206 3579.37 1510.61 3
28210 1340.98 1510.74 0
28219 1135.72 1510.94 1
28231 3462.08 1511.71 1
28240 3998.35 1511.98 0
28242 948.104 1512.19 3
28244 3704.86 1512.31 1
28246 3364.35 1512.4 3
28291 451.58 1513.84 1
28298 871.524 1514.2 5
28308 3918.81 1514.62 5
28309 928.573 1514.67 3
28311 1081.0 1514.75 1
28326 3427.25 1515.26 1
28349 2170.91 1516.31 1
28350 909.279 1516.18 3
28358 3259.95 1516.51 4
28374 851.084 1517.12 0
28379 4209.29 1517.24 1
28380 820.323 1517.25 0
28381 968.521 1517.39 1
28382 788.894 1517.37 5
28385 3430.42 1517.74 1
28427 4043.85 1519.15 5
28435 864.147 1519.52 3
28437 347.163 1519.48 3
28445 3445.62 1520.17 3
28455 923.147 1520.63 3
28466 814.964 1521.08 0
28476 3385.15 1521.72 1
28477 3742.2 1521.68 3
28482 1287.9 1521.84 1
28497 548.471 1522.56 0
28516 1260.45 1523.4 1
28531 1442.36 1524.03 3
28533 1055.5 1524.02 0
28535 739.253 1524.01 5
28551 593.019 1524.65 5
28563 808.974 1525.13 1
28580 914.095 1525.74 1
28585 851.643 1525.86 5
28588 911.007 1526.01 1
28599 3533.27 1526.51 1
28604 4361.64 1526.62 0
28614 878.893 1526.91 5
28619 1081.24 1527.13 2
28627 3502.16 1527.67 1
28630 3504.59 1527.86 1
28632 1412.24 1527.99 1
28633 3774.45 1527.98 3
28649 578.345 1528.53 0
28677 3470.79 1529.75 1
28690 676.73 1530.18 1
28694 716.767 1530.43 1
28695 3738.84 1530.52 3
28697 999.78 1530.66 1
28702 808.185 1530.72 3
28709 415.855 1530.97 1
28711 902.63 1531.1 0
28715 393.361 1531.12 1
28716 1398.63 1531.34 0
28717 3522.28 1531.36 3
28725 4342.2 1531.49 1
28735 1137.84 1532.02 1
28739 1800.09 1532.32 1
28753 3546.53 1532.92 1
28764 962.591 1533.32 0
28777 4395.85 1533.79 0
28790 630.616 1534.19 5
28817 991.125 1535.05 0
28838 1162.06 1536.1 0
28846 1220.09 1536.4 3
28855 1002.95 1536.73 5
28862 1872.76 1537.21 0
28880 3873.35 1537.98 0
28886 666.42 1538.05 3
28898 3515.14 1538.59 3
28900 932.86 1538.59 5
28921 977.462 1539.3 0
28926 3422.88 1539.55 1
28936 1185.48 1539.93 0
28937 3897.28 1539.96 3
28940 1142.32 1540.14 3
28947 906.03 1540.32 5
28949 1524.55 1540.58 1
28981 2914.24 1541.72 0
29013 1419.81 1542.64 5
29020 933.24 1542.78 5
29029 852.432 1543.2 0
29031 3369.25 1543.35 3
29036 665.78 1543.4 1
29044 3760.66 1543.96 3
29056 2171.97 1544.52 1
29058 1505.35 1544.73 3
29060 1402.82 1544.75 3
29062 3507.48 1544.88 3
29063 3445.81 1544.89 5
29072 4230.64 1545.32 3
29074 3725.0 1545.51 3
29086 3443.35 1546.4 0
29094 2161.48 1546.97 0
29100 3469.16 1547.32 3
29102 2345.7 1547.41 3
29106 3211.42 1547.54 3
29109 618.032 1547.44 5
29111 3349.19 1547.68 3
29139 4272.69 1548.39 1
29143 4293.98 1548.58 1
29147 949.375 1548.72 1
29157 1447.2 1549.08 1
29168 3760.43 1549.78 1
29181 603.301 1550.15 1
29192 860.039 1550.79 0
29199 309.774 1550.98 1
29209 4011.69 1551.51 5
29214 3432.11 1551.73 3
29232 1483.85 1552.8 2
29242 1018.48 1553.07 1
29244 4005.71 1553.09 2
29250 2078.66 1553.66 1
29260 1052.11 1554.2 1
29269 3445.09 1554.58 1
29273 3401.06 1554.66 1
29312 3373.08 1556.39 3
29313 1817.97 1556.46 1
29327 891.157 1556.94 5
29330 1414.11 1557.19 1
29354 1699.02 1557.89 3
29355 848.941 1557.8 1
29356 3905.28 1557.84 5
29367 806.169 1558.22 5
29369 3573.5 1558.36 1
29372 876.062 1558.42 0
29374 1169.5 1558.57 1
29378 954.02 1558.72 1
29381 3442.6 1558.93 5
29384 3483.15 1559.04 0
29388 3599.62 1559.27 0
29391 1505.73 1559.57 3
29394 1100.88 1559.61 3
29403 1160.88 1559.9 0
29413 3437.58 1560.4 1
29433 3774.92 1561.38 5
29436 1183.31 1561.69 5
29440 3406.17 1561.92 0
29441 407.517 1561.76 5
29461 816.937 1562.98 2
29477 676.464 1563.47 0
29506 3431.06 1564.85 2
29514 3475.22 1565.05 1
29520 1518.27 1565.36 3
29530 3603.45 1565.97 3
29531 2136.2 1566.08 5
29540 2039.51 1566.27 1
29545 467.06 1566.27 0
29550 3255.5 1566.69 1
29563 4112.56 1567.27 0
29564 858.616 1567.44 0
29567 2130.01 1567.89 3
29568 1064.46 1567.81 3
29574 1196.56 1568.32 1
29583 673.242 1568.48 5
29587 692.147 1568.66 0
29598 3464.8 1569.41 1
29600 1795.17 1569.54 2
29602 973.633 1569.47 0
29612 919.882 1570.33 5
29614 929.811 1570.41 5
29629 873.058 1571.1 0
29633 3394.79 1571.38 1
29662 1007.42 1573.01 3
29664 1096.92 1573.09 3
29689 687.38 1574.48 0
