# object_id x_pix y_pix cluster_number
28086 1171.77 1505.86 4
28089 4337.05 1505.82 4
28103 703.9 1506.5 6
28108 930.527 1506.71 4
28110 1028.82 1506.78 2
28113 3610.24 1506.94 2
28124 3747.97 1507.54 4
28131 1031.34 1507.65 2
28148 522.165 1508.2 6
28187 895.606 1509.9 4
28191 948.688 1510.07 5
28193 4240.99 1510.09 2
28206 3579.37 1510.61 4
28210 1340.98 1510.74 6
28219 1135.72 1510.94 6
28231 3462.08 1511.71 4
28240 3998.35 1511.98 0
28242 948.104 1512.19 4
28244 3704.86 1512.31 4
28246 3364.35 1512.4 4
28291 451.58 1513.84 6
28298 871.524 1514.2 1
28308 3918.81 1514.62 1
28309 928.573 1514.67 2
28311 1081.0 1514.75 6
28326 3427.25 1515.26 6
28349 2170.91 1516.31 4
28350 909.279 1516.18 4
28358 3259.95 1516.51 3
28374 851.084 1517.12 0
28379 4209.29 1517.24 6
28380 820.323 1517.25 6
28381 968.521 1517.39 4
28382 788.894 1517.37 1
28385 3430.42 1517.74 6
28427 4043.85 1519.15 1
28435 864.147 1519.52 4
28437 347.163 1519.48 4
28445 3445.62 1520.17 4
28455 923.147 1520.63 2
28466 814.964 1521.08 6
28476 3385.15 1521.72 4
28477 3742.2 1521.68 4
28482 1287.9 1521.84 4
28497 548.471 1522.56 0
28516 1260.45 1523.4 6
28531 1442.36 1524.03 4
28533 1055.5 1524.02 6
28535 739.253 1524.01 1
28551 593.019 1524.65 1
28563 808.974 1525.13 6
28580 914.095 1525.74 4
28585 851.643 1525.86 2
28588 911.007 1526.01 6
28599 3533.27 1526.51 6
28604 4361.64 1526.62 0
28614 878.893 1526.91 1
28619 1081.24 1527.13 5
28627 3502.16 1527.67 4
28630 3504.59 1527.86 4
28632 1412.24 1527.99 4
28633 3774.45 1527.98 2
28649 578.345 1528.53 0
28677 3470.79 1529.75 6
28690 676.73 1530.18 4
28694 716.767 1530.43 4
28695 3738.84 1530.52 2
28697 999.78 1530.66 4
28702 808.185 1530.72 2
28709 415.855 1530.97 6
28711 902.63 1531.1 6
28715 393.361 1531.12 4
28716 1398.63 1531.34 0
28717 3522.28 1531.36 4
28725 4342.2 1531.49 6
28735 1137.84 1532.02 6
28739 1800.09 1532.32 6
28753 3546.53 1532.92 4
28764 962.591 1533.32 0
28777 4395.85 1533.79 0
28790 630.616 1534.19 1
28817 991.125 1535.05 0
28838 1162.06 1536.1 6
28846 1220.09 1536.4 2
28855 1002.95 1536.73 1
28862 1872.76 1537.21 0
28880 3873.35 1537.98 0
28886 666.42 1538.05 2
28898 3515.14 1538.59 4
28900 932.86 1538.59 1
28921 977.462 1539.3 0
28926 3422.88 1539.55 4
28936 1185.48 1539.93 0
28937 3897.28 1539.96 4
28940 1142.32 1540.14 2
28947 906.03 1540.32 1
28949 1524.55 1540.58 4
28981 2914.24 1541.72 6
29013 1419.81 1542.64 1
29020 933.24 1542.78 2
29029 852.432 1543.2 0
29031 3369.25 1543.35 4
29036 665.78 1543.4 6
29044 3760.66 1543.96 2
29056 2171.97 1544.52 4
29058 1505.35 1544.73 2
29060 1402.82 1544.75 4
29062 3507.48 1544.88 4
29063 3445.81 1544.89 1
29072 4230.64 1545.32 2
29074 3725.0 1545.51 2
29086 3443.35 1546.4 0
29094 2161.48 1546.97 6
29100 3469.16 1547.32 4
29102 2345.7 1547.41 2
29106 3211.42 1547.54 4
29109 618.032 1547.44 1
29111 3349.19 1547.68 4
29139 4272.69 1548.39 6
29143 4293.98 1548.58 4
29147 949.375 1548.72 4
29157 1447.2 1549.08 6
29168 3760.43 1549.78 4
29181 603.301 1550.15 6
29192 860.039 1550.79 0
29199 309.774 1550.98 4
29209 4011.69 1551.51 1
29214 3432.11 1551.73 2
29232 1483.85 1552.8 1
29242 1018.48 1553.07 6
29244 4005.71 1553.09 5
29250 2078.66 1553.66 6
29260 1052.11 1554.2 6
29269 3445.09 1554.58 6
29273 3401.06 1554.66 4
29312 3373.08 1556.39 2
29313 1817.97 1556.46 4
29327 891.157 1556.94 1
29330 1414.11 1557.19 4
29354 1699.02 1557.89 4
29355 848.941 1557.8 6
29356 3905.28 1557.84 1
29367 806.169 1558.22 1
29369 3573.5 1558.36 6
29372 876.062 1558.42 0
29374 1169.5 1558.57 6
29378 954.02 1558.72 4
29381 3442.6 1558.93 2
29384 3483.15 1559.04 0
29388 3599.62 1559.27 6
29391 1505.73 1559.57 2
29394 1100.88 1559.61 4
29403 1160.88 1559.9 0
29413 3437.58 1560.4 6
29433 3774.92 1561.38 1
29436 1183.31 1561.69 1
29440 3406.17 1561.92 0
29441 407.517 1561.76 1
29461 816.937 1562.98 5
29477 676.464 1563.47 6
29506 3431.06 1564.85 5
29514 3475.22 1565.05 4
29520 1518.27 1565.36 4
29530 3603.45 1565.97 2
29531 2136.2 1566.08 1
29540 2039.51 1566.27 6
29545 467.06 1566.27 6
29550 3255.5 1566.69 6
29563 4112.56 1567.27 6
29564 858.616 1567.44 0
29567 2130.01 1567.89 2
29568 1064.46 1567.81 4
29574 1196.56 1568.32 6
29583 673.242 1568.48 1
29587 692.147 1568.66 0
29598 3464.8 1569.41 4
29600 1795.17 1569.54 5
29602 973.633 1569.47 6
29612 919.882 1570.33 2
29614 929.811 1570.41 1
29629 873.058 1571.1 0
29633 3394.79 1571.38 4
29662 1007.42 1573.01 2
29664 1096.92 1573.09 4
29689 687.38 1574.48 0
29703 787.71 1574.83 0
29704 4237.6 1574.86 1
29722 982.042 1575.42 4
29730 3336.77 1575.8 6
29744 3390.47 1576.16 0
29752 866.966 1576.5 6
29762 3403.82 1577.23 6
29769 3437.56 1577.75 0
29799 2742.46 1579.22 6
29809 770.935 1579.54 0
29811 3398.36 1579.68 6
29823 311.486 1579.97 2
29826 3150.54 1580.29 6
29830 2664.72 1580.42 1
29837 314.762 1580.73 2
29861 304.957 1582.36 4
29866 1172.98 1582.73 1
29868 3486.49 1582.79 4
29881 1667.49 1583.24 5
29895 1015.95 1583.93 2
29900 3722.5 1584.3 1
29917 775.396 1585.09 4
29920 756.865 1585.17 6
29932 1387.81 1586.2 2
29938 3396.24 1586.59 4
29939 845.295 1586.51 6
29955 697.109 1586.9 6
29957 307.802 1586.86 4
29961 3447.05 1587.25 5
29962 3320.91 1587.28 4
29963 1468.85 1587.29 2
29967 3365.47 1587.51 0
29971 2205.13 1587.68 2
29977 3557.73 1587.93 4
29979 933.972 1587.92 4
29984 752.511 1588.03 0
29985 1007.16 1588.12 4
30009 2149.81 1589.33 0
30013 1385.69 1589.46 2
30022 1756.27 1589.8 6
30025 278.916 1589.67 1
30029 942.897 1589.95 4
30048 1362.55 1591.01 6
30063 1174.21 1591.49 6
30064 3789.94 1591.52 1
30068 3251.08 1591.75 6
30073 3903.9 1591.93 4
30074 297.385 1591.8 4
30089 967.122 1592.35 6
30092 4411.47 1592.37 6
30119 1126.82 1593.7 2
30123 3769.85 1593.94 6
30124 1511.73 1594.11 2
30128 1192.65 1594.27 6
30130 1107.73 1594.35 4
30145 2114.79 1595.36 2
30160 838.681 1595.85 1
30161 1357.48 1596.01 0
30163 2040.22 1596.17 0
30175 1291.38 1596.59 0
30177 1813.14 1596.71 4
30179 4395.3 1596.72 1
30200 3380.49 1598.0 1
30206 3693.68 1598.09 4
30207 904.923 1598.17 6
30216 923.196 1598.52 1
30230 3395.69 1599.39 5
30238 3183.12 1599.85 6
30239 3190.14 1599.91 6
30241 1230.03 1599.94 4
30243 2106.91 1600.09 1
30247 1105.31 1600.02 2
30249 831.631 1600.05 6
30252 3456.57 1600.49 4
30282 3395.25 1602.09 6
30290 3593.88 1602.45 4
30302 902.283 1602.66 4
30318 365.341 1603.35 1
30324 3341.52 1603.79 4
30341 958.791 1604.64 6
30343 3420.18 1604.77 6
30347 3505.34 1604.85 1
30348 3371.25 1604.87 6
30352 4054.05 1604.95 5
30357 3383.94 1605.23 6
30374 893.862 1606.27 6
30389 1148.49 1607.12 0
30402 3641.33 1608.04 2
30403 1140.84 1608.04 6
30406 3404.69 1608.23 0
30408 954.223 1608.17 6
30409 1911.28 1608.31 6
30415 4399.5 1608.32 6
30433 3415.97 1609.23 6
30436 4407.37 1609.11 4
30440 4239.99 1609.27 2
30441 315.08 1609.18 4
30444 3360.55 1609.65 6
30449 3952.5 1609.79 2
30453 1252.35 1610.03 0
30461 948.592 1610.21 4
30471 3358.42 1610.58 6
30477 4259.6 1610.7 1
30484 682.255 1611.13 1
30495 3442.49 1611.95 4
30502 848.445 1612.37 6
30510 1855.05 1612.68 4
30515 970.575 1612.67 6
30524 1865.79 1613.26 4
30528 1634.02 1613.45 4
30550 3341.36 1614.48 6
30551 3379.75 1614.51 0
30553 1162.43 1614.6 4
30561 3467.06 1614.94 6
30569 3356.78 1615.26 6
30601 3606.04 1616.99 1
30603 1264.32 1617.02 4
30609 2038.4 1617.55 5
30628 3377.68 1618.36 6
30634 1256.69 1618.54 4
30642 974.25 1618.8 2
30649 2061.97 1619.34 4
30653 959.235 1619.41 0
30660 1680.44 1619.78 6
30675 936.008 1620.63 4
30694 3365.86 1621.42 2
30697 928.815 1621.34 4
30700 3397.71 1621.54 6
30705 3391.44 1621.75 5
30712 2216.13 1621.94 5
30713 892.092 1621.82 1
30728 3333.38 1622.45 6
30730 848.611 1622.42 4
30733 3337.2 1622.62 4
30736 3379.78 1622.69 6
30741 1199.62 1623.34 6
30742 1007.65 1623.33 4
30743 3373.07 1623.53 5
30753 956.608 1623.9 6
30755 3419.76 1624.0 6
30758 964.619 1623.98 4
30776 1221.12 1624.82 6
30784 972.923 1625.14 6
30785 567.352 1625.19 4
30786 1704.61 1625.38 4
30788 3721.56 1625.4 1
30794 3921.3 1625.83 1
30795 1266.04 1625.88 6
30798 3622.17 1626.03 6
30822 3369.43 1627.43 4
30823 1279.75 1627.46 5
30824 3955.26 1627.48 1
30834 3365.89 1628.03 4
30835 3184.31 1628.09 0
30839 3265.58 1628.22 6
30846 3720.11 1628.38 2
30862 1213.1 1628.9 6
30865 1177.98 1629.11 4
30868 1224.5 1629.41 4
30869 3385.19 1629.46 4
30873 3361.69 1629.67 6
30879 3517.68 1629.91 2
30905 878.095 1631.31 5
30917 4413.59 1631.76 4
30932 3393.37 1632.77 4
30950 3381.1 1633.64 4
30952 616.197 1633.5 4
30958 1332.5 1634.01 2
30979 1221.33 1634.7 6
30994 1817.85 1635.56 6
31001 3375.14 1635.94 4
31031 865.424 1637.54 0
31032 1217.63 1637.6 6
31048 3937.9 1638.41 4
31051 3392.05 1638.53 4
31069 862.095 1639.15 6
31072 1201.12 1639.44 1
31077 3326.19 1640.07 0
31079 1222.72 1640.05 4
31082 1245.97 1640.12 6
31094 3357.87 1640.8 4
31101 3185.74 1641.03 5
31103 1294.49 1641.17 4
31107 1215.22 1641.31 4
31116 3372.25 1641.9 2
31130 836.619 1642.32 6
31131 1267.18 1642.39 4
31142 877.893 1643.0 1
31144 3352.99 1643.14 4
31146 3361.51 1643.18 6
31157 886.104 1643.56 6
31158 855.363 1643.57 6
31166 1761.54 1644.27 4
31168 1261.61 1644.26 4
31170 1258.34 1644.4 2
31174 3376.08 1644.75 6
31177 1788.17 1644.93 2
31179 1288.71 1644.98 4
31190 880.453 1645.32 2
31204 3389.66 1646.77 2
31226 1224.51 1648.06 2
31248 971.901 1648.95 4
31249 1220.04 1649.01 4
31258 3354.74 1649.48 6
31266 1263.19 1650.12 2
31268 1252.49 1650.29 4
31275 1394.41 1650.56 0
31286 3466.91 1651.42 4
31290 1226.29 1651.44 4
31305 973.644 1652.21 2
31308 3494.84 1652.39 6
31311 1207.41 1652.45 4
31324 2016.09 1652.93 0
31325 2276.89 1653.01 0
31326 3837.22 1652.93 2
31332 848.52 1653.14 2
31349 3363.06 1653.74 6
31354 1759.21 1654.09 3
31358 4422.82 1653.96 4
31363 978.579 1654.28 4
31366 1768.4 1654.51 4
31373 3326.84 1654.69 4
31375 289.211 1654.48 5
31383 1245.31 1655.02 2
31388 979.737 1655.13 2
31416 1481.87 1657.05 6
31457 1223.11 1659.02 6
31460 1766.75 1659.25 4
31470 1193.22 1659.54 4
31483 1238.55 1660.28 1
31486 1267.07 1660.39 1
31496 1144.16 1660.54 4
31501 3191.85 1660.91 6
31506 923.03 1661.22 6
31515 3564.38 1661.76 1
31519 1290.19 1661.96 2
31520 634.153 1661.86 6
31531 1283.61 1662.9 4
31532 1264.27 1662.9 1
31535 3385.0 1663.06 0
31539 3907.59 1663.3 5
31543 3437.12 1663.54 4
31544 3369.76 1663.55 1
31561 648.073 1664.22 0
31564 1242.5 1664.43 4
31566 3240.86 1664.62 4
31567 3410.49 1664.63 6
31572 1279.83 1664.74 4
31574 1227.97 1664.74 0
31579 1622.18 1665.01 0
31590 1433.85 1665.85 0
31593 3542.75 1665.92 4
31604 3556.96 1666.46 2
31608 1243.66 1666.58 4
31612 1245.51 1666.67 2
31613 1291.73 1666.77 5
31620 1634.98 1667.27 1
31625 1230.26 1667.45 2
31630 3353.64 1667.69 6
31638 813.969 1668.06 1
31640 1221.55 1668.3 6
31642 845.722 1668.32 6
31643 585.55 1668.3 4
31645 3924.3 1668.42 6
31649 783.731 1668.53 5
31658 1214.23 1669.02 1
31659 1210.34 1669.04 0
31665 3595.91 1669.45 1
31676 3896.29 1669.99 2
31680 4361.65 1670.13 2
31683 3911.41 1670.5 0
31685 651.07 1670.46 4
31691 1296.34 1671.21 2
31692 1299.93 1671.22 1
31695 3951.3 1671.52 4
31699 1056.7 1671.71 3
31701 3907.95 1671.75 6
31702 1429.88 1671.82 6
31709 747.275 1671.94 6
31713 1279.74 1672.15 2
31714 1253.68 1672.28 4
31718 774.418 1672.38 4
31749 837.26 1673.49 4
31752 3940.44 1673.85 6
31756 1241.11 1673.99 2
31757 3346.58 1674.06 2
31765 1256.85 1674.8 2
31771 843.25 1675.01 6
31782 3920.48 1675.53 6
31788 1283.71 1675.75 6
31801 3190.1 1676.55 4
31806 1735.79 1677.08 6
31818 1249.75 1677.54 4
31837 638.446 1678.48 6
31838 4275.16 1678.66 2
31842 1133.93 1678.77 0
31846 1449.01 1678.89 4
31848 1245.74 1678.94 4
31849 3272.04 1679.12 5
31853 1143.93 1679.14 6
31854 1249.28 1679.25 2
31860 921.514 1679.48 1
31871 906.472 1679.88 6
31874 3429.91 1680.27 4
31877 1261.71 1680.31 2
31885 1039.4 1680.58 2
31897 905.886 1681.35 0
31909 1463.59 1682.24 6
31912 3372.42 1682.34 6
31922 385.814 1682.78 0
31931 1281.5 1683.48 2
31936 3310.85 1683.76 0
31944 3450.49 1684.18 0
31947 1325.75 1684.41 2
31953 1294.84 1684.81 2
31976 858.774 1685.61 6
32002 1273.59 1686.88 5
32006 905.719 1686.96 0
32019 3360.94 1687.97 0
32023 3962.3 1688.01 2
32040 3321.38 1689.2 1
32053 3463.72 1689.8 4
32060 3381.3 1690.11 0
32068 3539.4 1690.69 2
32075 3954.38 1690.91 2
32083 1476.32 1691.5 4
32086 1730.24 1691.87 2
32094 3818.68 1692.25 6
32101 885.768 1692.37 6
32125 1018.7 1693.47 2
32127 3344.92 1693.57 4
32136 3228.14 1694.03 6
32152 1051.26 1694.93 0
32164 1603.93 1696.13 5
32185 4401.56 1696.8 4
32187 1291.38 1697.03 1
32192 1403.55 1697.18 2
32201 3472.54 1697.87 2
32247 3840.45 1700.41 6
32278 3329.88 1701.96 1
32284 1935.08 1702.64 3
32285 3794.27 1702.61 6
32289 3809.23 1702.76 2
32295 660.509 1703.07 2
32296 3795.9 1703.2 0
32315 3416.3 1704.27 6
32338 1198.02 1705.26 4
32357 974.467 1706.19 3
32358 3453.94 1706.32 4
32372 1052.37 1707.46 3
32388 3848.06 1708.7 6
32391 3798.24 1708.82 4
32392 3824.93 1708.94 6
32393 3474.52 1709.01 4
32396 1183.5 1709.1 1
32412 721.922 1709.87 6
32415 3766.74 1710.18 2
32419 772.552 1710.24 6
32425 3473.43 1710.91 4
32432 4426.12 1710.98 2
32436 3919.64 1711.21 2
32451 1434.83 1712.14 2
32461 1029.98 1712.6 4
32474 1211.03 1713.2 4
32480 3867.27 1713.8 4
32486 3367.02 1714.3 4
32487 1650.27 1714.32 6
32528 4201.69 1716.25 4
32532 1764.75 1716.65 4
32535 3466.54 1716.75 6
32536 3298.09 1716.79 4
32569 702.443 1718.15 6
32571 3811.91 1718.51 4
32572 930.475 1718.47 5
32578 1406.44 1719.02 4
32589 3797.21 1719.3 6
32590 3610.65 1719.34 1
32591 944.137 1719.28 4
32595 4382.32 1719.32 4
32599 793.034 1719.52 4
32606 3347.19 1720.27 4
32611 1031.67 1720.55 4
32617 3676.18 1720.69 4
32618 3205.77 1720.86 6
32621 3531.68 1720.95 1
32627 564.928 1720.94 0
32629 1602.72 1721.3 2
32638 3405.5 1721.82 4
32656 1241.63 1722.66 0
32667 1637.41 1723.59 0
32688 3497.72 1724.26 4
32702 1421.95 1725.21 6
32705 3396.29 1725.33 6
32710 713.714 1725.37 4
32720 926.148 1726.0 4
32724 3815.2 1726.13 4
32728 878.048 1726.16 6
32731 3825.08 1726.42 4
32740 1049.16 1726.93 4
32742 1057.22 1726.98 0
32743 3289.59 1727.1 0
32763 2077.04 1728.03 2
32768 1147.07 1728.09 4
32774 3781.21 1728.46 1
32776 4284.06 1728.49 4
32784 1644.07 1729.13 0
32786 3675.42 1729.18 2
32787 1094.53 1729.15 0
32802 2062.53 1730.29 6
32805 4069.55 1730.3 2
32807 1465.85 1730.42 1
32812 932.617 1730.8 6
32820 3988.88 1731.01 4
32826 1373.42 1731.3 3
32837 771.477 1731.86 1
32841 1086.04 1732.21 0
32855 3322.72 1733.19 6
32875 1239.29 1734.31 4
32884 3401.16 1734.7 1
32898 3898.12 1735.43 4
32917 3893.73 1736.76 2
32918 3769.71 1736.79 1
32932 3515.62 1737.57 1
32935 4013.48 1737.58 4
32939 3832.24 1737.77 2
32941 2400.98 1737.9 1
32945 1088.69 1738.15 4
32964 813.686 1738.63 4
32968 3303.48 1739.01 6
32975 3890.31 1739.36 0
32999 781.887 1740.69 5
33000 1406.33 1740.88 4
33020 3322.51 1742.04 6
33022 3330.0 1742.28 2
33024 3825.55 1742.26 4
33029 552.707 1742.41 6
33033 3864.33 1742.69 2
33063 943.471 1744.5 0
33066 799.043 1744.67 2
33069 1630.51 1744.97 6
33077 3584.57 1745.44 5
33080 3322.79 1745.64 2
33091 1479.2 1746.33 6
33109 952.764 1747.55 1
33124 758.156 1748.3 1
33125 1205.53 1748.45 4
33139 3646.74 1748.99 6
33155 3410.59 1749.9 6
33170 4015.3 1750.59 3
33171 661.505 1750.55 6
33186 1645.09 1751.18 6
33196 3478.52 1751.73 6
33197 4422.68 1751.59 4
33202 3322.04 1751.99 6
33206 3336.02 1752.1 0
33215 607.931 1752.48 4
33221 1107.79 1753.01 6
33240 813.248 1753.65 6
33254 3784.35 1754.42 0
33257 623.322 1754.55 6
33267 3541.27 1755.52 4
33269 3373.59 1755.64 4
33284 4422.03 1756.31 2
33289 1461.01 1756.74 6
33290 741.787 1756.73 0
33299 1650.58 1757.39 0
33300 3309.25 1757.4 4
33335 3951.03 1759.37 2
33367 964.49 1760.96 6
33373 1484.1 1761.11 4
33389 3912.05 1761.67 6
33400 4155.28 1762.02 2
33407 4115.9 1762.28 4
33410 1418.2 1762.55 4
33413 3295.5 1762.96 6
33416 1073.86 1762.94 0
33419 3923.9 1763.21 5
33445 2052.29 1764.85 6
33450 3837.3 1764.91 2
33451 3369.9 1765.06 6
33452 3436.08 1765.21 0
33457 3923.87 1765.41 2
33472 3345.45 1766.37 0
33475 4166.87 1766.48 2
33479 3830.45 1766.87 1
33487 659.429 1767.13 1
33490 698.402 1767.31 0
33499 3271.99 1767.89 6
33512 3300.77 1768.55 4
33518 2036.79 1768.88 6
33522 3148.62 1769.27 4
33525 3307.2 1769.34 4
33539 1034.68 1769.91 5
33544 3431.95 1770.23 5
33547 3828.91 1770.43 4
33557 3568.5 1770.89 6
33566 3805.34 1771.13 0
33574 601.657 1771.61 6
33588 3822.49 1772.48 6
33590 3224.1 1772.76 5
33593 3246.37 1772.84 4
33611 3310.39 1773.96 6
33612 3454.05 1774.08 2
33616 4408.37 1774.09 6
33621 1236.29 1774.42 4
33627 1695.95 1774.79 4
33629 493.254 1774.7 1
33630 831.479 1774.78 6
33642 3331.36 1775.51 4
33643 1708.2 1775.53 4
33647 3362.38 1775.65 6
33656 4407.52 1776.13 4
33662 3920.75 1776.61 6
33664 1030.55 1776.71 2
33667 2073.88 1777.02 6
33668 1228.44 1776.97 2
33672 3916.19 1777.02 2
33673 3310.51 1777.12 6
33678 3298.82 1777.37 4
33690 778.149 1777.87 2
33709 959.452 1778.73 6
33714 2116.89 1778.98 6
33721 1462.12 1779.25 2
33730 3258.04 1779.76 6
33745 1852.69 1780.5 1
33746 2991.57 1780.54 4
33752 1312.69 1780.71 6
33756 3946.92 1780.88 5
33762 1697.2 1781.09 4
33769 2112.37 1781.44 0
33786 4414.99 1782.33 4
33802 4402.45 1782.91 4
33803 354.689 1783.02 4
33804 3911.73 1783.27 4
33811 1735.78 1783.51 4
33815 882.454 1783.54 2
33835 3917.33 1784.8 6
33840 1059.55 1785.18 6
33849 3288.56 1785.83 6
33858 670.808 1786.48 2
33876 3555.94 1787.56 4
33878 1731.43 1787.78 4
33883 619.485 1788.03 6
33892 381.242 1788.74 0
33912 2083.67 1790.05 4
33915 3812.82 1790.13 2
33917 4402.88 1790.14 4
33920 3901.0 1790.46 4
33942 3890.64 1791.22 4
33981 1513.75 1793.22 1
33998 3915.84 1794.04 6
34002 992.302 1794.07 6
34008 3887.42 1794.25 6
34043 3906.88 1796.37 4
34047 3325.82 1796.85 4
34059 3400.82 1797.43 1
34061 4360.45 1797.35 6
34062 3901.07 1797.51 4
34065 1700.59 1797.8 4
34074 2084.71 1798.52 0
34078 1109.67 1798.5 6
34085 715.205 1799.0 2
34088 2092.25 1799.42 6
34098 3763.05 1799.97 4
34104 3884.23 1800.27 2
34111 1080.66 1800.7 6
34122 3807.27 1801.16 0
34161 2098.44 1803.31 4
34171 3915.03 1803.7 2
34185 531.18 1804.52 1
34192 1083.77 1805.3 6
34196 1461.21 1805.62 6
34213 1331.91 1806.65 2
34218 1713.28 1806.82 2
34234 3866.61 1807.45 0
34267 1467.49 1809.01 0
34276 810.743 1809.16 2
34278 803.667 1809.29 2
34284 3757.27 1809.51 2
34289 2613.49 1809.96 1
34292 2105.37 1810.09 4
34296 3687.38 1810.32 4
34303 4408.81 1810.73 6
34309 4113.0 1811.13 4
34311 3794.19 1811.27 4
34313 3714.84 1811.53 6
34319 3429.13 1812.02 6
34324 471.389 1812.08 2
34332 3913.1 1812.57 5
34347 1076.27 1813.38 4
34357 3700.47 1814.17 0
34391 3879.07 1815.82 6
34392 805.144 1815.77 4
34397 3893.5 1815.94 2
34404 995.484 1816.25 6
34414 799.375 1816.58 2
34416 4029.29 1816.76 1
34424 395.905 1816.97 2
34428 1198.66 1817.38 6
34434 3703.74 1817.68 6
34439 700.593 1817.69 2
34449 963.301 1818.12 1
34451 1101.61 1818.34 0
34466 2053.95 1819.21 4
34470 3724.8 1819.46 4
34477 1220.03 1819.77 6
34478 3785.75 1819.79 4
34485 3692.1 1820.19 0
34486 3865.59 1820.26 4
34488 3495.55 1820.38 0
34489 360.273 1820.18 5
34498 3926.14 1820.64 2
34513 3817.59 1821.07 6
34515 3911.21 1821.17 5
34516 995.832 1821.23 1
34520 3905.13 1821.49 6
34521 984.608 1821.48 2
34526 3795.37 1821.76 2
34535 2079.89 1822.32 4
34536 1194.9 1822.25 4
34549 3865.69 1822.63 4
34551 3825.64 1822.82 4
34556 4377.67 1822.94 4
34557 1026.19 1823.04 4
34569 833.135 1823.46 1
34570 1094.13 1823.59 6
34571 1093.12 1823.73 0
34576 880.172 1823.91 3
34588 3904.2 1824.56 4
34606 1640.46 1825.52 4
34612 3697.24 1825.77 6
34615 3493.03 1825.9 2
34618 324.921 1825.89 6
34636 4328.77 1826.73 2
34639 3696.13 1827.09 6
34642 3743.33 1827.18 2
34646 3714.22 1827.52 2
34647 800.044 1827.48 6
34648 4191.48 1827.53 2
34649 1170.2 1827.63 2
34652 3724.83 1827.77 4
34656 1159.67 1827.88 6
34657 2379.4 1828.05 2
34664 4377.11 1828.09 6
34676 1076.43 1829.01 6
34696 3947.06 1830.1 6
34698 1709.53 1830.25 6
34700 3619.6 1830.38 6
34706 3848.97 1830.78 6
34707 1649.22 1830.88 5
34716 3822.66 1831.37 4
34723 3920.53 1831.8 4
34730 1161.33 1832.05 2
34732 3776.3 1832.2 2
34735 3885.77 1832.23 4
34737 3723.73 1832.5 2
34743 4378.33 1832.66 6
34744 3909.38 1832.81 6
34745 3801.9 1832.86 6
34749 3881.58 1833.14 6
34750 1688.06 1833.4 2
34751 1491.1 1833.4 2
34752 3866.63 1833.37 2
34758 3922.24 1833.77 4
34762 3703.65 1833.93 2
34763 3830.38 1834.0 2
34773 4036.07 1834.43 5
34778 3809.33 1834.75 1
34780 1139.26 1834.77 2
34793 3749.72 1835.6 4
34802 2264.84 1836.09 2
34804 1668.75 1836.22 6
34813 1181.6 1836.85 2
34820 1088.29 1837.12 6
34824 3098.98 1837.48 2
34827 4381.33 1837.38 6
34828 1034.31 1837.55 0
34829 3691.67 1837.72 6
34831 3762.6 1837.81 6
34837 1059.55 1838.09 6
34843 4007.45 1838.31 4
34845 1301.59 1838.51 2
34850 1698.8 1838.68 2
34857 823.123 1838.79 1
34880 3813.84 1840.14 2
34885 3720.9 1840.3 2
34894 3869.0 1840.55 1
34896 676.455 1840.53 1
34897 427.23 1840.49 6
34898 3701.71 1840.66 6
34903 3911.2 1840.73 0
34912 3810.24 1841.18 2
34917 3690.52 1841.44 6
34918 1316.64 1841.45 6
34921 3708.12 1841.65 6
34933 670.228 1842.19 1
34935 4334.5 1842.43 1
34938 3805.96 1842.77 5
34940 668.735 1842.72 1
34944 1746.25 1843.04 6
34950 3903.45 1843.39 4
34955 4303.12 1843.53 1
34970 3809.4 1844.59 2
34975 963.209 1844.98 0
34976 1708.67 1845.09 4
34992 3414.99 1845.86 4
34994 3709.99 1845.99 6
35001 4026.28 1846.23 2
35005 3896.83 1846.32 2
35011 3763.23 1846.43 6
35013 3792.36 1846.51 0
35034 3741.3 1847.31 6
35040 4372.95 1847.61 2
35050 1026.31 1848.18 0
35060 3901.98 1848.74 2
35065 3699.51 1849.23 6
35070 3397.53 1849.42 1
35073 3975.95 1849.69 4
35079 2009.19 1850.31 6
35098 4033.82 1850.8 1
35101 2076.44 1850.98 0
35109 3755.39 1851.3 0
35125 4019.26 1851.68 6
35131 3588.61 1852.17 1
35135 3901.05 1852.35 2
35146 3694.14 1853.09 4
35148 1047.78 1853.12 2
35151 3867.27 1853.19 2
35152 1746.96 1853.32 6
35153 1741.01 1853.37 4
35155 3526.91 1853.49 6
35165 3660.17 1854.25 1
35170 1122.14 1854.31 4
35174 4009.66 1854.55 4
35186 1103.29 1855.18 6
35188 3688.83 1855.38 4
35201 3718.89 1855.99 6
35207 3673.81 1856.34 4
35210 852.216 1856.38 2
35221 3802.44 1856.83 4
35237 4279.33 1857.37 6
35259 3776.96 1859.16 1
35277 4414.37 1859.89 6
35281 3735.6 1860.21 6
35294 1003.26 1861.27 2
35305 747.26 1861.75 2
35306 4196.9 1861.77 6
35314 4035.04 1861.95 1
35322 3758.2 1862.36 0
35324 3688.99 1862.39 6
35326 3520.54 1862.51 4
35335 3701.16 1862.76 6
35339 3787.05 1862.82 6
35341 3666.46 1862.92 4
35344 3744.33 1862.96 4
35345 3092.41 1863.08 1
35349 1389.02 1863.11 2
35350 2880.46 1863.21 4
35362 3671.86 1863.52 6
35364 1436.2 1863.76 3
35374 3882.21 1864.02 4
