# object_id x_pix y_pix cluster_number
21795 1037.81 1247.95 3
21796 1156.03 1248.04 0
21801 2751.81 1248.32 3
21803 1106.18 1248.43 2
21820 1861.51 1249.2 4
21827 1213.27 1249.51 2
21828 1101.84 1249.57 0
21829 1224.96 1249.66 4
21831 1402.41 1249.68 2
21836 1185.35 1249.79 0
21840 1742.08 1249.98 4
21848 1724.14 1250.19 2
21861 3763.7 1250.47 4
21862 1182.92 1250.48 3
21876 947.635 1251.05 0
21885 1111.5 1251.33 4
21895 1178.2 1251.77 0
21896 1733.92 1251.85 2
21904 1791.62 1252.3 4
21910 1043.66 1252.51 4
21916 1815.21 1252.86 3
21917 1130.5 1252.82 3
21921 817.602 1252.85 3
21926 494.589 1252.91 0
21929 1041.72 1253.1 0
21930 2029.5 1253.25 0
21940 1114.09 1253.66 0
21945 1793.25 1253.94 2
21949 3864.94 1254.28 3
21953 3437.33 1254.64 0
21963 3809.35 1254.97 3
21972 589.027 1255.4 1
21974 1798.53 1255.7 2
21975 454.528 1255.54 4
21983 1329.03 1255.9 2
21984 592.923 1255.83 3
21997 1076.21 1256.58 0
22001 1169.6 1256.91 3
22006 1486.83 1257.27 2
22009 1510.81 1257.33 0
22010 2799.81 1257.39 0
22019 1222.57 1257.8 1
22033 557.81 1258.42 3
22039 3806.31 1258.67 3
22040 1525.32 1258.78 2
22043 2614.85 1259.03 2
22053 1285.38 1259.39 0
22060 1084.47 1259.59 2
22062 1529.38 1259.72 3
22063 3499.47 1259.75 4
22070 2592.29 1260.35 0
22071 3889.12 1260.25 0
22073 1199.89 1260.44 4
22079 1135.93 1260.64 4
22081 4336.15 1260.83 2
22083 1086.51 1260.92 3
22100 1042.46 1261.46 1
22101 1078.29 1261.54 2
22111 2494.87 1262.39 3
22117 1123.22 1262.47 4
22122 822.034 1262.74 2
22127 1155.56 1263.27 0
22142 782.737 1263.82 3
22144 530.359 1263.81 3
22146 1119.81 1263.99 0
22148 466.391 1263.89 1
22164 239.387 1264.29 4
22177 481.288 1265.01 2
22181 562.046 1265.3 4
22186 1137.78 1265.8 2
22187 822.752 1265.76 2
22189 1115.15 1265.9 0
22191 1133.05 1265.98 4
22195 887.484 1266.07 4
22198 942.131 1266.23 4
22208 1852.55 1266.76 3
22215 604.063 1266.96 3
22222 2942.21 1267.38 4
22235 2035.98 1267.96 2
22241 1165.11 1268.35 4
22244 3750.01 1268.44 0
22246 1624.77 1268.61 3
22251 358.307 1268.49 2
22254 1716.07 1268.77 3
22259 1487.54 1268.88 3
22262 872.649 1268.83 0
22268 3755.75 1269.16 0
22270 1687.99 1269.22 3
22286 749.52 1270.09 0
22292 4031.09 1270.37 2
22297 1443.31 1270.6 4
22313 273.42 1271.05 1
22314 818.569 1271.19 3
22318 266.075 1271.23 4
22323 879.936 1271.66 4
22328 818.184 1271.93 4
22331 719.464 1271.98 3
22335 3142.69 1272.35 3
22337 1455.38 1272.55 1
22338 1135.77 1272.53 2
22355 2835.9 1273.42 1
22360 3432.12 1273.56 4
22367 3755.06 1273.69 0
22374 1940.51 1274.14 1
22375 910.495 1274.08 2
22376 936.068 1274.1 2
22396 3424.55 1274.87 1
22412 1097.91 1275.4 0
22428 1132.98 1275.91 3
22436 3234.7 1276.36 1
22447 1373.34 1276.9 4
22453 380.933 1277.13 3
22455 3936.86 1277.27 0
22461 1261.32 1277.53 0
22463 2528.93 1277.82 3
22464 919.167 1277.71 4
22465 3020.68 1277.86 0
22466 1039.5 1277.82 4
22467 1375.37 1277.96 2
22482 1042.95 1278.4 0
22489 2600.58 1278.7 4
22490 920.854 1278.57 2
22497 2591.83 1279.01 2
22500 1176.73 1278.95 3
22509 3726.07 1279.33 2
22510 489.098 1279.27 4
22512 3940.5 1279.45 3
22530 4058.19 1280.64 3
22543 1286.71 1281.0 0
22560 3791.22 1281.83 2
22562 3231.0 1282.03 2
22565 805.745 1281.98 0
22566 3074.74 1282.14 3
22568 334.787 1282.01 4
22574 629.089 1282.54 1
22578 563.234 1282.61 1
22581 1296.09 1282.8 4
22585 2589.96 1282.95 2
22606 3232.42 1283.55 2
22614 4068.6 1283.71 3
22617 884.145 1283.99 4
22621 1004.12 1284.16 4
22644 3782.37 1285.34 0
22646 4340.1 1285.41 1
22653 1101.13 1285.69 1
22659 3748.19 1285.83 4
22660 784.904 1285.86 1
22665 2305.55 1286.2 2
22673 869.232 1286.27 0
22682 3001.41 1286.82 2
22690 1718.97 1287.19 2
22693 1136.52 1287.29 4
22701 976.959 1287.83 1
22704 3248.13 1288.04 2
22714 292.069 1288.16 2
22725 3756.66 1288.88 4
22726 4295.86 1288.85 2
22727 3816.61 1288.96 2
22730 3695.41 1289.11 0
22736 536.892 1289.24 4
22740 1251.79 1289.47 2
22743 1107.74 1289.59 0
22750 1727.08 1290.04 2
22753 3750.38 1290.04 4
22754 1076.38 1290.03 3
22768 524.24 1290.58 4
22780 3749.79 1291.1 4
22783 3488.62 1291.19 0
22785 3199.45 1291.29 4
22795 1408.69 1291.77 3
22796 583.361 1291.7 4
22805 1152.48 1292.14 1
22810 3634.92 1292.48 4
22811 1217.13 1292.52 3
22828 1023.99 1292.87 4
22832 3785.49 1293.17 0
22838 703.262 1293.52 1
22839 4327.23 1293.56 0
22841 624.915 1293.62 0
22843 933.019 1293.93 1
22844 2582.92 1294.13 2
22861 1982.8 1294.99 2
22864 665.584 1294.98 2
22866 3787.56 1295.07 0
22867 398.266 1294.93 3
22869 1055.92 1295.15 1
22877 525.576 1295.18 1
22882 1179.12 1295.58 2
22884 1718.19 1295.65 3
22886 505.503 1295.52 1
22897 595.013 1295.88 1
22910 1305.82 1296.59 2
22924 3369.15 1297.16 4
22929 426.071 1297.18 3
22936 3782.44 1297.53 0
22937 3788.99 1297.61 4
22940 940.492 1297.64 4
22942 789.615 1297.72 1
22952 1548.26 1298.11 3
22960 3776.55 1298.48 4
22961 967.653 1298.46 4
22968 1104.17 1298.93 2
22987 3928.37 1299.95 3
22996 527.455 1300.22 1
22999 4048.09 1300.44 3
23007 787.438 1300.7 2
23013 2910.97 1301.02 1
23018 506.886 1300.95 2
23023 1711.47 1301.47 4
23024 1708.64 1301.49 1
23027 1207.42 1301.72 2
23029 3813.55 1301.76 2
23037 968.002 1302.23 4
23043 1405.4 1302.49 3
23052 2144.24 1302.88 4
23057 786.452 1303.0 3
23060 1119.95 1303.19 3
23080 1772.41 1304.01 0
23083 602.176 1304.12 4
23085 1379.59 1304.39 0
23099 4281.9 1304.82 3
23106 963.59 1305.06 4
23113 707.236 1305.27 0
23115 3779.49 1305.47 4
23122 815.434 1305.55 0
23129 2593.0 1306.02 0
23136 2700.52 1306.27 4
23141 3795.9 1306.4 4
23144 3783.23 1306.54 2
23152 590.188 1306.71 4
23157 1228.06 1307.14 2
23159 534.996 1307.2 3
23160 3192.19 1307.39 3
23161 817.537 1307.39 2
23162 1079.43 1307.44 2
23163 2710.48 1307.59 2
23169 1056.03 1307.77 4
23172 913.272 1307.82 4
23173 1067.13 1307.86 2
23180 1304.11 1308.09 2
23182 1713.2 1308.22 2
23185 3763.6 1308.34 0
23192 3591.85 1308.56 2
23195 3472.6 1308.73 4
23202 1706.16 1309.12 1
23203 1210.94 1309.12 2
23239 950.735 1310.63 0
23240 3357.02 1310.79 0
23252 3402.67 1311.32 4
23255 3749.27 1311.39 4
23259 1709.22 1311.7 4
23271 698.315 1311.96 4
23279 2548.8 1312.44 4
23283 980.884 1312.47 4
23286 2583.28 1312.64 0
23288 1498.55 1312.68 2
23293 2982.08 1312.9 3
23299 649.991 1312.94 1
23302 1107.64 1313.2 2
23304 1733.61 1313.45 2
23311 875.52 1313.9 2
23321 1712.7 1314.28 0
23325 3782.5 1314.32 4
23326 644.504 1314.28 4
23329 1120.94 1314.49 0
23330 4366.11 1314.42 3
23331 4311.36 1314.48 2
23338 3923.53 1314.91 3
23342 1707.49 1315.2 3
23348 3770.54 1315.33 4
23349 543.533 1315.21 4
23350 4340.35 1315.28 1
23353 481.711 1315.32 2
23357 875.222 1315.48 2
23358 3776.61 1315.55 4
23366 3763.89 1315.94 0
23368 838.439 1315.98 2
23369 634.705 1315.97 4
23373 961.138 1316.2 4
23382 562.063 1316.26 4
23386 1187.95 1316.52 3
23388 3757.87 1316.67 0
23393 3476.54 1316.91 4
23397 887.455 1317.1 4
23404 3773.53 1317.63 4
23406 405.598 1317.65 3
23413 3407.09 1318.1 3
23416 695.168 1318.06 3
23426 933.469 1318.44 2
23427 1800.29 1318.56 1
23455 639.978 1319.22 0
23459 892.768 1319.4 0
23462 651.74 1319.42 3
23465 3426.08 1319.67 4
23469 829.279 1319.79 1
23470 563.245 1319.78 4
23471 1092.61 1319.9 0
23472 949.774 1319.9 2
23475 1708.91 1320.43 1
23483 2189.92 1320.76 4
23491 3779.58 1320.78 1
23494 925.171 1320.85 2
23499 1221.77 1321.22 2
23504 1687.22 1321.56 2
23510 283.721 1321.43 2
23511 982.457 1321.69 3
23520 497.567 1321.96 4
23521 1072.4 1322.11 3
23523 1110.2 1322.21 2
23526 972.954 1322.21 1
23530 2581.62 1322.37 3
23537 1253.57 1322.64 3
23542 2065.47 1322.84 4
23548 2229.41 1323.06 3
23559 807.96 1323.34 4
23562 3564.15 1323.52 4
23564 3933.41 1323.52 4
23585 3786.43 1324.54 4
23586 1306.76 1324.57 2
23591 530.091 1324.75 4
23594 3796.6 1324.94 3
23600 3766.02 1325.05 0
23606 905.773 1325.28 3
23609 1357.82 1325.39 1
23620 265.483 1325.41 2
23625 1227.24 1325.89 2
23626 3773.74 1325.96 0
23634 1111.09 1326.23 1
23636 1799.75 1326.34 2
23638 2990.36 1326.47 4
23659 2959.48 1327.91 3
23669 3765.05 1328.31 0
23678 921.063 1328.58 3
23680 2568.98 1328.81 1
23688 4103.54 1328.98 3
23691 4237.82 1328.97 3
23695 825.069 1329.08 0
23716 909.685 1329.91 2
23722 1486.56 1330.19 2
23724 1848.63 1330.32 1
23725 567.406 1330.2 4
23731 3587.74 1330.43 1
23739 830.925 1330.73 4
23744 576.453 1330.98 4
23745 543.033 1331.0 4
23748 307.151 1331.13 3
23752 718.258 1331.37 4
23757 916.319 1331.66 3
23775 391.325 1332.4 4
23781 3747.07 1333.14 0
23795 3773.27 1333.67 4
23803 3127.93 1334.42 0
23805 837.075 1334.42 0
23806 2138.23 1334.59 4
23807 981.233 1334.49 2
23813 3166.47 1334.96 4
23830 1220.48 1335.59 1
23833 3720.5 1335.7 4
23851 1721.05 1336.5 1
23860 614.592 1336.76 3
23862 591.845 1336.86 4
23886 1623.04 1338.23 2
23887 3802.98 1338.21 4
23897 2986.03 1338.65 3
23899 327.927 1338.43 3
23901 2943.44 1338.86 2
23902 1681.64 1338.84 1
23907 1415.69 1339.08 1
23921 3154.3 1339.75 3
23924 775.587 1339.9 3
23926 1264.91 1340.13 3
23927 1634.22 1340.21 2
23939 825.301 1340.6 4
23946 806.158 1340.84 2
23949 1791.04 1341.07 4
23953 555.776 1341.04 0
23954 3775.23 1341.22 4
23957 3790.66 1341.34 2
23975 751.944 1342.13 0
23980 1800.52 1342.38 4
23983 2095.66 1342.66 2
23985 1683.7 1342.73 1
23991 877.562 1342.91 2
23992 1990.74 1343.04 4
23995 462.705 1342.93 3
24004 2086.7 1343.6 0
24006 1474.0 1343.6 4
24011 3813.15 1343.77 4
24026 406.242 1344.07 0
24036 2195.69 1344.8 2
24037 962.274 1344.76 3
24044 353.299 1344.91 4
24052 3744.1 1345.72 4
24061 3711.11 1346.1 2
24062 738.648 1346.02 2
24074 3778.33 1346.67 4
24079 1456.08 1347.04 4
24083 1897.45 1347.19 4
24085 3550.44 1347.29 3
24090 360.207 1347.4 3
24095 2150.88 1347.84 0
24102 3765.72 1347.87 0
24109 3773.88 1348.3 0
24111 4102.3 1348.27 1
24116 597.531 1348.31 0
24125 3783.34 1348.84 0
24129 929.583 1348.95 0
24138 3729.28 1349.45 4
24141 831.636 1349.48 2
24142 984.538 1349.59 0
24144 934.93 1349.68 3
24150 4108.56 1349.89 1
24154 3058.05 1350.13 0
24156 684.416 1350.01 1
24160 1680.05 1350.29 4
24165 4162.09 1350.29 2
24166 648.462 1350.3 4
24172 3757.69 1350.69 0
24175 3476.99 1350.84 1
24182 3774.91 1351.04 0
24195 3436.56 1351.44 0
24200 738.46 1351.53 4
24203 3770.06 1351.77 0
24206 3400.25 1351.89 2
24213 2182.55 1352.19 0
24215 3787.73 1352.21 2
24225 3526.53 1352.52 4
24230 958.936 1352.61 2
24231 3408.76 1352.77 1
24232 1986.12 1352.82 1
24237 543.16 1352.73 4
24238 591.518 1352.86 1
24239 3752.86 1353.01 4
24244 1058.26 1353.36 2
24248 4102.82 1353.48 3
24250 423.009 1353.54 3
24251 731.427 1353.73 3
24253 970.263 1353.87 4
24256 2101.06 1354.19 4
24257 3800.24 1354.12 4
24259 4115.01 1354.2 0
24263 578.532 1354.47 2
24265 1417.84 1354.67 2
24267 595.836 1354.66 1
24268 1431.67 1354.81 4
24271 3458.49 1354.94 3
24277 950.325 1355.12 2
24284 3400.46 1355.49 2
24294 3483.82 1355.99 0
24301 3399.21 1356.3 2
24312 3448.79 1356.8 0
24317 409.138 1356.72 4
24324 723.502 1356.95 4
24328 3597.13 1357.29 1
24332 824.463 1357.37 4
24335 878.009 1357.61 1
24340 1419.9 1357.9 2
24350 616.534 1358.15 3
24361 3396.87 1358.64 3
24364 2893.18 1358.78 4
24372 820.079 1358.98 4
24377 935.014 1359.11 2
24382 2888.84 1359.45 2
24384 3777.12 1359.44 2
24385 647.143 1359.34 4
24388 3587.94 1359.52 4
24390 3403.04 1359.57 3
24400 3759.51 1360.07 0
24402 3813.46 1360.11 2
24404 3165.87 1360.21 0
24411 4279.95 1360.22 2
24413 555.7 1360.36 1
24414 291.495 1360.44 1
24421 1827.91 1360.81 2
24437 540.122 1361.29 0
24439 3704.51 1361.53 2
24441 653.808 1361.49 1
24460 889.966 1362.43 4
24470 4107.03 1362.89 0
24475 4026.15 1363.16 0
24482 602.481 1363.49 4
24492 3439.37 1364.36 0
24496 4021.66 1364.49 2
24497 804.343 1364.51 4
24498 2575.36 1364.68 4
24509 3403.46 1365.17 4
24514 364.476 1365.04 2
24517 3755.39 1365.31 0
24524 876.145 1365.66 0
24525 3760.56 1365.73 0
24528 949.759 1365.73 2
24538 886.404 1365.97 2
24543 2108.39 1366.31 4
24554 982.026 1366.63 0
24556 2149.51 1366.88 4
24559 3781.98 1366.93 2
24561 792.582 1367.0 1
24564 3734.46 1367.15 2
24569 1419.42 1367.38 3
24581 801.041 1367.62 2
24584 3764.01 1367.79 4
24589 3779.83 1368.01 0
24593 1000.59 1368.12 0
24595 452.884 1368.02 0
24610 1055.54 1368.93 0
24613 4362.07 1369.02 2
24614 1069.57 1369.14 0
24618 996.645 1369.42 2
24621 1731.89 1369.61 0
24628 4044.72 1369.88 0
24633 1846.43 1370.29 0
24636 2122.92 1370.42 2
24638 2007.62 1370.46 4
24644 3798.61 1370.61 4
24646 346.16 1370.48 0
24647 4273.91 1370.61 1
24651 1936.53 1370.9 4
24652 1878.13 1370.9 4
24655 797.07 1370.82 3
24661 4040.1 1371.15 2
24664 790.427 1371.2 4
24684 626.768 1371.99 0
24690 3801.76 1372.5 0
24694 3435.13 1372.77 4
24698 949.495 1372.76 2
24703 4089.05 1372.83 1
24716 4102.29 1373.52 3
24721 824.141 1373.77 3
24735 1709.41 1374.6 2
24738 3602.34 1374.73 2
24739 3350.97 1374.78 2
24741 3814.65 1374.78 4
24744 633.146 1374.93 4
24754 4016.86 1375.35 3
24767 4047.36 1375.91 2
24774 1037.09 1376.27 4
24777 3116.2 1376.45 2
24787 3726.5 1376.9 2
24794 1738.68 1377.18 2
24809 955.846 1377.89 2
24816 3802.37 1378.02 2
24820 4053.96 1378.26 3
24822 4040.23 1378.35 4
24825 1979.72 1378.55 2
24828 3771.05 1378.58 4
24829 507.846 1378.47 1
24830 757.182 1378.53 3
24837 3507.31 1378.9 4
24840 3187.69 1379.08 0
24843 4011.49 1379.06 0
24861 3724.73 1379.73 1
24870 882.239 1380.05 2
24882 3764.38 1380.51 4
24883 1169.24 1380.55 1
24886 3266.92 1380.71 3
24893 606.873 1381.12 1
24897 2369.24 1381.47 2
24902 783.966 1381.42 0
24904 951.616 1381.52 2
24914 921.218 1382.06 1
24917 981.044 1382.16 4
24919 912.24 1382.2 0
24920 3729.36 1382.32 4
24925 1260.93 1382.65 2
24927 3731.23 1382.88 4
24932 790.776 1382.91 0
24936 4318.63 1383.2 0
24942 563.659 1383.3 3
24950 4040.98 1383.72 2
24954 3778.77 1383.9 4
24968 1637.06 1384.59 4
24969 3752.78 1384.79 0
24973 3333.08 1384.98 4
24975 1099.46 1384.95 0
24978 1057.34 1385.05 4
24986 1165.95 1385.4 1
24989 750.476 1385.51 3
25003 893.668 1386.01 0
25019 3892.92 1386.73 3
25020 1700.81 1386.81 0
25023 1025.19 1386.87 2
25026 1480.62 1386.99 1
25030 2110.55 1387.21 0
25032 3781.2 1387.18 4
25037 1702.97 1387.44 2
25038 287.061 1387.24 4
25039 264.956 1387.25 4
25042 927.481 1387.5 3
25045 647.375 1387.58 4
25048 288.953 1387.63 4
25049 2489.21 1387.94 0
25062 794.195 1388.52 2
25069 570.898 1388.78 2
25072 2120.29 1389.13 4
25079 687.157 1389.11 4
25083 1934.84 1389.33 0
25087 3790.78 1389.46 1
25089 4048.72 1389.45 3
25096 4095.51 1389.85 3
25097 4175.47 1389.85 2
25106 250.562 1390.23 2
25108 2560.09 1390.54 4
25111 828.074 1390.45 2
25114 607.299 1390.46 3
25121 446.669 1390.66 0
25127 885.068 1390.86 4
25130 625.859 1390.99 2
25137 891.436 1391.37 4
25143 475.773 1391.45 0
25149 920.197 1391.77 2
25154 3792.27 1392.04 3
25155 4049.2 1392.03 3
25158 3444.23 1392.22 3
25169 1091.98 1392.62 2
25171 4037.28 1392.67 4
25172 3817.88 1392.72 3
25182 1869.64 1393.09 4
25188 793.528 1393.1 2
25191 593.751 1393.17 4
25194 3897.12 1393.29 3
25199 860.161 1393.43 4
25201 818.447 1393.55 0
25204 489.94 1393.63 2
25205 725.599 1393.7 2
25206 3513.37 1393.96 3
25207 958.976 1393.9 2
25209 2542.4 1394.11 0
25217 1071.91 1394.39 4
25227 1840.63 1395.06 0
25237 4057.17 1395.46 4
25246 1334.97 1395.8 3
25251 906.735 1395.97 0
25255 495.756 1395.99 2
25256 4065.98 1396.1 4
25262 3715.93 1396.36 3
25264 1394.53 1396.42 0
25265 2167.29 1396.48 4
25280 3724.75 1397.12 0
25282 4052.01 1397.2 2
25283 921.798 1397.26 3
25288 535.213 1397.44 4
25292 3497.29 1397.78 4
25300 932.018 1398.06 4
25307 859.599 1398.38 4
25308 3372.31 1398.51 0
25313 964.203 1398.73 2
25315 517.684 1398.72 2
25323 3898.45 1399.0 1
25328 2700.11 1399.34 2
25332 4061.29 1399.48 4
25334 1119.06 1399.55 0
25339 4288.61 1399.63 2
25342 946.573 1399.7 4
25346 2001.44 1399.95 1
25357 1948.35 1400.34 1
25359 778.835 1400.26 3
25360 870.748 1400.39 2
25364 1359.1 1400.59 1
25367 928.291 1400.7 4
25369 4040.63 1400.73 3
25370 4050.94 1400.74 4
25373 1084.49 1400.92 3
25378 909.419 1400.93 1
25379 778.602 1400.91 3
25382 516.906 1401.06 4
25392 3270.61 1401.57 3
25393 4151.08 1401.49 2
25397 735.206 1401.65 0
25398 3329.24 1401.8 1
25399 1445.31 1401.89 4
25401 651.859 1401.87 2
25407 920.61 1402.14 0
25415 1749.15 1402.56 2
25417 3720.8 1402.59 4
25420 427.574 1402.64 0
25426 3808.79 1402.91 3
25428 3790.08 1402.95 3
25431 3742.61 1403.07 2
25436 957.992 1403.18 4
25437 1909.17 1403.36 2
25438 2185.13 1403.38 4
25441 2697.08 1403.71 3
25447 1782.35 1403.85 3
25448 605.492 1403.69 0
25459 4057.82 1403.94 4
25469 3768.58 1404.2 3
25475 1693.65 1404.36 0
25483 865.367 1404.68 4
25485 781.529 1404.79 3
25495 363.693 1405.06 0
25497 1812.0 1405.4 2
25501 929.749 1405.46 0
25507 1458.87 1405.8 0
25514 1383.43 1406.16 4
25526 1104.11 1406.8 0
25528 1701.35 1407.01 3
25538 4089.03 1407.43 0
25539 966.827 1407.45 1
25540 396.958 1407.4 0
25542 619.157 1407.51 0
25545 2073.75 1407.86 4
25546 1077.11 1407.79 3
25555 4364.17 1407.91 4
25564 1021.29 1408.27 4
25567 1417.88 1408.37 1
25571 1173.17 1408.51 2
25576 600.52 1408.59 4
25577 578.98 1408.74 4
25578 916.707 1408.82 4
25581 955.462 1408.99 0
25591 960.397 1409.28 4
25603 4060.27 1409.58 2
25605 3809.6 1409.72 2
25607 4055.87 1409.68 2
25608 1094.33 1409.72 4
25618 979.671 1410.0 4
25621 834.383 1410.04 4
25622 3696.08 1410.17 0
25624 839.401 1410.19 4
25625 925.021 1410.27 4
25628 4347.59 1410.36 2
25630 3276.85 1410.54 0
25636 2285.7 1410.94 2
25648 4192.38 1411.35 1
25658 889.94 1411.93 4
25659 3765.41 1412.05 0
25662 535.589 1412.13 0
25678 4159.86 1412.83 2
25680 3759.94 1412.96 0
25685 985.825 1412.98 4
25686 4356.38 1413.01 0
25687 386.012 1412.95 4
25701 781.254 1413.54 3
25705 4043.97 1413.89 2
25716 1438.39 1414.52 2
25717 3507.91 1414.54 0
25718 938.544 1414.48 3
25726 1639.35 1414.71 3
25752 4061.21 1415.5 0
25753 3338.49 1415.6 1
25754 807.427 1415.49 2
25764 464.964 1415.76 4
25770 686.903 1415.97 3
25773 905.598 1416.1 4
25775 527.009 1416.05 4
25776 903.203 1416.22 4
25777 791.781 1416.2 4
25778 4056.67 1416.22 0
25781 545.049 1416.29 2
25782 803.539 1416.37 4
25786 835.556 1416.64 4
25787 479.396 1416.62 3
25788 3661.49 1416.78 3
25793 1018.13 1416.9 4
25799 772.035 1416.97 2
25800 3560.89 1417.1 3
25802 3461.67 1417.17 0
25803 1736.21 1417.19 4
25809 516.664 1417.15 3
25810 317.824 1417.16 3
25819 601.888 1417.73 0
25834 770.472 1418.26 2
25838 806.708 1418.39 2
25841 511.902 1418.58 3
25855 880.964 1419.47 4
25861 1472.04 1419.78 2
25862 3757.53 1419.82 2
25866 2316.16 1420.05 1
25869 3382.05 1420.07 0
25873 4297.0 1420.07 3
25877 669.452 1420.18 2
25878 1027.2 1420.28 2
25879 1173.12 1420.35 2
25882 3724.31 1420.53 3
25887 500.476 1420.84 4
25891 3747.5 1421.06 2
25905 757.175 1421.44 4
25909 884.313 1421.55 0
25910 3484.13 1421.64 2
25912 791.546 1421.6 4
25914 1254.07 1421.72 3
25919 784.633 1421.88 3
25921 3583.52 1422.03 4
25928 3764.07 1422.12 2
25929 898.315 1422.12 3
25930 1751.08 1422.23 2
25931 1795.79 1422.33 4
25935 3861.31 1422.41 4
25940 820.145 1422.79 1
25944 4051.3 1422.94 2
25947 1181.33 1423.05 2
25950 962.125 1423.4 4
25953 3769.54 1423.58 3
25954 4167.83 1423.58 0
25956 830.249 1423.66 3
25958 3372.68 1423.82 0
25959 525.87 1423.66 2
25973 571.169 1424.14 2
25979 1631.12 1424.45 4
25985 4173.44 1424.61 3
25991 1745.82 1425.26 1
25996 4022.46 1425.25 3
25998 501.382 1425.19 2
26000 3772.39 1425.38 3
26003 377.939 1425.34 3
26009 3506.0 1425.81 0
26013 3653.78 1426.01 4
26031 3766.63 1426.48 3
26037 2605.83 1426.84 4
26048 3760.84 1427.2 3
26054 3758.18 1427.36 3
26055 534.086 1427.24 2
26056 1093.45 1427.37 0
26057 3809.75 1427.39 2
26060 983.199 1427.6 2
26062 351.029 1427.55 3
26077 3393.87 1428.9 4
26091 3690.75 1429.37 3
26093 1093.46 1429.38 3
26097 1104.18 1429.51 3
26099 926.135 1429.59 2
26104 734.879 1429.87 3
26105 3772.61 1429.96 0
26107 820.585 1429.92 4
26113 4063.45 1430.22 3
26114 3627.96 1430.37 4
26119 791.593 1430.48 0
26121 1842.86 1430.66 4
26122 964.128 1430.65 4
26124 754.345 1430.68 4
26129 3720.76 1430.94 4
26140 1496.49 1431.37 2
26144 577.524 1431.38 3
26146 1356.5 1431.55 4
26152 1327.52 1431.69 2
26153 397.402 1431.57 2
26155 1859.13 1431.84 3
26161 429.581 1432.06 1
26170 248.691 1432.46 1
26172 1835.87 1432.85 0
26176 524.644 1432.8 3
26177 379.435 1432.87 1
26178 855.078 1432.98 4
26180 1112.56 1433.08 4
26182 1000.61 1433.14 0
26183 735.356 1433.11 2
26185 407.611 1433.25 0
26187 782.222 1433.37 1
26191 421.054 1433.41 4
26192 1662.1 1433.8 4
26194 4041.84 1433.78 2
26198 2725.1 1433.99 3
26201 3686.76 1433.96 1
26202 4083.16 1433.92 0
26209 532.492 1434.21 4
26211 3426.32 1434.4 4
26218 3974.33 1434.54 2
26223 604.364 1434.58 0
26225 3444.08 1434.85 2
26226 1150.79 1434.82 2
26229 3728.72 1435.08 4
26230 4137.0 1435.08 3
26234 1207.92 1435.39 3
26237 833.107 1435.52 4
26239 1284.83 1435.68 0
26243 1655.45 1435.92 3
26248 3759.01 1435.98 1
26249 3484.5 1436.03 3
26255 1433.81 1436.22 4
26256 3778.16 1436.24 3
26257 2197.28 1436.5 4
26258 686.468 1436.36 3
26260 871.128 1436.45 1
26275 844.838 1436.94 0
26278 1251.78 1437.09 1
26285 1647.49 1437.37 1
26286 778.072 1437.29 4
26293 1251.07 1437.55 1
26295 3338.24 1437.7 2
26305 1152.24 1437.87 0
26307 838.603 1437.95 4
26309 3767.87 1438.04 3
26311 349.475 1437.89 1
26315 4281.77 1438.09 2
26318 958.128 1438.14 4
26319 3754.61 1438.23 0
26325 899.004 1438.41 2
26327 4133.46 1438.47 4
26343 4295.16 1439.12 2
26344 844.629 1439.18 0
26345 4123.79 1439.22 3
26346 3583.83 1439.31 0
26353 3093.11 1439.49 1
26356 4052.24 1439.39 2
26357 3552.65 1439.52 1
26360 951.032 1439.52 4
26361 348.554 1439.39 1
26367 4199.91 1439.75 2
26368 936.764 1439.81 2
26370 3304.35 1439.98 0
26372 1627.43 1440.02 2
26378 3979.33 1440.08 1
26382 4337.79 1440.21 2
26383 390.166 1440.16 0
26389 535.744 1440.35 2
26391 593.763 1440.41 0
26392 3497.67 1440.64 4
26395 520.993 1440.54 1
26402 4038.21 1440.94 0
26407 815.738 1441.05 0
26408 1927.46 1441.28 3
26411 327.345 1441.23 3
26412 3458.26 1441.45 0
26424 654.54 1441.57 3
26427 953.365 1441.67 4
26429 1554.14 1441.78 3
26435 3396.16 1442.01 4
26437 906.342 1441.95 1
26444 4315.91 1442.12 4
26454 966.13 1442.57 4
26461 546.12 1442.68 2
26462 1886.48 1442.97 4
26463 4293.26 1442.87 1
26468 4313.03 1443.01 2
26477 3356.38 1443.51 1
26478 4033.43 1443.51 4
26480 3689.42 1443.62 4
26485 349.08 1443.74 2
26487 3510.79 1444.03 0
26492 676.783 1444.3 4
26493 1011.23 1444.42 1
26501 868.538 1444.57 3
26505 3971.21 1444.82 3
26507 4358.73 1444.81 0
26514 3496.94 1445.29 1
26516 1677.96 1445.42 3
26517 1805.65 1445.49 3
26520 681.869 1445.52 0
26523 4058.32 1445.93 2
26524 3701.55 1446.0 0
26526 945.526 1446.23 0
26529 4117.19 1446.37 3
26530 3582.12 1446.54 4
26535 968.284 1446.64 4
26536 3887.91 1446.66 1
26541 3966.65 1446.9 3
26558 1137.18 1447.81 2
26562 796.82 1447.89 2
26564 3631.21 1448.01 0
26573 4385.22 1448.38 4
26578 975.855 1448.7 4
26586 3351.35 1449.09 2
26597 788.023 1449.31 4
26609 4364.92 1449.56 4
26615 2398.66 1450.02 3
