# object_id x_pix y_pix cluster_number
18560 3045.38 1111.52 0
18568 1012.29 1111.7 5
18572 3785.36 1111.85 3
18574 696.091 1111.77 3
18576 699.454 1111.91 1
18581 1184.99 1112.25 5
18583 2075.83 1112.41 2
18589 2055.9 1112.71 3
18592 1003.26 1112.67 5
18598 1062.78 1112.88 1
18599 582.305 1112.83 2
18608 2366.95 1113.58 2
18621 584.591 1113.84 3
18622 4257.07 1113.9 3
18628 3026.18 1114.43 5
18647 3777.3 1115.02 2
18663 4030.41 1116.01 4
18667 3849.03 1116.23 1
18671 1754.18 1116.46 2
18672 2966.3 1116.48 1
18697 3775.21 1117.04 2
18704 4245.97 1117.14 3
18708 1553.36 1117.53 3
18726 2168.09 1118.54 1
18732 1118.02 1118.62 3
18735 2941.08 1118.77 0
18739 724.101 1118.78 3
18752 272.957 1119.02 5
18757 2010.48 1119.38 5
18764 993.136 1119.45 5
18765 930.79 1119.46 2
18768 1284.86 1119.69 1
18770 2886.86 1119.92 1
18790 2100.05 1120.93 5
18792 3016.61 1120.98 0
18794 3020.85 1121.07 1
18805 934.712 1121.66 0
18808 1006.65 1121.75 5
18810 1814.02 1121.88 0
18813 3755.08 1121.84 2
18817 3750.35 1121.9 1
18819 1212.07 1121.94 1
18825 374.051 1121.95 2
18828 604.191 1122.13 5
18834 3590.81 1122.39 1
18842 3516.85 1122.75 0
18846 3490.48 1122.83 4
18855 1035.39 1122.99 1
18857 416.819 1123.02 3
18861 3711.45 1123.23 1
18897 1115.97 1124.86 5
18900 3781.78 1124.92 3
18901 3770.02 1124.94 2
18902 2719.12 1125.06 3
18903 284.4 1124.84 2
18915 1136.06 1125.54 5
18938 1290.97 1126.51 3
18963 2279.91 1127.63 2
18964 610.158 1127.54 2
18967 238.645 1127.53 2
18971 3993.38 1127.75 2
18977 3674.42 1127.9 5
19020 3261.53 1129.92 1
19021 3530.23 1129.97 5
19039 3572.8 1130.59 5
19041 971.865 1130.68 1
19055 4039.56 1131.1 3
19070 2754.51 1131.63 4
19078 881.717 1131.83 2
19081 1742.8 1132.0 2
19086 3739.0 1132.13 3
19090 1157.2 1132.21 2
19091 1121.78 1132.22 5
19094 2200.38 1132.55 5
19101 1346.71 1132.72 2
19102 945.874 1132.74 1
19109 1239.72 1133.15 1
19116 3829.07 1133.34 5
19119 789.256 1133.36 0
19125 1254.55 1133.93 1
19129 629.761 1133.95 4
19137 1622.36 1134.45 3
19143 387.378 1134.4 5
19168 987.39 1135.55 5
19175 981.373 1135.98 5
19178 3643.9 1136.17 1
19186 1169.07 1136.4 2
19192 1378.02 1136.86 2
19193 1858.87 1136.94 0
19207 1777.56 1137.85 4
19216 2676.43 1138.35 2
19221 1700.25 1138.5 1
19230 1043.24 1138.77 3
19235 1194.83 1138.93 1
19253 3786.57 1139.57 3
19269 1149.31 1140.28 5
19286 1168.68 1141.03 1
19325 1328.7 1142.41 3
19326 867.26 1142.4 5
19334 1252.38 1142.78 2
19335 521.129 1142.68 5
19340 1103.92 1143.11 1
19342 843.813 1143.14 2
19354 3795.18 1143.73 1
19363 726.041 1144.08 2
19372 3792.25 1144.87 1
19377 2817.07 1145.35 0
19379 1047.89 1145.34 1
19383 3136.91 1145.57 3
19393 3485.41 1145.93 5
19405 3118.92 1146.34 5
19411 1581.75 1146.64 0
19419 1012.79 1146.97 4
19423 2857.42 1147.25 3
19426 1139.85 1147.32 4
19430 1027.51 1147.68 3
19435 3495.05 1147.96 2
19440 552.055 1147.88 3
19443 1181.15 1148.08 5
19444 3289.0 1148.23 2
19457 1740.91 1148.6 1
19467 3143.26 1148.83 3
19472 724.898 1148.94 2
19481 3155.71 1149.4 5
19483 2555.62 1149.45 2
19487 1321.57 1149.6 3
19496 1756.52 1149.92 2
19507 1175.54 1150.08 5
19519 729.472 1150.17 3
19531 3437.59 1150.69 5
19540 1088.29 1151.19 3
19543 2526.36 1151.49 3
19545 3133.02 1151.6 3
19560 3820.49 1152.32 1
19567 1177.81 1152.7 2
19568 2644.44 1152.8 2
19593 824.516 1153.52 2
19603 405.155 1153.97 1
19605 1423.54 1154.25 4
19609 2794.1 1154.41 4
19618 1205.67 1154.64 3
19623 439.451 1154.62 2
19631 3103.63 1155.05 3
19638 981.506 1155.32 1
19641 1236.26 1155.58 3
19645 2665.26 1155.78 0
19652 2849.31 1156.14 5
19654 3105.71 1156.2 1
19666 3776.14 1156.7 2
19667 601.071 1156.62 2
19669 3176.81 1157.0 5
19672 809.175 1156.93 2
19673 580.364 1156.88 1
19676 843.623 1157.18 1
19678 3767.97 1157.26 1
19680 1174.1 1157.45 5
19685 2514.19 1157.65 2
19686 1699.93 1157.63 4
19687 2199.74 1157.71 1
19688 2630.55 1157.78 5
19692 1119.04 1157.72 5
19694 1125.2 1157.81 1
19695 2473.79 1157.91 5
19696 3849.38 1157.88 5
19724 379.04 1159.22 2
19725 997.539 1159.39 5
19732 1080.04 1159.79 5
19733 2868.42 1159.98 2
19749 1841.05 1160.75 5
19754 2513.71 1160.94 2
19759 1080.07 1161.09 5
19780 977.124 1162.2 5
19795 1795.33 1162.97 1
19798 1267.85 1162.95 1
19814 3354.28 1163.93 4
19824 1155.32 1164.18 1
19831 3585.12 1164.52 1
19832 1069.04 1164.48 2
19846 1778.86 1165.19 3
19847 3615.95 1165.15 4
19857 1112.75 1165.54 1
19859 1138.26 1165.76 2
19861 1903.91 1165.9 2
19871 1425.12 1166.36 3
19874 2981.16 1166.85 2
19889 888.534 1167.23 5
19891 3583.82 1167.4 2
19893 3861.76 1167.5 0
19895 3853.55 1167.55 5
19899 1444.03 1167.91 5
19910 1502.89 1168.26 2
19913 1340.85 1168.44 5
19916 1114.72 1168.72 5
19918 3397.13 1168.84 0
19935 2682.61 1169.37 1
19938 3783.09 1169.42 2
19942 1161.98 1169.55 1
19945 2195.49 1169.74 1
19955 968.311 1170.01 0
19957 3896.12 1170.11 2
19962 1107.04 1170.29 2
19966 1291.69 1170.39 2
19970 852.418 1170.39 5
19971 1287.09 1170.7 2
19972 3787.09 1170.7 4
19975 769.781 1170.69 0
19979 1073.46 1170.84 1
19990 1293.41 1171.35 2
19991 1682.21 1171.41 1
20004 1271.29 1171.91 5
20015 946.262 1172.49 2
20017 682.934 1172.58 2
20025 3809.35 1172.9 1
20037 1041.72 1173.4 2
20043 823.116 1173.7 0
20046 1185.2 1173.87 5
20051 1253.79 1174.03 5
20052 1023.11 1174.05 1
20056 1277.97 1174.19 0
20057 1878.92 1174.31 2
20060 2695.94 1174.48 2
20075 2850.88 1175.02 3
20089 197.692 1175.36 5
20096 1067.35 1175.76 3
20097 1289.78 1175.81 3
20102 731.087 1176.1 2
20112 4064.52 1176.49 3
20115 1356.86 1176.57 2
20121 1707.18 1176.92 1
20132 3789.73 1177.26 1
20133 1009.5 1177.25 5
20138 3831.24 1177.45 5
20139 2529.2 1177.56 3
20156 1123.6 1178.23 1
20158 1289.41 1178.34 2
20172 3635.46 1179.16 1
20175 929.874 1179.17 5
20182 723.468 1179.37 0
20209 2555.4 1180.75 0
20210 2220.43 1180.86 0
20216 609.674 1180.77 5
20220 3249.95 1181.05 1
20223 3488.46 1181.08 5
20239 3932.72 1181.42 2
20244 1190.66 1181.65 5
20253 906.775 1182.0 1
20255 3852.94 1182.06 1
20264 1865.46 1182.38 1
20266 1177.69 1182.49 5
20273 1095.0 1182.88 1
20274 407.505 1182.99 3
20276 2971.46 1183.3 5
20280 1295.16 1183.57 1
20283 2691.73 1183.73 1
20287 1082.99 1183.71 5
20290 1025.59 1183.89 5
20303 651.092 1184.73 1
20310 1752.79 1185.23 2
20313 836.587 1185.14 3
20314 3656.92 1185.25 4
20331 966.292 1185.93 5
20338 3793.54 1186.34 4
20341 3228.56 1186.44 1
20343 411.033 1186.37 2
20352 2685.49 1187.06 1
20357 1015.47 1187.18 5
20366 1008.89 1187.57 2
20368 395.995 1187.52 2
20371 1197.61 1187.8 3
20380 1722.76 1188.45 5
20400 922.326 1189.25 1
20416 2644.98 1190.06 1
20426 1055.99 1190.32 1
20429 2550.5 1190.54 3
20432 1191.22 1190.56 4
20438 1271.87 1190.83 0
20440 2172.14 1190.95 5
20442 3804.49 1191.07 1
20444 849.805 1191.05 2
20451 1751.41 1191.44 4
20453 379.483 1191.26 5
20467 1229.11 1192.2 5
20479 2956.16 1192.65 5
20502 813.115 1193.84 0
20503 1482.01 1193.95 4
20506 3923.57 1194.17 4
20519 1134.39 1194.6 1
20523 1104.93 1194.69 2
20530 1030.82 1195.02 1
20533 1658.28 1195.23 1
20535 1253.43 1195.2 1
20536 3933.78 1195.38 2
20539 1017.48 1195.44 3
20540 3529.03 1195.52 3
20541 1227.16 1195.5 1
20547 1041.88 1195.79 1
20550 2819.19 1195.98 0
20556 891.008 1196.15 5
20563 1146.88 1196.63 4
20573 312.015 1196.82 0
20579 3791.64 1197.24 1
20584 958.126 1197.39 5
20588 1930.93 1197.6 3
20596 942.328 1197.78 0
20598 1080.93 1197.91 1
20602 1011.14 1198.05 3
20603 1115.94 1198.08 5
20605 1129.55 1198.19 1
20613 2875.06 1198.68 1
20619 1048.68 1198.85 5
20620 869.836 1198.9 1
20623 1175.2 1199.03 5
20628 2985.36 1199.21 1
20629 612.078 1199.05 0
20630 2824.07 1199.34 1
20631 534.455 1199.33 1
20641 3799.96 1199.93 1
20652 2795.09 1200.48 1
20660 969.868 1200.63 2
20668 1014.35 1200.9 5
20671 4027.71 1201.04 3
20691 896.558 1201.67 5
20694 3602.99 1202.19 1
20698 1306.47 1202.3 1
20701 3794.48 1202.66 1
20707 1935.8 1202.99 2
20712 919.658 1203.16 5
20716 933.104 1203.22 1
20731 1018.5 1203.74 3
20756 1223.84 1204.86 4
20759 1222.23 1205.04 1
20764 1035.93 1205.1 3
20769 2644.48 1205.49 3
20771 1163.48 1205.41 5
20772 720.683 1205.43 4
20775 851.04 1205.53 3
20783 2391.32 1206.02 0
20788 3698.59 1206.25 3
20793 1052.61 1206.44 1
20799 3358.29 1206.57 3
20804 1109.56 1206.72 0
20810 405.615 1206.74 1
20814 1132.9 1206.94 2
20822 941.859 1207.39 5
20851 3779.66 1208.44 1
20854 2667.26 1208.57 3
20857 589.679 1208.46 1
20877 3811.73 1209.25 1
20878 4080.7 1209.31 2
20884 3004.61 1209.59 5
20918 1833.0 1211.05 5
20925 997.968 1211.12 5
20950 722.499 1212.21 2
20959 3783.18 1212.65 1
20960 3845.84 1212.74 2
20963 2352.46 1212.88 2
20981 1305.26 1213.47 2
20982 983.599 1213.44 0
20990 1224.56 1213.77 5
20991 945.93 1213.79 4
20995 3018.81 1214.03 2
21006 1209.83 1214.2 3
21007 3839.7 1214.2 3
21017 2538.99 1214.67 5
21029 3849.3 1215.06 2
21036 3823.71 1215.48 1
21048 918.019 1215.92 5
21050 1143.23 1216.09 5
21060 387.633 1216.33 0
21061 1148.28 1216.62 1
21062 904.369 1216.66 0
21065 1078.43 1216.88 5
21070 2858.33 1217.13 1
21086 1466.75 1217.95 1
21089 1159.19 1218.05 3
21091 3843.03 1218.23 1
21096 1250.29 1218.45 3
21097 1113.2 1218.44 3
21102 3821.82 1218.69 5
21104 1222.42 1218.73 5
21109 895.821 1218.85 3
21119 550.066 1219.15 4
21121 1280.72 1219.36 2
21122 3777.03 1219.42 1
21129 1161.58 1219.69 4
21132 2530.57 1219.83 4
21134 1242.81 1219.82 3
21136 2908.54 1220.04 4
21140 3306.05 1220.1 4
21142 1158.63 1220.05 4
21144 3799.25 1220.22 5
21145 3806.2 1220.36 5
21150 312.042 1220.28 5
21152 584.519 1220.38 2
21158 322.548 1220.56 2
21170 1634.97 1221.14 2
21176 1104.73 1221.19 1
21182 937.042 1221.41 5
21185 1110.26 1221.62 1
21186 1978.45 1221.73 2
21189 1172.52 1221.89 5
21193 1161.87 1222.01 1
21200 2995.12 1222.36 3
21219 1383.84 1222.94 4
21226 3909.05 1223.48 0
21230 1166.42 1223.63 5
21237 2903.03 1223.96 0
21244 1172.04 1224.3 1
21257 2212.45 1225.03 2
21265 1694.36 1225.32 0
21269 3837.88 1225.42 1
21274 3829.04 1225.73 2
21286 241.76 1225.75 1
21288 1070.35 1225.93 2
21294 3818.98 1226.32 1
21297 1024.41 1226.31 0
21299 1046.0 1226.35 5
21312 1180.89 1227.09 1
21313 1698.7 1227.15 1
21318 2624.84 1227.42 2
21319 1250.19 1227.35 1
21321 1159.51 1227.36 4
21322 2178.6 1227.49 1
21332 982.543 1227.91 1
21336 279.521 1228.01 5
21338 1150.64 1228.27 4
21340 1067.58 1228.35 2
21344 3752.76 1228.51 3
21352 1060.98 1229.02 2
21361 1682.67 1229.33 2
21364 894.061 1229.32 1
21372 1221.86 1229.75 2
21378 1169.05 1230.04 5
21385 1144.98 1230.24 1
21390 3800.34 1230.55 2
21403 1174.15 1231.0 5
21405 604.823 1230.93 5
21409 4084.86 1231.11 2
21419 1087.8 1231.41 1
21423 1060.25 1231.63 1
21441 1517.95 1232.13 5
21446 1169.22 1232.21 5
21457 1516.2 1232.9 5
21462 1272.15 1233.03 0
21472 3782.04 1233.45 2
21478 1539.3 1233.71 2
21480 1172.45 1233.76 5
21483 1195.26 1233.87 3
21489 1101.45 1234.13 1
21491 1152.66 1234.24 5
21493 1516.08 1234.4 5
21497 1124.38 1234.47 1
21503 3681.94 1234.78 4
21504 1188.95 1234.79 4
21511 968.874 1234.99 2
21515 1516.44 1235.15 5
21535 988.986 1235.79 1
21539 1081.99 1236.08 1
21540 1167.71 1236.11 5
21545 1108.63 1236.3 5
21550 3624.01 1236.64 2
21558 1664.86 1237.26 0
21566 1196.06 1237.85 4
21567 1520.97 1237.92 1
21568 1388.23 1237.91 2
21581 323.505 1238.28 1
21596 508.448 1238.81 5
21600 1179.22 1239.14 5
21601 1172.91 1239.17 5
21606 3673.76 1239.35 2
21608 3802.98 1239.47 1
21619 1829.1 1239.83 5
21627 1184.48 1239.97 1
21631 950.014 1240.12 1
21633 1930.0 1240.3 3
21636 904.809 1240.37 5
21639 1097.08 1240.46 5
21647 1115.93 1240.94 4
21652 1499.0 1241.13 1
21660 1107.79 1241.87 2
21661 2031.8 1241.98 2
21666 304.307 1241.84 2
21686 3286.55 1242.87 4
21688 1108.0 1243.01 0
21698 1164.99 1243.36 5
21699 4049.16 1243.36 2
21706 1111.7 1243.82 2
21708 1772.08 1243.94 5
21723 594.509 1244.66 3
21724 654.601 1244.69 2
21725 1007.49 1244.77 5
21728 1232.41 1245.0 1
21733 214.359 1244.99 5
21740 1869.47 1245.68 1
21741 1080.76 1245.6 3
21745 1050.5 1245.84 3
21748 3802.35 1246.1 2
21754 1206.04 1246.26 1
21760 967.061 1246.5 5
21770 1133.12 1246.89 0
21773 1142.61 1246.98 5
21795 1037.81 1247.95 3
21796 1156.03 1248.04 4
21801 2751.81 1248.32 3
21803 1106.18 1248.43 1
21820 1861.51 1249.2 5
21827 1213.27 1249.51 2
21828 1101.84 1249.57 1
21829 1224.96 1249.66 1
21831 1402.41 1249.68 2
21836 1185.35 1249.79 1
21840 1742.08 1249.98 5
21848 1724.14 1250.19 2
21861 3763.7 1250.47 5
21862 1182.92 1250.48 4
21876 947.635 1251.05 1
21885 1111.5 1251.33 5
21895 1178.2 1251.77 1
21896 1733.92 1251.85 2
21904 1791.62 1252.3 1
21910 1043.66 1252.51 1
21916 1815.21 1252.86 2
21917 1130.5 1252.82 3
21921 817.602 1252.85 3
21926 494.589 1252.91 1
21929 1041.72 1253.1 1
21930 2029.5 1253.25 1
21940 1114.09 1253.66 1
21945 1793.25 1253.94 2
21949 3864.94 1254.28 4
21953 3437.33 1254.64 1
21963 3809.35 1254.97 3
21972 589.027 1255.4 0
21974 1798.53 1255.7 2
21975 454.528 1255.54 5
21983 1329.03 1255.9 2
21984 592.923 1255.83 3
21997 1076.21 1256.58 4
22001 1169.6 1256.91 4
22006 1486.83 1257.27 2
22009 1510.81 1257.33 1
22010 2799.81 1257.39 1
22019 1222.57 1257.8 0
22033 557.81 1258.42 3
22039 3806.31 1258.67 3
22040 1525.32 1258.78 1
22043 2614.85 1259.03 2
22053 1285.38 1259.39 1
22060 1084.47 1259.59 2
22062 1529.38 1259.72 4
22063 3499.47 1259.75 5
22070 2592.29 1260.35 1
22071 3889.12 1260.25 2
22073 1199.89 1260.44 1
22079 1135.93 1260.64 5
22081 4336.15 1260.83 2
22083 1086.51 1260.92 4
22100 1042.46 1261.46 0
22101 1078.29 1261.54 2
22111 2494.87 1262.39 3
22117 1123.22 1262.47 1
22122 822.034 1262.74 1
22127 1155.56 1263.27 1
22142 782.737 1263.82 3
22144 530.359 1263.81 3
22146 1119.81 1263.99 4
22148 466.391 1263.89 0
22164 239.387 1264.29 5
22177 481.288 1265.01 2
22181 562.046 1265.3 5
22186 1137.78 1265.8 1
22187 822.752 1265.76 2
22189 1115.15 1265.9 1
22191 1133.05 1265.98 5
22195 887.484 1266.07 5
22198 942.131 1266.23 5
22208 1852.55 1266.76 3
22215 604.063 1266.96 3
22222 2942.21 1267.38 5
22235 2035.98 1267.96 2
22241 1165.11 1268.35 1
22244 3750.01 1268.44 1
22246 1624.77 1268.61 3
22251 358.307 1268.49 2
22254 1716.07 1268.77 3
22259 1487.54 1268.88 3
22262 872.649 1268.83 1
22268 3755.75 1269.16 1
22270 1687.99 1269.22 3
22286 749.52 1270.09 1
22292 4031.09 1270.37 2
22297 1443.31 1270.6 1
22313 273.42 1271.05 0
22314 818.569 1271.19 4
22318 266.075 1271.23 5
22323 879.936 1271.66 5
22328 818.184 1271.93 5
22331 719.464 1271.98 3
22335 3142.69 1272.35 4
22337 1455.38 1272.55 0
22338 1135.77 1272.53 2
22355 2835.9 1273.42 0
22360 3432.12 1273.56 1
22367 3755.06 1273.69 1
22374 1940.51 1274.14 0
22375 910.495 1274.08 2
22376 936.068 1274.1 2
22396 3424.55 1274.87 3
22412 1097.91 1275.4 1
22428 1132.98 1275.91 3
22436 3234.7 1276.36 3
22447 1373.34 1276.9 1
22453 380.933 1277.13 3
22455 3936.86 1277.27 1
22461 1261.32 1277.53 1
22463 2528.93 1277.82 3
22464 919.167 1277.71 1
22465 3020.68 1277.86 1
22466 1039.5 1277.82 5
22467 1375.37 1277.96 2
22482 1042.95 1278.4 4
22489 2600.58 1278.7 1
22490 920.854 1278.57 2
22497 2591.83 1279.01 2
22500 1176.73 1278.95 4
22509 3726.07 1279.33 2
22510 489.098 1279.27 5
22512 3940.5 1279.45 3
22530 4058.19 1280.64 4
22543 1286.71 1281.0 4
22560 3791.22 1281.83 2
22562 3231.0 1282.03 2
22565 805.745 1281.98 1
22566 3074.74 1282.14 3
22568 334.787 1282.01 5
22574 629.089 1282.54 0
22578 563.234 1282.61 0
22581 1296.09 1282.8 1
22585 2589.96 1282.95 2
22606 3232.42 1283.55 1
22614 4068.6 1283.71 3
22617 884.145 1283.99 5
22621 1004.12 1284.16 1
22644 3782.37 1285.34 2
22646 4340.1 1285.41 0
22653 1101.13 1285.69 3
22659 3748.19 1285.83 1
22660 784.904 1285.86 0
22665 2305.55 1286.2 2
22673 869.232 1286.27 1
22682 3001.41 1286.82 2
22690 1718.97 1287.19 2
22693 1136.52 1287.29 5
22701 976.959 1287.83 3
22704 3248.13 1288.04 2
22714 292.069 1288.16 2
22725 3756.66 1288.88 1
22726 4295.86 1288.85 2
22727 3816.61 1288.96 2
22730 3695.41 1289.11 1
22736 536.892 1289.24 5
22740 1251.79 1289.47 2
22743 1107.74 1289.59 4
22750 1727.08 1290.04 2
22753 3750.38 1290.04 5
22754 1076.38 1290.03 2
22768 524.24 1290.58 5
22780 3749.79 1291.1 1
22783 3488.62 1291.19 4
22785 3199.45 1291.29 5
22795 1408.69 1291.77 3
22796 583.361 1291.7 5
22805 1152.48 1292.14 0
22810 3634.92 1292.48 5
22811 1217.13 1292.52 3
22828 1023.99 1292.87 1
22832 3785.49 1293.17 1
22838 703.262 1293.52 0
22839 4327.23 1293.56 4
22841 624.915 1293.62 1
22843 933.019 1293.93 0
22844 2582.92 1294.13 2
22861 1982.8 1294.99 2
22864 665.584 1294.98 2
22866 3787.56 1295.07 1
22867 398.266 1294.93 3
22869 1055.92 1295.15 0
22877 525.576 1295.18 3
22882 1179.12 1295.58 2
22884 1718.19 1295.65 3
22886 505.503 1295.52 0
22897 595.013 1295.88 0
22910 1305.82 1296.59 2
22924 3369.15 1297.16 5
22929 426.071 1297.18 3
22936 3782.44 1297.53 4
22937 3788.99 1297.61 5
22940 940.492 1297.64 5
22942 789.615 1297.72 0
22952 1548.26 1298.11 3
22960 3776.55 1298.48 5
22961 967.653 1298.46 5
22968 1104.17 1298.93 2
22987 3928.37 1299.95 4
22996 527.455 1300.22 3
22999 4048.09 1300.44 3
23007 787.438 1300.7 2
23013 2910.97 1301.02 0
23018 506.886 1300.95 2
23023 1711.47 1301.47 5
23024 1708.64 1301.49 3
23027 1207.42 1301.72 2
23029 3813.55 1301.76 2
23037 968.002 1302.23 5
23043 1405.4 1302.49 3
23052 2144.24 1302.88 5
23057 786.452 1303.0 3
23060 1119.95 1303.19 2
23080 1772.41 1304.01 4
23083 602.176 1304.12 5
23085 1379.59 1304.39 1
23099 4281.9 1304.82 3
23106 963.59 1305.06 5
23113 707.236 1305.27 1
23115 3779.49 1305.47 5
23122 815.434 1305.55 1
23129 2593.0 1306.02 4
23136 2700.52 1306.27 5
23141 3795.9 1306.4 1
23144 3783.23 1306.54 1
23152 590.188 1306.71 5
23157 1228.06 1307.14 2
23159 534.996 1307.2 3
23160 3192.19 1307.39 3
23161 817.537 1307.39 2
23162 1079.43 1307.44 2
23163 2710.48 1307.59 2
23169 1056.03 1307.77 1
23172 913.272 1307.82 5
23173 1067.13 1307.86 2
23180 1304.11 1308.09 1
23182 1713.2 1308.22 2
23185 3763.6 1308.34 1
23192 3591.85 1308.56 2
23195 3472.6 1308.73 5
23202 1706.16 1309.12 3
23203 1210.94 1309.12 2
23239 950.735 1310.63 4
23240 3357.02 1310.79 1
23252 3402.67 1311.32 5
23255 3749.27 1311.39 5
23259 1709.22 1311.7 5
23271 698.315 1311.96 5
23279 2548.8 1312.44 5
23283 980.884 1312.47 1
23286 2583.28 1312.64 2
23288 1498.55 1312.68 2
23293 2982.08 1312.9 3
23299 649.991 1312.94 0
23302 1107.64 1313.2 2
23304 1733.61 1313.45 2
23311 875.52 1313.9 2
23321 1712.7 1314.28 1
23325 3782.5 1314.32 1
23326 644.504 1314.28 5
23329 1120.94 1314.49 1
23330 4366.11 1314.42 3
23331 4311.36 1314.48 2
23338 3923.53 1314.91 4
23342 1707.49 1315.2 3
23348 3770.54 1315.33 5
23349 543.533 1315.21 1
23350 4340.35 1315.28 0
23353 481.711 1315.32 2
23357 875.222 1315.48 2
23358 3776.61 1315.55 1
23366 3763.89 1315.94 1
23368 838.439 1315.98 2
23369 634.705 1315.97 5
23373 961.138 1316.2 5
23382 562.063 1316.26 5
23386 1187.95 1316.52 3
23388 3757.87 1316.67 1
23393 3476.54 1316.91 5
23397 887.455 1317.1 5
23404 3773.53 1317.63 1
23406 405.598 1317.65 3
23413 3407.09 1318.1 3
23416 695.168 1318.06 3
23426 933.469 1318.44 2
23427 1800.29 1318.56 3
23455 639.978 1319.22 4
23459 892.768 1319.4 1
23462 651.74 1319.42 3
23465 3426.08 1319.67 5
23469 829.279 1319.79 0
23470 563.245 1319.78 5
23471 1092.61 1319.9 4
23472 949.774 1319.9 2
23475 1708.91 1320.43 0
23483 2189.92 1320.76 5
23491 3779.58 1320.78 0
23494 925.171 1320.85 2
23499 1221.77 1321.22 2
23504 1687.22 1321.56 1
23510 283.721 1321.43 2
23511 982.457 1321.69 3
23520 497.567 1321.96 5
23521 1072.4 1322.11 3
23523 1110.2 1322.21 2
23526 972.954 1322.21 3
23530 2581.62 1322.37 3
23537 1253.57 1322.64 2
23542 2065.47 1322.84 1
23548 2229.41 1323.06 4
23559 807.96 1323.34 5
23562 3564.15 1323.52 5
23564 3933.41 1323.52 5
23585 3786.43 1324.54 5
23586 1306.76 1324.57 2
23591 530.091 1324.75 1
23594 3796.6 1324.94 3
23600 3766.02 1325.05 1
23606 905.773 1325.28 3
23609 1357.82 1325.39 0
23620 265.483 1325.41 2
23625 1227.24 1325.89 2
23626 3773.74 1325.96 1
23634 1111.09 1326.23 3
23636 1799.75 1326.34 1
23638 2990.36 1326.47 5
23659 2959.48 1327.91 3
23669 3765.05 1328.31 1
23678 921.063 1328.58 3
23680 2568.98 1328.81 0
23688 4103.54 1328.98 3
23691 4237.82 1328.97 4
23695 825.069 1329.08 1
23716 909.685 1329.91 4
23722 1486.56 1330.19 2
23724 1848.63 1330.32 0
23725 567.406 1330.2 1
23731 3587.74 1330.43 0
23739 830.925 1330.73 1
23744 576.453 1330.98 1
23745 543.033 1331.0 5
23748 307.151 1331.13 3
23752 718.258 1331.37 1
23757 916.319 1331.66 3
23775 391.325 1332.4 5
23781 3747.07 1333.14 1
23795 3773.27 1333.67 5
23803 3127.93 1334.42 1
23805 837.075 1334.42 1
23806 2138.23 1334.59 5
23807 981.233 1334.49 2
23813 3166.47 1334.96 5
23830 1220.48 1335.59 3
23833 3720.5 1335.7 5
23851 1721.05 1336.5 0
23860 614.592 1336.76 3
23862 591.845 1336.86 5
23886 1623.04 1338.23 2
23887 3802.98 1338.21 5
23897 2986.03 1338.65 3
23899 327.927 1338.43 3
23901 2943.44 1338.86 2
23902 1681.64 1338.84 3
23907 1415.69 1339.08 0
23921 3154.3 1339.75 2
23924 775.587 1339.9 3
23926 1264.91 1340.13 3
23927 1634.22 1340.21 2
23939 825.301 1340.6 5
23946 806.158 1340.84 2
23949 1791.04 1341.07 5
23953 555.776 1341.04 1
23954 3775.23 1341.22 1
23957 3790.66 1341.34 2
23975 751.944 1342.13 4
23980 1800.52 1342.38 5
23983 2095.66 1342.66 3
23985 1683.7 1342.73 3
23991 877.562 1342.91 4
23992 1990.74 1343.04 5
23995 462.705 1342.93 3
24004 2086.7 1343.6 1
24006 1474.0 1343.6 5
24011 3813.15 1343.77 5
24026 406.242 1344.07 2
24036 2195.69 1344.8 2
24037 962.274 1344.76 3
24044 353.299 1344.91 5
24052 3744.1 1345.72 5
24061 3711.11 1346.1 2
24062 738.648 1346.02 2
24074 3778.33 1346.67 5
24079 1456.08 1347.04 5
24083 1897.45 1347.19 5
24085 3550.44 1347.29 4
24090 360.207 1347.4 3
24095 2150.88 1347.84 4
24102 3765.72 1347.87 1
24109 3773.88 1348.3 1
24111 4102.3 1348.27 0
24116 597.531 1348.31 1
24125 3783.34 1348.84 1
24129 929.583 1348.95 4
24138 3729.28 1349.45 5
24141 831.636 1349.48 1
24142 984.538 1349.59 4
24144 934.93 1349.68 3
24150 4108.56 1349.89 0
24154 3058.05 1350.13 1
24156 684.416 1350.01 3
24160 1680.05 1350.29 1
24165 4162.09 1350.29 2
24166 648.462 1350.3 1
24172 3757.69 1350.69 2
24175 3476.99 1350.84 0
24182 3774.91 1351.04 1
24195 3436.56 1351.44 1
24200 738.46 1351.53 1
24203 3770.06 1351.77 1
24206 3400.25 1351.89 2
24213 2182.55 1352.19 4
24215 3787.73 1352.21 2
24225 3526.53 1352.52 1
24230 958.936 1352.61 2
24231 3408.76 1352.77 3
24232 1986.12 1352.82 0
24237 543.16 1352.73 5
24238 591.518 1352.86 0
24239 3752.86 1353.01 5
24244 1058.26 1353.36 1
24248 4102.82 1353.48 3
24250 423.009 1353.54 4
24251 731.427 1353.73 3
24253 970.263 1353.87 1
24256 2101.06 1354.19 5
24257 3800.24 1354.12 1
24259 4115.01 1354.2 1
24263 578.532 1354.47 2
24265 1417.84 1354.67 2
24267 595.836 1354.66 0
24268 1431.67 1354.81 5
24271 3458.49 1354.94 3
24277 950.325 1355.12 2
24284 3400.46 1355.49 2
