# object_id cluster_number
22866 10
22877 3
22884 2
22961 7
23060 3
23180 4
23259 3
23271 6
23288 4
23304 4
23348 5
23358 3
23366 5
23369 4
23404 7
23459 4
23521 2
23559 1
23591 4
23600 7
23606 0
23744 3
23745 6
23752 3
23775 5
23781 5
23806 5
23813 5
23992 1
24006 10
24011 10
24052 5
24079 7
24102 3
24166 10
24182 5
24213 7
24237 4
24239 7
24256 1
24263 8
24265 3
24268 6
24384 5
24385 3
24388 1
24400 3
24439 7
24460 7
24482 6
24492 3
24524 10
24528 4
24559 3
24581 7
24593 3
24661 9
24684 4
24738 2
24741 1
24767 2
24787 3
24822 10
24897 2
24920 10
24936 3
24954 7
25121 4
25127 6
25137 1
25171 3
25191 7
25194 2
25237 10
25256 7
25300 6
25313 3
25447 0
25459 3
25475 4
25526 5
25538 10
25603 10
25607 2
25618 1
25622 3
25625 3
25630 3
25705 4
25716 4
25775 6
25776 4
25777 6
25781 2
25799 7
25834 7
25862 2
25878 10
25887 1
25912 1
25931 1
25950 5
26037 1
26055 8
26107 1
26122 10
26172 4
26178 5
26191 2
26209 1
26229 7
26256 2
26309 2
26318 7
26402 3
26427 1
26444 6
26454 5
26480 5
26492 4
26507 7
26535 1
26562 3
26573 5
26578 5
26597 5
26609 10
26677 2
26735 10
26752 6
26799 6
26809 5
26813 6
26816 2
26824 5
26848 2
26852 8
26858 5
26862 3
26878 8
26882 4
26912 1
26946 3
26953 6
26992 5
27051 1
27131 0
27160 1
27167 7
27209 6
27210 1
27219 1
27223 6
27240 1
27286 1
27347 1
27349 3
27355 2
27366 1
27378 7
27380 4
27384 1
27398 7
27423 3
27433 1
27440 3
27444 5
27445 6
27468 3
27500 1
27505 6
27547 5
27566 6
27623 0
27626 2
27651 2
27671 3
27700 1
27709 7
27726 4
27735 10
27736 5
27767 3
27804 4
27806 3
27809 3
27811 7
27831 6
27837 4
27889 7
27919 8
27927 5
27970 0
27995 7
28030 0
28044 7
28187 6
28246 3
28309 4
28437 3
28466 7
28497 1
28604 1
28619 8
28694 7
28725 5
28764 1
28817 6
28937 3
28940 3
29029 1
29036 5
29106 3
29139 5
29157 7
29214 3
29403 1
29413 5
29477 1
29506 8
29531 4
29563 1
29583 2
29614 4
29629 6
29662 3
29664 7
29752 1
29762 6
29799 10
29823 3
29830 2
29861 7
29895 2
29917 7
29963 4
29967 1
29985 7
30025 4
30048 5
30064 8
30073 3
30089 5
30092 5
30145 7
30200 4
30216 2
30230 0
30241 3
30247 2
30282 5
30343 1
30348 5
30389 1
30415 5
30436 10
30444 5
30449 2
30471 7
30477 4
30502 1
30569 1
30660 1
30694 3
30700 5
30705 0
30712 8
30728 5
30736 7
30741 1
30743 0
30753 5
30758 7
30776 10
30788 2
30795 7
30822 7
30834 3
30869 7
30950 3
31001 3
31051 5
31077 6
31079 10
31094 3
31101 0
31103 10
31130 5
31157 10
31158 7
31190 3
31249 7
31266 2
31324 6
31366 7
31375 8
31457 7
31483 8
31501 6
31506 1
31539 0
31544 8
31590 1
31643 3
31658 4
31676 3
31683 5
31695 10
31713 2
31757 3
31782 10
31801 10
31848 3
31849 0
31885 3
31897 1
31912 5
31947 4
31953 2
31976 5
32002 0
32040 2
32086 4
32136 5
32201 2
32289 3
32296 1
32461 10
32486 5
32528 3
32535 1
32571 3
32590 8
32621 8
32627 6
32656 1
32724 7
32740 10
32774 2
32784 1
32820 7
32855 6
32884 4
32918 2
32932 2
33022 3
33080 3
33124 8
33125 3
33186 1
33202 6
33254 5
33284 7
33300 10
33389 5
33400 3
33410 10
33413 5
33416 6
33457 4
33512 5
33525 5
33547 3
33566 1
33588 7
33611 5
33662 7
33673 1
33730 5
33752 7
33804 7
33835 10
33981 2
34043 5
34047 5
34062 5
34098 7
34104 3
34111 6
34161 10
34171 10
34185 2
34284 3
34292 3
34296 10
34311 7
34313 5
34319 5
34324 3
34332 0
34347 5
34357 5
34392 7
34424 4
34434 6
34439 3
34449 4
34470 7
34477 1
34478 10
34485 1
34486 3
34498 7
34513 7
34516 4
34520 10
34526 7
34536 7
34549 7
34551 5
34556 3
34557 3
34588 5
34606 3
34612 5
34639 7
34642 2
34646 10
34648 2
34652 7
34664 5
34716 7
34723 7
34732 2
34735 7
34737 3
34744 5
34745 10
34749 1
34752 5
34762 3
34763 3
34778 8
34793 7
34802 4
34829 6
34831 5
34837 1
34880 4
34885 2
34898 7
34912 4
34917 6
34921 5
34938 8
34950 10
34970 3
34992 7
34994 5
35005 3
35011 10
35013 1
35034 10
35050 10
35060 3
35065 1
35101 5
35109 1
35128 10
35131 4
35135 3
35146 6
35151 3
35153 10
35155 1
35165 4
35174 7
35188 7
35201 5
35207 7
35210 3
35221 3
35259 2
35281 6
35322 1
35324 5
35335 5
35339 5
35341 1
35344 7
35362 1
35382 5
35403 3
35405 4
35413 10
35439 3
35449 2
35469 5
35473 3
35487 1
35492 1
35493 1
35500 1
35505 1
35515 7
35525 4
35534 3
35541 10
35544 4
35556 8
35558 7
35559 7
35562 1
35605 7
35607 5
35612 7
35622 5
35639 5
35643 2
35649 5
35652 8
35672 7
35676 5
35690 6
35693 4
35695 3
35699 6
35701 2
35713 6
35718 3
35719 2
35721 1
35723 1
35766 3
35776 3
35785 4
35786 1
35787 1
35790 10
35795 1
35798 1
35813 10
35820 7
35890 5
35892 10
35894 6
35905 3
35909 1
35925 10
35937 6
35944 0
35946 3
35948 2
35949 5
35960 10
35981 0
35998 7
36013 5
36020 0
36036 3
36037 5
36044 9
36055 1
36056 4
36058 4
36061 3
36065 2
36073 6
36095 3
36097 10
36099 5
36106 10
36117 10
36129 5
36130 8
36132 5
36140 7
36141 5
36148 7
36150 5
36151 4
36161 10
36164 2
36170 10
36175 3
36204 5
36207 6
36228 7
36232 0
36235 7
36237 5
36243 3
36244 7
36252 8
36257 10
36263 5
36281 7
36282 2
36290 3
36296 3
36297 1
36317 7
36321 5
36337 1
36339 1
36343 5
36345 7
36350 7
36363 2
36366 1
36416 4
36419 6
36420 3
36431 0
36432 4
36435 1
36436 1
36445 1
36472 10
36475 6
36477 5
36478 4
36483 5
36495 3
36508 10
36513 10
36523 8
36531 5
36532 6
36544 7
36553 1
36565 7
36572 10
36573 7
36584 4
36585 8
36610 6
36619 2
36621 4
36622 5
36624 1
36632 2
36634 3
36637 1
36639 5
36641 7
36651 1
36659 5
36676 5
36680 1
36718 2
36724 4
36725 3
36729 1
36733 7
36736 2
36740 3
36742 5
36751 5
36758 1
36780 2
36794 3
36805 7
36816 7
36818 2
36832 2
36835 4
36838 2
36840 3
36843 10
36844 4
36845 1
36858 10
36861 1
36864 3
36869 7
36870 5
36881 8
36883 1
36893 2
36901 7
36909 3
36919 1
36923 5
36929 2
36932 5
36939 3
36959 7
36966 5
36972 4
36979 8
36981 6
36993 3
37006 8
37007 3
37016 5
37017 5
37025 1
37037 7
37038 6
37043 10
37053 5
37077 7
37082 7
37085 3
37095 1
37130 10
37134 4
37151 3
37158 5
37181 1
37182 1
37221 5
37225 7
37227 3
37229 7
37237 2
37240 1
37246 10
37260 10
37266 3
37267 5
37274 10
37278 7
37291 5
37292 7
37306 10
37308 7
37317 5
37320 1
37321 3
37325 5
37331 10
37343 1
37344 1
37346 4
37358 5
37361 3
37366 10
37369 6
37387 4
37403 3
37412 4
37416 10
37424 7
37425 2
37430 5
37439 7
37445 1
37456 8
37461 7
37469 5
37472 3
37478 7
37488 5
37490 1
37494 3
37495 1
37504 5
37507 5
37509 3
37513 2
37516 10
37533 5
37538 5
37539 10
37542 5
37554 5
37565 7
37571 2
37573 1
37574 1
37579 5
37582 5
37589 3
37591 3
37596 3
37598 2
37602 7
37610 6
37612 3
37620 10
37625 7
37630 6
37633 1
37636 10
37641 5
37647 10
37651 7
37659 7
37667 3
37673 5
37680 10
37682 8
37694 8
37703 1
37704 2
37707 5
37710 5
37713 3
37721 10
37728 3
37731 2
37732 7
37744 5
37746 3
37750 3
37757 1
37764 3
37778 3
37783 3
37786 5
37793 5
37802 5
37806 7
37822 1
37827 10
37839 8
37853 6
37855 3
37859 4
37869 5
37890 10
37891 6
37922 3
37936 6
37938 1
37941 5
37948 10
37953 6
37983 2
37993 1
37995 1
37996 1
38002 2
38004 3
38008 7
38036 2
38044 10
38046 7
38050 4
38056 5
38064 5
38066 0
38073 6
38077 7
38084 2
38105 10
38106 3
38108 2
38115 1
38126 6
38141 4
38150 10
38151 6
38165 10
38173 8
38180 7
38181 10
38185 10
38187 5
38188 5
38191 5
38202 1
38210 5
38212 3
38215 8
38221 2
38225 2
38232 10
38245 3
38250 9
38275 3
38284 5
38287 0
38294 5
38296 5
38297 1
38306 3
38327 3
38330 3
38333 8
38348 5
38349 4
38352 10
38362 4
38365 0
38370 3
38377 4
38379 7
38384 3
38386 7
38404 7
38407 5
38408 3
38411 9
38423 5
38424 7
38427 6
38448 8
38452 7
38453 5
38462 2
38466 5
38479 3
38486 10
38490 2
38491 9
38495 8
38499 4
38511 3
38517 3
38524 3
38539 4
38540 3
38544 3
38554 7
38566 8
38572 4
38578 3
38585 4
38586 5
38608 9
38625 5
38636 3
38639 3
38641 9
38655 7
38659 1
38661 9
38676 7
38679 10
38691 6
38696 9
38707 4
38711 2
38718 5
38722 10
38723 5
38724 5
38734 10
38739 3
38740 10
38744 2
38748 2
38750 8
38752 1
38768 7
38778 6
38789 2
38807 2
38811 4
38816 3
38817 10
38840 7
38861 8
38873 2
38874 5
38896 8
38897 3
38898 6
38899 9
38901 5
38913 5
38915 2
38918 3
38926 2
38938 10
38939 8
38944 7
38946 0
38951 10
38953 5
38959 5
38971 10
38999 9
39006 3
39013 3
39018 3
39026 10
39032 10
39039 7
39042 5
39044 7
39049 3
39056 4
39061 1
39078 7
39090 2
39099 6
39100 0
39105 2
39106 7
39124 2
39127 7
39144 3
39173 0
39177 7
39190 1
39191 3
39202 5
39204 1
39205 5
39208 9
39209 8
39210 6
39219 4
39223 2
39243 6
39245 1
39252 3
39254 7
39256 6
39262 8
39268 10
39285 7
39306 3
39307 2
39316 5
39318 2
39321 1
39328 3
39335 7
39347 5
39350 3
39351 4
39360 7
39363 3
39375 7
39379 4
39389 4
39395 7
39410 7
39412 3
39423 4
39425 10
39428 7
39450 8
39462 4
39465 3
39469 5
39483 0
39526 9
39539 7
39547 6
39562 10
39574 4
39585 10
39587 2
39595 9
39597 4
39601 3
39607 9
39609 0
39611 10
39619 2
39620 8
39627 3
39633 0
39635 2
39641 5
39652 10
39654 2
39661 5
39668 5
39672 2
39677 5
39681 9
39682 5
39683 5
39695 2
39696 10
39697 7
39701 8
39707 3
39713 8
39717 9
39719 2
39726 7
39731 5
39733 8
39743 3
39744 5
39773 5
39776 2
39793 5
39794 3
39796 9
39799 0
39800 5
39803 7
39806 9
39811 10
39819 10
39820 9
39824 0
39825 4
39831 5
39842 5
39855 2
39857 3
39863 5
39869 3
39871 2
39884 5
39893 3
39911 2
39918 9
39947 8
39950 5
39985 8
39992 3
40002 3
40004 8
40012 7
40041 3
40052 7
40055 9
40070 3
40073 1
40074 5
40081 10
40097 5
40102 0
40103 0
40104 2
40108 3
40118 2
40124 3
40128 10
40137 2
40141 5
40145 10
40168 8
40209 10
40211 7
40225 3
40255 10
40265 2
40269 3
40273 8
40277 2
40288 7
40309 2
40310 7
40323 4
40370 4
40373 3
40380 3
40402 8
40403 9
40410 10
40427 2
40458 5
40466 2
40468 7
40474 7
40475 5
40490 2
40497 8
40499 3
40501 3
40522 9
40526 0
40551 1
40559 8
40561 7
40563 2
40569 3
40587 1
40590 2
40593 10
40602 0
40612 0
40615 2
40617 3
40618 7
40621 6
40625 7
40643 5
40663 3
40664 9
40682 0
40684 7
40685 10
40707 7
40720 2
40737 7
40749 5
40751 10
40761 4
40772 0
40773 8
40779 7
40798 2
40817 10
40822 4
40826 7
40839 5
40852 1
40857 3
40858 0
40874 4
40879 9
40888 8
40927 6
40938 3
40944 8
40962 8
41001 1
41013 2
41015 2
41034 5
41039 2
41044 6
41052 6
41055 6
41064 3
41070 7
41097 6
41109 10
41122 6
41123 10
41139 5
41155 5
41158 6
41175 6
41206 0
41208 1
41244 2
41261 5
41262 10
41265 2
41279 5
41294 7
41296 3
41302 2
41304 0
41314 7
41338 6
41343 8
41355 6
41358 3
41362 5
41371 7
41376 5
41380 10
41389 3
41412 0
41418 3
41446 5
41476 2
41477 3
41493 5
41505 5
41517 5
41530 5
41532 10
41545 2
41555 2
41565 6
41584 2
41596 3
41613 8
41621 4
41639 9
41645 6
41647 9
41699 10
41708 6
41723 10
41736 2
41746 7
41748 3
41756 7
41763 5
41768 2
41785 3
41810 7
41817 0
41825 5
41838 10
41860 2
41865 7
41896 5
41901 8
41904 4
41916 7
41921 5
41940 0
41946 3
41959 3
41977 7
42001 2
42007 1
42041 1
42054 10
42060 3
42082 5
42092 5
42109 3
42141 5
42176 1
42190 3
42204 2
42222 10
42225 7
42226 8
42290 7
42324 10
42349 1
42352 1
42367 2
42382 1
42389 7
42391 5
42394 3
42398 5
42423 7
42425 0
42442 10
42444 5
42447 10
42454 7
42479 8
42498 8
42500 1
42502 1
42523 9
42527 0
42539 6
42545 3
42553 2
42558 3
42570 2
42576 0
42631 5
42633 3
42651 1
42676 10
42680 4
42690 6
42691 5
42694 5
42697 5
42701 10
42702 4
42729 2
42731 5
42737 3
42741 2
42744 10
42792 7
42808 6
42823 10
42831 7
42834 1
42845 2
42873 0
42894 4
42903 4
42969 2
42982 4
42995 3
43024 0
43055 4
43073 7
43075 8
43086 5
43087 10
43090 2
43095 4
43103 5
43115 8
43128 2
43133 2
43157 1
43162 10
43193 7
43197 10
43198 2
43199 0
43222 3
43331 3
43374 3
43376 2
43404 6
43406 10
43456 10
43463 7
43470 8
43490 7
43533 2
43573 10
43582 3
43584 5
43611 5
43707 10
43716 2
43735 1
43752 3
43804 3
43819 5
43835 4
43836 7
43838 1
43854 6
43873 3
43875 9
43905 0
43946 7
43975 4
43977 2
43986 2
43998 2
44034 7
44062 5
44113 5
44154 2
44247 3
44291 0
44297 3
44312 7
44322 7
44328 2
44336 3
44340 6
44392 4
44425 3
44450 4
44452 4
44565 10
44578 6
44623 0
44634 1
44690 1
44723 2
44738 3
44752 4
44766 7
44780 10
44784 3
44878 5
44940 10
44958 5
45038 0
45087 3
45161 5
45175 7
45198 0
45207 1
45263 3
45275 7
45410 3
45480 2
45522 1
45549 2
45649 5
45672 10
45691 2
45703 6
45731 7
45736 3
45781 4
45803 3
45817 4
45825 8
45852 8
45871 7
45946 10
45988 3
46004 4
46065 3
46084 3
46124 8
46259 1
46266 1
46309 2
46344 10
46446 2
46492 7
46572 8
46582 7
46641 1
46653 6
46658 3
46669 8
46675 4
46699 4
46786 1
46791 5
46824 3
46902 1
46997 1
47096 0
47251 1
47298 4
47393 3
47517 4
47544 1
47615 7
47639 5
47701 10
47746 0
47760 3
47768 5
47823 10
47852 1
47861 1
47886 2
47916 4
48098 0
48122 5
48145 7
48199 0
48250 1
48273 7
48298 1
48304 10
48373 5
48390 3
48449 1
48463 7
48474 8
48525 2
48542 6
48576 1
48581 1
48590 0
48634 3
48650 7
48700 1
48828 4
48906 7
48913 1
48942 7
48955 2
48970 6
48979 8
48999 5
49000 7
49013 8
49026 2
49029 1
49046 5
49076 1
49127 7
49131 7
49132 7
49143 1
49151 10
49165 1
49169 10
49174 3
49207 3
49234 5
49235 1
49245 10
49259 7
49287 6
49291 8
49293 5
49296 4
49298 1
49302 3
49325 1
49326 1
49338 1
49366 6
49396 7
49402 5
49403 5
49430 6
49433 1
49465 6
49476 1
49504 0
49508 5
49524 10
49596 2
49598 3
49621 6
49630 6
49639 7
49649 6
49651 2
49669 5
49673 2
49679 2
49684 6
49704 1
49717 5
49731 8
49763 1
49768 1
49769 6
49771 1
49772 5
49778 6
49780 1
49781 6
49786 7
49790 3
49795 1
49803 1
49833 1
49864 0
49872 7
49880 1
49893 1
49930 2
49943 6
49950 1
49968 5
49971 1
49979 1
49989 5
49991 6
49999 1
50029 5
50049 5
50084 1
50087 1
50088 1
50089 6
50091 5
50093 1
50095 6
50106 6
50108 7
50121 1
50139 1
50149 6
50156 5
50161 5
50185 3
50186 5
50188 6
50224 3
50239 2
50247 3
50255 5
50257 5
50274 1
50287 2
50292 10
50309 6
50325 3
50338 6
50343 8
50344 3
50355 1
50368 6
50377 6
50381 1
50382 1
50383 6
50397 7
50409 1
50426 5
50448 1
50451 5
50518 6
50559 5
50572 1
50597 6
50598 6
50632 6
50642 3
50651 1
50664 6
50665 3
50673 1
50699 1
50700 5
50720 7
50776 6
50790 10
50846 6
50903 7
50914 10
50923 10
50959 3
50982 2
51029 6
51038 1
51052 8
51053 3
51074 9
51085 3
51087 3
51088 2
51120 8
51140 4
51146 1
51150 10
51172 4
51175 10
51192 5
51207 3
51211 6
51216 10
51220 9
51237 1
51250 5
51267 6
51270 2
51271 1
51297 6
51316 5
51323 4
51338 7
51371 2
51374 10
51394 7
51446 5
51458 5
51464 1
51467 2
51472 1
51476 5
51504 6
51513 3
51514 5
51518 3
51530 9
51532 1
51552 5
51562 5
51575 3
51584 5
51588 7
51599 6
51602 7
51616 5
51617 1
51619 3
51642 1
51677 10
51681 2
51691 10
51720 6
51744 0
51746 4
51757 7
51758 2
51766 10
51772 4
51784 5
51804 4
51807 5
51826 10
51838 1
51845 1
51847 3
51853 10
51867 7
51869 5
51875 5
51892 1
51910 3
51916 7
51918 3
51947 5
51948 1
51974 1
51977 6
51979 5
51985 1
51994 2
52001 7
52010 2
52054 8
52061 10
52066 3
52073 5
52079 9
52083 1
52087 7
52098 1
52111 5
52126 1
52152 0
52171 5
52207 1
52228 5
52232 5
52234 1
52236 7
52237 7
52240 5
52247 5
52267 5
52294 1
52299 4
52300 1
52306 5
52324 10
52333 5
52361 5
52378 1
52388 5
52394 4
52401 5
52408 1
52436 1
52448 2
52466 6
52469 7
52474 10
52479 2
52480 5
52489 6
52534 5
52537 9
52565 5
52582 10
52596 0
52599 1
52600 1
52631 1
52654 3
52693 4
52726 10
52742 5
52750 2
52755 5
52773 1
52782 7
52790 2
52796 2
52799 7
52810 1
52833 3
52834 10
52849 10
52855 5
52876 7
52879 3
52882 3
52886 4
52912 5
52941 3
52950 3
52974 4
53018 7
53023 7
53029 1
53036 10
53040 2
53052 3
53055 6
53057 3
53072 10
53075 7
53092 6
53096 3
53113 3
53127 2
53128 3
53129 5
53135 7
53136 1
53137 2
53161 1
53172 3
53178 1
53182 6
53196 2
53222 8
53225 3
53226 4
53235 8
53237 3
53243 5
53248 0
53251 1
53271 3
53276 1
53281 7
53286 7
53295 1
53297 4
53299 6
53310 3
53312 7
53322 7
53337 5
53390 1
53400 2
53423 6
53458 5
53486 6
53523 2
53548 10
53549 7
53680 3
53698 1
53734 4
53738 5
53826 7
53835 2
53843 3
53878 1
53888 7
53965 3
53977 4
54003 4
54114 1
54116 1
54124 7
54149 6
54151 2
54164 4
54166 1
54176 5
54204 1
54212 7
54268 7
54284 6
54320 4
54365 4
54372 4
54382 6
54416 4
54431 10
54506 1
54515 6
54538 1
54572 1
54628 1
54646 4
54695 1
54707 8
54747 7
54767 1
54772 4
54774 7
54783 8
54837 5
54853 7
54866 3
54897 1
54907 6
54983 1
55023 7
55024 7
55174 6
55210 8
55236 8
55254 1
55257 5
55288 6
55307 6
55348 7
55364 7
55371 4
55432 6
55433 1
55482 7
55497 1
55504 1
55509 5
55538 5
55560 9
55636 10
55637 5
55665 7
55671 2
55754 5
55783 3
55812 4
55834 10
55962 6
55985 8
56002 1
56021 1
56025 3
56028 4
56031 5
56109 3
56135 5
56138 3
56163 3
56185 5
56214 2
56231 1
56271 1
56291 3
56332 5
56388 7
56397 3
56485 5
56492 8
56517 7
56536 3
56603 3
56648 3
56664 3
56782 0
56783 1
56784 1
56792 8
56797 0
56799 8
56806 1
56873 8
56882 0
56892 6
56933 1
56937 2
56940 4
56941 10
56948 2
56977 7
57027 10
57115 1
57127 5
57141 10
57171 1
57212 1
57220 3
57227 2
57233 7
57239 7
57247 4
57250 9
57251 6
57271 5
57274 2
57302 1
57323 5
57345 7
57405 6
57451 1
57454 2
57455 6
57474 7
57476 5
57566 4
57608 3
57613 3
57628 6
57637 5
57661 5
57668 1
57722 1
57763 10
57775 5
57810 5
57828 7
57870 1
57900 5
57935 10
57984 4
57988 1
58013 5
58111 3
58160 3
58172 4
58177 4
58203 5
58223 7
58242 6
58247 7
58308 1
58323 6
58329 5
58338 7
58391 3
58444 7
58471 6
58492 5
58537 8
58562 7
58565 7
58595 5
58605 1
58622 5
58680 1
58706 5
58747 3
58750 6
58766 10
58773 1
58796 7
58798 4
58804 6
58819 10
58824 3
58840 7
58846 6
58903 4
58911 8
58952 5
58994 4
59133 5
59141 5
59147 1
59214 3
59215 3
59230 10
59236 3
59237 5
59242 1
59264 4
59318 1
59338 5
59347 7
59362 7
59403 10
59410 7
59479 1
59511 6
59518 5
59530 7
59577 1
59588 7
59589 3
59599 1
59674 7
59685 7
59697 5
59733 10
59770 2
59771 6
59775 4
59794 3
59818 7
59820 5
59842 1
59870 1
59881 5
59882 8
59908 5
59915 1
59935 8
59949 10
59958 1
