# object_id x_pix y_pix cluster_number
32127 3344.92 1693.57 0
32136 3228.14 1694.03 0
32152 1051.26 1694.93 0
32174 1010.8 1696.54 4
32201 3472.54 1697.87 6
32247 3840.45 1700.41 0
32285 3794.27 1702.61 1
32289 3809.23 1702.76 2
32296 3795.9 1703.2 0
32315 3416.3 1704.27 0
32338 1198.02 1705.26 0
32358 3453.94 1706.32 4
32388 3848.06 1708.7 3
32415 3766.74 1710.18 1
32419 772.552 1710.24 0
32461 1029.98 1712.6 2
32486 3367.02 1714.3 3
32487 1650.27 1714.32 3
32528 4201.69 1716.25 3
32535 3466.54 1716.75 0
32550 1361.71 1717.11 3
32569 702.443 1718.15 4
32571 3811.91 1718.51 2
32590 3610.65 1719.34 5
32595 4382.32 1719.32 2
32611 1031.67 1720.55 6
32618 3205.77 1720.86 0
32621 3531.68 1720.95 6
32627 564.928 1720.94 4
32656 1241.63 1722.66 0
32667 1637.41 1723.59 0
32702 1421.95 1725.21 3
32705 3396.29 1725.33 0
32707 989.379 1725.34 6
32710 713.714 1725.37 0
32720 926.148 1726.0 2
32724 3815.2 1726.13 3
32728 878.048 1726.16 4
32731 3825.08 1726.42 3
32740 1049.16 1726.93 2
32742 1057.22 1726.98 0
32774 3781.21 1728.46 5
32784 1644.07 1729.13 0
32786 3675.42 1729.18 1
32787 1094.53 1729.15 4
32812 932.617 1730.8 0
32820 3988.88 1731.01 2
32841 1086.04 1732.21 0
32855 3322.72 1733.19 4
32884 3401.16 1734.7 1
32918 3769.71 1736.79 1
32932 3515.62 1737.57 1
32939 3832.24 1737.77 2
32941 2400.98 1737.9 1
32964 813.686 1738.63 2
32968 3303.48 1739.01 0
32975 3890.31 1739.36 0
33022 3330.0 1742.28 3
33033 3864.33 1742.69 5
33063 943.471 1744.5 2
33069 1630.51 1744.97 0
33080 3322.79 1745.64 3
33091 1479.2 1746.33 2
33124 758.156 1748.3 6
33125 1205.53 1748.45 2
33139 3646.74 1748.99 0
33155 3410.59 1749.9 0
33171 661.505 1750.55 4
33186 1645.09 1751.18 0
33196 3478.52 1751.73 2
33202 3322.04 1751.99 0
33240 813.248 1753.65 0
33254 3784.35 1754.42 0
33257 623.322 1754.55 0
33267 3541.27 1755.52 3
33284 4422.03 1756.31 1
33299 1650.58 1757.39 4
33300 3309.25 1757.4 3
33317 920.915 1758.46 6
33389 3912.05 1761.67 0
33400 4155.28 1762.02 1
33407 4115.9 1762.28 1
33410 1418.2 1762.55 0
33413 3295.5 1762.96 0
33416 1073.86 1762.94 4
33419 3923.9 1763.21 5
33451 3369.9 1765.06 2
33452 3436.08 1765.21 4
33457 3923.87 1765.41 2
33472 3345.45 1766.37 0
33479 3830.45 1766.87 1
33490 698.402 1767.31 4
33499 3271.99 1767.89 0
33512 3300.77 1768.55 0
33518 2036.79 1768.88 2
33525 3307.2 1769.34 3
33547 3828.91 1770.43 3
33557 3568.5 1770.89 2
33566 3805.34 1771.13 4
33574 601.657 1771.61 4
33588 3822.49 1772.48 2
33611 3310.39 1773.96 0
33612 3454.05 1774.08 2
33616 4408.37 1774.09 0
33629 493.254 1774.7 6
33630 831.479 1774.78 0
33647 3362.38 1775.65 3
33655 966.794 1776.11 4
33662 3920.75 1776.61 2
33664 1030.55 1776.71 3
33667 2073.88 1777.02 4
33673 3310.51 1777.12 0
33678 3298.82 1777.37 3
33709 959.452 1778.73 2
33714 2116.89 1778.98 0
33730 3258.04 1779.76 4
33752 1312.69 1780.71 0
33756 3946.92 1780.88 5
33758 850.324 1780.9 6
33762 1697.2 1781.09 3
33769 2112.37 1781.44 0
33802 4402.45 1782.91 3
33804 3911.73 1783.27 0
33835 3917.33 1784.8 0
33845 1385.59 1785.37 6
33876 3555.94 1787.56 0
33878 1731.43 1787.78 3
33892 381.242 1788.74 3
33920 3901.0 1790.46 2
33981 1513.75 1793.22 5
33998 3915.84 1794.04 2
34002 992.302 1794.07 0
34008 3887.42 1794.25 0
34043 3906.88 1796.37 0
34047 3325.82 1796.85 3
34061 4360.45 1797.35 4
34062 3901.07 1797.51 2
34065 1700.59 1797.8 3
34074 2084.71 1798.52 0
34098 3763.05 1799.97 0
34104 3884.23 1800.27 2
34111 1080.66 1800.7 0
34122 3807.27 1801.16 1
34146 1113.97 1802.52 6
34161 2098.44 1803.31 2
34171 3915.03 1803.7 2
34185 531.18 1804.52 6
34192 1083.77 1805.3 3
34196 1461.21 1805.62 3
34209 838.597 1806.28 6
34250 1099.87 1808.49 4
34267 1467.49 1809.01 0
34278 803.667 1809.29 6
34284 3757.27 1809.51 1
34292 2105.37 1810.09 3
34296 3687.38 1810.32 2
34309 4113.0 1811.13 2
34311 3794.19 1811.27 2
34313 3714.84 1811.53 0
34319 3429.13 1812.02 0
34324 471.389 1812.08 2
34332 3913.1 1812.57 5
34347 1076.27 1813.38 0
34357 3700.47 1814.17 0
34391 3879.07 1815.82 1
34392 805.144 1815.77 2
34404 995.484 1816.25 0
34424 395.905 1816.97 3
34428 1198.66 1817.38 0
34434 3703.74 1817.68 0
34439 700.593 1817.69 3
34449 963.301 1818.12 6
34451 1101.61 1818.34 0
34470 3724.8 1819.46 3
34477 1220.03 1819.77 4
34478 3785.75 1819.79 1
34485 3692.1 1820.19 0
34486 3865.59 1820.26 3
34489 360.273 1820.18 6
34498 3926.14 1820.64 2
34513 3817.59 1821.07 0
34516 995.832 1821.23 6
34520 3905.13 1821.49 0
34524 2010.29 1821.67 6
34526 3795.37 1821.76 1
34536 1194.9 1822.25 0
34549 3865.69 1822.63 3
34551 3825.64 1822.82 2
34556 4377.67 1822.94 0
34557 1026.19 1823.04 2
34570 1094.13 1823.59 4
34571 1093.12 1823.73 0
34588 3904.2 1824.56 1
34592 1080.21 1824.73 6
34606 1640.46 1825.52 3
34612 3697.24 1825.77 2
34618 324.921 1825.89 0
34639 3696.13 1827.09 2
34642 3743.33 1827.18 1
34646 3714.22 1827.52 2
34648 4191.48 1827.53 1
34652 3724.83 1827.77 2
34664 4377.11 1828.09 0
34700 3619.6 1830.38 2
34706 3848.97 1830.78 2
34707 1649.22 1830.88 1
34716 3822.66 1831.37 1
34723 3920.53 1831.8 2
34732 3776.3 1832.2 5
34735 3885.77 1832.23 0
34737 3723.73 1832.5 2
34744 3909.38 1832.81 0
34745 3801.9 1832.86 1
34749 3881.58 1833.14 4
34752 3866.63 1833.37 3
34762 3703.65 1833.93 1
34763 3830.38 1834.0 1
34773 4036.07 1834.43 6
34778 3809.33 1834.75 6
34793 3749.72 1835.6 1
34802 2264.84 1836.09 3
34827 4381.33 1837.38 1
34828 1034.31 1837.55 3
34829 3691.67 1837.72 2
34831 3762.6 1837.81 3
34837 1059.55 1838.09 0
34880 3813.84 1840.14 2
34885 3720.9 1840.3 1
34897 427.23 1840.49 4
34898 3701.71 1840.66 2
34912 3810.24 1841.18 3
34917 3690.52 1841.44 0
34918 1316.64 1841.45 4
34921 3708.12 1841.65 0
34928 2126.09 1842.28 6
34933 670.228 1842.19 6
34938 3805.96 1842.77 6
34944 1746.25 1843.04 3
34950 3903.45 1843.39 2
34970 3809.4 1844.59 2
34975 963.209 1844.98 4
34992 3414.99 1845.86 3
34994 3709.99 1845.99 0
35005 3896.83 1846.32 2
35011 3763.23 1846.43 0
35034 3741.3 1847.31 3
35050 1026.31 1848.18 0
35060 3901.98 1848.74 2
35065 3699.51 1849.23 2
35101 2076.44 1850.98 0
35104 3513.13 1851.17 2
35109 3755.39 1851.3 0
35125 4019.26 1851.68 2
35131 3588.61 1852.17 3
35135 3901.05 1852.35 1
35146 3694.14 1853.09 2
35151 3867.27 1853.19 2
35152 1746.96 1853.32 6
35153 1741.01 1853.37 3
35155 3526.91 1853.49 3
35165 3660.17 1854.25 1
35174 4009.66 1854.55 0
35188 3688.83 1855.38 1
35201 3718.89 1855.99 2
35207 3673.81 1856.34 3
35210 852.216 1856.38 3
35221 3802.44 1856.83 3
35259 3776.96 1859.16 1
35278 991.436 1860.01 6
35281 3735.6 1860.21 2
35294 1003.26 1861.27 2
35322 3758.2 1862.36 0
35324 3688.99 1862.39 2
35326 3520.54 1862.51 4
35335 3701.16 1862.76 2
35339 3787.05 1862.82 0
35341 3666.46 1862.92 2
35344 3744.33 1862.96 2
35345 3092.41 1863.08 6
35350 2880.46 1863.21 2
35362 3671.86 1863.52 2
35374 3882.21 1864.02 2
35382 3701.86 1864.54 0
35395 4012.45 1865.14 0
35403 1697.76 1865.68 2
35405 3707.47 1865.79 6
35413 3679.58 1866.18 1
35439 3650.29 1867.95 2
35441 1120.43 1868.02 3
35449 3760.17 1868.37 6
35456 1158.12 1868.91 3
35460 3911.28 1869.23 3
35469 1166.16 1869.82 0
35473 3806.17 1869.99 2
35492 3785.85 1870.83 0
35493 1237.55 1870.88 3
35500 3450.6 1871.1 0
35505 3721.21 1871.35 2
35515 4026.99 1871.9 4
35525 3805.41 1872.32 2
35526 747.641 1872.31 3
35534 3663.42 1872.95 2
35541 3793.97 1873.36 3
35544 4242.04 1873.52 6
35556 3670.68 1874.04 1
35558 3740.0 1874.18 2
35562 1232.91 1874.32 2
35601 981.065 1876.5 3
35604 3359.62 1876.73 0
35605 3714.36 1876.79 2
35607 3643.54 1877.02 1
35608 3350.8 1877.06 3
35612 3908.69 1877.12 0
35622 1241.7 1877.83 0
35639 1296.41 1878.64 0
35643 3688.86 1878.76 1
35649 3650.85 1879.02 0
35652 992.834 1879.06 6
35666 1727.68 1880.12 6
35672 3661.27 1880.17 2
35676 1233.02 1880.48 0
35683 1247.2 1880.78 0
35690 3650.06 1880.98 0
35693 3840.04 1881.12 1
35695 3888.69 1881.14 3
35698 462.905 1881.19 4
35699 3742.49 1881.34 4
35701 1099.39 1881.42 6
35702 4247.83 1881.41 3
35718 3727.36 1882.47 3
35719 3667.54 1882.53 1
35721 3650.84 1882.82 0
35723 3777.68 1882.85 0
35741 1206.1 1883.64 1
35757 3908.29 1884.47 0
35766 3635.32 1884.87 1
35773 1186.27 1885.07 1
35776 3632.46 1885.11 1
35785 3885.74 1885.34 1
35786 1198.31 1885.39 4
35790 1206.28 1885.79 2
35795 3671.37 1886.19 4
35798 3653.67 1886.31 2
35813 3635.41 1887.17 1
35820 3666.31 1887.67 2
35886 600.47 1891.04 4
35890 3639.01 1891.23 3
35892 1254.15 1891.52 3
35894 3772.35 1891.54 4
35905 3674.49 1892.14 2
35909 3729.75 1892.38 0
35910 3534.36 1892.43 5
35925 4066.49 1893.1 2
35937 3705.07 1893.94 2
35944 3722.4 1894.4 5
35946 3635.91 1894.44 1
35948 3719.58 1894.51 1
35949 3647.19 1894.57 0
35960 3758.36 1895.06 0
35963 727.382 1895.27 3
35968 1289.59 1895.72 0
35981 3620.36 1896.39 5
35988 1701.86 1896.64 6
35998 3895.13 1897.13 2
36003 1290.71 1897.37 0
36008 4398.8 1897.34 3
36013 3751.75 1897.58 4
36020 3616.94 1897.94 5
36036 3695.14 1898.62 2
36037 3675.32 1898.68 2
36044 3811.5 1898.87 2
36056 3900.91 1899.72 6
36058 3989.03 1899.8 1
36061 3451.41 1900.1 2
36062 1275.0 1900.06 0
36065 3905.5 1900.11 2
36073 3652.91 1900.55 0
36095 3677.68 1901.76 1
36099 3642.77 1901.93 2
36106 1126.06 1902.06 2
36117 3747.1 1902.59 3
36129 1307.64 1903.13 3
36130 1259.92 1903.23 5
36132 3810.64 1903.39 0
36140 713.899 1903.68 4
36141 3769.54 1903.79 2
36148 3669.96 1903.95 3
36150 3696.57 1903.96 0
36151 3898.11 1903.95 1
36161 3790.88 1904.71 0
36164 3903.75 1905.12 1
36170 3792.2 1905.56 4
36171 3425.51 1905.7 1
36172 1211.39 1905.68 6
36175 3760.42 1905.86 6
36204 3732.25 1907.16 0
36205 444.407 1907.02 3
36206 592.342 1907.1 6
36207 3640.62 1907.27 2
36228 3691.9 1908.21 2
36230 4038.44 1908.26 2
36232 3613.9 1908.41 5
36235 3651.2 1908.43 0
36237 3803.19 1908.47 0
36243 3465.71 1908.69 2
36244 3679.14 1908.71 0
36252 3889.56 1909.13 1
36257 3739.23 1909.43 2
36258 3278.63 1909.49 2
36263 4033.77 1909.51 0
36281 4409.6 1910.3 3
36282 3981.08 1910.4 5
36290 3709.91 1910.74 2
36296 3694.16 1911.04 1
36297 788.554 1910.96 4
36317 3638.92 1912.16 3
36321 3660.06 1912.36 2
36337 4052.5 1913.35 0
36338 474.44 1913.27 6
36339 3798.77 1913.42 4
36345 3819.59 1913.96 2
36350 3841.95 1914.13 0
36363 3684.3 1914.78 1
36366 3751.45 1914.79 4
36406 4019.37 1916.68 2
36416 3691.18 1917.29 2
36420 3962.23 1917.48 1
36431 3654.32 1917.88 5
36432 3738.0 1917.91 3
36435 3754.39 1918.02 4
36436 3796.19 1918.02 0
36445 3639.68 1918.58 0
36472 3606.82 1919.78 1
36475 3642.51 1919.85 2
36477 3734.35 1919.89 4
36478 3506.8 1919.94 1
36483 3801.22 1920.17 4
36495 3966.48 1920.56 1
36508 3774.63 1921.09 3
36513 3788.49 1921.27 4
36521 1701.15 1921.57 2
36523 3749.59 1921.61 1
36531 3718.97 1922.32 3
36532 4017.85 1922.28 3
36534 1166.7 1922.41 3
36544 1690.6 1922.8 3
36553 3813.33 1923.23 0
36565 3705.54 1924.1 2
36566 1216.69 1924.21 6
36572 3750.17 1924.5 2
36573 3801.15 1924.54 0
36584 3608.84 1925.04 2
36585 3988.34 1925.02 1
36610 3828.53 1926.21 0
36619 3625.92 1926.68 1
36621 3676.89 1926.75 6
36622 3784.1 1926.85 0
36624 3638.74 1926.95 4
36632 3667.94 1927.35 6
36634 3968.28 1927.34 1
36637 3790.55 1927.41 4
36639 3779.37 1927.57 3
36641 3635.75 1927.64 2
36648 1113.54 1927.86 4
36659 3762.78 1928.52 0
36675 1036.57 1929.48 2
36676 3278.88 1929.69 4
36680 3843.38 1929.82 0
36718 3961.78 1931.68 1
36724 574.742 1931.83 3
36725 1694.75 1932.07 2
36728 4311.08 1931.97 4
36733 3638.1 1932.27 2
36736 3615.06 1932.37 1
36740 3711.78 1932.68 2
36742 2217.18 1932.82 0
36751 3677.53 1933.2 0
36758 3788.55 1933.47 0
36780 1704.22 1934.44 3
36805 3764.67 1935.82 3
36806 996.784 1935.98 6
36816 1696.97 1936.76 2
36818 2710.34 1936.91 1
36832 4005.61 1937.25 1
36835 3820.98 1937.42 6
36838 3716.89 1937.52 1
36840 3621.87 1937.71 2
36843 1214.18 1937.79 3
36844 3620.24 1937.84 2
36845 3845.17 1937.85 0
36852 4195.54 1938.16 4
36856 1017.28 1938.34 4
36858 3832.14 1938.4 0
36864 3672.15 1938.94 3
36869 3736.02 1938.98 2
36870 3748.65 1938.99 2
36875 1135.81 1939.19 4
36881 1706.81 1939.88 6
36893 3590.65 1940.46 5
36901 1172.93 1940.93 2
36909 3714.35 1941.16 2
36916 1283.35 1941.48 0
36918 1222.52 1941.6 4
36919 3790.95 1941.75 0
36923 3683.31 1942.0 2
36924 4061.16 1942.06 4
36929 3741.38 1942.38 1
36932 3879.3 1942.42 0
36933 1018.97 1942.42 4
36939 3804.92 1942.61 6
36946 745.075 1943.18 4
36959 3640.61 1943.79 2
36966 3770.56 1944.08 2
36967 3087.94 1944.17 3
36972 1331.22 1944.46 6
36976 4041.05 1944.62 2
36979 3601.81 1944.86 6
36983 1702.9 1945.05 3
36989 2162.47 1945.65 3
36993 3629.89 1945.75 1
37007 3832.72 1946.1 3
37016 2195.61 1946.62 3
37017 1167.27 1946.54 0
37025 3753.35 1946.92 4
37031 4307.99 1947.07 5
37037 3762.51 1947.43 2
37043 3836.77 1947.71 3
37053 2214.96 1948.25 2
37064 1307.27 1948.56 0
37077 679.306 1949.34 0
37085 1006.78 1949.94 2
37095 3808.89 1950.5 2
37130 3602.37 1952.06 0
37132 1694.68 1952.15 6
37134 3671.89 1952.23 5
37151 3821.65 1952.86 0
37158 3497.3 1953.21 0
37161 1096.0 1953.5 6
37164 1302.89 1953.66 3
37181 3759.65 1954.47 2
37182 2199.77 1954.57 0
37193 346.315 1954.85 0
37218 2198.18 1956.34 0
37221 3780.36 1956.55 4
37225 1116.0 1956.86 3
37227 3670.83 1956.96 3
37229 4024.11 1957.08 3
37237 3722.22 1957.35 1
37240 1100.9 1957.39 4
37246 3837.16 1957.6 2
37260 3801.85 1958.3 3
37266 3610.2 1958.57 2
37267 3784.75 1958.61 0
37274 3762.57 1958.89 2
37278 3698.19 1958.96 2
37291 3767.28 1959.84 0
37292 3651.19 1959.97 0
37293 985.828 1959.93 3
37306 1234.78 1960.6 2
37308 3745.43 1960.71 2
37317 3754.48 1960.95 0
37320 1166.87 1961.04 3
37321 4020.72 1961.04 2
37325 3791.58 1961.23 2
37331 3452.87 1961.56 2
37343 1008.65 1962.29 4
37344 3824.15 1962.34 2
37346 3606.34 1962.48 2
37358 3841.03 1962.73 4
37361 1123.12 1962.89 3
37366 3419.33 1963.1 0
37369 3621.05 1963.2 0
37378 3338.64 1963.49 5
37387 1078.7 1963.92 2
37403 3653.74 1964.68 2
37405 2231.09 1964.79 4
37412 2200.59 1965.05 6
37415 924.646 1965.04 6
37421 3329.13 1965.24 2
37422 1129.84 1965.24 6
37424 3676.85 1965.41 3
37425 3995.27 1965.43 2
37430 3646.54 1965.94 4
37439 3773.51 1966.22 3
37441 1294.06 1966.23 3
37445 2181.69 1966.59 0
37446 721.711 1966.48 3
37456 3709.12 1967.03 5
37461 3599.89 1967.27 3
37469 3840.51 1967.74 0
37472 3853.99 1967.91 2
37478 3849.67 1968.27 2
37488 2204.71 1968.99 0
37490 4010.31 1968.93 0
37494 3852.11 1969.1 2
37495 3631.14 1969.27 0
37504 3675.32 1970.06 0
37507 3773.68 1970.1 0
37509 3782.69 1970.28 3
37513 3995.38 1970.44 2
37516 4064.08 1970.44 2
37533 3874.62 1971.32 2
37538 3700.02 1971.69 0
37539 3808.75 1971.75 2
37542 3854.79 1971.86 0
37546 955.693 1971.88 0
37547 1289.66 1971.93 4
37554 3689.21 1972.16 0
37565 3868.71 1973.17 3
37569 4206.9 1973.24 3
37571 4031.09 1973.33 1
37573 3694.6 1973.53 0
37574 969.492 1973.48 0
37579 1363.19 1973.68 0
37582 3823.73 1973.77 4
37586 4044.83 1973.81 4
37589 3846.7 1973.97 2
37591 3598.73 1974.03 2
37596 3787.33 1974.2 2
37598 3748.51 1974.28 1
37602 1073.81 1974.37 2
37610 4049.06 1974.88 0
37612 3741.53 1975.05 2
37620 3813.02 1975.33 2
37625 3861.69 1975.63 2
37630 981.844 1976.03 0
37633 3984.96 1976.11 0
37636 3620.14 1976.24 1
37641 3781.03 1976.39 3
37647 3772.25 1976.72 2
37651 4014.81 1977.0 3
37659 3705.51 1977.34 0
37667 3573.26 1977.61 2
37673 1053.39 1977.72 3
37680 3843.31 1978.24 2
37682 1134.84 1978.3 6
37694 3744.15 1978.98 5
37703 4025.79 1979.25 0
37704 3616.89 1979.32 1
37707 3624.34 1979.4 4
37710 3795.21 1979.51 3
37713 3981.91 1979.74 1
37721 3849.62 1980.14 2
37728 3978.87 1980.54 1
37731 3757.46 1980.85 1
37732 3862.29 1980.94 2
37740 961.837 1981.23 1
37744 3869.22 1981.36 2
37746 3831.13 1981.47 2
37747 789.662 1981.44 0
37750 3796.07 1981.8 2
37760 4135.22 1982.46 0
37764 3780.58 1982.68 2
37765 4014.53 1982.67 1
37778 2684.75 1983.61 2
37783 3594.85 1983.83 4
37786 3822.45 1984.0 3
37793 1149.0 1984.38 0
37802 3722.28 1985.04 0
37806 3622.95 1985.2 3
37820 4048.99 1985.5 0
37822 1088.63 1985.65 4
37827 3613.75 1985.86 0
37839 3798.81 1986.29 1
37853 3859.54 1987.36 0
37854 4383.25 1987.33 3
37855 3835.21 1987.46 3
37859 3989.96 1987.6 6
37860 968.486 1987.6 4
37869 3827.39 1988.0 2
37873 1098.5 1988.39 0
37890 3612.47 1989.1 3
37891 3786.68 1989.23 4
37904 3352.46 1989.92 4
37913 1760.27 1990.28 3
37922 3668.32 1990.61 2
37926 3944.17 1990.65 6
37936 3641.3 1991.24 0
37938 3835.78 1991.24 0
37941 3607.76 1991.42 4
37948 3634.97 1991.61 1
37953 3809.39 1991.99 0
37958 677.006 1992.05 3
37966 3726.79 1992.49 5
37983 3803.08 1993.33 6
37993 3788.48 1993.52 4
37995 3839.53 1993.61 0
37996 1063.85 1993.62 0
38002 3980.64 1993.95 1
38004 3862.94 1994.03 2
38008 4045.17 1994.19 1
38015 1092.39 1994.59 0
38016 4060.94 1994.63 2
38036 3836.32 1995.76 2
38044 3800.5 1996.15 3
38046 3737.83 1996.17 3
38056 3606.07 1996.87 0
38062 974.577 1997.03 6
38064 4032.31 1997.04 3
38066 3656.25 1997.34 5
38070 3199.15 1997.84 0
38073 3811.03 1997.89 4
38077 591.782 1997.89 3
38084 3847.02 1998.15 1
38088 1281.09 1998.47 2
38105 3610.34 1999.12 2
38106 3633.1 1999.15 1
38108 1310.5 1999.16 1
38115 3598.55 1999.45 0
38118 3622.73 1999.51 2
38126 3826.93 1999.93 4
38141 3838.97 2000.51 6
38150 3563.07 2000.9 2
38151 4044.61 2001.0 2
38153 4039.54 2001.12 0
38172 1090.65 2002.14 0
38173 3846.05 2002.18 5
38180 1212.02 2002.93 2
38181 3864.91 2002.94 2
38185 3800.13 2003.26 2
38187 3769.44 2003.26 0
38191 966.173 2003.39 0
38202 3770.12 2003.74 0
38206 619.89 2003.77 4
38210 3602.52 2004.13 0
38212 3657.17 2004.23 2
38215 3737.57 2004.37 6
38221 3589.7 2004.76 1
38223 1810.76 2004.91 0
38225 3791.5 2004.91 1
38227 2336.0 2005.11 3
38232 3610.19 2005.36 2
38233 3980.53 2005.33 6
38243 1085.59 2005.81 0
38245 3873.34 2005.89 2
38250 3744.24 2006.08 2
38275 3808.84 2006.88 3
38284 3832.32 2007.36 0
38287 3959.09 2007.55 5
38294 3849.14 2008.32 2
38296 3826.14 2008.38 2
38297 3779.09 2008.39 4
38302 1116.7 2008.69 2
38306 3865.16 2008.8 2
38311 811.362 2009.01 1
38324 3434.73 2009.5 2
38330 3880.67 2009.66 1
38333 4014.22 2009.74 6
38342 577.61 2010.2 5
38348 3788.75 2010.6 2
38352 3858.24 2010.76 3
38356 1948.46 2010.94 0
38370 3774.25 2011.3 2
38377 3705.16 2011.6 1
38378 1903.87 2011.72 4
38379 3860.24 2011.69 2
38384 3748.74 2011.81 2
38386 3676.31 2011.89 2
38404 3763.41 2012.61 2
38407 3662.74 2012.79 4
38408 3844.87 2012.78 1
38411 3608.55 2012.96 2
38423 3731.4 2013.44 2
38424 3841.01 2013.44 2
38426 1115.77 2013.63 0
38440 4033.92 2014.59 1
38448 3889.2 2015.0 5
38452 3710.19 2015.26 0
38453 3754.21 2015.26 0
38462 3781.94 2015.73 1
38466 3596.04 2015.93 0
38479 3773.08 2016.65 1
38486 3572.9 2017.25 2
38490 3571.98 2017.5 2
38495 3588.0 2017.71 6
38499 3641.21 2017.87 2
38507 771.724 2018.1 3
38511 3878.05 2018.25 1
38517 3621.08 2018.42 3
38524 3633.88 2018.57 2
38535 1203.4 2019.11 0
38537 4031.3 2019.23 3
38539 3838.57 2019.48 1
38540 3674.53 2019.51 2
38544 4005.86 2019.62 1
38554 3713.0 2020.23 2
38560 755.148 2020.49 4
38570 4268.28 2020.81 0
38572 3756.94 2020.94 1
38578 3882.88 2021.02 2
38585 3860.82 2021.41 2
38586 1115.05 2021.45 2
38625 3631.08 2023.0 4
38630 733.389 2022.93 2
38636 3704.1 2023.41 3
38639 3639.69 2023.74 2
38655 3579.74 2024.31 3
38659 3736.56 2024.41 4
38661 3868.58 2024.43 1
38662 961.501 2024.41 6
38669 959.924 2024.81 3
38671 938.806 2024.99 6
38676 3828.12 2025.28 2
38679 3744.23 2025.38 2
38686 624.99 2025.68 6
38691 946.973 2026.0 4
38696 3853.0 2026.19 1
38707 3961.48 2026.54 1
38711 3893.65 2026.78 1
38718 3588.38 2027.02 0
38722 3766.52 2027.27 3
38723 3636.82 2027.36 3
38724 3568.02 2027.39 1
38734 3990.7 2027.83 1
38739 1153.78 2028.0 1
38740 3563.59 2028.1 2
38744 3670.79 2028.15 1
38748 3805.65 2028.31 1
38750 4013.0 2028.31 6
38752 3839.45 2028.36 0
38768 3845.16 2029.18 2
38770 1335.84 2029.29 3
38778 3729.52 2029.82 0
38785 941.828 2030.05 2
38789 3885.1 2030.23 6
38798 1151.13 2030.62 1
38807 1156.37 2031.05 1
38809 3575.26 2031.15 5
38811 3676.21 2031.2 6
38816 3696.49 2031.41 3
38820 1262.16 2031.87 0
38827 3569.41 2032.17 1
38840 3698.15 2032.78 2
38852 561.112 2033.02 0
38861 3582.01 2033.46 1
38873 3814.67 2034.06 2
38874 3765.51 2034.12 4
38877 1396.76 2034.32 3
38896 3677.38 2035.61 1
38897 3596.66 2035.79 2
38898 3851.9 2035.92 0
38899 3784.51 2035.93 2
38901 3743.54 2036.12 3
38910 4124.97 2036.32 3
38913 4265.35 2036.41 0
38915 3704.89 2036.56 1
38918 3578.9 2036.7 3
38925 4109.7 2036.91 2
38926 3627.93 2037.05 5
38938 3569.97 2037.61 2
38939 3673.41 2037.62 5
38940 4372.12 2037.51 6
38944 3885.21 2037.81 1
38946 3895.58 2037.97 5
38953 3737.68 2038.16 0
38971 3813.5 2038.99 2
38999 3776.95 2040.49 1
39006 3848.14 2040.68 2
39013 3757.21 2040.91 2
39018 3727.9 2041.03 2
39026 3582.97 2041.52 0
39032 3860.76 2041.64 2
39039 3754.88 2042.04 2
39042 3674.81 2042.15 1
39044 4139.0 2042.13 3
39049 3867.05 2042.3 3
39056 3739.85 2042.95 1
39061 3752.1 2043.31 0
39070 765.546 2043.7 3
39078 3570.9 2043.93 2
39090 3801.64 2044.3 2
39093 895.037 2044.32 5
39105 3803.31 2044.87 1
39106 3611.85 2044.94 0
39124 3774.93 2046.02 5
39127 3735.0 2046.06 2
39131 936.471 2046.21 3
39144 3616.71 2046.76 2
39173 3776.4 2048.5 5
39177 3604.12 2048.65 3
39184 1747.17 2049.13 6
39190 3750.27 2049.3 0
39191 3820.9 2049.37 2
39192 4056.41 2049.39 0
39202 3808.17 2049.91 2
39204 3756.46 2049.96 0
39205 3581.6 2050.13 1
39208 3767.62 2050.16 2
39209 2122.77 2050.26 5
39219 4021.51 2050.37 3
39223 3879.34 2050.73 1
39245 3741.35 2051.44 0
39246 705.62 2051.36 6
39252 3858.62 2052.03 2
39254 3824.87 2052.06 2
39256 3746.46 2052.21 2
39262 3686.59 2052.56 1
39268 3761.69 2052.98 2
39277 735.78 2053.5 0
39285 3587.72 2054.12 3
39293 449.768 2054.58 0
39306 3863.07 2055.43 1
39307 4050.44 2055.43 6
39314 703.978 2055.47 0
39316 3822.12 2055.66 0
39318 3203.63 2055.83 1
39321 2010.49 2056.02 0
39328 1766.09 2056.2 1
39332 1738.83 2056.29 3
39333 1802.16 2056.31 0
39335 3675.58 2056.32 2
39342 3647.42 2056.84 5
39347 3822.11 2057.03 2
39350 3589.31 2057.15 2
39351 3852.85 2057.12 2
39357 1009.53 2057.42 0
39360 1750.0 2057.66 2
39362 1248.28 2057.68 2
39363 4045.95 2057.67 3
39375 3736.93 2058.31 0
39379 3852.78 2058.42 2
39384 2092.07 2058.68 0
39389 3879.01 2058.77 1
39395 3825.94 2059.01 2
39410 3666.63 2059.9 2
39412 4132.36 2059.87 1
39419 3349.76 2060.44 3
39423 528.495 2060.33 3
39425 3738.08 2060.56 2
39426 1750.04 2060.82 1
39428 3878.18 2060.85 2
39450 1065.73 2061.8 6
39462 3768.47 2062.29 1
39465 3745.29 2062.4 2
39469 1116.46 2062.65 0
39483 3868.49 2063.2 5
39484 1240.4 2063.25 2
39517 4065.54 2065.05 1
