# object_id x_pix y_pix cluster_number
33836 964.899 1784.92 2
33840 1059.55 1785.18 6
33848 440.367 1785.63 0
33853 1187.6 1786.06 2
33858 670.808 1786.48 5
33860 1374.45 1786.74 4
33862 4280.2 1786.7 5
33876 3555.94 1787.56 5
33878 1731.43 1787.78 6
33882 1763.09 1788.19 1
33893 915.175 1788.89 4
33909 2526.29 1789.95 5
33912 2083.67 1790.05 0
33915 3812.82 1790.13 2
33920 3901.0 1790.46 5
33926 676.402 1790.74 1
33942 3890.64 1791.22 3
33966 690.046 1792.21 1
33974 3306.34 1792.9 2
33975 3984.17 1792.89 4
33981 1513.75 1793.22 2
33988 1298.62 1793.52 2
33998 3915.84 1794.04 6
34015 4011.01 1794.78 4
34021 1517.54 1795.26 2
34029 3933.98 1795.65 3
34034 793.689 1795.88 4
34042 314.54 1796.06 6
34043 3906.88 1796.37 0
34047 3325.82 1796.85 6
34059 3400.82 1797.43 5
34061 4360.45 1797.35 0
34062 3901.07 1797.51 5
34063 368.639 1797.52 1
34065 1700.59 1797.8 2
34067 3852.23 1797.8 1
34074 2084.71 1798.52 6
34078 1109.67 1798.5 5
34085 715.205 1799.0 2
34098 3763.05 1799.97 6
34103 953.552 1800.21 5
34104 3884.23 1800.27 2
34107 3655.67 1800.57 1
34111 1080.66 1800.7 5
34114 672.137 1800.69 4
34118 2907.79 1800.98 6
34119 2469.99 1801.15 4
34122 3807.27 1801.16 5
34125 4141.03 1801.22 0
34131 4431.14 1801.43 5
34138 896.148 1801.9 5
34161 2098.44 1803.31 6
34169 4419.4 1803.47 6
34171 3915.03 1803.7 2
34177 2084.46 1804.31 1
34185 531.18 1804.52 6
34186 1378.02 1804.7 0
34187 1792.84 1804.9 4
34191 918.66 1805.26 2
34192 1083.77 1805.3 6
34195 438.293 1805.38 6
34196 1461.21 1805.62 6
34199 4425.53 1805.62 5
34213 1331.91 1806.65 5
34218 1713.28 1806.82 4
34250 1099.87 1808.49 0
34251 810.545 1808.45 2
34267 1467.49 1809.01 6
34276 810.743 1809.16 2
34278 803.667 1809.29 5
34281 2542.33 1809.52 0
34284 3757.27 1809.51 5
34288 394.445 1809.7 4
34289 2613.49 1809.96 2
34292 2105.37 1810.09 6
34296 3687.38 1810.32 2
34309 4113.0 1811.13 5
34311 3794.19 1811.27 5
34313 3714.84 1811.53 6
34319 3429.13 1812.02 0
34321 776.491 1811.96 4
34324 471.389 1812.08 2
34332 3913.1 1812.57 4
34347 1076.27 1813.38 6
34348 4351.07 1813.49 4
34351 3380.83 1813.87 2
34357 3700.47 1814.17 6
34367 1092.5 1814.61 4
34368 856.579 1814.58 1
34375 1778.32 1815.01 2
34391 3879.07 1815.82 5
34392 805.144 1815.77 5
34393 706.948 1815.77 3
34397 3893.5 1815.94 5
34404 995.484 1816.25 6
34414 799.375 1816.58 5
34416 4029.29 1816.76 2
34424 395.905 1816.97 6
34428 1198.66 1817.38 5
34434 3703.74 1817.68 6
34437 1491.54 1817.75 4
34439 700.593 1817.69 6
34441 988.212 1817.79 5
34449 963.301 1818.12 5
34451 1101.61 1818.34 6
34462 3209.3 1818.96 5
34466 2053.95 1819.21 5
34470 3724.8 1819.46 6
34473 4097.12 1819.64 2
34477 1220.03 1819.77 0
34478 3785.75 1819.79 5
34485 3692.1 1820.19 6
34486 3865.59 1820.26 0
34488 3495.55 1820.38 5
34489 360.273 1820.18 2
34497 1662.94 1820.7 5
34498 3926.14 1820.64 5
34504 3632.98 1820.85 2
34513 3817.59 1821.07 6
34515 3911.21 1821.17 4
34516 995.832 1821.23 5
34520 3905.13 1821.49 0
34521 984.608 1821.48 5
34524 2010.29 1821.67 2
34526 3795.37 1821.76 5
34536 1194.9 1822.25 6
34549 3865.69 1822.63 6
34551 3825.64 1822.82 5
34556 4377.67 1822.94 6
34557 1026.19 1823.04 2
34558 804.027 1823.02 1
34569 833.135 1823.46 5
34570 1094.13 1823.59 6
34571 1093.12 1823.73 6
34574 957.252 1823.91 4
34579 983.144 1824.16 5
34588 3904.2 1824.56 5
34592 1080.21 1824.73 0
34601 865.91 1825.1 4
34606 1640.46 1825.52 6
34612 3697.24 1825.77 6
34615 3493.03 1825.9 5
34618 324.921 1825.89 6
34626 3332.92 1826.32 4
34627 3351.31 1826.4 0
34629 1422.31 1826.47 2
34636 4328.77 1826.73 0
34639 3696.13 1827.09 6
34642 3743.33 1827.18 2
34646 3714.22 1827.52 5
34648 4191.48 1827.53 2
34649 1170.2 1827.63 2
34652 3724.83 1827.77 2
34653 622.828 1827.65 0
34656 1159.67 1827.88 6
34657 2379.4 1828.05 2
34664 4377.11 1828.09 6
34674 675.717 1828.91 4
34698 1709.53 1830.25 0
34700 3619.6 1830.38 0
34706 3848.97 1830.78 5
34707 1649.22 1830.88 2
34716 3822.66 1831.37 5
34722 699.304 1831.71 4
34723 3920.53 1831.8 5
34730 1161.33 1832.05 2
34732 3776.3 1832.2 4
34734 3465.98 1832.29 1
34735 3885.77 1832.23 6
34737 3723.73 1832.5 2
34739 819.031 1832.54 2
34740 3045.92 1832.73 2
34743 4378.33 1832.66 5
34744 3909.38 1832.81 6
34745 3801.9 1832.86 5
34749 3881.58 1833.14 0
34750 1688.06 1833.4 2
34751 1491.1 1833.4 5
34752 3866.63 1833.37 0
34758 3922.24 1833.77 3
34762 3703.65 1833.93 5
34763 3830.38 1834.0 5
34767 799.334 1834.05 4
34773 4036.07 1834.43 5
34778 3809.33 1834.75 5
34780 1139.26 1834.77 2
34786 800.404 1835.16 4
34793 3749.72 1835.6 5
34800 438.838 1835.81 5
34802 2264.84 1836.09 6
34804 1668.75 1836.22 6
34813 1181.6 1836.85 2
34820 1088.29 1837.12 6
34824 3098.98 1837.48 0
34827 4381.33 1837.38 5
34828 1034.31 1837.55 6
34829 3691.67 1837.72 5
34831 3762.6 1837.81 6
34832 3107.81 1837.97 4
34837 1059.55 1838.09 6
34843 4007.45 1838.31 2
34845 1301.59 1838.51 5
34846 3012.73 1838.58 1
34857 823.123 1838.79 6
34862 842.767 1839.2 2
34880 3813.84 1840.14 2
34882 1068.63 1840.18 0
34885 3720.9 1840.3 2
34894 3869.0 1840.55 3
34896 676.455 1840.53 5
34897 427.23 1840.49 6
34898 3701.71 1840.66 5
34899 690.289 1840.56 4
34906 1133.54 1840.83 2
34912 3810.24 1841.18 5
34917 3690.52 1841.44 5
34918 1316.64 1841.45 6
34921 3708.12 1841.65 6
34929 1598.68 1842.29 0
34933 670.228 1842.19 6
34935 4334.5 1842.43 2
34938 3805.96 1842.77 2
34940 668.735 1842.72 2
34941 3502.59 1842.88 6
34945 976.892 1842.98 6
34950 3903.45 1843.39 2
34954 1295.36 1843.63 4
34955 4303.12 1843.53 6
34968 731.532 1844.38 3
34970 3809.4 1844.59 5
34975 963.209 1844.98 6
34992 3414.99 1845.86 6
34994 3709.99 1845.99 6
35001 4026.28 1846.23 5
35005 3896.83 1846.32 2
35011 3763.23 1846.43 6
35029 513.811 1847.06 4
35034 3741.3 1847.31 0
35040 4372.95 1847.61 2
35046 513.544 1847.79 5
35050 1026.31 1848.18 6
35060 3901.98 1848.74 5
35065 3699.51 1849.23 6
35070 3397.53 1849.42 4
35073 3975.95 1849.69 5
35075 868.729 1849.81 4
35092 1359.43 1850.64 3
35096 539.583 1850.68 4
35098 4033.82 1850.8 2
35101 2076.44 1850.98 0
35102 3632.8 1850.98 3
35104 3513.13 1851.17 5
35105 3891.9 1851.16 4
35109 3755.39 1851.3 5
35119 679.42 1851.48 4
35125 4019.26 1851.68 6
35131 3588.61 1852.17 6
35135 3901.05 1852.35 5
35140 4047.37 1852.42 4
35146 3694.14 1853.09 5
35148 1047.78 1853.12 5
35151 3867.27 1853.19 2
35152 1746.96 1853.32 6
35153 1741.01 1853.37 6
35155 3526.91 1853.49 6
35156 3920.09 1853.52 2
35165 3660.17 1854.25 2
35171 3033.11 1854.43 4
35174 4009.66 1854.55 6
35175 731.176 1854.53 4
35188 3688.83 1855.38 5
35192 986.022 1855.46 4
35197 894.269 1855.82 2
35201 3718.89 1855.99 5
35204 2208.73 1856.16 6
35207 3673.81 1856.34 6
35209 1202.75 1856.39 0
35210 852.216 1856.38 5
35215 397.231 1856.51 4
35221 3802.44 1856.83 6
35238 1051.8 1857.48 1
35251 751.313 1858.14 4
35259 3776.96 1859.16 2
35268 971.829 1859.68 1
35277 4414.37 1859.89 6
35278 991.436 1860.01 5
35281 3735.6 1860.21 5
35282 1130.49 1860.22 6
35294 1003.26 1861.27 5
35305 747.26 1861.75 2
35306 4196.9 1861.77 6
35307 4019.2 1861.83 5
35308 4106.04 1861.83 4
35311 3900.96 1861.91 3
35314 4035.04 1861.95 3
35320 366.753 1862.16 4
35322 3758.2 1862.36 6
35324 3688.99 1862.39 5
35326 3520.54 1862.51 0
35327 713.982 1862.41 4
35335 3701.16 1862.76 6
35339 3787.05 1862.82 6
35341 3666.46 1862.92 5
35344 3744.33 1862.96 5
35345 3092.41 1863.08 2
35346 1013.11 1862.98 4
35349 1389.02 1863.11 5
35350 2880.46 1863.21 6
35355 595.016 1863.18 1
35356 1304.14 1863.36 4
35362 3671.86 1863.52 5
35369 373.865 1863.75 4
35374 3882.21 1864.02 0
35378 3921.91 1864.25 4
35380 768.973 1864.25 5
35382 3701.86 1864.54 6
35388 3070.55 1864.86 2
35395 4012.45 1865.14 6
35403 1697.76 1865.68 5
35405 3707.47 1865.79 6
35406 970.723 1865.75 4
35413 3679.58 1866.18 5
35425 2479.97 1867.13 6
35426 4461.62 1866.92 0
35429 971.237 1867.14 4
35432 3451.02 1867.42 6
35435 945.848 1867.48 6
35439 3650.29 1867.95 5
35441 1120.43 1868.02 0
35446 694.955 1868.16 1
35449 3760.17 1868.37 6
35456 1158.12 1868.91 5
35459 1032.4 1869.22 0
35460 3911.28 1869.23 0
35461 4359.24 1869.2 5
35469 1166.16 1869.82 6
35473 3806.17 1869.99 6
35478 977.499 1870.31 4
35492 3785.85 1870.83 6
35493 1237.55 1870.88 6
35500 3450.6 1871.1 0
35505 3721.21 1871.35 5
35515 4026.99 1871.9 0
35525 3805.41 1872.32 2
35526 747.641 1872.31 6
35532 1155.27 1872.88 0
35534 3663.42 1872.95 6
35536 2089.72 1873.06 6
35538 1697.85 1873.19 5
35540 2373.69 1873.38 4
35541 3793.97 1873.36 6
35542 634.439 1873.31 6
35544 4242.04 1873.52 6
35545 4455.9 1873.48 5
35546 1241.2 1873.65 3
35551 2370.87 1873.96 4
35556 3670.68 1874.04 4
35558 3740.0 1874.18 5
35561 3304.99 1874.31 2
35562 1232.91 1874.32 5
35565 766.038 1874.55 1
35567 861.901 1874.81 2
35569 3025.72 1874.97 0
35572 1163.82 1874.96 2
35579 2204.6 1875.26 6
35586 1093.89 1875.53 6
35596 366.192 1876.03 1
35599 1243.48 1876.48 6
35601 981.065 1876.5 6
35604 3359.62 1876.73 6
35605 3714.36 1876.79 5
35607 3643.54 1877.02 5
35608 3350.8 1877.06 0
35611 1111.24 1877.11 4
35612 3908.69 1877.12 6
35615 984.451 1877.32 2
35622 1241.7 1877.83 6
35624 1255.71 1877.89 2
35629 4414.91 1878.04 5
35639 1296.41 1878.64 6
35642 822.717 1878.67 4
35643 3688.86 1878.76 4
35649 3650.85 1879.02 6
35652 992.834 1879.06 2
35666 1727.68 1880.12 6
35668 1026.05 1880.08 0
35672 3661.27 1880.17 5
35676 1233.02 1880.48 6
35679 4188.8 1880.53 6
35680 1047.96 1880.57 6
35683 1247.2 1880.78 6
35686 1692.73 1880.84 4
35690 3650.06 1880.98 6
35693 3840.04 1881.12 5
35695 3888.69 1881.14 6
35696 357.557 1880.99 6
35698 462.905 1881.19 6
35699 3742.49 1881.34 6
35701 1099.39 1881.42 2
35702 4247.83 1881.41 0
35706 4002.78 1881.69 2
35711 977.23 1881.96 6
35718 3727.36 1882.47 6
35719 3667.54 1882.53 4
35721 3650.84 1882.82 6
35723 3777.68 1882.85 6
35728 980.953 1883.08 4
35730 4363.46 1883.08 6
35741 1206.1 1883.64 2
35743 3388.28 1883.77 6
35746 1032.46 1883.86 0
35749 963.64 1884.04 3
35753 4045.37 1884.24 5
35754 2392.9 1884.47 2
35757 3908.29 1884.47 6
35766 3635.32 1884.87 5
35772 3765.99 1885.02 4
35773 1186.27 1885.07 2
35776 3632.46 1885.11 5
35777 1400.74 1885.16 6
35779 498.669 1885.04 6
35785 3885.74 1885.34 5
35786 1198.31 1885.39 6
35789 3964.03 1885.5 3
35790 1206.28 1885.79 2
35795 3671.37 1886.19 0
35798 3653.67 1886.31 5
35801 4078.39 1886.35 0
35813 3635.41 1887.17 5
35817 959.098 1887.37 0
35820 3666.31 1887.67 5
35863 1359.96 1889.73 4
35868 690.679 1889.89 4
35879 348.021 1890.59 4
35883 1609.17 1890.86 4
35890 3639.01 1891.23 6
35892 1254.15 1891.52 6
35894 3772.35 1891.54 6
35897 3567.54 1891.63 4
35900 4313.97 1891.62 4
35903 788.035 1891.98 5
35905 3674.49 1892.14 2
35906 842.384 1892.19 0
35909 3729.75 1892.38 5
35910 3534.36 1892.43 4
35917 813.455 1892.65 1
35925 4066.49 1893.1 6
35937 3705.07 1893.94 5
35944 3722.4 1894.4 4
35946 3635.91 1894.44 5
35948 3719.58 1894.51 4
35949 3647.19 1894.57 6
35955 1068.14 1894.76 6
35960 3758.36 1895.06 6
35962 4444.82 1895.22 4
35963 727.382 1895.27 6
35964 4070.72 1895.41 6
35966 1224.73 1895.56 0
35968 1289.59 1895.72 5
35972 831.109 1895.76 0
35977 1536.18 1896.25 6
35981 3620.36 1896.39 4
35984 3540.26 1896.5 5
35995 2841.4 1897.16 2
35998 3895.13 1897.13 2
36000 4405.92 1897.13 6
36003 1290.71 1897.37 6
36008 4398.8 1897.34 6
36013 3751.75 1897.58 0
36017 1531.68 1897.83 2
36018 3222.6 1897.96 4
36020 3616.94 1897.94 4
36036 3695.14 1898.62 6
36037 3675.32 1898.68 6
36044 3811.5 1898.87 6
36047 1708.82 1899.38 4
36051 3053.61 1899.54 2
36056 3900.91 1899.72 2
36058 3989.03 1899.8 2
36061 3451.41 1900.1 2
36062 1275.0 1900.06 6
36065 3905.5 1900.11 2
36073 3652.91 1900.55 6
36076 1116.43 1900.78 6
36078 3628.2 1901.02 3
36080 1028.69 1901.05 2
36083 1097.43 1901.17 5
36085 3948.76 1901.29 3
36095 3677.68 1901.76 5
36099 3642.77 1901.93 5
36104 3960.58 1901.98 4
36106 1126.06 1902.06 5
36110 3057.74 1902.31 0
36115 1238.8 1902.38 6
36117 3747.1 1902.59 6
36119 3319.65 1902.71 5
36121 3321.04 1902.89 3
36129 1307.64 1903.13 6
36130 1259.92 1903.23 2
36131 483.271 1903.14 2
36132 3810.64 1903.39 6
36134 1439.24 1903.53 5
36135 4045.7 1903.47 2
36137 374.456 1903.43 1
36140 713.899 1903.68 6
36141 3769.54 1903.79 5
36148 3669.96 1903.95 6
36150 3696.57 1903.96 6
36151 3898.11 1903.95 5
36155 1248.65 1904.4 2
36161 3790.88 1904.71 0
36162 1205.7 1904.79 2
36163 2025.36 1904.96 6
36164 3903.75 1905.12 2
36167 1844.15 1905.45 5
36170 3792.2 1905.56 0
36171 3425.51 1905.7 2
36172 1211.39 1905.68 0
36175 3760.42 1905.86 6
36183 3535.52 1906.13 4
36189 945.134 1906.55 4
36192 1253.24 1906.73 6
36199 832.661 1906.96 4
36204 3732.25 1907.16 5
36205 444.407 1907.02 5
36207 3640.62 1907.27 5
36210 1733.56 1907.46 2
36221 1079.91 1908.05 2
36228 3691.9 1908.21 5
36230 4038.44 1908.26 0
36231 848.982 1908.3 2
36232 3613.9 1908.41 4
36235 3651.2 1908.43 6
36237 3803.19 1908.47 6
36239 727.358 1908.47 0
36240 1433.72 1908.64 2
36243 3465.71 1908.69 2
36244 3679.14 1908.71 6
36252 3889.56 1909.13 2
36257 3739.23 1909.43 2
36258 3278.63 1909.49 6
36262 1732.97 1909.59 5
36263 4033.77 1909.51 0
36279 1180.03 1910.34 2
36281 4409.6 1910.3 6
36282 3981.08 1910.4 5
36287 3378.19 1910.64 4
36288 4013.74 1910.68 5
36290 3709.91 1910.74 5
36293 4403.24 1910.86 0
36296 3694.16 1911.04 5
36297 788.554 1910.96 6
36301 4264.92 1911.16 4
36313 1246.05 1911.98 1
36317 3638.92 1912.16 6
36321 3660.06 1912.36 5
36332 4039.99 1912.84 1
36335 3593.26 1913.06 5
36337 4052.5 1913.35 6
36338 474.44 1913.27 6
36339 3798.77 1913.42 6
36345 3819.59 1913.96 5
36350 3841.95 1914.13 6
36354 4068.49 1914.28 1
36363 3684.3 1914.78 4
36366 3751.45 1914.79 6
36370 959.998 1914.94 1
36377 1696.24 1915.34 6
36378 1039.81 1915.41 5
36381 4160.22 1915.51 2
36383 3500.34 1915.69 2
36386 3989.11 1915.72 3
36388 1687.58 1916.05 4
36402 1122.15 1916.53 2
36404 4064.86 1916.61 6
36406 4019.37 1916.68 5
36412 364.912 1916.82 2
36416 3691.18 1917.29 2
36420 3962.23 1917.48 5
36425 969.407 1917.61 4
36431 3654.32 1917.88 4
36432 3738.0 1917.91 6
36434 3624.63 1918.01 2
36435 3754.39 1918.02 0
36436 3796.19 1918.02 6
36445 3639.68 1918.58 5
36452 1657.2 1918.79 2
36457 1211.17 1919.03 6
36463 4267.61 1919.33 5
36464 915.088 1919.38 5
36466 1665.6 1919.53 4
36467 2892.58 1919.6 2
36472 3606.82 1919.78 2
36475 3642.51 1919.85 5
36476 4311.95 1919.78 0
36477 3734.35 1919.89 0
36478 3506.8 1919.94 2
36482 1030.85 1920.11 6
36483 3801.22 1920.17 6
36495 3966.48 1920.56 5
36500 1689.6 1920.87 6
36502 1729.43 1920.92 5
36505 1706.54 1921.02 2
36507 1671.44 1921.1 4
36508 3774.63 1921.09 6
36509 3993.26 1921.07 4
36511 4012.51 1921.13 3
36513 3788.49 1921.27 0
36515 427.421 1921.14 1
36520 4328.76 1921.41 3
36521 1701.15 1921.57 5
36523 3749.59 1921.61 2
36531 3718.97 1922.32 6
36532 4017.85 1922.28 6
36534 1166.7 1922.41 6
36540 716.872 1922.49 2
36543 1722.28 1922.78 4
36544 1690.6 1922.8 6
36553 3813.33 1923.23 6
36556 1656.67 1923.49 4
36565 3705.54 1924.1 5
36566 1216.69 1924.21 0
36572 3750.17 1924.5 6
36573 3801.15 1924.54 6
36581 3430.43 1924.97 0
36582 1219.51 1924.92 0
36583 3319.36 1925.04 0
36584 3608.84 1925.04 2
36585 3988.34 1925.02 2
36602 1108.16 1925.68 6
36610 3828.53 1926.21 6
36614 4016.1 1926.46 3
36619 3625.92 1926.68 5
36621 3676.89 1926.75 2
36622 3784.1 1926.85 6
36624 3638.74 1926.95 6
36626 2544.48 1927.1 4
36632 3667.94 1927.35 6
36634 3968.28 1927.34 5
36637 3790.55 1927.41 6
36639 3779.37 1927.57 0
36641 3635.75 1927.64 5
36646 1097.88 1927.78 2
36648 1113.54 1927.86 6
36659 3762.78 1928.52 6
36668 3298.35 1928.92 6
36669 1684.92 1928.93 5
36675 1036.57 1929.48 5
36676 3278.88 1929.69 6
36680 3843.38 1929.82 6
36694 708.066 1930.27 4
36710 1844.02 1931.29 5
36711 3585.02 1931.26 3
36712 4036.36 1931.22 5
36718 3961.78 1931.68 5
36719 3586.95 1931.77 4
36720 3538.53 1931.78 5
36722 1343.3 1931.95 6
36724 574.742 1931.83 6
36725 1694.75 1932.07 5
36728 4311.08 1931.97 6
36733 3638.1 1932.27 5
36736 3615.06 1932.37 2
36740 3711.78 1932.68 5
36741 752.703 1932.63 4
36742 2217.18 1932.82 6
36743 4228.87 1932.68 4
36751 3677.53 1933.2 6
36755 1412.26 1933.28 6
36757 424.958 1933.23 2
36758 3788.55 1933.47 6
36763 802.366 1933.59 6
36767 711.075 1933.69 4
36771 762.689 1933.95 2
36778 994.554 1934.29 2
36780 1704.22 1934.44 6
36783 4362.58 1934.32 2
36793 1834.1 1935.17 1
36794 3621.98 1935.15 5
36799 842.079 1935.48 4
36805 3764.67 1935.82 6
36806 996.784 1935.98 2
36816 1696.97 1936.76 5
36818 2710.34 1936.91 2
36832 4005.61 1937.25 2
36835 3820.98 1937.42 5
36838 3716.89 1937.52 2
36840 3621.87 1937.71 5
36843 1214.18 1937.79 6
36844 3620.24 1937.84 5
36845 3845.17 1937.85 5
36846 2423.93 1937.96 2
36847 1143.9 1937.89 2
36852 4195.54 1938.16 0
36853 1204.97 1938.25 6
36856 1017.28 1938.34 6
36858 3832.14 1938.4 6
36859 4388.15 1938.52 2
36863 4448.13 1938.81 2
36864 3672.15 1938.94 6
36869 3736.02 1938.98 5
36870 3748.65 1938.99 5
36875 1135.81 1939.19 6
36881 1706.81 1939.88 2
36890 700.501 1940.11 2
36893 3590.65 1940.46 4
36897 4024.16 1940.64 1
36901 1172.93 1940.93 6
36909 3714.35 1941.16 5
36916 1283.35 1941.48 6
36918 1222.52 1941.6 6
36919 3790.95 1941.75 5
36923 3683.31 1942.0 5
36928 1918.16 1942.34 5
36929 3741.38 1942.38 2
36932 3879.3 1942.42 6
36935 1062.07 1942.48 4
36937 941.745 1942.54 2
36939 3804.92 1942.61 6
36940 1749.79 1942.8 5
36941 4044.77 1942.71 3
36945 3608.33 1942.95 4
36947 988.778 1943.24 2
36952 3319.46 1943.56 0
36956 3588.49 1943.76 4
36959 3640.61 1943.79 5
36966 3770.56 1944.08 6
36967 3087.94 1944.17 6
36972 1331.22 1944.46 6
36976 4041.05 1944.62 6
36977 1684.41 1944.76 4
36979 3601.81 1944.86 2
36983 1702.9 1945.05 6
36986 667.387 1945.27 2
36989 2162.47 1945.65 5
36993 3629.89 1945.75 2
37004 3447.1 1945.96 4
37006 3789.95 1946.02 4
37007 3832.72 1946.1 0
37011 1123.52 1946.34 6
37016 2195.61 1946.62 6
37017 1167.27 1946.54 6
37020 778.481 1946.58 4
37025 3753.35 1946.92 0
37031 4307.99 1947.07 3
37033 453.073 1947.12 4
37037 3762.51 1947.43 5
37042 1108.77 1947.62 5
37043 3836.77 1947.71 6
37044 1003.82 1947.74 5
37046 4395.8 1947.78 1
37053 2214.96 1948.25 5
37054 785.258 1948.11 5
37060 3671.13 1948.49 4
37061 1708.93 1948.54 4
37064 1307.27 1948.56 6
37068 1322.9 1948.95 2
37070 4009.45 1949.01 5
37071 4016.81 1949.06 3
37077 679.306 1949.34 6
37083 988.652 1949.65 4
37085 1006.78 1949.94 5
37086 860.031 1949.93 5
37089 1707.24 1950.28 2
37095 3808.89 1950.5 5
37102 370.356 1950.77 6
37128 1488.35 1952.03 2
37130 3602.37 1952.06 0
37134 3671.89 1952.23 5
37135 576.37 1952.14 0
37137 677.192 1952.19 4
37144 872.377 1952.48 4
37151 3821.65 1952.86 5
37158 3497.3 1953.21 6
37160 531.328 1953.37 4
37168 4032.82 1953.76 2
37181 3759.65 1954.47 5
37182 2199.77 1954.57 6
37193 346.315 1954.85 6
37196 749.674 1955.04 6
37204 2443.49 1955.69 3
37210 445.303 1955.68 1
37212 1087.13 1955.88 6
37215 546.898 1955.94 2
37216 657.115 1956.04 1
37217 844.335 1956.16 4
37218 2198.18 1956.34 6
37221 3780.36 1956.55 0
37225 1116.0 1956.86 6
37227 3670.83 1956.96 6
37229 4024.11 1957.08 6
37231 3580.89 1957.22 4
37232 1711.88 1957.27 3
37236 3335.68 1957.31 4
37237 3722.22 1957.35 5
37240 1100.9 1957.39 6
37244 1128.45 1957.56 2
37246 3837.16 1957.6 6
37248 1323.55 1957.8 6
37255 4015.55 1958.21 3
37260 3801.85 1958.3 6
37261 1033.86 1958.29 3
37264 1712.09 1958.59 1
37266 3610.2 1958.57 0
37267 3784.75 1958.61 6
37274 3762.57 1958.89 6
37278 3698.19 1958.96 5
37291 3767.28 1959.84 6
37292 3651.19 1959.97 5
37293 985.828 1959.93 6
37303 608.769 1960.25 1
37306 1234.78 1960.6 2
37308 3745.43 1960.71 5
37317 3754.48 1960.95 6
37318 1690.46 1961.01 2
37319 3150.01 1961.11 4
37320 1166.87 1961.04 6
37321 4020.72 1961.04 2
37325 3791.58 1961.23 5
37331 3452.87 1961.56 2
37343 1008.65 1962.29 6
37344 3824.15 1962.34 5
37346 3606.34 1962.48 2
37357 3985.11 1962.69 5
37358 3841.03 1962.73 6
37359 1050.25 1962.72 0
37361 1123.12 1962.89 2
37362 4282.11 1962.84 4
37366 3419.33 1963.1 6
37369 3621.05 1963.2 6
37370 1275.42 1963.19 2
37371 791.417 1963.13 1
37378 3338.64 1963.49 4
37387 1078.7 1963.92 6
37392 3954.3 1964.09 4
37403 3653.74 1964.68 2
37404 520.466 1964.56 3
37405 2231.09 1964.79 6
37412 2200.59 1965.05 2
37415 924.646 1965.04 2
37421 3329.13 1965.24 2
37422 1129.84 1965.24 6
37424 3676.85 1965.41 6
37425 3995.27 1965.43 2
37428 974.745 1965.66 6
37430 3646.54 1965.94 0
37437 1218.02 1966.11 2
37439 3773.51 1966.22 6
37440 3395.49 1966.26 2
37441 1294.06 1966.23 6
37443 4302.26 1966.31 0
37445 2181.69 1966.59 6
37446 721.711 1966.48 6
37450 844.718 1966.8 2
37453 3513.96 1966.93 1
37454 4000.04 1966.92 2
37456 3709.12 1967.03 2
37461 3599.89 1967.27 6
37469 3840.51 1967.74 6
37472 3853.99 1967.91 5
37478 3849.67 1968.27 5
37481 1237.5 1968.4 2
37488 2204.71 1968.99 6
37490 4010.31 1968.93 6
37494 3852.11 1969.1 5
37495 3631.14 1969.27 6
37500 818.235 1969.57 6
37501 2257.47 1970.11 2
37504 3675.32 1970.06 6
37506 911.633 1970.04 6
37507 3773.68 1970.1 6
37509 3782.69 1970.28 6
37513 3995.38 1970.44 2
37515 898.61 1970.43 2
37516 4064.08 1970.44 6
37518 735.554 1970.45 6
37520 1281.81 1970.67 2
37528 649.688 1971.11 4
37533 3874.62 1971.32 6
37536 2429.89 1971.55 1
37538 3700.02 1971.69 6
37539 3808.75 1971.75 5
37542 3854.79 1971.86 6
37546 955.693 1971.88 6
37547 1289.66 1971.93 0
37554 3689.21 1972.16 6
37555 763.389 1972.11 6
37558 3969.14 1972.46 5
37559 549.728 1972.71 6
37565 3868.71 1973.17 6
37569 4206.9 1973.24 0
37571 4031.09 1973.33 4
37573 3694.6 1973.53 5
37574 969.492 1973.48 6
37577 1144.39 1973.57 6
37579 1363.19 1973.68 6
37582 3823.73 1973.77 0
37586 4044.83 1973.81 0
37589 3846.7 1973.97 5
37591 3598.73 1974.03 6
37592 1833.58 1974.09 6
37595 4034.64 1974.11 3
37596 3787.33 1974.2 2
37598 3748.51 1974.28 2
37602 1073.81 1974.37 2
37610 4049.06 1974.88 6
37612 3741.53 1975.05 2
37616 1427.18 1975.17 6
37619 2200.66 1975.29 0
37620 3813.02 1975.33 5
37625 3861.69 1975.63 5
37630 981.844 1976.03 6
37633 3984.96 1976.11 6
37634 877.737 1976.1 5
37636 3620.14 1976.24 5
37638 1381.39 1976.29 6
37641 3781.03 1976.39 6
37647 3772.25 1976.72 2
37648 1276.09 1976.74 2
37651 4014.81 1977.0 0
37666 3590.62 1977.58 1
37667 3573.26 1977.61 6
37672 1211.36 1977.74 4
37673 1053.39 1977.72 6
37677 702.083 1977.87 5
37680 3843.31 1978.24 6
37681 4289.72 1978.18 3
37682 1134.84 1978.3 2
37687 982.856 1978.62 4
37689 684.367 1978.67 5
37692 4296.65 1978.84 4
37694 3744.15 1978.98 2
37698 1035.28 1979.1 5
37703 4025.79 1979.25 6
37704 3616.89 1979.32 2
37706 851.308 1979.31 3
37707 3624.34 1979.4 0
37709 3966.8 1979.44 1
37710 3795.21 1979.51 6
37713 3981.91 1979.74 5
37721 3849.62 1980.14 6
37726 1088.4 1980.41 5
37727 1095.22 1980.48 5
