# object_id x_pix y_pix cluster_number
45479 3878.25 2393.6 0
45480 3522.05 2393.68 2
45499 952.589 2394.81 1
45506 3240.05 2395.53 1
45517 3055.35 2396.14 2
45521 2081.65 2396.26 2
45522 2018.54 2396.4 2
45525 768.366 2396.52 1
45538 813.482 2397.49 1
45539 4010.47 2397.69 1
45544 886.564 2398.03 2
45545 777.434 2398.02 1
45549 3505.26 2398.61 1
45551 477.55 2398.54 1
45554 673.678 2398.83 0
45563 3976.83 2399.27 0
45583 538.551 2399.99 1
45585 3966.93 2400.28 2
45586 3022.39 2400.49 0
45587 3659.79 2400.47 0
45597 1196.96 2401.22 1
45599 590.358 2401.36 0
45601 1399.68 2401.69 0
45610 682.769 2402.07 1
45622 949.82 2403.13 1
45626 1031.94 2403.36 2
45638 1040.96 2403.93 2
45643 3054.19 2404.35 1
45645 3247.53 2404.58 0
45649 1264.34 2405.22 2
45655 456.679 2405.45 1
45661 802.235 2405.83 2
45670 1330.63 2406.25 1
45672 3786.51 2406.26 2
45678 4157.0 2406.69 0
45684 2396.13 2407.17 2
45691 3068.4 2407.36 1
45697 3107.66 2407.82 1
45703 3928.26 2408.09 2
45704 1209.18 2408.12 1
45705 1024.65 2408.17 1
45708 1180.18 2408.57 1
45715 3949.53 2409.0 1
45724 769.589 2409.63 0
45726 4556.19 2409.62 0
45731 4056.83 2409.94 2
45736 837.439 2410.18 2
45737 724.772 2410.41 0
45743 961.593 2410.66 2
45748 866.521 2410.83 0
45752 3341.59 2411.12 0
45757 979.318 2411.61 1
45759 1001.11 2411.66 0
45769 3969.13 2412.21 2
45775 1034.76 2412.47 1
45781 1855.68 2412.99 1
45785 781.614 2413.16 2
45793 2892.69 2413.92 2
45796 1011.98 2413.93 2
45798 806.908 2414.04 1
45801 845.893 2414.14 1
45802 986.253 2414.25 2
45803 4065.98 2414.33 2
45807 665.461 2415.23 1
45808 2508.93 2415.49 2
45813 1042.9 2415.64 1
45817 740.723 2415.71 2
45825 3810.03 2416.31 1
45827 1266.59 2416.38 1
45830 1083.42 2416.86 1
45831 556.831 2416.78 1
45832 842.342 2416.9 1
45835 1459.54 2417.15 2
45842 2623.55 2417.44 0
45852 1192.19 2417.77 1
45855 3743.76 2417.87 1
45861 883.117 2418.08 1
45866 3038.23 2418.49 2
45871 4180.54 2418.5 2
45874 457.449 2418.54 2
45876 1898.18 2418.95 2
45883 1123.26 2419.34 1
45886 3291.29 2419.55 2
45902 3880.14 2420.58 1
45911 3008.6 2421.05 1
45913 1460.35 2421.09 2
45922 3834.54 2421.58 1
45930 3051.74 2421.86 0
45933 1870.55 2421.99 0
45939 1143.49 2422.55 2
45944 3044.1 2423.4 1
45946 3899.21 2423.39 1
45947 890.454 2423.38 0
45950 3864.25 2423.54 1
45951 3498.57 2423.69 1
45955 3892.96 2423.74 1
45963 569.672 2423.98 0
45966 3781.38 2424.16 1
45968 3529.42 2424.31 2
45971 795.799 2424.35 1
45972 987.684 2424.4 1
45979 887.564 2424.75 0
45985 3537.46 2425.3 1
45986 704.555 2425.18 1
45988 841.507 2425.35 2
45990 826.417 2425.42 2
45996 1036.99 2426.03 0
46004 907.061 2426.71 1
46007 604.918 2426.89 0
46017 820.544 2427.49 1
46021 2310.07 2427.78 2
46023 2509.87 2427.86 2
46043 2813.51 2428.73 2
46045 3872.01 2428.69 1
46047 3537.52 2428.99 2
46050 888.706 2429.17 2
46055 810.954 2429.4 1
46065 751.376 2429.88 2
46074 909.452 2430.53 1
46077 3019.95 2430.8 0
46078 1029.02 2430.92 2
46079 583.917 2430.86 1
46084 729.433 2431.18 2
46094 3056.73 2432.07 0
46109 3490.84 2433.13 2
46110 901.689 2433.1 0
46112 1441.06 2433.25 2
46117 476.668 2433.49 2
46124 1049.53 2434.05 1
46131 3744.29 2434.43 1
46140 1073.5 2435.46 2
46147 958.602 2436.03 1
46148 490.584 2435.95 0
46150 869.746 2436.18 2
46151 616.734 2436.22 1
46157 760.034 2436.44 2
46160 790.168 2436.58 1
46164 610.042 2437.2 0
46169 4213.71 2437.49 1
46181 609.103 2438.29 0
46183 3960.33 2438.63 1
46185 790.521 2438.75 1
46189 3063.42 2439.03 2
46190 480.824 2438.96 0
46194 824.403 2439.35 1
46196 1024.1 2439.65 1
46202 3473.87 2440.06 0
46203 868.561 2440.2 1
46206 856.657 2440.27 2
46210 992.279 2440.54 1
46216 1415.44 2441.05 2
46221 900.442 2441.21 1
46228 3165.52 2442.06 2
46231 604.006 2442.09 1
46232 1078.88 2442.19 1
46243 881.15 2442.96 0
46246 4191.06 2443.1 2
46253 2308.82 2443.72 1
46254 792.564 2443.61 1
46259 860.385 2443.78 2
46260 1496.14 2443.88 2
46265 1443.56 2444.22 2
46266 4326.23 2444.14 2
46270 2994.35 2444.55 2
46273 1418.12 2444.57 2
46278 590.378 2444.66 0
46279 842.348 2444.75 1
46287 3298.0 2445.49 1
46295 1164.88 2445.92 2
46298 1037.65 2446.03 1
46306 3515.95 2446.84 1
46309 3623.6 2446.95 1
46314 815.083 2447.12 1
46319 878.833 2447.77 1
46322 3860.76 2447.92 1
46326 3731.05 2448.11 1
46328 3328.42 2448.48 2
46341 962.715 2449.37 1
46342 4184.17 2449.38 2
46344 3879.06 2449.51 2
46350 3517.9 2449.96 2
46359 4107.23 2450.49 2
46365 2896.24 2450.98 1
46367 2715.37 2451.32 1
46372 1797.14 2451.52 1
46393 453.807 2452.89 1
46400 966.302 2453.58 1
46405 1290.47 2454.06 1
46406 1123.04 2454.05 0
46415 455.398 2454.38 2
46420 840.458 2454.77 1
46425 1082.81 2455.21 1
46426 4540.69 2455.09 0
46435 2956.88 2455.94 1
46443 4197.24 2456.13 0
46445 1401.37 2456.41 0
46446 3366.56 2456.55 2
46453 623.501 2457.17 1
46456 899.977 2457.47 2
46464 875.719 2457.85 1
46467 916.492 2458.05 1
46470 1089.15 2458.2 2
46471 968.175 2458.2 2
46475 2443.79 2458.58 0
46479 3718.4 2458.98 1
46487 3072.97 2459.79 2
46491 893.058 2459.94 1
46492 817.793 2459.95 2
46494 4016.15 2460.1 2
46499 804.111 2460.33 1
46501 2711.0 2460.63 1
46503 889.055 2460.96 1
46508 3999.89 2461.1 1
46512 1408.81 2461.34 2
46518 3823.88 2461.99 1
46522 1403.39 2462.35 2
46526 3701.8 2462.4 1
46527 611.001 2462.37 2
46537 1085.94 2463.06 0
46543 3145.91 2463.39 1
46545 4287.76 2463.41 2
46547 3418.21 2463.57 2
46550 608.11 2463.57 0
46552 1409.77 2463.74 1
46553 3772.0 2463.76 0
46566 3324.45 2464.63 0
46572 2944.16 2464.98 1
46574 3723.89 2465.09 1
46579 984.735 2465.48 2
46582 445.569 2465.48 2
46583 3606.39 2465.66 2
46590 882.622 2466.12 1
46591 3875.71 2466.18 2
46596 487.744 2466.35 1
46598 965.11 2466.66 0
46600 818.782 2466.74 1
46607 784.988 2467.01 2
46611 3860.55 2467.31 2
46613 2925.45 2467.42 1
46617 3791.51 2467.89 1
46634 3405.38 2469.02 2
46638 668.137 2469.13 0
46639 818.279 2469.21 1
46641 3577.8 2469.45 2
46642 3969.91 2469.44 2
46645 691.799 2469.55 0
46649 901.823 2469.73 1
46651 836.698 2469.97 1
46653 1457.92 2470.15 2
46654 4219.18 2470.09 1
46658 772.874 2470.48 1
46659 1473.24 2470.58 2
46666 992.192 2470.71 1
46669 730.693 2470.94 1
46671 967.67 2471.04 1
46675 4176.61 2471.13 1
46678 1106.09 2471.41 1
46683 1016.6 2471.64 0
46690 491.095 2472.45 2
46692 3860.33 2472.72 2
46693 441.332 2472.66 1
46699 841.894 2473.05 1
46706 1076.9 2473.58 0
46710 3906.49 2473.8 2
46716 523.064 2474.12 0
46717 674.303 2474.25 1
46719 3974.11 2474.49 1
46735 1046.65 2475.22 0
46738 3739.36 2475.55 2
46741 830.484 2475.56 0
46742 1205.53 2475.77 0
46743 664.508 2475.68 1
46744 648.097 2475.69 2
46749 837.862 2476.03 1
46761 1308.84 2476.46 1
46769 840.663 2477.05 1
46774 930.186 2477.34 1
46777 783.232 2477.48 1
46781 4145.43 2477.87 2
46786 1451.7 2478.14 2
46791 2982.08 2478.45 2
46795 987.81 2478.51 1
46796 3713.19 2478.56 1
46802 3421.38 2479.15 2
46810 864.769 2479.71 1
46812 521.504 2479.77 1
46820 617.233 2480.21 2
46821 900.368 2480.29 2
46823 958.811 2480.5 1
46824 3385.62 2480.65 1
46826 3940.83 2480.6 2
46846 3394.59 2481.83 1
46853 3064.75 2482.31 2
46858 861.42 2482.56 1
46873 1168.28 2483.65 2
46879 3134.3 2484.15 2
46881 515.728 2483.98 2
46891 683.949 2484.47 1
46902 1444.63 2485.4 2
46903 3844.2 2485.42 0
46917 1133.43 2486.37 1
46927 748.275 2486.81 2
46948 802.536 2488.87 0
46951 3196.76 2489.14 0
46953 2890.95 2489.28 0
46954 3164.46 2489.3 2
46955 841.242 2489.24 1
46957 2962.06 2489.4 0
46963 4143.11 2489.78 2
46964 511.065 2489.76 1
46970 881.83 2490.23 1
46976 605.906 2490.42 1
46980 890.121 2490.64 1
46986 3050.88 2491.01 1
46988 2601.71 2491.12 1
46996 971.707 2491.48 1
46997 1051.63 2491.6 2
46999 3947.74 2491.84 1
47000 1385.27 2491.96 1
47006 562.414 2491.99 2
47014 1127.98 2492.66 0
47034 1440.42 2494.07 2
47036 1043.55 2494.16 1
47039 4118.57 2494.54 0
47041 1117.65 2494.65 1
47043 489.379 2494.57 2
47053 766.916 2495.38 1
47054 1447.89 2495.49 2
47057 1360.72 2495.58 0
47063 1360.99 2496.05 0
47069 952.907 2496.39 1
47071 857.534 2496.62 1
47079 3957.61 2496.88 1
47081 984.877 2497.02 1
47088 3569.03 2497.44 2
47090 594.915 2497.58 2
47096 3986.32 2497.85 1
47105 875.884 2498.65 1
47106 3360.79 2498.88 1
47111 2310.87 2499.37 0
47117 932.654 2499.67 0
47119 3399.03 2499.98 0
47135 2403.95 2500.57 2
47156 3471.36 2501.48 1
47164 3709.13 2501.83 1
47183 3490.42 2502.68 0
47187 915.078 2502.91 0
47190 2907.78 2503.15 0
47193 1085.17 2503.33 1
47199 767.743 2503.38 0
47217 530.822 2504.24 1
47224 660.217 2504.8 1
47230 555.58 2505.15 1
47236 1092.64 2505.99 1
47241 3622.99 2506.23 0
47244 1901.95 2506.39 2
47249 1097.48 2506.71 1
47250 497.772 2506.67 2
47251 1034.36 2506.81 2
47252 3254.72 2506.94 0
47263 3010.42 2507.43 1
47264 1002.82 2507.41 0
47276 750.669 2508.09 1
47279 3058.91 2508.31 1
47280 861.627 2508.37 1
47283 764.921 2508.45 1
47286 1021.34 2508.7 1
47292 483.459 2508.89 2
47297 3640.42 2509.33 0
47298 1091.05 2509.3 1
47299 770.929 2509.35 0
47301 3790.09 2509.43 1
47310 610.268 2510.01 2
47312 4480.47 2510.08 2
47327 3079.76 2511.04 0
47332 1010.19 2511.17 1
47344 631.021 2511.8 2
47348 1381.61 2512.31 2
47355 1951.92 2512.77 2
47363 3878.38 2513.6 0
47368 652.976 2513.94 0
47369 837.993 2514.08 0
47371 1671.49 2514.52 1
47375 1028.61 2514.64 1
47377 3546.77 2514.76 0
47380 627.763 2514.74 2
47381 3767.55 2514.89 2
47383 478.124 2514.95 1
47388 1171.46 2515.35 0
47390 4095.36 2515.4 1
47393 3882.94 2515.8 1
47420 3720.22 2517.46 1
47422 2209.26 2517.64 1
47429 720.457 2517.89 1
47435 3691.57 2518.24 1
47439 1069.48 2518.44 1
47451 3332.02 2519.13 2
47455 1180.53 2519.25 2
47457 989.1 2519.42 1
47460 3154.17 2519.61 1
47472 2971.63 2520.26 2
47476 2887.61 2520.68 2
47494 739.535 2521.57 2
47499 3128.69 2521.88 2
47501 3092.77 2521.95 1
47509 963.6 2522.32 1
47514 1150.7 2522.62 2
47517 529.348 2522.67 2
47523 680.851 2523.0 2
47526 4042.72 2523.34 1
47528 4142.9 2523.4 0
47544 1469.42 2524.71 2
47545 729.319 2524.66 0
47552 4208.04 2524.98 2
47560 1063.45 2525.33 1
47568 1060.34 2526.1 1
47576 1081.56 2526.5 1
47577 2579.5 2526.64 1
47580 3016.45 2526.75 2
47586 2256.88 2527.11 1
47592 1294.45 2527.16 2
47600 3808.83 2527.83 2
47602 895.01 2527.88 1
47609 1192.47 2528.15 2
47615 3432.88 2528.49 2
47617 2524.99 2528.56 1
47621 1133.74 2528.73 1
47624 1859.77 2529.08 2
47639 3991.22 2529.58 2
47647 2209.97 2530.22 1
47658 1856.59 2530.77 1
47666 600.286 2531.05 1
47673 530.475 2531.61 0
47693 2542.84 2533.16 2
47697 629.668 2533.14 1
47701 1033.21 2533.36 1
47702 682.847 2533.32 1
47710 3324.47 2533.95 0
47716 1193.78 2534.23 1
47721 1073.49 2534.43 1
47723 2627.58 2534.75 0
47730 1638.96 2535.14 1
47737 809.029 2535.41 1
47740 592.462 2535.65 0
47746 3958.31 2535.96 0
47750 790.873 2536.14 2
47754 3079.99 2536.36 0
47757 3704.07 2536.8 2
47758 3758.46 2536.81 2
47760 1051.61 2536.87 1
47765 1032.39 2537.34 1
47768 483.407 2537.36 2
47770 3113.0 2537.7 2
47772 2513.41 2537.99 1
47776 460.92 2537.99 2
47777 1088.62 2538.14 2
47784 603.48 2538.51 1
47786 801.031 2538.82 1
47787 634.741 2538.88 1
47793 1105.84 2539.14 1
47801 744.383 2539.39 2
47811 1889.95 2539.89 0
47818 3441.85 2540.13 2
47823 3787.96 2540.33 2
47832 3769.44 2540.76 1
47844 3012.12 2541.39 1
47849 968.393 2541.49 1
47852 1074.94 2541.64 2
47856 1053.77 2541.87 1
47860 3444.37 2542.04 2
47861 3287.05 2542.07 2
47863 785.532 2542.06 1
47874 3220.51 2542.87 0
47881 2673.28 2543.44 1
47882 574.623 2543.24 1
47886 3724.06 2543.69 1
47888 1884.86 2543.93 0
47895 4035.52 2544.19 2
47897 1270.88 2544.45 1
47913 665.032 2545.24 1
47914 1096.85 2545.43 1
47916 487.561 2545.46 2
47922 1132.16 2545.98 1
47927 582.695 2546.08 2
47940 1276.2 2547.26 0
47941 3344.1 2547.3 1
47942 968.163 2547.25 2
47945 3763.32 2547.51 2
47953 1048.25 2547.71 1
47956 482.855 2547.8 2
47967 3000.6 2548.79 2
47970 538.754 2548.84 1
47977 3916.42 2549.4 1
47980 3096.18 2549.78 2
48007 2525.65 2551.54 0
48014 1159.75 2551.85 1
48025 1012.03 2552.39 1
48042 470.452 2553.63 2
48044 497.738 2553.82 1
48046 4111.52 2554.2 2
48047 703.992 2554.19 1
48049 899.407 2554.34 2
48051 3450.41 2554.52 2
48056 3386.19 2554.77 0
48062 3994.24 2555.05 2
48067 1109.76 2555.39 1
48069 1107.81 2555.59 1
48073 1258.3 2555.67 1
48077 479.119 2555.66 2
48080 3968.03 2555.86 1
48084 2305.09 2556.33 2
48087 3426.3 2556.66 1
48088 3079.98 2556.95 2
48089 2530.11 2556.98 1
48098 718.913 2557.39 1
48105 502.929 2557.93 2
48106 2870.11 2558.32 1
48107 3386.66 2558.33 0
48108 580.26 2558.27 0
48110 2991.69 2558.57 1
48112 3708.54 2558.55 1
48122 3805.31 2558.94 2
48127 3103.27 2559.28 0
48130 1611.38 2559.29 2
48132 1083.01 2559.33 2
48133 4197.07 2559.5 2
48138 1026.83 2559.88 1
48140 3723.24 2560.25 2
48143 2518.24 2560.58 2
48145 4011.41 2560.53 2
48147 618.949 2560.63 0
48161 513.932 2561.64 1
48172 2942.71 2562.92 2
48175 596.706 2562.89 0
48177 2707.64 2563.37 2
48181 4155.05 2563.47 2
48184 3525.46 2563.81 2
48185 1039.6 2563.86 0
48189 1031.1 2563.97 1
48193 463.395 2564.07 2
48194 3347.12 2564.32 1
48199 601.868 2564.64 0
48202 708.171 2564.91 0
48224 1008.53 2566.29 1
48230 3059.66 2567.01 1
48237 1004.0 2567.47 1
48239 696.068 2567.5 2
48248 527.841 2568.21 0
48250 1357.26 2568.43 2
48273 3979.04 2569.78 2
48277 3093.27 2569.98 1
48288 739.812 2570.44 1
48293 1043.98 2570.85 1
48295 562.667 2570.88 1
48296 1231.44 2571.06 2
48297 1085.64 2571.06 1
48298 3343.86 2571.16 2
48299 4348.5 2571.09 2
48304 932.787 2571.46 2
48309 982.52 2571.78 2
48311 2798.09 2572.1 0
48312 2773.47 2572.11 1
48320 3362.21 2572.72 1
48321 760.532 2572.61 1
48323 714.561 2572.89 1
48331 752.678 2573.21 0
48346 1162.28 2574.23 1
48364 747.106 2575.64 0
48366 548.41 2575.94 0
48369 2590.28 2576.31 1
48372 4313.73 2576.17 2
48373 3139.11 2576.36 2
48384 873.101 2576.98 1
48390 3165.37 2577.53 2
48396 766.35 2577.59 0
48400 3983.4 2577.72 1
48404 3683.89 2577.92 2
48406 1140.36 2578.0 1
48417 460.52 2578.88 2
48422 557.564 2579.04 2
48431 813.931 2580.24 1
48435 3126.21 2580.58 1
48442 1131.6 2581.24 1
48449 471.709 2581.41 2
48450 3542.57 2581.58 1
48451 672.315 2581.57 2
48463 482.652 2582.38 1
48474 1113.41 2583.17 1
48479 3997.38 2583.72 2
48485 1180.08 2584.34 1
48502 4537.39 2585.16 2
48503 628.319 2585.24 1
48525 1792.41 2586.37 1
48529 1127.78 2586.37 2
48538 802.49 2586.98 0
48539 4554.67 2586.9 2
48541 4009.27 2587.1 2
48542 4280.82 2587.14 2
48545 2227.41 2587.72 2
48546 2968.42 2587.75 2
48553 3104.86 2588.37 0
48558 522.654 2588.81 1
48564 3658.19 2589.32 2
48568 3672.27 2589.47 2
48569 949.539 2589.52 0
48574 3430.16 2590.05 2
48576 2513.44 2590.21 2
48577 731.402 2590.13 0
48581 3417.02 2590.83 2
48582 730.893 2590.73 1
48584 468.964 2590.75 1
48585 3389.69 2591.09 1
48589 532.37 2591.37 1
48590 3496.88 2591.53 1
48592 2133.47 2591.75 1
48594 3723.21 2591.73 2
48595 4028.74 2591.75 2
48597 945.44 2591.79 1
48598 574.623 2591.77 1
48601 605.244 2591.89 0
48619 941.421 2592.97 0
48623 3403.11 2593.24 1
48624 1398.24 2593.31 0
48628 794.831 2593.42 1
48630 756.955 2593.52 2
48632 2290.33 2593.81 0
48633 2207.36 2593.95 2
48634 740.561 2594.04 2
48635 4005.71 2594.23 1
48643 3730.57 2594.86 1
48650 610.755 2595.58 2
48658 2503.52 2596.29 1
48660 915.137 2596.34 2
48668 3800.5 2596.83 0
48675 3692.0 2597.28 1
48679 693.248 2597.28 0
48691 3088.21 2598.37 0
48693 3689.02 2598.4 1
48700 1429.54 2598.77 2
48702 4582.65 2598.82 1
48703 1053.08 2598.95 0
48708 1054.75 2599.29 0
48711 3978.52 2599.48 2
48714 632.848 2599.52 1
48718 780.277 2599.92 2
48729 4079.57 2600.52 2
48732 1079.98 2600.61 1
48735 1089.79 2600.78 0
48746 2965.93 2601.43 1
48752 749.317 2601.48 1
48760 784.882 2602.16 1
48762 610.745 2602.5 2
48769 3238.9 2603.21 0
48770 1185.05 2603.18 1
48785 629.261 2604.67 0
48793 3630.02 2605.29 1
48794 541.606 2605.17 1
48795 681.364 2605.27 1
48796 724.339 2605.37 0
48802 3897.55 2605.99 1
48804 3097.35 2606.36 1
48805 1184.01 2606.36 2
48828 784.617 2607.87 2
48839 3738.42 2608.63 1
48840 3696.01 2608.66 2
48854 594.861 2609.18 2
48855 4308.06 2609.22 2
48859 1546.53 2609.53 2
48860 855.27 2609.46 1
48861 686.086 2609.44 2
48865 876.914 2609.61 2
48875 3481.72 2610.34 2
48879 752.634 2610.37 2
48882 3889.99 2610.62 2
48889 714.373 2610.9 2
48891 3987.82 2611.05 2
48894 3885.89 2611.23 0
48896 612.029 2611.34 1
48906 3981.82 2612.49 2
48913 2497.19 2612.97 2
48915 887.545 2612.88 2
48923 470.958 2613.21 2
48924 1534.89 2613.45 1
48925 2481.24 2613.52 2
48930 3377.65 2613.75 2
48934 606.876 2613.92 1
48935 3435.93 2614.08 0
48938 2195.07 2614.33 2
48941 741.947 2614.35 1
48942 2497.53 2614.6 1
48944 730.146 2614.5 0
48945 3018.82 2614.69 1
48955 912.907 2615.49 1
48956 3430.27 2615.61 1
48965 3761.85 2616.77 2
48967 2490.89 2617.21 2
48970 1386.06 2617.22 2
48975 4023.39 2617.39 2
48979 3391.93 2617.7 1
48982 2021.6 2618.04 2
48995 3571.4 2618.62 1
48999 4020.35 2618.73 2
49000 2497.66 2618.86 2
49002 914.103 2618.79 2
49004 3013.13 2618.94 2
49010 790.188 2619.35 1
49013 3407.47 2619.56 1
49020 3964.92 2620.05 1
49026 892.408 2620.42 1
49027 4261.52 2620.49 0
49029 539.894 2620.5 2
49035 519.618 2621.01 2
49037 1533.07 2621.27 0
49038 669.913 2621.19 1
49046 4033.18 2622.2 2
49049 3979.69 2622.31 1
49050 896.408 2622.54 2
49051 3658.39 2622.64 1
49053 4267.19 2622.66 1
49069 4546.64 2623.78 2
49076 4027.67 2624.36 2
49082 533.61 2624.58 0
49083 3756.5 2624.73 2
49090 475.699 2624.96 2
49099 1107.74 2625.75 1
49111 1120.75 2626.09 2
49123 3351.3 2626.79 0
49126 865.493 2626.9 2
49127 4268.39 2626.91 1
49128 3301.83 2627.07 1
49131 4267.48 2627.03 1
49132 665.998 2627.04 1
49143 879.167 2627.39 2
49146 903.011 2627.79 2
49151 894.851 2628.63 1
49161 4271.31 2629.37 1
49162 784.099 2629.4 1
49164 3374.77 2629.69 0
49165 3997.58 2629.79 2
49169 3970.19 2630.34 2
49172 1478.47 2630.51 2
49174 897.577 2630.7 1
49176 3946.54 2630.94 2
49180 4033.96 2631.07 2
49191 4196.94 2631.77 2
49192 2187.98 2631.97 2
49196 4003.57 2632.3 2
49205 861.542 2632.85 1
49206 4004.62 2632.93 2
49207 972.211 2632.97 1
49214 2571.09 2633.76 1
49217 2698.11 2634.03 1
49220 3414.12 2634.11 0
49222 887.451 2634.29 2
49224 1152.99 2634.39 1
49227 496.333 2634.46 0
49229 3430.5 2634.77 1
49230 657.628 2634.74 2
49231 639.372 2634.77 1
49232 835.922 2634.94 2
49234 735.995 2634.99 2
49235 873.914 2635.1 2
49237 3503.22 2635.38 1
49238 3992.19 2635.37 2
49241 911.478 2635.38 2
49245 900.981 2635.57 1
49252 574.677 2635.93 1
49259 3966.72 2636.28 2
49260 1125.49 2636.31 1
49266 3346.96 2636.53 0
49268 921.049 2636.56 1
49270 3964.06 2636.74 2
49276 1057.6 2637.02 2
49278 878.928 2637.09 0
49284 801.415 2637.65 1
49287 845.411 2637.93 1
49291 1075.3 2638.28 1
49293 3958.12 2638.42 2
49296 772.538 2638.5 1
49298 832.0 2638.65 2
49302 1066.43 2638.8 1
49311 1104.58 2639.22 1
49313 1175.28 2639.32 1
49319 834.382 2639.62 1
49321 1035.35 2639.72 1
49325 908.269 2639.95 1
49326 4225.29 2640.0 2
49327 3215.43 2640.21 1
49335 602.323 2640.41 0
49338 856.48 2640.74 2
49350 1050.49 2641.96 1
49356 1124.65 2642.23 1
49361 905.439 2642.59 1
49363 949.673 2642.72 1
49366 1570.62 2642.9 2
49390 4256.39 2644.37 2
49391 967.562 2644.47 1
49392 640.187 2644.47 2
49394 1116.01 2644.6 2
49396 4552.71 2644.55 2
49401 3470.16 2645.23 2
49402 919.23 2645.4 2
49403 872.047 2645.48 2
49408 651.469 2645.62 1
49412 597.436 2645.85 1
49414 1679.9 2646.22 1
49415 4077.61 2646.15 0
49423 3996.64 2646.61 1
49426 3337.12 2646.84 2
49430 902.992 2647.23 2
49431 1077.84 2647.26 1
49432 3331.49 2647.4 1
49433 910.2 2647.32 2
49438 770.345 2647.52 2
49439 4177.38 2647.53 1
49442 893.019 2647.63 2
49448 3040.97 2648.01 1
49453 841.268 2648.18 1
49454 2476.3 2648.4 2
49455 3221.51 2648.47 1
49464 2602.72 2649.09 1
49465 876.541 2649.02 2
49474 1120.43 2649.59 0
49476 896.84 2649.64 2
49477 2268.66 2649.85 1
49479 4281.99 2649.84 2
49487 915.117 2650.52 2
49492 671.043 2651.1 0
49494 1124.15 2651.23 1
49498 533.653 2651.41 2
49504 2431.84 2651.97 0
49508 883.51 2652.15 2
49509 2411.1 2652.42 2
49513 2595.71 2652.82 0
49517 3026.38 2653.26 1
49521 3805.04 2653.47 1
49524 900.296 2653.52 2
49535 785.625 2653.94 0
49545 3330.93 2654.47 0
49548 720.873 2654.57 1
49553 1684.2 2655.02 1
49557 2510.84 2655.53 2
49562 1277.8 2655.71 2
49563 613.155 2655.61 2
49580 4344.75 2656.43 2
49583 3724.62 2656.69 1
49584 4188.26 2656.63 1
49585 710.843 2656.75 1
49588 4348.52 2656.89 2
49592 918.198 2657.32 2
49596 1085.51 2657.73 1
49598 1097.89 2657.9 2
49603 545.091 2657.98 2
49606 1112.03 2658.39 1
49608 716.602 2658.41 2
49612 4106.83 2658.68 2
49621 1023.72 2659.22 2
49625 3859.5 2659.4 2
49627 708.303 2659.55 1
49630 885.236 2659.77 2
49633 931.02 2660.0 1
49634 681.966 2659.95 1
49638 3839.15 2660.26 1
49639 898.031 2660.45 2
49641 3481.57 2660.65 2
49643 2472.19 2660.88 1
49645 1824.31 2660.89 1
49646 771.043 2660.81 0
49649 892.211 2661.2 2
49651 3492.77 2661.4 1
49652 3319.71 2661.42 0
49663 2396.81 2661.95 1
49668 910.207 2662.12 2
49669 921.642 2662.17 2
49670 2937.55 2662.35 2
49673 898.225 2662.32 1
49676 4202.59 2662.57 2
49679 3719.02 2662.73 1
49681 534.647 2662.84 2
49684 905.952 2663.01 2
49693 530.277 2663.39 1
49700 2243.47 2664.13 1
49704 879.894 2664.2 2
49707 712.517 2664.65 1
49708 758.593 2664.67 1
49717 922.444 2665.26 2
49718 3671.15 2665.37 0
49719 2670.11 2665.59 2
49727 2709.4 2666.02 0
49729 3753.46 2665.96 1
49731 894.677 2666.09 1
49732 1066.36 2666.15 2
49734 872.69 2666.23 2
49735 843.719 2666.26 2
49736 4287.77 2666.24 2
49738 838.428 2666.3 1
49744 3507.82 2666.86 1
49750 3588.02 2667.05 1
49755 1360.4 2667.37 2
49763 856.89 2667.73 2
49764 874.651 2667.75 2
49767 727.208 2667.94 2
49768 881.953 2668.04 2
49769 830.856 2668.09 2
49771 911.339 2668.18 2
49772 887.606 2668.17 2
49778 903.068 2668.77 2
49780 619.529 2668.87 2
49781 4019.03 2668.95 1
49783 796.628 2669.08 1
49786 863.71 2669.3 1
49790 3628.95 2669.98 1
49791 1080.71 2669.96 2
49795 918.229 2670.08 2
49803 606.802 2670.53 1
49813 922.27 2671.25 2
49819 739.007 2671.37 0
49823 3268.6 2671.79 1
49826 911.567 2671.88 0
49829 1027.07 2672.06 2
49833 901.836 2672.32 2
49846 4237.82 2673.01 1
49847 3641.92 2673.26 2
49864 3956.48 2673.83 1
49872 2268.7 2674.19 2
49879 4269.52 2674.47 1
49880 874.637 2674.61 2
49883 2033.89 2674.78 2
49887 3938.77 2674.91 2
49891 1656.49 2675.11 1
49893 890.177 2675.09 2
49901 824.784 2675.49 1
49907 576.19 2676.03 2
49908 708.669 2676.09 0
49915 549.071 2676.61 1
49928 1076.37 2677.56 1
49930 3297.38 2677.79 1
49939 841.451 2678.06 2
49943 481.052 2678.08 1
49946 3459.62 2678.42 2
49947 980.516 2678.36 1
49949 935.631 2678.44 1
49950 876.588 2678.47 2
49961 985.196 2678.9 2
49964 1240.91 2679.04 1
49966 972.865 2679.06 0
49968 853.382 2679.11 2
49971 882.984 2679.21 2
49976 823.342 2679.73 1
49979 894.01 2679.89 2
49982 655.816 2679.86 2
49989 885.718 2680.93 2
49991 865.548 2681.05 2
49992 520.25 2681.02 2
49994 4239.56 2681.15 2
49998 990.744 2681.5 2
49999 902.262 2681.56 2
50005 4271.61 2681.83 1
