# object_id cluster_number
42391 12
42394 3
42398 12
42423 5
42425 8
42442 7
42444 9
42447 7
42454 12
42479 0
42498 0
42500 15
42502 12
42523 11
42527 8
42539 16
42545 2
42553 4
42558 2
42570 4
42576 8
42631 9
42633 2
42651 15
42676 9
42680 14
42690 5
42691 12
42694 9
42697 9
42701 2
42702 0
42729 7
42731 1
42737 3
42741 4
42744 7
42792 3
42808 16
42823 7
42831 5
42834 1
42845 4
42873 8
42894 14
42903 14
42969 7
42982 14
42995 2
43024 8
43055 14
43073 12
43075 4
43086 12
43087 9
43090 7
43095 13
43103 1
43115 10
43128 4
43133 0
43157 1
43162 2
43193 5
43197 7
43198 4
43199 8
43222 2
43331 2
43374 3
43376 4
43404 16
43406 9
43456 2
43463 5
43470 10
43490 5
43533 4
43573 7
43582 2
43584 12
43611 12
43707 7
43716 4
43735 1
43752 13
43804 2
43819 1
43835 14
43836 3
43838 15
43854 16
43873 2
43875 11
43905 8
43946 12
43975 3
43977 13
43986 4
43998 4
44034 5
44062 12
44113 12
44154 13
44247 3
44291 10
44297 3
44312 3
44322 5
44328 13
44336 13
44340 16
44392 14
44425 2
44450 14
44452 14
44565 9
44578 16
44623 8
44634 12
44690 15
44723 4
44738 3
44752 14
44766 5
44780 7
44784 3
44878 9
44940 9
44958 12
45038 8
45087 3
45161 9
45175 12
45198 10
45207 1
45263 3
45275 5
45410 12
45480 4
45522 1
45549 4
45649 1
45672 2
45691 4
45703 15
45731 5
45736 2
45781 13
45803 2
45817 14
45825 4
45852 0
45871 12
45946 7
45988 2
46004 13
46065 3
46084 13
46124 0
46259 15
46266 15
46309 4
46344 7
46446 7
46492 3
46572 0
46582 12
46641 15
46653 15
46658 3
46669 0
46675 14
46699 13
46786 15
46791 12
46824 3
46902 1
46997 1
47096 8
47251 15
47298 14
47393 13
47517 3
47544 1
47615 12
47639 12
47701 2
47746 10
47760 3
47768 1
47823 9
47852 15
47861 15
47886 4
47916 14
48098 10
48122 1
48145 12
48199 8
48250 15
48273 12
48298 15
48304 2
48373 9
48390 3
48449 15
48463 3
48474 0
48525 4
48542 16
48576 1
48581 1
48590 10
48634 2
48650 12
48700 15
48828 14
48906 5
48913 1
48942 5
48955 7
48970 15
48979 0
48999 9
49000 3
49013 10
49026 13
49029 1
49046 9
49076 1
49127 3
49131 3
49132 5
49143 1
49151 2
49165 1
49169 7
49174 13
49207 3
49234 12
49235 15
49245 2
49259 12
49287 16
49291 10
49293 9
49296 0
49298 15
49302 3
49325 15
49326 1
49338 1
49366 15
49396 5
49402 1
49403 1
49430 16
49433 12
49465 16
49476 15
49504 8
49508 1
49524 9
49596 13
49598 2
49621 15
49630 15
49639 5
49649 16
49651 4
49669 1
49673 4
49679 4
49684 15
49704 15
49717 1
49731 0
49763 1
49768 1
49769 16
49771 1
49772 1
49778 15
49780 12
49781 16
49786 3
49790 13
49795 15
49803 15
49833 15
49864 8
49872 3
49880 15
49893 15
49930 13
49943 16
49950 1
49968 9
49971 15
49979 15
49989 1
49991 16
49999 15
50029 1
50049 2
50084 15
50087 15
50088 15
50089 16
50091 1
50093 15
50095 16
50106 16
50108 5
50121 15
50139 1
50149 16
50156 9
50161 1
50185 2
50186 9
50188 16
50224 13
50239 13
50247 3
50255 12
50257 9
50274 15
50287 4
50292 9
50309 15
50325 2
50338 16
50343 10
50344 3
50355 1
50368 16
50377 15
50381 15
50382 15
50383 16
50397 12
50409 15
50426 1
50448 1
50451 1
50518 16
50559 12
50572 12
50597 16
50598 15
50632 16
50642 2
50651 15
50664 15
50665 2
50673 15
50699 15
50700 1
50720 3
50776 16
50790 9
50846 16
50903 5
50914 2
50923 2
50959 2
50982 13
51029 16
51038 15
51052 10
51053 3
51074 11
51085 3
51087 3
51088 13
51120 10
51140 14
51146 15
51150 7
51172 0
51175 2
51192 1
51207 2
51211 16
51216 9
51220 6
51237 15
51250 9
51267 16
51270 4
51271 1
51297 16
51316 2
51323 14
51338 5
51371 13
51374 2
51394 12
51446 1
51458 1
51464 1
51467 4
51472 1
51476 9
51504 16
51513 2
51514 9
51518 2
51530 11
51532 15
51552 9
51562 12
51575 3
51584 9
51588 5
51599 15
51602 12
51616 12
51617 15
51619 2
51642 1
51677 7
51681 4
51691 7
51720 16
51744 10
51746 0
51757 3
51758 13
51766 7
51772 14
51784 9
51804 13
51807 9
51826 2
51838 15
51845 1
51847 2
51853 7
51867 5
51869 9
51875 1
51892 1
51910 2
51916 3
51918 13
51947 9
51948 15
51974 1
51977 15
51979 1
51985 1
51994 4
52001 12
52010 13
52054 0
52061 7
52066 13
52073 1
52079 6
52083 15
52087 3
52098 15
52111 12
52126 1
52152 4
52171 2
52207 15
52228 1
52232 12
52234 12
52236 12
52237 5
52240 9
52247 1
52267 1
52294 15
52299 0
52300 1
52306 1
52324 2
52333 9
52361 12
52378 15
52388 12
52394 3
52401 12
52408 15
52436 1
52448 13
52466 16
52469 5
52474 7
52479 4
52480 12
52489 16
52534 12
52537 11
52565 12
52582 11
52596 4
52599 1
52600 15
52631 15
52654 13
52693 13
52726 9
52742 12
52750 4
52755 9
52773 1
52782 5
52790 4
52796 13
52799 14
52810 1
52833 13
52834 7
52849 7
52855 9
52876 12
52879 2
52882 3
52886 0
52912 1
52941 13
52950 3
52974 14
53018 3
53023 12
53029 1
53036 7
53040 4
53052 3
53055 15
53057 3
53072 7
53075 12
53092 16
53096 12
53113 3
53127 4
53128 12
53129 12
53135 5
53136 15
53137 4
53161 12
53172 13
53178 12
53182 15
53196 4
53222 0
53225 2
53226 0
53235 0
53237 3
53243 1
53248 8
53251 12
53271 3
53276 15
53281 3
53286 5
53295 15
53297 0
53299 16
53310 3
53312 12
53322 12
53337 12
53390 1
53400 4
53423 16
53458 12
53486 16
53523 4
53548 2
53549 5
53680 2
53698 1
53734 13
53738 9
53826 3
53835 7
53843 2
53878 15
53888 5
53965 2
53977 14
54003 14
54114 15
54116 15
54124 5
54149 16
54151 13
54164 13
54166 15
54176 1
54204 1
54212 5
54268 5
54284 16
54320 14
54365 14
54372 3
54382 5
54416 13
54431 7
54506 15
54515 15
54538 15
54572 15
54628 15
54646 14
54695 15
54707 0
54747 3
54767 1
54772 0
54774 3
54783 10
54837 9
54853 5
54866 2
54897 15
54907 5
54983 1
55023 5
55024 3
55174 16
55210 10
55236 10
55254 1
55257 12
55288 16
55307 16
55348 3
55364 12
55371 14
55432 15
55433 1
55482 12
55497 1
55504 15
55509 9
55538 12
55560 11
55636 7
55637 9
55665 3
55671 13
55754 12
55783 2
55812 13
55834 7
55962 16
55985 10
56002 1
56021 12
56025 2
56028 13
56031 9
56109 2
56135 1
56138 13
56163 2
56185 1
56214 13
56231 1
56271 15
56291 12
56332 9
56388 5
56397 12
56485 12
56492 10
56517 12
56536 13
56603 13
56648 3
56664 2
56782 10
56783 15
56784 12
56792 10
56797 8
56799 0
56806 15
56873 10
56882 10
56892 15
56933 15
56937 4
56940 0
56941 7
56948 13
56977 5
57027 9
57115 12
57127 1
57141 2
57171 15
57212 15
57220 13
57227 4
57233 3
57239 5
57247 13
57250 11
57251 15
57271 9
57274 13
57302 15
57323 1
57345 3
57405 16
57451 12
57454 4
57455 15
57474 12
57476 12
57566 14
57608 3
57613 3
57628 16
57637 9
57661 1
57668 15
57722 12
57763 7
57775 1
57810 9
57828 12
57870 15
57900 1
57935 7
57984 14
57988 15
58013 9
58111 13
58160 2
58172 14
58177 14
58203 9
58223 3
58242 16
58247 12
58308 15
58323 16
58329 9
58338 3
58391 2
58444 12
58471 15
58492 9
58537 10
58562 15
58565 3
58595 2
58605 1
58622 1
58680 15
58706 1
58747 3
58750 16
58766 9
58773 12
58796 3
58798 14
58804 16
58819 7
58824 13
58840 5
58846 16
58903 14
58911 0
58952 1
58994 14
59133 12
59141 9
59147 1
59214 2
59215 12
59230 7
59236 2
59237 1
59242 15
59264 14
59318 15
59338 12
59347 3
59362 12
59403 7
59410 5
59479 15
59511 16
59518 9
59530 5
59577 15
59588 5
59589 2
59599 15
59674 12
59685 12
59697 1
59733 7
59770 13
59771 16
59775 13
59794 2
59818 3
59820 12
59842 1
59870 1
59881 9
59882 0
59908 2
59915 15
59935 10
59949 9
59958 15
