# object_id cluster_number
18576 0
18598 7
18608 2
18667 7
18697 11
18808 9
18813 6
18817 0
18964 2
19021 0
19094 11
19168 0
19192 11
19326 9
19354 10
19379 11
19443 9
19603 11
19680 9
19687 11
19692 7
19696 7
19733 5
19749 9
19754 11
19824 0
19857 10
19859 6
19889 9
19895 9
19957 3
19966 11
19990 11
20004 0
20046 7
20051 9
20052 7
20060 3
20132 10
20133 9
20266 9
20276 9
20287 7
20357 7
20366 5
20368 0
20380 11
20523 10
20541 7
20547 9
20556 0
20584 7
20623 9
20652 2
20660 2
20691 9
20701 0
20716 7
20771 9
20788 6
20822 9
20851 11
20877 7
20925 0
21036 11
21050 7
21104 7
21144 0
21176 7
21185 7
21186 2
21193 10
21230 10
21244 7
21274 3
21294 3
21336 0
21340 11
21364 0
21378 3
21390 3
21405 9
21419 7
21446 7
21480 7
21489 3
21540 7
21545 7
21600 10
21601 9
21619 0
21627 4
21631 11
21698 10
21708 9
21773 9
21836 4
21876 0
21895 4
21910 0
21929 3
21930 2
22040 2
22063 11
22073 7
22127 10
22164 9
22198 9
22241 7
22268 0
22466 11
22510 9
22565 0
22585 11
22644 3
22673 11
22725 7
22754 6
22810 7
22866 3
22877 6
22884 6
22961 0
23060 3
23180 2
23259 0
23271 9
23288 11
23304 11
23348 7
23358 11
23366 9
23369 11
23404 3
23459 11
23521 8
23559 9
23591 11
23600 3
23606 5
23744 11
23745 9
23752 11
23775 9
23781 9
23806 9
23813 0
23992 9
24006 7
24011 0
24052 7
24079 0
24102 0
24166 0
24182 7
24213 11
24237 2
24239 0
24256 7
24263 2
24265 11
24268 9
24384 9
24385 0
24388 7
24400 0
24439 0
24460 3
24482 9
24492 11
24524 1
24528 2
24559 3
24581 3
24593 3
24661 1
24684 11
24738 11
24741 7
24767 6
24787 3
24822 10
24897 2
24920 7
24936 3
24954 0
25121 11
25127 7
25137 9
25171 10
25191 0
25194 6
25237 0
25256 3
25300 7
25313 3
25447 5
25459 3
25475 11
25526 7
25538 3
25603 3
25607 6
25618 0
25622 3
25625 11
25630 0
25705 6
25716 2
25775 9
25776 2
25777 9
25781 3
25799 11
25834 11
25862 6
25878 3
25887 9
25912 9
25931 9
25950 9
26037 9
26055 2
26107 9
26122 7
26172 2
26178 7
26191 11
26209 9
26229 3
26256 6
26309 6
26318 0
26402 3
26427 7
26444 7
26454 9
26480 7
26492 11
26507 0
26535 9
26562 11
26573 7
26578 7
26597 9
26609 7
26677 6
26735 7
26752 9
26799 9
26809 0
26813 0
26816 2
26824 7
26848 3
26852 2
26858 7
26862 3
26878 5
26882 11
26912 9
26946 3
26953 7
26992 10
27051 9
27131 5
27160 9
27167 3
27209 9
27210 7
27219 9
27223 7
27240 7
27286 9
27347 7
27349 0
27355 6
27366 9
27378 3
27380 11
27384 7
27398 0
27423 11
27433 7
27440 0
27444 3
27445 7
27468 3
27500 9
27505 9
27547 9
27566 9
27623 5
27626 1
27651 1
27671 11
27700 9
27709 11
27726 11
27735 0
27736 0
27767 11
27804 11
27806 3
27809 3
27811 0
27831 9
27837 2
27889 3
27919 6
27927 7
27970 5
27995 3
28030 5
28044 0
28187 0
28246 11
28309 11
28437 0
28466 0
28497 9
28604 9
28619 5
28694 0
28725 7
28764 7
28817 7
28937 3
28940 11
29029 7
29036 9
29106 0
29139 7
29157 0
29214 11
29403 0
29413 7
29477 9
29506 5
29531 2
29563 7
29583 11
29614 2
29629 9
29662 11
29664 11
29752 9
29762 7
29799 7
29823 11
29830 2
29861 0
29895 11
29917 0
29963 11
29967 7
29985 0
30025 2
30048 7
30064 6
30073 3
30089 7
30092 7
30145 11
30200 2
30216 6
30230 5
30241 3
30247 1
30282 3
30343 7
30348 7
30389 7
30415 0
30436 3
30444 7
30449 6
30471 7
30477 11
30502 9
30569 7
30660 0
30694 0
30700 7
30705 5
30712 5
30728 7
30736 10
30741 7
30743 5
30753 7
30758 0
30776 3
30788 6
30795 3
30822 0
30834 0
30869 0
30950 0
31001 0
31051 3
31077 7
31079 10
31094 3
31101 5
31103 3
31130 0
31157 9
31158 0
31190 11
31249 3
31266 6
31324 9
31366 0
31375 2
31457 0
31483 6
31501 9
31506 7
31539 5
31544 2
31590 9
31643 3
31658 6
31676 3
31683 7
31695 0
31713 6
31757 3
31782 10
31801 7
31848 3
31849 5
31885 11
31897 9
31912 7
31947 11
31953 6
31976 9
32002 8
32040 6
32086 6
32136 7
32201 3
32289 3
32296 7
32461 10
32486 0
32528 3
32535 7
32571 0
32590 6
32621 6
32627 9
32656 7
32724 0
32740 1
32774 6
32784 0
32820 11
32855 7
32884 6
32918 2
32932 6
33022 0
33080 11
33124 2
33125 0
33186 9
33202 7
33254 7
33284 3
33300 0
33389 10
33400 6
33410 10
33413 7
33416 9
33457 6
33512 7
33525 0
33547 3
33566 7
33588 3
33611 7
33662 10
33673 7
33730 7
33752 7
33804 10
33835 10
33981 6
34043 10
34047 0
34062 10
34098 10
34104 6
34111 9
34161 0
34171 3
34185 2
34284 6
34292 0
34296 10
34311 3
34313 10
34319 10
34324 11
34332 5
34347 0
34357 10
34392 0
34424 2
34434 10
34439 11
34449 11
34470 0
34477 9
34478 1
34485 10
34486 3
34498 1
34513 3
34516 2
34520 10
34526 3
34536 0
34549 3
34551 10
34556 3
34557 0
34588 4
34606 0
34612 10
34639 10
34642 3
34646 3
34648 11
34652 1
34664 7
34716 1
34723 1
34732 8
34735 1
34737 6
34744 10
34745 1
34749 10
34752 1
34762 1
34763 3
34778 6
34793 1
34802 11
34829 10
34831 10
34837 7
34880 6
34885 6
34898 3
34912 6
34917 3
34921 7
34938 5
34950 3
34970 3
34992 10
34994 10
35005 6
35011 10
35013 10
35034 10
35050 7
35060 3
35065 10
35101 7
35109 10
35128 4
35131 6
35135 3
35146 3
35151 1
35153 0
35155 7
35165 6
35174 3
35188 10
35201 10
35207 3
35210 11
35221 10
35259 8
35281 10
35322 4
35324 10
35335 10
35339 10
35341 3
35344 1
35362 10
35382 10
35403 0
35405 6
35413 4
35439 10
35449 6
35469 7
35473 10
35487 10
35492 10
35493 7
35500 7
35505 10
35515 3
35525 1
35534 3
35541 3
35544 2
35556 6
35558 3
35559 1
35562 7
35605 7
35607 10
35612 1
35622 7
35639 9
35643 6
35649 7
35652 2
35672 3
35676 7
35690 7
35693 6
35695 1
35699 10
35701 2
35713 7
35718 3
35719 6
35721 7
35723 10
35766 3
35776 1
35785 6
35786 7
35787 10
35790 1
35795 7
35798 7
35813 1
35820 3
35890 7
35892 0
35894 10
35905 3
35909 10
35925 3
35937 0
35944 5
35946 10
35948 6
35949 10
35960 10
35981 8
35998 6
36013 10
36020 8
36036 3
36037 10
36044 4
36055 10
36056 6
36058 6
36061 3
36065 6
36073 10
36095 1
36097 4
36099 10
36106 10
36117 1
36129 7
36130 2
36132 7
36140 0
36141 10
36148 3
36150 7
36151 6
36161 4
36164 6
36170 4
36175 1
36204 10
36207 7
36228 0
36232 5
36235 10
36237 10
36243 6
36244 3
36252 5
36257 3
36263 10
36281 3
36282 6
36290 1
36296 3
36297 9
36317 0
36321 10
36337 7
36339 10
36343 10
36345 10
36350 10
36363 1
36366 10
36416 6
36419 4
36420 11
36431 5
36432 6
36435 7
36436 10
36445 10
36472 1
36475 10
36477 10
36478 6
36483 9
36495 3
36508 3
36513 4
36523 5
36531 3
36532 3
36544 0
36553 7
36565 3
36572 3
36573 7
36584 6
36585 6
36610 10
36619 4
36621 6
36622 10
36624 7
36632 6
36634 1
36637 7
36639 10
36641 10
36651 9
36659 10
36676 7
36680 10
36718 1
36724 2
36725 0
36729 0
36733 0
36736 8
36740 3
36742 7
36751 10
36758 10
36780 11
36794 1
36805 10
36816 0
36818 6
36832 6
36835 6
36838 1
36840 1
36843 3
36844 1
36845 10
36858 4
36861 10
36864 3
36869 1
36870 10
36881 2
36883 4
36893 8
36901 0
36909 3
36919 10
36923 10
36929 6
36932 7
36939 3
36959 1
36966 10
36972 2
36979 5
36981 10
36993 1
37006 8
37007 3
37016 9
37017 9
37025 10
37037 3
37038 4
37043 10
37053 7
37077 0
37082 1
37085 0
37095 9
37130 1
37134 1
37151 1
37158 10
37181 10
37182 7
37221 10
37225 0
37227 3
37229 3
37237 6
37240 9
37246 4
37260 1
37266 1
37267 10
37274 10
37278 1
37291 10
37292 10
37306 3
37308 7
37317 7
37320 0
37321 3
37325 10
37331 3
37343 9
37344 10
37346 8
37358 7
37361 0
37366 7
37369 10
37387 11
37403 1
37412 2
37416 4
37424 1
37425 1
37430 10
37439 1
37445 9
37456 5
37461 10
37469 7
37472 10
37478 3
37488 0
37490 10
37494 3
37495 10
37504 10
37507 7
37509 3
37513 6
37516 3
37533 10
37538 10
37539 1
37542 10
37554 10
37565 3
37571 6
37573 10
37574 0
37579 7
37582 10
37589 0
37591 1
37596 3
37598 6
37602 11
37610 10
37612 3
37620 4
37625 1
37630 9
37633 3
37636 4
37641 10
37647 3
37651 3
37659 10
37667 10
37673 0
37680 4
37682 2
37694 6
37703 7
37704 6
37707 7
37710 10
37713 1
37721 10
37728 1
37731 6
37732 0
37744 10
37746 3
37750 10
37757 4
37764 1
37778 3
37783 1
37786 10
37793 0
37802 10
37806 1
37822 9
37827 4
37839 6
37853 1
37855 3
37859 6
37869 10
37890 7
37891 10
37922 3
37933 4
37936 10
37938 10
37941 10
37948 4
37953 10
37983 1
37993 10
37995 7
37996 7
38002 1
38004 4
38008 10
38036 6
38044 4
38046 3
38050 8
38056 7
38064 7
38066 8
38073 10
38077 0
38084 8
38105 3
38106 6
38108 6
38115 9
38126 10
38141 6
38150 4
38151 10
38165 4
38173 5
38180 0
38181 1
38185 4
38187 10
38188 4
38191 9
38202 10
38210 10
38212 1
38215 6
38221 8
38225 6
38232 1
38245 3
38250 4
38275 3
38284 10
38287 8
38294 10
38296 10
38297 10
38306 3
38327 11
38330 6
38333 5
38348 1
38349 8
38352 10
38362 6
38365 8
38370 3
38377 6
38379 3
38384 10
38386 10
38404 10
38407 10
38408 1
38411 4
38423 3
38424 1
38427 4
38448 8
38452 10
38453 7
38462 1
38466 10
38479 1
38486 1
38490 1
38491 8
38495 6
38499 1
38511 1
38517 1
38524 1
38539 8
38540 1
38544 1
38554 10
38566 5
38572 1
38578 1
38585 6
38586 7
38608 4
38625 10
38636 1
38639 3
38641 8
38655 3
38659 7
38661 8
38676 3
38679 10
38691 9
38696 4
38707 6
38711 6
38718 7
38722 4
38723 0
38724 10
38734 10
38739 11
38740 1
38744 1
38748 1
38750 5
38752 7
38768 7
38778 10
38789 6
38807 11
38811 2
38816 10
38817 4
38840 3
38861 5
38873 1
38874 10
38896 5
38897 3
38898 10
38899 4
38901 7
38913 0
38915 1
38918 1
38926 6
38938 4
38939 8
38944 4
38946 8
38951 1
38953 7
38959 4
38971 4
38999 8
39006 6
39013 1
39018 3
39026 10
39032 1
39039 3
39042 1
39044 11
39049 10
39056 6
39061 7
39078 1
39090 1
39099 4
39100 5
39105 1
39106 10
39124 8
39127 3
39139 4
39144 3
39173 5
39177 1
39190 7
39191 1
39202 10
39204 10
39205 1
39208 1
39209 6
39210 4
39219 6
39223 4
39243 1
39245 10
39252 1
39254 1
39256 10
39262 6
39268 1
39285 10
39306 4
39307 2
39316 10
39318 6
39321 9
39328 0
39335 3
39347 10
39350 6
39351 1
39360 0
39363 3
39375 3
39379 8
39389 8
39395 1
39410 1
39412 3
39423 11
39425 10
39428 1
39450 2
39462 8
39465 3
39469 9
39483 8
39526 4
39539 10
39547 9
39562 1
39574 11
39585 1
39587 8
39595 1
39597 6
39601 3
39607 4
39609 5
39611 10
39619 1
39620 8
39627 3
39633 5
39635 8
39641 10
39652 4
39654 1
39661 10
39668 10
39672 1
39677 7
39681 4
39682 10
39683 9
39695 8
39696 4
39697 3
39701 5
39707 11
39713 6
39717 4
39719 1
39726 1
39731 9
39733 5
39743 1
39744 7
39773 10
39776 6
39793 10
39794 11
39796 4
39799 8
39800 10
39803 0
39806 4
39811 4
39819 10
39820 4
39824 5
39825 6
39831 10
39842 7
39855 8
39857 1
39863 4
39869 1
39871 6
39884 10
39893 1
39911 1
39918 8
39947 8
39950 7
39985 6
39992 1
40002 1
40004 8
40012 0
40041 1
40052 0
40055 4
40070 1
40073 9
40074 10
40081 4
40097 0
40102 8
40103 8
40104 1
40108 10
40118 1
40124 3
40128 10
40137 6
40141 10
40145 10
40168 8
40209 10
40211 10
40225 1
40255 10
40265 6
40269 3
40273 5
40277 1
40288 0
40309 6
40310 0
40323 6
40370 11
40373 0
40380 3
40402 5
40403 4
40410 3
40427 6
40458 7
40466 8
40468 0
40474 3
40475 10
40490 6
40497 5
40499 1
40501 0
40522 8
40526 5
40551 9
40559 5
40561 0
40563 1
40569 3
40587 10
40590 3
40593 1
40602 8
40612 8
40615 6
40617 1
40618 11
40621 10
40625 0
40643 7
40663 11
40664 8
40682 8
40684 3
40685 1
40707 11
40720 8
40737 11
40749 10
40751 3
40761 6
40772 8
40773 8
40779 11
40798 1
40817 10
40822 1
40826 1
40839 10
40852 7
40857 3
40858 8
40874 1
40879 8
40888 8
40927 9
40938 11
40944 5
40962 5
41001 10
41013 1
41015 6
41034 10
41039 8
41044 0
41052 9
41055 7
41064 11
41070 11
41097 7
41109 4
41122 10
41123 1
41139 10
41155 7
41158 7
41175 10
41206 8
41208 7
41244 6
41261 10
41262 1
41265 1
41279 3
41294 10
41296 1
41302 6
41304 5
41314 0
41338 10
41343 8
41355 0
41358 11
41362 0
41371 0
41376 10
41380 3
41389 0
41412 5
41418 1
41446 0
41476 8
41477 1
41493 7
41505 7
41517 10
41530 0
41532 1
41545 6
41555 1
41565 10
41584 1
41596 3
41613 8
41621 6
41639 8
41645 9
41647 4
41699 7
41708 9
41723 3
41736 6
41746 0
41748 1
41756 3
41763 9
41768 6
41785 3
41810 3
41817 8
41825 9
41838 3
41860 3
41865 10
41896 10
41901 6
41904 6
41916 3
41921 0
41940 8
41946 0
41959 3
41977 10
42001 8
42007 7
42041 7
42054 3
42060 3
42082 10
42092 10
42109 3
42141 10
42176 10
42190 3
42204 8
42222 10
42225 1
42226 8
42290 10
42324 7
42349 9
42352 10
42367 1
42382 9
42389 0
42391 3
42394 11
42398 10
42423 10
42425 5
42442 10
42444 10
42447 1
42454 0
42479 6
42498 6
42500 0
42502 7
42523 4
42527 8
42539 10
42545 3
42553 8
42558 1
42570 8
42576 8
42631 10
42633 1
42651 10
42676 9
42680 2
42690 0
42691 0
42694 10
42697 10
42701 1
42702 2
42729 1
42731 10
42737 11
42741 1
42744 10
42792 0
42808 7
42823 1
42831 3
42834 7
42845 1
42873 8
42894 2
42903 11
42969 1
42982 11
42995 1
43024 8
43055 11
43073 0
43075 6
43086 10
43087 10
43090 11
43095 1
43103 10
43115 5
43128 1
43133 8
43157 7
43162 0
43193 0
43197 1
43198 6
43199 8
43222 1
43331 3
43374 11
43376 6
43404 9
43406 10
43456 3
43463 0
43470 5
43490 0
43533 3
43573 10
43582 3
43584 10
43611 10
43707 1
43716 6
43735 9
43752 11
43804 3
43819 9
43835 2
43836 11
43838 7
43854 7
43873 0
43875 10
43905 5
43946 0
43975 11
43977 1
43986 6
43998 6
44034 0
44062 0
44113 10
44154 6
44247 11
44291 8
44297 11
44312 0
44322 0
44328 6
44336 6
44340 9
44392 2
44425 0
44450 11
44452 11
44565 10
44578 7
44623 5
44634 9
44690 7
44723 1
44738 3
44752 11
44766 0
44780 3
44784 11
44878 9
44940 10
44958 3
45038 5
45087 0
45161 9
45175 0
45198 5
45207 10
45263 11
45275 0
45410 0
45480 2
45522 9
45549 2
45649 7
45672 3
45691 6
45703 7
45731 3
45736 0
45781 11
45803 11
45817 11
45825 6
45852 2
45871 0
45946 3
45988 0
46004 11
46065 11
46084 11
46124 2
46259 7
46266 7
46309 6
46344 3
46446 3
46492 11
46572 2
46582 0
46641 9
46653 9
46658 11
46669 2
46675 2
46699 11
46786 9
46791 7
46824 11
46902 7
46997 9
47096 5
47251 7
47298 11
47393 11
47517 11
47544 9
47615 3
47639 3
47701 3
47746 5
47760 11
47768 9
47823 7
47852 7
47861 7
47886 6
47916 2
48098 5
48122 7
48145 0
48199 5
48250 9
48273 0
48298 9
48304 3
48373 7
48390 3
48449 9
48463 11
48474 2
48525 11
48542 9
48576 9
48581 9
48590 5
48634 0
48650 0
48700 9
48828 11
48906 3
48913 9
48942 0
48955 1
48970 9
48979 2
48999 7
49000 0
49013 5
49026 2
49029 9
49046 7
49076 9
49127 11
49131 11
49132 11
49143 7
49151 10
49165 9
49169 10
49174 11
49207 0
49234 0
49235 9
49245 3
49259 0
49287 7
49291 5
49293 7
49296 6
49298 7
49302 3
49325 7
49326 9
49338 7
49366 9
49396 0
49402 9
49403 9
49430 9
49433 7
49465 9
49476 9
49504 5
49508 9
49524 7
49596 3
49598 0
49621 9
49630 9
49639 3
49649 7
49651 8
49669 7
49673 2
49679 6
49684 9
49704 9
49717 7
49731 2
49763 9
49768 9
49769 7
49771 9
49772 9
49778 9
49780 7
49781 7
49786 11
49790 11
49795 7
49803 7
49833 9
49864 5
49872 11
49880 7
49893 9
49930 11
49943 9
49950 9
49968 9
49971 9
49979 7
49989 7
49991 9
49999 9
50029 7
50049 3
50084 9
50087 9
50088 9
50089 9
50091 9
50093 9
50095 7
50106 9
50108 0
50121 9
50139 7
50149 7
50156 9
50161 10
50185 11
50186 9
50188 9
50224 11
50239 1
50247 0
50255 0
50257 7
50274 7
50287 6
50292 7
50309 9
50325 3
50338 9
50343 5
50344 0
50355 9
50368 9
50377 9
50381 7
50382 9
50383 9
50397 0
50409 0
50426 7
50448 9
50451 9
50518 9
50559 0
50572 7
50597 9
50598 9
50632 9
50642 3
50651 9
50664 9
50665 3
50673 0
50699 9
50700 7
50720 11
50776 7
50790 7
50846 9
50903 0
50914 0
50923 3
50959 0
50982 6
51029 9
51038 7
51052 5
51053 11
51074 1
51085 3
51087 11
51088 11
51120 5
51140 2
51146 9
51150 10
51172 2
51175 0
51192 7
51207 11
51211 9
51216 9
51220 4
51237 7
51250 7
51267 7
51270 6
51271 9
51297 0
51316 0
51323 11
51338 0
51371 3
51374 0
51394 0
51446 7
51458 7
51464 7
51467 6
51472 7
51476 7
51504 7
51513 0
51514 7
51518 11
51530 4
51532 9
51552 7
51562 7
51575 3
51584 10
51588 0
51599 7
51602 0
51616 0
51617 7
51619 0
51642 9
51677 7
51681 6
51691 10
51720 7
51744 5
51746 2
51757 11
51758 6
51766 10
51772 2
51784 7
51804 11
51807 10
51826 3
51838 9
51845 9
51847 0
51853 3
51867 0
51869 7
51875 7
51892 9
51910 11
51916 3
51918 11
51947 0
51948 9
51974 7
51977 9
51979 9
51985 7
51994 6
52001 3
52010 6
52054 2
52061 3
52066 11
52073 9
52079 8
52083 9
52087 3
52098 9
52111 7
52126 9
52152 8
52171 7
52207 9
52228 7
52232 0
52234 7
52236 0
52237 3
52240 7
52247 9
52267 9
52294 9
52299 2
52300 7
52306 9
52324 11
52333 9
52361 7
52378 7
52388 3
52394 3
52401 0
52408 9
52436 7
52448 11
52466 9
52469 7
52474 10
52479 2
52480 7
52489 9
52534 0
52537 4
52565 0
52582 4
52596 8
52599 9
52600 7
52631 9
52654 11
52693 11
52726 10
52742 4
52750 6
52755 10
52773 9
52782 0
52790 6
52796 11
52799 11
52810 9
52833 11
52834 10
52849 4
52855 10
52876 0
52879 3
52882 11
52886 2
52912 7
52941 3
52950 11
52974 6
53018 11
53023 0
53029 7
53036 0
53040 6
53052 3
53055 9
53057 3
53072 1
53075 0
53092 9
53096 0
53113 3
53127 6
53128 0
53129 7
53135 0
53136 7
53137 8
53161 9
53172 3
53178 7
53182 7
53196 8
53222 8
53225 3
53226 2
53235 6
53237 11
53243 9
53248 5
53251 7
53271 3
53276 9
53281 1
53286 0
53295 9
53297 2
53299 9
53310 3
53312 7
53322 3
53337 0
53390 10
53400 1
53423 9
53458 9
53486 9
53523 6
53548 0
53549 0
53680 0
53698 7
53734 11
53738 7
53826 11
53835 11
53843 0
53878 9
53888 11
53965 3
53977 11
54003 2
54114 9
54116 9
54124 0
54149 9
54151 11
54164 11
54166 9
54176 9
54204 9
54212 0
54268 11
54284 9
54320 11
54365 2
54372 11
54382 0
54416 6
54431 3
54506 9
54515 9
54538 9
54572 9
54628 9
54646 6
54695 7
54707 2
54747 3
54767 9
54772 6
54774 0
54783 5
54837 7
54853 3
54866 3
54897 0
54907 0
54983 9
55023 0
55024 0
55174 9
55210 5
55236 5
55254 7
55257 0
55288 9
55307 9
55348 11
55364 0
55371 2
55432 9
55433 7
55482 0
55497 7
55504 9
55509 0
55538 0
55560 1
55636 3
55637 7
55665 0
55671 11
55754 0
55783 3
55812 2
55834 1
55962 9
55985 6
56002 9
56021 7
56025 3
56028 2
56031 7
56109 0
56135 9
56138 11
56163 0
56185 9
56214 6
56231 9
56271 9
56291 0
56332 3
56388 7
56397 0
56485 7
56492 8
56517 0
56536 11
56603 11
56648 11
56664 0
56782 5
56783 7
56784 7
56792 5
56797 5
56799 2
56806 9
56873 5
56882 5
56892 7
56933 9
56937 6
56940 2
56941 7
56948 11
56977 0
57027 0
57115 0
57127 9
57141 0
57171 7
57212 9
57220 3
57227 6
57233 0
57239 0
57247 11
57250 7
57251 9
57271 7
57274 11
57302 7
57323 7
57345 0
57405 0
57451 7
57454 2
57455 7
57474 0
57476 7
57566 11
57608 3
57613 3
57628 7
57637 7
57661 9
57668 7
57722 9
57763 3
57775 10
57810 0
57828 0
57870 9
57900 7
57935 10
57984 2
57988 9
58013 10
58111 11
58160 10
58172 11
58177 2
58203 7
58223 0
58242 7
58247 0
58308 9
58323 9
58329 9
58338 0
58391 3
58444 0
58471 9
58492 7
58537 2
58562 7
58565 11
58595 0
58605 7
58622 7
58680 9
58706 7
58747 11
58750 0
58766 0
58773 7
58796 11
58798 11
58804 9
58819 10
58824 11
58840 11
58846 10
58903 11
58911 5
58952 7
58994 2
59133 0
59141 10
59147 7
59214 3
59215 0
59230 4
59236 0
59237 9
59242 9
59264 11
59318 9
59338 0
59347 11
59362 0
59403 3
59410 11
59479 9
59511 0
59518 7
59530 11
59577 9
59588 3
59589 3
59599 9
59674 3
59685 0
59697 7
59733 3
59770 11
59771 9
59775 2
59794 10
59818 3
59820 7
59842 7
59870 9
59881 0
59882 2
59908 0
59915 7
59935 6
