# object_id x_pix y_pix cluster_number
30065 3691.46 1591.55 4
30068 3251.08 1591.75 19
30073 3903.9 1591.93 0
30074 297.385 1591.8 0
30089 967.122 1592.35 0
30092 4411.47 1592.37 0
30123 3769.85 1593.94 4
30124 1511.73 1594.11 0
30128 1192.65 1594.27 0
30130 1107.73 1594.35 0
30145 2114.79 1595.36 0
30146 3503.63 1595.36 0
30161 1357.48 1596.01 0
30163 2040.22 1596.17 0
30175 1291.38 1596.59 0
30179 4395.3 1596.72 0
30200 3380.49 1598.0 0
30206 3693.68 1598.09 0
30216 923.196 1598.52 1
30230 3395.69 1599.39 7
30238 3183.12 1599.85 0
30239 3190.14 1599.91 0
30241 1230.03 1599.94 0
30243 2106.91 1600.09 0
30247 1105.31 1600.02 7
30249 831.631 1600.05 0
30252 3456.57 1600.49 0
30282 3395.25 1602.09 1
30313 3896.03 1603.26 1
30318 365.341 1603.35 0
30324 3341.52 1603.79 0
30341 958.791 1604.64 0
30343 3420.18 1604.77 0
30348 3371.25 1604.87 0
30352 4054.05 1604.95 0
30359 3731.92 1605.42 5
30360 1087.06 1605.51 7
30363 984.899 1605.55 4
30374 893.862 1606.27 0
30389 1148.49 1607.12 0
30402 3641.33 1608.04 0
30403 1140.84 1608.04 0
30406 3404.69 1608.23 0
30409 1911.28 1608.31 0
30415 4399.5 1608.32 0
30429 872.782 1608.95 0
30436 4407.37 1609.11 0
30440 4239.99 1609.27 0
30444 3360.55 1609.65 0
30449 3952.5 1609.79 0
30453 1252.35 1610.03 0
30461 948.592 1610.21 0
30471 3358.42 1610.58 0
30477 4259.6 1610.7 0
30495 3442.49 1611.95 0
30502 848.445 1612.37 0
30515 970.575 1612.67 0
30528 1634.02 1613.45 0
30540 4175.27 1613.88 7
30543 4037.55 1614.0 4
30550 3341.36 1614.48 0
30551 3379.75 1614.51 0
30553 1162.43 1614.6 0
30561 3467.06 1614.94 0
30569 3356.78 1615.26 0
30598 3398.33 1616.92 1
30603 1264.32 1617.02 0
30604 822.337 1617.01 0
30609 2038.4 1617.55 7
30628 3377.68 1618.36 0
30634 1256.69 1618.54 0
30653 959.235 1619.41 0
30656 1080.49 1619.58 4
30660 1680.44 1619.78 0
30675 936.008 1620.63 0
30694 3365.86 1621.42 0
30697 928.815 1621.34 0
30700 3397.71 1621.54 0
30705 3391.44 1621.75 7
30712 2216.13 1621.94 0
30713 892.092 1621.82 0
30728 3333.38 1622.45 0
30730 848.611 1622.42 0
30733 3337.2 1622.62 4
30736 3379.78 1622.69 1
30741 1199.62 1623.34 0
30743 3373.07 1623.53 7
30753 956.608 1623.9 0
30755 3419.76 1624.0 0
30758 964.619 1623.98 0
30761 3505.35 1624.12 0
30776 1221.12 1624.82 0
30784 972.923 1625.14 0
30785 567.352 1625.19 0
30788 3721.56 1625.4 1
30794 3921.3 1625.83 4
30795 1266.04 1625.88 0
30814 1208.11 1627.03 4
30822 3369.43 1627.43 0
30823 1279.75 1627.46 1
30834 3365.89 1628.03 0
30835 3184.31 1628.09 0
30839 3265.58 1628.22 0
30846 3720.11 1628.38 1
30862 1213.1 1628.9 4
30868 1224.5 1629.41 0
30869 3385.19 1629.46 0
30873 3361.69 1629.67 0
30879 3517.68 1629.91 0
30905 878.095 1631.31 0
30917 4413.59 1631.76 0
30924 430.853 1632.08 0
30932 3393.37 1632.77 1
30950 3381.1 1633.64 0
30952 616.197 1633.5 0
30979 1221.33 1634.7 0
30985 2168.75 1634.96 0
30994 1817.85 1635.56 0
31001 3375.14 1635.94 0
31031 865.424 1637.54 0
31032 1217.63 1637.6 0
31048 3937.9 1638.41 0
31051 3392.05 1638.53 0
31072 1201.12 1639.44 1
31077 3326.19 1640.07 0
31079 1222.72 1640.05 0
31081 963.092 1640.08 0
31082 1245.97 1640.12 0
31094 3357.87 1640.8 0
31101 3185.74 1641.03 7
31103 1294.49 1641.17 0
31107 1215.22 1641.31 4
31130 836.619 1642.32 0
31131 1267.18 1642.39 4
31142 877.893 1643.0 0
31146 3361.51 1643.18 0
31157 886.104 1643.56 0
31158 855.363 1643.57 0
31166 1761.54 1644.27 0
31167 3608.77 1644.26 0
31168 1261.61 1644.26 4
31170 1258.34 1644.4 0
31174 3376.08 1644.75 0
31179 1288.71 1644.98 0
31190 880.453 1645.32 0
31204 3389.66 1646.77 0
31219 1191.56 1647.73 4
31226 1224.51 1648.06 0
31245 990.237 1648.91 1
31248 971.901 1648.95 0
31249 1220.04 1649.01 0
31258 3354.74 1649.48 0
31266 1263.19 1650.12 0
31268 1252.49 1650.29 0
31275 1394.41 1650.56 0
31290 1226.29 1651.44 0
31308 3494.84 1652.39 0
31311 1207.41 1652.45 7
31324 2016.09 1652.93 0
31325 2276.89 1653.01 0
31326 3837.22 1652.93 0
31332 848.52 1653.14 0
31334 3956.09 1653.22 1
31349 3363.06 1653.74 19
31358 4422.82 1653.96 0
31363 978.579 1654.28 0
31366 1768.4 1654.51 0
31375 289.211 1654.48 0
31380 1297.06 1654.99 0
31383 1245.31 1655.02 0
31416 1481.87 1657.05 0
31428 3352.99 1657.57 4
31431 3865.89 1657.69 0
31444 1201.09 1658.14 4
31446 1286.69 1658.29 2
31447 1653.55 1658.38 0
31457 1223.11 1659.02 0
31460 1766.75 1659.25 0
31470 1193.22 1659.54 4
31483 1238.55 1660.28 0
31486 1267.07 1660.39 7
31496 1144.16 1660.54 0
31501 3191.85 1660.91 0
31506 923.03 1661.22 0
31515 3564.38 1661.76 0
31519 1290.19 1661.96 0
31521 3874.59 1662.01 0
31531 1283.61 1662.9 0
31532 1264.27 1662.9 7
31535 3385.0 1663.06 0
31539 3907.59 1663.3 7
31542 1257.86 1663.45 12
31543 3437.12 1663.54 0
31544 3369.76 1663.55 0
31561 648.073 1664.22 0
31564 1242.5 1664.43 4
31566 3240.86 1664.62 0
31567 3410.49 1664.63 0
31572 1279.83 1664.74 0
31579 1622.18 1665.01 0
31590 1433.85 1665.85 0
31593 3542.75 1665.92 0
31603 1459.05 1666.42 7
31608 1243.66 1666.58 4
31612 1245.51 1666.67 0
31613 1291.73 1666.77 1
31620 1634.98 1667.27 1
31625 1230.26 1667.45 0
31627 2811.46 1667.57 7
31630 3353.64 1667.69 0
31638 813.969 1668.06 0
31639 863.013 1668.15 0
31640 1221.55 1668.3 0
31642 845.722 1668.32 0
31643 585.55 1668.3 0
31645 3924.3 1668.42 0
31649 783.731 1668.53 4
31658 1214.23 1669.02 0
31659 1210.34 1669.04 0
31665 3595.91 1669.45 1
31666 3197.16 1669.49 0
31675 3944.52 1669.9 6
31676 3896.29 1669.99 0
31680 4361.65 1670.13 0
31683 3911.41 1670.5 0
31685 651.07 1670.46 0
31691 1296.34 1671.21 7
31692 1299.93 1671.22 1
31695 3951.3 1671.52 0
31699 1056.7 1671.71 7
31701 3907.95 1671.75 0
31702 1429.88 1671.82 0
31709 747.275 1671.94 0
31713 1279.74 1672.15 0
31714 1253.68 1672.28 0
31718 774.418 1672.38 0
31752 3940.44 1673.85 0
31756 1241.11 1673.99 4
31757 3346.58 1674.06 0
31765 1256.85 1674.8 7
31771 843.25 1675.01 0
31782 3920.48 1675.53 0
31801 3190.1 1676.55 0
31806 1735.79 1677.08 0
31818 1249.75 1677.54 0
31823 348.211 1677.56 1
31837 638.446 1678.48 0
31838 4275.16 1678.66 0
31842 1133.93 1678.77 0
31846 1449.01 1678.89 0
31848 1245.74 1678.94 0
31849 3272.04 1679.12 7
31851 1290.76 1679.12 7
31853 1143.93 1679.14 0
31854 1249.28 1679.25 1
31860 921.514 1679.48 0
31871 906.472 1679.88 0
31874 3429.91 1680.27 0
31877 1261.71 1680.31 7
31885 1039.4 1680.58 0
31897 905.886 1681.35 0
31902 780.678 1681.71 7
31909 1463.59 1682.24 0
31912 3372.42 1682.34 0
31922 385.814 1682.78 0
31931 1281.5 1683.48 4
31936 3310.85 1683.76 0
31944 3450.49 1684.18 0
31947 1325.75 1684.41 0
31952 3895.78 1684.71 4
31953 1294.84 1684.81 0
31970 1519.88 1685.46 1
31976 858.774 1685.61 0
31994 1486.21 1686.32 19
32002 1273.59 1686.88 1
32006 905.719 1686.96 0
32019 3360.94 1687.97 0
32023 3962.3 1688.01 0
32040 3321.38 1689.2 4
32047 1285.33 1689.49 9
32060 3381.3 1690.11 0
32068 3539.4 1690.69 7
32083 1476.32 1691.5 0
32086 1730.24 1691.87 0
32088 4401.86 1691.8 0
32091 1287.05 1692.24 7
32094 3818.68 1692.25 0
32101 885.768 1692.37 0
32104 330.395 1692.36 0
32125 1018.7 1693.47 4
32126 1605.28 1693.56 7
32127 3344.92 1693.57 0
32136 3228.14 1694.03 0
32147 1065.2 1694.56 1
32152 1051.26 1694.93 0
32164 1603.93 1696.13 0
32185 4401.56 1696.8 0
32187 1291.38 1697.03 7
32192 1403.55 1697.18 0
32201 3472.54 1697.87 0
32212 3803.94 1698.53 0
32247 3840.45 1700.41 0
32278 3329.88 1701.96 0
32285 3794.27 1702.61 1
32289 3809.23 1702.76 0
32296 3795.9 1703.2 0
32315 3416.3 1704.27 0
32338 1198.02 1705.26 0
32344 1397.32 1705.52 0
32358 3453.94 1706.32 0
32360 434.734 1706.23 0
32372 1052.37 1707.46 4
32382 2490.15 1708.08 7
32388 3848.06 1708.7 0
32391 3798.24 1708.82 0
32393 3474.52 1709.01 1
32396 1183.5 1709.1 0
32412 721.922 1709.87 0
32415 3766.74 1710.18 0
32419 772.552 1710.24 0
32425 3473.43 1710.91 0
32429 3587.17 1711.01 1
32436 3919.64 1711.21 0
32451 1434.83 1712.14 0
32461 1029.98 1712.6 0
32474 1211.03 1713.2 0
32480 3867.27 1713.8 1
32486 3367.02 1714.3 0
32487 1650.27 1714.32 0
32489 651.53 1714.24 5
32528 4201.69 1716.25 0
32535 3466.54 1716.75 0
32536 3298.09 1716.79 0
32571 3811.91 1718.51 0
32572 930.475 1718.47 7
32578 1406.44 1719.02 0
32581 3592.91 1719.07 1
32590 3610.65 1719.34 0
32591 944.137 1719.28 0
32594 4265.25 1719.34 0
32595 4382.32 1719.32 0
32599 793.034 1719.52 0
32606 3347.19 1720.27 0
32611 1031.67 1720.55 4
32618 3205.77 1720.86 0
32621 3531.68 1720.95 0
32627 564.928 1720.94 0
32629 1602.72 1721.3 0
32637 4186.89 1721.7 7
32647 958.747 1722.24 0
32656 1241.63 1722.66 0
32667 1637.41 1723.59 0
32688 3497.72 1724.26 0
32705 3396.29 1725.33 0
32710 713.714 1725.37 0
32712 354.755 1725.53 7
32720 926.148 1726.0 0
32724 3815.2 1726.13 0
32728 878.048 1726.16 15
32731 3825.08 1726.42 0
32740 1049.16 1726.93 0
32742 1057.22 1726.98 0
32754 682.451 1727.54 0
32763 2077.04 1728.03 0
32768 1147.07 1728.09 0
32774 3781.21 1728.46 1
32776 4284.06 1728.49 0
32784 1644.07 1729.13 0
32786 3675.42 1729.18 0
32787 1094.53 1729.15 0
32807 1465.85 1730.42 0
32811 3454.83 1730.85 7
32812 932.617 1730.8 0
32820 3988.88 1731.01 0
32837 771.477 1731.86 3
32841 1086.04 1732.21 0
32855 3322.72 1733.19 0
32875 1239.29 1734.31 0
32879 711.425 1734.37 0
32884 3401.16 1734.7 0
32898 3898.12 1735.43 0
32907 3467.84 1736.02 2
32913 1065.38 1736.51 0
32918 3769.71 1736.79 0
32920 1021.28 1736.97 4
32932 3515.62 1737.57 0
32935 4013.48 1737.58 0
32938 3839.3 1737.71 1
32939 3832.24 1737.77 0
32941 2400.98 1737.9 0
32948 3627.09 1738.26 11
32962 363.619 1738.46 5
32964 813.686 1738.63 0
32968 3303.48 1739.01 0
32975 3890.31 1739.36 0
32976 2478.5 1739.52 0
32999 781.887 1740.69 0
33000 1406.33 1740.88 0
33004 880.676 1740.92 1
33020 3322.51 1742.04 0
33022 3330.0 1742.28 0
33024 3825.55 1742.26 1
33029 552.707 1742.41 0
33032 2862.37 1742.76 1
33033 3864.33 1742.69 1
33041 1482.8 1743.43 14
33063 943.471 1744.5 0
33066 799.043 1744.67 0
33069 1630.51 1744.97 0
33077 3584.57 1745.44 0
33080 3322.79 1745.64 0
33091 1479.2 1746.33 0
33109 952.764 1747.55 0
33124 758.156 1748.3 0
33125 1205.53 1748.45 0
33139 3646.74 1748.99 0
33142 2463.34 1749.25 5
33155 3410.59 1749.9 0
33170 4015.3 1750.59 4
33171 661.505 1750.55 0
33186 1645.09 1751.18 0
33196 3478.52 1751.73 0
33202 3322.04 1751.99 0
33215 607.931 1752.48 0
33221 1107.79 1753.01 0
33228 831.312 1753.3 1
33240 813.248 1753.65 0
33254 3784.35 1754.42 0
33257 623.322 1754.55 0
33267 3541.27 1755.52 0
33269 3373.59 1755.64 0
33284 4422.03 1756.31 0
33289 1461.01 1756.74 0
33290 741.787 1756.73 0
33299 1650.58 1757.39 0
33300 3309.25 1757.4 0
33367 964.49 1760.96 0
33373 1484.1 1761.11 0
33386 948.444 1761.51 0
33389 3912.05 1761.67 0
33400 4155.28 1762.02 1
33403 1707.35 1762.3 0
33407 4115.9 1762.28 1
33410 1418.2 1762.55 0
33413 3295.5 1762.96 0
33416 1073.86 1762.94 0
33419 3923.9 1763.21 1
33439 2108.76 1764.6 0
33445 2052.29 1764.85 0
33450 3837.3 1764.91 1
33451 3369.9 1765.06 0
33452 3436.08 1765.21 0
33457 3923.87 1765.41 0
33472 3345.45 1766.37 0
33479 3830.45 1766.87 1
33490 698.402 1767.31 0
33499 3271.99 1767.89 0
33512 3300.77 1768.55 0
33518 2036.79 1768.88 0
33522 3148.62 1769.27 0
33525 3307.2 1769.34 0
33539 1034.68 1769.91 0
33542 3469.2 1770.09 4
33544 3431.95 1770.23 0
33547 3828.91 1770.43 0
33557 3568.5 1770.89 0
33566 3805.34 1771.13 0
33574 601.657 1771.61 0
33588 3822.49 1772.48 0
33590 3224.1 1772.76 6
33593 3246.37 1772.84 7
33605 4105.67 1773.36 1
33611 3310.39 1773.96 0
33612 3454.05 1774.08 0
33616 4408.37 1774.09 0
33621 1236.29 1774.42 0
33627 1695.95 1774.79 0
33629 493.254 1774.7 0
33630 831.479 1774.78 0
33643 1708.2 1775.53 0
33647 3362.38 1775.65 0
33655 966.794 1776.11 0
33656 4407.52 1776.13 0
33658 1612.84 1776.4 0
33662 3920.75 1776.61 0
33664 1030.55 1776.71 0
33667 2073.88 1777.02 0
33668 1228.44 1776.97 0
33672 3916.19 1777.02 0
33673 3310.51 1777.12 0
33678 3298.82 1777.37 0
33690 778.149 1777.87 0
33696 3640.69 1778.22 0
33700 3244.67 1778.64 0
33706 3785.37 1778.73 1
33709 959.452 1778.73 0
33714 2116.89 1778.98 0
33715 4357.9 1778.8 1
33730 3258.04 1779.76 0
33745 1852.69 1780.5 0
33746 2991.57 1780.54 0
33752 1312.69 1780.71 0
33756 3946.92 1780.88 7
33762 1697.2 1781.09 0
33769 2112.37 1781.44 0
33786 4414.99 1782.33 0
33787 681.65 1782.46 6
33802 4402.45 1782.91 0
33804 3911.73 1783.27 0
33815 882.454 1783.54 0
33826 3550.83 1784.14 7
33835 3917.33 1784.8 0
33836 964.899 1784.92 0
33840 1059.55 1785.18 0
33849 3288.56 1785.83 0
33853 1187.6 1786.06 4
33858 670.808 1786.48 0
33876 3555.94 1787.56 0
33878 1731.43 1787.78 0
33892 381.242 1788.74 0
33915 3812.82 1790.13 1
33917 4402.88 1790.14 0
33920 3901.0 1790.46 0
33942 3890.64 1791.22 1
33966 690.046 1792.21 3
33981 1513.75 1793.22 0
33998 3915.84 1794.04 0
34002 992.302 1794.07 0
34008 3887.42 1794.25 0
34038 1660.48 1796.16 0
34043 3906.88 1796.37 0
34047 3325.82 1796.85 0
34059 3400.82 1797.43 1
34061 4360.45 1797.35 0
34062 3901.07 1797.51 0
34065 1700.59 1797.8 0
34074 2084.71 1798.52 0
34078 1109.67 1798.5 0
34085 715.205 1799.0 0
34098 3763.05 1799.97 0
34104 3884.23 1800.27 0
34111 1080.66 1800.7 0
34122 3807.27 1801.16 0
34161 2098.44 1803.31 0
34171 3915.03 1803.7 0
34177 2084.46 1804.31 11
34185 531.18 1804.52 0
34191 918.66 1805.26 0
34192 1083.77 1805.3 0
34196 1461.21 1805.62 0
34199 4425.53 1805.62 7
34213 1331.91 1806.65 0
34235 517.825 1807.35 14
34259 3468.11 1808.77 0
34267 1467.49 1809.01 0
34276 810.743 1809.16 0
34284 3757.27 1809.51 0
34288 394.445 1809.7 7
34289 2613.49 1809.96 0
34292 2105.37 1810.09 0
34296 3687.38 1810.32 0
34303 4408.81 1810.73 0
34309 4113.0 1811.13 0
34311 3794.19 1811.27 0
34313 3714.84 1811.53 0
34319 3429.13 1812.02 0
34324 471.389 1812.08 0
34332 3913.1 1812.57 7
34347 1076.27 1813.38 0
34357 3700.47 1814.17 0
34364 1632.97 1814.51 13
34391 3879.07 1815.82 0
34392 805.144 1815.77 0
34397 3893.5 1815.94 0
34404 995.484 1816.25 0
34416 4029.29 1816.76 0
34424 395.905 1816.97 0
34428 1198.66 1817.38 0
34434 3703.74 1817.68 0
34437 1491.54 1817.75 7
34439 700.593 1817.69 0
34449 963.301 1818.12 0
34451 1101.61 1818.34 0
34462 3209.3 1818.96 4
34470 3724.8 1819.46 0
34473 4097.12 1819.64 0
34477 1220.03 1819.77 0
34478 3785.75 1819.79 1
34485 3692.1 1820.19 0
34486 3865.59 1820.26 0
34489 360.273 1820.18 0
34498 3926.14 1820.64 0
34504 3632.98 1820.85 0
34513 3817.59 1821.07 0
34515 3911.21 1821.17 1
34516 995.832 1821.23 0
34520 3905.13 1821.49 0
34521 984.608 1821.48 0
34526 3795.37 1821.76 0
34536 1194.9 1822.25 0
34549 3865.69 1822.63 0
34551 3825.64 1822.82 0
34556 4377.67 1822.94 0
34557 1026.19 1823.04 0
34569 833.135 1823.46 0
34570 1094.13 1823.59 0
34571 1093.12 1823.73 0
34574 957.252 1823.91 0
34588 3904.2 1824.56 1
34606 1640.46 1825.52 0
34612 3697.24 1825.77 0
34615 3493.03 1825.9 0
34627 3351.31 1826.4 0
34639 3696.13 1827.09 0
34642 3743.33 1827.18 0
34646 3714.22 1827.52 0
34647 800.044 1827.48 0
34648 4191.48 1827.53 0
34649 1170.2 1827.63 0
34652 3724.83 1827.77 0
34656 1159.67 1827.88 0
34657 2379.4 1828.05 0
34664 4377.11 1828.09 0
34676 1076.43 1829.01 0
34698 1709.53 1830.25 0
34700 3619.6 1830.38 0
34706 3848.97 1830.78 0
34707 1649.22 1830.88 0
34716 3822.66 1831.37 1
34723 3920.53 1831.8 0
34730 1161.33 1832.05 4
34732 3776.3 1832.2 1
34735 3885.77 1832.23 0
34737 3723.73 1832.5 0
34743 4378.33 1832.66 0
34744 3909.38 1832.81 0
34745 3801.9 1832.86 0
34749 3881.58 1833.14 0
34750 1688.06 1833.4 0
34751 1491.1 1833.4 0
34752 3866.63 1833.37 0
34758 3922.24 1833.77 1
34762 3703.65 1833.93 1
34763 3830.38 1834.0 0
34773 4036.07 1834.43 4
34778 3809.33 1834.75 0
34780 1139.26 1834.77 4
34785 4448.61 1835.09 4
34793 3749.72 1835.6 0
34802 2264.84 1836.09 0
34813 1181.6 1836.85 0
34824 3098.98 1837.48 0
34827 4381.33 1837.38 1
34828 1034.31 1837.55 0
34829 3691.67 1837.72 0
34831 3762.6 1837.81 0
34837 1059.55 1838.09 0
34843 4007.45 1838.31 0
34845 1301.59 1838.51 0
34857 823.123 1838.79 0
34880 3813.84 1840.14 0
34885 3720.9 1840.3 0
34894 3869.0 1840.55 3
34896 676.455 1840.53 0
34897 427.23 1840.49 0
34898 3701.71 1840.66 0
34912 3810.24 1841.18 0
34917 3690.52 1841.44 0
34918 1316.64 1841.45 0
34921 3708.12 1841.65 0
34933 670.228 1842.19 0
34935 4334.5 1842.43 0
34938 3805.96 1842.77 0
34940 668.735 1842.72 0
34941 3502.59 1842.88 0
34950 3903.45 1843.39 0
34955 4303.12 1843.53 0
34970 3809.4 1844.59 0
34975 963.209 1844.98 0
34976 1708.67 1845.09 0
34992 3414.99 1845.86 0
34994 3709.99 1845.99 0
35001 4026.28 1846.23 0
35005 3896.83 1846.32 0
35011 3763.23 1846.43 0
35034 3741.3 1847.31 0
35040 4372.95 1847.61 0
35050 1026.31 1848.18 0
35060 3901.98 1848.74 0
35065 3699.51 1849.23 0
35070 3397.53 1849.42 1
35073 3975.95 1849.69 0
35098 4033.82 1850.8 0
35101 2076.44 1850.98 0
35102 3632.8 1850.98 1
35104 3513.13 1851.17 0
35109 3755.39 1851.3 0
35125 4019.26 1851.68 0
35131 3588.61 1852.17 0
35135 3901.05 1852.35 0
35140 4047.37 1852.42 7
35146 3694.14 1853.09 0
35148 1047.78 1853.12 0
35151 3867.27 1853.19 0
35152 1746.96 1853.32 0
35153 1741.01 1853.37 0
35155 3526.91 1853.49 0
35156 3920.09 1853.52 0
35165 3660.17 1854.25 0
35170 1122.14 1854.31 0
35174 4009.66 1854.55 0
35175 731.176 1854.53 0
35186 1103.29 1855.18 0
35188 3688.83 1855.38 0
35201 3718.89 1855.99 0
35207 3673.81 1856.34 0
35210 852.216 1856.38 0
35221 3802.44 1856.83 0
35225 4058.65 1856.99 0
35238 1051.8 1857.48 8
35259 3776.96 1859.16 1
35277 4414.37 1859.89 0
35281 3735.6 1860.21 0
35294 1003.26 1861.27 0
35305 747.26 1861.75 0
35306 4196.9 1861.77 0
35314 4035.04 1861.95 1
35320 366.753 1862.16 1
35322 3758.2 1862.36 0
35324 3688.99 1862.39 0
35326 3520.54 1862.51 0
35335 3701.16 1862.76 0
35339 3787.05 1862.82 0
35341 3666.46 1862.92 0
35344 3744.33 1862.96 0
35345 3092.41 1863.08 0
35346 1013.11 1862.98 7
35349 1389.02 1863.11 0
35350 2880.46 1863.21 0
35362 3671.86 1863.52 0
35374 3882.21 1864.02 4
35378 3921.91 1864.25 1
35382 3701.86 1864.54 0
35386 995.33 1864.63 0
35395 4012.45 1865.14 0
35403 1697.76 1865.68 0
35405 3707.47 1865.79 0
35413 3679.58 1866.18 1
35425 2479.97 1867.13 0
35432 3451.02 1867.42 0
35439 3650.29 1867.95 0
35441 1120.43 1868.02 0
35449 3760.17 1868.37 0
35456 1158.12 1868.91 0
35460 3911.28 1869.23 0
35461 4359.24 1869.2 0
35469 1166.16 1869.82 0
35473 3806.17 1869.99 0
35492 3785.85 1870.83 0
35493 1237.55 1870.88 0
35500 3450.6 1871.1 0
35505 3721.21 1871.35 0
35515 4026.99 1871.9 0
35525 3805.41 1872.32 0
35526 747.641 1872.31 0
35534 3663.42 1872.95 0
35541 3793.97 1873.36 0
35542 634.439 1873.31 0
35544 4242.04 1873.52 0
35545 4455.9 1873.48 4
35552 1291.1 1873.89 0
35556 3670.68 1874.04 0
35558 3740.0 1874.18 0
35561 3304.99 1874.31 4
35562 1232.91 1874.32 0
35569 3025.72 1874.97 0
35579 2204.6 1875.26 0
35586 1093.89 1875.53 0
35601 981.065 1876.5 0
35604 3359.62 1876.73 0
35605 3714.36 1876.79 0
35607 3643.54 1877.02 0
35608 3350.8 1877.06 0
35611 1111.24 1877.11 1
35612 3908.69 1877.12 0
35622 1241.7 1877.83 0
35639 1296.41 1878.64 0
35643 3688.86 1878.76 0
35649 3650.85 1879.02 0
35652 992.834 1879.06 0
35666 1727.68 1880.12 0
35672 3661.27 1880.17 0
35676 1233.02 1880.48 0
35679 4188.8 1880.53 0
35681 927.313 1880.58 0
35683 1247.2 1880.78 0
35687 595.597 1880.7 4
35690 3650.06 1880.98 0
35693 3840.04 1881.12 0
35695 3888.69 1881.14 0
35696 357.557 1880.99 0
35698 462.905 1881.19 0
35699 3742.49 1881.34 0
35701 1099.39 1881.42 0
35702 4247.83 1881.41 0
35706 4002.78 1881.69 4
35711 977.23 1881.96 0
35718 3727.36 1882.47 0
35719 3667.54 1882.53 0
35721 3650.84 1882.82 0
35723 3777.68 1882.85 0
35730 4363.46 1883.08 0
35741 1206.1 1883.64 4
35746 1032.46 1883.86 0
35754 2392.9 1884.47 0
35757 3908.29 1884.47 0
35766 3635.32 1884.87 1
35772 3765.99 1885.02 0
35773 1186.27 1885.07 0
35776 3632.46 1885.11 1
35777 1400.74 1885.16 0
35785 3885.74 1885.34 1
35786 1198.31 1885.39 0
35790 1206.28 1885.79 0
35795 3671.37 1886.19 0
35798 3653.67 1886.31 0
35801 4078.39 1886.35 0
35813 3635.41 1887.17 1
35820 3666.31 1887.67 0
35883 1609.17 1890.86 7
35890 3639.01 1891.23 0
35892 1254.15 1891.52 0
35894 3772.35 1891.54 0
35897 3567.54 1891.63 5
35905 3674.49 1892.14 0
35909 3729.75 1892.38 0
35910 3534.36 1892.43 7
35925 4066.49 1893.1 0
35937 3705.07 1893.94 0
35944 3722.4 1894.4 7
35946 3635.91 1894.44 0
35948 3719.58 1894.51 0
35949 3647.19 1894.57 0
35955 1068.14 1894.76 0
35960 3758.36 1895.06 0
35962 4444.82 1895.22 1
35963 727.382 1895.27 0
35964 4070.72 1895.41 0
35968 1289.59 1895.72 0
35977 1536.18 1896.25 0
35981 3620.36 1896.39 1
35984 3540.26 1896.5 0
35998 3895.13 1897.13 0
36003 1290.71 1897.37 0
36008 4398.8 1897.34 0
36013 3751.75 1897.58 0
36018 3222.6 1897.96 7
36020 3616.94 1897.94 7
36036 3695.14 1898.62 0
36037 3675.32 1898.68 0
36044 3811.5 1898.87 4
36056 3900.91 1899.72 0
36058 3989.03 1899.8 0
36061 3451.41 1900.1 0
36062 1275.0 1900.06 0
36065 3905.5 1900.11 0
36073 3652.91 1900.55 0
36085 3948.76 1901.29 1
36095 3677.68 1901.76 0
36099 3642.77 1901.93 0
36104 3960.58 1901.98 1
36106 1126.06 1902.06 0
36115 1238.8 1902.38 0
36117 3747.1 1902.59 0
36129 1307.64 1903.13 0
36130 1259.92 1903.23 0
36132 3810.64 1903.39 0
36134 1439.24 1903.53 1
36135 4045.7 1903.47 0
36140 713.899 1903.68 0
36141 3769.54 1903.79 0
36148 3669.96 1903.95 0
36150 3696.57 1903.96 0
36151 3898.11 1903.95 0
36155 1248.65 1904.4 0
36161 3790.88 1904.71 19
36164 3903.75 1905.12 0
36167 1844.15 1905.45 0
36170 3792.2 1905.56 19
36171 3425.51 1905.7 0
36172 1211.39 1905.68 0
36175 3760.42 1905.86 0
36183 3535.52 1906.13 1
36189 945.134 1906.55 5
36192 1253.24 1906.73 0
36204 3732.25 1907.16 0
36205 444.407 1907.02 0
36207 3640.62 1907.27 0
36228 3691.9 1908.21 0
36230 4038.44 1908.26 0
36232 3613.9 1908.41 1
36235 3651.2 1908.43 0
36237 3803.19 1908.47 0
36239 727.358 1908.47 19
36243 3465.71 1908.69 0
36244 3679.14 1908.71 0
36252 3889.56 1909.13 0
36257 3739.23 1909.43 0
36258 3278.63 1909.49 0
36262 1732.97 1909.59 0
36263 4033.77 1909.51 0
36281 4409.6 1910.3 0
36282 3981.08 1910.4 1
36288 4013.74 1910.68 0
36290 3709.91 1910.74 0
36296 3694.16 1911.04 0
36297 788.554 1910.96 0
36317 3638.92 1912.16 0
36321 3660.06 1912.36 0
36337 4052.5 1913.35 0
36338 474.44 1913.27 0
36339 3798.77 1913.42 0
36345 3819.59 1913.96 0
36350 3841.95 1914.13 0
36351 4062.26 1914.12 0
36363 3684.3 1914.78 0
36366 3751.45 1914.79 0
36381 4160.22 1915.51 0
36383 3500.34 1915.69 0
36386 3989.11 1915.72 1
36402 1122.15 1916.53 0
36406 4019.37 1916.68 0
36412 364.912 1916.82 1
36416 3691.18 1917.29 0
36418 744.281 1917.28 0
36420 3962.23 1917.48 0
36431 3654.32 1917.88 7
36432 3738.0 1917.91 0
36434 3624.63 1918.01 7
36435 3754.39 1918.02 0
36436 3796.19 1918.02 0
36445 3639.68 1918.58 0
