# object_id x_pix y_pix cluster_number
62605 1173.54 3260.93 0
62606 1177.28 3260.98 0
62609 2446.58 3261.19 1
62611 1629.93 3261.18 2
62612 1194.12 3261.21 0
62615 1221.77 3261.27 2
62616 1088.12 3261.28 2
62617 3576.74 3261.35 2
62620 1346.08 3261.55 2
62622 1408.22 3261.68 2
62623 1318.92 3261.67 3
62627 3523.95 3261.93 2
62628 1159.6 3261.89 2
62629 1093.62 3261.89 3
62632 685.758 3261.86 2
62633 2501.69 3262.14 2
62636 1886.19 3262.3 2
62637 3977.58 3262.22 2
62640 4270.56 3262.31 1
62641 1185.39 3262.45 0
62643 1164.86 3262.5 2
62645 1149.16 3262.58 1
62649 4059.87 3262.73 1
62650 1259.74 3262.8 3
62652 1442.98 3262.89 0
62655 4265.93 3262.84 1
62657 1031.73 3262.92 2
62659 1637.64 3263.06 3
62660 2334.97 3263.11 2
62661 1335.32 3263.22 2
62662 3597.69 3263.3 0
62663 1351.74 3263.35 1
62664 805.293 3263.3 2
62669 1695.36 3263.75 2
62670 1953.01 3263.79 0
62671 837.265 3263.73 2
62672 4043.51 3263.88 2
62676 1113.75 3264.0 0
62678 4275.85 3263.94 0
62680 3128.02 3264.15 2
62681 4168.9 3264.08 2
62683 1161.73 3264.19 1
62687 3602.66 3264.4 2
62691 1060.6 3264.45 0
62692 1527.02 3264.52 1
62693 758.327 3264.41 0
62694 1395.26 3264.65 1
62695 661.31 3264.58 2
62697 2896.0 3264.83 2
62699 1357.49 3264.81 0
62700 2539.5 3264.89 2
62701 2233.19 3264.93 0
62702 1595.73 3264.91 1
62703 1734.39 3264.94 0
62707 804.478 3264.88 2
62708 1627.66 3265.05 2
62709 2912.87 3265.18 0
62710 4227.18 3265.04 2
62711 1279.6 3265.15 0
62713 1311.91 3265.21 2
62714 2242.65 3265.29 2
62715 1792.53 3265.34 1
62717 1552.52 3265.31 0
62718 1308.95 3265.3 1
62721 4326.42 3265.31 2
62722 1117.12 3265.43 3
62724 4309.05 3265.48 3
62727 734.897 3265.72 1
62729 1065.44 3265.89 0
62731 1212.97 3265.98 0
62732 4149.33 3265.92 2
62734 1325.56 3266.05 2
62735 711.108 3265.96 1
62737 1188.49 3266.08 1
62740 1320.95 3266.22 1
62742 1382.19 3266.34 1
62743 1104.11 3266.36 1
62744 1026.67 3266.41 2
62746 1140.8 3266.51 3
62747 673.803 3266.44 0
62748 2370.21 3266.65 1
62749 2797.55 3266.69 2
62751 1094.6 3266.65 2
62752 4205.21 3266.6 1
62757 4040.14 3266.72 2
62760 811.045 3266.74 2
62761 1290.23 3266.85 2
62763 1504.55 3266.95 1
62764 1713.46 3267.0 2
62768 628.419 3266.95 0
62769 3643.93 3267.11 1
62770 1255.37 3267.1 2
62771 1563.33 3267.14 0
62772 4282.12 3267.03 1
62775 1012.59 3267.11 2
62776 1297.02 3267.18 2
62777 2941.89 3267.28 3
62778 1238.65 3267.22 0
62779 4119.1 3267.19 1
62782 1467.0 3267.36 1
62783 692.799 3267.28 1
62786 1268.86 3267.47 1
62788 1255.55 3267.62 1
62789 3150.59 3267.69 3
62792 1327.75 3267.67 3
62798 1083.67 3267.84 1
62801 1379.33 3267.96 2
62804 1245.46 3268.09 2
62805 2415.34 3268.23 0
62809 1219.85 3268.33 2
62810 2383.88 3268.43 2
62811 1097.36 3268.38 2
62812 1204.84 3268.41 2
62813 1087.24 3268.41 2
62815 4351.23 3268.36 1
62816 1049.98 3268.43 1
62817 4024.68 3268.44 2
62818 1105.99 3268.47 2
62820 1036.14 3268.53 2
62826 1707.47 3268.76 1
62828 4062.21 3268.78 2
62832 1657.21 3269.06 0
62834 1149.59 3269.26 2
62836 4493.46 3269.17 2
62838 1134.01 3269.45 0
62839 607.459 3269.41 2
62841 2468.06 3269.63 2
62844 4392.1 3269.57 1
62849 1501.3 3269.96 1
62850 2339.78 3270.06 2
62851 4471.94 3269.87 0
62852 3093.25 3270.1 2
62854 4367.59 3270.13 1
62857 2135.23 3270.32 0
62860 4301.67 3270.22 0
62861 1642.66 3270.41 0
62862 1095.3 3270.41 1
62863 1248.9 3270.5 1
62865 1568.94 3270.61 2
62870 1336.61 3270.68 3
62871 1392.3 3270.74 0
62872 2313.0 3270.84 2
62875 1123.98 3270.81 0
62876 1663.63 3270.93 0
62877 4273.0 3270.88 1
62878 1623.06 3271.02 1
62882 1792.42 3271.39 2
62884 1109.77 3271.32 0
62886 2463.12 3271.45 1
62889 1513.22 3271.55 3
62890 1091.06 3271.5 2
62892 1299.52 3271.63 2
62893 1233.86 3271.68 1
62896 2487.56 3271.77 1
62899 794.501 3271.66 0
62900 3113.07 3271.83 0
62902 4024.28 3271.75 3
62903 1557.65 3271.91 2
62904 2476.05 3271.97 1
62905 1389.02 3271.99 1
62906 1161.83 3271.97 1
62907 3308.79 3272.05 1
62909 1189.69 3272.11 2
62910 1134.44 3272.11 0
62911 4015.95 3272.09 1
62914 1406.75 3272.23 1
62915 1017.17 3272.22 1
62918 4279.75 3272.35 2
62919 4189.92 3272.39 2
62922 1417.17 3272.51 0
62923 1056.65 3272.59 1
62924 4348.37 3272.52 1
62925 3218.94 3272.76 2
62927 1116.29 3272.72 2
62930 1552.08 3272.88 0
62931 3681.5 3272.88 1
62937 759.323 3273.22 2
62940 4226.83 3273.28 2
62942 1062.4 3273.44 0
62944 2940.84 3273.58 3
62945 1884.68 3273.58 0
62946 1306.05 3273.53 1
62948 1143.29 3273.52 0
62949 1569.72 3273.63 1
62950 619.679 3273.55 0
62952 1301.75 3273.72 0
62954 808.421 3273.69 0
62955 4308.4 3273.69 2
62956 4138.51 3273.75 1
62957 3751.93 3273.94 2
62958 610.831 3273.87 0
62959 1049.32 3273.95 1
62963 3233.9 3274.21 3
62964 4198.71 3274.11 1
62965 1135.55 3274.17 0
62967 677.531 3274.11 0
62969 3146.97 3274.29 0
62971 1806.46 3274.32 2
62974 1514.36 3274.36 2
62977 4300.62 3274.28 2
62979 1163.42 3274.42 2
62980 1120.29 3274.42 0
62981 4386.97 3274.34 2
62982 1298.02 3274.47 1
62983 695.838 3274.43 1
62984 4075.49 3274.48 2
62986 715.35 3274.49 0
62987 1526.21 3274.75 1
62989 1651.94 3274.79 1
62990 3533.67 3274.78 2
62994 822.791 3274.83 0
62997 1099.05 3275.09 1
62999 3485.34 3275.19 1
63000 719.757 3275.12 1
63004 1317.96 3275.36 0
63006 1256.22 3275.38 2
63009 4261.15 3275.42 0
63010 1205.39 3275.58 0
63011 2112.45 3275.74 2
63013 4361.18 3275.6 2
63014 1127.93 3275.72 0
63015 2198.51 3275.85 1
63017 2852.07 3275.96 3
63018 2606.32 3276.2 0
63019 2453.98 3276.26 0
63021 2443.88 3276.34 0
63022 1199.51 3276.32 0
63023 1476.02 3276.36 1
63024 1217.89 3276.34 0
63026 3080.18 3276.59 0
63028 611.647 3276.48 0
63030 1356.36 3276.68 3
63033 4409.27 3276.72 0
63034 2577.46 3276.97 0
63036 1419.94 3277.02 1
63038 1450.52 3277.14 1
63040 2226.26 3277.22 2
63041 1534.08 3277.2 1
63043 2301.18 3277.29 2
63044 2335.6 3277.31 0
63045 1556.96 3277.28 0
63046 694.576 3277.15 0
63048 4520.5 3277.22 3
63051 1194.11 3277.44 3
63052 1364.29 3277.53 0
63053 1543.65 3277.62 2
63055 2421.44 3277.87 1
63057 819.828 3277.8 1
63058 1605.19 3277.92 1
63060 1106.82 3277.96 0
63063 4281.28 3277.99 2
63064 1461.92 3278.16 0
63065 1078.2 3278.24 0
63069 3044.0 3278.5 0
63070 4205.12 3278.37 1
63072 3139.87 3278.55 2
63073 2097.17 3278.62 0
63074 1936.74 3278.61 0
63075 692.223 3278.52 0
63082 2292.21 3279.05 0
63084 700.124 3279.02 2
63089 618.2 3279.26 0
63090 1469.4 3279.43 0
63091 1089.73 3279.39 2
63092 1257.95 3279.45 2
63093 3219.2 3279.57 2
63095 1279.67 3279.6 1
63096 755.705 3279.52 0
63097 1625.22 3279.71 1
63100 679.277 3279.72 0
63104 1526.8 3279.97 1
63106 1184.89 3279.94 0
63107 4325.77 3279.9 2
63108 2943.01 3280.09 2
63109 1408.74 3280.05 3
63110 3264.84 3280.16 2
63111 1039.99 3280.11 2
63113 1144.71 3280.18 1
63116 3594.86 3280.38 1
63117 1434.31 3280.39 3
63120 1483.2 3280.52 2
63121 2773.01 3280.6 3
63122 2954.65 3280.6 1
63124 4213.5 3280.48 2
63125 4529.48 3280.48 2
63126 4172.03 3280.59 1
63127 1518.47 3280.71 1
63128 4320.65 3280.58 1
63131 1190.63 3280.78 2
63132 1553.29 3280.85 2
63136 1114.83 3280.96 2
63137 4372.93 3280.87 0
63140 4389.98 3280.93 2
63141 3753.05 3281.1 2
63144 1204.99 3281.22 2
63145 2138.79 3281.35 1
63146 1244.47 3281.29 1
63151 3111.44 3281.57 2
63152 2553.07 3281.63 0
63155 3909.67 3281.62 0
63156 1214.99 3281.64 2
63158 2460.08 3281.81 0
63161 1082.0 3281.76 0
63164 4184.63 3281.77 2
63165 1230.12 3281.88 1
63171 1204.33 3282.04 2
63172 4334.9 3281.95 0
63175 3027.7 3282.21 2
63177 1408.82 3282.2 3
63178 1132.98 3282.16 0
63181 4469.04 3282.13 0
63187 4346.92 3282.48 2
63188 2864.01 3282.67 1
63189 676.885 3282.58 1
63190 4109.96 3282.64 2
63191 1360.57 3282.78 3
63193 2826.36 3282.9 0
63195 1214.01 3282.82 2
63197 1320.43 3283.06 2
63198 1565.27 3283.1 2
63199 1105.44 3283.04 1
63201 3004.67 3283.16 2
63202 1545.09 3283.26 2
63205 4150.39 3283.37 1
63207 3063.06 3283.53 2
63208 4670.04 3283.29 2
63209 749.652 3283.45 1
63210 3978.39 3283.53 1
63211 1041.57 3283.56 2
63215 1612.66 3283.83 1
63217 1137.89 3283.94 0
63218 4416.3 3283.9 2
63219 1665.08 3284.08 3
63220 1287.03 3284.06 0
63228 1358.91 3284.58 2
63232 2903.72 3284.77 1
63240 695.356 3284.89 0
63241 1091.15 3285.04 0
63243 4578.48 3284.94 2
63247 1176.3 3285.23 1
63249 1169.29 3285.29 0
63250 2540.82 3285.39 0
63251 1205.47 3285.4 2
63253 3112.4 3285.5 2
63255 2763.03 3285.58 2
63256 2008.72 3285.61 1
63257 4352.46 3285.46 0
63258 2343.99 3285.69 1
63260 1243.41 3285.71 2
63262 1554.48 3285.8 0
63265 2420.8 3285.95 2
63268 1147.17 3286.17 0
63270 2980.01 3286.29 0
63271 799.739 3286.15 2
63272 1433.23 3286.27 2
63275 1233.88 3286.35 2
63276 4257.56 3286.38 0
63279 4429.75 3286.74 0
63282 1897.9 3286.98 1
63283 1192.46 3286.92 3
63285 3594.52 3287.04 1
63286 1910.03 3287.1 0
63287 1566.55 3287.07 2
63288 1452.47 3287.06 1
63291 1275.05 3287.32 3
63294 1602.35 3287.48 1
63296 1371.73 3287.49 1
63298 616.679 3287.45 2
63301 2437.41 3287.69 0
63302 4347.07 3287.51 1
63303 4074.08 3287.58 0
63305 1019.5 3287.77 2
63306 2554.54 3287.94 2
63307 1261.51 3287.94 1
63310 1455.24 3288.06 1
63311 4329.23 3288.03 0
63314 1258.38 3288.22 1
63315 3587.08 3288.25 0
63317 3608.19 3288.29 2
63318 1400.82 3288.32 0
63327 2597.87 3288.89 3
63330 629.363 3288.82 3
63332 2961.78 3289.05 0
63333 4098.86 3288.96 2
63334 605.583 3288.91 0
63336 1183.04 3289.04 2
63339 2313.09 3289.22 2
63340 4068.45 3289.19 0
63342 4348.08 3289.22 2
63343 4307.59 3289.29 1
63347 1557.98 3289.61 0
63348 2400.53 3289.71 0
63352 1175.72 3289.82 2
63354 4197.81 3289.83 2
63355 1212.68 3289.93 0
63357 2307.98 3290.19 2
63360 678.593 3290.16 2
63362 4292.76 3290.21 2
63364 3062.6 3290.53 2
63367 1506.68 3290.65 1
63368 1302.69 3290.8 1
63369 819.428 3290.76 2
63371 1159.13 3290.93 0
63372 2439.53 3291.04 1
63373 4310.48 3290.95 1
63374 1307.71 3291.24 2
63375 4147.64 3291.22 3
63376 2869.81 3291.4 2
63379 1198.42 3291.45 1
63380 1239.48 3291.46 2
63381 1692.76 3291.66 0
63382 675.304 3291.55 2
63384 1045.57 3291.71 2
63387 4016.61 3291.77 0
63388 2299.82 3291.93 2
63389 2340.12 3291.99 1
63390 1094.11 3291.89 2
63391 3838.06 3291.91 0
63393 988.32 3291.94 1
63394 1211.35 3292.05 2
63396 3595.75 3292.22 1
63397 2651.12 3292.3 2
63401 4180.99 3292.33 2
63404 1991.39 3292.52 2
63406 1143.14 3292.45 1
63410 4356.75 3292.49 1
63414 1247.74 3292.72 0
63417 3112.06 3292.9 2
63418 1469.62 3292.91 1
63421 1815.82 3293.08 3
63422 2414.73 3293.13 1
63423 650.481 3292.97 2
63425 1239.74 3293.08 1
63427 1198.39 3293.1 2
63430 738.706 3293.08 2
63431 1296.26 3293.22 1
63432 4112.54 3293.19 2
63434 1211.91 3293.27 1
63435 1228.26 3293.29 0
63438 936.328 3293.48 2
63439 1023.21 3293.49 2
63441 925.382 3293.5 0
63444 659.058 3293.56 2
63445 922.474 3293.63 0
63447 1561.89 3293.87 2
63448 2380.53 3293.98 0
63451 3009.06 3294.19 2
63453 971.648 3294.18 2
63454 1475.73 3294.3 1
63456 4052.02 3294.34 3
63458 1154.92 3294.48 1
63460 2593.94 3294.67 1
63461 1260.14 3294.58 2
63467 1110.41 3294.96 0
63468 4403.93 3294.88 1
63470 4036.36 3295.01 1
63474 1348.64 3295.18 1
63475 1574.53 3295.25 1
63477 4156.86 3295.16 0
63486 3184.62 3295.7 0
63487 614.151 3295.57 0
63488 1779.1 3295.75 0
63495 4075.39 3295.79 2
63496 2134.22 3295.92 0
63498 2848.29 3295.94 1
63500 690.481 3295.82 2
63502 2164.67 3296.03 2
63504 4183.06 3295.91 2
63506 1342.34 3296.04 3
63507 1191.18 3296.07 2
63508 1134.35 3296.13 3
63509 2153.52 3296.24 2
63512 744.214 3296.14 0
63513 724.738 3296.17 0
63514 1425.31 3296.3 0
63515 1139.62 3296.31 1
63518 3082.14 3296.59 2
63519 4101.42 3296.47 0
63521 1073.85 3296.56 2
63522 1814.06 3296.74 0
63525 4595.72 3296.53 0
63526 1373.96 3296.72 1
63527 928.963 3296.68 2
63529 4332.84 3296.77 2
63530 2567.42 3296.96 1
63532 2457.78 3297.01 0
63536 1769.26 3297.21 1
63537 2965.84 3297.26 1
63538 2288.12 3297.27 0
63539 1335.36 3297.21 0
63543 917.846 3297.27 0
63545 1288.43 3297.43 0
63546 1302.69 3297.46 0
63547 3012.92 3297.52 2
63549 980.528 3297.46 1
63550 3175.02 3297.61 2
63552 1385.57 3297.68 0
63556 1292.6 3297.89 3
63558 4011.34 3297.95 0
63559 4095.22 3297.98 3
63560 963.046 3298.04 1
63561 3480.98 3298.17 2
63562 661.46 3298.11 0
63565 1425.7 3298.42 2
63566 1863.24 3298.46 0
63569 1564.92 3298.57 1
63570 1630.46 3298.62 2
63571 3206.86 3298.72 2
63572 922.624 3298.62 2
63573 1333.7 3298.7 2
63575 1183.41 3298.75 2
63576 1310.54 3298.83 1
63579 1702.81 3298.98 3
63583 1552.97 3299.3 2
63584 1508.97 3299.3 1
63585 787.316 3299.19 2
63587 4063.45 3299.33 2
63588 3454.41 3299.5 3
63590 1227.33 3299.6 2
63593 4376.73 3299.59 0
63594 3484.63 3299.76 2
63596 2728.48 3299.89 2
63597 3172.6 3299.94 2
63600 1599.68 3299.95 1
63601 1213.04 3299.92 0
63603 1556.39 3300.01 0
63605 1514.73 3300.04 1
63606 4117.66 3299.96 2
63608 3062.68 3300.24 1
63609 4302.99 3300.13 1
63610 4150.45 3300.19 1
63611 4570.29 3300.11 2
63614 3300.24 3300.57 2
63618 4164.0 3300.61 2
63620 4307.6 3300.69 0
63622 2974.01 3300.89 1
63623 1398.55 3300.93 2
63624 931.126 3300.95 2
63625 1234.78 3301.11 0
63626 1239.89 3301.12 0
63628 4362.21 3301.28 0
63629 2077.35 3301.46 2
63631 1374.31 3301.51 3
63632 3031.65 3301.6 3
63633 1205.24 3301.53 2
63634 1358.45 3301.57 2
63635 1545.11 3301.59 0
63636 2507.3 3301.68 1
63639 783.187 3301.62 1
63640 2357.93 3301.86 3
63641 1250.52 3301.88 0
63642 2259.59 3302.01 0
63644 1881.81 3302.05 3
63648 4571.14 3301.98 1
63650 3894.24 3302.16 0
63652 1140.87 3302.22 0
63653 1365.53 3302.33 3
63654 1383.36 3302.38 2
63656 1517.48 3302.49 2
63657 3712.11 3302.46 1
63660 2229.01 3302.6 2
63662 675.867 3302.54 2
63664 1506.07 3303.01 1
63665 4071.9 3302.94 2
63668 752.046 3303.01 0
63671 1542.41 3303.22 0
63672 1317.57 3303.28 3
63674 2908.47 3303.47 2
63676 1260.53 3303.43 2
63677 663.56 3303.34 0
63678 3579.27 3303.47 1
63679 1255.38 3303.45 2
63680 3694.6 3303.47 3
63681 993.199 3303.46 2
63683 1214.97 3303.52 2
63684 4340.68 3303.46 2
63685 1239.58 3303.58 3
63686 4112.49 3303.61 1
63687 2255.95 3303.79 2
63690 3614.49 3303.98 2
63691 2361.54 3304.05 3
63692 1166.86 3303.99 2
63693 1551.93 3304.08 1
63696 934.88 3304.08 0
63700 4356.12 3304.17 1
63701 1552.81 3304.31 1
63702 2109.04 3304.4 1
63704 2150.59 3304.49 1
63705 1870.13 3304.55 1
63706 1189.02 3304.51 2
63707 624.947 3304.42 2
63710 1576.03 3304.66 1
63712 2063.43 3304.9 1
63715 2237.87 3305.04 2
63717 2169.15 3305.05 1
63718 1103.4 3304.99 2
63719 2192.9 3305.12 3
63720 2355.23 3305.13 2
63722 1278.33 3305.11 0
63723 2088.47 3305.2 1
63724 901.464 3305.07 2
63725 1637.09 3305.19 3
63729 913.266 3305.18 0
63734 1287.42 3305.52 0
63736 2383.69 3305.65 0
63737 3050.73 3305.65 0
63739 4301.38 3305.51 0
63740 3829.01 3305.66 2
63745 1225.1 3305.78 2
63750 1065.77 3305.88 2
63751 1344.05 3305.99 2
63752 4443.87 3305.89 3
63753 1513.2 3306.05 2
63756 624.683 3306.05 2
63761 979.286 3306.47 2
63766 3789.92 3306.72 2
63770 3015.9 3307.01 1
63771 1367.0 3306.96 2
63772 3375.91 3307.0 2
63774 2102.2 3307.17 1
63776 2191.99 3307.24 0
63777 4187.86 3307.12 0
63782 4280.44 3307.41 1
63783 1201.21 3307.54 2
63784 1158.44 3307.59 2
63785 1552.68 3307.65 1
63787 1138.03 3307.68 0
63788 4316.4 3307.66 1
63790 2968.68 3308.03 2
63791 4056.34 3308.0 2
63794 953.779 3308.04 1
63796 631.564 3307.98 2
63797 4330.11 3308.08 0
63799 2304.29 3308.3 1
63800 1497.18 3308.28 1
63804 1752.58 3308.47 3
63805 4139.35 3308.45 2
63807 3037.92 3308.67 1
63808 3873.37 3308.62 0
63810 1533.44 3308.7 1
63811 2133.27 3308.78 0
63812 898.516 3308.74 2
63814 1361.88 3308.83 2
63816 1400.28 3308.96 1
63817 3097.5 3309.18 2
63819 3995.06 3309.13 0
63821 2185.21 3309.53 1
63822 2018.01 3309.65 0
63827 1148.47 3309.83 0
63828 2294.31 3309.94 2
63829 889.916 3309.84 0
63830 1061.67 3309.89 1
63832 4033.08 3309.88 2
63836 4128.61 3309.96 2
63837 1114.63 3310.01 0
63839 2945.48 3310.11 1
63840 1541.37 3310.08 2
63845 1458.42 3310.18 3
63847 1018.96 3310.17 1
63848 4134.57 3310.15 3
63850 882.965 3310.21 2
63851 3651.81 3310.29 2
63852 2074.77 3310.38 3
63853 608.439 3310.21 1
63855 2553.68 3310.44 0
63856 4265.57 3310.28 1
63857 1172.42 3310.36 3
63858 4004.25 3310.34 2
63860 2207.46 3310.58 0
63861 1239.18 3310.5 2
63867 1256.7 3310.72 2
63868 4294.47 3310.66 2
63869 1178.99 3310.75 0
63871 3041.68 3311.01 1
63874 1476.79 3311.01 2
63876 2153.34 3311.1 2
63880 2968.09 3311.17 2
63883 3572.4 3311.34 1
63885 2975.61 3311.43 0
63888 1003.93 3311.39 1
63889 2375.31 3311.53 0
63890 1513.89 3311.49 1
63892 4381.44 3311.47 0
63894 2734.44 3311.78 0
63895 4091.07 3311.66 2
63896 4045.15 3311.76 2
63899 762.853 3311.77 2
63900 756.081 3311.81 2
63902 4486.4 3311.83 1
63904 1200.2 3312.04 1
63906 1214.88 3312.05 2
63907 3600.38 3312.15 2
63908 4039.61 3312.18 1
63909 2308.01 3312.34 0
63912 2090.36 3312.46 1
63916 4322.98 3312.4 3
63917 810.793 3312.53 1
63922 1102.16 3312.72 2
63925 647.643 3312.77 0
63928 4635.33 3312.81 2
63929 1160.38 3312.96 0
63930 4372.47 3312.92 3
63932 2314.85 3313.14 2
63935 4301.37 3313.06 2
63937 4346.39 3313.12 1
63938 671.725 3313.22 0
63940 2944.4 3313.5 0
63943 4147.46 3313.44 2
63945 1338.68 3313.55 1
63946 1591.06 3313.62 2
63947 805.94 3313.53 0
63948 755.621 3313.55 2
63950 4128.15 3313.67 0
63951 2019.33 3313.81 2
63953 1133.73 3313.74 0
63955 1360.95 3313.92 1
63956 3986.39 3313.96 0
63957 2301.79 3314.13 0
63958 1766.91 3314.18 0
63959 1428.62 3314.15 0
63960 1322.57 3314.17 0
63961 1153.88 3314.18 0
63962 1034.88 3314.16 1
63963 1263.98 3314.2 2
63967 4366.2 3314.27 3
63970 617.224 3314.32 0
63971 1039.02 3314.42 1
63973 1410.28 3314.55 1
63977 981.654 3314.72 2
63981 3441.58 3314.84 2
63982 1383.73 3314.82 1
63985 1544.6 3314.96 1
63986 830.361 3314.89 1
63989 993.935 3315.32 3
63990 2098.54 3315.45 0
63993 2978.12 3315.58 2
63994 2934.31 3315.59 1
63997 1118.2 3315.56 2
64000 1460.98 3315.77 1
64001 1582.01 3315.85 0
64003 4371.72 3315.77 0
64004 786.119 3315.85 1
64005 1268.09 3315.94 3
64006 2254.26 3316.08 1
64007 2110.53 3316.12 2
64011 1251.28 3316.16 2
64014 4066.18 3316.15 1
64015 3909.89 3316.18 1
64016 1571.32 3316.27 3
64017 1433.12 3316.33 1
64021 3004.43 3316.52 2
64023 800.801 3316.5 1
64024 2332.31 3316.69 0
64025 4165.65 3316.56 2
64026 1155.58 3316.7 0
64029 4300.41 3316.75 0
64031 2279.88 3316.98 0
64032 4122.92 3316.87 2
64033 2651.55 3317.05 2
64039 4577.75 3317.3 0
64040 1025.16 3317.42 3
64043 4446.6 3317.58 2
64044 1286.0 3317.79 1
64046 1479.47 3317.83 2
64048 3110.34 3317.93 0
64050 1330.93 3317.93 2
64052 2803.59 3318.04 2
64053 2484.12 3318.05 0
64054 2123.45 3318.04 1
64056 1308.88 3318.03 1
64058 1279.45 3318.12 1
64059 1588.76 3318.25 1
64063 4344.7 3318.2 2
64064 2324.97 3318.4 1
64065 3102.09 3318.42 0
64066 4601.36 3318.26 2
64068 4142.09 3318.44 2
64070 1561.87 3318.58 2
64071 1070.42 3318.58 0
64072 900.586 3318.63 1
64074 761.535 3318.79 1
64077 4138.26 3318.95 2
64078 2158.71 3319.23 2
64079 2889.32 3319.24 1
64082 3370.78 3319.27 0
64083 1253.06 3319.23 0
64084 649.545 3319.15 2
64086 1466.22 3319.4 2
64087 4032.91 3319.33 1
64089 1495.51 3319.48 1
64090 2038.61 3319.53 3
64091 990.115 3319.45 2
64092 730.84 3319.42 1
64093 4586.67 3319.46 1
64096 1113.43 3319.63 0
64097 841.841 3319.61 0
64100 3058.32 3319.85 0
64101 770.279 3319.7 1
64105 1165.68 3319.93 3
64108 1984.25 3320.07 2
64109 1378.9 3320.11 3
64110 2979.98 3320.18 1
64112 1274.0 3320.19 0
64113 1359.57 3320.33 2
64114 2196.7 3320.41 3
64115 1317.69 3320.34 2
64116 4218.62 3320.31 2
64117 2699.27 3320.62 2
64124 1284.78 3320.8 2
64127 2361.02 3321.0 2
64129 1690.19 3320.97 1
64130 4073.02 3320.93 3
64132 1341.41 3321.06 0
64133 1274.63 3321.09 0
64134 3133.54 3321.16 0
64135 1314.42 3321.15 0
64137 1329.35 3321.34 3
64138 643.695 3321.22 2
64139 888.143 3321.28 2
64141 2589.06 3321.45 0
64142 2279.62 3321.55 0
64144 4438.9 3321.37 2
64145 4284.25 3321.44 2
64147 4405.07 3321.46 2
64150 4117.15 3321.77 2
64151 3248.89 3321.92 1
64152 1047.02 3321.87 1
64153 2063.18 3322.02 0
64154 800.032 3321.88 3
64156 720.751 3322.03 0
64158 805.222 3322.1 2
64159 1190.74 3322.18 0
64161 2127.13 3322.36 2
64162 4244.73 3322.24 2
64163 3860.39 3322.31 1
64165 2139.92 3322.47 0
64167 1210.54 3322.44 0
64168 1229.23 3322.47 0
64171 2932.3 3322.81 2
64173 4051.06 3322.71 2
64174 750.863 3322.69 1
64175 1349.95 3322.82 2
64176 1376.45 3322.83 2
64178 2218.18 3322.95 1
64179 2337.99 3323.0 0
64181 1509.34 3322.95 1
64182 1496.33 3322.96 1
64183 1006.32 3322.96 2
64186 2959.11 3323.31 1
64189 1693.1 3323.32 2
64192 2538.37 3323.43 2
64193 2385.47 3323.45 1
64197 3839.72 3323.53 2
64199 2730.38 3323.7 1
64201 1385.46 3323.81 2
64202 618.739 3323.71 3
64203 901.983 3323.91 1
64205 2409.06 3324.15 0
64206 626.86 3323.98 0
64207 2833.49 3324.18 2
64208 893.471 3324.08 2
64209 834.838 3324.11 0
64213 2721.37 3324.41 2
64214 1832.6 3324.46 2
64216 3113.92 3324.52 3
64219 1020.84 3324.56 1
64220 2955.79 3324.68 2
64221 2816.3 3324.76 2
64222 1420.65 3324.72 0
64224 1413.74 3324.78 2
64225 1247.71 3324.8 0
64226 1648.96 3324.86 0
64231 2796.21 3324.97 1
64233 2026.55 3324.98 0
64235 882.081 3324.93 0
64241 4423.28 3325.01 2
64242 1325.53 3325.2 0
64244 1301.79 3325.25 1
64246 3968.93 3325.28 1
64247 929.27 3325.27 2
64248 4008.05 3325.33 3
64249 694.97 3325.29 0
64250 1166.67 3325.38 0
64252 918.179 3325.4 2
64253 766.563 3325.5 0
64258 1072.69 3325.71 2
64259 4295.08 3325.67 2
64260 1837.35 3325.87 2
64263 709.213 3325.75 2
64264 1294.23 3325.96 1
64268 863.799 3326.0 2
64270 1248.79 3326.17 2
64272 4341.56 3326.13 2
64273 3091.05 3326.31 0
64275 942.953 3326.23 3
64276 1827.65 3326.36 1
64277 662.51 3326.21 3
64279 3154.14 3326.51 1
64280 1655.29 3326.52 0
64281 1369.61 3326.53 2
64287 1138.34 3326.83 0
64289 2813.86 3326.98 1
64290 909.281 3326.89 2
64292 3029.99 3327.12 3
64293 3033.42 3327.16 2
64297 817.784 3327.18 0
64299 1366.55 3327.31 0
64300 962.236 3327.25 1
64302 1408.88 3327.49 1
64303 1241.06 3327.5 0
64304 1363.29 3327.54 2
64309 1272.23 3327.71 2
64312 1206.33 3327.84 0
64314 1001.01 3327.85 2
64315 1467.34 3327.96 1
64319 2965.19 3328.14 0
64320 1281.45 3328.07 2
64323 1059.13 3328.24 1
64325 1198.66 3328.38 0
64327 1161.54 3328.42 1
64328 3464.82 3328.48 1
64331 1182.75 3328.51 2
64338 2781.01 3328.81 2
64340 1215.92 3328.78 2
64342 1358.32 3328.81 0
64346 1363.39 3329.1 0
64350 4119.95 3329.15 1
64351 2573.37 3329.44 2
64352 654.152 3329.26 1
64355 2804.83 3329.64 2
64357 4179.27 3329.52 2
64359 3185.45 3329.66 2
64360 2705.96 3329.71 2
64361 3022.89 3329.75 1
64365 4260.8 3329.69 2
64366 4146.62 3329.74 1
64368 1290.99 3329.83 2
64370 2877.1 3330.0 1
64371 790.374 3329.85 3
64372 2996.1 3330.02 2
