# object_id x_pix y_pix cluster_number
48175 596.706 2562.89 4
48177 2707.64 2563.37 2
48178 805.833 2563.28 3
48179 567.208 2563.24 0
48180 675.574 2563.28 2
48181 4155.05 2563.47 2
48184 3525.46 2563.81 2
48185 1039.6 2563.86 4
48186 3719.47 2563.91 0
48189 1031.1 2563.97 3
48192 4521.73 2564.04 2
48193 463.395 2564.07 3
48194 3347.12 2564.32 3
48198 759.401 2564.6 3
48199 601.868 2564.64 4
48202 708.171 2564.91 4
48208 889.373 2565.25 2
48211 1162.61 2565.41 2
48213 3924.03 2565.5 2
48214 623.649 2565.61 0
48218 1130.76 2566.03 3
48219 690.307 2565.98 2
48224 1008.53 2566.29 1
48225 588.135 2566.23 0
48227 3985.93 2566.39 2
48229 634.973 2566.73 2
48230 3059.66 2567.01 3
48237 1004.0 2567.47 1
48239 696.068 2567.5 2
48240 2975.81 2567.87 0
48241 3437.21 2567.84 0
48244 1154.15 2567.93 3
48248 527.841 2568.21 4
48250 1357.26 2568.43 1
48253 613.749 2568.47 2
48255 3082.54 2568.94 3
48262 701.08 2569.1 2
48273 3979.04 2569.78 3
48277 3093.27 2569.98 2
48281 1010.76 2570.05 2
48282 3363.16 2570.18 2
48287 1172.48 2570.49 2
48288 739.812 2570.44 1
48292 1186.85 2570.74 2
48293 1043.98 2570.85 3
48295 562.667 2570.88 1
48296 1231.44 2571.06 3
48297 1085.64 2571.06 3
48298 3343.86 2571.16 3
48299 4348.5 2571.09 0
48300 1156.09 2571.28 2
48303 2699.41 2571.58 0
48304 932.787 2571.46 3
48308 3467.73 2571.86 2
48309 982.52 2571.78 3
48311 2798.09 2572.1 4
48312 2773.47 2572.11 1
48317 605.017 2572.27 3
48318 1023.68 2572.37 0
48320 3362.21 2572.72 3
48321 760.532 2572.61 1
48323 714.561 2572.89 1
48325 3448.35 2573.05 2
48327 457.745 2572.9 1
48328 4476.99 2572.93 0
48331 752.678 2573.21 4
48332 642.186 2573.19 2
48335 1052.33 2573.46 0
48341 585.334 2573.75 2
48344 690.248 2573.95 0
48345 3983.68 2574.12 2
48346 1162.28 2574.23 1
48349 512.016 2574.32 0
48351 4268.11 2574.63 2
48354 2362.17 2575.01 0
48357 3863.71 2575.29 0
48361 3094.41 2575.73 3
48364 747.106 2575.64 1
48365 608.086 2575.94 0
48366 548.41 2575.94 4
48368 755.617 2576.1 2
48369 2590.28 2576.31 1
48370 2601.59 2576.32 0
48372 4313.73 2576.17 2
48373 3139.11 2576.36 3
48384 873.101 2576.98 1
48390 3165.37 2577.53 3
48392 595.743 2577.49 3
48393 703.65 2577.51 2
48394 1180.51 2577.59 3
48396 766.35 2577.59 4
48400 3983.4 2577.72 2
48403 780.573 2577.79 0
48404 3683.89 2577.92 2
48406 1140.36 2578.0 2
48417 460.52 2578.88 3
48418 2063.1 2579.1 0
48420 3743.83 2579.15 2
48421 3179.43 2579.22 3
48422 557.564 2579.04 1
48424 458.622 2579.27 1
48425 505.573 2579.3 2
48429 1165.15 2579.78 2
48431 813.931 2580.24 3
48435 3126.21 2580.58 2
48442 1131.6 2581.24 1
48449 471.709 2581.41 1
48450 3542.57 2581.58 2
48451 672.315 2581.57 1
48455 3381.8 2581.96 0
48462 634.957 2582.4 0
48463 482.652 2582.38 1
48465 1070.97 2582.53 0
48471 782.386 2582.72 0
48472 2545.26 2582.94 2
48473 858.511 2582.96 0
48474 1113.41 2583.17 1
48477 2487.06 2583.43 3
48479 3997.38 2583.72 0
48482 4059.11 2583.92 0
48483 3896.05 2584.07 3
48485 1180.08 2584.34 1
48490 3883.87 2584.66 3
48496 3965.33 2584.77 0
48497 2203.33 2585.0 0
48500 2885.82 2585.14 0
48502 4537.39 2585.16 3
48503 628.319 2585.24 3
48507 1713.02 2585.58 2
48513 790.031 2585.83 3
48516 3442.15 2586.08 2
48517 797.62 2585.97 0
48518 2706.81 2586.14 2
48520 3664.94 2586.18 2
48522 719.853 2586.13 3
48523 637.048 2586.17 0
48525 1792.41 2586.37 1
48529 1127.78 2586.37 0
48530 4021.61 2586.42 2
48538 802.49 2586.98 4
48539 4554.67 2586.9 1
48540 2037.35 2587.21 2
48541 4009.27 2587.1 2
48542 4280.82 2587.14 3
48545 2227.41 2587.72 3
48546 2968.42 2587.75 0
48553 3104.86 2588.37 4
48558 522.654 2588.81 3
48562 716.895 2589.07 2
48564 3658.19 2589.32 2
48567 806.819 2589.38 3
48568 3672.27 2589.47 3
48569 949.539 2589.52 1
48574 3430.16 2590.05 3
48575 2311.2 2590.14 2
48576 2513.44 2590.21 3
48577 731.402 2590.13 4
48578 2341.93 2590.31 3
48579 462.89 2590.23 3
48581 3417.02 2590.83 3
48582 730.893 2590.73 1
48584 468.964 2590.75 1
48585 3389.69 2591.09 1
48589 532.37 2591.37 1
48590 3496.88 2591.53 4
48592 2133.47 2591.75 1
48594 3723.21 2591.73 2
48595 4028.74 2591.75 0
48597 945.44 2591.79 1
48598 574.623 2591.77 1
48601 605.244 2591.89 4
48604 702.346 2592.15 0
48605 1421.96 2592.31 0
48609 4013.93 2592.38 0
48615 3143.18 2593.02 2
48617 2370.75 2593.07 1
48619 941.421 2592.97 4
48622 3701.36 2593.15 0
48623 3403.11 2593.24 2
48624 1398.24 2593.31 4
48625 1154.18 2593.28 3
48626 484.753 2593.17 2
48627 735.732 2593.34 2
48628 794.831 2593.42 1
48630 756.955 2593.52 2
48631 596.322 2593.54 2
48632 2290.33 2593.81 1
48633 2207.36 2593.95 2
48634 740.561 2594.04 1
48635 4005.71 2594.23 1
48640 2655.33 2594.8 2
48643 3730.57 2594.86 3
48644 2205.08 2594.97 0
48650 610.755 2595.58 1
48654 497.7 2595.66 2
48656 749.931 2595.94 2
48658 2503.52 2596.29 3
48659 2603.03 2596.3 0
48660 915.137 2596.34 0
48662 2320.54 2596.48 2
48665 546.982 2596.51 2
48668 3800.5 2596.83 4
48675 3692.0 2597.28 1
48679 693.248 2597.28 1
48682 3430.52 2597.8 2
48684 1133.18 2597.85 0
48685 772.715 2597.97 2
48691 3088.21 2598.37 4
48692 1211.8 2598.38 2
48693 3689.02 2598.4 3
48695 1906.32 2598.53 0
48698 1120.09 2598.64 2
48700 1429.54 2598.77 3
48701 2063.22 2598.99 2
48702 4582.65 2598.82 1
48703 1053.08 2598.95 4
48704 4032.42 2598.97 2
48708 1054.75 2599.29 4
48709 544.038 2599.25 2
48711 3978.52 2599.48 3
48714 632.848 2599.52 3
48717 2412.9 2599.99 1
48718 780.277 2599.92 2
48724 769.665 2600.22 2
48729 4079.57 2600.52 3
48731 1667.3 2600.66 1
48732 1079.98 2600.61 1
48735 1089.79 2600.78 4
48746 2965.93 2601.43 2
48749 3676.73 2601.44 0
48752 749.317 2601.48 1
48754 798.253 2601.68 2
48755 3993.84 2601.73 0
48756 3255.32 2601.98 0
48757 702.921 2601.91 2
48760 784.882 2602.16 1
48762 610.745 2602.5 3
48764 1363.32 2602.66 3
48765 613.975 2602.75 3
48766 2319.55 2603.01 3
48768 3349.24 2603.19 0
48769 3238.9 2603.21 1
48770 1185.05 2603.18 4
48778 690.095 2603.96 2
48784 1121.56 2604.65 3
48785 629.261 2604.67 4
48793 3630.02 2605.29 3
48794 541.606 2605.17 1
48795 681.364 2605.27 1
48796 724.339 2605.37 4
48798 2422.13 2605.64 0
48802 3897.55 2605.99 3
48804 3097.35 2606.36 4
48805 1184.01 2606.36 1
48807 498.136 2606.35 3
48809 2833.19 2606.63 2
48813 558.668 2606.53 3
48814 2265.25 2606.78 0
48819 617.721 2607.0 0
48821 2061.54 2607.26 3
48828 784.617 2607.87 1
48833 639.556 2608.26 2
48836 546.152 2608.31 0
48839 3738.42 2608.63 2
48840 3696.01 2608.66 0
48844 2194.74 2608.93 0
48846 3317.48 2609.04 3
48850 720.241 2609.16 0
48852 2504.69 2609.37 0
48853 3664.53 2609.31 0
48854 594.861 2609.18 3
48855 4308.06 2609.22 2
48859 1546.53 2609.53 3
48860 855.27 2609.46 2
48861 686.086 2609.44 2
48863 585.835 2609.49 2
48865 876.914 2609.61 0
48868 730.259 2609.8 3
48871 940.435 2609.94 2
48875 3481.72 2610.34 2
48878 3835.75 2610.41 0
48879 752.634 2610.37 2
48882 3889.99 2610.62 2
48884 3807.52 2610.87 0
48885 492.221 2610.79 2
48887 4543.34 2610.83 2
48888 1382.04 2611.01 3
48889 714.373 2610.9 3
48891 3987.82 2611.05 2
48892 1133.81 2611.15 0
48893 2566.22 2611.25 3
48894 3885.89 2611.23 4
48895 506.24 2611.22 2
48896 612.029 2611.34 1
48898 782.672 2611.59 3
48901 878.673 2611.67 0
48903 3496.99 2612.24 2
48905 1103.06 2612.34 3
48906 3981.82 2612.49 3
48913 2497.19 2612.97 1
48915 887.545 2612.88 0
48919 1903.25 2613.23 0
48922 625.317 2613.21 2
48923 470.958 2613.21 3
48924 1534.89 2613.45 1
48925 2481.24 2613.52 3
48928 786.758 2613.55 2
48930 3377.65 2613.75 2
48932 1508.67 2613.88 3
48934 606.876 2613.92 4
48935 3435.93 2614.08 4
48938 2195.07 2614.33 3
48941 741.947 2614.35 1
48942 2497.53 2614.6 1
48944 730.146 2614.5 1
48945 3018.82 2614.69 3
48950 859.97 2614.85 0
48952 576.265 2614.98 0
48955 912.907 2615.49 3
48956 3430.27 2615.61 1
48958 2766.46 2615.87 2
48964 1430.1 2616.61 3
48965 3761.85 2616.77 2
48967 2490.89 2617.21 2
48970 1386.06 2617.22 3
48975 4023.39 2617.39 3
48976 4553.09 2617.3 3
48978 784.577 2617.43 2
48979 3391.93 2617.7 1
48982 2021.6 2618.04 2
48986 4564.45 2617.98 2
48993 478.294 2618.39 2
48995 3571.4 2618.62 3
48997 2199.74 2618.71 2
48999 4020.35 2618.73 3
49000 2497.66 2618.86 1
49001 2016.38 2618.86 0
49002 914.103 2618.79 0
49004 3013.13 2618.94 2
49005 887.571 2618.92 0
49006 2476.0 2619.06 2
49009 3125.98 2619.36 0
49010 790.188 2619.35 3
49012 4273.57 2619.37 3
49013 3407.47 2619.56 1
49020 3964.92 2620.05 2
49026 892.408 2620.42 1
49027 4261.52 2620.49 4
49029 539.894 2620.5 3
49031 565.748 2620.86 3
49034 1564.56 2621.16 3
49035 519.618 2621.01 3
49037 1533.07 2621.27 4
49038 669.913 2621.19 3
49041 1929.68 2621.93 3
49044 802.921 2621.99 0
49046 4033.18 2622.2 3
49049 3979.69 2622.31 1
49050 896.408 2622.54 3
49051 3658.39 2622.64 4
49053 4267.19 2622.66 1
49055 958.457 2622.9 1
49061 569.797 2623.18 3
49062 3125.39 2623.37 2
49069 4546.64 2623.78 3
49071 1139.69 2624.05 2
49074 1270.96 2624.21 3
49075 2003.91 2624.4 2
49076 4027.67 2624.36 1
49077 1443.35 2624.47 2
49082 533.61 2624.58 4
49083 3756.5 2624.73 2
49088 699.538 2624.97 2
49090 475.699 2624.96 3
49091 468.011 2625.0 3
49099 1107.74 2625.75 1
49103 616.414 2625.71 0
49106 553.003 2625.77 2
49111 1120.75 2626.09 3
49117 1123.31 2626.38 3
49119 2301.71 2626.72 0
49120 1780.91 2626.71 3
49122 4410.37 2626.61 3
49123 3351.3 2626.79 1
49126 865.493 2626.9 2
49127 4268.39 2626.91 1
49128 3301.83 2627.07 1
49131 4267.48 2627.03 1
49132 665.998 2627.04 1
49134 570.07 2627.14 2
49136 547.381 2627.19 0
49137 843.463 2627.27 0
49141 841.832 2627.31 0
49143 879.167 2627.39 3
49145 2367.81 2627.88 2
49146 903.011 2627.79 2
49150 859.233 2628.24 2
49151 894.851 2628.63 3
49153 724.296 2628.68 2
49161 4271.31 2629.37 1
49162 784.099 2629.4 1
49164 3374.77 2629.69 1
49165 3997.58 2629.79 3
49166 1163.18 2629.89 2
49169 3970.19 2630.34 3
49172 1478.47 2630.51 3
49174 897.577 2630.7 1
49175 547.763 2630.75 2
49176 3946.54 2630.94 2
49180 4033.96 2631.07 0
49182 488.068 2631.11 3
49187 622.985 2631.57 2
49190 495.966 2631.62 3
49191 4196.94 2631.77 2
49192 2187.98 2631.97 2
49196 4003.57 2632.3 2
49197 2465.12 2632.51 3
49203 524.077 2632.71 3
49204 473.308 2632.71 2
49205 861.542 2632.85 3
49206 4004.62 2632.93 2
49207 972.211 2632.97 1
49209 871.094 2633.05 2
49212 4218.41 2633.34 2
49214 2571.09 2633.76 3
49215 845.34 2633.76 0
49217 2698.11 2634.03 3
49219 499.631 2633.93 2
49220 3414.12 2634.11 4
49222 887.451 2634.29 3
49223 694.198 2634.31 0
49224 1152.99 2634.39 1
49226 508.759 2634.42 2
49227 496.333 2634.46 4
49229 3430.5 2634.77 3
49230 657.628 2634.74 3
49231 639.372 2634.77 3
49232 835.922 2634.94 0
49234 735.995 2634.99 1
49235 873.914 2635.1 1
49236 1031.15 2635.25 2
49237 3503.22 2635.38 3
49238 3992.19 2635.37 0
49240 603.628 2635.32 0
49241 911.478 2635.38 0
49245 900.981 2635.57 1
49251 698.497 2635.89 2
49252 574.677 2635.93 1
49256 577.657 2636.08 2
49257 3171.17 2636.26 1
49259 3966.72 2636.28 1
49260 1125.49 2636.31 3
49261 975.419 2636.32 0
49264 474.088 2636.29 1
49266 3346.96 2636.53 4
49268 921.049 2636.56 2
49270 3964.06 2636.74 3
49272 4445.35 2636.77 2
49276 1057.6 2637.02 3
49277 633.19 2636.96 3
49278 878.928 2637.09 4
49280 3534.12 2637.23 2
49282 593.925 2637.4 0
49284 801.415 2637.65 1
49286 662.919 2637.69 2
49287 845.411 2637.93 3
49289 857.289 2638.03 0
49291 1075.3 2638.28 1
49292 3436.74 2638.46 3
49293 3958.12 2638.42 3
49295 3923.84 2638.5 0
49296 772.538 2638.5 4
49298 832.0 2638.65 3
49302 1066.43 2638.8 1
49304 1055.73 2638.85 0
49311 1104.58 2639.22 1
49313 1175.28 2639.32 3
49319 834.382 2639.62 1
49321 1035.35 2639.72 1
49324 4002.52 2639.96 0
49325 908.269 2639.95 3
49326 4225.29 2640.0 3
49327 3215.43 2640.21 3
49328 745.785 2640.11 2
49334 4313.27 2640.39 0
49335 602.323 2640.41 4
49338 856.48 2640.74 3
49340 2326.79 2640.98 3
49343 4333.8 2641.07 0
49344 2041.6 2641.31 0
49345 4354.18 2641.36 3
49346 830.379 2641.47 2
49348 599.89 2641.55 3
49350 1050.49 2641.96 1
49351 588.201 2641.95 0
49352 947.413 2642.04 3
49353 644.508 2642.0 2
49356 1124.65 2642.23 2
49361 905.439 2642.59 3
49363 949.673 2642.72 1
49366 1570.62 2642.9 1
49371 2260.5 2643.33 0
49373 528.5 2643.2 2
49374 876.64 2643.33 1
49375 624.101 2643.34 3
49377 3419.51 2643.53 3
49379 2265.98 2643.8 2
49381 848.368 2643.79 3
49383 4228.77 2643.95 3
49386 572.183 2644.15 3
49390 4256.39 2644.37 3
49391 967.562 2644.47 1
49392 640.187 2644.47 3
49394 1116.01 2644.6 2
49396 4552.71 2644.55 3
49398 1107.88 2644.97 2
49399 722.441 2644.95 2
49401 3470.16 2645.23 2
49402 919.23 2645.4 3
49403 872.047 2645.48 3
49405 961.278 2645.54 0
49406 669.639 2645.5 3
49408 651.469 2645.62 1
49411 561.48 2645.8 0
49412 597.436 2645.85 4
49414 1679.9 2646.22 4
49415 4077.61 2646.15 4
49416 1659.94 2646.27 3
49419 3395.67 2646.55 3
49420 753.324 2646.48 0
49421 515.324 2646.46 2
49423 3996.64 2646.61 2
49426 3337.12 2646.84 3
49430 902.992 2647.23 3
49431 1077.84 2647.26 4
49432 3331.49 2647.4 3
49433 910.2 2647.32 1
49436 4413.48 2647.31 2
49438 770.345 2647.52 3
49439 4177.38 2647.53 2
49442 893.019 2647.63 0
49444 837.951 2647.68 2
49445 2677.76 2647.91 3
49448 3040.97 2648.01 1
49449 655.203 2647.96 2
49451 858.497 2648.08 3
49453 841.268 2648.18 3
49454 2476.3 2648.4 3
49455 3221.51 2648.47 3
49458 920.578 2648.46 2
49461 2559.32 2648.82 3
49464 2602.72 2649.09 1
49465 876.541 2649.02 2
49467 2195.25 2649.17 3
49472 4273.77 2649.45 2
49473 843.065 2649.51 2
49474 1120.43 2649.59 0
49476 896.84 2649.64 1
49477 2268.66 2649.85 1
49479 4281.99 2649.84 3
49480 1871.37 2650.14 3
49481 799.265 2650.25 2
49484 2081.64 2650.54 2
49485 2266.32 2650.59 0
49486 1825.15 2650.59 1
49487 915.117 2650.52 0
49489 3311.78 2651.13 2
49492 671.043 2651.1 4
49494 1124.15 2651.23 2
49498 533.653 2651.41 3
49504 2431.84 2651.97 4
49505 4350.96 2651.79 0
49508 883.51 2652.15 1
49509 2411.1 2652.42 2
49511 4023.67 2652.47 2
49512 4537.82 2652.57 0
49513 2595.71 2652.82 1
49516 1478.99 2653.04 3
49517 3026.38 2653.26 3
49519 545.05 2653.1 3
49521 3805.04 2653.47 2
49524 900.296 2653.52 1
49527 1124.57 2653.7 0
49531 1415.17 2653.9 2
49535 785.625 2653.94 4
49539 577.169 2654.06 3
49541 2340.49 2654.33 3
49542 2472.59 2654.4 2
49543 1815.96 2654.43 3
49544 2749.14 2654.46 3
49545 3330.93 2654.47 4
49546 520.303 2654.47 1
49548 720.873 2654.57 3
49549 3360.63 2654.72 0
49551 4500.17 2654.81 0
49552 2276.79 2655.05 3
49553 1684.2 2655.02 1
49554 2584.84 2655.25 3
49556 2842.9 2655.35 2
49557 2510.84 2655.53 0
49562 1277.8 2655.71 3
49563 613.155 2655.61 3
49566 1946.66 2655.91 2
49570 3352.23 2655.95 2
49572 2443.2 2656.12 2
49576 3796.04 2656.18 2
49580 4344.75 2656.43 2
49581 2358.78 2656.64 3
49582 2269.88 2656.66 2
49583 3724.62 2656.69 2
49584 4188.26 2656.63 1
49585 710.843 2656.75 3
49586 922.968 2656.81 0
49588 4348.52 2656.89 3
49592 918.198 2657.32 0
49594 591.848 2657.5 2
49595 640.936 2657.62 0
49596 1085.51 2657.73 1
49598 1097.89 2657.9 3
49601 636.601 2657.97 2
49603 545.091 2657.98 2
49606 1112.03 2658.39 3
49608 716.602 2658.41 3
49611 1546.47 2658.71 2
49612 4106.83 2658.68 3
49613 2456.16 2658.82 0
49621 1023.72 2659.22 3
49623 2199.14 2659.38 2
49625 3859.5 2659.4 3
49627 708.303 2659.55 3
49628 3690.42 2659.66 2
49629 853.422 2659.76 2
49630 885.236 2659.77 3
49631 2114.2 2659.95 2
49633 931.02 2660.0 2
49634 681.966 2659.95 1
49638 3839.15 2660.26 1
49639 898.031 2660.45 1
49641 3481.57 2660.65 0
49643 2472.19 2660.88 3
49645 1824.31 2660.89 3
49646 771.043 2660.81 1
49647 701.558 2660.82 0
49648 3826.89 2661.13 3
49649 892.211 2661.2 3
49651 3492.77 2661.4 3
49652 3319.71 2661.42 4
49654 642.751 2661.33 0
49655 4128.73 2661.4 0
49658 4465.18 2661.36 0
49663 2396.81 2661.95 3
49667 4010.81 2662.11 0
49668 910.207 2662.12 2
49669 921.642 2662.17 3
49670 2937.55 2662.35 3
49673 898.225 2662.32 1
49676 4202.59 2662.57 2
49679 3719.02 2662.73 1
49681 534.647 2662.84 3
49684 905.952 2663.01 3
49688 4489.33 2663.05 2
49693 530.277 2663.39 1
49698 2417.17 2663.95 2
49700 2243.47 2664.13 1
49702 2469.08 2664.15 2
49704 879.894 2664.2 1
49706 1490.75 2664.33 3
49707 712.517 2664.65 3
49708 758.593 2664.67 3
49711 4013.66 2664.8 3
49712 655.5 2664.85 3
49716 2388.93 2665.38 2
49717 922.444 2665.26 3
49718 3671.15 2665.37 4
49719 2670.11 2665.59 0
49724 1099.97 2665.63 2
49727 2709.4 2666.02 1
49729 3753.46 2665.96 1
49730 2328.15 2666.17 2
49731 894.677 2666.09 1
49732 1066.36 2666.15 0
49734 872.69 2666.23 2
49735 843.719 2666.26 0
49736 4287.77 2666.24 2
49738 838.428 2666.3 0
49740 1522.38 2666.5 2
49744 3507.82 2666.86 2
49749 1179.17 2667.0 2
49750 3588.02 2667.05 1
49751 4525.11 2667.02 2
49752 637.092 2667.11 2
49753 811.257 2667.18 0
49755 1360.4 2667.37 3
49756 4271.23 2667.32 2
49758 3610.91 2667.52 0
49759 4580.24 2667.4 2
49763 856.89 2667.73 3
49764 874.651 2667.75 2
49765 2429.76 2667.96 2
49767 727.208 2667.94 3
49768 881.953 2668.04 3
49769 830.856 2668.09 3
49771 911.339 2668.18 3
49772 887.606 2668.17 1
49777 553.7 2668.64 2
49778 903.068 2668.77 1
49780 619.529 2668.87 3
49781 4019.03 2668.95 3
49783 796.628 2669.08 3
49786 863.71 2669.3 1
49787 850.825 2669.45 0
49789 2332.51 2669.79 0
49790 3628.95 2669.98 1
49791 1080.71 2669.96 3
49792 2688.16 2670.13 0
49794 1519.98 2670.16 2
49795 918.229 2670.08 3
49796 4295.85 2670.07 3
49799 569.03 2670.31 2
49800 4533.5 2670.41 2
49803 606.802 2670.53 3
49807 707.301 2670.7 0
49808 722.674 2670.73 0
49809 532.728 2670.71 2
49812 3210.33 2671.21 0
49813 922.27 2671.25 0
49817 1278.3 2671.45 2
49818 554.001 2671.33 0
49819 739.007 2671.37 4
49820 2924.07 2671.57 3
49821 3651.57 2671.61 0
49823 3268.6 2671.79 1
49824 2704.55 2671.91 2
49825 3971.24 2671.83 2
49826 911.567 2671.88 4
49829 1027.07 2672.06 3
49831 2959.76 2672.24 3
49833 901.836 2672.32 3
49836 732.272 2672.47 3
49838 2478.82 2672.78 2
49840 1031.33 2672.72 2
49841 2904.31 2672.87 3
49842 660.197 2672.72 0
49844 2772.52 2673.03 2
49845 4579.54 2672.8 0
49846 4237.82 2673.01 3
49847 3641.92 2673.26 0
49851 834.463 2673.24 0
49859 584.718 2673.48 0
49862 579.661 2673.67 2
49863 610.374 2673.7 0
49864 3956.48 2673.83 4
49870 2211.6 2674.05 2
49871 1066.63 2674.03 2
49872 2268.7 2674.19 1
49874 2234.78 2674.33 1
49879 4269.52 2674.47 1
49880 874.637 2674.61 3
49881 1920.07 2674.76 3
49883 2033.89 2674.78 3
49887 3938.77 2674.91 3
49888 680.818 2674.84 0
49891 1656.49 2675.11 1
49893 890.177 2675.09 1
49895 1233.96 2675.17 3
49897 710.929 2675.24 3
49898 2207.26 2675.46 2
49899 2520.84 2675.5 0
49900 621.203 2675.32 2
49901 824.784 2675.49 2
49903 505.062 2675.66 3
49907 576.19 2676.03 2
49908 708.669 2676.09 1
49909 2692.27 2676.28 0
49911 680.545 2676.39 0
49915 549.071 2676.61 1
49916 1593.48 2676.8 0
49926 2407.2 2677.63 2
49928 1076.37 2677.56 2
49930 3297.38 2677.79 1
49932 705.527 2677.67 2
49938 928.666 2678.07 0
49939 841.451 2678.06 0
49941 2467.93 2678.25 3
49943 481.052 2678.08 1
49946 3459.62 2678.42 2
49947 980.516 2678.36 3
49949 935.631 2678.44 3
49950 876.588 2678.47 1
49953 4117.08 2678.52 0
49956 1845.43 2678.8 3
49959 763.935 2678.82 0
49961 985.196 2678.9 0
49964 1240.91 2679.04 3
49966 972.865 2679.06 4
49968 853.382 2679.11 1
49969 1890.76 2679.24 3
49971 882.984 2679.21 1
49972 2732.07 2679.57 0
49973 2019.52 2679.59 0
49974 624.908 2679.6 2
49975 3232.46 2679.79 0
49976 823.342 2679.73 2
49977 2606.73 2679.88 3
49979 894.01 2679.89 2
49982 655.816 2679.86 2
49987 3287.22 2680.77 0
49989 885.718 2680.93 3
49990 1015.97 2680.97 0
49991 865.548 2681.05 3
49992 520.25 2681.02 3
49994 4239.56 2681.15 2
49997 696.348 2681.31 0
49998 990.744 2681.5 0
49999 902.262 2681.56 1
50002 4154.83 2681.69 0
50005 4271.61 2681.83 3
50006 531.787 2681.86 2
50007 843.459 2682.1 2
50010 3659.92 2682.25 0
50011 3786.03 2682.23 2
50014 2267.83 2682.59 2
50015 2802.87 2682.62 0
50016 4298.7 2682.45 1
50018 689.194 2682.47 1
50021 4183.48 2682.73 3
50026 829.337 2683.03 2
50028 1998.42 2683.27 3
50029 894.904 2683.2 3
50031 4265.62 2683.24 0
50032 623.073 2683.23 2
50033 743.018 2683.37 2
50034 604.744 2683.35 1
50035 568.477 2683.6 2
50041 779.101 2684.04 2
50043 811.474 2684.28 4
50044 4537.36 2684.24 2
50046 2336.07 2684.61 2
50047 709.582 2684.47 4
50049 923.074 2684.67 3
50050 4228.65 2684.65 1
50051 4518.29 2684.63 2
50053 675.678 2684.76 0
50054 763.897 2684.82 2
50055 3229.72 2685.06 1
50056 2597.35 2685.18 0
50065 701.687 2685.16 2
50070 734.534 2685.33 2
50072 4142.09 2685.39 3
50075 2482.15 2685.64 2
50077 950.669 2685.67 0
50078 771.742 2685.75 0
50079 750.89 2685.78 4
50080 694.297 2685.79 3
50081 3377.2 2685.93 0
50082 1076.16 2685.9 2
50083 3891.56 2685.99 0
50084 861.173 2685.99 1
50085 2728.76 2686.19 2
50086 995.635 2686.19 0
50087 911.525 2686.18 3
50088 871.641 2686.2 1
50089 857.068 2686.23 3
50090 719.133 2686.29 0
50091 888.198 2686.33 1
50092 4514.46 2686.25 2
50093 885.375 2686.37 1
50094 2831.05 2686.52 2
50095 918.953 2686.39 2
50096 2019.62 2686.56 3
50098 1622.93 2686.65 1
50099 480.528 2686.59 1
50100 825.389 2686.66 0
50102 1598.53 2686.8 3
50103 1060.34 2686.77 2
50104 725.76 2686.73 2
50106 876.104 2686.97 1
50108 903.173 2687.05 1
50110 4056.58 2687.43 1
50111 763.431 2687.5 3
50114 672.94 2687.66 0
50117 3645.97 2687.84 0
50119 4185.39 2687.79 2
50120 704.116 2687.77 1
50121 882.224 2687.8 1
50122 543.807 2687.75 2
50126 2554.22 2688.1 3
50131 716.334 2688.2 2
50134 4362.81 2688.29 2
50135 811.308 2688.38 3
50136 3212.56 2688.56 1
50138 4553.36 2688.47 3
50139 891.869 2688.6 3
50141 1884.38 2688.84 1
50142 930.451 2688.74 2
50143 708.431 2688.78 0
50144 590.437 2688.76 2
50145 2709.61 2689.04 3
50146 628.12 2688.9 2
50149 1009.01 2689.19 3
50151 2782.66 2689.36 3
50152 3868.11 2689.35 3
50156 915.315 2689.57 1
50161 828.423 2689.89 0
50163 643.238 2689.96 2
50169 659.377 2690.64 1
50170 921.914 2690.87 3
50172 593.014 2690.82 0
50173 906.166 2690.95 2
50177 3349.73 2691.12 3
50178 536.645 2690.98 2
50180 1135.94 2691.18 0
50181 1228.36 2691.27 3
50185 3312.59 2691.46 1
50186 492.3 2691.36 1
50187 888.368 2691.44 4
50188 865.948 2691.94 1
50190 4484.6 2691.97 0
50196 4412.42 2692.29 1
50197 1005.97 2692.45 2
50200 4174.27 2692.83 2
50201 3457.71 2693.05 2
50203 4112.54 2693.18 1
50207 1636.44 2693.53 3
50208 647.761 2693.39 0
50211 597.858 2693.44 3
50214 4268.76 2693.7 0
50217 741.249 2693.84 3
50218 544.999 2693.87 4
50219 587.629 2693.98 1
50221 2459.35 2694.22 0
50223 542.329 2694.07 3
50224 1456.08 2694.27 1
50234 2656.43 2694.7 2
50235 2512.98 2694.7 2
50237 1966.84 2694.81 2
50239 1116.94 2694.87 3
50245 899.886 2695.11 2
50246 4299.0 2695.1 2
50247 2416.72 2695.3 1
50248 825.954 2695.18 0
50250 2471.86 2695.44 2
50253 2482.78 2695.58 2
50254 4219.23 2695.46 3
50255 879.733 2695.51 1
50256 4510.84 2695.45 1
50257 885.283 2695.54 3
50259 3709.76 2695.73 2
50261 4282.95 2695.89 3
50262 2290.19 2696.13 0
50263 921.219 2696.22 3
50265 1688.58 2696.49 1
50267 1125.65 2696.5 0
50269 1020.62 2696.57 0
50272 494.506 2696.66 3
50273 1541.49 2696.84 0
50274 913.636 2696.78 3
50275 4048.43 2696.83 2
50278 548.008 2696.89 3
50281 3536.82 2697.17 0
