# object_id cluster_number
7500 15
7506 15
7514 19
7522 9
7528 23
7532 24
7535 22
7537 22
7548 10
7549 22
7569 24
7570 20
7577 5
7586 22
7616 0
7638 22
7649 9
7659 16
7660 9
7665 9
7670 16
7680 22
7691 9
7694 12
7700 24
7708 9
7716 16
7717 15
7721 20
7737 24
7741 16
7752 22
7762 20
7776 20
7778 23
7781 15
7795 10
7802 19
7808 16
7825 5
7839 18
7851 19
7853 20
7860 9
7868 24
7870 17
7871 10
7875 9
7882 9
7887 23
7888 6
7893 5
7894 16
7898 5
7899 9
7909 9
7912 20
7928 6
7929 19
7930 22
7931 16
7941 9
7953 16
7954 5
7955 9
7959 20
7981 6
7988 18
7996 9
7997 2
7999 22
8005 9
8008 6
8015 20
8016 9
8024 2
8029 2
8030 3
8033 5
8042 22
8068 20
8072 9
8079 12
8080 9
8092 18
8094 20
8100 20
8102 15
8110 20
8114 16
8116 11
8124 24
8128 18
8131 6
8135 5
8142 23
8155 9
8160 20
8175 0
8184 22
8190 0
8217 0
8224 5
8225 20
8234 19
8235 5
8236 16
8245 16
8262 6
8264 10
8276 6
8305 19
8309 2
8310 19
8315 5
8323 6
8325 3
8329 22
8338 5
8339 0
8344 8
8351 18
8361 22
8363 16
8365 24
8373 5
8390 9
8391 2
8394 0
8399 24
8406 16
8417 22
8427 9
8428 3
8445 19
8447 10
8455 18
8463 18
8478 22
8486 5
8488 13
8491 19
8503 9
8516 9
8531 17
8534 24
8540 9
8564 19
8567 5
8573 0
8579 9
8584 12
8606 19
8611 22
8617 1
8628 5
8629 2
8631 9
8633 5
8637 22
8657 22
8660 22
8674 0
8684 19
8691 24
8704 8
8706 20
8711 16
8715 10
8719 19
8721 9
8722 5
8723 6
8724 13
8732 22
8744 22
8748 19
8751 16
8759 16
8766 22
8768 6
8776 9
8792 5
8793 22
8806 22
8826 3
8827 19
8844 9
8845 19
8862 3
8865 10
8866 5
8881 8
8894 9
8898 22
8914 19
8917 5
8920 18
8921 18
8932 18
8945 18
8957 20
8971 0
9003 0
9010 8
9033 0
9035 18
9039 2
9059 19
9070 24
9073 24
9077 18
9080 3
9094 5
9133 9
9137 22
9139 23
9144 24
9157 6
9162 5
9188 2
9191 18
9192 19
9194 22
9203 8
9221 22
9237 5
9246 9
9250 5
9264 5
9272 20
9280 15
9283 15
9288 0
9295 6
9308 15
9321 10
9325 0
9328 16
9341 20
9381 16
9390 22
9392 17
9394 22
9405 6
9406 16
9415 22
9419 2
9426 22
9448 0
9454 9
9457 20
9465 5
9466 6
9468 20
9476 3
9477 9
9484 18
9488 15
9500 24
9516 19
9518 22
9528 8
9531 12
9532 15
9537 5
9542 3
9556 16
9563 5
9568 2
9569 15
9571 2
9575 2
9581 16
9593 0
9604 9
9618 16
9624 22
9627 22
9648 20
9653 9
9654 0
9660 22
9688 12
9692 24
9695 16
9711 16
9724 0
9725 19
9726 9
9746 23
9750 20
9752 3
9759 0
9766 0
9774 16
9800 24
9807 9
9829 3
9838 24
9839 20
9884 9
9885 24
9891 5
9903 24
9909 16
9913 9
9918 17
9922 18
9931 6
9932 19
9947 15
9950 22
9952 10
9966 9
9969 19
9978 19
9981 2
9989 0
9991 20
9992 22
9994 16
9995 18
9996 1
10000 18
10002 22
10004 9
10013 0
10019 10
10021 22
10034 4
10040 2
10049 18
10052 20
10056 16
10058 23
10061 18
10065 2
10070 19
10071 22
10077 17
10086 20
10091 19
10105 12
10114 9
10122 16
10123 20
10129 5
10131 10
10151 1
10157 16
10163 6
10166 6
10171 2
10199 20
10203 20
10210 9
10212 20
10214 2
10219 10
10220 0
10223 1
10224 22
10245 9
10246 0
10258 24
10259 9
10263 20
10265 0
10268 11
10270 23
10301 19
10303 5
10307 5
10308 24
10317 11
10327 23
10329 6
10336 10
10337 0
10343 1
10347 14
10350 6
10356 18
10366 16
10373 20
10382 24
10384 22
10393 3
10419 24
10428 0
10433 5
10440 24
10447 13
10448 19
10453 5
10455 1
10460 23
10462 3
10466 24
10469 24
10472 20
10475 23
10478 23
10495 8
10499 11
10504 7
10513 0
10518 10
10521 20
10527 22
10529 20
10533 22
10535 0
10540 23
10541 22
10553 19
10554 16
10558 22
10565 16
10566 24
10568 0
10570 20
10576 5
10581 9
10583 0
10592 2
10596 20
10603 20
10627 20
10628 6
10630 6
10633 0
10636 16
10640 20
10642 15
10649 15
10663 22
10681 20
10689 6
10691 20
10692 16
10695 24
10697 19
10701 6
10708 3
10712 22
10716 20
10722 3
10730 22
10736 22
10738 24
10753 15
10767 5
10783 9
10790 24
10796 0
10806 5
10808 5
10812 9
10814 20
10818 9
10822 19
10833 22
10845 20
10847 24
10854 22
10868 0
10871 0
10875 12
10880 22
10882 16
10884 9
10885 9
10894 9
10898 16
10901 0
10903 16
10904 2
10908 11
10921 22
10924 20
10930 19
10938 17
10939 19
10941 10
10943 20
10948 5
10954 0
10959 12
10962 16
10963 19
10965 15
10966 9
10974 9
10986 10
10990 24
10991 7
10994 22
10997 9
11000 5
11002 0
11009 22
11012 2
11019 10
11024 12
11028 22
11029 15
11030 10
11031 17
11036 22
11048 16
11051 19
11060 10
11068 10
11074 12
11080 22
11091 23
11094 0
11098 16
11102 17
11106 24
11110 0
11112 10
11116 20
11118 0
11125 23
11127 20
11128 3
11136 18
11141 9
11142 6
11148 17
11159 16
11165 10
11169 22
11172 6
11175 19
11197 24
11222 18
11225 6
11228 15
11238 24
11250 19
11253 19
11260 19
11266 20
11297 0
11298 22
11311 22
11312 5
11321 0
11324 15
11329 13
11342 5
11350 0
11352 16
11358 9
11367 24
11368 13
11387 9
11393 20
11401 23
11404 24
11410 19
11411 5
11413 0
11414 20
11416 15
11418 20
11420 1
11431 24
11435 20
11437 20
11444 24
11445 9
11449 2
11453 20
11454 24
11455 5
11457 23
11459 0
11462 16
11463 22
11467 19
11486 20
11494 8
11511 3
11523 6
11526 5
11528 16
11538 10
11544 16
11546 20
11547 3
11553 3
11557 2
11564 9
11575 19
11585 18
11587 22
11592 3
11598 1
11600 16
11608 9
11615 24
11619 20
11621 9
11636 9
11645 0
11646 20
11647 22
11652 19
11657 16
11671 12
11673 24
11675 10
11683 18
11685 8
11691 19
11697 22
11704 11
11708 22
11726 10
11731 23
11755 19
11756 20
11764 16
11774 20
11775 22
11778 18
11783 24
11791 0
11802 5
11808 0
11819 24
11824 15
11830 20
11844 22
11845 24
11854 9
11866 22
11879 10
11880 3
11891 9
11900 20
11902 22
11918 19
11936 22
11949 23
11978 9
11982 9
11987 11
12014 9
12017 9
12022 19
12026 15
12031 0
12049 5
12084 20
12088 9
12094 16
12102 14
12122 17
12127 12
12130 23
12150 10
12160 19
12161 9
12163 16
12168 5
12169 9
12181 16
12187 23
12193 2
12198 0
12209 22
12215 9
12218 10
12223 24
12225 3
12226 11
12229 5
12231 22
12234 16
12242 9
12266 5
12275 9
12276 0
12281 16
12286 22
12290 2
12293 11
12296 16
12304 16
12333 9
12338 5
12341 0
12342 22
12365 16
12368 0
12374 20
12393 1
12404 0
12408 24
12412 24
12414 0
12429 0
12446 16
12485 16
12496 20
12503 8
12518 20
12519 5
12523 20
12527 3
12543 5
12565 5
12571 16
12578 24
12579 16
12584 16
12592 22
12614 5
12626 2
12632 18
12634 0
12635 24
12650 5
12667 2
12674 23
12688 19
12694 2
12700 0
12704 6
12712 9
12721 24
12724 16
12733 24
12738 2
12739 19
12743 5
12747 18
12754 15
12755 17
12786 13
12797 16
12803 22
12810 20
12811 20
12832 9
12841 16
12889 20
12890 9
12893 19
12894 2
12896 5
12903 9
12908 19
12909 16
12911 24
12912 2
12917 17
12925 12
12930 23
12933 22
12949 20
12968 22
12973 15
12976 9
12992 15
13001 17
13002 23
13009 18
13011 5
13027 9
13028 5
13033 22
13034 13
13056 16
13068 6
13079 22
13080 3
13082 18
13091 22
13097 6
13098 0
13104 16
13105 19
13106 9
13114 15
13125 9
13133 0
13135 20
13146 22
13149 0
13162 4
13167 24
13169 16
13171 20
13173 9
13174 22
13177 23
13184 9
13188 5
13206 9
13225 5
13231 16
13241 12
13250 9
13254 12
13265 9
13268 24
13274 5
13277 9
13284 20
13293 20
13304 9
13313 9
13331 9
13332 16
13336 5
13344 22
13345 5
13348 12
13355 20
13363 24
13386 2
13396 2
13399 2
13400 9
13410 19
13418 18
13421 18
13429 6
13439 16
13461 9
13464 16
13470 9
13480 22
13484 22
13491 3
13499 24
13501 3
13504 3
13511 3
13512 2
13513 22
13523 24
13541 7
13552 22
13553 9
13554 3
13565 6
13566 15
13567 0
13596 7
13598 13
13599 22
13603 9
13614 20
13616 18
13627 10
13629 15
13631 20
13632 6
13633 22
13637 18
13662 20
13666 22
13688 17
13699 13
13706 22
13718 16
13719 22
13720 6
13721 5
13722 9
13736 5
13751 22
13754 19
13757 19
13758 9
13760 20
13762 9
13766 19
13774 22
13786 3
13789 16
13794 22
13796 23
13797 9
13802 5
13805 22
13808 24
13809 5
13828 19
13834 22
13835 0
13838 5
13850 19
13856 2
13857 9
13861 22
13867 22
13869 9
13871 22
13883 22
13886 2
13887 20
13895 9
13899 5
13907 19
13908 19
13909 22
13910 3
13912 22
13919 20
13920 16
13921 9
13925 22
13928 22
13934 1
13941 0
13942 19
13958 20
13966 2
13970 24
13984 5
13988 22
13989 9
13994 22
14000 6
14017 9
14018 20
14020 11
14021 22
14026 19
14032 22
14034 24
14035 0
14045 17
14047 6
14051 2
14054 0
14055 9
14057 17
14063 18
14072 3
14094 9
14097 18
14102 24
14113 20
14115 8
14146 22
14148 8
14157 19
14169 10
14186 3
14189 6
14198 22
14199 20
14207 0
14231 22
14245 19
14249 20
14252 11
14254 19
14258 22
14265 10
14268 16
14271 3
14283 15
14290 24
14291 11
14313 9
14314 19
14324 6
14335 9
14343 9
14359 0
14364 16
14370 16
14374 19
14396 20
14400 6
14413 6
14419 0
14429 16
14444 19
14477 24
14483 22
14491 19
14504 23
14507 13
14508 20
14517 16
14519 2
14531 2
14537 24
14541 9
14543 6
14550 2
14551 16
14554 7
14559 19
14560 19
14567 8
14572 19
14587 6
14593 9
14609 1
14612 3
14620 20
14628 2
14629 5
14638 20
14642 20
14643 5
14653 2
14658 22
14660 20
14676 20
14677 20
14684 2
14686 16
14691 2
14692 20
14697 3
14702 20
14714 1
14720 22
14721 22
14729 5
14736 23
14739 9
14740 22
14747 8
14748 18
14749 9
14752 16
14776 3
14781 24
14782 16
14784 5
14794 16
14799 22
14800 8
14818 2
14820 6
14822 23
14831 24
14833 19
14836 23
14841 22
14849 20
14857 7
14865 16
14878 16
14880 18
14885 9
14896 11
14905 0
14911 2
14912 22
14914 2
14931 10
14940 9
14951 22
14960 18
14961 9
14971 16
14974 6
14986 22
14991 16
14992 19
14996 16
15002 8
15007 0
15009 5
15012 6
15023 22
15036 17
15037 16
15041 17
15042 22
15045 16
15063 24
15068 16
15095 2
15101 9
15104 20
15113 24
15116 0
15122 23
15125 20
15129 23
15133 0
15136 9
15137 19
15149 10
15168 9
15174 5
15178 18
15188 24
15204 22
15225 22
15228 22
15230 23
15234 9
15251 10
15253 9
15268 0
15269 16
15272 0
15278 6
15279 9
15281 0
15296 19
15302 9
15303 23
15315 16
15316 6
15319 2
15341 5
15350 22
15354 22
15361 23
15372 5
15375 16
15381 9
15383 11
15389 9
15390 18
15399 22
15405 19
15412 22
15421 24
15422 20
15426 22
15433 9
15453 22
15462 16
15487 22
15491 5
15492 20
15496 3
15499 9
15502 5
15507 19
15509 16
15510 1
15522 20
15536 16
15545 18
15550 1
15558 17
15561 24
15579 10
15581 3
15588 6
15595 13
15616 0
15619 18
15634 24
15646 6
15649 20
15653 6
15656 18
15661 16
15663 24
15690 22
15691 18
15719 23
15733 20
15737 23
15738 16
15753 24
15763 7
15764 5
15765 16
15766 24
15769 0
15774 9
15777 22
15779 19
15780 5
15788 16
15792 24
15795 24
15801 22
15828 22
15829 6
15833 0
15838 22
15844 23
15845 9
15848 0
15861 24
15865 9
15877 9
15878 18
15880 16
15910 11
15928 5
15929 19
15936 3
15937 2
15942 17
15945 0
15949 11
15956 24
15957 9
15964 19
15966 9
15971 6
15983 10
15988 6
15990 22
15996 10
16009 6
16017 6
16022 5
16038 9
16044 22
16046 2
16074 5
16105 2
16115 24
16118 5
16124 15
16137 19
16139 6
16142 6
16143 24
16168 22
16170 16
16175 15
16178 10
16180 5
16188 8
16202 9
16208 20
16212 5
16216 15
16226 0
16257 9
16264 10
16271 24
16272 9
16276 5
16306 18
16313 22
16315 10
16318 5
16319 2
16328 16
16336 22
16341 0
16343 16
16349 0
16350 5
16385 0
16401 22
16402 22
16403 16
16436 0
16437 22
16440 20
16441 5
16447 9
16456 20
16462 16
16463 22
16488 20
16491 3
16495 22
16521 5
16523 10
16548 20
16561 22
16565 22
16578 10
16583 19
16599 9
16602 0
16603 18
16614 16
16624 10
16629 11
16631 9
16639 22
16641 10
16646 16
16655 5
16659 0
16661 10
16666 16
16679 19
16681 20
16683 16
16685 20
16689 18
16711 23
16712 2
16716 23
16722 22
16724 5
16726 16
16727 22
16736 22
16754 22
16763 19
16766 9
16772 7
16773 18
16779 5
16782 20
16793 22
16798 9
16800 22
16803 22
16804 16
16807 5
16809 23
16811 19
16814 22
16821 9
16825 16
16827 16
16837 6
16843 20
16845 22
16858 16
16888 18
16894 5
16899 22
16900 18
16903 24
16912 24
16915 0
16922 22
16924 10
16925 22
16931 20
16933 9
16939 6
16940 22
16941 2
16953 16
16963 20
16965 22
16970 2
16975 8
16983 0
16989 16
16998 6
16999 22
17001 5
17006 16
17011 5
17012 10
17018 19
17020 20
17025 18
17033 6
17034 6
17035 9
17036 16
17045 18
17056 19
17057 5
17060 2
17064 17
17067 0
17076 16
17084 11
17085 16
17104 24
17123 6
17130 5
17134 22
17148 18
17151 16
17152 24
17159 0
17196 22
17199 20
17216 12
17217 24
17230 1
17255 9
17258 18
17261 5
17262 6
17266 9
17267 22
17283 13
17288 6
17289 20
17293 3
17299 22
17305 22
17311 17
17322 23
17323 18
17347 2
17349 0
17359 20
17361 20
17366 23
17377 20
17382 9
17385 5
17393 2
17395 9
17398 3
17402 23
17410 0
17412 9
17413 24
17418 7
17419 22
17422 0
17423 17
17425 2
17429 18
17435 0
17441 5
17449 23
17454 16
17470 16
17471 17
17478 2
17489 8
17490 18
17499 2
17507 22
17526 2
17529 1
17530 6
17533 20
17543 5
17546 20
17548 24
17585 16
17592 9
17593 6
17610 6
17612 9
17625 15
17633 23
17643 10
17645 15
17648 18
17655 6
17656 19
17664 20
17666 19
17674 0
17676 5
17677 10
17680 22
17682 6
17700 24
17706 6
17712 2
17716 9
17741 24
17743 22
17745 5
17751 16
17755 5
17757 22
17772 9
17777 9
17784 6
17790 2
17794 9
17807 16
17809 9
17812 9
17814 23
17826 3
17828 16
17830 23
17832 22
17847 0
17856 10
17862 19
17882 16
17886 15
17892 23
17901 22
17905 1
17906 18
17913 22
17917 2
17924 20
17925 5
17927 0
17928 16
17937 22
17940 22
17943 5
17958 0
17962 0
17967 18
17983 22
18002 22
18004 19
18008 0
18009 19
18011 2
18013 9
18021 1
18026 16
18027 9
18029 22
18032 0
18042 17
18044 15
18050 13
18055 19
18062 16
18065 16
18069 20
18079 5
18081 2
18085 19
18090 5
18097 3
18103 0
18108 0
18112 6
18119 22
18120 16
18130 0
18131 10
18134 1
18142 1
18165 9
18166 11
18180 5
18181 20
18196 11
18199 24
18203 22
18216 2
18241 17
18246 24
18247 22
18259 5
18265 15
18281 18
18283 16
18286 24
18289 16
18304 5
18312 14
18321 6
18327 20
18333 19
18347 15
18350 9
18360 8
18364 23
18367 24
18368 16
18374 11
18375 6
18377 10
18386 22
18387 20
18390 6
18399 22
18406 17
18407 18
18408 5
18421 0
18448 15
18450 19
18455 5
18457 20
18462 7
18476 10
18478 9
18497 23
18501 16
18516 17
18520 8
18538 10
18540 10
18544 24
18552 18
18559 9
18560 17
18564 23
18568 22
18574 0
18576 24
18583 10
18598 20
18599 0
18611 16
18621 0
18628 5
18632 16
18647 15
18663 15
18667 19
18672 24
18697 13
18701 24
18715 22
18719 1
18726 0
18727 0
18735 12
18752 24
18754 10
18757 19
18764 16
18765 17
18770 0
18786 24
18790 18
18792 7
18794 18
18808 9
18813 13
18817 15
18828 19
18834 22
18835 22
18852 5
18855 10
18861 1
18897 2
18903 18
18915 16
18932 20
18938 18
18944 19
18959 6
18964 13
18977 19
18981 16
18998 5
18999 6
19021 22
19023 19
19029 0
19039 6
19041 22
19066 22
19072 5
19074 19
19078 2
19090 5
19091 22
19094 15
19102 24
19109 11
19115 3
19125 20
19142 18
19143 9
19159 22
19168 10
19175 20
19178 9
19180 16
19186 5
19192 18
19224 24
19230 16
19235 20
19254 17
19258 2
19269 2
19273 22
19285 7
19286 3
19293 5
19326 22
19327 2
19334 18
19335 19
19340 24
19342 0
19354 19
19372 19
19379 0
19393 9
19401 5
19405 1
19426 11
19443 9
19457 0
19472 18
19481 20
19492 1
19507 16
19531 9
19552 9
19556 10
19567 22
19594 5
19603 15
19609 22
19610 19
19616 22
19617 5
19623 18
19631 5
19638 19
19645 23
19652 19
19654 16
19669 6
19673 1
19676 6
19680 16
19685 15
19687 13
19692 20
19694 11
19695 22
19696 19
19708 16
19720 5
19725 9
19732 22
19735 20
19749 9
19750 24
19754 8
19759 22
19763 6
19770 2
19777 11
19778 19
19823 22
19824 15
19831 22
19833 10
19846 2
19849 16
19850 16
19857 9
19859 15
19860 2
19876 16
19883 6
19886 22
19889 22
19891 22
19893 2
19895 22
19899 20
19911 5
19913 19
19916 20
19935 1
19938 10
19945 0
19948 22
19957 15
19962 0
19966 18
19970 22
19971 18
19979 24
19980 22
19990 18
20004 24
20015 0
20025 10
20036 6
20037 12
20043 2
20046 0
20051 22
20052 19
20060 8
20082 16
20096 5
20097 18
20103 9
20117 6
20121 0
20129 22
20132 1
20133 9
20138 22
20158 17
20163 5
20208 9
20216 24
20220 24
20223 23
20243 6
20244 6
20253 0
20255 22
20259 23
20264 22
20266 19
20273 9
20276 22
20280 10
20283 1
20287 9
20290 23
20294 18
20300 16
20301 0
20310 18
20313 5
20314 18
20357 16
20368 0
20371 5
20372 6
20377 5
20380 8
20382 5
20396 5
20400 9
20402 22
20415 18
20416 1
20418 17
20423 22
20425 22
20432 19
20440 2
20442 16
20444 6
20450 10
20451 1
20464 19
20467 3
20479 20
20487 5
20503 19
20518 2
20519 20
20522 0
20523 22
20529 20
20533 24
20535 22
20541 20
20547 22
20548 22
20556 24
20563 11
20564 22
20579 17
20584 22
20598 3
20602 5
20603 9
20605 3
20613 19
20619 19
20620 19
20623 20
20628 18
20630 0
20632 16
20635 2
20641 10
20643 20
20645 2
20652 15
20654 24
20660 15
20668 0
20673 16
20691 9
20694 22
20701 15
20702 5
20712 6
20716 19
20718 3
20720 5
20752 6
20756 11
20759 11
20764 5
20771 9
20788 4
20793 16
20814 6
20822 20
20837 22
20841 20
20846 22
20851 10
20863 0
20872 0
20877 24
20884 10
20898 18
20900 0
20925 24
20959 18
20960 15
20990 22
21009 16
21017 24
21029 8
21036 15
21048 19
21050 20
21061 3
21065 17
21081 20
21089 19
21091 24
21093 2
21097 10
21102 1
21104 20
21109 20
21122 18
21124 6
21129 20
21136 5
21142 20
21144 19
21146 6
21157 22
21176 0
21182 20
21185 0
21189 20
21193 20
21203 22
21206 2
21216 0
21218 11
21228 0
21230 3
21232 19
21237 17
21244 20
21269 1
21274 15
21280 19
21288 5
21289 11
21294 15
21299 22
21312 3
21313 18
21319 24
21322 16
21332 24
21336 24
21338 3
21340 5
21342 5
21345 17
21352 18
21364 10
21372 2
21378 22
21385 14
21390 15
21395 0
21403 9
21405 9
21406 24
21419 24
21421 9
21423 18
21441 18
21446 9
21457 18
21472 10
21480 9
21483 3
21484 22
21488 18
21489 15
21491 9
21493 0
21497 24
21504 3
21511 24
21515 0
21517 5
21529 17
21535 19
21540 16
21545 10
21550 10
21566 14
21567 15
21568 19
21584 24
21600 9
21601 20
21606 24
21619 0
21627 20
21631 15
21634 5
21637 23
21639 18
21648 6
21654 24
21656 5
21660 7
21686 0
21688 7
21698 20
21706 2
21708 19
21721 0
21723 2
21728 0
21733 16
21740 5
21754 19
21773 9
21803 17
21820 22
21828 24
21829 18
21831 17
21836 3
21840 22
21862 3
21870 12
21876 24
21885 18
21895 3
21896 2
21899 7
21904 10
21910 10
21917 18
21929 10
21936 19
21945 10
21953 19
21959 18
21975 24
21983 10
21995 16
21997 1
22001 14
22006 8
22007 24
22010 5
22019 6
22040 15
22041 2
22043 18
22053 10
22062 1
22063 13
22070 8
22073 20
22079 16
22080 22
22101 8
22117 0
22122 22
22127 24
22142 17
22144 5
22146 11
22164 20
22186 18
22187 18
22189 1
22191 6
22193 5
22195 0
22196 2
22198 5
22200 19
22211 20
22222 19
22231 0
22241 0
22244 19
22268 24
22274 20
22279 0
22286 5
22297 5
22309 5
22318 19
22334 20
22338 8
22343 22
22344 0
22364 9
22367 19
22376 22
22405 0
22412 24
22417 9
22428 13
22447 22
22455 1
22464 5
22465 22
22466 10
22467 10
22470 18
22482 0
22489 24
22490 5
22497 8
22508 5
22510 9
22528 2
22559 2
22562 17
22563 11
22565 19
22568 20
22574 7
22581 18
22585 15
22606 18
22621 3
22644 15
22659 19
22673 13
22690 5
22692 22
22693 3
22695 2
22701 2
22704 17
22705 5
22725 19
22730 22
22736 16
22743 3
22745 5
22753 20
22754 13
22768 6
22780 20
22788 11
22795 18
22796 19
22810 24
22828 0
22831 19
22832 24
22843 2
22846 18
22847 2
22854 18
22864 5
22866 19
22877 23
22882 5
22884 18
22924 5
22937 5
22939 16
22940 22
22952 5
22961 22
22963 16
22968 7
22985 16
22996 23
23002 2
23007 18
23010 22
23011 22
23023 2
23024 7
23027 18
23037 22
23047 0
23052 9
23057 8
23060 13
23062 9
23066 22
23067 7
23071 3
23081 2
23083 19
23085 19
23087 23
23096 16
23098 22
23099 8
23106 20
23113 3
23114 0
23115 18
23122 0
23129 24
23133 12
23136 5
23139 5
23141 1
23142 16
23144 5
23152 6
23159 18
23164 5
23169 24
23172 18
23182 2
