# object_id x_pix y_pix cluster_number
51120 4592.93 2738.18 2
51121 4522.93 2738.2 5
51122 4292.62 2738.33 0
51123 892.132 2738.45 0
51126 572.45 2738.58 5
51128 4601.58 2738.61 1
51134 1152.83 2739.01 4
51139 798.208 2739.18 5
51140 764.611 2739.22 4
51141 3867.61 2739.32 4
51143 766.955 2739.27 0
51146 4341.8 2739.41 0
51150 725.127 2739.51 5
51155 1092.46 2740.16 0
51156 3125.15 2740.27 1
51161 729.914 2740.37 0
51162 826.452 2740.58 5
51163 3216.65 2740.72 4
51164 3251.22 2740.75 5
51170 883.24 2740.99 5
51171 4576.55 2740.92 5
51172 3245.1 2741.25 2
51174 4516.93 2741.15 4
51175 2384.29 2741.44 5
51181 2748.59 2741.74 2
51186 4600.41 2741.68 1
51191 4304.27 2741.97 5
51192 629.21 2742.0 0
51193 937.837 2742.12 5
51205 807.021 2742.79 1
51207 898.488 2742.96 4
51208 587.901 2743.05 5
51209 3880.8 2743.2 5
51210 962.313 2743.22 4
51211 604.806 2743.2 5
51213 3280.27 2743.4 3
51216 3942.21 2743.41 0
51217 755.257 2743.38 3
51218 762.985 2743.42 2
51219 633.326 2743.49 4
51220 1668.37 2743.66 4
51223 527.391 2743.54 0
51224 837.718 2743.63 5
51229 910.387 2743.95 5
51230 806.617 2743.93 3
51232 1122.02 2744.02 4
51234 639.307 2744.01 5
51235 823.545 2744.14 3
51236 1616.87 2744.3 5
51237 855.235 2744.22 0
51239 519.529 2744.35 0
51250 1665.14 2745.06 5
51251 4305.69 2744.93 1
51252 600.696 2744.94 0
51254 750.089 2745.03 0
51256 4528.49 2745.12 3
51258 1558.83 2745.35 5
51259 695.87 2745.25 4
51261 867.739 2745.48 0
51266 3083.25 2745.92 5
51267 791.138 2745.84 0
51269 4537.24 2745.98 0
51270 3208.35 2746.35 2
51271 852.153 2746.26 0
51272 774.033 2746.26 1
51275 3615.57 2746.44 5
51284 537.334 2746.95 0
51287 864.396 2747.1 0
51289 790.69 2747.16 5
51290 844.41 2747.19 0
51293 3226.61 2747.52 5
51295 815.113 2747.45 0
51297 493.747 2747.51 5
51301 975.103 2747.73 5
51303 4020.6 2747.92 1
51305 3115.18 2748.09 4
51306 794.138 2748.01 0
51309 2886.16 2748.36 1
51315 1652.73 2748.6 1
51316 4609.44 2748.42 5
51323 904.689 2748.92 4
51327 501.106 2748.99 1
51328 556.252 2749.06 0
51330 4466.88 2749.11 0
51338 745.964 2749.33 5
51345 3422.45 2749.81 3
51347 645.37 2749.79 5
51349 776.731 2749.85 2
51355 711.205 2750.24 0
51358 882.301 2750.44 1
51366 939.807 2750.86 4
51369 528.183 2750.94 0
51371 3595.0 2751.2 4
51372 677.106 2751.12 4
51374 3550.97 2751.34 5
51377 4493.49 2751.28 0
51380 698.342 2751.47 5
51381 747.7 2751.53 0
51382 3088.82 2751.69 5
51385 4574.11 2751.55 0
51389 494.628 2751.62 4
51391 923.736 2751.75 4
51393 772.217 2751.79 0
51394 649.527 2751.93 5
51396 873.996 2752.02 0
51403 843.55 2752.23 5
51405 2699.46 2752.39 1
51407 667.456 2752.32 5
51408 753.036 2752.38 0
51409 3220.42 2752.52 4
51410 4105.72 2752.42 0
51411 1612.5 2752.53 5
51413 792.867 2752.43 0
51417 963.312 2752.76 1
51419 855.702 2752.75 0
51420 4524.52 2752.69 1
51430 3532.05 2753.12 5
51432 1678.31 2753.22 4
51433 4480.1 2753.06 5
51434 617.179 2753.16 1
51435 3541.27 2753.33 1
51436 4484.07 2753.24 1
51442 683.207 2753.88 3
51444 824.888 2753.93 1
51445 4580.22 2753.87 5
51446 654.361 2753.97 5
51450 3579.09 2754.28 4
51451 4508.96 2754.2 0
51454 2299.3 2754.68 1
51455 3615.37 2754.74 4
51457 3986.88 2754.77 0
51458 1615.43 2754.89 0
51460 3861.4 2754.93 5
51464 760.47 2755.1 0
51465 877.138 2755.17 0
51467 900.876 2755.32 2
51469 4502.37 2755.3 0
51471 621.356 2755.35 1
51472 850.729 2755.43 0
51476 610.402 2755.48 0
51478 493.451 2755.61 4
51479 773.809 2755.69 0
51481 779.477 2755.85 0
51482 3218.47 2756.0 5
51483 768.603 2755.9 0
51484 1660.97 2756.06 5
51485 519.441 2756.03 0
51486 4312.12 2756.1 0
51487 706.035 2756.11 5
51488 909.385 2756.15 1
51498 875.141 2756.76 1
51499 833.31 2756.87 0
51500 880.075 2756.9 3
51501 1506.7 2757.04 1
51504 638.696 2757.12 5
51511 820.736 2757.47 0
51512 4586.73 2757.45 1
51513 4460.28 2757.48 5
51514 695.448 2757.53 0
51516 2013.88 2757.75 4
51518 916.708 2757.73 4
51519 801.064 2757.79 1
51520 1615.93 2757.92 5
51523 4273.78 2758.11 1
51525 4466.52 2758.12 0
51529 4152.52 2758.35 0
51530 1669.04 2758.54 4
51532 4210.42 2758.59 0
51534 3560.71 2758.71 4
51535 4514.51 2758.59 5
51538 4507.07 2758.72 5
51541 4513.82 2758.83 5
51543 2561.34 2759.25 1
51545 3576.62 2759.24 5
51547 1677.19 2759.35 1
51548 3852.18 2759.31 5
51550 3119.74 2759.5 5
51552 816.76 2759.51 1
51558 4217.08 2759.67 1
51560 673.211 2759.71 1
51561 4453.12 2759.68 1
51562 665.232 2759.75 5
51564 604.102 2759.81 0
51565 809.879 2759.95 0
51568 527.748 2760.2 5
51569 4529.83 2760.27 3
51571 676.316 2760.36 3
51575 3859.11 2760.72 4
51577 4582.94 2760.77 4
51584 1665.12 2761.07 0
51587 803.041 2761.01 1
51588 503.859 2760.96 1
51591 2810.63 2761.33 1
51592 700.359 2761.21 5
51596 3582.28 2761.67 4
51597 1631.12 2761.7 5
51598 4594.48 2761.51 1
51599 682.578 2761.62 0
51602 914.96 2761.78 5
51607 676.015 2761.87 1
51614 4304.93 2762.13 0
51615 591.948 2762.13 5
51616 1660.73 2762.31 5
51617 895.333 2762.21 0
51618 3211.74 2762.32 1
51619 2255.07 2762.47 5
51624 1958.05 2762.78 4
51625 1537.46 2762.78 5
51627 743.848 2762.75 5
51629 4574.52 2762.7 0
51630 3539.15 2762.88 0
51634 615.363 2762.96 1
51641 861.05 2763.15 0
51642 3448.47 2763.25 0
51643 3163.01 2763.31 5
51646 4491.35 2763.2 1
51655 3689.0 2763.83 4
51657 4519.03 2763.71 0
51658 868.496 2763.83 5
51660 1536.9 2763.97 4
51665 633.106 2763.98 0
51666 4479.83 2763.97 5
51668 649.678 2764.03 5
51670 4527.51 2764.05 0
51673 767.648 2764.17 4
51675 877.52 2764.32 0
51676 806.973 2764.31 1
51677 1237.21 2764.42 0
51678 923.523 2764.4 1
51681 661.383 2764.46 3
51682 2306.92 2764.65 5
51683 797.495 2764.5 0
51687 4368.36 2764.57 1
51689 881.049 2764.69 1
51691 683.413 2764.72 5
51693 1644.34 2764.93 0
51695 2393.22 2765.25 0
51696 549.11 2765.1 1
51697 2348.72 2765.32 1
51698 3921.1 2765.33 0
51700 671.567 2765.36 5
51703 903.217 2765.74 1
51704 502.709 2765.76 0
51707 3434.67 2766.04 0
51716 3438.35 2766.3 5
51718 548.562 2766.2 3
51720 908.473 2766.4 0
51723 601.143 2766.46 0
51724 3682.19 2766.68 5
51726 4608.36 2766.67 0
51727 895.469 2766.82 4
51728 2496.21 2766.99 0
51729 761.492 2766.87 0
51732 3188.17 2767.11 5
51736 3524.21 2767.33 5
51739 2336.41 2767.55 4
51740 770.29 2767.42 0
51744 791.427 2767.54 2
51746 3948.22 2767.78 2
51751 802.487 2768.04 0
51752 1965.73 2768.2 1
51753 632.332 2768.19 0
51754 999.769 2768.28 4
51755 4509.25 2768.23 0
51757 2640.29 2768.58 5
51758 3511.12 2768.56 4
51766 1654.71 2768.78 0
51767 3455.03 2768.79 4
51772 784.143 2768.82 2
51773 583.725 2768.82 0
51774 3539.11 2769.01 5
51776 742.682 2768.98 4
51779 1666.18 2769.15 5
51782 4592.51 2769.17 1
51784 1658.43 2769.45 5
51787 754.516 2769.43 4
51788 917.853 2769.5 0
51790 526.873 2769.48 0
51791 4502.78 2769.54 5
51793 825.656 2769.88 5
51795 4070.39 2770.07 3
51801 4538.69 2770.18 1
51804 4043.46 2770.41 4
51805 666.481 2770.36 4
51806 1648.41 2770.51 0
51807 1239.17 2770.49 0
51809 1992.96 2770.6 0
51811 1196.37 2770.62 4
51812 4321.87 2770.86 0
51820 841.192 2771.05 0
51822 1622.75 2771.43 0
51823 632.042 2771.29 0
51824 4496.52 2771.26 1
51826 3816.36 2771.42 5
51827 4556.71 2771.36 5
51829 3027.58 2771.65 5
51830 4490.17 2771.51 1
51831 571.265 2771.57 4
51834 3516.84 2771.8 4
51835 3566.42 2771.88 5
51837 4466.42 2771.84 5
51838 790.694 2771.89 0
51839 3224.24 2772.04 4
51845 3916.54 2772.21 0
51846 2478.1 2772.32 1
51847 589.442 2772.13 5
51852 962.864 2772.39 5
51853 814.159 2772.39 4
51865 908.796 2773.0 1
51866 822.924 2773.0 1
51867 4575.73 2772.92 5
51869 544.476 2772.97 5
51872 3801.64 2773.13 0
51873 2563.27 2773.22 0
51874 1998.44 2773.3 1
51875 3454.4 2773.46 0
51876 3888.76 2773.44 5
51878 1147.95 2773.48 5
51880 877.292 2773.49 2
51881 2465.65 2773.76 1
51884 4058.2 2773.75 5
51885 4602.07 2773.65 1
51886 504.545 2773.71 0
51887 642.999 2773.83 5
51889 4273.58 2773.89 0
51892 892.402 2773.97 0
51893 864.729 2774.09 1
51894 577.749 2774.06 0
51895 4531.34 2774.04 0
51899 2152.94 2774.49 1
51901 4021.09 2774.5 4
51902 718.532 2774.48 5
51904 2305.55 2774.71 0
51907 3525.32 2774.73 4
51909 777.39 2774.66 5
51910 4583.86 2774.61 4
51911 1576.59 2774.82 5
51916 1001.81 2774.83 5
51917 902.734 2774.85 3
51918 782.404 2775.04 4
51920 700.937 2775.09 5
51925 2759.99 2775.53 5
51927 949.677 2775.43 5
51928 1941.6 2775.62 5
51931 833.193 2775.56 0
51938 885.735 2775.86 5
51939 3217.89 2775.98 5
51944 2572.34 2776.19 5
51945 750.941 2776.19 0
51947 552.602 2776.24 5
51948 4509.68 2776.29 1
51961 547.233 2777.14 5
51966 3926.12 2777.44 0
51967 2004.33 2777.56 0
51968 2469.59 2777.6 0
51969 563.842 2777.41 0
51970 1531.15 2777.62 5
51971 760.779 2777.64 0
51974 860.529 2777.73 0
51976 3502.38 2777.88 4
51977 874.023 2777.79 0
51978 3157.87 2777.92 5
51979 3939.51 2777.86 0
51980 510.907 2777.77 0
51983 1206.78 2777.97 5
51985 4294.83 2778.0 0
51987 1041.7 2778.12 5
51989 664.983 2778.17 1
51990 703.778 2778.18 5
51994 1148.06 2778.34 2
51996 590.651 2778.27 5
51999 4525.08 2778.47 0
52000 705.179 2778.69 5
52001 1617.16 2778.83 5
52005 613.839 2778.74 5
52009 1103.19 2779.01 4
52010 1435.79 2779.07 4
52013 3233.42 2779.16 4
52022 4471.36 2779.29 1
52024 1534.48 2779.49 0
52027 4363.69 2779.46 0
52031 4585.69 2779.62 1
52033 523.885 2779.71 0
52036 549.424 2779.84 0
52039 1634.52 2780.09 0
52044 788.569 2780.19 0
52046 611.963 2780.28 0
52048 3524.27 2780.46 4
52049 2209.93 2780.53 0
52050 688.697 2780.53 0
52053 1510.35 2780.77 0
52054 4488.39 2780.62 2
52059 535.705 2780.94 0
52060 4477.25 2780.97 4
52061 854.638 2781.04 4
52062 930.464 2781.08 4
52063 3224.2 2781.2 5
52066 3757.24 2781.19 4
52069 2281.84 2781.4 1
52070 670.119 2781.27 3
52072 877.426 2781.38 0
52073 888.939 2781.54 0
52074 732.409 2781.59 0
52076 770.979 2781.66 0
52078 921.227 2781.73 5
52079 3538.29 2781.81 3
52083 519.9 2781.74 0
52084 724.45 2781.82 5
52086 4458.57 2781.88 5
52087 4507.42 2781.92 5
52088 730.545 2781.99 5
52089 823.506 2782.05 1
52091 1189.12 2782.19 4
52094 837.197 2782.32 0
52098 875.342 2782.41 0
52100 1212.69 2782.55 5
52102 913.3 2782.66 4
52103 905.245 2782.68 5
52106 4294.1 2782.78 0
52108 598.019 2782.82 5
52110 536.326 2782.9 0
52111 858.547 2783.0 5
52112 2636.99 2783.16 1
52113 1674.93 2783.13 0
52115 591.523 2783.13 5
52118 3532.12 2783.37 3
52123 4538.33 2783.43 0
52126 797.957 2783.63 0
52127 663.505 2783.62 1
52130 852.956 2783.71 3
52132 2435.39 2783.96 0
52133 780.59 2783.8 0
52135 1208.44 2784.04 0
52136 739.527 2784.04 0
52138 660.106 2784.02 5
52139 3192.69 2784.2 5
52140 1643.63 2784.22 0
52146 3198.59 2784.39 4
52147 1666.51 2784.5 0
52150 747.537 2784.43 0
52151 2223.01 2784.64 5
52152 3537.59 2784.58 2
52153 1673.36 2784.62 0
52155 3804.28 2784.59 0
52156 827.382 2784.55 0
52157 497.666 2784.51 5
52161 589.876 2784.7 5
52165 529.362 2784.78 5
52166 4322.96 2784.81 0
52167 4325.0 2784.86 0
52169 2254.91 2785.08 0
52171 774.136 2785.1 5
52174 4341.29 2785.2 1
52179 881.265 2785.41 0
52180 1379.3 2785.49 0
52183 4559.98 2785.37 2
52191 981.671 2785.8 4
52195 615.873 2785.8 1
52205 2195.9 2786.64 4
52206 604.387 2786.5 1
52207 786.683 2786.54 0
52215 4450.03 2786.74 4
52217 2106.56 2786.99 4
52224 1530.53 2787.18 0
52228 3888.49 2787.45 0
52230 685.17 2787.46 1
52231 830.976 2787.52 5
52232 1524.87 2787.62 5
52234 823.866 2787.62 0
52236 1518.7 2787.77 5
52237 602.601 2787.63 1
52240 1652.14 2787.92 5
52242 3204.41 2788.01 5
52245 4013.62 2788.03 1
52247 3930.26 2788.28 0
52263 855.83 2788.98 1
52264 4562.02 2788.9 5
52265 595.097 2788.95 0
52267 1008.54 2789.17 0
52268 3529.6 2789.29 4
52270 896.32 2789.25 1
52272 3777.54 2789.42 0
52276 686.17 2789.61 5
52280 583.352 2789.69 5
52281 1218.65 2789.81 4
52283 3460.38 2789.88 5
52286 3879.88 2789.94 5
52288 2372.2 2790.07 2
52290 706.699 2790.0 3
52293 808.506 2790.18 0
52294 814.586 2790.25 0
52296 2106.69 2790.42 4
52299 838.731 2790.39 2
52300 772.145 2790.38 0
52301 659.111 2790.41 5
52304 2599.93 2790.64 1
52305 4408.16 2790.44 0
52306 535.02 2790.52 0
52307 4598.23 2790.49 0
52308 3538.09 2790.73 4
52311 3204.63 2790.94 3
52313 1779.05 2791.0 0
52314 616.011 2790.85 0
52315 785.633 2790.94 1
52316 2454.04 2791.11 5
52318 876.087 2791.01 0
52319 2972.02 2791.25 2
52324 3194.3 2791.4 4
52328 902.343 2791.5 1
52331 2448.83 2791.74 0
52332 4595.69 2791.49 1
52333 622.044 2791.55 0
52336 844.674 2791.68 1
52337 520.753 2791.62 0
52338 4587.81 2791.62 1
52339 3090.39 2791.85 4
52340 1252.09 2791.79 0
52348 4052.87 2792.12 1
52352 3208.34 2792.41 0
52358 870.773 2792.6 4
52361 4468.02 2792.66 1
52366 602.095 2792.91 2
52367 4475.26 2792.94 0
52368 2008.09 2793.16 5
52371 3510.83 2793.28 2
52373 3592.4 2793.28 1
52378 615.598 2793.52 0
52380 570.112 2793.66 0
52384 4292.3 2793.78 0
52386 700.622 2793.86 5
52388 3890.94 2794.01 5
52389 921.825 2793.98 5
52393 4028.63 2794.12 1
52394 689.36 2794.07 4
52395 785.407 2794.09 0
52398 791.761 2794.22 0
52399 745.179 2794.22 0
52400 876.29 2794.24 0
52401 860.202 2794.25 5
52407 4324.81 2794.41 0
52408 4340.55 2794.43 0
52410 1011.59 2794.51 3
52414 3837.82 2794.85 5
52415 850.212 2794.91 0
52416 577.389 2794.98 0
52418 889.866 2795.15 1
52419 680.036 2795.12 0
52429 822.167 2795.56 0
52430 2642.96 2795.75 5
52432 604.811 2795.65 5
52435 1261.47 2795.81 0
52436 1255.64 2795.81 0
52439 4495.07 2795.77 5
52443 569.56 2795.94 1
52445 1674.16 2796.19 0
52448 3902.5 2796.28 4
52449 2618.31 2796.4 1
52450 4501.0 2796.18 3
52452 4462.52 2796.23 0
52455 754.253 2796.38 0
52459 1228.31 2796.62 4
52460 1642.52 2796.68 5
52461 768.864 2796.6 3
52464 1621.37 2796.93 5
52466 573.971 2796.85 0
52469 2425.38 2797.14 5
52473 4303.24 2797.05 1
52474 4319.52 2797.05 0
52476 826.492 2797.15 4
52477 629.283 2797.13 1
52478 3914.06 2797.22 5
52479 1363.2 2797.3 4
52480 854.887 2797.27 1
52484 902.161 2797.34 1
52488 1216.15 2797.85 5
52489 802.43 2797.79 0
52494 4348.77 2797.92 5
52498 3400.84 2798.28 1
52500 1568.32 2798.35 5
52502 665.383 2798.3 2
52503 1586.96 2798.45 0
52504 4071.79 2798.4 1
52505 909.877 2798.43 3
52506 849.003 2798.44 0
52509 3883.74 2798.58 0
52511 3894.2 2798.59 2
52515 676.281 2798.67 0
52520 1544.05 2799.0 0
52525 541.12 2799.06 0
52533 2599.1 2799.5 5
52534 723.394 2799.39 5
52537 4313.36 2799.45 0
52540 786.747 2799.49 0
52541 4508.05 2799.44 4
52543 1488.4 2799.69 0
52545 2388.02 2799.84 5
52547 521.252 2799.67 0
52549 874.488 2799.8 0
52551 646.527 2799.86 5
52553 4324.79 2799.92 0
52554 1241.36 2800.18 0
52555 3062.48 2800.28 0
52556 3371.79 2800.25 0
52557 2867.67 2800.3 1
52558 845.066 2800.16 0
52559 3887.51 2800.32 1
52560 1533.84 2800.4 0
52563 4458.01 2800.56 0
52565 3199.32 2800.76 5
52569 4336.66 2800.86 4
52574 794.067 2801.14 0
52577 4446.53 2801.14 0
52580 4499.93 2801.23 3
52581 4462.22 2801.25 0
52582 4317.85 2801.31 5
52583 626.14 2801.34 1
52589 687.157 2801.79 0
52592 2539.85 2802.21 4
52593 3525.74 2802.17 1
52596 3533.56 2802.35 2
52598 1224.48 2802.4 1
52599 567.49 2802.31 0
52600 755.994 2802.51 0
52601 537.075 2802.52 0
52604 1523.28 2802.85 0
52607 656.644 2802.98 0
52608 932.788 2803.07 4
52612 744.891 2803.27 0
52617 4451.62 2803.28 3
52619 739.079 2803.39 5
52627 4597.9 2803.61 1
52628 1501.98 2803.85 5
52631 794.779 2803.86 0
52633 778.047 2803.94 0
52638 970.686 2804.18 5
52639 2736.51 2804.32 3
52640 4454.33 2804.13 1
52641 813.926 2804.2 0
52644 713.03 2804.35 1
52646 806.08 2804.58 1
52648 1756.67 2804.75 5
52649 3523.64 2804.74 4
52650 690.38 2804.62 1
52653 563.455 2804.84 0
52654 3190.75 2805.05 4
52655 893.593 2805.02 3
52656 1306.44 2805.14 5
52657 913.657 2805.1 0
52660 3549.56 2805.46 5
52669 719.275 2805.71 5
52674 4354.57 2805.88 0
52676 1238.77 2806.01 5
52678 725.061 2805.95 0
52682 818.069 2806.18 5
52687 4536.56 2806.31 0
52688 3252.87 2806.52 0
52690 3393.59 2806.6 4
52691 664.09 2806.49 1
52693 4501.4 2806.48 4
52694 601.966 2806.53 0
52696 874.612 2806.75 0
52701 3230.26 2807.15 4
52704 4462.0 2807.08 0
52705 3465.93 2807.27 5
52706 559.246 2807.22 0
52708 675.001 2807.4 0
52709 1023.55 2807.53 5
52712 4356.81 2807.51 0
52713 4480.41 2807.49 5
52716 879.865 2807.65 1
52719 1267.69 2807.81 0
52720 581.285 2807.72 0
52722 3913.29 2807.9 5
52724 3481.23 2808.02 4
52725 2813.35 2808.07 1
52726 4315.76 2807.91 0
52729 647.036 2808.0 0
52731 1649.82 2808.21 4
52736 996.25 2808.26 1
52742 3525.79 2808.46 5
52746 1778.48 2808.86 5
52747 1546.36 2808.88 4
52748 3425.55 2808.89 0
52750 3568.37 2808.99 4
52755 4324.23 2808.99 0
52757 698.62 2809.15 0
52758 584.659 2809.2 5
52759 987.592 2809.35 5
52763 2809.15 2809.81 5
52765 1277.79 2809.8 5
52769 622.807 2809.92 0
52773 1214.36 2810.08 0
52774 1091.55 2810.15 5
52778 3528.03 2810.31 1
52780 640.505 2810.18 5
52782 4605.8 2810.23 4
52783 576.962 2810.28 0
52784 3573.13 2810.43 1
52789 4482.18 2810.47 0
52790 3542.44 2810.64 4
52792 4333.25 2810.54 5
52794 712.534 2810.63 1
52795 1294.86 2810.74 5
52796 795.153 2810.7 4
52799 3983.26 2810.86 4
52802 4284.85 2810.88 1
52803 813.114 2810.97 5
52806 775.968 2811.17 4
52809 3192.22 2811.49 5
52810 618.696 2811.4 0
52813 932.848 2811.51 3
52814 4451.36 2811.43 1
52822 759.08 2811.67 4
52828 3522.15 2811.97 2
52831 4455.6 2811.93 1
52833 778.537 2811.98 4
52834 4312.22 2811.99 0
52836 4407.86 2812.06 0
52838 3221.17 2812.27 5
52843 957.521 2812.37 0
52847 648.375 2812.39 4
52848 4065.02 2812.5 1
52849 4315.64 2812.46 0
52850 2419.55 2812.68 1
52853 2184.99 2812.91 5
52855 4323.72 2812.88 0
52856 4572.64 2812.85 5
52861 4404.72 2813.09 0
52862 3519.46 2813.25 2
52864 936.704 2813.52 5
52866 792.966 2813.54 1
52869 805.858 2813.62 0
52870 1261.54 2813.69 0
52874 656.391 2813.71 2
52875 3957.63 2813.8 5
52876 4429.72 2813.8 5
52877 4580.09 2813.9 5
52879 3463.73 2814.2 4
52882 637.879 2814.21 4
52884 722.56 2814.35 1
52886 1009.64 2814.42 2
52889 608.841 2814.41 3
52892 1573.48 2814.8 4
52894 822.121 2814.76 5
52897 3506.51 2814.94 2
52899 3450.34 2815.01 2
52902 3566.51 2815.08 4
52904 4290.92 2815.08 0
52907 907.111 2815.25 4
52909 868.551 2815.25 2
52911 1268.1 2815.4 0
52912 3891.92 2815.43 0
52918 3991.52 2815.81 1
52919 646.06 2815.77 5
52920 899.357 2815.91 4
52921 533.315 2815.92 5
52924 605.805 2816.01 1
52926 795.913 2816.14 0
52929 703.771 2816.31 3
52930 1205.76 2816.42 5
52931 3896.23 2816.44 0
52934 555.188 2816.42 5
52936 775.873 2816.58 4
52938 2443.76 2816.86 1
52941 3534.78 2816.91 4
52947 3504.18 2817.11 2
52948 680.981 2817.0 0
52949 550.832 2817.09 5
52950 612.232 2817.14 4
52951 835.885 2817.26 5
52952 843.217 2817.32 0
52953 977.334 2817.37 0
52954 741.215 2817.34 5
52957 2519.72 2817.7 1
52961 958.099 2817.71 4
52962 874.022 2817.71 4
52963 3854.23 2817.75 0
52964 2390.23 2817.87 5
52968 4305.78 2817.84 0
52972 737.253 2818.12 0
52974 913.117 2818.24 4
52975 1140.12 2818.31 4
52976 3540.15 2818.37 4
52980 3199.77 2818.66 5
52981 878.042 2818.56 5
52983 3517.66 2818.77 4
52984 3229.56 2818.81 5
52985 1295.18 2818.81 0
52986 2478.11 2818.9 1
52987 887.681 2818.76 3
52991 758.015 2818.81 3
52992 721.186 2818.82 0
52994 931.86 2818.92 5
52995 2849.06 2819.13 5
52996 4410.67 2818.97 1
52998 566.548 2819.0 0
53000 555.532 2819.03 0
53002 814.114 2819.28 0
53004 1022.2 2819.49 4
53010 2855.08 2819.74 5
53012 2767.16 2819.8 4
53015 3142.5 2819.81 5
53018 4506.4 2819.65 4
53019 4455.72 2819.68 0
53020 762.682 2819.75 5
53021 3457.12 2819.92 5
53023 728.52 2819.87 5
53028 665.215 2820.1 5
53029 785.495 2820.13 0
53032 706.405 2820.21 0
53036 625.344 2820.31 5
53038 672.155 2820.35 5
53039 827.064 2820.38 1
53040 3511.87 2820.52 2
53042 3186.41 2820.6 2
53043 3220.93 2820.6 1
53045 3439.88 2820.64 4
53050 4488.75 2820.67 1
53052 882.185 2820.87 4
53055 696.996 2821.0 5
53057 679.41 2821.05 3
53059 939.914 2821.13 5
53060 2963.05 2821.26 1
53061 616.763 2821.09 5
53065 1707.34 2821.41 5
53067 653.219 2821.27 5
53072 957.499 2821.4 4
53073 4490.14 2821.32 1
53074 585.158 2821.43 0
53075 743.46 2821.5 5
53076 907.845 2821.6 4
53082 775.971 2821.92 1
53083 597.565 2821.88 5
53088 846.817 2822.02 0
53090 816.11 2822.07 5
53092 799.056 2822.26 0
53096 3197.74 2822.58 5
53099 4473.17 2822.47 0
53102 843.162 2822.58 0
53103 2806.9 2822.78 4
53108 558.993 2822.87 0
53109 691.264 2822.91 5
53112 1247.06 2823.1 0
53113 878.469 2823.07 1
53117 2190.9 2823.5 5
53118 790.288 2823.44 5
53119 794.228 2823.5 1
53122 566.297 2823.57 0
53123 4432.98 2823.6 5
53125 688.057 2823.72 0
53126 719.494 2823.73 0
53127 3528.72 2823.86 2
53128 862.535 2823.8 5
53129 611.047 2823.81 5
53132 2853.11 2824.08 5
53135 695.17 2824.01 1
53136 4524.55 2823.99 0
53137 3499.86 2824.25 2
53138 1463.18 2824.26 2
53142 1304.71 2824.41 1
53143 730.923 2824.45 1
53144 3234.78 2824.7 5
53146 558.106 2824.62 0
53149 4421.27 2824.67 0
53151 891.318 2824.74 5
53156 801.037 2824.86 1
53158 1245.13 2824.98 1
53161 701.516 2825.06 0
53162 2071.93 2825.28 0
53163 821.848 2825.15 3
53164 4383.42 2825.15 1
53165 637.549 2825.17 2
53172 3514.55 2825.51 4
53173 551.821 2825.37 3
53175 1021.61 2825.52 2
53178 684.775 2825.59 0
53181 3376.44 2825.79 2
53182 622.258 2825.67 0
53186 610.25 2825.83 4
53187 978.277 2826.01 4
53192 1263.57 2826.28 0
53193 3432.82 2826.35 0
53196 3495.41 2826.41 2
53197 1212.35 2826.42 1
53201 956.315 2826.65 2
53202 2552.73 2826.81 0
53205 570.799 2826.74 0
53214 988.923 2827.4 5
53220 4428.6 2827.55 0
53221 597.077 2827.59 5
53222 3499.05 2827.77 2
53225 3236.57 2827.85 4
53226 651.981 2827.75 4
53227 2403.65 2828.02 1
53228 3111.25 2828.18 3
53232 773.877 2828.25 0
53233 3268.79 2828.39 4
53235 822.825 2828.38 2
53236 2194.72 2828.55 0
53237 737.257 2828.41 4
53241 4196.13 2828.52 5
53243 605.979 2828.54 0
53246 4448.69 2828.66 4
53247 4493.68 2828.69 3
53248 662.263 2828.76 2
53251 872.469 2828.88 0
53252 538.518 2828.87 5
53262 4406.1 2829.18 0
53263 690.114 2829.25 0
53264 614.462 2829.25 2
53267 3133.07 2829.52 3
53271 3255.48 2829.76 4
53272 3224.67 2829.77 1
53273 3133.78 2829.9 1
53276 709.996 2829.96 0
53277 854.767 2830.02 5
53278 815.769 2830.04 5
53280 1550.88 2830.27 4
53281 3514.13 2830.26 4
53282 601.714 2830.16 5
53283 4401.02 2830.17 0
53284 4613.98 2830.13 5
53286 629.778 2830.26 1
53287 3198.87 2830.43 5
53288 4587.59 2830.31 1
53291 3129.29 2830.67 4
53292 678.89 2830.5 2
53294 789.041 2830.6 0
53295 4416.66 2830.59 0
53297 745.656 2830.95 2
53298 918.085 2830.98 4
53299 552.748 2830.93 0
53302 566.105 2830.97 3
53303 3416.92 2831.24 1
53304 859.249 2831.29 1
53310 644.57 2831.48 4
53312 1319.49 2831.73 5
53314 4426.77 2831.75 0
53316 4475.44 2831.76 0
53320 670.552 2831.91 3
53321 3507.72 2832.06 4
53322 834.739 2831.97 1
53326 620.08 2832.15 5
53329 4613.82 2832.23 1
53330 4512.14 2832.29 5
53331 2844.94 2832.53 3
53332 3959.56 2832.43 1
53333 3885.13 2832.47 1
53335 3727.57 2832.52 0
53336 3938.78 2832.5 1
53337 651.6 2832.47 5
53338 1612.83 2832.62 4
53339 886.942 2832.57 1
53340 4088.14 2832.58 1
53344 3248.23 2832.93 2
53349 2255.25 2833.05 1
53351 557.035 2832.85 0
53352 1109.87 2832.97 5
53353 1288.01 2832.99 4
53357 612.139 2832.96 0
53360 3489.62 2833.31 3
53364 1342.1 2833.57 4
