# object_id x_pix y_pix cluster_number
26192 1662.1 1433.8 0
26194 4041.84 1433.78 4
26201 3686.76 1433.96 1
26202 4083.16 1433.92 6
26209 532.492 1434.21 3
26211 3426.32 1434.4 5
26223 604.364 1434.58 5
26225 3444.08 1434.85 0
26229 3728.72 1435.08 0
26237 833.107 1435.52 5
26239 1284.83 1435.68 0
26248 3759.01 1435.98 1
26249 3484.5 1436.03 6
26255 1433.81 1436.22 3
26256 3778.16 1436.24 7
26257 2197.28 1436.5 5
26260 871.128 1436.45 1
26275 844.838 1436.94 4
26278 1251.78 1437.09 1
26286 778.072 1437.29 5
26293 1251.07 1437.55 1
26295 3338.24 1437.7 7
26305 1152.24 1437.87 6
26307 838.603 1437.95 5
26309 3767.87 1438.04 7
26315 4281.77 1438.09 7
26318 958.128 1438.14 5
26319 3754.61 1438.23 6
26325 899.004 1438.41 0
26327 4133.46 1438.47 3
26344 844.629 1439.18 6
26346 3583.83 1439.31 6
26356 4052.24 1439.39 4
26360 951.032 1439.52 3
26368 936.764 1439.81 4
26370 3304.35 1439.98 6
26372 1627.43 1440.02 4
26383 390.166 1440.16 6
26391 593.763 1440.41 6
26392 3497.67 1440.64 3
26402 4038.21 1440.94 4
26407 815.738 1441.05 6
26412 3458.26 1441.45 0
26427 953.365 1441.67 5
26435 3396.16 1442.01 3
26444 4315.91 1442.12 0
26454 966.13 1442.57 5
26461 546.12 1442.68 4
26462 1886.48 1442.97 3
26468 4313.03 1443.01 4
26478 4033.43 1443.51 3
26480 3689.42 1443.62 5
26487 3510.79 1444.03 6
26492 676.783 1444.3 4
26501 868.538 1444.57 7
26507 4358.73 1444.81 5
26517 1805.65 1445.49 4
26520 681.869 1445.52 6
26523 4058.32 1445.93 7
26524 3701.55 1446.0 6
26526 945.526 1446.23 6
26529 4117.19 1446.37 2
26530 3582.12 1446.54 5
26535 968.284 1446.64 3
26558 1137.18 1447.81 1
26562 796.82 1447.89 4
26564 3631.21 1448.01 6
26573 4385.22 1448.38 5
26578 975.855 1448.7 5
26586 3351.35 1449.09 4
26597 788.023 1449.31 3
26609 4364.92 1449.56 3
26618 1177.11 1449.98 0
26630 771.916 1450.43 0
26633 538.486 1450.44 7
26638 3788.81 1450.81 4
26645 798.659 1451.12 4
26649 1276.95 1451.38 3
26650 1067.12 1451.41 4
26657 771.082 1451.67 7
26664 738.664 1452.02 4
26665 3631.08 1452.13 0
26676 3504.91 1452.49 0
26677 3760.33 1452.49 7
26690 1134.59 1453.2 5
26698 259.18 1453.43 6
26707 778.613 1453.72 3
26730 4141.48 1454.61 0
26735 948.253 1454.77 5
26744 972.744 1455.12 5
26746 3470.0 1455.24 5
26752 529.781 1455.36 3
26759 1042.53 1455.7 5
26767 1137.96 1455.96 0
26772 2499.22 1456.3 2
26776 2159.39 1456.51 5
26782 274.952 1456.65 5
26795 4035.94 1457.57 7
26799 810.837 1457.69 3
26809 878.539 1458.11 0
26811 798.968 1458.16 7
26812 366.646 1458.16 7
26813 337.898 1458.19 0
26815 773.578 1458.34 3
26816 1146.33 1458.41 4
26824 914.996 1458.72 5
26827 976.679 1458.8 5
26832 858.012 1458.89 5
26846 3717.3 1459.49 6
26848 4007.12 1459.57 0
26852 957.222 1459.67 7
26857 3985.43 1459.83 4
26858 962.174 1459.84 3
26862 986.035 1459.9 4
26863 3589.33 1460.0 0
26870 818.939 1460.36 3
26872 454.957 1460.6 3
26877 1273.25 1461.07 4
26878 3770.64 1461.09 2
26880 1033.04 1461.09 3
26882 359.571 1460.98 4
26886 914.092 1461.2 3
26894 537.936 1461.33 1
26895 837.304 1461.42 7
26912 4376.09 1462.09 5
26918 865.561 1462.34 3
26922 944.37 1462.43 3
26927 1004.24 1462.52 0
26935 979.135 1462.78 6
26946 987.078 1463.25 4
26953 872.773 1463.43 3
26955 2624.94 1463.59 0
26961 3604.45 1463.61 0
26962 1140.71 1463.66 4
26968 1664.33 1464.03 0
26979 3976.4 1464.19 4
26980 795.918 1464.19 5
26984 2013.43 1464.5 2
26989 3313.34 1464.63 6
26992 987.917 1464.6 0
26996 1002.85 1464.65 4
26998 1119.52 1464.71 2
27004 911.469 1465.03 3
27017 1725.1 1465.47 0
27024 1015.5 1465.54 4
27034 937.265 1465.92 0
27040 3427.96 1466.14 6
27042 3900.65 1466.21 5
27043 968.206 1466.28 3
27051 690.925 1466.48 3
27054 698.426 1466.69 3
27055 869.279 1466.75 3
27062 445.502 1467.34 1
27068 1095.04 1467.59 5
27071 1150.28 1467.72 5
27072 405.23 1467.64 7
27076 311.171 1467.72 3
27077 1506.6 1467.94 7
27086 1421.42 1468.23 4
27088 924.217 1468.29 3
27092 4005.81 1468.58 6
27097 3954.97 1468.71 7
27099 3202.72 1468.91 6
27108 4366.22 1469.03 4
27125 732.125 1469.56 3
27131 4072.67 1469.91 2
27136 3973.53 1470.09 4
27159 537.35 1471.13 3
27160 972.327 1471.23 5
27161 939.279 1471.22 3
27167 981.575 1471.54 0
27178 2886.43 1472.13 3
27179 3323.4 1472.12 3
27180 3755.22 1472.1 0
27189 908.99 1472.58 5
27191 3332.07 1472.74 5
27208 884.909 1473.12 3
27209 915.103 1473.17 3
27210 653.245 1473.16 3
27216 877.152 1473.35 3
27218 883.886 1473.39 3
27219 1114.75 1473.44 3
27221 905.409 1473.57 6
27223 941.675 1473.6 3
27235 850.471 1474.13 5
27240 937.976 1474.47 3
27251 3612.51 1474.73 0
27273 3337.31 1475.36 6
27275 3752.73 1475.36 6
27278 3284.8 1475.52 5
27284 889.937 1475.62 5
27286 881.108 1475.64 3
27295 857.886 1475.95 5
27310 1142.0 1476.78 1
27312 808.849 1476.73 4
27315 3890.63 1477.0 7
27321 943.423 1477.15 3
27333 862.645 1477.53 1
27342 773.951 1478.0 3
27347 935.551 1478.24 5
27349 900.798 1478.26 0
27351 3744.59 1478.45 6
27355 3980.94 1478.65 7
27357 993.887 1478.68 5
27359 924.086 1478.71 3
27360 3961.84 1478.75 6
27362 3561.93 1478.81 0
27363 843.191 1478.82 1
27364 657.317 1478.91 0
27366 919.063 1479.0 3
27367 869.669 1479.0 0
27372 499.837 1479.06 4
27373 3364.95 1479.32 5
27378 898.736 1479.42 5
27380 796.122 1479.51 4
27381 822.169 1479.53 5
27384 885.724 1479.59 3
27385 861.666 1479.64 3
27386 1065.0 1479.72 3
27388 1913.24 1479.85 0
27391 712.864 1479.84 5
27392 2206.73 1480.03 0
27398 867.114 1480.18 3
27403 4375.99 1480.28 0
27423 904.931 1480.99 4
27431 3587.65 1481.41 6
27433 911.653 1481.36 3
27440 1102.77 1481.68 0
27441 744.423 1481.64 4
27444 993.779 1481.77 5
27445 885.382 1481.75 5
27449 3295.53 1482.05 5
27458 3579.02 1482.41 6
27459 3498.88 1482.42 0
27463 4333.28 1482.37 5
27468 3597.95 1482.58 0
27474 1859.41 1482.81 0
27500 861.19 1483.79 3
27502 4326.6 1483.9 0
27505 893.982 1484.11 5
27525 3472.13 1484.75 5
27536 1068.44 1485.05 3
27538 1112.7 1485.12 5
27540 493.371 1485.05 3
27543 3402.85 1485.28 0
27546 501.942 1485.32 0
27547 663.04 1485.35 3
27553 3965.68 1485.51 0
27560 1859.91 1485.9 1
27562 3151.92 1485.97 5
27566 923.959 1486.0 3
27568 3465.27 1486.11 5
27572 390.745 1485.94 3
27578 3897.76 1486.27 2
27580 2168.64 1486.54 0
27582 869.99 1486.46 3
27583 785.545 1486.46 4
27584 953.817 1486.49 3
27585 940.84 1486.52 5
27594 3989.05 1486.71 4
27607 967.464 1487.26 3
27613 838.566 1487.51 2
27622 3891.18 1487.91 0
27623 1148.01 1488.06 2
27626 3970.65 1488.11 4
27641 1078.8 1488.65 4
27644 702.26 1488.68 4
27647 927.021 1488.9 3
27651 3966.31 1489.04 4
27665 3578.9 1489.48 7
27667 3961.67 1489.51 4
27671 3630.01 1489.99 0
27673 3704.69 1490.03 0
27675 973.654 1490.03 3
27687 3761.88 1490.61 4
27694 3993.66 1490.93 4
27696 3954.7 1490.97 7
27697 3688.77 1491.04 0
27700 821.684 1491.02 3
27704 3964.39 1491.12 7
27705 2046.06 1491.23 2
27709 576.098 1491.17 0
27713 800.379 1491.4 0
27722 3531.08 1491.86 4
27726 4232.5 1492.14 4
27727 1095.39 1492.29 3
27728 2994.45 1492.4 3
27731 728.609 1492.36 5
27735 900.205 1492.52 0
27736 920.16 1492.56 0
27745 1189.73 1492.82 0
27762 975.631 1493.32 7
27767 644.87 1493.3 0
27776 3960.33 1493.67 2
27778 1792.81 1493.89 5
27804 661.218 1494.52 4
27805 784.519 1494.57 0
27806 1115.62 1494.66 4
27807 860.731 1494.77 7
27808 2101.38 1494.93 5
27809 3576.64 1494.95 1
27811 849.391 1494.91 0
27813 401.982 1494.85 4
27815 945.922 1495.04 5
27819 1290.25 1495.38 4
27825 796.563 1495.66 3
27831 934.094 1495.87 3
27834 620.09 1496.03 5
27835 1100.36 1496.12 5
27837 2121.01 1496.35 7
27838 3699.66 1496.53 3
27841 1298.91 1496.8 0
27846 883.823 1497.07 6
27847 1305.81 1497.16 4
27855 3490.21 1497.44 1
27860 734.751 1497.43 0
27882 1932.95 1498.1 0
27888 3923.51 1498.24 7
27889 3269.62 1498.33 0
27893 653.687 1498.39 5
27902 2030.39 1498.92 6
27913 3936.56 1499.4 7
27919 849.864 1499.51 4
27926 910.662 1499.81 3
27927 1257.12 1500.01 3
27929 743.863 1499.98 4
27939 3571.04 1500.4 0
27942 4182.74 1500.36 4
27945 3760.42 1500.57 0
27951 3946.7 1500.99 2
27954 791.081 1501.06 4
27960 1832.12 1501.42 4
27970 3953.74 1501.72 2
27975 837.891 1501.78 0
27994 2629.97 1502.81 3
27995 976.376 1502.7 4
27997 3380.32 1502.8 4
28002 915.579 1502.92 3
28009 896.148 1503.21 3
28010 1262.94 1503.32 1
28013 392.82 1503.21 0
28016 3519.49 1503.44 0
28019 915.21 1503.52 5
28020 1229.2 1503.58 7
28030 3900.23 1503.74 7
28032 3543.98 1503.88 5
28034 906.339 1503.89 3
28044 734.341 1504.36 0
28048 2928.31 1504.62 0
28051 3761.99 1504.69 0
28062 1509.32 1505.06 4
28071 642.977 1505.22 4
28074 721.528 1505.43 3
28076 854.053 1505.49 5
28088 3458.57 1505.94 4
28103 703.9 1506.5 3
28108 930.527 1506.71 3
28110 1028.82 1506.78 4
28113 3610.24 1506.94 0
28124 3747.97 1507.54 5
28131 1031.34 1507.65 0
28187 895.606 1509.9 5
28191 948.688 1510.07 2
28193 4240.99 1510.09 4
28206 3579.37 1510.61 0
28210 1340.98 1510.74 3
28219 1135.72 1510.94 5
28231 3462.08 1511.71 0
28242 948.104 1512.19 0
28244 3704.86 1512.31 5
28246 3364.35 1512.4 4
28261 3206.2 1513.05 1
28272 952.534 1513.17 0
28293 842.86 1514.0 6
28298 871.524 1514.2 7
28308 3918.81 1514.62 7
28309 928.573 1514.67 4
28311 1081.0 1514.75 5
28326 3427.25 1515.26 3
28346 1964.77 1516.09 6
28349 2170.91 1516.31 5
28350 909.279 1516.18 1
28374 851.084 1517.12 5
28379 4209.29 1517.24 5
28380 820.323 1517.25 3
28381 968.521 1517.39 4
28382 788.894 1517.37 4
28383 3412.75 1517.62 5
28385 3430.42 1517.74 5
28393 4134.32 1517.86 6
28405 937.398 1518.22 6
28411 843.536 1518.5 0
28425 664.265 1518.98 6
28427 4043.85 1519.15 7
28435 864.147 1519.52 0
28437 347.163 1519.48 0
28455 923.147 1520.63 1
28466 814.964 1521.08 5
28476 3385.15 1521.72 5
28477 3742.2 1521.68 0
28482 1287.9 1521.84 5
28489 841.718 1522.13 0
28497 548.471 1522.56 3
28507 3916.42 1522.94 7
28516 1260.45 1523.4 0
28531 1442.36 1524.03 4
28533 1055.5 1524.02 5
28535 739.253 1524.01 7
28551 593.019 1524.65 7
28563 808.974 1525.13 5
28580 914.095 1525.74 3
28585 851.643 1525.86 7
28588 911.007 1526.01 3
28604 4361.64 1526.62 3
28614 878.893 1526.91 7
28619 1081.24 1527.13 2
28627 3502.16 1527.67 0
28630 3504.59 1527.86 6
28632 1412.24 1527.99 0
28633 3774.45 1527.98 6
28641 4369.92 1528.21 0
28642 1125.48 1528.38 5
28649 578.345 1528.53 3
28667 1132.65 1529.48 1
28673 1637.8 1529.69 7
28686 2894.27 1530.18 0
28690 676.73 1530.18 0
28694 716.767 1530.43 0
28697 999.78 1530.66 4
28702 808.185 1530.72 4
28709 415.855 1530.97 0
28711 902.63 1531.1 3
28715 393.361 1531.12 0
28716 1398.63 1531.34 3
28717 3522.28 1531.36 4
28725 4342.2 1531.49 3
28735 1137.84 1532.02 0
28739 1800.09 1532.32 5
28753 3546.53 1532.92 6
28764 962.591 1533.32 5
28775 1184.66 1533.84 4
28777 4395.85 1533.79 5
28784 1025.6 1534.11 4
28790 630.616 1534.19 7
28800 1227.61 1534.62 6
28817 991.125 1535.05 3
28825 3459.87 1535.48 6
28838 1162.06 1536.1 0
28846 1220.09 1536.4 1
28853 1485.47 1536.59 5
28855 1002.95 1536.73 7
28862 1872.76 1537.21 5
28880 3873.35 1537.98 3
28886 666.42 1538.05 4
28892 4306.64 1538.2 5
28898 3515.14 1538.59 0
28900 932.86 1538.59 1
28905 1189.73 1538.79 6
28916 1157.25 1539.2 0
28921 977.462 1539.3 3
28926 3422.88 1539.55 5
28936 1185.48 1539.93 3
28937 3897.28 1539.96 0
28940 1142.32 1540.14 4
28947 906.03 1540.32 7
28949 1524.55 1540.58 5
28956 1828.8 1540.77 0
28970 285.197 1540.88 6
28971 963.166 1541.06 5
28981 2914.24 1541.72 5
29004 1833.32 1542.48 4
29013 1419.81 1542.64 2
29020 933.24 1542.78 4
29029 852.432 1543.2 5
29031 3369.25 1543.35 6
29036 665.78 1543.4 3
29044 3760.66 1543.96 6
29058 1505.35 1544.73 0
29062 3507.48 1544.88 0
29063 3445.81 1544.89 7
29072 4230.64 1545.32 4
29074 3725.0 1545.51 0
29078 3770.93 1546.09 4
29086 3443.35 1546.4 5
29094 2161.48 1546.97 3
29100 3469.16 1547.32 5
29102 2345.7 1547.41 0
29106 3211.42 1547.54 0
29109 618.032 1547.44 7
29111 3349.19 1547.68 0
29139 4272.69 1548.39 5
29147 949.375 1548.72 0
29157 1447.2 1549.08 5
29162 4308.03 1549.31 4
29168 3760.43 1549.78 0
29190 4235.85 1550.62 1
29206 2210.76 1551.47 3
29209 4011.69 1551.51 7
29214 3432.11 1551.73 0
29232 1483.85 1552.8 7
29242 1018.48 1553.07 5
29244 4005.71 1553.09 2
29250 2078.66 1553.66 5
29260 1052.11 1554.2 5
29269 3445.09 1554.58 5
29308 3479.59 1556.14 6
29313 1817.97 1556.46 5
29327 891.157 1556.94 2
29330 1414.11 1557.19 5
29354 1699.02 1557.89 0
29355 848.941 1557.8 5
29356 3905.28 1557.84 7
29360 1531.89 1557.94 7
29367 806.169 1558.22 7
29369 3573.5 1558.36 0
29372 876.062 1558.42 5
29378 954.02 1558.72 0
29381 3442.6 1558.93 4
29384 3483.15 1559.04 3
29388 3599.62 1559.27 6
29391 1505.73 1559.57 0
29394 1100.88 1559.61 0
29403 1160.88 1559.9 5
29413 3437.58 1560.4 5
29421 3721.69 1560.63 4
29433 3774.92 1561.38 1
29436 1183.31 1561.69 7
29441 407.517 1561.76 4
29451 3224.35 1562.48 6
29461 816.937 1562.98 7
29468 860.591 1563.22 5
29477 676.464 1563.47 5
29481 2702.4 1563.77 6
29506 3431.06 1564.85 2
29514 3475.22 1565.05 5
29517 621.443 1565.0 6
29520 1518.27 1565.36 0
29531 2136.2 1566.08 4
29540 2039.51 1566.27 4
29550 3255.5 1566.69 5
29563 4112.56 1567.27 5
29564 858.616 1567.44 3
29568 1064.46 1567.81 0
29572 2039.49 1568.25 0
29573 926.877 1568.22 4
29574 1196.56 1568.32 5
29583 673.242 1568.48 4
29587 692.147 1568.66 3
29598 3464.8 1569.41 0
29600 1795.17 1569.54 2
29602 973.633 1569.47 3
29612 919.882 1570.33 4
29614 929.811 1570.41 7
29615 3297.51 1570.54 6
29629 873.058 1571.1 3
29633 3394.79 1571.38 3
29659 3705.43 1572.85 4
29662 1007.42 1573.01 4
29664 1096.92 1573.09 0
29689 687.38 1574.48 3
29703 787.71 1574.83 3
29704 4237.6 1574.86 7
29707 1223.98 1575.04 0
29720 1508.97 1575.43 4
29730 3336.77 1575.8 3
29752 866.966 1576.5 3
29762 3403.82 1577.23 3
29769 3437.56 1577.75 5
29784 1212.4 1578.19 0
29799 2742.46 1579.22 5
29809 770.935 1579.54 3
29811 3398.36 1579.68 5
29823 311.486 1579.97 4
29826 3150.54 1580.29 5
29830 2664.72 1580.42 7
29837 314.762 1580.73 4
29855 3196.99 1582.25 4
29861 304.957 1582.36 0
29866 1172.98 1582.73 4
29868 3486.49 1582.79 6
29881 1667.49 1583.24 7
29895 1015.95 1583.93 7
29900 3722.5 1584.3 7
29917 775.396 1585.09 0
29920 756.865 1585.17 5
29930 3713.41 1586.13 4
29932 1387.81 1586.2 0
29939 845.295 1586.51 5
29945 657.806 1586.65 7
29948 1183.16 1586.81 4
29955 697.109 1586.9 0
29957 307.802 1586.86 0
29961 3447.05 1587.25 2
29962 3320.91 1587.28 3
29963 1468.85 1587.29 4
29967 3365.47 1587.51 5
29971 2205.13 1587.68 4
29977 3557.73 1587.93 3
29979 933.972 1587.92 0
29985 1007.16 1588.12 5
29991 950.892 1588.31 4
30009 2149.81 1589.33 3
30013 1385.69 1589.46 7
30025 278.916 1589.67 7
30029 942.897 1589.95 5
30048 1362.55 1591.01 5
30060 480.466 1591.25 4
30063 1174.21 1591.49 3
30064 3789.94 1591.52 7
30072 1794.04 1591.97 5
30073 3903.9 1591.93 0
30074 297.385 1591.8 0
30089 967.122 1592.35 5
30092 4411.47 1592.37 3
30101 1193.12 1592.75 6
30119 1126.82 1593.7 4
30122 3568.65 1593.94 0
30123 3769.85 1593.94 0
30124 1511.73 1594.11 4
30128 1192.65 1594.27 6
30130 1107.73 1594.35 5
30145 2114.79 1595.36 0
30146 3503.63 1595.36 5
30160 838.681 1595.85 7
30161 1357.48 1596.01 0
30162 700.979 1595.98 5
30175 1291.38 1596.59 5
30177 1813.14 1596.71 0
30179 4395.3 1596.72 7
30200 3380.49 1598.0 4
30206 3693.68 1598.09 6
30216 923.196 1598.52 7
30230 3395.69 1599.39 2
30238 3183.12 1599.85 5
30239 3190.14 1599.91 3
30241 1230.03 1599.94 4
30243 2106.91 1600.09 7
30247 1105.31 1600.02 4
30249 831.631 1600.05 3
30252 3456.57 1600.49 5
30282 3395.25 1602.09 0
30290 3593.88 1602.45 0
30318 365.341 1603.35 7
30324 3341.52 1603.79 6
30341 958.791 1604.64 5
30343 3420.18 1604.77 5
30347 3505.34 1604.85 4
30348 3371.25 1604.87 3
30349 4094.24 1604.84 4
30350 947.827 1604.88 4
30352 4054.05 1604.95 2
30355 2101.8 1605.13 4
30374 893.862 1606.27 3
30389 1148.49 1607.12 3
30402 3641.33 1608.04 4
30403 1140.84 1608.04 5
30408 954.223 1608.17 3
30409 1911.28 1608.31 5
30415 4399.5 1608.32 5
30429 872.782 1608.95 6
30436 4407.37 1609.11 6
30440 4239.99 1609.27 0
30441 315.08 1609.18 5
30444 3360.55 1609.65 5
30449 3952.5 1609.79 4
30461 948.592 1610.21 4
30471 3358.42 1610.58 5
30477 4259.6 1610.7 4
30480 967.881 1610.95 0
30484 682.255 1611.13 1
30495 3442.49 1611.95 5
30502 848.445 1612.37 3
30515 970.575 1612.67 3
30524 1865.79 1613.26 5
30526 1906.82 1613.42 4
30528 1634.02 1613.45 5
30550 3341.36 1614.48 3
30551 3379.75 1614.51 0
30561 3467.06 1614.94 5
30569 3356.78 1615.26 5
30591 3642.3 1616.36 4
30601 3606.04 1616.99 4
30603 1264.32 1617.02 4
30609 2038.4 1617.55 2
30613 1633.88 1617.67 0
30628 3377.68 1618.36 5
30634 1256.69 1618.54 0
30642 974.25 1618.8 4
30649 2061.97 1619.34 6
30653 959.235 1619.41 3
30656 1080.49 1619.58 7
30660 1680.44 1619.78 5
30675 936.008 1620.63 0
30689 1221.47 1621.15 0
30694 3365.86 1621.42 4
30697 928.815 1621.34 5
30700 3397.71 1621.54 3
30705 3391.44 1621.75 2
30712 2216.13 1621.94 2
30713 892.092 1621.82 7
30715 3405.82 1621.96 5
30728 3333.38 1622.45 5
30730 848.611 1622.42 0
30733 3337.2 1622.62 0
30736 3379.78 1622.69 0
30741 1199.62 1623.34 5
30742 1007.65 1623.33 0
30743 3373.07 1623.53 2
30753 956.608 1623.9 5
30754 3928.3 1623.93 4
30755 3419.76 1624.0 5
30758 964.619 1623.98 0
30761 3505.35 1624.12 0
30776 1221.12 1624.82 0
30784 972.923 1625.14 6
30785 567.352 1625.19 5
30788 3721.56 1625.4 7
30794 3921.3 1625.83 7
30795 1266.04 1625.88 0
30814 1208.11 1627.03 6
30822 3369.43 1627.43 0
30823 1279.75 1627.46 2
30824 3955.26 1627.48 7
30834 3365.89 1628.03 0
30835 3184.31 1628.09 3
30839 3265.58 1628.22 5
30846 3720.11 1628.38 1
30862 1213.1 1628.9 4
30865 1177.98 1629.11 6
30867 3307.9 1629.35 4
30868 1224.5 1629.41 0
30869 3385.19 1629.46 0
30873 3361.69 1629.67 3
30879 3517.68 1629.91 4
30905 878.095 1631.31 7
30917 4413.59 1631.76 3
30932 3393.37 1632.77 1
30949 1273.04 1633.56 4
30950 3381.1 1633.64 0
30952 616.197 1633.5 5
30953 298.989 1633.47 5
30955 1262.95 1633.77 4
30958 1332.5 1634.01 4
30979 1221.33 1634.7 0
30985 2168.75 1634.96 3
30988 4413.08 1634.94 6
30994 1817.85 1635.56 5
31001 3375.14 1635.94 4
31031 865.424 1637.54 5
31032 1217.63 1637.6 0
31048 3937.9 1638.41 0
31051 3392.05 1638.53 0
31069 862.095 1639.15 0
31072 1201.12 1639.44 7
31077 3326.19 1640.07 3
31079 1222.72 1640.05 0
31081 963.092 1640.08 0
31082 1245.97 1640.12 4
31094 3357.87 1640.8 0
31101 3185.74 1641.03 2
31103 1294.49 1641.17 4
31107 1215.22 1641.31 6
31108 3349.62 1641.39 0
31113 968.395 1641.75 4
31115 1273.03 1641.83 7
31116 3372.25 1641.9 1
31130 836.619 1642.32 0
31131 1267.18 1642.39 4
31142 877.893 1643.0 4
31144 3352.99 1643.14 5
31146 3361.51 1643.18 3
31157 886.104 1643.56 3
31158 855.363 1643.57 5
31166 1761.54 1644.27 6
31168 1261.61 1644.26 4
31170 1258.34 1644.4 4
31174 3376.08 1644.75 3
31177 1788.17 1644.93 1
31179 1288.71 1644.98 4
31190 880.453 1645.32 0
31197 946.643 1646.16 6
31201 1232.62 1646.49 0
31204 3389.66 1646.77 4
31219 1191.56 1647.73 6
31226 1224.51 1648.06 0
31228 981.057 1648.03 6
31229 417.528 1647.93 0
31244 938.183 1648.86 4
31245 990.237 1648.91 1
31248 971.901 1648.95 4
31249 1220.04 1649.01 0
31258 3354.74 1649.48 3
31266 1263.19 1650.12 7
31275 1394.41 1650.56 5
31286 3466.91 1651.42 0
31290 1226.29 1651.44 3
31305 973.644 1652.21 4
31307 3304.58 1652.38 7
31308 3494.84 1652.39 5
31311 1207.41 1652.45 6
31324 2016.09 1652.93 5
31326 3837.22 1652.93 7
31327 2024.58 1653.14 0
31332 848.52 1653.14 4
31340 3559.53 1653.42 6
31342 3702.01 1653.46 0
31349 3363.06 1653.74 5
31363 978.579 1654.28 0
31365 3298.78 1654.43 0
31366 1768.4 1654.51 0
31375 289.211 1654.48 7
31383 1245.31 1655.02 4
31384 1249.46 1655.05 1
31415 1248.64 1656.78 4
31416 1481.87 1657.05 0
31431 3865.89 1657.69 5
31444 1201.09 1658.14 6
31457 1223.11 1659.02 5
31460 1766.75 1659.25 0
31470 1193.22 1659.54 6
31483 1238.55 1660.28 7
31486 1267.07 1660.39 7
31496 1144.16 1660.54 0
31501 3191.85 1660.91 3
31506 923.03 1661.22 5
31515 3564.38 1661.76 4
31519 1290.19 1661.96 4
31521 3874.59 1662.01 4
31531 1283.61 1662.9 0
31532 1264.27 1662.9 7
31535 3385.0 1663.06 3
31539 3907.59 1663.3 2
31543 3437.12 1663.54 5
31544 3369.76 1663.55 7
31561 648.073 1664.22 3
31564 1242.5 1664.43 4
31566 3240.86 1664.62 0
31567 3410.49 1664.63 0
31572 1279.83 1664.74 0
31574 1227.97 1664.74 3
31579 1622.18 1665.01 3
31582 935.672 1665.19 0
31590 1433.85 1665.85 5
31593 3542.75 1665.92 4
31604 3556.96 1666.46 4
31608 1243.66 1666.58 4
31612 1245.51 1666.67 4
31613 1291.73 1666.77 2
31620 1634.98 1667.27 7
31625 1230.26 1667.45 0
31630 3353.64 1667.69 5
31638 813.969 1668.06 7
31640 1221.55 1668.3 3
31642 845.722 1668.32 5
31643 585.55 1668.3 4
31645 3924.3 1668.42 0
31649 783.731 1668.53 7
31658 1214.23 1669.02 7
31659 1210.34 1669.04 3
31665 3595.91 1669.45 1
31676 3896.29 1669.99 0
31680 4361.65 1670.13 4
31683 3911.41 1670.5 3
31685 651.07 1670.46 5
31691 1296.34 1671.21 4
31692 1299.93 1671.22 7
31695 3951.3 1671.52 0
31696 1171.44 1671.55 7
31699 1056.7 1671.71 4
31701 3907.95 1671.75 3
31702 1429.88 1671.82 5
31709 747.275 1671.94 5
31713 1279.74 1672.15 4
31714 1253.68 1672.28 3
31718 774.418 1672.38 0
31752 3940.44 1673.85 0
31756 1241.11 1673.99 4
31757 3346.58 1674.06 4
31760 3400.85 1674.13 1
31765 1256.85 1674.8 7
31771 843.25 1675.01 0
31782 3920.48 1675.53 5
31788 1283.71 1675.75 5
31792 1233.87 1675.85 4
31800 1214.51 1676.37 4
31801 3190.1 1676.55 3
31806 1735.79 1677.08 5
31818 1249.75 1677.54 0
31830 3528.4 1678.17 1
31837 638.446 1678.48 5
31838 4275.16 1678.66 0
31842 1133.93 1678.77 5
31846 1449.01 1678.89 5
31848 1245.74 1678.94 0
31849 3272.04 1679.12 2
31851 1290.76 1679.12 7
31853 1143.93 1679.14 5
31854 1249.28 1679.25 1
31860 921.514 1679.48 7
31870 851.201 1679.83 7
31871 906.472 1679.88 3
31874 3429.91 1680.27 0
31877 1261.71 1680.31 7
31885 1039.4 1680.58 4
31891 3447.42 1681.04 6
31897 905.886 1681.35 3
31909 1463.59 1682.24 6
31912 3372.42 1682.34 3
31919 3237.64 1682.77 4
31922 385.814 1682.78 5
31931 1281.5 1683.48 7
31936 3310.85 1683.76 3
31944 3450.49 1684.18 5
31947 1325.75 1684.41 4
31952 3895.78 1684.71 0
31953 1294.84 1684.81 4
31976 858.774 1685.61 5
32002 1273.59 1686.88 2
32006 905.719 1686.96 3
32011 3954.03 1687.36 1
32019 3360.94 1687.97 5
32023 3962.3 1688.01 4
32026 1104.52 1688.14 6
32040 3321.38 1689.2 7
32047 1285.33 1689.49 7
32053 3463.72 1689.8 0
32060 3381.3 1690.11 3
32068 3539.4 1690.69 4
32073 1758.84 1690.94 6
32075 3954.38 1690.91 0
32083 1476.32 1691.5 0
32086 1730.24 1691.87 4
32091 1287.05 1692.24 7
32094 3818.68 1692.25 5
32101 885.768 1692.37 3
32110 3387.7 1692.81 5
32111 3521.97 1692.83 1
32113 1883.9 1692.93 6
32125 1018.7 1693.47 6
32127 3344.92 1693.57 5
32136 3228.14 1694.03 3
32147 1065.2 1694.56 4
32152 1051.26 1694.93 3
32161 1622.11 1695.98 5
32164 1603.93 1696.13 2
32185 4401.56 1696.8 4
32187 1291.38 1697.03 7
32192 1403.55 1697.18 4
32201 3472.54 1697.87 4
32221 830.441 1698.88 6
32247 3840.45 1700.41 5
32268 3326.78 1701.4 4
32278 3329.88 1701.96 7
