# object_id x_pix y_pix cluster_number
56368 3830.0 2976.3 2
56369 1236.01 2976.32 1
56380 3278.16 2976.75 0
56388 3294.99 2977.08 1
56393 2676.49 2977.67 0
56394 4459.2 2977.45 0
56396 3256.27 2977.67 1
56397 3337.2 2977.74 1
56401 3376.28 2977.81 2
56413 3225.37 2978.35 2
56421 579.681 2978.62 2
56428 3242.3 2979.13 0
56436 2982.05 2979.5 1
56450 941.935 2980.17 0
56457 3289.1 2980.46 1
56458 2748.77 2980.5 1
56475 3437.14 2981.34 0
56483 3241.95 2981.72 2
56485 1271.81 2981.76 0
56488 3213.87 2981.87 2
56489 2871.92 2981.89 2
56492 1423.99 2982.15 2
56500 3407.17 2982.53 0
56517 2607.91 2983.7 0
56519 3701.8 2983.88 1
56528 3301.56 2984.35 1
56530 1425.88 2984.36 2
56532 3746.97 2984.38 0
56536 4072.89 2984.55 1
56537 4340.12 2984.5 0
56552 1939.08 2985.59 0
56560 3966.8 2986.13 1
56573 3960.4 2986.97 0
56577 3402.69 2987.44 0
56585 3385.95 2987.93 2
56590 3972.37 2988.0 0
56603 3264.66 2988.56 1
56605 3336.01 2988.66 1
56614 3895.0 2988.76 1
56628 4333.93 2989.3 1
56648 4471.53 2990.05 1
56664 3370.52 2991.03 1
56688 4326.4 2992.15 2
56704 1092.41 2992.98 2
56711 3355.6 2993.33 1
56713 4437.06 2993.26 0
56714 3265.28 2993.53 0
56720 4060.61 2993.93 0
56739 2632.61 2994.99 0
56742 1860.47 2995.05 1
56748 3229.98 2995.48 0
56759 3384.29 2995.93 0
56761 1863.67 2996.1 1
56774 3257.38 2996.37 0
56782 3204.0 2996.88 2
56783 4123.1 2996.79 0
56784 4131.25 2996.8 0
56789 3357.24 2997.12 1
56791 3515.96 2997.25 1
56792 3238.01 2997.35 2
56797 3277.71 2997.46 2
56799 3220.96 2997.54 2
56804 3134.64 2997.67 2
56806 4341.65 2997.56 0
56826 2314.0 2998.75 2
56835 1632.12 2999.24 2
56842 885.111 2999.37 1
56846 3021.89 2999.9 2
56848 2555.86 3000.17 1
56864 3221.4 3000.79 1
56867 4589.65 3000.64 0
56873 3274.89 3001.12 2
56875 1085.75 3001.07 2
56879 4601.66 3001.05 1
56882 3200.74 3001.47 2
56892 2642.97 3001.81 0
56897 1431.51 3001.91 0
56900 3520.16 3002.15 0
56909 3370.72 3002.49 2
56911 4117.97 3002.54 0
56913 3139.31 3002.74 1
56915 3369.15 3002.88 2
56917 3210.47 3003.04 1
56919 3253.63 3003.11 0
56920 1043.75 3003.14 2
56926 4509.73 3003.35 1
56928 716.461 3003.45 1
56933 4095.43 3003.66 0
56935 2655.39 3003.91 0
56937 1328.12 3003.99 2
56940 2562.69 3004.3 2
56941 3373.26 3004.3 1
56944 923.725 3004.3 1
56948 1101.35 3004.39 1
56953 887.827 3004.75 1
56976 3001.26 3005.86 1
56977 4019.99 3005.91 0
56979 2648.03 3006.14 1
56981 2064.76 3006.24 1
56988 3739.99 3006.58 0
56989 4607.44 3006.51 2
57012 3372.06 3007.88 1
57017 714.765 3008.09 1
57018 2619.75 3008.29 0
57021 3226.65 3008.4 0
57022 4082.16 3008.32 0
57027 3414.12 3008.55 1
57036 2873.63 3008.97 1
57046 2507.5 3009.49 0
57047 3198.03 3009.48 1
57052 888.843 3009.46 1
57053 4319.05 3009.42 0
57057 3523.18 3009.77 1
57060 3207.35 3010.09 0
57062 3519.3 3010.08 1
57068 2651.9 3010.44 0
57070 4286.84 3010.38 1
57072 4091.76 3010.55 2
57083 2637.44 3011.54 0
57087 1318.81 3011.79 0
57109 3195.37 3013.09 0
57115 2669.14 3013.34 0
57127 3420.05 3013.66 0
57128 1096.1 3013.65 1
57129 4035.69 3013.65 2
57141 981.266 3014.39 1
57143 3188.5 3014.51 1
57171 3931.37 3015.72 0
57179 1336.32 3016.11 2
57180 2609.79 3016.22 2
57182 4491.79 3016.01 1
57212 3410.78 3017.81 0
57219 3886.51 3018.17 0
57220 1347.08 3018.28 1
57223 1954.54 3018.43 0
57224 3332.0 3018.42 0
57227 3178.07 3018.53 2
57233 3240.42 3018.88 1
57234 2154.51 3018.9 0
57239 3606.07 3018.96 0
57241 1337.45 3019.02 1
57243 939.247 3019.01 1
57246 4070.07 3019.08 1
57247 4111.06 3019.24 1
57250 3417.08 3019.52 0
57251 3422.58 3019.53 0
57263 1052.4 3020.08 2
57271 4638.33 3020.23 1
57272 846.079 3020.33 1
57274 1222.4 3020.41 1
57280 2638.43 3020.6 0
57290 4455.65 3020.93 0
57292 1711.64 3021.2 1
57294 1344.36 3021.46 0
57302 3396.32 3021.92 0
57306 1375.95 3021.93 1
57311 2443.14 3022.17 2
57319 1107.18 3022.28 0
57323 3218.67 3022.59 0
57333 586.949 3022.95 1
57336 2421.89 3023.17 2
57338 4106.4 3023.13 0
57345 4124.8 3023.35 1
57347 4615.5 3023.26 0
57355 1619.96 3023.87 0
57359 4055.74 3023.99 1
57362 1114.49 3024.12 2
57370 2383.51 3024.53 1
57378 4499.08 3024.64 0
57388 541.879 3024.93 1
57391 4212.48 3025.05 0
57404 2244.33 3025.92 1
57405 4017.36 3025.82 0
57413 897.772 3026.27 1
57424 3340.38 3026.95 0
57440 851.798 3028.04 1
57446 3168.95 3028.3 0
57447 4053.01 3028.2 0
57451 4020.95 3028.53 0
57454 1634.45 3028.69 2
57455 4427.58 3028.56 0
57462 2220.3 3029.1 1
57474 3348.71 3029.7 0
57476 4023.93 3029.65 0
57482 4018.4 3029.78 0
57486 2010.39 3030.0 0
57490 3594.54 3030.11 1
57491 1074.71 3030.09 1
57495 3347.08 3030.46 0
57496 620.101 3030.42 2
57500 4035.73 3030.62 0
57504 1293.38 3030.9 2
57523 883.564 3031.43 1
57526 2228.69 3031.7 1
57528 1106.43 3031.65 0
57537 2800.57 3032.12 2
57538 4013.29 3032.0 0
57539 3343.4 3032.15 0
57544 3994.18 3032.23 0
57546 1084.35 3032.42 1
57549 4535.13 3032.32 0
57550 936.986 3032.47 1
57566 4621.14 3033.11 1
57573 2635.06 3033.53 1
57588 930.532 3034.25 1
57593 2227.49 3034.7 1
57598 3353.24 3035.02 1
57608 4024.96 3035.35 1
57611 4006.82 3035.5 0
57613 1057.16 3035.55 1
57620 1069.79 3035.72 0
57623 1369.06 3035.82 1
57625 1431.76 3035.95 1
57628 4416.19 3035.96 0
57630 3252.58 3036.15 0
57635 1106.11 3036.29 0
57637 1497.38 3036.37 0
57640 3913.63 3036.38 0
57661 2578.12 3037.32 0
57666 2205.3 3037.54 1
57668 4559.65 3037.38 0
57684 4569.44 3038.05 0
57689 4050.32 3038.32 0
57720 4347.01 3039.59 1
57722 4016.6 3039.79 0
57736 4006.24 3040.42 0
57742 1132.66 3040.66 2
57744 4586.52 3040.58 1
57763 3399.2 3041.37 1
57775 3344.55 3041.8 0
57786 2928.88 3042.38 2
57788 960.067 3042.51 2
57806 3341.51 3043.19 0
57810 2801.28 3043.29 0
57827 3976.32 3044.06 1
57828 4564.38 3043.97 0
57834 3994.98 3044.36 1
57849 3994.64 3045.41 0
57852 4172.71 3045.48 0
57865 4037.99 3046.62 0
57866 1554.98 3046.77 1
57869 2566.34 3047.06 1
57870 3441.4 3047.02 0
57875 2266.29 3047.25 1
57890 1765.77 3047.96 1
57900 1338.27 3048.08 0
57907 3925.99 3048.23 1
57913 4614.32 3048.54 0
57918 975.954 3049.07 1
57919 945.485 3049.11 0
57924 3436.56 3049.38 2
57931 4147.51 3049.62 1
57933 1326.51 3049.81 1
57935 1345.48 3049.9 0
57950 1329.85 3050.55 0
57974 4008.13 3051.6 0
57981 1367.24 3051.98 1
57984 997.894 3052.01 2
57987 992.049 3052.24 1
57988 4420.6 3052.16 0
58003 4181.34 3052.99 0
58013 4189.25 3053.21 0
58015 2681.59 3053.39 1
58018 3422.64 3053.5 0
58034 2234.27 3054.13 0
58040 1378.5 3054.33 1
58046 4374.5 3054.4 2
58052 3421.68 3054.71 0
58082 3250.52 3055.88 1
58111 3233.1 3057.55 1
58112 1612.46 3057.54 1
58121 4525.39 3057.63 1
58122 3227.25 3057.96 1
58123 1563.54 3058.03 2
58133 1333.28 3058.33 0
58142 4605.7 3058.54 2
58144 4184.94 3058.78 2
58157 3454.98 3059.4 0
58160 1455.74 3059.43 1
58167 3413.14 3059.77 0
58170 4194.83 3059.75 1
58172 4240.38 3059.8 1
58177 991.784 3060.03 2
58180 756.998 3060.1 0
58203 3461.48 3061.29 0
58211 857.797 3061.44 0
58216 3434.64 3061.63 1
58223 4158.62 3061.8 1
58230 4180.48 3062.05 1
58242 1019.44 3062.41 0
58243 3682.78 3062.55 1
58244 4197.54 3062.52 1
58247 1330.25 3062.88 1
58259 3382.43 3063.33 0
58261 3243.98 3063.41 1
58279 1832.62 3064.34 1
58296 3264.72 3065.03 2
58300 2614.14 3065.14 0
58302 971.188 3065.16 1
58308 740.97 3065.2 0
58310 3245.0 3065.5 2
58315 1454.03 3065.83 1
58318 1455.7 3065.91 1
58323 4306.9 3066.0 0
58324 4009.5 3066.09 0
58329 3354.25 3066.39 0
58331 4155.47 3066.31 0
58337 1618.19 3066.74 2
58338 3952.74 3066.72 1
58344 4170.18 3067.06 0
58353 3878.97 3067.48 0
58354 3430.62 3067.57 0
58363 1405.98 3068.14 2
58369 3289.88 3068.35 1
58380 1009.23 3068.67 1
58391 1469.95 3069.34 1
58394 4222.83 3069.39 1
58401 3966.85 3069.82 0
58411 3915.6 3070.28 0
58413 1324.69 3070.33 0
58417 3327.13 3070.55 0
58421 1449.95 3070.65 1
58422 3311.34 3070.75 0
58423 3293.85 3070.82 1
58433 3448.87 3071.26 0
58434 2199.81 3071.34 0
58443 2678.94 3071.85 2
58444 3339.3 3071.87 0
58449 3433.83 3072.12 1
58454 3281.41 3072.4 1
58466 3061.94 3072.69 1
58469 1017.96 3072.67 2
58470 1042.87 3072.7 2
58471 3350.79 3072.85 0
58479 3285.37 3073.23 1
58482 3324.3 3073.3 0
58492 1490.78 3073.7 0
58496 4003.71 3073.69 0
58503 4629.42 3074.05 0
58506 4237.02 3074.2 0
58507 2687.84 3074.54 1
58509 4011.52 3074.57 0
58512 4667.0 3074.54 0
58513 2678.14 3074.81 1
58517 4467.29 3074.8 2
58521 3305.4 3075.06 1
58531 1034.68 3075.28 2
58537 2899.98 3075.73 2
58540 3298.19 3075.81 1
58547 3065.43 3076.09 0
58558 1401.11 3076.5 0
58562 3308.79 3076.88 0
58565 2739.77 3076.98 1
58574 3302.83 3077.15 2
58579 3897.28 3077.23 0
58586 1113.58 3077.47 1
58595 1353.06 3077.8 0
58597 1036.04 3077.81 1
58605 1486.88 3078.42 0
58611 1335.53 3078.5 1
58612 4149.27 3078.45 0
58619 2262.62 3078.83 1
58621 2269.57 3078.88 0
58622 4087.44 3078.77 0
58632 3351.47 3079.21 0
58635 1460.61 3079.41 1
58639 4522.98 3079.45 2
58647 3437.48 3079.9 0
58652 4243.57 3079.88 1
58660 3255.19 3080.83 1
58668 3139.14 3081.1 2
58680 4008.53 3081.42 0
58681 1396.46 3081.52 0
58689 3299.43 3081.9 1
58701 2244.02 3082.26 0
58703 1440.15 3082.29 1
58706 1400.43 3082.45 0
58710 3884.28 3083.03 0
58714 2625.51 3083.2 2
58722 3992.09 3083.52 0
58738 4322.5 3084.12 0
58746 1775.79 3084.83 2
58747 1474.39 3084.91 1
58750 4283.9 3084.86 0
58766 604.998 3085.31 0
58773 1487.55 3086.11 0
58777 1247.3 3086.28 0
58779 4528.05 3086.25 0
58787 1491.32 3086.56 1
58796 4569.03 3086.89 1
58798 2937.38 3087.28 1
58803 4459.35 3087.19 1
58804 4553.88 3087.19 0
58807 1468.62 3087.49 0
58811 2747.56 3087.81 1
58815 2734.19 3087.96 1
58819 4227.01 3088.17 1
58821 653.017 3088.23 1
58822 1597.83 3088.43 2
58823 4014.84 3088.35 1
58824 4343.29 3088.31 1
58825 827.276 3088.38 0
58833 2243.2 3088.79 1
58838 1459.08 3089.15 1
58840 4315.98 3089.13 1
58841 941.49 3089.25 2
58843 4574.65 3089.2 1
58844 3968.04 3089.36 0
58846 1496.4 3089.47 0
58849 1436.59 3089.56 1
58854 2196.64 3089.89 1
58865 1035.19 3090.28 1
58876 4280.9 3090.52 0
58877 2103.93 3090.82 1
58888 807.977 3091.46 0
58892 4181.62 3091.56 0
58893 1050.24 3091.63 1
58900 4569.04 3091.88 0
58903 4382.59 3092.01 1
58909 3341.6 3092.51 1
58911 1594.54 3092.57 2
58915 3967.01 3092.64 1
58918 3308.47 3092.88 0
58924 1464.78 3093.17 0
58926 1456.88 3093.2 0
58938 1491.85 3093.75 0
58943 2812.48 3093.91 1
58952 1330.29 3094.06 0
58959 650.817 3094.36 0
58974 1338.83 3095.29 1
58980 4386.63 3095.51 1
58987 4385.6 3095.79 1
58992 1050.96 3096.08 1
58994 3998.74 3096.13 2
58995 1389.63 3096.27 1
58998 2452.28 3096.47 0
59004 4267.88 3096.52 0
59008 2610.92 3096.82 0
59010 4397.54 3096.74 0
59015 1935.3 3097.06 1
59028 3281.89 3097.71 0
59029 1422.41 3097.72 2
59039 1393.3 3098.2 1
59047 3844.52 3098.53 1
59049 597.784 3098.53 1
59067 1487.22 3099.59 0
59074 4079.71 3099.97 0
59087 3985.25 3100.66 0
59095 4331.67 3101.18 1
59105 4422.13 3101.92 0
59121 3454.84 3102.54 1
59125 4607.89 3102.43 1
59132 4115.08 3102.81 0
59133 4099.29 3102.83 0
59139 4143.34 3103.06 0
59141 1465.22 3103.17 0
59147 1083.84 3103.4 0
59148 4332.23 3103.35 0
59152 1487.53 3103.65 0
59165 1064.53 3104.18 0
59171 1109.45 3104.32 2
59173 1143.93 3104.38 2
59174 1496.06 3104.48 1
59184 1420.81 3105.26 2
59186 1478.11 3105.28 0
59195 1458.3 3105.57 1
59201 4545.41 3105.91 1
59207 4244.35 3106.32 1
59210 3910.8 3106.79 0
59214 1506.24 3107.05 1
59215 4422.35 3106.93 0
59218 1101.95 3107.2 1
59229 4305.73 3108.07 0
59230 1500.58 3108.23 1
59232 4278.52 3108.29 0
59236 3971.25 3108.45 0
59237 4566.12 3108.36 0
59239 1108.92 3108.58 0
59242 3407.47 3108.67 0
59250 1514.09 3108.88 2
59251 1109.72 3108.93 1
59259 3425.34 3109.68 1
59262 1443.39 3109.83 1
59264 1340.8 3109.88 1
59265 1034.69 3109.83 0
59270 1916.65 3110.16 2
59273 4515.71 3110.2 1
59277 4500.31 3110.45 0
59278 4581.5 3110.47 0
59281 627.847 3110.77 2
59285 1497.43 3111.1 1
59292 1433.29 3111.31 2
59300 4422.04 3111.65 1
59301 2830.8 3111.92 1
59306 1440.66 3111.98 2
59308 3434.97 3112.03 1
59314 3427.03 3112.33 1
59315 1491.21 3112.37 0
59318 4098.62 3112.38 0
59319 4072.83 3112.41 0
59320 2367.43 3112.59 1
59328 1346.38 3112.81 1
59335 3607.94 3113.1 1
59336 4213.02 3113.02 0
59337 1499.63 3113.17 1
59338 4232.37 3113.06 0
59347 1149.1 3113.44 1
59355 4091.24 3113.6 0
59358 4237.2 3113.68 0
59362 3404.21 3113.92 0
59366 1380.47 3114.04 0
59368 1115.85 3114.03 1
59379 1493.61 3114.89 0
59396 1487.66 3115.67 0
59403 1311.56 3115.92 0
59409 4349.36 3115.88 1
59410 4379.97 3115.92 1
59424 3890.36 3116.66 0
59427 1146.0 3116.74 1
59443 1326.69 3117.28 1
59452 4504.81 3117.54 1
59460 1339.63 3118.21 2
59463 1471.16 3118.44 1
59469 4221.96 3118.83 0
59476 3803.17 3119.22 0
59479 4252.89 3119.28 0
59484 1479.88 3119.49 0
59486 1249.14 3119.61 1
59511 1486.4 3120.81 1
59512 3813.43 3120.79 0
59513 1085.72 3120.79 2
59518 1487.04 3121.26 0
59522 965.819 3121.55 1
59525 1497.06 3121.66 0
59530 1095.76 3121.75 1
59535 1856.74 3122.05 1
59549 3994.74 3122.31 0
59562 873.756 3122.67 1
59570 4399.73 3122.82 0
59571 3953.49 3122.94 1
59574 1800.52 3123.09 2
59577 4250.29 3123.11 0
59588 1496.16 3123.73 0
59589 1486.05 3123.73 1
59593 1025.84 3123.93 1
59596 1123.27 3124.07 0
59599 4261.1 3124.06 0
59604 1355.77 3124.5 0
59605 1311.11 3124.62 1
59606 654.248 3124.55 0
59639 1499.81 3126.05 0
59645 4181.14 3126.25 0
59652 3886.47 3126.71 0
59670 1490.13 3127.83 1
59673 1356.2 3127.91 1
59674 1484.67 3128.0 1
59680 2680.92 3128.34 1
59685 4060.48 3128.47 0
59697 1328.4 3129.18 0
59702 3568.5 3129.27 0
59719 1055.15 3130.39 2
59723 1360.68 3130.66 0
59730 1087.48 3130.82 0
59733 1469.65 3131.08 1
59749 3792.2 3131.92 0
59758 3869.59 3132.22 0
59760 3166.43 3132.49 2
59770 1468.74 3133.08 2
59771 4242.1 3133.04 0
59775 2809.58 3133.52 1
59794 1434.17 3134.07 1
59799 1443.07 3134.25 1
59818 1154.16 3135.16 1
59820 3822.27 3135.26 0
59822 1767.93 3135.4 1
59824 1395.39 3135.45 2
59831 1342.28 3135.89 1
59840 4392.58 3136.17 0
59842 1381.65 3136.31 0
59857 1294.48 3136.65 1
59868 4589.33 3136.97 1
59870 4236.5 3137.08 0
59881 3516.46 3137.46 0
59882 4442.27 3137.35 2
59908 4374.06 3138.4 0
59915 1387.69 3138.88 0
59918 1135.14 3139.03 2
59935 3213.94 3139.48 2
59949 1445.03 3140.27 0
59952 1483.64 3140.57 1
59958 3816.36 3140.87 0
59962 4232.41 3141.03 2
59976 2517.72 3141.52 0
59984 4237.77 3141.7 0
59989 3091.95 3142.13 0
60002 4443.85 3142.57 0
60005 1160.36 3142.77 1
60015 3508.69 3143.49 2
60018 4225.64 3143.73 0
60027 757.74 3144.45 1
60029 2570.74 3144.64 1
60034 1485.06 3144.96 2
60041 1460.48 3145.56 1
60045 1866.28 3145.75 1
60046 3191.61 3145.74 1
60058 3457.66 3146.28 0
60064 1492.33 3146.59 1
60069 1483.17 3146.88 1
60072 4366.52 3146.87 0
60077 1417.74 3147.44 1
60087 4669.06 3147.76 0
60095 3312.26 3148.25 1
60119 1132.49 3149.39 0
60124 1493.72 3149.57 2
60127 3190.35 3149.66 1
60131 4499.03 3149.79 1
60132 1141.08 3149.94 1
60148 1453.9 3150.5 2
60150 1398.89 3150.54 0
60156 1156.0 3150.79 1
60162 2231.04 3150.99 1
60171 1420.15 3151.25 0
60172 1429.56 3151.31 0
60185 4481.88 3151.63 0
60193 1447.1 3151.96 0
60194 4342.93 3151.84 1
60195 1343.61 3151.98 0
60196 1956.64 3152.12 0
60199 1180.59 3152.24 1
60201 1443.52 3152.38 0
60218 1455.08 3153.07 2
60219 3585.9 3153.07 1
60226 3553.58 3153.52 1
60227 1403.35 3153.54 0
60229 1434.16 3153.63 1
60236 1426.27 3153.87 2
60238 3841.05 3153.87 1
60239 1940.13 3153.98 0
60241 4355.1 3153.86 2
60250 4348.61 3154.27 1
60253 1029.38 3154.56 0
60264 2230.58 3155.25 1
60265 1401.37 3155.22 0
60278 3197.04 3155.78 1
60296 4420.86 3156.35 0
60299 3185.67 3156.78 0
60305 3481.3 3157.17 0
60308 1162.03 3157.25 1
60320 1117.39 3157.63 1
60330 1826.38 3157.97 1
60333 1020.2 3158.03 1
60341 1406.64 3158.4 1
60369 1413.57 3159.58 0
60373 3583.76 3159.64 1
60378 1154.81 3159.82 0
60396 1349.89 3160.57 0
60401 4279.76 3160.85 1
60417 1161.59 3161.47 1
60419 1320.7 3161.51 1
60420 1409.22 3161.58 0
60427 1175.73 3161.98 1
60428 3336.61 3162.06 2
60434 4227.93 3162.25 0
60436 1176.75 3162.39 1
60437 4573.38 3162.28 0
60439 1429.41 3162.49 0
60441 3312.53 3162.55 1
60446 4345.71 3162.61 1
60454 1189.87 3163.37 1
60459 3132.44 3163.66 1
60474 4242.54 3164.3 0
60484 1335.74 3164.91 1
60487 1402.06 3165.25 0
60488 3326.08 3165.31 1
60507 4061.4 3165.98 0
60511 1064.68 3166.16 1
60512 1445.79 3166.24 0
60514 1436.28 3166.38 0
60516 4590.82 3166.34 2
60519 3467.17 3166.7 0
60529 3245.91 3167.21 1
60531 1177.07 3167.18 1
60561 1261.39 3168.39 1
60562 779.843 3168.35 0
60568 3842.67 3168.66 2
60571 4204.13 3168.7 0
60584 1115.33 3169.86 2
60587 3253.05 3170.05 1
60591 816.959 3170.09 1
60601 1118.34 3170.55 2
60603 3340.44 3170.72 1
60604 1383.04 3170.78 1
60613 1222.17 3171.31 1
60615 715.886 3171.42 0
60619 1473.35 3171.75 2
60624 3868.77 3171.88 0
60635 1317.48 3172.68 0
60647 3844.1 3173.26 0
60653 1442.35 3173.81 0
60659 719.048 3173.97 0
60666 771.334 3174.6 1
60667 4232.19 3174.67 0
60669 3181.46 3174.93 0
60673 4665.29 3174.78 0
60675 1152.69 3175.09 0
60676 4662.54 3174.94 0
60680 1191.63 3175.23 1
60686 4236.92 3175.34 0
60704 1191.82 3176.62 1
60706 4020.63 3176.65 0
60708 1451.74 3176.77 1
60719 4483.43 3177.06 0
60726 1477.06 3177.71 1
60727 3880.99 3177.7 0
60728 4049.36 3177.72 1
60732 3626.85 3177.87 1
60734 1440.89 3177.98 0
60736 1145.56 3178.03 1
60743 1223.59 3178.36 0
60745 1130.43 3178.37 1
60768 743.865 3179.3 0
60775 3806.32 3179.94 1
60782 4396.74 3180.05 2
60785 1279.91 3180.3 0
60795 1361.07 3180.87 1
60799 3093.03 3181.11 1
60809 3090.84 3181.77 1
60831 1454.48 3182.94 1
60841 3564.66 3183.64 1
60857 1223.21 3184.61 1
60867 1303.56 3185.0 1
60872 3563.65 3185.33 1
60873 1963.5 3185.39 1
60886 577.042 3186.15 1
60887 4347.58 3186.21 0
60897 1096.01 3186.76 0
60898 1488.04 3186.87 2
60900 1207.4 3186.87 1
60903 3402.05 3187.09 1
60910 1303.38 3187.38 1
60913 4239.0 3187.38 0
60928 1172.52 3187.84 2
60943 3149.29 3188.35 0
60945 1136.35 3188.4 1
60980 1750.76 3189.99 2
60985 1179.3 3190.09 0
60993 1074.51 3190.46 1
61005 3314.47 3191.21 0
61018 1486.33 3191.74 1
61022 3486.8 3192.0 1
61031 2190.13 3192.53 1
61037 1106.0 3192.83 0
61042 1080.3 3193.13 0
61043 3612.87 3193.23 1
61049 1175.12 3193.39 0
61065 3186.66 3194.34 1
61068 1468.72 3194.42 0
61076 3948.47 3194.85 1
61081 724.917 3195.1 0
61090 1337.84 3195.53 0
61095 4485.46 3195.62 0
61100 3178.44 3195.95 0
61107 2520.07 3196.33 1
61109 1090.78 3196.48 0
61142 1152.12 3198.07 0
61149 1455.99 3198.44 0
61162 1418.58 3199.08 1
61167 4327.45 3199.14 2
61178 3161.32 3199.81 0
61182 1360.46 3200.02 0
61188 4511.44 3200.22 0
61194 1378.35 3200.69 1
61197 1481.7 3200.91 1
61198 4221.48 3200.98 1
61199 3645.56 3201.09 0
61220 1376.67 3202.07 1
61232 1388.8 3202.52 0
61234 1076.51 3202.56 0
61239 1149.61 3202.85 1
61248 1508.04 3203.26 2
61249 1167.52 3203.22 0
61252 3706.68 3203.37 0
61255 3645.03 3203.51 0
61260 1476.72 3203.77 0
61263 1193.31 3203.79 0
61264 3496.44 3203.85 0
61268 4608.23 3203.79 0
61274 1351.34 3204.19 0
61276 3680.03 3204.47 0
61280 4640.29 3204.43 0
61282 1601.05 3204.7 1
61299 833.416 3205.44 1
61301 1012.08 3205.5 0
61308 1145.09 3206.01 1
61309 1424.59 3206.07 0
61313 1232.34 3206.15 0
61319 4132.24 3206.34 0
61326 750.668 3206.85 0
61327 2376.67 3207.03 0
61339 1141.98 3207.26 0
61343 796.625 3207.54 1
61344 1216.11 3207.71 0
61345 4020.93 3207.77 1
61353 1143.83 3208.02 1
61354 987.926 3208.06 1
61366 1077.67 3208.85 0
61371 3699.16 3208.99 0
61372 788.858 3208.93 0
61377 4484.47 3209.07 0
61379 1131.43 3209.41 0
61411 1181.66 3211.21 1
61427 1160.35 3212.03 0
61431 726.107 3212.12 0
61436 781.869 3212.28 0
61438 4291.76 3212.31 0
61439 1011.25 3212.44 0
61441 718.533 3212.44 0
61450 1014.85 3212.89 0
61453 1153.75 3213.05 1
61456 2016.97 3213.26 1
61461 1165.34 3213.35 0
61464 1036.54 3213.55 1
61468 1219.08 3213.74 1
61469 4352.95 3213.66 0
61473 752.505 3213.77 0
61488 1243.78 3214.41 1
61496 4484.3 3214.99 0
61497 1244.2 3215.16 1
61513 4630.45 3215.51 1
61527 1452.13 3216.49 0
61533 3715.49 3216.76 0
61534 4598.43 3216.63 1
61536 1158.53 3216.82 0
61541 1135.34 3217.08 2
61547 1098.07 3217.68 1
61556 1172.25 3218.22 0
61557 1010.22 3218.21 0
61571 764.553 3218.71 0
61573 1182.51 3218.85 1
61575 1140.8 3218.88 1
61579 729.168 3219.01 0
61586 1193.4 3219.35 0
61596 1336.59 3219.63 0
61598 1351.97 3219.63 0
61600 1446.99 3219.65 0
61601 1014.44 3219.62 0
61608 1037.24 3219.78 2
61610 988.895 3219.93 0
61614 797.945 3219.95 2
61616 3138.92 3220.15 2
61621 769.727 3220.4 0
61626 723.382 3220.52 0
61644 1061.1 3221.92 1
61646 1005.23 3222.0 0
61659 2893.43 3222.47 1
61662 1380.18 3222.48 1
61669 1193.24 3222.69 0
61670 4281.1 3222.66 1
61678 761.261 3222.95 0
61679 756.377 3223.01 1
61680 740.125 3223.08 2
61683 4354.43 3223.31 0
61684 1286.95 3223.42 1
61690 1317.32 3223.88 0
61698 739.81 3224.03 0
61699 3146.3 3224.19 0
61708 3143.9 3224.7 0
61712 1459.47 3224.84 0
61714 1320.73 3224.84 1
61719 1135.4 3225.05 1
61727 776.636 3225.19 0
61730 1171.21 3225.33 1
61731 1056.68 3225.31 1
61733 2249.63 3225.49 1
61736 741.108 3225.4 1
61740 1202.43 3225.62 0
61743 1019.36 3225.82 0
61752 1014.05 3226.16 1
61764 1166.07 3226.61 1
61775 3605.95 3227.42 2
61785 3122.53 3227.73 1
61790 3030.05 3227.8 2
61797 1140.92 3227.98 0
61812 801.127 3228.54 2
61816 1152.67 3228.85 1
61829 4361.96 3229.38 0
61832 4189.77 3229.44 2
61836 957.639 3229.56 0
61840 1506.16 3229.73 1
61841 3064.71 3229.77 2
61842 1161.99 3229.71 0
61848 1414.63 3230.0 0
61849 1242.35 3230.0 0
61853 4271.98 3229.98 0
61858 1461.86 3230.41 2
61861 3010.27 3230.6 1
61862 722.811 3230.52 0
61868 772.95 3230.76 0
61869 1423.59 3231.04 1
61872 735.575 3231.0 0
61875 1592.87 3231.19 1
61876 1367.71 3231.21 0
61877 4208.43 3231.17 0
61879 3228.18 3231.35 0
61884 2907.29 3231.52 1
61886 758.189 3231.52 0
61887 1231.99 3231.61 0
61893 3431.66 3231.88 0
61899 1728.13 3232.24 0
61910 745.512 3232.52 0
61913 1960.08 3232.99 1
61923 2910.46 3233.47 0
61926 1144.05 3233.59 0
61937 750.809 3233.96 0
61939 4179.87 3234.08 0
61942 803.793 3234.19 1
61944 1033.38 3234.32 0
61947 3116.06 3234.52 0
61951 737.427 3234.64 0
61954 743.036 3234.82 0
61957 1374.65 3234.97 1
61958 1165.3 3234.96 0
61974 4367.5 3235.56 0
61979 3666.84 3235.96 1
61983 1162.31 3236.06 0
61985 636.969 3235.99 2
61987 759.889 3236.07 0
61988 1098.26 3236.21 0
61990 1082.21 3236.25 0
61994 1034.46 3236.47 0
61998 1157.33 3236.57 2
61999 4209.34 3236.51 0
62000 1076.87 3236.58 1
62001 1056.89 3236.6 0
62006 3060.53 3237.06 0
62008 1482.56 3237.15 1
62009 1087.39 3237.1 1
