# object_id cluster_number
87975 0
88043 2
88047 2
88309 2
88333 2
88406 2
89011 2
89258 3
89395 2
89769 1
89929 2
89953 2
90038 3
90067 2
90211 1
90343 2
90516 0
90823 0
90934 1
91109 1
91192 2
91585 2
91970 1
92006 1
92082 3
92171 3
92877 2
93070 2
93492 1
93540 1
93773 1
93801 2
93823 1
93848 1
94212 2
94376 1
94385 1
94457 3
94475 3
94512 3
94606 2
95467 3
95603 1
95642 2
95654 2
95838 1
96139 3
96543 1
96640 2
96818 2
96822 3
97129 3
97333 3
