# object_id magnitude 
43823.0 20.28
43824.0 20.176
43825.0 21.209
43826.0 20.963
43827.0 21.002
43828.0 21.057
43829.0 20.749
43830.0 21.37
43831.0 20.482
43832.0 20.797
43833.0 20.96
43835.0 20.371
43836.0 20.126
43837.0 20.482
43838.0 20.617
43839.0 20.722
43840.0 21.185
43841.0 21.207
43844.0 21.048
43845.0 20.97
43846.0 20.679
43848.0 20.638
43849.0 20.868
43850.0 21.302
43851.0 20.984
43853.0 21.079
43854.0 20.797
43855.0 18.616
43857.0 17.71
43858.0 20.864
43859.0 20.228
43860.0 19.576
43861.0 20.847
43864.0 20.91
43866.0 20.616
43867.0 20.224
43868.0 20.677
43871.0 20.961
43872.0 21.015
43873.0 20.454
43874.0 20.368
43875.0 18.772
43876.0 20.951
43877.0 20.884
43878.0 21.084
43879.0 21.557
43880.0 20.902
43881.0 20.149
43882.0 20.938
43883.0 21.128
43884.0 21.414
43885.0 20.975
43886.0 20.685
43888.0 20.513
43889.0 21.116
43890.0 21.076
43892.0 20.473
43895.0 21.19
43896.0 20.961
43898.0 21.09
43899.0 20.939
43900.0 18.664
43901.0 20.896
43902.0 20.557
43903.0 20.813
43904.0 21.287
43905.0 19.048
43908.0 20.744
43910.0 21.126
43912.0 21.352
43913.0 20.844
43914.0 21.021
43915.0 20.988
43916.0 20.959
43917.0 20.359
43918.0 21.066
43919.0 20.779
43922.0 21.101
43924.0 21.364
43925.0 21.162
43926.0 21.095
43927.0 21.035
43928.0 21.281
43929.0 20.213
43930.0 20.834
43931.0 20.318
43932.0 20.797
43933.0 21.116
43934.0 20.873
43935.0 21.385
43936.0 21.073
43937.0 20.904
43938.0 20.752
43939.0 20.941
43940.0 20.973
43942.0 20.927
43943.0 20.962
43944.0 20.374
43945.0 20.781
43946.0 20.492
43949.0 20.978
43951.0 20.928
43952.0 20.673
43953.0 21.053
43954.0 20.937
43955.0 21.218
43956.0 21.214
43957.0 17.771
43958.0 20.948
43959.0 20.938
43960.0 21.116
43961.0 20.839
43962.0 20.188
43963.0 19.564
43964.0 20.611
43965.0 21.129
43966.0 20.802
43968.0 20.948
43969.0 21.082
43971.0 19.043
43972.0 21.054
43973.0 20.956
43974.0 20.945
43975.0 19.757
43976.0 20.997
43977.0 18.659
43978.0 21.096
43979.0 20.822
43981.0 20.426
43982.0 20.278
43983.0 20.594
43984.0 20.98
43986.0 18.399
43987.0 20.695
43988.0 20.728
43990.0 21.298
43991.0 20.843
43992.0 21.293
43993.0 20.603
43995.0 21.21
43996.0 21.447
43997.0 20.262
43998.0 19.093
43999.0 20.98
44000.0 21.159
44001.0 20.904
44002.0 20.549
44003.0 21.211
44006.0 20.819
44007.0 21.095
44008.0 20.819
44009.0 18.929
44010.0 20.692
44011.0 21.06
44013.0 20.561
44014.0 18.715
44015.0 20.746
44016.0 20.823
44017.0 20.881
44018.0 20.952
44019.0 18.827
44020.0 21.335
44021.0 20.681
44023.0 20.934
44026.0 21.079
44027.0 21.046
44029.0 21.208
44030.0 19.947
44031.0 20.957
44032.0 20.583
44034.0 17.613
44035.0 18.855
44037.0 21.287
44038.0 20.82
44039.0 20.908
44040.0 21.074
44041.0 21.122
44042.0 20.918
44043.0 20.882
44044.0 20.957
44045.0 20.986
44046.0 20.702
44047.0 20.706
44048.0 21.247
44049.0 19.951
44050.0 21.229
44051.0 20.977
44052.0 20.817
44054.0 21.384
44055.0 21.123
44056.0 21.236
44059.0 20.196
44060.0 20.993
44062.0 20.329
44064.0 20.218
44065.0 21.478
44066.0 20.992
44067.0 20.783
44068.0 20.894
44071.0 21.074
44072.0 20.807
44074.0 21.248
44075.0 21.169
44079.0 20.802
44080.0 21.258
44081.0 21.152
44082.0 20.782
44083.0 21.245
44085.0 18.811
44086.0 18.945
44087.0 21.008
44088.0 19.239
44089.0 20.95
44090.0 21.191
44091.0 21.04
44092.0 20.969
44093.0 20.327
44094.0 21.041
44096.0 20.69
44097.0 20.181
44098.0 21.452
44099.0 20.666
44100.0 20.647
44103.0 20.145
44104.0 21.082
44105.0 21.078
44108.0 18.863
44109.0 20.266
44110.0 21.027
44111.0 20.696
44112.0 20.787
44113.0 18.844
44115.0 20.968
44116.0 21.107
44117.0 21.319
44119.0 20.716
44120.0 20.921
44122.0 20.786
44123.0 20.847
44124.0 21.142
44126.0 19.367
44127.0 21.005
44128.0 20.706
44129.0 20.951
44130.0 20.987
44131.0 19.608
44132.0 21.048
44133.0 20.052
44136.0 20.823
44137.0 19.603
44138.0 21.031
44139.0 20.98
44140.0 20.922
44141.0 20.84
44143.0 20.854
44144.0 20.957
44146.0 21.037
44147.0 20.833
44148.0 18.935
44149.0 20.901
44150.0 21.027
44151.0 20.804
44152.0 20.193
44153.0 20.751
44154.0 18.716
44155.0 21.323
44156.0 19.766
44157.0 21.124
44158.0 20.733
44159.0 21.07
44160.0 20.842
44161.0 20.943
44162.0 20.909
44163.0 20.956
44165.0 21.077
44166.0 18.541
44168.0 18.951
44169.0 21.158
44170.0 20.807
44171.0 20.833
44172.0 21.077
44173.0 20.323
44174.0 21.055
44175.0 21.0
44177.0 18.543
44178.0 19.71
44179.0 21.193
44180.0 21.608
44181.0 20.788
44182.0 20.856
44183.0 20.888
44184.0 21.107
44185.0 20.089
44186.0 21.017
44187.0 20.828
44188.0 20.914
44189.0 20.858
44190.0 21.029
44191.0 21.52
44192.0 20.767
44194.0 21.237
44196.0 20.431
44197.0 21.061
44198.0 18.568
44199.0 18.63
44200.0 20.776
44201.0 19.799
44202.0 21.179
44203.0 20.939
44204.0 20.027
44207.0 21.019
44208.0 18.602
44209.0 20.687
44210.0 20.858
44211.0 20.765
44212.0 19.349
44214.0 20.781
44215.0 20.442
44216.0 20.952
44217.0 21.221
44218.0 21.1
44219.0 20.898
44221.0 20.798
44223.0 20.455
44224.0 20.48
44225.0 20.881
44226.0 20.882
44227.0 21.246
44228.0 20.739
44229.0 21.155
44230.0 20.178
44231.0 19.431
44232.0 18.755
44233.0 21.091
44234.0 20.159
44236.0 21.02
44237.0 20.736
44239.0 21.017
44242.0 21.131
44243.0 20.607
44246.0 21.052
44247.0 20.058
44248.0 21.17
44249.0 18.781
44250.0 20.776
44252.0 21.002
44253.0 20.964
44254.0 20.979
44255.0 18.775
44256.0 19.05
44257.0 20.909
44258.0 20.893
44260.0 21.152
44261.0 19.005
44262.0 20.208
44263.0 20.689
44264.0 20.86
44266.0 18.71
44267.0 20.174
44268.0 21.257
44269.0 19.753
44270.0 21.049
44271.0 20.961
44273.0 20.9
44274.0 19.049
44276.0 20.97
44278.0 21.403
44280.0 20.824
44281.0 21.339
44282.0 20.947
44284.0 20.99
44285.0 20.834
44286.0 20.912
44288.0 21.123
44289.0 20.936
44290.0 20.896
44291.0 18.21
44292.0 20.951
44293.0 20.947
44294.0 19.139
44295.0 20.934
44296.0 18.997
44297.0 19.587
44298.0 20.843
44299.0 20.941
44300.0 21.124
44301.0 20.594
44305.0 20.672
44306.0 20.038
44308.0 20.872
44309.0 18.759
44310.0 20.019
44311.0 20.529
44312.0 19.7
44313.0 19.735
44315.0 20.513
44316.0 19.164
44317.0 20.082
44318.0 20.92
44319.0 20.646
44320.0 20.886
44322.0 20.284
44323.0 20.934
44324.0 20.947
44325.0 21.382
44326.0 21.153
44327.0 20.851
44328.0 18.816
44329.0 20.215
44330.0 21.076
44331.0 20.914
44332.0 19.794
44333.0 19.977
44334.0 20.905
44336.0 18.753
44337.0 20.668
44338.0 20.922
44339.0 20.709
44340.0 20.416
44341.0 20.985
44342.0 20.762
44343.0 20.947
44346.0 18.696
44349.0 21.036
44350.0 21.031
44352.0 20.793
44353.0 21.222
44354.0 20.261
44355.0 20.926
44356.0 19.899
44357.0 20.965
44358.0 21.034
44360.0 21.275
44361.0 21.127
44362.0 21.129
44363.0 20.843
44365.0 20.938
44366.0 21.039
44367.0 20.832
44368.0 21.146
44370.0 20.799
44371.0 21.279
44372.0 20.733
44373.0 20.799
44374.0 20.71
44375.0 21.006
44376.0 21.065
44377.0 20.077
44378.0 21.035
44379.0 21.033
44380.0 21.115
44381.0 20.791
44382.0 21.074
44383.0 21.024
44384.0 21.298
44385.0 18.842
44386.0 20.999
44387.0 20.986
44389.0 20.829
44390.0 21.342
44391.0 20.932
44392.0 20.045
44393.0 21.046
44394.0 21.201
44395.0 21.02
44397.0 20.38
44399.0 20.938
44400.0 20.706
44401.0 20.558
44402.0 20.893
44404.0 20.735
44405.0 20.902
44406.0 20.346
44407.0 21.318
44411.0 20.809
44413.0 20.745
44414.0 21.224
44415.0 20.567
44416.0 21.001
44417.0 20.83
44418.0 21.006
44419.0 21.247
44420.0 20.994
44421.0 20.975
44422.0 20.083
44423.0 21.058
44424.0 19.993
44425.0 20.564
44426.0 18.493
44427.0 20.946
44428.0 20.823
44429.0 18.627
44430.0 20.978
44431.0 20.861
44432.0 20.89
44433.0 20.828
44434.0 21.262
44435.0 20.974
44436.0 21.197
44437.0 20.457
44440.0 21.111
44441.0 20.69
44443.0 21.23
44444.0 20.885
44445.0 21.085
44449.0 20.296
44450.0 20.04
44452.0 19.5
44453.0 21.003
44454.0 20.792
44455.0 20.922
44459.0 20.588
44460.0 20.858
44461.0 21.079
44462.0 20.569
44463.0 20.999
44464.0 20.728
44466.0 21.256
44467.0 21.006
44468.0 21.084
44469.0 21.195
44470.0 21.146
44471.0 21.082
44472.0 19.952
44473.0 21.526
44474.0 21.1
44475.0 20.798
44476.0 21.056
44477.0 18.461
44478.0 21.3
44479.0 21.12
44480.0 19.131
44481.0 19.264
44482.0 21.076
44483.0 20.706
44484.0 21.045
44485.0 21.03
44488.0 20.756
44489.0 21.113
44492.0 20.906
44494.0 18.959
44495.0 21.08
44496.0 18.488
44497.0 20.709
44498.0 20.949
44500.0 21.217
44501.0 21.376
44505.0 20.98
44506.0 20.791
44507.0 19.797
44509.0 21.07
44512.0 20.847
44516.0 20.445
44517.0 21.095
44518.0 21.023
44519.0 20.949
44520.0 21.022
44521.0 21.027
44522.0 20.436
44523.0 21.111
44524.0 20.211
44525.0 21.273
44526.0 21.117
44527.0 20.588
44530.0 20.596
44531.0 20.918
44532.0 20.944
44533.0 21.08
44535.0 21.091
44536.0 20.813
44537.0 21.158
44538.0 20.544
44539.0 20.79
44540.0 21.287
44541.0 21.104
44543.0 19.226
44544.0 20.839
44545.0 21.03
44546.0 21.123
44547.0 20.746
44548.0 21.067
44549.0 21.165
44550.0 20.792
44551.0 21.087
44552.0 20.644
44553.0 21.009
44554.0 21.16
44555.0 21.164
44556.0 20.668
44557.0 21.044
44558.0 20.244
44559.0 21.285
44560.0 21.196
44561.0 20.932
44563.0 20.985
44564.0 19.918
44565.0 19.29
44566.0 20.775
44567.0 20.12
44569.0 20.628
44570.0 21.148
44571.0 21.156
44572.0 20.687
44573.0 19.211
44574.0 21.104
44576.0 20.862
44577.0 21.355
44578.0 20.187
44580.0 20.975
44581.0 20.807
44582.0 21.35
44583.0 20.221
44585.0 20.482
44586.0 21.35
44587.0 21.274
44588.0 21.105
44589.0 21.126
44590.0 17.322
44591.0 20.947
44594.0 20.993
44595.0 21.177
44596.0 21.04
44598.0 21.029
44599.0 21.113
44600.0 21.046
44601.0 21.393
44603.0 20.959
44605.0 18.317
44607.0 20.834
44608.0 19.858
44610.0 21.201
44612.0 20.891
44614.0 21.185
44615.0 19.986
44616.0 20.679
44617.0 21.111
44620.0 20.952
44621.0 21.231
44622.0 20.845
44623.0 16.819
44625.0 19.257
44627.0 20.868
44628.0 21.175
44629.0 19.847
44630.0 21.015
44631.0 21.059
44632.0 21.244
44633.0 21.278
44634.0 19.685
44636.0 21.25
44637.0 20.915
44638.0 20.736
44639.0 21.116
44640.0 21.088
44641.0 20.798
44643.0 21.168
44644.0 20.748
44645.0 21.341
44646.0 20.983
44647.0 20.928
44648.0 20.683
44649.0 21.262
44650.0 20.884
44651.0 21.442
44652.0 21.061
44654.0 20.899
44655.0 21.098
44658.0 20.816
44659.0 20.999
44661.0 20.173
44664.0 21.275
44666.0 20.944
44669.0 21.094
44670.0 20.343
44671.0 20.965
44672.0 21.064
44674.0 20.847
44675.0 20.817
44676.0 20.715
44678.0 20.834
44681.0 21.05
44682.0 20.938
44684.0 20.998
44685.0 20.848
44686.0 21.092
44687.0 20.937
44688.0 20.807
44689.0 20.892
44690.0 20.72
44691.0 21.059
44692.0 20.767
44693.0 20.943
44694.0 21.135
44697.0 19.626
44698.0 21.001
44700.0 20.863
44701.0 20.971
44702.0 21.323
44704.0 18.087
44705.0 21.001
44708.0 20.843
44709.0 19.593
44710.0 20.737
44712.0 21.044
44713.0 19.203
44714.0 20.747
44715.0 20.181
44716.0 20.798
44717.0 20.542
44718.0 20.783
44719.0 21.054
44720.0 21.112
44721.0 21.012
44722.0 20.885
44723.0 17.866
44724.0 21.205
44725.0 21.246
44726.0 21.094
44728.0 20.847
44730.0 20.506
44731.0 21.09
44732.0 21.089
44733.0 21.107
44734.0 20.97
44736.0 20.931
44738.0 19.798
44739.0 20.929
44741.0 21.105
44742.0 20.897
44743.0 20.819
44744.0 20.354
44746.0 21.112
44748.0 21.098
44751.0 20.922
44752.0 19.611
44754.0 20.834
44755.0 20.617
44756.0 20.951
44757.0 19.174
44758.0 21.015
44759.0 20.965
44760.0 20.863
44762.0 20.888
44763.0 21.235
44764.0 20.317
44765.0 20.903
44766.0 20.094
44767.0 20.885
44768.0 20.83
44769.0 20.83
44770.0 19.998
44771.0 20.918
44772.0 21.023
44773.0 20.983
44775.0 21.238
44776.0 20.826
44778.0 20.915
44780.0 18.925
44781.0 20.836
44782.0 20.738
44783.0 20.693
44784.0 20.176
44785.0 21.421
44786.0 20.837
44787.0 20.946
44788.0 20.962
44792.0 20.96
44793.0 21.134
44794.0 20.927
44796.0 20.853
44797.0 21.059
44798.0 21.378
44799.0 20.886
44800.0 21.445
44801.0 21.113
44802.0 20.964
44803.0 18.908
44804.0 21.166
44805.0 18.688
44807.0 20.994
44808.0 20.964
44809.0 21.018
44810.0 20.807
44811.0 21.065
44812.0 20.787
44813.0 20.883
44814.0 21.249
44815.0 21.125
44816.0 20.321
44817.0 20.988
44818.0 20.883
44819.0 20.132
44820.0 21.067
44821.0 20.777
44823.0 21.043
44825.0 20.83
44826.0 21.198
44827.0 20.843
44828.0 19.311
44829.0 20.316
44830.0 20.887
44831.0 20.925
44832.0 20.964
44833.0 20.611
44834.0 21.032
44835.0 20.78
44838.0 20.869
44842.0 20.988
44843.0 20.536
44844.0 21.371
44845.0 19.575
44846.0 20.902
44847.0 20.952
44851.0 20.784
44852.0 20.823
44853.0 20.998
44854.0 20.657
44855.0 20.731
44856.0 20.919
44857.0 20.822
44858.0 20.662
44859.0 20.617
44861.0 20.998
44862.0 19.348
44863.0 20.37
44864.0 21.077
44865.0 21.181
44869.0 21.372
44870.0 19.188
44871.0 20.972
44872.0 20.671
44873.0 19.777
44874.0 20.849
44875.0 20.21
44876.0 20.713
44877.0 20.981
44878.0 18.956
44882.0 20.819
44883.0 20.961
44884.0 21.165
44886.0 19.418
44887.0 21.31
44888.0 21.173
44889.0 20.761
44891.0 21.197
44893.0 21.168
44894.0 20.888
44895.0 19.698
44897.0 20.701
44900.0 20.299
44902.0 19.874
44903.0 18.906
44904.0 20.991
44906.0 21.071
44908.0 20.961
44910.0 21.073
44911.0 20.858
44914.0 20.966
44916.0 20.892
44917.0 19.103
44918.0 20.43
44919.0 20.601
44920.0 20.864
44921.0 21.083
44922.0 20.902
44926.0 20.934
44927.0 20.516
44928.0 20.18
44929.0 20.834
44931.0 19.461
44932.0 21.04
44933.0 21.094
44934.0 21.085
44935.0 20.449
44936.0 20.861
44937.0 20.978
44940.0 19.772
44941.0 21.036
44942.0 20.801
44943.0 20.764
44944.0 20.643
44945.0 21.282
44949.0 20.71
44950.0 21.036
44952.0 21.403
44953.0 21.452
44954.0 19.291
44957.0 20.636
44958.0 19.084
44961.0 20.628
44963.0 20.935
44964.0 21.112
44965.0 21.332
44966.0 20.904
44967.0 20.7
44969.0 19.29
44972.0 20.875
44973.0 20.091
44974.0 20.815
44976.0 20.288
44978.0 20.49
44979.0 20.342
44980.0 20.412
44982.0 20.895
44983.0 20.829
44984.0 21.523
44985.0 20.548
44986.0 20.866
44987.0 20.73
44988.0 20.994
44989.0 20.062
44990.0 20.894
44991.0 20.774
44992.0 21.169
44993.0 20.777
44994.0 19.881
44995.0 20.984
44996.0 21.148
45000.0 21.075
45001.0 20.436
45002.0 20.907
45003.0 20.882
45005.0 20.777
45006.0 21.114
45007.0 20.772
45008.0 19.217
45009.0 21.14
45010.0 20.932
45012.0 20.824
45014.0 20.924
45019.0 20.942
45020.0 18.907
45021.0 20.812
45022.0 20.736
45023.0 20.352
45024.0 21.011
45025.0 18.96
45026.0 21.146
45028.0 19.825
45029.0 20.163
45030.0 20.896
45031.0 21.156
45032.0 20.502
45033.0 21.539
45034.0 21.228
45035.0 21.187
45036.0 20.324
45037.0 21.123
45038.0 18.956
45041.0 20.356
45042.0 20.852
45043.0 20.927
45045.0 20.029
45047.0 20.864
45048.0 21.124
45049.0 20.919
45050.0 20.793
45051.0 21.02
45053.0 20.224
45055.0 21.162
45056.0 20.835
45057.0 20.338
45058.0 21.024
45059.0 20.952
45060.0 21.057
45062.0 20.704
45063.0 20.735
45064.0 21.131
45065.0 20.829
45066.0 20.541
45067.0 20.941
45068.0 21.075
45069.0 20.096
45071.0 21.01
45072.0 20.912
45073.0 20.518
45074.0 20.767
45075.0 20.757
45076.0 20.598
45077.0 21.059
45078.0 20.814
45079.0 21.16
45081.0 21.239
45082.0 20.739
45083.0 21.157
45084.0 20.858
45085.0 20.879
45086.0 20.726
45087.0 20.109
45088.0 21.145
45089.0 21.163
45090.0 19.474
45091.0 21.025
45092.0 20.645
45094.0 21.241
45095.0 21.03
45096.0 20.876
45098.0 21.244
45099.0 21.117
45100.0 20.884
45101.0 21.334
45103.0 20.973
45104.0 21.098
45105.0 21.355
45106.0 20.732
45107.0 21.25
45108.0 20.771
45109.0 21.112
45111.0 21.232
45112.0 21.199
45113.0 20.242
45115.0 20.347
45116.0 20.04
45117.0 21.097
45118.0 20.873
45120.0 20.798
45121.0 20.976
45122.0 20.486
45123.0 20.717
45124.0 20.889
45125.0 21.12
45128.0 21.029
45129.0 21.061
45130.0 21.003
45132.0 20.811
45133.0 20.908
45134.0 20.913
45136.0 20.949
45138.0 21.042
45140.0 21.089
45141.0 20.998
45142.0 20.178
45143.0 20.941
45144.0 19.99
45146.0 21.004
45147.0 20.897
45148.0 21.12
45149.0 20.327
45150.0 21.011
45151.0 20.976
45154.0 20.077
45155.0 21.248
45156.0 20.321
45157.0 21.273
45158.0 20.885
45159.0 20.499
45160.0 20.942
45161.0 20.074
45162.0 20.68
45164.0 19.781
45166.0 21.163
45169.0 20.99
45170.0 20.583
45172.0 20.75
45173.0 21.121
45174.0 20.824
45175.0 20.585
45176.0 21.01
45177.0 21.282
45178.0 20.687
45179.0 20.867
45180.0 20.976
45182.0 21.046
45183.0 19.11
45185.0 20.898
45186.0 21.334
45187.0 20.832
45188.0 20.943
45189.0 21.191
45190.0 19.161
45191.0 21.038
45193.0 20.847
45194.0 19.376
45195.0 20.849
45197.0 21.113
45198.0 19.274
45199.0 21.013
45201.0 20.909
45202.0 20.913
45203.0 19.828
45204.0 21.007
45205.0 20.922
45206.0 19.561
45207.0 19.523
45208.0 21.11
45209.0 20.978
45210.0 19.373
45212.0 21.12
45214.0 21.047
45215.0 20.829
45216.0 20.131
45217.0 21.362
45218.0 21.015
45219.0 20.658
45220.0 20.81
45221.0 20.905
45222.0 21.209
45223.0 21.223
45225.0 19.413
45226.0 21.071
45227.0 20.131
45228.0 21.049
45229.0 20.665
45232.0 21.247
45233.0 20.748
45234.0 20.806
45236.0 21.131
45237.0 21.057
45238.0 20.845
45239.0 20.779
45240.0 20.948
45243.0 19.725
45246.0 21.188
45248.0 21.202
45249.0 21.041
45251.0 21.049
45252.0 20.169
45253.0 20.144
45254.0 20.108
45255.0 21.386
45256.0 20.844
45258.0 20.835
45260.0 20.678
45261.0 20.796
45263.0 20.501
45265.0 20.656
45266.0 20.226
45267.0 20.774
45268.0 21.386
45271.0 20.752
45272.0 20.96
45274.0 21.124
45275.0 20.956
45276.0 21.052
45277.0 21.055
45278.0 20.456
45279.0 19.625
45280.0 21.017
45281.0 20.892
45282.0 20.956
45283.0 21.125
45284.0 20.663
45287.0 21.311
45288.0 20.567
45289.0 20.664
45290.0 20.944
45292.0 20.554
45293.0 21.362
45295.0 21.159
45296.0 20.671
45297.0 21.219
45298.0 20.423
45299.0 20.231
45301.0 20.358
45302.0 21.076
45303.0 21.052
45304.0 19.499
45305.0 20.77
45306.0 21.076
45307.0 21.093
45308.0 20.824
45309.0 21.21
45310.0 19.933
45311.0 21.318
45312.0 21.115
45313.0 20.831
45314.0 21.367
45315.0 21.323
45316.0 21.014
45317.0 21.106
45318.0 21.137
45320.0 19.601
45321.0 20.972
45322.0 21.041
45324.0 21.041
45326.0 21.305
45329.0 20.174
45330.0 20.866
45331.0 20.89
45332.0 20.768
45333.0 20.685
45334.0 20.92
45335.0 20.988
45336.0 21.004
45337.0 21.139
45338.0 21.042
45339.0 20.961
45341.0 20.827
45342.0 21.056
45343.0 20.25
45344.0 21.287
45345.0 21.034
45346.0 19.998
45347.0 21.092
45348.0 20.925
45349.0 21.033
45350.0 20.959
45351.0 21.159
45352.0 19.549
45353.0 20.728
45354.0 20.914
45356.0 20.896
45357.0 20.755
45358.0 20.658
45359.0 20.946
45360.0 20.771
45363.0 19.617
45364.0 21.055
45366.0 20.093
45368.0 21.366
45369.0 21.285
45370.0 21.001
45371.0 20.915
45372.0 20.83
45373.0 21.014
45374.0 20.535
45376.0 21.147
45378.0 20.931
45379.0 21.365
45380.0 21.122
45381.0 20.985
45382.0 20.308
45383.0 21.321
45384.0 20.918
45388.0 21.012
45389.0 21.062
45392.0 20.86
45393.0 21.008
45395.0 20.981
45396.0 20.308
45397.0 21.409
45398.0 19.816
45399.0 20.967
45400.0 19.576
45402.0 20.723
45403.0 20.768
45406.0 20.664
45407.0 21.121
45410.0 19.936
45411.0 20.915
45413.0 21.033
45414.0 20.823
45416.0 20.757
45417.0 20.923
45418.0 20.24
45419.0 20.882
45420.0 19.938
45421.0 21.015
45422.0 21.326
45423.0 20.96
45424.0 20.557
45425.0 21.069
45426.0 20.804
45427.0 20.848
45428.0 20.856
45429.0 20.877
45430.0 21.026
45431.0 21.064
45432.0 20.91
45434.0 19.816
45435.0 21.21
45436.0 20.647
45438.0 20.829
45442.0 21.107
45443.0 20.635
45447.0 21.272
45448.0 20.098
45449.0 19.778
45450.0 20.751
45451.0 20.461
45452.0 20.763
45453.0 20.433
45454.0 21.414
45455.0 20.77
45456.0 20.81
45457.0 21.223
45458.0 20.989
45460.0 20.901
45461.0 19.958
45462.0 20.716
45463.0 20.076
45464.0 20.556
45466.0 20.749
45467.0 20.974
45468.0 20.479
45469.0 19.608
45470.0 19.493
45472.0 20.332
45473.0 20.732
45475.0 21.1
45477.0 20.15
45478.0 20.277
45479.0 19.288
45480.0 19.415
45481.0 20.978
45482.0 21.451
45483.0 20.907
45485.0 20.986
45486.0 20.084
45487.0 21.056
45488.0 20.82
45489.0 21.213
45491.0 20.898
45492.0 20.817
45493.0 20.986
45494.0 20.951
45495.0 20.185
45496.0 21.034
45497.0 21.101
45498.0 21.205
45499.0 20.812
45501.0 21.109
45504.0 21.242
45505.0 20.873
45506.0 20.025
45507.0 20.961
45509.0 21.06
45510.0 20.548
45511.0 21.213
45512.0 20.765
45514.0 21.147
45515.0 21.023
45516.0 20.865
45517.0 20.093
45519.0 20.509
45520.0 21.051
45521.0 20.837
45522.0 20.605
45523.0 20.956
45525.0 20.903
45526.0 21.362
45527.0 20.268
45528.0 21.276
45529.0 20.719
45530.0 21.348
45532.0 20.938
45533.0 21.261
45535.0 21.117
45536.0 20.761
45537.0 20.224
45538.0 20.525
45539.0 19.623
45541.0 20.848
45542.0 21.18
45543.0 21.271
45544.0 20.963
45545.0 20.893
45546.0 21.132
45547.0 20.703
45548.0 20.799
45549.0 19.241
45550.0 20.789
45551.0 21.225
45552.0 21.058
45553.0 20.902
45554.0 21.008
45556.0 21.196
45558.0 21.075
45559.0 21.281
45560.0 20.766
45561.0 21.226
45563.0 19.57
45564.0 21.427
45565.0 21.034
45566.0 20.652
45568.0 21.138
45569.0 21.296
45571.0 21.283
45572.0 21.127
45573.0 19.577
45574.0 21.279
45576.0 20.844
45577.0 20.867
45578.0 20.974
45579.0 20.591
45580.0 20.729
45581.0 20.888
45583.0 21.128
45585.0 19.611
45586.0 20.077
45587.0 19.916
45589.0 20.943
45592.0 20.727
45593.0 20.971
45594.0 20.885
45595.0 21.105
45597.0 20.706
45598.0 21.48
45599.0 20.778
45600.0 20.856
45601.0 19.56
45603.0 20.859
45604.0 20.779
45608.0 21.198
45609.0 20.964
45610.0 20.925
45611.0 21.007
45613.0 20.833
45614.0 20.661
45615.0 21.347
45616.0 20.484
45619.0 20.062
45620.0 20.149
45621.0 20.772
45622.0 20.701
45623.0 20.943
45624.0 21.035
45625.0 20.739
45626.0 20.591
45627.0 19.875
45629.0 21.086
45630.0 20.979
45631.0 21.104
45632.0 20.951
45633.0 20.92
45634.0 20.859
45635.0 21.037
45636.0 21.13
45637.0 20.949
45638.0 20.743
45639.0 20.552
45641.0 20.774
45642.0 20.975
45643.0 20.064
45645.0 19.543
45648.0 20.975
45649.0 20.792
45651.0 20.9
45652.0 21.152
45654.0 20.874
45655.0 21.137
45657.0 20.707
45659.0 20.935
45660.0 21.059
45661.0 20.761
45662.0 20.545
45666.0 21.066
45667.0 21.012
45668.0 20.793
45669.0 20.894
45670.0 20.236
45672.0 19.522
45673.0 21.093
45675.0 20.92
45676.0 20.838
45678.0 19.728
45679.0 20.96
45680.0 21.43
45681.0 20.9
45682.0 21.031
45683.0 21.033
45684.0 20.795
45685.0 21.349
45686.0 20.834
45687.0 21.155
45688.0 20.846
45689.0 20.788
45691.0 19.092
45694.0 21.338
45695.0 21.255
45696.0 20.223
45697.0 20.071
45699.0 20.865
45700.0 21.101
45701.0 19.691
45702.0 21.261
45703.0 19.622
45704.0 20.852
45705.0 20.353
45706.0 21.395
45708.0 20.899
45709.0 21.018
45711.0 21.296
45713.0 20.996
45715.0 19.68
45716.0 21.245
45719.0 20.732
45720.0 21.051
45723.0 20.954
45724.0 20.611
45726.0 22.433
45727.0 20.998
45729.0 21.13
45730.0 21.001
45731.0 19.747
45734.0 20.987
45736.0 20.062
45737.0 20.867
45739.0 20.856
45740.0 20.955
45741.0 21.058
45742.0 21.278
45743.0 20.908
45744.0 20.98
45748.0 20.61
45749.0 21.232
45750.0 20.21
45751.0 20.536
45752.0 19.982
45754.0 20.268
45756.0 21.578
45757.0 20.704
45758.0 20.971
45759.0 20.601
45761.0 20.953
45762.0 20.703
45764.0 21.197
45765.0 21.219
45766.0 21.164
45769.0 19.688
45770.0 20.864
45772.0 20.206
45773.0 20.793
45775.0 20.344
45776.0 21.125
45777.0 20.213
45779.0 19.841
45781.0 20.21
45782.0 20.955
45784.0 20.039
45785.0 20.895
45786.0 20.847
45789.0 21.016
45790.0 20.877
45793.0 20.384
45795.0 21.02
45796.0 20.855
45798.0 20.563
45800.0 21.04
45801.0 20.811
45802.0 20.866
45803.0 19.197
45804.0 20.742
45805.0 21.058
45806.0 20.856
45807.0 20.892
45808.0 20.755
45809.0 20.867
45811.0 20.852
45812.0 19.971
45813.0 20.726
45814.0 20.839
45815.0 21.061
45817.0 19.894
45818.0 21.045
45819.0 20.849
45820.0 21.144
45821.0 20.862
45824.0 20.933
45825.0 19.439
45826.0 21.271
45827.0 20.855
45828.0 20.834
45829.0 19.657
