# object_id magnitude 
21945.0 23.144
21948.0 25.417
21949.0 24.542
21950.0 25.089
21951.0 24.447
21953.0 23.846
21956.0 24.495
21959.0 24.809
21960.0 24.549
21962.0 24.675
21963.0 22.551
21965.0 25.331
21966.0 23.858
21969.0 25.105
21970.0 25.27
21972.0 23.465
21973.0 23.832
21974.0 23.883
21975.0 23.884
21983.0 23.136
21984.0 24.109
21986.0 24.465
21987.0 25.301
21988.0 24.797
21989.0 25.518
21990.0 24.774
21991.0 25.964
21992.0 25.355
21993.0 25.807
21994.0 24.98
21995.0 24.943
21997.0 23.823
21998.0 25.257
22000.0 26.178
22001.0 23.21
22002.0 26.405
22003.0 24.978
22004.0 24.488
22006.0 22.837
22007.0 24.869
22009.0 25.999
22010.0 23.865
22011.0 24.61
22015.0 25.901
22016.0 26.31
22018.0 25.265
22019.0 22.912
22021.0 25.644
22022.0 25.43
22023.0 24.812
22024.0 25.587
22029.0 24.999
22031.0 27.46
22032.0 25.635
22033.0 24.271
22034.0 25.394
22035.0 25.078
22037.0 25.035
22039.0 23.296
22040.0 22.468
22041.0 24.215
22043.0 23.988
22044.0 27.64
22045.0 25.853
22046.0 27.583
22047.0 25.858
22048.0 24.909
22050.0 25.397
22051.0 25.077
22052.0 25.476
22053.0 24.06
22054.0 26.491
22057.0 24.864
22058.0 24.933
22059.0 25.487
22060.0 23.704
22061.0 25.49
22062.0 24.311
22063.0 22.885
22064.0 24.346
22070.0 24.576
22071.0 24.291
22072.0 25.703
22073.0 22.908
22074.0 24.261
22079.0 24.306
22080.0 24.742
22081.0 24.966
22082.0 25.528
22083.0 23.748
22085.0 24.497
22086.0 25.575
22087.0 26.76
22088.0 24.911
22091.0 25.384
22093.0 25.312
22094.0 23.982
22097.0 25.794
22098.0 24.515
22100.0 23.079
22101.0 22.642
22103.0 25.831
22104.0 25.589
22106.0 26.322
22107.0 25.51
22109.0 25.66
22111.0 24.539
22115.0 25.622
22116.0 25.072
22117.0 23.617
22119.0 25.922
22120.0 26.026
22122.0 23.108
22123.0 26.311
22124.0 24.721
22126.0 25.037
22127.0 23.204
22128.0 25.008
22132.0 24.626
22133.0 25.528
22134.0 25.251
22136.0 25.008
22139.0 24.309
22141.0 24.922
22142.0 23.762
22143.0 24.713
22144.0 22.919
22146.0 23.898
22148.0 24.4
22149.0 25.683
22151.0 24.85
22152.0 25.37
22154.0 26.308
22155.0 26.144
22156.0 25.501
22157.0 25.147
22159.0 24.896
22160.0 25.485
22161.0 25.38
22163.0 24.446
22164.0 22.36
22167.0 25.291
22168.0 25.031
22169.0 26.557
22171.0 26.558
22172.0 27.375
22173.0 27.015
22175.0 25.617
22176.0 25.175
22177.0 24.592
22178.0 24.241
22179.0 25.083
22181.0 24.895
22182.0 27.293
22185.0 25.193
22186.0 23.787
22187.0 22.849
22189.0 23.903
22190.0 25.861
22191.0 24.369
22192.0 24.094
22193.0 24.505
22195.0 24.409
22196.0 24.546
22197.0 25.368
22198.0 22.73
22199.0 25.816
22200.0 24.543
22201.0 25.516
22205.0 25.382
22206.0 26.137
22207.0 25.085
22208.0 24.709
22209.0 25.714
22210.0 26.061
22211.0 24.874
22212.0 25.659
22213.0 25.613
22214.0 24.01
22215.0 24.392
22216.0 24.882
22217.0 24.8
22218.0 25.209
22219.0 24.812
22220.0 26.658
22221.0 25.484
22222.0 24.134
22223.0 24.018
22226.0 25.064
22227.0 24.851
22231.0 24.524
22233.0 26.025
22234.0 26.36
22235.0 22.449
22237.0 25.185
22238.0 26.262
22239.0 25.529
22240.0 24.041
22241.0 21.802
22244.0 24.212
22246.0 24.496
22248.0 25.851
22250.0 25.649
22251.0 24.505
22252.0 26.05
22254.0 23.561
22255.0 25.277
22256.0 24.172
22257.0 25.142
22259.0 23.914
22260.0 29.626
22262.0 23.693
22265.0 25.637
22266.0 23.943
22267.0 24.6
22268.0 22.087
22270.0 23.997
22271.0 26.627
22272.0 24.014
22273.0 24.393
22274.0 24.598
22275.0 26.25
22276.0 27.687
22277.0 25.538
22278.0 25.693
22279.0 24.932
22280.0 28.755
22283.0 26.034
22284.0 24.869
22286.0 24.147
22288.0 24.643
22289.0 24.507
22291.0 25.647
22292.0 24.616
22293.0 24.454
22294.0 25.005
22295.0 25.705
22296.0 26.883
22297.0 24.751
22298.0 24.915
22299.0 24.815
22300.0 26.642
22302.0 25.479
22304.0 26.183
22307.0 25.542
22308.0 24.815
22309.0 24.71
22312.0 24.086
22313.0 24.167
22314.0 23.464
22316.0 25.281
22317.0 24.653
22318.0 23.969
22319.0 25.012
22320.0 25.194
22322.0 24.339
22323.0 25.054
22325.0 26.16
22326.0 25.838
22327.0 24.777
22328.0 23.535
22330.0 28.008
22331.0 24.117
22334.0 24.815
22335.0 24.833
22336.0 24.286
22337.0 22.687
22338.0 23.268
22340.0 24.25
22342.0 25.246
22343.0 24.603
22344.0 24.775
22345.0 24.86
22346.0 25.186
22349.0 25.189
22350.0 26.477
22351.0 24.18
22352.0 26.132
22354.0 25.179
22355.0 23.419
22356.0 24.49
22358.0 26.756
22360.0 23.241
22362.0 25.66
22364.0 24.883
22366.0 26.196
22367.0 23.484
22368.0 25.17
22370.0 25.279
22372.0 24.995
22373.0 25.906
22374.0 23.293
22375.0 25.281
22376.0 23.92
22377.0 24.285
22379.0 25.859
22381.0 24.736
22382.0 27.505
22384.0 25.209
22386.0 24.697
22387.0 25.125
22388.0 25.966
22389.0 24.967
22390.0 25.638
22392.0 26.177
22393.0 23.906
22394.0 25.756
22396.0 24.313
22397.0 24.718
22401.0 24.861
22402.0 25.629
22405.0 24.575
22406.0 25.952
22410.0 25.22
22411.0 25.337
22412.0 22.962
22413.0 24.261
22416.0 24.694
22417.0 24.907
22418.0 26.634
22419.0 24.779
22421.0 27.0
22423.0 27.38
22425.0 25.14
22428.0 22.567
22429.0 24.867
22430.0 29.146
22431.0 24.997
22432.0 24.669
22433.0 25.775
22436.0 23.589
22438.0 28.434
22442.0 27.103
22443.0 25.065
22444.0 24.142
22445.0 26.667
22447.0 23.203
22453.0 24.329
22454.0 25.624
22455.0 23.687
22457.0 25.098
22458.0 25.491
22459.0 24.286
22460.0 24.837
22461.0 24.51
22462.0 26.462
22463.0 24.892
22464.0 23.953
22465.0 24.437
22466.0 23.415
22467.0 23.138
22468.0 26.003
22470.0 24.493
22472.0 26.021
22475.0 27.845
22478.0 26.691
22479.0 25.732
22482.0 23.918
22483.0 24.737
22484.0 24.603
22486.0 26.126
22487.0 24.212
22488.0 27.108
22489.0 23.876
22490.0 23.993
22491.0 24.871
22493.0 28.727
22494.0 24.542
22495.0 26.065
22497.0 22.61
22498.0 25.68
22500.0 24.257
22501.0 23.905
22502.0 24.583
22507.0 25.445
22508.0 24.483
22509.0 23.769
22510.0 23.708
22512.0 23.955
22515.0 26.319
22516.0 26.563
22517.0 24.972
22520.0 25.423
22521.0 25.708
22523.0 25.983
22525.0 24.86
22528.0 24.383
22529.0 27.366
22530.0 24.539
22532.0 25.609
22533.0 25.412
22537.0 25.071
22538.0 26.379
22539.0 25.126
22541.0 26.455
22543.0 24.854
22544.0 24.688
22546.0 23.846
22547.0 26.019
22548.0 25.566
22549.0 25.31
22553.0 26.051
22555.0 25.485
22558.0 24.392
22559.0 24.099
22560.0 24.678
22561.0 25.124
22562.0 23.401
22563.0 24.209
22565.0 23.327
22566.0 23.719
22567.0 26.462
22568.0 24.586
22569.0 24.326
22570.0 25.424
22571.0 25.887
22572.0 25.858
22573.0 24.472
22574.0 23.411
22578.0 23.095
22579.0 26.935
22580.0 26.362
22581.0 24.39
22582.0 28.008
22585.0 21.343
22587.0 31.561
22588.0 24.895
22589.0 25.956
22592.0 25.747
22593.0 25.039
22595.0 24.686
22597.0 25.383
22598.0 24.653
22599.0 25.134
22600.0 24.293
22601.0 25.396
22602.0 24.453
22604.0 24.723
22605.0 24.801
22606.0 23.558
22613.0 25.529
22614.0 23.687
22617.0 24.273
22618.0 25.121
22619.0 24.346
22621.0 23.971
22624.0 25.107
22626.0 24.431
22629.0 24.365
22630.0 25.23
22631.0 25.861
22632.0 26.255
22633.0 28.751
22635.0 25.135
22636.0 25.48
22637.0 25.905
22638.0 25.222
22640.0 24.547
22641.0 25.914
22642.0 25.51
22643.0 25.657
22644.0 21.983
22646.0 23.887
22650.0 24.391
22653.0 22.731
22655.0 25.674
22656.0 24.372
22658.0 25.872
22659.0 23.546
22660.0 23.446
22662.0 25.172
22664.0 24.501
22665.0 24.782
22666.0 25.865
22667.0 24.185
22671.0 24.543
22672.0 26.256
22673.0 22.627
22674.0 24.801
22675.0 24.969
22676.0 25.55
22678.0 25.509
22679.0 25.384
22682.0 22.693
22683.0 25.436
22684.0 25.926
22686.0 25.037
22688.0 25.527
22689.0 24.292
22690.0 23.526
22692.0 24.971
22693.0 24.319
22694.0 27.462
22695.0 24.493
22696.0 25.375
22697.0 25.376
22700.0 24.823
22701.0 23.953
22702.0 25.507
22703.0 24.366
22704.0 24.971
22705.0 24.684
22708.0 26.532
22709.0 24.943
22710.0 25.633
22713.0 25.075
22714.0 24.721
22715.0 24.147
22716.0 25.723
22717.0 25.409
22718.0 25.204
22722.0 25.563
22723.0 24.826
22724.0 25.995
22725.0 22.918
22726.0 23.364
22727.0 24.865
22730.0 23.98
22732.0 24.512
22736.0 24.852
22737.0 25.235
22738.0 26.263
22739.0 26.095
22740.0 24.665
22742.0 24.955
22743.0 24.259
22745.0 24.571
22746.0 25.528
22747.0 28.67
22750.0 23.064
22751.0 25.532
22752.0 25.329
22753.0 23.137
22754.0 20.243
22755.0 26.115
22756.0 24.745
22757.0 24.774
22758.0 25.856
22760.0 25.378
22761.0 26.291
22763.0 33.161
22764.0 26.411
22766.0 25.441
22767.0 26.809
22768.0 23.677
22769.0 25.022
22772.0 25.412
22774.0 24.591
22775.0 23.387
22776.0 25.61
22777.0 25.105
22778.0 25.161
22780.0 23.184
22781.0 26.427
22782.0 24.95
22783.0 24.637
22785.0 25.291
22787.0 25.796
22788.0 24.445
22792.0 23.789
22795.0 23.942
22796.0 23.894
22799.0 25.975
22801.0 26.695
22804.0 23.945
22805.0 23.448
22806.0 24.917
22809.0 23.828
22810.0 22.822
22811.0 23.492
22817.0 24.171
22821.0 24.479
22822.0 29.818
22823.0 25.442
22824.0 24.674
22825.0 24.916
22827.0 24.832
22828.0 23.82
22829.0 25.832
22830.0 24.833
22831.0 24.105
22832.0 23.41
22834.0 25.884
22835.0 25.949
22838.0 23.488
22839.0 24.592
22841.0 26.099
22842.0 27.728
22843.0 24.034
22844.0 23.571
22846.0 23.694
22847.0 24.437
22849.0 25.076
22850.0 24.524
22853.0 26.217
22854.0 24.627
22855.0 25.801
22857.0 24.805
22858.0 25.059
22859.0 25.018
22860.0 25.378
22861.0 23.301
22864.0 24.618
22866.0 23.11
22867.0 24.862
22868.0 25.222
22869.0 23.813
22870.0 29.043
22871.0 28.755
22874.0 26.216
22875.0 24.894
22876.0 25.326
22877.0 21.749
22878.0 25.267
22879.0 26.096
22880.0 25.161
22881.0 25.115
22882.0 24.293
22884.0 19.642
22886.0 23.162
22887.0 24.99
22888.0 25.236
22889.0 25.065
22893.0 26.094
22894.0 26.248
22895.0 25.056
22897.0 23.959
22898.0 25.417
22899.0 25.031
22900.0 27.138
22901.0 25.831
22902.0 25.164
22903.0 24.863
22910.0 24.517
22912.0 24.561
22915.0 24.943
22916.0 24.79
22917.0 24.821
22918.0 26.375
22920.0 24.743
22922.0 24.903
22924.0 24.057
22928.0 25.026
22929.0 24.613
22930.0 25.175
22932.0 26.003
22933.0 25.375
22934.0 25.543
22936.0 24.688
22937.0 23.902
22938.0 24.64
22939.0 24.921
22940.0 23.434
22942.0 23.969
22945.0 23.021
22946.0 25.412
22948.0 24.261
22949.0 24.672
22952.0 24.586
22953.0 25.446
22954.0 27.273
22956.0 24.063
22957.0 25.16
22958.0 24.363
22959.0 25.067
22960.0 24.834
22961.0 21.943
22963.0 24.775
22964.0 24.678
22965.0 25.608
22966.0 26.766
22967.0 24.679
22968.0 24.611
22971.0 25.534
22973.0 25.039
22975.0 28.11
22979.0 25.032
22983.0 24.73
22984.0 27.558
22985.0 24.78
22986.0 27.427
22987.0 24.69
22988.0 25.939
22989.0 24.593
22991.0 25.119
22992.0 25.875
22993.0 25.412
22994.0 23.665
22996.0 22.804
22997.0 25.223
22998.0 25.49
22999.0 22.768
23001.0 25.711
23002.0 24.845
23003.0 25.926
23004.0 25.104
23005.0 26.88
23007.0 23.127
23008.0 25.485
23010.0 24.694
23011.0 24.686
23012.0 25.131
23013.0 22.282
23014.0 25.306
23016.0 25.35
23017.0 24.166
23018.0 23.287
23019.0 24.376
23023.0 23.412
23024.0 23.93
23027.0 22.458
23029.0 23.989
23033.0 25.109
23034.0 25.394
23036.0 23.937
23037.0 23.377
23038.0 26.496
23039.0 24.231
23040.0 27.161
23043.0 23.825
23047.0 24.397
23048.0 25.265
23049.0 25.569
23050.0 24.571
23051.0 24.936
23052.0 24.85
23054.0 25.011
23056.0 25.93
23057.0 22.828
23060.0 22.215
23062.0 24.482
23063.0 27.107
23064.0 26.01
23066.0 24.699
23067.0 24.389
23068.0 24.355
23069.0 24.87
23071.0 24.069
23072.0 25.524
23073.0 25.458
23075.0 24.716
23076.0 25.11
23077.0 25.61
23080.0 24.444
23081.0 24.696
23082.0 25.911
23083.0 23.228
23084.0 26.523
23085.0 24.558
23086.0 26.556
23087.0 24.843
23089.0 24.762
23096.0 24.814
23098.0 24.778
23099.0 22.273
23100.0 25.05
23101.0 24.842
23104.0 25.578
23105.0 25.169
23106.0 24.708
23107.0 25.52
23108.0 25.184
23109.0 25.38
23110.0 25.089
23112.0 26.002
23113.0 24.319
23114.0 24.418
23115.0 23.662
23116.0 25.297
23118.0 25.288
23119.0 24.479
23120.0 25.406
23122.0 23.564
23123.0 24.14
23125.0 25.372
23127.0 23.627
23128.0 26.154
23129.0 24.689
23131.0 25.631
23133.0 24.764
23134.0 25.848
23136.0 24.806
23137.0 27.883
23138.0 26.715
23139.0 24.32
23140.0 25.447
23141.0 23.637
23142.0 24.895
23143.0 25.393
23144.0 23.745
23146.0 23.787
23147.0 25.586
23148.0 26.049
23151.0 24.703
23152.0 24.779
23153.0 26.134
23154.0 24.974
23155.0 24.953
23157.0 24.479
23159.0 23.019
23160.0 23.987
23161.0 23.206
23162.0 22.78
23163.0 23.918
23164.0 24.39
23165.0 25.07
23166.0 25.189
23167.0 25.202
23168.0 27.879
23169.0 24.108
23170.0 26.218
23172.0 24.546
23173.0 24.485
23174.0 25.844
23175.0 26.369
23176.0 25.407
23180.0 22.874
23182.0 23.935
23183.0 25.114
23185.0 23.218
23186.0 26.43
23187.0 24.053
23189.0 25.745
23191.0 25.161
23192.0 23.934
23194.0 24.341
23195.0 24.252
23197.0 25.675
23198.0 25.965
23201.0 24.646
23202.0 23.497
23203.0 23.316
23204.0 25.943
23205.0 24.526
23207.0 26.286
23209.0 26.532
23210.0 23.77
23211.0 25.373
23212.0 24.722
23213.0 25.226
23214.0 24.636
23216.0 25.312
23218.0 25.542
23219.0 25.498
23221.0 26.765
23222.0 25.622
23224.0 24.89
23228.0 25.651
23231.0 24.107
23232.0 24.999
23234.0 24.641
23235.0 26.64
23236.0 26.638
23237.0 26.809
23239.0 24.536
23240.0 24.286
23241.0 26.166
23242.0 24.046
23249.0 25.028
23251.0 25.463
23252.0 24.732
23253.0 25.73
23255.0 24.875
23256.0 25.507
23257.0 25.34
23258.0 25.284
23259.0 22.903
23260.0 25.274
23262.0 24.911
23263.0 26.967
23264.0 25.144
23265.0 26.592
23266.0 26.792
23270.0 24.929
23271.0 23.294
23272.0 24.541
23273.0 25.263
23274.0 23.97
23276.0 27.96
23278.0 24.616
23279.0 24.181
23283.0 24.267
23284.0 25.483
23285.0 25.91
23286.0 25.054
23288.0 22.2
23290.0 26.129
23291.0 24.794
23292.0 24.195
23293.0 22.366
23295.0 25.737
23296.0 24.467
23297.0 24.281
23299.0 23.803
23300.0 25.141
23302.0 23.74
23304.0 22.751
23306.0 24.686
23309.0 26.139
23311.0 23.419
23312.0 25.245
23313.0 28.782
23314.0 24.928
23315.0 26.29
23317.0 25.233
23318.0 25.498
23321.0 24.161
23325.0 23.685
23326.0 24.749
23327.0 24.332
23328.0 26.461
23329.0 22.983
23330.0 22.756
23331.0 24.033
23333.0 24.262
23334.0 25.56
23335.0 24.53
23336.0 25.783
23338.0 24.484
23340.0 25.599
23342.0 23.31
23343.0 24.752
23345.0 25.636
23347.0 28.01
23348.0 21.499
23349.0 24.509
23350.0 23.268
23351.0 28.543
23353.0 24.599
23355.0 26.725
23356.0 27.377
23357.0 23.295
23358.0 20.318
23360.0 26.1
23361.0 25.013
23362.0 24.86
23364.0 25.024
23366.0 19.473
23368.0 24.505
23369.0 23.068
23373.0 24.38
23375.0 26.144
23377.0 23.463
23378.0 24.679
23379.0 27.909
23380.0 24.733
23382.0 23.886
23383.0 25.867
23386.0 24.018
23387.0 25.681
23388.0 22.578
23389.0 27.268
23390.0 25.812
23391.0 26.773
23393.0 24.153
23395.0 28.684
23396.0 25.209
23397.0 23.969
23398.0 25.222
23400.0 26.222
23401.0 25.367
23402.0 27.534
23403.0 25.589
23404.0 21.148
23406.0 23.804
23407.0 25.402
23408.0 24.198
23410.0 23.634
23413.0 21.052
23415.0 24.829
23416.0 23.633
23417.0 25.744
23418.0 25.327
23419.0 24.654
23421.0 23.447
23422.0 25.399
23423.0 26.921
23424.0 27.366
23425.0 25.118
23426.0 23.066
23427.0 24.284
23428.0 24.789
23429.0 25.909
23431.0 25.201
23432.0 25.604
23434.0 24.514
23435.0 24.701
23436.0 26.06
23438.0 25.147
23440.0 25.383
23441.0 26.346
23442.0 24.581
23447.0 24.659
23449.0 24.32
23450.0 25.701
23451.0 25.146
23452.0 25.155
23453.0 26.415
23454.0 26.756
23455.0 25.17
23456.0 26.584
23458.0 26.118
23459.0 23.087
23462.0 24.174
23465.0 24.238
23467.0 25.027
23468.0 23.995
23469.0 23.522
23470.0 24.031
23471.0 23.842
23472.0 24.773
23475.0 23.528
23477.0 23.849
23479.0 26.633
23480.0 24.751
23481.0 24.839
23482.0 24.38
23483.0 24.691
23487.0 24.668
23491.0 23.037
23492.0 25.612
23493.0 24.908
23494.0 24.003
23495.0 24.859
23497.0 25.353
23499.0 24.951
23500.0 24.381
23502.0 25.934
23503.0 25.425
23504.0 23.868
23508.0 25.483
23510.0 24.327
23511.0 24.075
23512.0 24.485
23514.0 24.961
23515.0 24.296
23516.0 26.898
23520.0 24.185
23521.0 21.188
23523.0 23.598
23524.0 25.814
23525.0 24.575
23526.0 23.926
23528.0 24.042
23530.0 24.29
23531.0 25.588
23532.0 26.501
23534.0 24.186
23535.0 23.523
23536.0 25.223
23537.0 25.567
23538.0 25.051
23541.0 25.096
23542.0 23.811
23543.0 24.925
23545.0 24.417
23546.0 25.018
23547.0 25.761
23548.0 25.118
23550.0 26.36
23551.0 23.53
23552.0 26.108
23553.0 26.462
23554.0 25.339
23555.0 24.01
23557.0 25.506
23559.0 23.784
23560.0 25.77
23562.0 25.022
23563.0 25.937
23564.0 24.295
23566.0 24.353
23567.0 24.469
23569.0 25.561
23571.0 24.797
23573.0 25.368
23574.0 24.007
23575.0 25.483
23576.0 25.331
23578.0 27.878
23579.0 26.48
23581.0 25.443
23583.0 25.531
23585.0 23.926
23586.0 24.747
23588.0 24.918
23589.0 23.776
23590.0 26.36
23591.0 23.498
23593.0 25.44
23594.0 24.422
23596.0 25.338
23598.0 24.267
23600.0 22.581
23601.0 24.615
23602.0 25.568
23603.0 26.267
23604.0 25.395
23605.0 25.412
23606.0 19.113
23607.0 25.534
23609.0 23.474
23611.0 25.522
23612.0 26.358
23614.0 25.044
23617.0 24.827
23618.0 25.57
23619.0 23.776
23620.0 23.251
23621.0 24.928
23622.0 25.514
23624.0 25.16
23625.0 25.514
23626.0 23.361
23628.0 25.863
23629.0 24.541
23630.0 24.938
23631.0 25.22
23632.0 25.989
23634.0 22.909
23635.0 24.922
23636.0 23.129
23637.0 25.352
23638.0 24.397
23639.0 26.193
23641.0 25.336
23642.0 27.023
23643.0 24.919
23644.0 25.306
23645.0 28.539
23646.0 28.483
23647.0 25.346
23648.0 28.412
23649.0 25.121
23651.0 25.335
23652.0 25.062
23656.0 25.11
23657.0 24.472
23658.0 25.632
23659.0 24.168
23661.0 27.074
23662.0 27.18
23663.0 24.616
23666.0 24.826
23667.0 27.462
23668.0 25.734
23669.0 23.244
23670.0 25.338
23672.0 24.328
23674.0 26.094
23678.0 23.758
23679.0 27.626
23680.0 24.307
23681.0 25.473
23682.0 26.004
23684.0 25.055
23685.0 24.312
23688.0 23.196
23691.0 23.352
23692.0 24.636
23693.0 25.757
23695.0 24.506
23696.0 25.16
23697.0 23.608
23699.0 24.84
23702.0 25.514
23703.0 26.213
23705.0 24.576
23707.0 24.576
23708.0 23.305
23709.0 25.759
23710.0 26.817
23711.0 24.138
23712.0 24.958
23713.0 25.17
23714.0 27.346
23715.0 24.748
23716.0 23.174
23717.0 25.207
23720.0 26.346
23722.0 24.537
23723.0 24.99
23724.0 23.415
23725.0 24.272
23726.0 26.141
23728.0 27.177
23729.0 24.732
23730.0 26.758
23731.0 20.828
23732.0 25.777
23733.0 24.569
23734.0 25.9
23735.0 23.857
23736.0 26.298
23737.0 24.489
23738.0 24.77
23739.0 24.487
23740.0 25.971
23742.0 26.181
23744.0 22.067
23745.0 23.649
23746.0 26.462
23747.0 25.923
23748.0 24.884
23752.0 23.447
23753.0 24.786
23755.0 25.506
23757.0 24.471
23758.0 26.24
23759.0 25.115
23760.0 25.264
23761.0 26.158
23764.0 24.779
23768.0 25.001
23769.0 24.664
23773.0 24.13
23774.0 24.562
23775.0 23.62
23776.0 24.604
23777.0 24.84
23778.0 25.552
23779.0 24.947
23781.0 21.495
23782.0 25.643
23783.0 25.221
23784.0 25.588
23785.0 26.676
23786.0 25.096
23787.0 25.87
23788.0 23.568
23792.0 24.05
23793.0 26.366
23794.0 24.523
23795.0 24.758
23796.0 26.778
23797.0 25.155
23798.0 26.692
23799.0 26.767
23800.0 25.671
23801.0 25.754
23803.0 24.968
23804.0 26.84
23805.0 23.919
23806.0 23.445
23807.0 24.609
23809.0 26.774
23811.0 25.049
23813.0 21.066
23816.0 26.042
23817.0 25.79
23820.0 25.92
23821.0 26.105
23822.0 24.899
23825.0 24.457
23826.0 26.92
23828.0 25.271
23829.0 26.595
23830.0 23.45
23833.0 23.982
23834.0 23.648
23835.0 32.341
23836.0 24.285
23837.0 25.253
23838.0 24.946
23839.0 24.029
23841.0 25.765
23846.0 27.103
23848.0 25.721
23849.0 24.836
23851.0 23.564
23852.0 24.139
23853.0 25.138
23855.0 23.719
23856.0 24.69
23858.0 25.108
23860.0 24.091
23862.0 25.482
23863.0 24.335
23866.0 27.191
23871.0 25.089
23872.0 27.107
23873.0 24.613
23874.0 25.976
23875.0 27.294
23876.0 25.644
23877.0 24.855
23879.0 26.879
23882.0 25.132
23884.0 24.913
23886.0 23.05
23887.0 24.232
23888.0 27.382
23889.0 25.344
23890.0 26.147
23892.0 25.683
23893.0 25.632
23895.0 25.19
23896.0 25.607
23897.0 24.23
23898.0 24.243
23899.0 24.898
23901.0 24.145
23902.0 23.662
23903.0 27.313
23906.0 25.875
23907.0 23.676
23909.0 25.258
23910.0 24.3
23911.0 26.568
23912.0 25.718
23914.0 24.366
23915.0 24.655
23916.0 24.806
23918.0 24.696
23921.0 24.488
23922.0 24.946
23924.0 24.8
23926.0 24.801
23927.0 23.569
23928.0 25.912
23929.0 24.793
23930.0 24.535
23931.0 26.071
23932.0 25.957
23935.0 26.787
23938.0 25.02
23939.0 24.622
23942.0 25.149
23943.0 26.206
23944.0 27.266
23946.0 23.483
23947.0 25.175
23948.0 25.111
23949.0 25.3
23951.0 25.563
23952.0 26.727
23953.0 24.783
23954.0 24.204
23955.0 24.35
23956.0 25.446
23957.0 24.447
23959.0 30.12
23960.0 24.762
23962.0 25.036
23963.0 24.722
23964.0 26.993
23966.0 26.653
23968.0 25.15
23971.0 23.806
23972.0 26.353
23973.0 24.586
23975.0 25.08
23979.0 26.309
23980.0 25.351
23981.0 25.279
23983.0 25.147
23984.0 25.479
23985.0 23.616
23986.0 26.141
23987.0 25.869
23988.0 25.083
23989.0 24.858
23990.0 29.186
23991.0 24.804
23992.0 23.733
23993.0 25.814
23994.0 24.777
23995.0 24.631
23997.0 25.382
23998.0 26.553
23999.0 26.691
24000.0 23.934
24002.0 23.96
24003.0 25.072
24004.0 24.658
24005.0 25.309
24006.0 23.027
24007.0 24.813
24009.0 24.753
24011.0 22.84
24012.0 25.767
24013.0 24.381
24014.0 24.356
24016.0 23.945
24018.0 26.56
24022.0 28.649
24025.0 23.84
24026.0 24.719
24027.0 26.072
24028.0 26.773
24029.0 25.674
24031.0 24.407
24035.0 24.666
24036.0 23.173
24037.0 24.085
24038.0 24.116
24040.0 24.253
24041.0 26.342
24044.0 23.72
24045.0 26.274
24046.0 25.199
24047.0 25.48
24048.0 24.88
24050.0 25.791
24051.0 25.734
24052.0 23.534
24053.0 25.143
24054.0 24.019
24055.0 25.174
24057.0 24.946
24058.0 24.985
24060.0 24.209
24061.0 24.56
24062.0 24.917
24065.0 25.064
24066.0 25.607
24067.0 29.447
24070.0 26.724
24071.0 24.26
24073.0 26.706
24074.0 24.108
24076.0 24.718
24077.0 25.04
24078.0 23.817
24079.0 22.415
24081.0 25.169
24082.0 25.832
24083.0 24.599
24084.0 25.276
24085.0 24.47
24086.0 25.758
24088.0 25.531
24090.0 24.08
24095.0 24.055
24096.0 25.822
24098.0 22.987
24101.0 24.162
24102.0 21.792
24104.0 25.348
24105.0 25.423
24106.0 25.583
24107.0 26.472
24108.0 27.592
24109.0 22.97
24110.0 24.625
24111.0 23.266
24112.0 26.24
24113.0 25.493
24114.0 26.271
24115.0 27.413
24116.0 25.349
24117.0 24.869
24118.0 24.557
24119.0 25.138
24123.0 25.75
24124.0 26.008
24125.0 26.58
24126.0 24.9
24128.0 25.322
24129.0 24.362
24130.0 25.286
24131.0 28.054
24133.0 24.854
24134.0 29.47
24135.0 25.175
24137.0 26.307
24138.0 23.57
24139.0 27.831
24140.0 24.744
24141.0 23.995
24142.0 24.913
24144.0 23.956
24145.0 23.511
24146.0 23.324
24147.0 26.893
24149.0 24.667
24150.0 22.018
24152.0 26.11
24153.0 26.597
24154.0 24.212
24156.0 24.015
24157.0 25.24
24158.0 25.98
24159.0 27.809
24160.0 23.63
24162.0 26.223
24163.0 26.19
24164.0 25.365
24165.0 24.198
24166.0 22.836
24168.0 24.654
24169.0 25.128
24171.0 25.57
24172.0 23.249
24173.0 26.235
24174.0 26.633
24175.0 23.14
24177.0 24.608
24179.0 25.806
24181.0 26.709
24182.0 23.022
24183.0 25.986
24184.0 24.36
24185.0 26.611
24186.0 24.937
24187.0 25.596
24189.0 24.713
24190.0 25.555
24192.0 24.703
24193.0 25.469
24194.0 25.33
24195.0 24.841
24196.0 23.331
24197.0 23.543
24198.0 25.009
24200.0 24.787
24202.0 26.555
24203.0 24.491
24204.0 25.321
24205.0 24.9
24206.0 23.089
24209.0 24.201
24212.0 25.387
24213.0 22.156
24214.0 25.495
24215.0 25.463
24216.0 25.624
24218.0 23.21
24221.0 24.212
24222.0 25.135
24223.0 25.448
24224.0 25.247
24225.0 24.092
24226.0 25.843
24227.0 24.956
24228.0 24.48
24230.0 24.206
24231.0 23.125
24232.0 23.879
24233.0 24.81
24234.0 25.851
24235.0 26.576
24236.0 25.52
24237.0 23.639
24238.0 23.35
24239.0 22.892
24242.0 24.795
24243.0 25.394
24244.0 23.991
24245.0 26.051
24246.0 25.318
24248.0 23.78
24250.0 23.066
24251.0 24.777
