# object_id magnitude 
54130.0 24.566
54131.0 25.449
54132.0 23.868
54133.0 24.618
54134.0 23.837
54135.0 25.713
54137.0 29.188
54138.0 23.322
54140.0 22.824
54141.0 25.984
54143.0 24.275
54146.0 23.295
54147.0 23.723
54148.0 26.401
54149.0 21.418
54151.0 20.736
54153.0 25.638
54154.0 24.955
54157.0 24.212
54158.0 23.422
54160.0 25.518
54162.0 23.538
54163.0 26.07
54164.0 22.069
54165.0 25.573
54166.0 22.468
54167.0 23.819
54168.0 24.86
54170.0 24.649
54171.0 28.01
54173.0 24.277
54174.0 23.869
54176.0 21.512
54180.0 24.06
54182.0 24.927
54183.0 24.369
54185.0 24.992
54186.0 25.171
54187.0 23.474
54189.0 24.265
54191.0 25.233
54192.0 26.047
54194.0 23.205
54195.0 24.534
54196.0 28.608
54201.0 26.139
54203.0 24.286
54204.0 22.224
54205.0 24.928
54206.0 23.037
54207.0 26.269
54208.0 24.151
54209.0 23.932
54210.0 23.843
54212.0 21.191
54213.0 25.544
54214.0 24.918
54215.0 25.415
54216.0 23.756
54217.0 25.85
54218.0 25.793
54220.0 24.957
54222.0 26.459
54223.0 23.916
54224.0 23.057
54225.0 23.572
54227.0 25.637
54231.0 23.593
54232.0 22.969
54233.0 23.956
54234.0 26.002
54236.0 26.744
54237.0 26.245
54238.0 22.155
54239.0 26.18
54242.0 26.568
54243.0 25.739
54244.0 25.703
54245.0 24.06
54246.0 23.146
54248.0 24.708
54250.0 25.618
54251.0 24.622
54252.0 25.099
54253.0 23.87
54254.0 25.931
54255.0 27.499
54256.0 23.468
54260.0 23.953
54261.0 24.446
54264.0 25.384
54265.0 24.56
54266.0 25.382
54267.0 24.695
54268.0 20.235
54269.0 24.602
54271.0 24.486
54275.0 23.317
54276.0 24.59
54278.0 29.009
54279.0 28.85
54280.0 25.185
54281.0 23.697
54282.0 24.332
54284.0 22.537
54285.0 26.082
54286.0 23.265
54287.0 24.33
54288.0 24.826
54291.0 23.446
54292.0 27.291
54295.0 23.159
54296.0 25.341
54297.0 24.905
54298.0 25.055
54300.0 26.054
54302.0 23.187
54303.0 24.088
54304.0 25.35
54305.0 23.981
54306.0 24.051
54307.0 24.482
54308.0 25.359
54310.0 25.301
54311.0 25.23
54312.0 25.384
54315.0 24.839
54316.0 23.412
54317.0 23.779
54318.0 23.204
54320.0 22.872
54323.0 24.112
54326.0 23.255
54327.0 24.811
54329.0 26.592
54330.0 24.439
54331.0 24.463
54332.0 25.53
54334.0 24.71
54335.0 24.038
54336.0 24.043
54337.0 24.973
54338.0 24.38
54340.0 24.59
54342.0 23.113
54343.0 25.199
54344.0 23.835
54345.0 25.293
54346.0 25.249
54347.0 25.455
54348.0 24.575
54349.0 23.103
54350.0 26.256
54351.0 29.538
54353.0 26.008
54355.0 25.499
54358.0 23.486
54359.0 25.426
54360.0 24.877
54363.0 23.349
54364.0 24.245
54365.0 22.653
54367.0 25.738
54368.0 24.561
54369.0 24.218
54372.0 23.155
54373.0 24.506
54374.0 24.506
54375.0 24.655
54376.0 23.716
54382.0 22.122
54383.0 25.662
54384.0 25.151
54386.0 24.653
54387.0 23.881
54388.0 24.965
54390.0 23.751
54392.0 24.69
54393.0 23.817
54394.0 25.496
54397.0 23.966
54398.0 24.473
54399.0 25.892
54400.0 24.005
54401.0 27.201
54403.0 25.034
54404.0 24.244
54405.0 23.927
54406.0 24.623
54408.0 23.99
54409.0 22.242
54410.0 24.666
54411.0 23.77
54412.0 24.43
54414.0 27.922
54415.0 26.076
54416.0 21.738
54417.0 23.27
54421.0 26.724
54422.0 23.765
54426.0 24.156
54427.0 23.138
54431.0 23.003
54432.0 27.405
54433.0 25.47
54434.0 23.995
54437.0 25.142
54439.0 24.241
54440.0 31.148
54442.0 25.394
54443.0 25.774
54444.0 25.031
54445.0 24.12
54446.0 26.603
54448.0 26.201
54449.0 22.926
54451.0 25.295
54453.0 24.619
54454.0 25.616
54455.0 25.16
54459.0 24.582
54463.0 25.162
54464.0 23.825
54467.0 27.873
54468.0 22.89
54469.0 25.443
54470.0 24.384
54471.0 25.722
54474.0 24.158
54478.0 24.072
54479.0 24.662
54480.0 25.548
54484.0 23.742
54485.0 23.341
54488.0 23.586
54489.0 23.862
54490.0 28.615
54491.0 23.847
54492.0 25.375
54495.0 23.605
54497.0 24.049
54499.0 23.273
54500.0 22.804
54501.0 24.644
54503.0 26.394
54506.0 20.545
54508.0 26.313
54509.0 24.267
54511.0 26.454
54512.0 25.68
54513.0 26.26
54514.0 24.463
54515.0 22.207
54516.0 25.904
54517.0 23.171
54522.0 25.988
54524.0 25.42
54527.0 24.766
54528.0 24.813
54531.0 25.177
54532.0 25.981
54533.0 25.892
54534.0 23.408
54537.0 24.928
54538.0 20.624
54540.0 24.587
54543.0 23.571
54544.0 25.29
54546.0 27.463
54547.0 27.363
54548.0 22.823
54549.0 28.222
54550.0 24.937
54551.0 24.555
54553.0 24.606
54555.0 29.374
54556.0 24.559
54558.0 26.911
54559.0 24.449
54562.0 24.576
54563.0 25.085
54565.0 23.818
54566.0 25.509
54567.0 23.497
54568.0 24.653
54570.0 25.068
54572.0 22.466
54573.0 22.817
54574.0 25.02
54575.0 25.2
54576.0 23.922
54577.0 24.56
54578.0 24.112
54579.0 26.279
54581.0 24.352
54582.0 25.197
54583.0 25.161
54584.0 24.586
54585.0 25.366
54586.0 23.794
54589.0 25.246
54590.0 24.913
54592.0 24.644
54595.0 25.762
54598.0 25.555
54599.0 23.932
54600.0 23.891
54603.0 22.951
54606.0 25.038
54608.0 23.537
54609.0 23.781
54610.0 24.447
54613.0 23.865
54614.0 23.982
54615.0 28.475
54616.0 25.453
54617.0 23.116
54618.0 25.809
54619.0 27.039
54620.0 23.982
54621.0 26.739
54623.0 23.994
54624.0 25.295
54626.0 24.22
54628.0 21.481
54629.0 25.517
54630.0 24.483
54631.0 26.506
54633.0 24.946
54634.0 23.404
54635.0 24.824
54636.0 23.653
54638.0 25.279
54640.0 23.38
54641.0 28.384
54643.0 27.771
54644.0 23.814
54646.0 23.03
54647.0 23.969
54650.0 24.815
54651.0 23.854
54653.0 27.534
54655.0 23.789
54656.0 24.679
54658.0 24.32
54659.0 25.634
54662.0 25.189
54666.0 24.891
54667.0 26.021
54668.0 25.119
54672.0 24.776
54674.0 25.439
54675.0 25.144
54676.0 26.113
54677.0 23.69
54678.0 26.202
54680.0 25.325
54681.0 24.059
54683.0 24.381
54684.0 25.845
54685.0 26.95
54686.0 25.007
54687.0 28.783
54689.0 24.338
54690.0 24.558
54691.0 23.642
54692.0 28.513
54693.0 24.947
54695.0 22.787
54696.0 24.845
54697.0 25.851
54698.0 26.445
54700.0 24.299
54701.0 25.354
54702.0 27.042
54704.0 24.692
54706.0 23.217
54707.0 22.202
54708.0 23.905
54714.0 25.619
54715.0 25.906
54717.0 22.985
54719.0 24.867
54720.0 25.745
54721.0 25.606
54722.0 25.117
54723.0 25.376
54724.0 26.205
54726.0 25.422
54727.0 26.013
54728.0 25.935
54733.0 23.976
54734.0 23.709
54735.0 28.685
54736.0 26.163
54739.0 23.771
54740.0 24.352
54741.0 24.949
54742.0 26.886
54743.0 27.264
54744.0 25.881
54745.0 25.386
54746.0 25.216
54747.0 21.529
54748.0 23.69
54749.0 24.608
54750.0 23.705
54751.0 24.172
54752.0 26.47
54753.0 24.047
54754.0 25.92
54757.0 25.02
54758.0 22.924
54759.0 24.507
54762.0 28.715
54763.0 24.179
54765.0 26.15
54766.0 25.073
54767.0 21.492
54768.0 26.042
54769.0 23.944
54770.0 24.235
54771.0 22.865
54772.0 23.008
54773.0 23.811
54774.0 21.313
54775.0 24.339
54778.0 26.065
54779.0 25.295
54780.0 24.24
54781.0 25.228
54782.0 24.688
54783.0 23.01
54784.0 23.371
54785.0 24.628
54787.0 24.002
54789.0 23.849
54790.0 22.951
54792.0 25.946
54793.0 24.713
54795.0 23.825
54796.0 24.335
54798.0 26.372
54800.0 23.587
54804.0 24.029
54805.0 25.55
54806.0 26.682
54807.0 26.209
54809.0 25.816
54810.0 24.059
54812.0 24.605
54813.0 23.295
54814.0 27.57
54815.0 25.174
54816.0 25.353
54817.0 28.162
54819.0 24.532
54820.0 24.122
54821.0 24.352
54823.0 23.742
54824.0 24.584
54825.0 22.618
54826.0 26.622
54830.0 25.568
54833.0 24.648
54834.0 24.704
54837.0 23.023
54838.0 23.573
54840.0 25.42
54843.0 23.799
54847.0 24.558
54848.0 25.506
54849.0 22.214
54850.0 24.588
54851.0 25.14
54852.0 24.509
54853.0 23.006
54854.0 26.814
54855.0 24.548
54856.0 25.955
54857.0 25.144
54859.0 24.1
54860.0 24.677
54861.0 25.761
54865.0 24.939
54866.0 22.974
54867.0 26.401
54868.0 25.751
54869.0 24.123
54872.0 26.423
54873.0 24.366
54874.0 24.638
54875.0 24.855
54878.0 24.477
54880.0 23.392
54882.0 26.581
54883.0 24.578
54884.0 24.595
54885.0 26.995
54886.0 25.19
54892.0 24.263
54893.0 25.699
54895.0 24.978
54897.0 21.24
54898.0 25.251
54900.0 25.511
54903.0 26.584
54904.0 24.859
54906.0 23.842
54907.0 21.147
54910.0 25.39
54911.0 25.416
54914.0 24.216
54915.0 24.838
54916.0 24.611
54918.0 26.009
54921.0 23.502
54922.0 24.073
54923.0 24.367
54924.0 24.033
54926.0 24.922
54928.0 24.709
54929.0 24.829
54930.0 25.428
54932.0 24.393
54933.0 26.159
54934.0 24.363
54937.0 24.912
54938.0 25.521
54939.0 26.673
54940.0 24.497
54942.0 24.12
54943.0 24.73
54945.0 24.17
54946.0 24.946
54947.0 23.845
54948.0 24.382
54951.0 23.546
54952.0 24.824
54953.0 28.035
54955.0 25.06
54956.0 24.866
54957.0 24.67
54960.0 23.735
54962.0 25.732
54963.0 27.538
54964.0 23.993
54966.0 25.492
54968.0 25.373
54970.0 24.869
54972.0 24.725
54974.0 23.176
54976.0 25.008
54977.0 24.257
54978.0 24.419
54979.0 24.791
54980.0 24.495
54982.0 24.42
54983.0 21.309
54986.0 24.956
54987.0 22.867
54988.0 24.577
54990.0 24.96
54991.0 26.694
54993.0 26.114
54994.0 25.797
54995.0 24.355
54998.0 23.778
54999.0 24.852
55000.0 26.041
55001.0 26.703
55003.0 24.806
55004.0 26.073
55005.0 25.015
55006.0 25.079
55007.0 25.308
55009.0 24.53
55011.0 24.092
55015.0 23.827
55017.0 26.999
55019.0 24.744
55020.0 26.261
55021.0 24.06
55023.0 22.519
55024.0 21.783
55026.0 24.053
55027.0 26.393
55029.0 25.424
55030.0 26.878
55032.0 25.743
55033.0 25.234
55034.0 25.626
55035.0 25.874
55037.0 24.732
55041.0 23.088
55042.0 26.582
55043.0 26.721
55044.0 24.926
55045.0 24.839
55048.0 24.057
55050.0 24.107
55051.0 25.467
55052.0 27.3
55054.0 23.842
55055.0 25.411
55056.0 24.015
55057.0 24.243
55062.0 24.288
55063.0 24.385
55065.0 24.621
55066.0 27.25
55067.0 25.502
55069.0 26.306
55070.0 26.34
55071.0 24.62
55072.0 24.779
55073.0 25.429
55074.0 25.439
55075.0 24.998
55076.0 24.829
55077.0 24.114
55078.0 27.027
55080.0 24.183
55081.0 23.982
55082.0 26.058
55083.0 24.231
55084.0 24.88
55086.0 23.32
55087.0 26.652
55088.0 27.501
55090.0 24.624
55092.0 24.135
55093.0 24.019
55094.0 23.715
55095.0 25.404
55096.0 25.889
55098.0 24.0
55099.0 24.282
55101.0 26.169
55103.0 25.82
55104.0 24.973
55105.0 25.695
55106.0 23.809
55109.0 25.484
55110.0 29.725
55113.0 25.238
55114.0 24.976
55117.0 26.619
55118.0 24.583
55119.0 23.661
55120.0 26.152
55121.0 25.172
55122.0 24.346
55126.0 24.942
55127.0 24.596
55129.0 24.418
55132.0 27.961
55134.0 26.391
55135.0 27.36
55136.0 25.068
55137.0 24.959
55138.0 25.412
55139.0 26.203
55140.0 26.384
55141.0 23.638
55142.0 23.999
55145.0 25.682
55146.0 23.603
55147.0 24.976
55150.0 26.586
55151.0 24.775
55153.0 25.799
55156.0 25.97
55157.0 28.952
55158.0 26.046
55159.0 25.614
55162.0 24.521
55163.0 25.659
55165.0 24.15
55166.0 22.29
55167.0 23.508
55168.0 27.848
55169.0 27.741
55170.0 25.41
55173.0 26.434
55174.0 22.344
55176.0 26.107
55177.0 29.361
55178.0 24.874
55179.0 25.467
55183.0 27.517
55184.0 24.313
55185.0 24.818
55187.0 27.734
55188.0 24.052
55189.0 24.103
55190.0 26.698
55193.0 24.879
55194.0 23.11
55195.0 25.224
55198.0 24.091
55202.0 23.626
55204.0 26.262
55205.0 24.889
55209.0 24.121
55210.0 21.902
55211.0 23.506
55216.0 25.642
55217.0 23.724
55218.0 24.97
55220.0 25.404
55221.0 23.767
55222.0 25.477
55223.0 26.074
55224.0 24.913
55225.0 25.937
55227.0 25.354
55229.0 23.977
55233.0 25.253
55235.0 22.915
55236.0 21.419
55237.0 25.874
55239.0 24.69
55240.0 26.344
55241.0 24.378
55242.0 27.171
55243.0 25.263
55244.0 25.068
55245.0 24.966
55246.0 24.272
55250.0 24.542
55251.0 24.102
55253.0 25.774
55254.0 22.64
55255.0 26.078
55256.0 24.222
55257.0 21.331
55258.0 25.876
55260.0 23.637
55263.0 25.381
55265.0 23.479
55269.0 26.153
55270.0 24.888
55271.0 23.612
55272.0 24.317
55274.0 23.626
55275.0 25.353
55279.0 26.082
55280.0 24.417
55281.0 24.466
55284.0 26.249
55285.0 24.266
55286.0 26.542
55287.0 24.039
55288.0 22.157
55289.0 24.323
55294.0 24.721
55295.0 25.919
55296.0 24.83
55297.0 25.768
55298.0 24.925
55299.0 24.821
55300.0 28.641
55306.0 25.25
55307.0 22.366
55308.0 26.52
55309.0 23.952
55311.0 25.48
55312.0 23.9
55313.0 25.819
55314.0 24.911
55316.0 24.49
55317.0 24.773
55318.0 24.573
55319.0 27.562
55321.0 25.117
55322.0 24.024
55323.0 24.672
55324.0 24.221
55325.0 25.262
55326.0 26.38
55327.0 24.904
55328.0 26.18
55329.0 23.886
55330.0 24.532
55332.0 24.114
55334.0 25.663
55335.0 24.536
55337.0 25.134
55340.0 26.679
55341.0 25.705
55342.0 26.397
55343.0 24.955
55344.0 25.836
55346.0 24.506
55347.0 26.457
55348.0 23.027
55349.0 25.312
55350.0 24.073
55353.0 28.153
55354.0 24.468
55356.0 24.34
55357.0 24.409
55358.0 24.086
55359.0 24.829
55361.0 24.416
55362.0 25.417
55364.0 22.464
55365.0 23.456
55367.0 24.904
55369.0 25.252
55371.0 21.895
55372.0 24.684
55374.0 25.029
55375.0 26.431
55376.0 23.621
55377.0 24.495
55378.0 24.901
55380.0 25.314
55381.0 26.037
55382.0 24.935
55384.0 24.394
55385.0 25.135
55386.0 25.784
55387.0 24.26
55390.0 22.978
55391.0 24.356
55393.0 23.346
55394.0 26.323
55395.0 24.711
55396.0 25.052
55397.0 24.611
55398.0 23.165
55399.0 23.826
55400.0 25.552
55401.0 24.766
55402.0 23.293
55403.0 24.027
55405.0 24.062
55406.0 28.845
55409.0 24.18
55410.0 23.497
55411.0 24.838
55413.0 26.56
55414.0 25.734
55416.0 24.9
55417.0 25.846
55418.0 25.769
55419.0 22.876
55421.0 26.945
55422.0 26.602
55423.0 23.783
55426.0 24.847
55427.0 25.891
55428.0 24.804
55430.0 23.902
55431.0 27.33
55432.0 21.868
55433.0 21.881
55434.0 24.681
55437.0 23.486
55440.0 26.415
55444.0 25.06
55445.0 23.493
55446.0 23.914
55447.0 24.781
55449.0 24.186
55450.0 25.278
55451.0 25.106
55452.0 24.473
55457.0 24.662
55458.0 26.39
55460.0 24.966
55462.0 24.602
55463.0 24.563
55464.0 24.121
55465.0 23.754
55466.0 26.553
55467.0 24.327
55468.0 28.748
55469.0 25.686
55470.0 27.101
55471.0 24.749
55472.0 23.992
55473.0 25.858
55474.0 24.199
55475.0 25.351
55476.0 24.888
55478.0 24.256
55479.0 25.481
55481.0 23.774
55482.0 22.755
55487.0 24.424
55488.0 24.157
55489.0 24.803
55490.0 24.178
55492.0 24.122
55496.0 24.305
55497.0 22.306
55502.0 23.253
55503.0 26.549
55504.0 21.463
55505.0 24.465
55506.0 26.98
55507.0 23.578
55508.0 26.698
55509.0 21.466
55510.0 25.417
55511.0 25.64
55513.0 24.932
55515.0 24.962
55516.0 24.048
55518.0 24.885
55520.0 23.172
55522.0 24.329
55525.0 29.184
55526.0 25.251
55527.0 23.989
55528.0 24.858
55529.0 25.323
55530.0 24.351
55531.0 25.603
55533.0 24.077
55535.0 25.077
55536.0 25.127
55538.0 22.961
55539.0 24.999
55540.0 24.192
55543.0 25.778
55544.0 25.549
55545.0 24.408
55547.0 27.424
55548.0 24.813
55549.0 25.988
55550.0 28.489
55552.0 23.846
55554.0 25.034
55555.0 23.509
55556.0 25.087
55558.0 24.368
55560.0 22.142
55561.0 24.702
55562.0 24.376
55563.0 24.729
55567.0 23.822
55568.0 25.004
55569.0 23.481
55570.0 25.047
55573.0 25.202
55574.0 25.3
55575.0 23.619
55576.0 23.453
55578.0 25.782
55579.0 24.425
55580.0 25.495
55583.0 24.581
55586.0 24.886
55587.0 24.606
55590.0 25.743
55591.0 22.732
55594.0 24.573
55597.0 23.986
55598.0 25.725
55599.0 24.121
55601.0 25.503
55602.0 26.68
55604.0 24.033
55605.0 23.573
55606.0 26.373
55608.0 25.803
55610.0 24.43
55613.0 26.959
55614.0 25.378
55617.0 27.049
55619.0 25.004
55620.0 25.095
55621.0 26.247
55622.0 23.627
55623.0 22.973
55625.0 24.917
55627.0 24.719
55629.0 24.619
55635.0 24.577
55636.0 22.557
55637.0 22.407
55639.0 24.652
55640.0 23.479
55641.0 23.601
55644.0 22.496
55645.0 27.036
55646.0 23.996
55648.0 24.183
55653.0 24.868
55654.0 24.316
55657.0 24.027
55658.0 28.149
55661.0 24.99
55662.0 23.465
55663.0 24.023
55664.0 23.747
55665.0 22.765
55667.0 23.822
55668.0 24.869
55670.0 27.049
55671.0 23.316
55673.0 24.149
55674.0 24.776
55675.0 25.17
55676.0 25.046
55678.0 24.929
55679.0 25.188
55680.0 23.995
55681.0 25.511
55683.0 26.139
55684.0 23.903
55685.0 23.093
55687.0 24.87
55688.0 26.857
55689.0 25.415
55692.0 26.271
55693.0 22.808
55694.0 26.58
55697.0 24.617
55698.0 23.673
55699.0 25.586
55700.0 25.053
55701.0 27.539
55702.0 23.928
55704.0 28.152
55705.0 26.084
55707.0 24.773
55709.0 25.583
55711.0 25.521
55713.0 25.549
55714.0 25.378
55715.0 26.026
55716.0 23.277
55717.0 28.685
55718.0 25.046
55719.0 23.776
55720.0 23.406
55721.0 25.829
55722.0 25.528
55723.0 23.821
55724.0 26.858
55725.0 25.823
55726.0 26.175
55727.0 23.658
55728.0 23.761
55729.0 22.219
55731.0 23.1
55732.0 24.198
55733.0 24.534
55734.0 26.607
55735.0 27.427
55736.0 24.937
55737.0 23.049
55738.0 24.878
55739.0 24.031
55740.0 25.255
55742.0 23.483
55744.0 24.275
55746.0 26.502
55747.0 25.708
55748.0 24.606
55749.0 26.121
55750.0 25.425
55751.0 23.331
55753.0 22.741
55754.0 21.135
55756.0 24.817
55757.0 24.36
55759.0 24.44
55760.0 29.824
55761.0 25.832
55763.0 26.373
55764.0 23.233
55767.0 25.67
55772.0 22.963
55773.0 24.239
55774.0 24.435
55775.0 26.164
55776.0 24.319
55777.0 22.548
55779.0 24.01
55780.0 25.048
55781.0 26.292
55783.0 23.174
55784.0 24.666
55785.0 25.114
55786.0 24.063
55788.0 25.927
55789.0 25.879
55791.0 26.871
55792.0 24.392
55793.0 24.797
55795.0 26.402
55797.0 22.294
55798.0 23.547
55800.0 24.439
55801.0 22.772
55803.0 23.096
55804.0 24.779
55805.0 27.067
55806.0 23.267
55808.0 27.236
55809.0 24.611
55810.0 24.838
55812.0 21.978
55813.0 25.747
55814.0 25.238
55815.0 23.676
55816.0 26.292
55819.0 25.38
55820.0 22.783
55822.0 25.032
55823.0 26.929
55824.0 23.941
55825.0 22.546
55826.0 25.241
55827.0 23.352
55829.0 26.175
55831.0 24.976
55832.0 23.02
55834.0 22.279
55835.0 26.362
55836.0 25.095
55837.0 24.316
55839.0 24.671
55841.0 26.112
55842.0 23.446
55843.0 23.45
55847.0 24.779
55848.0 23.994
55850.0 25.298
55851.0 26.209
55852.0 24.775
55854.0 25.011
55855.0 24.783
55856.0 25.686
55857.0 25.172
55858.0 25.616
55859.0 24.871
55860.0 24.602
55862.0 23.838
55863.0 27.545
55866.0 25.25
55869.0 23.608
55872.0 24.209
55873.0 23.744
55874.0 24.993
55875.0 23.309
55876.0 24.886
55878.0 26.155
55879.0 24.885
55880.0 29.328
55882.0 27.476
55883.0 24.625
55890.0 24.63
55891.0 24.215
55894.0 24.435
55896.0 24.516
55897.0 25.738
55900.0 25.007
55901.0 25.542
55902.0 23.863
55905.0 24.934
55906.0 24.647
55907.0 23.541
55909.0 25.747
55910.0 24.405
55911.0 22.879
55912.0 24.314
55918.0 25.283
55919.0 24.445
55920.0 26.531
55921.0 26.157
55922.0 26.229
55923.0 24.444
55924.0 26.034
55926.0 24.045
55927.0 25.398
55932.0 24.628
55934.0 24.729
55935.0 24.231
55938.0 25.656
55939.0 25.447
55942.0 26.031
55943.0 24.633
55945.0 24.401
55948.0 23.134
55949.0 25.212
55950.0 25.854
55951.0 24.356
55953.0 27.822
55954.0 24.892
55955.0 24.424
55956.0 22.98
55957.0 24.784
55958.0 24.507
55959.0 23.544
55960.0 24.103
55961.0 24.389
55962.0 22.163
55963.0 23.463
55964.0 26.019
55965.0 25.144
55966.0 26.225
55967.0 26.922
55968.0 25.109
55969.0 26.815
55970.0 25.732
55971.0 23.876
55973.0 25.113
55974.0 24.263
55975.0 26.104
55976.0 25.678
55979.0 26.274
55980.0 24.086
55982.0 26.376
55985.0 21.694
55987.0 26.248
55988.0 24.499
55989.0 24.485
55990.0 24.013
55991.0 25.095
55992.0 23.611
55993.0 25.319
55994.0 23.34
55995.0 24.477
55996.0 24.994
55997.0 25.756
55999.0 25.216
56000.0 23.125
56002.0 21.668
56003.0 26.487
56006.0 25.708
56007.0 27.005
56008.0 23.914
56010.0 23.224
56011.0 24.945
56013.0 25.141
56014.0 25.88
56015.0 24.232
56016.0 24.642
56017.0 24.315
56018.0 23.594
56021.0 22.218
56022.0 25.891
56023.0 25.696
56025.0 22.57
56026.0 25.034
56027.0 24.195
56028.0 22.012
56029.0 25.061
56030.0 23.925
56031.0 21.613
56032.0 27.732
56033.0 23.398
56034.0 23.702
56035.0 24.139
56036.0 23.676
56037.0 24.531
56038.0 27.142
56041.0 24.749
56044.0 24.045
56045.0 23.998
56048.0 23.475
56050.0 24.318
56051.0 23.971
56052.0 24.297
56055.0 25.479
56056.0 25.654
56057.0 23.549
56059.0 27.906
56060.0 26.267
56062.0 28.461
56063.0 25.548
56064.0 23.595
56067.0 24.258
56071.0 25.195
56072.0 25.382
56074.0 25.493
56077.0 27.066
56078.0 23.127
56079.0 26.025
56083.0 25.741
56084.0 23.8
56085.0 25.594
56086.0 23.967
56088.0 24.527
56089.0 25.992
56090.0 24.145
56091.0 27.044
56093.0 24.938
56094.0 24.123
56095.0 24.365
56097.0 23.948
56098.0 21.995
56100.0 24.886
56101.0 25.557
56102.0 25.134
56105.0 25.205
56106.0 24.211
56107.0 23.955
56109.0 22.837
56112.0 27.451
56113.0 24.191
56115.0 26.08
56116.0 23.534
56119.0 24.008
56120.0 25.485
56122.0 24.374
56123.0 25.651
56125.0 24.846
56126.0 25.252
56127.0 25.326
56128.0 25.084
56129.0 27.355
56130.0 25.269
56131.0 23.729
56133.0 25.128
56134.0 23.597
56135.0 21.628
56137.0 24.881
56138.0 22.466
56139.0 24.423
56140.0 25.689
56142.0 25.891
56143.0 24.513
56144.0 24.89
56147.0 24.576
56148.0 25.498
56149.0 24.132
56150.0 24.122
56152.0 23.897
56153.0 28.913
56154.0 23.217
56155.0 23.85
56156.0 23.921
56158.0 26.768
56160.0 25.08
56161.0 29.821
56163.0 22.758
56164.0 25.359
56165.0 27.772
56166.0 26.425
56167.0 24.983
56168.0 25.655
56169.0 26.993
56171.0 24.79
56172.0 25.467
56173.0 24.68
56175.0 23.629
56177.0 23.737
56178.0 25.815
56180.0 23.616
56182.0 25.34
56184.0 24.23
56185.0 21.553
56187.0 24.744
56189.0 24.087
56190.0 26.883
56194.0 25.042
56195.0 27.375
56196.0 22.835
56197.0 24.174
56199.0 24.5
56200.0 23.143
56202.0 23.518
56203.0 26.051
56204.0 24.533
56205.0 23.629
56206.0 24.623
56210.0 24.925
56211.0 24.484
56214.0 23.056
56215.0 25.276
56216.0 24.999
56217.0 24.666
56218.0 24.923
56219.0 24.857
56221.0 24.532
56222.0 23.247
56223.0 24.333
56224.0 25.514
56225.0 25.579
56226.0 24.113
56227.0 24.387
56228.0 24.672
56229.0 23.985
56230.0 23.726
56231.0 20.413
56232.0 25.244
56233.0 27.412
56235.0 26.707
56237.0 24.281
56239.0 26.522
56240.0 25.194
56241.0 26.804
56242.0 23.745
56244.0 24.615
56246.0 23.762
56247.0 25.617
56248.0 26.392
56249.0 23.053
56251.0 25.428
56252.0 26.102
56254.0 31.164
56257.0 28.916
56262.0 26.554
56263.0 24.859
56265.0 26.645
56266.0 25.059
56267.0 25.87
56271.0 21.065
56272.0 26.009
56273.0 25.055
56274.0 26.153
56276.0 24.552
56278.0 24.761
56279.0 24.768
56280.0 23.06
56282.0 25.008
56283.0 25.235
56284.0 24.719
56286.0 23.42
56287.0 25.839
56288.0 25.187
56289.0 24.181
56290.0 24.669
56291.0 22.067
56292.0 24.569
56293.0 25.388
56294.0 23.745
56295.0 25.766
56296.0 25.015
56297.0 25.382
56299.0 31.244
56302.0 24.418
56303.0 24.843
56304.0 26.546
56305.0 26.967
56307.0 25.089
56309.0 24.169
56310.0 23.02
56312.0 24.671
56315.0 23.274
56317.0 24.924
56318.0 25.095
56319.0 25.773
56320.0 25.066
56322.0 23.907
56325.0 25.708
56326.0 25.961
56327.0 25.299
56328.0 27.975
56331.0 25.272
56332.0 22.705
56333.0 23.173
56334.0 25.242
56335.0 23.833
56336.0 25.289
56337.0 24.975
56338.0 23.739
56339.0 25.619
56340.0 25.678
56341.0 25.39
56343.0 24.12
56344.0 24.353
56346.0 25.29
56347.0 25.37
56350.0 25.576
56351.0 23.194
56352.0 25.551
56353.0 23.519
56354.0 25.324
56355.0 25.938
56357.0 28.146
56360.0 23.925
56361.0 24.882
56363.0 24.057
56364.0 24.254
56365.0 26.066
56366.0 23.808
56367.0 23.889
56368.0 23.291
56369.0 23.875
56372.0 24.29
56375.0 24.585
56376.0 24.444
56377.0 24.682
56378.0 23.934
56379.0 23.48
56380.0 23.145
56381.0 25.507
56383.0 24.139
56384.0 25.032
56385.0 26.06
56386.0 25.363
56387.0 24.457
56388.0 23.122
56389.0 25.539
56390.0 23.53
56391.0 25.142
56392.0 25.445
56393.0 22.557
56394.0 23.374
56396.0 23.321
56397.0 21.889
56400.0 24.383
56401.0 25.152
56405.0 27.635
56407.0 24.995
56408.0 24.957
56409.0 27.702
56410.0 25.819
56412.0 23.802
56413.0 27.379
56419.0 25.484
56421.0 23.026
56422.0 24.475
56424.0 24.333
56427.0 24.021
56428.0 22.961
56429.0 24.109
56433.0 26.735
56435.0 26.852
56436.0 24.724
56437.0 25.372
56439.0 24.407
56441.0 25.586
56442.0 28.342
56443.0 25.064
56444.0 24.596
56448.0 24.927
56449.0 26.067
56450.0 23.198
56451.0 25.72
56452.0 23.723
56454.0 26.516
56455.0 24.86
56457.0 23.696
56458.0 24.925
56460.0 26.027
56461.0 25.497
56462.0 26.477
56464.0 23.315
56466.0 24.362
56467.0 25.449
56468.0 27.373
56470.0 26.108
56473.0 24.257
56474.0 24.047
