# object_id magnitude 
15259.0 27.092
15261.0 29.731
15263.0 27.458
15264.0 26.277
15265.0 30.069
15267.0 30.65
15268.0 24.868
15269.0 25.1
15270.0 25.345
15272.0 23.489
15274.0 28.736
15276.0 28.661
15277.0 26.468
15278.0 26.254
15279.0 24.261
15281.0 26.528
15282.0 29.292
15286.0 28.627
15288.0 26.662
15290.0 30.305
15291.0 26.161
15292.0 27.761
15293.0 28.511
15294.0 25.865
15296.0 23.785
15297.0 27.721
15299.0 28.795
15300.0 26.331
15302.0 24.379
15303.0 26.509
15307.0 25.432
15310.0 27.687
15311.0 27.249
15312.0 27.807
15313.0 28.7
15315.0 24.152
15316.0 26.172
15317.0 27.526
15318.0 26.935
15319.0 27.356
15323.0 27.198
15324.0 27.113
15327.0 30.167
15330.0 27.748
15331.0 26.77
15333.0 28.951
15335.0 25.121
15336.0 25.872
15340.0 29.455
15341.0 27.715
15342.0 28.13
15348.0 26.536
15349.0 28.669
15350.0 25.633
15352.0 26.719
15354.0 24.796
15355.0 31.448
15356.0 28.378
15358.0 26.742
15361.0 24.238
15362.0 26.249
15365.0 26.651
15366.0 27.762
15367.0 27.636
15369.0 29.713
15370.0 27.893
15372.0 26.3
15374.0 30.724
15375.0 25.411
15378.0 26.712
15381.0 23.5
15383.0 28.671
15384.0 28.478
15386.0 24.82
15389.0 24.029
15390.0 26.041
15392.0 28.621
15393.0 29.113
15396.0 27.416
15397.0 29.703
15399.0 24.102
15401.0 28.334
15405.0 26.148
15406.0 29.731
15407.0 28.386
15408.0 28.507
15410.0 27.433
15412.0 25.779
15414.0 27.778
15418.0 28.326
15421.0 25.44
15422.0 26.009
15425.0 27.701
15426.0 26.034
15427.0 26.008
15428.0 29.232
15430.0 27.225
15431.0 30.08
15432.0 26.668
15433.0 25.209
15434.0 27.678
15435.0 28.423
15437.0 27.939
15439.0 27.631
15440.0 27.535
15443.0 28.711
15444.0 32.382
15445.0 27.903
15446.0 27.045
15447.0 26.911
15451.0 27.532
15452.0 30.773
15453.0 25.802
15454.0 28.397
15456.0 29.945
15457.0 26.446
15459.0 28.531
15460.0 27.482
15462.0 25.675
15464.0 33.539
15467.0 26.967
15469.0 28.711
15470.0 27.13
15472.0 29.164
15478.0 26.742
15481.0 28.494
15482.0 29.454
15483.0 29.42
15484.0 27.529
15485.0 25.523
15486.0 28.289
15487.0 24.999
15491.0 25.436
15492.0 23.768
15494.0 26.143
15496.0 24.46
15499.0 23.662
15500.0 25.66
15501.0 28.165
15502.0 24.893
15504.0 29.582
15506.0 26.462
15507.0 27.022
15509.0 23.265
15510.0 26.047
15512.0 27.054
15513.0 33.425
15515.0 29.587
15516.0 26.681
15518.0 31.365
15519.0 27.246
15522.0 23.506
15523.0 29.094
15527.0 28.655
15528.0 26.516
15529.0 28.582
15530.0 30.822
15531.0 27.18
15534.0 28.466
15536.0 24.403
15542.0 27.227
15545.0 28.071
15546.0 26.645
15548.0 27.581
15549.0 26.377
15550.0 26.721
15551.0 26.88
15552.0 29.399
15553.0 25.805
15555.0 26.359
15556.0 25.711
15558.0 25.418
15559.0 27.304
15560.0 25.379
15561.0 24.489
15562.0 26.251
15564.0 31.471
15566.0 27.743
15573.0 30.193
15575.0 24.477
15577.0 29.712
15579.0 27.757
15580.0 28.217
15581.0 24.194
15582.0 28.077
15586.0 27.448
15588.0 26.034
15590.0 27.811
15595.0 27.97
15596.0 26.808
15598.0 30.867
15599.0 27.09
15600.0 28.438
15602.0 28.565
15605.0 27.668
15610.0 28.85
15613.0 29.038
15614.0 26.526
15616.0 27.158
15617.0 26.295
15618.0 26.402
15619.0 26.798
15623.0 27.328
15624.0 26.927
15626.0 27.562
15627.0 25.786
15628.0 28.938
15629.0 30.439
15630.0 28.754
15631.0 26.476
15632.0 28.829
15634.0 22.629
15635.0 28.88
15637.0 27.131
15638.0 29.866
15641.0 29.27
15642.0 27.206
15643.0 28.59
15645.0 25.876
15646.0 30.399
15647.0 32.412
15648.0 32.365
15649.0 26.108
15651.0 27.533
15652.0 28.38
15653.0 25.357
15654.0 28.75
15656.0 28.111
15659.0 28.025
15661.0 25.432
15662.0 27.398
15663.0 25.438
15664.0 27.311
15665.0 26.53
15667.0 27.146
15673.0 28.92
15674.0 28.739
15675.0 27.684
15678.0 26.308
15679.0 27.322
15680.0 28.386
15682.0 26.624
15683.0 26.835
15684.0 26.339
15686.0 27.867
15688.0 29.447
15689.0 25.197
15690.0 25.08
15691.0 27.163
15693.0 30.971
15694.0 26.985
15695.0 27.484
15696.0 27.73
15697.0 28.041
15698.0 26.706
15699.0 26.632
15701.0 26.255
15705.0 26.965
15707.0 27.726
15710.0 26.472
15712.0 26.862
15713.0 29.704
15714.0 26.823
15715.0 29.08
15716.0 27.233
15718.0 29.579
15719.0 25.513
15720.0 29.582
15721.0 28.786
15722.0 27.594
15723.0 29.328
15724.0 26.753
15725.0 26.627
15728.0 26.648
15731.0 29.022
15732.0 25.816
15733.0 23.774
15734.0 26.564
15736.0 27.351
15737.0 26.514
15738.0 24.882
15740.0 26.399
15741.0 25.97
15743.0 29.295
15750.0 27.695
15751.0 26.737
15752.0 27.929
15753.0 25.68
15755.0 28.673
15758.0 27.149
15763.0 26.578
15764.0 27.716
15765.0 23.79
15766.0 25.338
15767.0 30.314
15768.0 29.595
15769.0 26.206
15771.0 26.284
15772.0 29.013
15774.0 22.68
15777.0 25.031
15778.0 26.552
15779.0 28.328
15780.0 25.802
15781.0 28.216
15782.0 27.182
15783.0 26.825
15785.0 28.848
15786.0 26.592
15787.0 27.623
15788.0 24.99
15789.0 29.241
15790.0 30.207
15791.0 29.583
15792.0 27.019
15793.0 26.067
15794.0 28.405
15795.0 26.749
15797.0 28.052
15801.0 26.174
15804.0 30.238
15806.0 26.882
15807.0 27.358
15808.0 26.881
15811.0 26.416
15812.0 28.832
15815.0 29.363
15816.0 26.402
15818.0 26.549
15819.0 29.806
15820.0 28.771
15822.0 26.266
15825.0 29.175
15828.0 23.69
15829.0 26.114
15831.0 28.398
15833.0 25.056
15835.0 29.833
15836.0 29.024
15837.0 26.102
15838.0 25.26
15840.0 27.034
15841.0 27.2
15844.0 27.995
15845.0 23.533
15848.0 24.748
15849.0 25.196
15852.0 27.405
15853.0 27.186
15856.0 27.332
15857.0 27.515
15860.0 29.376
15861.0 27.022
15862.0 31.979
15865.0 24.18
15866.0 33.11
15867.0 27.445
15868.0 27.727
15870.0 27.123
15872.0 28.456
15873.0 29.509
15875.0 26.914
15877.0 23.311
15878.0 28.13
15879.0 26.968
15880.0 28.652
15881.0 26.835
15882.0 29.803
15883.0 29.103
15884.0 28.451
15887.0 27.062
15888.0 26.345
15890.0 27.272
15891.0 24.663
15894.0 27.797
15896.0 27.906
15900.0 27.219
15902.0 27.469
15906.0 27.215
15910.0 25.311
15912.0 25.951
15916.0 25.721
15921.0 27.309
15922.0 26.397
15923.0 26.638
15925.0 26.403
15926.0 27.289
15927.0 27.76
15928.0 25.044
15929.0 25.759
15931.0 25.639
15936.0 25.524
15937.0 27.503
15938.0 30.296
15940.0 27.856
15941.0 27.939
15942.0 29.732
15943.0 31.197
15945.0 26.085
15946.0 26.512
15947.0 28.944
15948.0 29.123
15949.0 24.956
15950.0 27.432
15951.0 28.71
15953.0 28.952
15955.0 26.693
15956.0 24.911
15957.0 22.566
15959.0 26.625
15962.0 28.322
15964.0 25.992
15965.0 26.973
15966.0 24.938
15968.0 26.901
15971.0 28.173
15972.0 29.454
15973.0 27.136
15975.0 26.325
15977.0 29.105
15978.0 29.735
15979.0 24.596
15981.0 30.377
15982.0 28.978
15983.0 25.763
15984.0 29.119
15986.0 28.046
15988.0 26.043
15989.0 33.324
15990.0 27.139
15991.0 26.944
15992.0 28.436
15993.0 27.57
15996.0 25.917
15997.0 27.417
16001.0 32.806
16004.0 29.026
16005.0 29.066
16006.0 27.142
16007.0 28.278
16008.0 27.657
16009.0 24.965
16017.0 27.329
16018.0 28.695
16022.0 24.896
16023.0 30.363
16025.0 26.448
16029.0 28.893
16031.0 30.103
16034.0 25.38
16038.0 22.704
16040.0 27.99
16042.0 29.096
16044.0 25.099
16045.0 29.305
16046.0 25.876
16048.0 29.942
16049.0 29.039
16052.0 28.938
16054.0 29.098
16061.0 27.106
16062.0 26.222
16063.0 29.727
16064.0 32.263
16065.0 29.888
16068.0 26.751
16069.0 30.627
16070.0 28.22
16072.0 27.064
16073.0 26.919
16074.0 27.518
16075.0 27.027
16079.0 29.216
16081.0 26.791
16082.0 25.559
16084.0 29.663
16087.0 30.045
16089.0 29.458
16091.0 25.69
16094.0 26.796
16097.0 30.922
16098.0 29.441
16099.0 26.574
16100.0 25.943
16101.0 28.984
16102.0 26.349
16103.0 24.959
16104.0 29.928
16105.0 27.91
16106.0 29.122
16110.0 28.231
16114.0 26.224
16115.0 27.892
16117.0 27.961
16118.0 25.203
16120.0 25.993
16122.0 27.35
16123.0 29.092
16124.0 25.623
16125.0 27.127
16127.0 28.341
16129.0 27.835
16131.0 29.239
16134.0 26.035
16136.0 25.467
16137.0 27.38
16138.0 25.894
16139.0 26.311
16142.0 24.888
16143.0 27.777
16144.0 29.351
16149.0 25.372
16158.0 30.083
16161.0 28.115
16162.0 26.921
16163.0 28.744
16165.0 25.937
16167.0 25.72
16168.0 24.757
16170.0 24.92
16172.0 27.018
16174.0 26.618
16175.0 26.934
16176.0 25.886
16177.0 26.106
16178.0 28.492
16179.0 30.215
16180.0 27.085
16181.0 28.223
16183.0 29.192
16184.0 30.588
16187.0 25.383
16188.0 27.338
16193.0 27.312
16194.0 27.02
16196.0 27.941
16197.0 28.224
16198.0 27.816
16199.0 28.578
16200.0 27.263
16201.0 26.301
16202.0 25.071
16208.0 23.754
16209.0 25.822
16210.0 28.279
16212.0 26.957
16216.0 26.168
16220.0 29.022
16221.0 28.588
16223.0 26.409
16224.0 27.642
16226.0 25.599
16228.0 29.589
16232.0 30.377
16235.0 33.348
16239.0 27.841
16240.0 25.993
16241.0 27.862
16244.0 27.414
16245.0 27.065
16247.0 30.466
16248.0 27.081
16251.0 27.111
16257.0 24.28
16258.0 28.686
16259.0 30.255
16262.0 27.321
16264.0 26.197
16266.0 30.706
16268.0 27.897
16269.0 29.396
16270.0 27.79
16271.0 27.229
16272.0 24.374
16274.0 29.938
16276.0 28.411
16277.0 28.187
16278.0 29.961
16279.0 28.515
16280.0 30.526
16285.0 27.726
16287.0 25.909
16290.0 31.103
16293.0 27.848
16294.0 28.401
16296.0 27.007
16297.0 26.381
16298.0 30.976
16302.0 26.401
16303.0 33.005
16306.0 25.526
16310.0 27.752
16311.0 28.809
16312.0 26.754
16313.0 21.388
16314.0 30.639
16315.0 25.814
16316.0 27.414
16317.0 27.957
16318.0 25.295
16319.0 26.731
16320.0 25.755
16321.0 24.914
16323.0 28.194
16325.0 29.738
16326.0 29.048
16328.0 25.077
16332.0 29.41
16333.0 26.136
16334.0 27.54
16336.0 25.218
16337.0 26.975
16338.0 26.563
16340.0 27.261
16341.0 27.382
16342.0 28.732
16343.0 25.645
16346.0 34.414
16347.0 27.487
16348.0 28.856
16349.0 24.956
16350.0 27.098
16351.0 26.549
16352.0 24.589
16353.0 29.965
16358.0 26.654
16359.0 27.517
16363.0 27.163
16364.0 32.127
16367.0 27.047
16370.0 27.379
16375.0 27.58
16379.0 30.166
16380.0 28.596
16381.0 30.145
16383.0 28.473
16385.0 24.084
16389.0 29.562
16392.0 25.897
16393.0 26.937
16394.0 27.14
16395.0 24.486
16399.0 28.193
16400.0 28.668
16401.0 23.987
16402.0 26.038
16403.0 23.92
16404.0 27.409
16405.0 31.515
16406.0 29.679
16407.0 29.729
16408.0 28.569
16409.0 29.952
16411.0 27.113
16412.0 29.116
16415.0 26.619
16416.0 24.445
16417.0 26.993
16421.0 27.391
16427.0 26.815
16428.0 29.696
16429.0 29.77
16431.0 26.931
16436.0 26.249
16437.0 24.892
16438.0 25.237
16440.0 23.477
16441.0 28.13
16447.0 26.965
16448.0 30.04
16450.0 29.192
16453.0 30.253
16455.0 30.083
16456.0 25.176
16458.0 25.11
16460.0 26.241
16461.0 29.101
16462.0 24.829
16463.0 25.396
16464.0 26.671
16465.0 29.229
16466.0 28.125
16469.0 27.637
16471.0 28.8
16472.0 25.869
16473.0 27.779
16474.0 27.659
16476.0 26.518
16477.0 28.794
16479.0 25.919
16481.0 27.666
16482.0 27.554
16483.0 31.53
16484.0 26.271
16485.0 30.333
16488.0 24.517
16490.0 25.237
16491.0 24.826
16494.0 25.348
16495.0 23.92
16498.0 27.577
16499.0 29.728
16501.0 26.506
16503.0 29.078
16505.0 26.641
16507.0 25.472
16508.0 26.654
16509.0 27.762
16512.0 27.062
16513.0 26.867
16515.0 27.182
16517.0 27.67
16519.0 27.593
16521.0 27.752
16523.0 24.387
16526.0 28.603
16528.0 28.858
16529.0 26.465
16530.0 27.211
16532.0 29.161
16533.0 29.217
16534.0 26.884
16535.0 24.635
16537.0 26.595
16538.0 30.642
16539.0 28.876
16540.0 31.882
16542.0 27.223
16543.0 27.36
16545.0 30.347
16546.0 29.0
16548.0 24.552
16549.0 26.103
16552.0 27.764
16554.0 28.331
16555.0 26.576
16557.0 29.583
16561.0 25.891
16563.0 27.969
16565.0 23.882
16568.0 29.361
16570.0 28.51
16571.0 26.054
16572.0 27.86
16573.0 26.727
16574.0 30.488
16577.0 27.818
16578.0 26.173
16579.0 25.471
16580.0 25.887
16582.0 27.193
16583.0 25.005
16584.0 27.571
16585.0 24.813
16586.0 25.403
16587.0 29.644
16588.0 25.938
16589.0 27.208
16592.0 27.998
16593.0 31.06
16596.0 29.564
16598.0 28.827
16599.0 23.895
16601.0 27.086
16602.0 25.095
16603.0 25.511
16608.0 28.554
16609.0 26.092
16611.0 28.248
16613.0 26.545
16614.0 24.318
16615.0 24.689
16616.0 31.083
16617.0 25.62
16618.0 28.242
16622.0 26.984
16624.0 25.722
16626.0 27.172
16628.0 26.014
16629.0 26.47
16631.0 23.77
16633.0 25.267
16634.0 28.347
16635.0 29.38
16636.0 28.475
16637.0 32.23
16638.0 26.967
16639.0 24.484
16641.0 25.436
16642.0 25.546
16643.0 30.684
16645.0 31.021
16646.0 23.541
16647.0 25.368
16649.0 28.654
16652.0 25.874
16654.0 27.197
16655.0 25.979
16657.0 27.848
16658.0 31.824
16659.0 26.373
16660.0 27.219
16661.0 25.837
16663.0 27.511
16666.0 26.011
16669.0 26.795
16671.0 28.056
16673.0 27.654
16674.0 26.113
16679.0 23.935
16681.0 23.592
16682.0 26.338
16683.0 24.839
16684.0 27.977
16685.0 23.79
16689.0 27.492
16690.0 29.342
16691.0 27.611
16699.0 30.195
16701.0 27.442
16702.0 26.171
16704.0 30.855
16705.0 28.663
16706.0 28.377
16708.0 30.816
16711.0 26.955
16712.0 28.719
16714.0 26.439
16716.0 26.129
16717.0 26.464
16719.0 30.116
16721.0 28.598
16722.0 23.641
16724.0 25.182
16726.0 24.494
16727.0 24.199
16728.0 25.303
16730.0 28.511
16731.0 28.577
16732.0 25.353
16734.0 25.382
16736.0 29.385
16737.0 27.26
16738.0 26.389
16739.0 28.487
16740.0 30.051
16741.0 27.896
16742.0 25.959
16743.0 29.053
16748.0 28.543
16752.0 25.163
16753.0 25.824
16754.0 22.738
16755.0 25.091
16757.0 28.712
16758.0 27.979
16762.0 27.053
16763.0 26.667
16765.0 25.456
16766.0 24.058
16769.0 27.894
16770.0 26.719
16771.0 25.11
16772.0 28.086
16773.0 26.445
16775.0 27.886
16777.0 27.956
16778.0 31.728
16779.0 25.414
16780.0 26.278
16782.0 24.309
16784.0 27.1
16787.0 28.498
16788.0 27.226
16789.0 29.731
16792.0 26.754
16793.0 24.303
16795.0 27.293
16797.0 26.518
16798.0 23.507
16800.0 25.633
16801.0 26.958
16802.0 25.324
16803.0 24.834
16804.0 25.005
16807.0 26.93
16809.0 25.729
16811.0 26.91
16812.0 25.685
16814.0 24.474
16815.0 26.02
16816.0 28.111
16821.0 22.879
16823.0 26.898
16825.0 25.998
16826.0 26.814
16827.0 23.341
16828.0 26.8
16829.0 27.405
16830.0 31.039
16832.0 26.74
16833.0 26.605
16834.0 28.339
16837.0 25.585
16838.0 29.48
16839.0 29.047
16840.0 25.094
16843.0 27.421
16845.0 26.203
16847.0 28.73
16851.0 27.98
16854.0 28.397
16858.0 23.117
16861.0 30.174
16862.0 27.365
16863.0 25.892
16864.0 28.034
16866.0 25.391
16868.0 28.687
16871.0 31.652
16875.0 27.863
16877.0 27.514
16878.0 29.775
16880.0 27.02
16881.0 28.534
16882.0 25.845
16886.0 26.059
16888.0 28.935
16890.0 27.336
16892.0 24.266
16894.0 26.015
16895.0 27.969
16896.0 26.652
16897.0 27.972
16898.0 27.793
16899.0 26.259
16900.0 27.972
16903.0 23.606
16905.0 28.16
16906.0 28.766
16907.0 25.01
16908.0 29.517
16909.0 29.664
16910.0 27.371
16912.0 28.679
16913.0 26.195
16914.0 29.049
16915.0 25.887
16921.0 27.623
16922.0 26.762
16923.0 25.415
16924.0 26.854
16925.0 24.571
16928.0 27.755
16930.0 26.743
16931.0 25.171
16933.0 24.026
16934.0 24.52
16935.0 28.661
16937.0 29.053
16938.0 31.722
16939.0 28.106
16940.0 24.073
16941.0 28.3
16942.0 27.135
16943.0 28.355
16947.0 28.215
16948.0 25.879
16952.0 35.525
16953.0 25.413
16955.0 26.649
16956.0 29.76
16957.0 30.122
16958.0 28.981
16959.0 28.706
16962.0 33.596
16963.0 24.661
16964.0 28.672
16965.0 24.757
16969.0 25.9
16970.0 26.737
16972.0 30.156
16973.0 29.74
16975.0 27.173
16978.0 28.776
16983.0 26.655
16987.0 27.323
16989.0 26.021
16990.0 28.397
16992.0 28.027
16993.0 29.234
16994.0 26.413
16995.0 26.751
16998.0 26.138
16999.0 27.904
17000.0 29.627
17001.0 26.236
17002.0 29.331
17004.0 29.503
17006.0 24.361
17009.0 26.316
17010.0 28.988
17011.0 26.369
17012.0 26.442
17013.0 28.036
17014.0 28.052
17016.0 27.532
17018.0 25.848
17020.0 22.813
17021.0 25.767
17025.0 27.378
17028.0 26.946
17031.0 27.868
17032.0 28.748
17033.0 25.586
17034.0 24.196
17035.0 21.892
17036.0 26.157
17037.0 28.548
17038.0 29.587
17039.0 25.559
17040.0 26.245
17045.0 26.058
17048.0 27.399
17049.0 30.38
17051.0 28.489
17054.0 28.146
17056.0 26.947
17057.0 24.597
17060.0 25.79
17064.0 28.36
17065.0 27.492
17067.0 25.353
17068.0 32.213
17069.0 30.33
17071.0 27.882
17072.0 29.997
17074.0 27.033
17075.0 28.056
17076.0 24.858
17077.0 26.438
17078.0 24.972
17081.0 25.716
17082.0 27.817
17084.0 27.396
17085.0 23.661
17087.0 26.682
17088.0 28.287
17091.0 25.631
17092.0 28.012
17093.0 29.649
17096.0 28.193
17097.0 31.509
17098.0 28.198
17099.0 26.783
17100.0 25.64
17101.0 29.876
17103.0 28.526
17104.0 26.983
17105.0 28.076
17106.0 27.948
17109.0 27.14
17110.0 27.733
17111.0 27.159
17112.0 26.963
17114.0 26.743
17115.0 27.579
17116.0 28.7
17118.0 26.415
17119.0 30.195
17120.0 29.33
17121.0 27.495
17122.0 28.153
17123.0 23.21
17124.0 29.642
17126.0 28.476
17129.0 28.057
17130.0 26.812
17131.0 30.704
17133.0 26.36
17134.0 23.677
17135.0 27.997
17136.0 25.844
17145.0 27.277
17146.0 27.655
17148.0 26.99
17151.0 24.225
17152.0 26.004
17155.0 29.369
17156.0 28.56
17158.0 26.142
17159.0 24.385
17162.0 28.58
17163.0 27.567
17164.0 25.133
17165.0 28.568
17168.0 27.889
17170.0 25.819
17172.0 30.079
17173.0 27.813
17175.0 26.875
17177.0 27.439
17178.0 30.613
17179.0 30.878
17180.0 31.7
17184.0 25.868
17185.0 27.107
17186.0 29.707
17188.0 28.208
17189.0 25.511
17190.0 25.402
17192.0 27.843
17193.0 28.083
17194.0 25.565
17196.0 26.684
17197.0 30.799
17198.0 30.091
17199.0 24.389
17201.0 30.167
17202.0 27.866
17205.0 30.357
17206.0 28.433
17207.0 27.694
17208.0 24.765
17209.0 27.769
17213.0 29.249
17215.0 25.01
17216.0 26.949
17217.0 26.953
17218.0 26.26
17219.0 29.44
17221.0 28.705
17222.0 27.936
17223.0 29.157
17225.0 28.337
17226.0 26.9
17228.0 28.464
17229.0 26.825
17230.0 27.887
17231.0 28.954
17232.0 28.57
17234.0 27.931
17239.0 27.942
17240.0 29.514
17244.0 26.64
17245.0 26.786
17247.0 25.711
17248.0 28.603
17249.0 27.189
17250.0 25.627
17251.0 27.967
17253.0 28.627
17255.0 24.607
17256.0 26.73
17258.0 26.752
17259.0 29.381
17260.0 27.632
17261.0 28.209
17262.0 27.779
17263.0 26.123
17264.0 27.055
17266.0 24.157
17267.0 24.694
17273.0 28.11
17275.0 26.426
17276.0 30.924
17278.0 28.96
17280.0 28.401
17281.0 26.762
17282.0 26.689
17283.0 29.73
17284.0 27.6
17287.0 28.96
17288.0 24.486
17289.0 25.182
17292.0 32.389
17293.0 24.054
17294.0 29.385
17299.0 24.966
17300.0 27.744
17303.0 28.464
17304.0 27.66
17305.0 24.474
17308.0 26.594
17309.0 29.699
17311.0 28.635
17313.0 26.338
17314.0 29.473
17317.0 28.498
17318.0 28.459
17319.0 29.827
17322.0 24.945
17323.0 27.375
17325.0 28.315
17329.0 25.648
17330.0 29.632
17331.0 26.27
17332.0 27.593
17333.0 31.086
17334.0 30.082
17336.0 27.188
17338.0 25.469
17339.0 30.327
17340.0 28.231
17341.0 29.498
17342.0 28.364
17343.0 27.501
17344.0 28.473
17345.0 27.068
17346.0 29.703
17347.0 25.947
17349.0 27.091
17351.0 28.559
17353.0 25.741
17355.0 26.269
17356.0 29.779
17357.0 24.913
17359.0 26.106
17361.0 23.317
17362.0 30.648
17364.0 28.833
17365.0 27.571
17366.0 27.779
17370.0 27.211
17372.0 27.777
17373.0 25.687
17374.0 31.236
17375.0 28.869
17376.0 27.437
17377.0 24.709
17380.0 27.336
17382.0 23.871
17383.0 27.559
17384.0 27.535
17385.0 25.481
17386.0 27.328
17387.0 27.543
17389.0 27.075
17390.0 27.956
17391.0 30.516
17393.0 24.959
17395.0 25.086
17396.0 29.953
17398.0 23.811
17399.0 27.792
17402.0 25.649
17403.0 27.93
17405.0 28.78
17406.0 26.889
17407.0 28.625
17408.0 27.29
17410.0 25.406
17411.0 27.057
17412.0 23.731
17413.0 28.447
17415.0 28.752
17416.0 31.77
17417.0 28.48
17419.0 24.919
17422.0 27.183
17423.0 27.093
17424.0 25.912
17425.0 28.959
17427.0 26.929
17429.0 26.883
17435.0 25.633
17437.0 24.016
17440.0 28.642
17441.0 25.702
17443.0 26.684
17444.0 27.757
17445.0 31.004
17447.0 30.979
17449.0 25.794
17450.0 27.933
17453.0 30.36
17454.0 24.535
17457.0 25.851
17458.0 25.795
17459.0 28.15
17461.0 27.191
17462.0 28.605
17463.0 27.22
17465.0 29.721
17467.0 26.115
17470.0 24.256
17471.0 25.615
17473.0 28.229
17474.0 32.362
17475.0 27.802
17477.0 29.826
17478.0 28.994
17479.0 31.293
17480.0 26.262
17483.0 28.035
17484.0 28.86
17485.0 27.366
17487.0 30.858
17489.0 26.638
17490.0 25.559
17493.0 26.371
17496.0 28.298
17497.0 26.774
17499.0 26.573
17501.0 26.796
17504.0 27.994
17507.0 24.302
17512.0 26.951
17516.0 25.937
17517.0 28.923
17519.0 27.499
17522.0 26.743
17524.0 28.027
17525.0 27.402
17526.0 26.059
17529.0 26.28
17530.0 24.292
17531.0 28.253
17532.0 26.658
17533.0 24.554
17535.0 28.777
17539.0 27.063
17542.0 28.274
17543.0 25.99
17544.0 25.893
17546.0 22.529
17547.0 26.168
17548.0 26.0
17550.0 27.51
17553.0 30.724
17555.0 29.452
17556.0 27.603
17558.0 28.868
17559.0 26.833
17560.0 25.775
17561.0 24.864
17562.0 26.231
17563.0 24.994
17565.0 27.994
17567.0 26.805
17568.0 29.671
17569.0 28.71
17570.0 28.113
17571.0 27.977
17574.0 27.658
17575.0 30.241
17578.0 28.759
17582.0 26.821
17583.0 25.704
17584.0 26.572
17585.0 24.449
17586.0 26.164
17587.0 27.515
17590.0 27.435
17591.0 26.338
17592.0 23.689
17593.0 27.215
17594.0 25.815
17597.0 28.219
17598.0 26.886
17602.0 27.113
17604.0 27.912
17610.0 23.816
17611.0 30.009
17612.0 23.586
17613.0 28.827
17619.0 26.239
17620.0 32.014
17622.0 29.535
17623.0 25.432
17624.0 27.651
17625.0 27.231
17627.0 26.255
17628.0 27.009
17629.0 27.471
17631.0 30.609
17632.0 25.458
17633.0 29.731
17634.0 25.721
17637.0 26.349
17640.0 29.677
17643.0 26.675
17644.0 26.047
17645.0 26.016
17648.0 26.896
17651.0 26.674
17652.0 28.666
17653.0 24.757
17655.0 25.992
17656.0 25.4
17657.0 26.601
17658.0 25.634
17659.0 29.113
17661.0 28.26
17662.0 26.393
17663.0 28.79
17664.0 24.314
17666.0 26.692
17669.0 27.87
17672.0 29.548
17673.0 23.839
17674.0 27.062
17675.0 26.751
17676.0 26.867
17677.0 24.957
17680.0 25.62
17681.0 26.799
17682.0 24.493
17683.0 26.604
17685.0 29.331
17686.0 29.297
17688.0 27.634
17689.0 26.494
17690.0 30.321
17691.0 28.943
17692.0 26.069
17693.0 28.375
17695.0 25.369
17697.0 26.527
17699.0 28.334
17700.0 24.893
17701.0 24.937
17702.0 27.076
17703.0 28.254
17706.0 23.8
17707.0 26.617
17708.0 27.584
17710.0 27.182
17711.0 28.546
17712.0 24.664
17714.0 28.112
17715.0 28.883
17716.0 23.284
17717.0 27.058
17718.0 29.321
17720.0 25.909
17723.0 27.04
17724.0 29.589
17725.0 26.347
17726.0 27.577
17729.0 29.636
17730.0 26.834
17731.0 30.104
17732.0 26.855
17734.0 27.247
17736.0 28.799
17738.0 28.331
17739.0 28.693
17741.0 25.979
17743.0 26.188
17744.0 27.17
17745.0 27.748
17748.0 29.805
17750.0 29.147
17751.0 27.478
17753.0 28.618
17755.0 25.426
17757.0 24.964
17759.0 25.875
17761.0 29.708
17762.0 27.381
17763.0 30.404
17764.0 28.416
17767.0 28.176
17770.0 26.978
17772.0 24.331
17774.0 28.577
17775.0 27.898
17776.0 30.749
17777.0 24.487
17779.0 27.817
17784.0 24.423
17786.0 29.839
17787.0 26.553
17788.0 30.047
17789.0 25.017
17790.0 26.798
17791.0 25.934
17793.0 26.12
17794.0 24.363
17795.0 26.456
17796.0 26.982
17797.0 29.863
17800.0 27.093
17801.0 29.179
17805.0 29.521
17806.0 27.3
17807.0 25.917
17809.0 23.623
17810.0 25.538
17811.0 29.735
17812.0 25.585
17813.0 31.174
17814.0 27.084
17815.0 27.753
17817.0 27.179
17818.0 32.452
17819.0 25.205
17820.0 27.823
17822.0 27.541
17823.0 28.67
17824.0 25.167
17825.0 25.946
17826.0 24.231
17828.0 24.277
17830.0 26.457
17831.0 26.768
17832.0 25.349
17835.0 25.688
17839.0 26.734
17840.0 28.001
17842.0 26.838
17843.0 30.17
17845.0 27.142
17846.0 26.269
17847.0 26.933
17849.0 27.64
17852.0 27.439
17853.0 29.781
17854.0 28.612
17855.0 27.296
17856.0 26.172
17857.0 27.806
17859.0 26.103
17860.0 28.075
17861.0 28.137
17862.0 25.527
17863.0 29.409
17865.0 28.565
17867.0 29.194
17868.0 27.234
17869.0 29.173
17870.0 27.132
17872.0 29.514
17873.0 24.816
17874.0 27.46
17882.0 22.9
17885.0 31.115
17886.0 24.827
17888.0 27.084
17890.0 27.4
17892.0 26.337
17895.0 29.889
17896.0 28.361
17900.0 27.396
17901.0 24.625
17902.0 27.259
17905.0 26.115
17906.0 26.244
17908.0 29.281
17911.0 28.12
17913.0 24.578
17914.0 28.944
17915.0 28.778
