# object_id magnitude 
33978.0 28.258
33979.0 27.291
33980.0 27.71
33981.0 24.872
33983.0 28.568
33984.0 28.197
33985.0 28.141
33987.0 27.407
33988.0 27.127
33989.0 28.338
33990.0 28.024
33991.0 27.307
33993.0 31.723
33994.0 28.858
33995.0 27.956
33996.0 27.531
33998.0 26.004
33999.0 28.57
34000.0 28.841
34002.0 26.674
34003.0 27.647
34005.0 27.92
34006.0 27.044
34007.0 33.378
34008.0 26.319
34010.0 29.706
34011.0 28.124
34012.0 28.073
34013.0 28.133
34014.0 27.705
34015.0 26.749
34016.0 28.255
34018.0 27.48
34019.0 28.191
34021.0 27.003
34022.0 28.553
34024.0 27.766
34027.0 28.312
34028.0 28.183
34029.0 26.651
34030.0 27.324
34031.0 28.375
34032.0 27.332
34033.0 27.764
34034.0 27.936
34035.0 28.625
34036.0 27.112
34038.0 27.365
34039.0 27.721
34041.0 28.475
34042.0 28.442
34043.0 25.79
34047.0 24.511
34048.0 27.608
34049.0 27.912
34050.0 28.094
34052.0 27.773
34053.0 27.964
34055.0 28.712
34056.0 27.737
34057.0 29.09
34058.0 27.757
34059.0 26.953
34060.0 28.513
34061.0 26.766
34062.0 25.647
34063.0 26.743
34064.0 27.285
34065.0 26.152
34067.0 26.72
34071.0 28.584
34073.0 27.142
34074.0 26.085
34075.0 28.214
34078.0 26.628
34081.0 27.867
34082.0 29.056
34085.0 26.73
34086.0 28.025
34087.0 28.044
34088.0 27.131
34089.0 28.705
34090.0 28.6
34091.0 27.858
34093.0 27.755
34094.0 27.443
34097.0 28.42
34098.0 25.355
34099.0 28.064
34100.0 28.379
34103.0 27.49
34104.0 25.106
34105.0 28.958
34107.0 27.297
34109.0 27.43
34110.0 27.595
34111.0 25.866
34113.0 27.542
34114.0 26.954
34118.0 26.823
34119.0 27.871
34120.0 27.607
34122.0 26.267
34123.0 27.206
34125.0 26.996
34126.0 27.156
34127.0 27.181
34128.0 28.564
34131.0 27.17
34132.0 31.118
34133.0 27.718
34134.0 27.458
34137.0 28.213
34138.0 27.084
34139.0 28.111
34140.0 27.341
34142.0 28.544
34143.0 27.866
34145.0 29.675
34146.0 28.066
34148.0 26.885
34151.0 28.588
34152.0 27.804
34154.0 27.955
34157.0 27.846
34158.0 28.485
34159.0 28.89
34161.0 23.303
34163.0 27.466
34164.0 28.359
34165.0 27.969
34167.0 27.812
34169.0 27.272
34170.0 27.722
34171.0 22.875
34174.0 28.33
34176.0 28.096
34177.0 25.174
34180.0 27.302
34181.0 27.84
34184.0 28.402
34185.0 24.95
34186.0 27.035
34187.0 27.42
34188.0 28.498
34189.0 28.748
34190.0 29.143
34191.0 26.769
34192.0 26.481
34194.0 27.603
34195.0 27.499
34196.0 26.64
34199.0 27.32
34202.0 28.617
34205.0 28.951
34208.0 27.914
34209.0 27.761
34210.0 28.511
34212.0 27.938
34213.0 26.899
34214.0 28.004
34215.0 28.523
34217.0 27.537
34218.0 26.517
34221.0 30.228
34222.0 28.706
34224.0 28.842
34225.0 27.896
34227.0 27.627
34229.0 28.861
34230.0 27.684
34232.0 27.724
34234.0 26.57
34235.0 28.206
34238.0 27.15
34239.0 28.279
34240.0 27.74
34242.0 28.528
34243.0 27.851
34244.0 28.034
34245.0 26.957
34246.0 28.886
34247.0 29.682
34249.0 28.227
34250.0 26.988
34251.0 26.798
34252.0 27.596
34253.0 28.27
34254.0 28.309
34256.0 27.625
34257.0 28.271
34258.0 28.118
34259.0 27.133
34260.0 28.052
34261.0 28.63
34262.0 29.076
34264.0 28.446
34266.0 28.144
34267.0 26.431
34269.0 28.174
34270.0 28.529
34271.0 28.286
34275.0 28.627
34276.0 26.515
34277.0 28.851
34278.0 26.508
34279.0 28.282
34280.0 27.95
34281.0 27.702
34283.0 28.623
34284.0 25.021
34285.0 28.473
34287.0 28.631
34288.0 25.687
34289.0 26.576
34292.0 24.357
34294.0 27.617
34295.0 28.673
34296.0 25.057
34297.0 27.627
34298.0 28.901
34299.0 28.928
34301.0 28.212
34303.0 26.799
34304.0 28.736
34305.0 27.161
34309.0 26.438
34310.0 27.551
34311.0 25.038
34312.0 27.352
34313.0 24.321
34314.0 28.008
34315.0 27.463
34316.0 28.319
34317.0 28.776
34318.0 27.823
34319.0 25.719
34320.0 29.812
34321.0 27.723
34323.0 27.433
34324.0 25.025
34325.0 28.323
34328.0 28.371
34331.0 28.212
34332.0 24.121
34333.0 27.965
34335.0 28.162
34340.0 28.527
34341.0 28.996
34343.0 28.677
34344.0 28.0
34347.0 25.687
34348.0 27.256
34349.0 28.081
34351.0 27.266
34352.0 28.462
34354.0 27.644
34355.0 27.315
34356.0 27.6
34357.0 25.173
34359.0 28.5
34360.0 27.052
34361.0 28.454
34362.0 28.183
34363.0 27.928
34364.0 27.564
34366.0 28.88
34367.0 27.297
34368.0 26.992
34371.0 28.215
34372.0 27.784
34375.0 28.048
34376.0 28.34
34377.0 27.861
34378.0 27.805
34379.0 28.689
34380.0 30.283
34381.0 27.9
34382.0 29.149
34383.0 28.299
34389.0 28.184
34391.0 25.905
34392.0 24.822
34393.0 26.766
34394.0 28.116
34395.0 27.663
34396.0 28.351
34397.0 25.876
34398.0 29.088
34400.0 28.414
34403.0 27.616
34404.0 26.187
34405.0 27.984
34406.0 28.024
34407.0 28.074
34408.0 27.509
34412.0 28.251
34413.0 28.712
34414.0 26.757
34415.0 27.983
34416.0 25.898
34417.0 29.395
34418.0 28.83
34420.0 27.564
34421.0 27.904
34422.0 28.329
34424.0 25.756
34425.0 29.467
34428.0 25.955
34429.0 28.652
34431.0 28.269
34432.0 27.828
34433.0 28.046
34434.0 25.269
34436.0 29.036
34437.0 26.424
34438.0 27.549
34439.0 25.241
34440.0 29.111
34441.0 27.126
34442.0 28.356
34444.0 27.987
34445.0 28.17
34446.0 31.179
34447.0 28.785
34448.0 27.886
34449.0 25.53
34451.0 25.906
34452.0 28.66
34453.0 29.856
34454.0 27.283
34455.0 28.7
34457.0 28.314
34458.0 28.328
34459.0 28.203
34461.0 28.162
34462.0 26.795
34463.0 29.308
34465.0 28.066
34466.0 26.993
34468.0 28.173
34469.0 28.275
34470.0 23.782
34471.0 27.663
34472.0 28.284
34473.0 26.892
34475.0 28.105
34477.0 25.109
34478.0 24.642
34479.0 28.509
34481.0 27.806
34482.0 28.778
34483.0 29.138
34484.0 28.4
34485.0 25.887
34486.0 24.096
34488.0 26.815
34489.0 25.169
34491.0 29.288
34492.0 28.505
34493.0 27.314
34494.0 28.818
34497.0 27.647
34498.0 25.522
34499.0 28.175
34503.0 28.464
34504.0 26.97
34505.0 27.284
34509.0 29.355
34510.0 28.367
34511.0 27.272
34512.0 28.129
34513.0 24.486
34515.0 24.721
34516.0 25.529
34517.0 28.244
34519.0 28.392
34520.0 25.466
34521.0 25.813
34522.0 28.379
34524.0 27.228
34526.0 24.731
34528.0 29.225
34529.0 28.608
34530.0 28.463
34531.0 28.306
34534.0 28.331
34535.0 27.113
34536.0 25.358
34540.0 28.994
34542.0 28.201
34543.0 28.401
34545.0 28.381
34546.0 28.376
34547.0 28.864
34548.0 28.106
34549.0 24.239
34550.0 28.434
34551.0 24.992
34554.0 28.701
34556.0 24.902
34557.0 24.96
34558.0 26.708
34559.0 28.561
34560.0 30.107
34562.0 28.432
34564.0 28.111
34565.0 28.203
34568.0 28.495
34569.0 26.618
34570.0 26.322
34571.0 26.769
34572.0 28.432
34573.0 28.851
34574.0 26.122
34575.0 28.143
34576.0 27.761
34579.0 27.24
34581.0 29.362
34582.0 28.771
34583.0 26.874
34586.0 27.365
34587.0 28.302
34588.0 25.853
34591.0 28.474
34592.0 27.634
34593.0 28.832
34594.0 28.284
34595.0 29.764
34596.0 28.147
34597.0 31.897
34598.0 27.803
34599.0 28.441
34601.0 27.849
34603.0 28.301
34606.0 25.645
34609.0 28.658
34612.0 25.072
34615.0 26.888
34616.0 28.451
34617.0 27.972
34618.0 27.02
34619.0 28.648
34624.0 28.648
34626.0 27.555
34627.0 27.173
34629.0 27.301
34630.0 27.764
34631.0 28.376
34633.0 28.394
34634.0 28.887
34635.0 27.751
34636.0 26.891
34637.0 27.378
34638.0 27.768
34639.0 25.132
34640.0 28.433
34641.0 28.21
34642.0 23.779
34643.0 27.62
34644.0 28.487
34645.0 27.497
34646.0 24.551
34647.0 26.933
34648.0 22.712
34649.0 26.892
34650.0 28.414
34651.0 26.778
34652.0 25.417
34653.0 27.503
34655.0 29.012
34656.0 26.535
34657.0 26.832
34658.0 28.115
34660.0 28.37
34661.0 27.936
34663.0 27.719
34664.0 25.221
34665.0 28.167
34666.0 28.002
34668.0 27.835
34669.0 28.519
34671.0 27.813
34672.0 28.693
34674.0 27.506
34676.0 26.782
34677.0 28.675
34680.0 27.737
34682.0 28.022
34683.0 27.922
34687.0 30.948
34690.0 27.735
34691.0 28.136
34692.0 28.636
34693.0 28.391
34694.0 27.877
34696.0 26.864
34697.0 29.677
34698.0 26.697
34699.0 27.895
34700.0 26.837
34701.0 28.32
34702.0 27.707
34703.0 28.675
34706.0 26.63
34707.0 25.076
34708.0 28.136
34709.0 27.717
34710.0 27.203
34711.0 27.625
34712.0 28.804
34713.0 27.307
34714.0 27.982
34716.0 24.651
34718.0 29.293
34720.0 28.367
34722.0 27.322
34723.0 25.85
34727.0 27.577
34729.0 27.362
34730.0 26.688
34732.0 25.166
34733.0 27.475
34734.0 27.316
34735.0 25.667
34736.0 28.019
34737.0 24.428
34738.0 27.875
34739.0 27.383
34740.0 27.248
34741.0 28.489
34742.0 28.048
34743.0 26.382
34744.0 24.904
34745.0 24.77
34746.0 28.153
34749.0 24.878
34750.0 26.695
34751.0 26.895
34752.0 24.986
34754.0 28.507
34755.0 28.153
34758.0 26.069
34759.0 29.879
34761.0 27.695
34762.0 24.798
34763.0 22.543
34764.0 28.476
34765.0 28.427
34767.0 27.2
34768.0 28.384
34770.0 27.873
34771.0 27.757
34773.0 24.994
34776.0 28.887
34778.0 23.644
34780.0 27.062
34782.0 28.562
34785.0 27.89
34786.0 27.62
34787.0 27.418
34788.0 28.793
34790.0 28.198
34791.0 27.495
34792.0 28.49
34793.0 25.238
34795.0 28.516
34796.0 26.362
34797.0 28.668
34798.0 28.114
34799.0 27.667
34800.0 27.511
34802.0 22.975
34804.0 26.94
34805.0 28.325
34806.0 27.703
34807.0 28.941
34809.0 28.986
34812.0 28.173
34813.0 26.524
34814.0 27.487
34817.0 27.463
34818.0 28.375
34820.0 26.94
34821.0 27.103
34822.0 29.301
34823.0 28.263
34824.0 26.747
34825.0 28.603
34827.0 25.932
34828.0 26.242
34829.0 24.421
34830.0 29.122
34831.0 24.114
34832.0 27.354
34834.0 28.28
34836.0 28.141
34837.0 25.448
34838.0 27.912
34839.0 27.514
34840.0 28.509
34841.0 28.244
34842.0 28.113
34843.0 26.421
34844.0 29.309
34845.0 26.652
34846.0 27.377
34849.0 27.299
34850.0 27.275
34851.0 27.31
34852.0 28.477
34853.0 28.151
34856.0 28.134
34857.0 26.905
34858.0 27.462
34859.0 27.684
34860.0 27.543
34861.0 27.834
34862.0 27.073
34863.0 27.697
34865.0 27.633
34866.0 28.489
34867.0 27.238
34869.0 28.779
34872.0 27.425
34877.0 28.591
34878.0 28.041
34879.0 28.476
34880.0 24.19
34881.0 28.396
34882.0 27.889
34883.0 28.136
34884.0 28.492
34885.0 24.043
34889.0 28.185
34890.0 28.367
34892.0 28.379
34894.0 26.07
34895.0 27.69
34896.0 26.413
34897.0 26.854
34898.0 23.63
34899.0 27.159
34900.0 27.904
34902.0 28.333
34903.0 26.333
34904.0 29.28
34905.0 28.566
34906.0 27.313
34907.0 27.665
34908.0 27.855
34911.0 27.579
34912.0 24.291
34913.0 27.421
34914.0 27.73
34915.0 28.185
34916.0 27.507
34917.0 23.836
34918.0 26.466
34919.0 27.76
34920.0 27.999
34921.0 23.875
34922.0 28.899
34923.0 27.778
34925.0 28.662
34926.0 28.192
34928.0 27.755
34929.0 28.194
34931.0 27.241
34932.0 27.483
34933.0 25.742
34934.0 28.356
34935.0 26.817
34936.0 27.404
34937.0 27.802
34938.0 22.737
34939.0 28.273
34940.0 25.846
34941.0 27.309
34944.0 27.104
34945.0 27.671
34946.0 27.907
34947.0 28.203
34948.0 28.182
34950.0 23.884
34951.0 28.428
34952.0 27.795
34953.0 27.98
34954.0 26.777
34955.0 26.371
34956.0 28.016
34957.0 29.368
34959.0 31.175
34960.0 29.28
34962.0 27.85
34963.0 28.738
34965.0 28.695
34966.0 28.032
34967.0 27.504
34968.0 27.625
34969.0 27.475
34970.0 24.303
34971.0 27.805
34972.0 28.487
34973.0 28.703
34974.0 27.892
34975.0 26.028
34976.0 26.94
34977.0 28.175
34978.0 29.074
34979.0 27.176
34981.0 27.939
34982.0 27.449
34983.0 28.352
34985.0 27.697
34987.0 28.23
34988.0 27.924
34991.0 27.917
34992.0 25.809
34993.0 28.156
34994.0 24.356
34995.0 28.699
35000.0 27.696
35001.0 26.135
35002.0 28.552
35003.0 27.465
35005.0 24.565
35006.0 27.828
35009.0 28.305
35010.0 28.141
35011.0 24.748
35012.0 27.63
35013.0 25.198
35016.0 26.954
35017.0 28.415
35018.0 28.171
35020.0 28.804
35022.0 27.556
35023.0 28.132
35025.0 29.0
35026.0 27.734
35027.0 27.972
35029.0 27.22
35030.0 28.301
35031.0 28.64
35033.0 28.009
35034.0 25.123
35035.0 29.238
35036.0 28.969
35037.0 28.501
35039.0 28.462
35040.0 26.679
35041.0 27.194
35043.0 28.818
35045.0 27.623
35046.0 27.35
35050.0 24.991
35051.0 28.226
35053.0 28.37
35054.0 27.418
35056.0 27.879
35057.0 29.249
35059.0 28.207
35060.0 24.59
35061.0 27.491
35062.0 28.727
35063.0 29.087
35064.0 28.262
35065.0 24.863
35067.0 27.479
35069.0 27.855
35070.0 26.012
35071.0 28.415
35072.0 27.626
35073.0 27.068
35075.0 27.578
35079.0 27.255
35080.0 28.74
35085.0 27.94
35087.0 28.168
35088.0 28.249
35091.0 27.575
35092.0 27.667
35095.0 27.821
35096.0 27.449
35097.0 28.685
35098.0 25.827
35099.0 28.321
35100.0 27.895
35101.0 25.696
35102.0 26.374
35103.0 27.527
35104.0 26.891
35105.0 26.359
35106.0 27.784
35109.0 25.33
35110.0 28.605
35112.0 28.398
35113.0 27.227
35114.0 29.525
35115.0 27.834
35116.0 28.083
35117.0 28.27
35118.0 28.123
35119.0 27.775
35120.0 28.942
35121.0 28.099
35122.0 28.484
35123.0 28.183
35124.0 27.533
35125.0 26.194
35126.0 28.665
35127.0 27.64
35128.0 25.654
35129.0 28.036
35130.0 28.507
35131.0 25.561
35132.0 27.408
35135.0 24.434
35136.0 27.793
35137.0 26.828
35139.0 27.569
35140.0 25.691
35141.0 28.163
35142.0 28.618
35143.0 28.347
35144.0 28.491
35145.0 28.755
35146.0 23.977
35147.0 27.478
35148.0 26.339
35149.0 28.53
35150.0 28.087
35151.0 25.629
35152.0 26.76
35153.0 25.685
35154.0 27.403
35155.0 25.157
35156.0 25.0
35157.0 28.071
35158.0 27.733
35159.0 28.417
35162.0 30.124
35163.0 28.448
35164.0 28.901
35165.0 24.409
35166.0 27.392
35168.0 27.841
35169.0 28.153
35170.0 27.019
35171.0 27.152
35173.0 28.258
35174.0 24.977
35175.0 26.147
35176.0 28.732
35179.0 28.068
35182.0 27.786
35184.0 29.389
35185.0 27.063
35186.0 26.821
35187.0 28.313
35188.0 24.405
35190.0 28.34
35191.0 28.765
35192.0 27.483
35197.0 27.572
35198.0 27.653
35199.0 28.108
35201.0 24.739
35202.0 29.27
35203.0 27.597
35204.0 27.092
35205.0 28.003
35206.0 27.836
35207.0 23.638
35208.0 28.064
35209.0 27.49
35210.0 25.609
35213.0 29.192
35214.0 28.607
35215.0 26.989
35217.0 28.028
35218.0 27.707
35219.0 27.589
35220.0 28.874
35221.0 23.975
35222.0 27.905
35224.0 28.101
35225.0 27.128
35227.0 29.222
35231.0 28.056
35232.0 27.556
35235.0 27.24
35236.0 28.076
35237.0 27.131
35238.0 26.316
35239.0 28.909
35240.0 28.415
35241.0 27.854
35242.0 27.996
35245.0 30.227
35247.0 27.919
35248.0 27.549
35249.0 28.011
35251.0 27.754
35252.0 28.744
35255.0 29.058
35256.0 27.643
35259.0 24.227
35261.0 27.924
35262.0 28.051
35263.0 27.984
35264.0 28.066
35265.0 28.234
35267.0 27.585
35268.0 27.643
35269.0 28.494
35270.0 28.053
35273.0 28.5
35274.0 28.884
35276.0 28.132
35277.0 26.886
35278.0 27.212
35279.0 28.241
35280.0 28.367
35281.0 24.763
35282.0 27.049
35284.0 28.473
35286.0 28.292
35287.0 28.504
35288.0 29.006
35289.0 27.349
35290.0 27.66
35292.0 28.256
35293.0 28.279
35294.0 25.951
35295.0 27.825
35296.0 28.415
35297.0 27.752
35298.0 28.505
35301.0 28.694
35302.0 31.166
35303.0 28.016
35305.0 26.058
35306.0 27.233
35307.0 26.655
35308.0 26.989
35309.0 27.286
35310.0 28.773
35311.0 26.643
35313.0 27.46
35314.0 25.98
35315.0 28.202
35317.0 27.727
35318.0 28.157
35320.0 25.805
35321.0 28.697
35322.0 25.248
35323.0 28.273
35324.0 23.908
35325.0 28.642
35326.0 26.752
35327.0 27.628
35330.0 29.283
35331.0 30.329
35333.0 28.169
35335.0 24.114
35336.0 28.286
35337.0 28.385
35339.0 24.764
35341.0 24.123
35342.0 27.881
35344.0 24.69
35345.0 25.93
35346.0 26.476
35348.0 27.814
35349.0 26.72
35350.0 26.647
35352.0 28.35
35354.0 28.869
35355.0 26.349
35356.0 27.606
35357.0 27.713
35358.0 27.804
35359.0 27.538
35360.0 27.769
35361.0 28.209
35362.0 24.383
35364.0 27.474
35366.0 28.266
35368.0 28.291
35369.0 27.182
35372.0 27.962
35374.0 26.233
35375.0 28.258
35376.0 28.647
35377.0 29.217
35378.0 25.742
35379.0 28.426
35380.0 27.097
35382.0 23.458
35383.0 28.042
35384.0 27.564
35385.0 27.531
35386.0 27.014
35387.0 28.253
35388.0 27.065
35389.0 29.904
35390.0 28.518
35391.0 28.185
35395.0 25.928
35396.0 28.06
35397.0 27.771
35398.0 27.955
35399.0 28.679
35400.0 27.717
35401.0 27.896
35403.0 25.121
35405.0 23.684
35406.0 27.486
35412.0 28.593
35413.0 25.029
35414.0 28.604
35415.0 28.102
35417.0 28.352
35418.0 28.138
35419.0 27.962
35420.0 27.62
35421.0 27.664
35422.0 28.346
35424.0 28.606
35425.0 26.138
35426.0 27.76
35428.0 28.006
35429.0 27.297
35430.0 28.32
35432.0 27.127
35433.0 28.338
35435.0 27.021
35436.0 27.096
35438.0 27.706
35439.0 24.308
35441.0 26.881
35442.0 28.525
35443.0 27.635
35444.0 27.583
35446.0 27.044
35447.0 28.254
35448.0 27.963
35449.0 23.819
35450.0 29.743
35452.0 27.815
35453.0 28.28
35454.0 27.664
35455.0 28.581
35456.0 26.603
35457.0 28.957
35458.0 27.86
35459.0 27.307
35460.0 25.938
35461.0 26.596
35462.0 27.591
35464.0 28.482
35465.0 30.165
35466.0 28.939
35469.0 25.348
35473.0 24.421
35476.0 28.378
35477.0 27.797
35478.0 27.122
35480.0 28.567
35482.0 28.507
35483.0 27.477
35484.0 27.721
35487.0 24.861
35488.0 28.724
35489.0 27.84
35491.0 27.321
35492.0 24.585
35493.0 25.904
35494.0 27.748
35497.0 28.436
35500.0 25.565
35501.0 28.257
35502.0 27.092
35503.0 27.38
35504.0 30.31
35505.0 24.381
35506.0 27.431
35507.0 27.882
35508.0 28.243
35509.0 28.215
35512.0 28.403
35513.0 27.911
35515.0 25.495
35516.0 27.702
35518.0 27.831
35519.0 28.346
35520.0 28.164
35521.0 28.628
35522.0 27.896
35524.0 28.492
35525.0 24.291
35526.0 26.365
35527.0 27.842
35528.0 28.903
35529.0 28.164
35530.0 28.509
35532.0 27.093
35534.0 23.678
35535.0 27.997
35536.0 27.937
35537.0 28.051
35538.0 28.103
35540.0 27.63
35541.0 23.348
35542.0 26.523
35543.0 27.018
35544.0 25.512
35545.0 27.135
35546.0 26.66
35548.0 28.856
35549.0 28.6
35550.0 28.077
35551.0 26.809
35552.0 26.853
35553.0 26.965
35554.0 27.961
35556.0 23.001
35558.0 24.072
35559.0 25.24
35561.0 27.379
35562.0 25.996
35563.0 27.792
35564.0 27.896
35565.0 27.421
35567.0 27.253
35568.0 27.418
35569.0 26.74
35571.0 28.362
35572.0 26.938
35574.0 28.238
35575.0 27.222
35576.0 29.371
35577.0 28.009
35578.0 28.392
35579.0 26.605
35580.0 28.391
35581.0 28.208
35582.0 27.806
35583.0 27.803
35584.0 28.293
35585.0 27.903
35586.0 26.424
35587.0 28.187
35588.0 28.723
35589.0 28.601
35590.0 27.845
35593.0 28.317
35594.0 27.862
35595.0 27.524
35596.0 26.669
35598.0 28.794
35599.0 27.188
35600.0 28.184
35601.0 26.614
35602.0 27.751
35603.0 27.656
35604.0 25.964
35605.0 22.601
35606.0 29.232
35607.0 23.824
35608.0 26.447
35609.0 28.043
35610.0 27.724
35611.0 26.211
35612.0 25.792
35614.0 28.378
35615.0 28.019
35617.0 28.399
35618.0 28.654
35621.0 29.047
35622.0 25.892
35623.0 28.635
35624.0 28.027
35625.0 28.174
35626.0 28.837
35627.0 28.2
35629.0 27.672
35630.0 28.317
35633.0 27.913
35635.0 28.468
35636.0 28.12
35637.0 28.633
35639.0 25.492
35640.0 28.993
35641.0 27.679
35642.0 27.545
35643.0 23.397
35644.0 27.612
35645.0 28.251
35647.0 28.053
35648.0 28.069
35649.0 22.126
35650.0 27.332
35651.0 28.624
35652.0 24.294
35654.0 27.936
35655.0 28.495
35657.0 28.42
35662.0 28.346
35663.0 27.675
35664.0 28.357
35665.0 28.351
35666.0 25.79
35667.0 29.635
35668.0 27.987
35669.0 28.019
35670.0 27.85
35672.0 22.371
35676.0 25.249
35678.0 27.95
35679.0 26.949
35680.0 27.054
35681.0 26.978
35682.0 28.28
35683.0 26.435
35684.0 27.961
35686.0 27.452
35687.0 27.622
35690.0 22.768
35693.0 23.862
35694.0 28.556
35695.0 25.799
35696.0 26.92
35697.0 27.011
35698.0 26.708
35699.0 24.408
35701.0 23.061
35702.0 26.828
35703.0 28.949
35704.0 28.243
35705.0 28.344
35706.0 26.557
35707.0 29.288
35709.0 27.846
35711.0 26.44
35713.0 23.716
35714.0 27.015
35715.0 28.334
35716.0 29.715
35717.0 28.426
35718.0 23.201
35719.0 22.166
35720.0 28.711
35721.0 22.473
35722.0 28.072
35723.0 24.407
35724.0 28.951
35726.0 28.924
35728.0 27.573
35730.0 26.695
35731.0 28.653
35732.0 28.268
35733.0 27.633
35734.0 28.137
35735.0 28.238
35739.0 27.048
35740.0 28.582
35741.0 25.694
35742.0 27.784
35743.0 27.328
35745.0 28.725
35746.0 26.751
35747.0 28.514
35748.0 27.819
35749.0 27.701
35750.0 29.42
35751.0 28.172
35753.0 26.69
35754.0 26.579
35755.0 28.641
35756.0 29.529
35757.0 25.942
35761.0 29.943
35764.0 29.037
35765.0 27.856
35766.0 23.604
35767.0 29.047
35768.0 28.555
35769.0 27.871
35770.0 28.001
35771.0 26.711
35772.0 23.472
35773.0 25.522
35774.0 28.277
35775.0 28.172
35776.0 24.331
35777.0 26.792
35778.0 28.358
35779.0 27.319
35782.0 27.757
35783.0 28.969
35784.0 28.733
35785.0 24.574
35786.0 25.241
35787.0 25.076
35788.0 28.554
35789.0 27.17
35790.0 25.326
35792.0 28.163
35793.0 27.82
35794.0 28.332
35795.0 23.428
35796.0 27.121
35798.0 22.998
35800.0 28.393
35801.0 26.299
35804.0 27.452
35806.0 28.172
35807.0 27.845
35808.0 26.834
35809.0 28.031
35811.0 27.654
35812.0 27.797
35813.0 23.535
35814.0 27.948
35816.0 29.401
35817.0 27.577
35819.0 28.367
35820.0 23.01
35821.0 29.018
35822.0 27.85
35824.0 27.956
35825.0 28.569
35826.0 28.946
35827.0 27.822
35828.0 28.184
35830.0 29.293
35831.0 27.65
35833.0 28.316
35834.0 29.035
35835.0 28.321
35836.0 28.471
35837.0 28.704
35839.0 28.681
35840.0 28.697
35843.0 29.034
35844.0 27.211
35845.0 28.471
35846.0 28.886
35847.0 28.383
35848.0 28.788
35849.0 29.241
35850.0 28.115
35851.0 28.092
35852.0 27.74
35853.0 27.197
35855.0 27.54
35857.0 27.351
35860.0 27.984
35861.0 28.668
35862.0 28.065
35863.0 26.547
35868.0 27.732
35869.0 28.27
35870.0 28.562
35871.0 28.83
35872.0 29.032
35873.0 27.44
35874.0 28.141
35879.0 27.502
35881.0 27.971
35882.0 27.82
35883.0 26.387
35885.0 27.911
35886.0 26.874
35887.0 28.275
35888.0 27.703
35890.0 23.02
35891.0 28.306
35892.0 24.122
35893.0 27.348
35894.0 23.845
35895.0 28.964
35897.0 26.255
35900.0 27.682
35902.0 29.411
35903.0 27.339
35904.0 27.375
35905.0 23.364
35906.0 28.073
35909.0 23.42
35910.0 24.308
35913.0 29.369
35914.0 27.815
35916.0 27.95
35917.0 27.138
35919.0 28.437
35920.0 27.989
35921.0 27.594
35922.0 27.063
35923.0 28.361
35925.0 24.744
35926.0 28.572
35927.0 26.32
35928.0 28.675
35929.0 28.317
35930.0 28.49
35931.0 28.631
35933.0 28.188
35935.0 27.849
35936.0 28.67
35937.0 21.531
35939.0 30.337
35941.0 28.877
35942.0 28.431
35943.0 27.708
35944.0 21.546
35945.0 28.157
35946.0 23.894
35948.0 22.845
35949.0 23.598
35950.0 27.797
35951.0 27.632
35953.0 28.516
35954.0 28.012
35955.0 26.045
35956.0 27.858
35957.0 27.436
35958.0 27.463
35960.0 23.697
35961.0 27.84
35962.0 25.694
35963.0 26.444
35964.0 26.509
35965.0 28.312
35966.0 26.973
35967.0 28.554
35968.0 26.117
35970.0 27.792
35971.0 27.853
35972.0 27.135
35973.0 27.743
35976.0 28.951
35977.0 26.991
35978.0 27.159
35980.0 28.215
35981.0 23.374
35983.0 28.536
35984.0 26.758
35986.0 27.154
35987.0 27.7
35988.0 27.736
35989.0 28.072
35992.0 28.536
35993.0 28.21
35995.0 26.973
35997.0 28.018
35998.0 24.722
35999.0 28.918
36000.0 27.431
36001.0 28.117
36002.0 28.425
36003.0 26.409
36008.0 26.281
36010.0 28.338
36011.0 28.332
36012.0 27.87
36013.0 23.672
36014.0 27.338
36016.0 27.919
36017.0 26.998
36018.0 26.409
36019.0 27.945
36020.0 25.079
36021.0 28.246
36022.0 27.224
36024.0 29.839
36025.0 26.688
36026.0 28.063
36027.0 28.528
36028.0 28.131
36030.0 27.937
36032.0 28.679
36033.0 29.174
36034.0 27.503
36035.0 28.518
36036.0 22.992
36037.0 23.269
36038.0 28.55
36040.0 27.665
36041.0 29.63
36043.0 26.611
36044.0 24.224
36045.0 27.86
36046.0 27.881
36047.0 26.704
36048.0 29.368
36049.0 27.655
36051.0 27.817
36052.0 27.906
36054.0 27.295
36055.0 24.176
36056.0 24.259
36057.0 27.349
36058.0 25.308
36061.0 24.192
36062.0 26.164
36063.0 27.352
36064.0 30.617
36065.0 25.029
36066.0 28.089
36068.0 28.455
36070.0 27.23
36073.0 23.79
36074.0 28.997
36076.0 26.953
36078.0 25.76
36080.0 27.087
36083.0 27.191
36084.0 28.587
36085.0 25.783
36086.0 28.759
36087.0 28.1
36089.0 28.07
36091.0 28.487
36092.0 28.035
36093.0 28.728
36094.0 28.737
36095.0 24.356
36096.0 27.288
36097.0 25.371
36099.0 23.838
36103.0 27.516
36104.0 25.63
36105.0 27.036
36106.0 24.837
36109.0 29.069
36110.0 27.746
36115.0 26.863
36117.0 23.949
36118.0 28.68
36119.0 26.814
36120.0 28.559
36121.0 26.964
36122.0 26.735
36123.0 27.789
36127.0 28.018
36128.0 28.677
36129.0 25.84
36130.0 22.919
36131.0 26.858
36132.0 22.664
