# object_id magnitude 
32749.0 27.322
32752.0 25.424
32756.0 25.286
32757.0 25.362
32761.0 26.683
32762.0 28.948
32763.0 24.824
32765.0 25.036
32767.0 26.7
32768.0 24.367
32770.0 25.81
32772.0 25.745
32773.0 27.321
32774.0 24.812
32775.0 25.634
32776.0 25.045
32777.0 26.026
32779.0 25.238
32780.0 24.721
32781.0 25.628
32782.0 28.927
32784.0 21.972
32785.0 26.473
32786.0 24.75
32787.0 22.297
32788.0 25.355
32789.0 23.893
32790.0 26.835
32793.0 25.254
32795.0 24.468
32797.0 27.724
32798.0 23.46
32802.0 23.333
32803.0 24.426
32805.0 24.645
32806.0 24.359
32807.0 25.72
32808.0 24.169
32809.0 25.58
32812.0 22.812
32814.0 24.417
32815.0 24.249
32819.0 24.645
32820.0 22.076
32821.0 23.446
32822.0 26.344
32823.0 26.304
32824.0 26.109
32826.0 23.942
32827.0 26.905
32833.0 26.831
32834.0 25.262
32835.0 27.136
32837.0 25.189
32838.0 24.554
32840.0 24.13
32841.0 22.879
32842.0 26.468
32844.0 25.99
32845.0 28.146
32846.0 24.262
32847.0 25.001
32848.0 24.602
32849.0 24.951
32850.0 24.568
32852.0 24.695
32853.0 23.694
32855.0 21.75
32856.0 25.255
32858.0 24.877
32859.0 26.025
32860.0 25.263
32861.0 24.999
32862.0 25.12
32865.0 25.518
32866.0 24.386
32869.0 27.072
32871.0 25.283
32872.0 23.974
32873.0 23.936
32874.0 25.827
32875.0 25.639
32876.0 25.065
32879.0 22.841
32881.0 24.381
32884.0 23.189
32885.0 26.672
32886.0 24.452
32888.0 26.297
32889.0 24.526
32890.0 25.691
32893.0 28.069
32894.0 24.874
32898.0 23.891
32899.0 25.904
32900.0 26.576
32901.0 25.78
32903.0 27.906
32904.0 24.767
32906.0 27.682
32908.0 24.806
32909.0 25.498
32911.0 25.931
32912.0 27.142
32913.0 22.958
32915.0 24.327
32916.0 25.545
32917.0 23.971
32918.0 24.243
32920.0 24.451
32923.0 26.715
32924.0 24.944
32925.0 24.669
32926.0 25.229
32927.0 26.534
32929.0 27.103
32930.0 26.567
32931.0 28.373
32932.0 24.457
32933.0 24.317
32934.0 25.181
32935.0 23.84
32937.0 29.791
32938.0 26.1
32939.0 23.557
32940.0 24.9
32941.0 23.585
32944.0 25.545
32945.0 23.236
32947.0 25.431
32948.0 26.576
32952.0 24.586
32954.0 26.413
32956.0 25.593
32958.0 25.288
32961.0 24.292
32962.0 28.937
32964.0 23.612
32965.0 27.974
32966.0 25.343
32967.0 28.04
32968.0 23.148
32969.0 25.485
32972.0 25.426
32973.0 26.437
32974.0 24.58
32975.0 22.276
32976.0 23.579
32979.0 26.122
32980.0 26.014
32981.0 25.382
32983.0 28.147
32988.0 29.242
32992.0 24.032
32995.0 27.977
32996.0 26.421
32997.0 26.259
32998.0 27.643
33000.0 23.569
33001.0 25.802
33003.0 27.908
33004.0 27.541
33010.0 26.29
33011.0 25.612
33012.0 24.598
33013.0 26.296
33014.0 27.499
33017.0 26.005
33018.0 25.084
33020.0 22.528
33022.0 20.476
33023.0 24.675
33024.0 22.792
33025.0 27.279
33026.0 23.865
33029.0 22.913
33030.0 28.521
33033.0 27.33
33034.0 25.223
33035.0 25.454
33036.0 27.025
33037.0 26.215
33038.0 26.544
33040.0 24.447
33041.0 24.931
33044.0 24.194
33047.0 23.945
33049.0 24.372
33051.0 25.945
33052.0 26.292
33053.0 25.489
33054.0 26.412
33055.0 25.219
33056.0 25.834
33059.0 26.102
33060.0 24.596
33062.0 24.996
33063.0 22.933
33065.0 24.076
33066.0 24.301
33068.0 25.421
33069.0 22.331
33071.0 25.068
33072.0 24.449
33073.0 28.512
33074.0 24.433
33076.0 30.036
33077.0 25.878
33078.0 28.359
33079.0 26.217
33080.0 22.558
33088.0 23.941
33091.0 23.526
33092.0 24.741
33093.0 25.743
33095.0 23.911
33097.0 27.074
33099.0 24.602
33102.0 27.069
33104.0 25.511
33106.0 24.437
33107.0 26.792
33109.0 24.709
33110.0 25.865
33112.0 25.843
33113.0 24.847
33114.0 26.85
33116.0 24.77
33118.0 27.405
33119.0 24.027
33120.0 23.988
33123.0 25.916
33124.0 24.305
33125.0 21.621
33129.0 24.238
33130.0 26.444
33133.0 26.097
33134.0 25.732
33136.0 25.147
33137.0 22.953
33138.0 24.235
33139.0 22.295
33142.0 27.633
33143.0 25.003
33145.0 24.228
33146.0 25.742
33147.0 23.006
33148.0 25.056
33153.0 24.034
33155.0 22.702
33157.0 23.717
33159.0 25.191
33160.0 26.674
33162.0 27.765
33164.0 25.189
33165.0 24.087
33167.0 25.619
33169.0 23.941
33170.0 26.377
33171.0 22.369
33177.0 24.342
33179.0 24.593
33180.0 25.431
33181.0 23.907
33182.0 28.466
33185.0 25.233
33186.0 21.901
33187.0 25.116
33189.0 25.368
33190.0 24.152
33192.0 24.858
33193.0 23.762
33194.0 24.818
33196.0 22.995
33197.0 23.241
33199.0 28.468
33200.0 25.261
33201.0 25.298
33202.0 22.004
33203.0 24.46
33205.0 25.571
33206.0 22.749
33215.0 23.102
33217.0 24.201
33218.0 26.042
33220.0 24.264
33221.0 23.409
33222.0 24.274
33223.0 27.5
33224.0 22.926
33225.0 26.923
33226.0 26.268
33227.0 25.075
33228.0 24.546
33229.0 26.523
33230.0 25.22
33231.0 26.006
33232.0 26.482
33235.0 25.903
33236.0 26.421
33237.0 25.502
33238.0 24.357
33239.0 24.967
33240.0 23.04
33242.0 25.543
33246.0 24.46
33247.0 26.643
33248.0 23.816
33252.0 23.247
33253.0 23.752
33254.0 20.659
33255.0 25.111
33257.0 22.562
33260.0 24.722
33262.0 27.287
33263.0 26.16
33264.0 26.302
33265.0 25.673
33266.0 24.73
33267.0 23.594
33268.0 26.579
33269.0 23.4
33270.0 27.316
33271.0 26.757
33272.0 25.944
33275.0 25.99
33276.0 24.709
33281.0 24.732
33282.0 24.005
33283.0 25.023
33284.0 23.389
33285.0 26.991
33286.0 26.347
33288.0 23.161
33289.0 23.926
33290.0 22.913
33292.0 27.442
33294.0 25.123
33295.0 24.471
33298.0 25.799
33299.0 22.659
33300.0 21.433
33302.0 23.632
33303.0 25.293
33306.0 30.198
33308.0 24.928
33310.0 24.931
33311.0 23.866
33316.0 26.082
33317.0 24.554
33321.0 24.586
33325.0 24.886
33326.0 26.163
33330.0 23.762
33332.0 24.556
33335.0 24.43
33336.0 26.377
33337.0 25.059
33338.0 24.232
33341.0 25.744
33344.0 25.399
33349.0 23.751
33353.0 25.174
33358.0 23.842
33360.0 24.081
33361.0 25.855
33365.0 25.292
33367.0 23.385
33368.0 27.292
33369.0 25.332
33371.0 25.395
33372.0 25.186
33373.0 24.045
33374.0 23.75
33375.0 25.619
33376.0 24.456
33377.0 24.193
33378.0 24.673
33380.0 25.411
33381.0 24.331
33382.0 25.163
33383.0 26.363
33384.0 27.894
33385.0 25.547
33386.0 23.63
33387.0 27.767
33388.0 24.162
33389.0 21.954
33390.0 24.623
33391.0 23.906
33394.0 26.107
33398.0 23.937
33399.0 24.405
33400.0 23.832
33402.0 25.314
33403.0 23.194
33404.0 26.33
33406.0 24.49
33407.0 23.226
33408.0 24.97
33410.0 22.907
33411.0 25.795
33412.0 24.519
33413.0 22.575
33414.0 25.263
33416.0 20.843
33419.0 23.81
33420.0 24.51
33423.0 26.263
33426.0 23.82
33430.0 25.927
33431.0 25.43
33433.0 24.292
33435.0 23.836
33436.0 25.569
33437.0 28.744
33438.0 25.927
33439.0 23.313
33440.0 25.602
33442.0 25.919
33443.0 24.391
33444.0 24.017
33445.0 23.314
33446.0 25.149
33448.0 23.925
33449.0 24.922
33450.0 23.199
33451.0 23.819
33452.0 22.639
33453.0 26.087
33454.0 25.371
33455.0 26.799
33457.0 23.201
33461.0 29.464
33462.0 24.37
33463.0 24.358
33464.0 23.817
33466.0 25.405
33468.0 25.272
33469.0 25.045
33471.0 24.413
33472.0 23.372
33475.0 26.319
33477.0 26.384
33478.0 24.957
33479.0 23.285
33482.0 25.461
33483.0 25.756
33484.0 26.985
33485.0 26.407
33486.0 25.312
33487.0 24.956
33490.0 22.326
33492.0 24.756
33498.0 24.559
33499.0 23.065
33501.0 25.025
33504.0 24.811
33505.0 25.731
33509.0 23.533
33512.0 22.839
33514.0 24.287
33518.0 23.421
33519.0 25.416
33520.0 24.086
33521.0 25.121
33522.0 24.084
33523.0 25.902
33524.0 25.133
33525.0 21.24
33526.0 23.857
33527.0 24.953
33528.0 27.551
33529.0 24.505
33534.0 25.407
33539.0 26.622
33540.0 27.957
33542.0 25.13
33544.0 24.949
33545.0 23.719
33546.0 27.628
33547.0 22.053
33549.0 27.646
33551.0 25.999
33554.0 24.821
33557.0 23.095
33558.0 25.531
33559.0 25.95
33560.0 24.193
33561.0 26.448
33566.0 21.046
33567.0 25.113
33571.0 25.148
33574.0 22.541
33576.0 26.561
33577.0 25.903
33578.0 23.791
33579.0 23.13
33581.0 24.396
33585.0 25.051
33587.0 25.31
33588.0 21.276
33590.0 26.976
33591.0 27.089
33593.0 25.239
33594.0 24.014
33595.0 25.498
33596.0 26.506
33598.0 24.774
33599.0 25.341
33602.0 24.746
33603.0 24.704
33605.0 27.068
33609.0 25.328
33611.0 21.168
33612.0 22.489
33614.0 25.699
33616.0 23.743
33617.0 24.94
33620.0 24.918
33621.0 24.023
33622.0 24.774
33624.0 26.174
33625.0 25.395
33626.0 23.861
33627.0 24.058
33629.0 27.096
33630.0 22.573
33634.0 25.573
33635.0 25.078
33636.0 27.049
33639.0 25.269
33640.0 23.844
33642.0 24.678
33643.0 23.296
33645.0 24.841
33647.0 22.727
33648.0 28.0
33650.0 28.327
33653.0 25.193
33654.0 26.249
33655.0 23.407
33656.0 23.609
33658.0 25.568
33659.0 24.72
33660.0 24.389
33661.0 26.008
33662.0 22.176
33664.0 24.455
33665.0 29.084
33667.0 22.554
33668.0 25.021
33669.0 26.487
33670.0 28.684
33671.0 25.22
33672.0 23.089
33673.0 21.197
33676.0 25.955
33678.0 23.268
33679.0 25.296
33681.0 27.53
33682.0 25.1
33683.0 23.224
33684.0 25.242
33688.0 25.357
33689.0 24.48
33690.0 23.876
33691.0 25.441
33694.0 26.583
33695.0 24.203
33696.0 26.498
33697.0 26.91
33698.0 24.238
33700.0 23.984
33702.0 24.549
33705.0 22.866
33706.0 25.283
33709.0 22.709
33710.0 24.237
33712.0 24.992
33713.0 23.774
33714.0 22.607
33715.0 26.29
33716.0 24.679
33717.0 25.207
33718.0 25.545
33721.0 26.206
33722.0 28.504
33723.0 26.847
33724.0 27.021
33725.0 28.434
33726.0 28.212
33730.0 21.792
33731.0 25.652
33732.0 25.035
33734.0 25.473
33735.0 25.579
33736.0 24.197
33739.0 25.269
33743.0 23.493
33745.0 25.796
33746.0 25.134
33750.0 24.046
33752.0 22.646
33757.0 26.463
33758.0 24.029
33762.0 24.187
33763.0 24.277
33764.0 25.055
33765.0 23.629
33766.0 28.102
33767.0 26.937
33768.0 27.294
33769.0 21.777
33770.0 25.58
33771.0 24.26
33773.0 25.052
33774.0 27.254
33776.0 23.695
33777.0 25.97
33786.0 24.263
33787.0 26.02
33789.0 26.858
33792.0 25.372
33796.0 27.903
33800.0 24.223
33801.0 26.081
33802.0 24.354
33803.0 23.322
33804.0 22.253
33806.0 26.475
33808.0 26.33
33811.0 23.303
33812.0 27.503
33814.0 25.075
33815.0 25.174
33816.0 24.49
33820.0 25.493
33822.0 25.311
33825.0 24.832
33826.0 24.715
33831.0 25.923
33835.0 20.766
33838.0 25.72
33840.0 23.471
33841.0 25.755
33844.0 25.868
33845.0 24.56
33847.0 29.291
33848.0 24.184
33849.0 24.025
33850.0 26.506
33853.0 25.835
33854.0 24.381
33855.0 25.343
33856.0 23.586
33857.0 25.157
33858.0 24.772
33861.0 25.253
33862.0 27.822
33866.0 30.596
33869.0 28.866
33871.0 25.424
33874.0 25.361
33875.0 26.759
33876.0 22.45
33878.0 23.11
33879.0 24.978
33882.0 25.389
33883.0 23.532
33885.0 27.664
33887.0 25.407
33889.0 25.487
33892.0 23.388
33893.0 26.298
33894.0 25.218
33895.0 25.613
33897.0 24.116
33898.0 24.963
33899.0 25.224
33900.0 25.608
33901.0 25.423
33902.0 26.783
33903.0 24.615
33906.0 24.835
33908.0 25.29
33909.0 23.4
33912.0 23.951
33915.0 23.895
33917.0 23.664
33918.0 28.131
33920.0 22.419
33921.0 24.108
33922.0 27.907
33923.0 24.038
33924.0 27.097
33926.0 26.558
33928.0 25.649
33929.0 24.484
33930.0 25.336
33931.0 26.511
33932.0 26.078
33933.0 26.11
33935.0 24.924
33939.0 26.469
33940.0 26.732
33941.0 25.607
33942.0 22.501
33944.0 24.952
33949.0 24.592
33950.0 26.721
33957.0 26.504
33958.0 28.633
33959.0 24.447
33960.0 24.72
33962.0 25.445
33963.0 24.53
33964.0 25.638
33966.0 25.829
33967.0 23.383
33969.0 24.5
33970.0 25.388
33973.0 24.552
33974.0 24.574
33975.0 27.322
33976.0 24.707
33978.0 25.657
33979.0 25.041
33980.0 24.827
33981.0 24.59
33983.0 25.61
33985.0 25.284
33987.0 24.097
33988.0 24.888
33989.0 28.364
33991.0 24.163
33994.0 26.5
33996.0 25.639
33998.0 21.925
33999.0 27.295
34002.0 22.961
34003.0 26.368
34005.0 25.965
34006.0 23.817
34008.0 22.074
34010.0 26.556
34011.0 26.112
34012.0 25.596
34013.0 25.574
34014.0 24.174
34015.0 25.181
34016.0 25.834
34019.0 25.216
34021.0 25.559
34022.0 25.142
34024.0 24.101
34027.0 25.688
34028.0 25.863
34029.0 23.959
34030.0 27.676
34031.0 31.988
34032.0 22.888
34034.0 26.081
34035.0 29.307
34036.0 23.715
34038.0 23.679
34039.0 23.865
34041.0 25.599
34042.0 24.83
34043.0 21.703
34047.0 21.881
34048.0 24.73
34049.0 24.923
34050.0 26.906
34052.0 25.269
34053.0 25.154
34055.0 26.598
34056.0 24.947
34058.0 25.799
34059.0 25.051
34060.0 25.287
34061.0 23.532
34062.0 21.53
34063.0 25.547
34064.0 25.83
34065.0 23.514
34067.0 27.319
34073.0 24.568
34074.0 22.266
34078.0 23.559
34081.0 24.039
34085.0 24.292
34086.0 25.942
34087.0 24.839
34088.0 23.71
34089.0 26.368
34090.0 27.119
34091.0 24.165
34093.0 24.92
34097.0 28.53
34098.0 22.089
34099.0 26.33
34100.0 25.323
34103.0 23.787
34104.0 23.111
34107.0 26.755
34109.0 24.879
34110.0 24.512
34111.0 21.816
34113.0 23.031
34114.0 24.303
34118.0 25.423
34119.0 26.084
34120.0 23.605
34122.0 22.727
34123.0 24.934
34125.0 23.021
34126.0 23.465
34127.0 23.389
34128.0 25.085
34131.0 25.145
34133.0 23.907
34134.0 25.136
34137.0 25.305
34138.0 25.212
34139.0 28.447
34140.0 23.262
34142.0 25.905
34145.0 27.096
34146.0 24.709
34151.0 26.56
34157.0 28.996
34158.0 26.818
34161.0 21.143
34163.0 24.737
34164.0 26.136
34165.0 25.293
34167.0 29.252
34169.0 23.391
34170.0 24.0
34171.0 20.937
34174.0 24.973
34176.0 25.006
34177.0 26.726
34180.0 24.155
34184.0 24.867
34185.0 24.582
34186.0 24.079
34187.0 26.543
34188.0 25.842
34189.0 24.758
34192.0 22.979
34194.0 24.262
34195.0 23.673
34196.0 23.438
34199.0 25.109
34202.0 25.257
34208.0 24.756
34209.0 23.734
34210.0 24.513
34212.0 24.364
34213.0 25.051
34214.0 24.826
34215.0 25.397
34217.0 26.792
34218.0 23.882
34221.0 27.717
34222.0 23.009
34224.0 26.779
34225.0 24.547
34227.0 24.791
34229.0 29.137
34230.0 25.582
34232.0 25.286
34234.0 22.515
34235.0 25.593
34238.0 24.432
34239.0 24.769
34240.0 27.524
34242.0 26.318
34243.0 24.9
34244.0 24.437
34245.0 23.762
34246.0 27.071
34247.0 26.394
34250.0 22.672
34251.0 24.174
34252.0 27.967
34253.0 25.665
34254.0 29.072
34256.0 25.279
34257.0 26.828
34258.0 24.025
34259.0 24.6
34260.0 24.124
34261.0 25.631
34262.0 27.452
34264.0 24.984
34266.0 24.551
34267.0 23.106
34269.0 25.885
34270.0 26.46
34271.0 26.03
34275.0 26.228
34276.0 24.123
34277.0 25.113
34278.0 23.109
34279.0 25.642
34280.0 25.066
34281.0 24.865
34283.0 25.462
34284.0 22.438
34285.0 25.593
34288.0 27.472
34289.0 25.889
34292.0 21.998
34294.0 28.839
34295.0 25.83
34296.0 22.37
34298.0 27.087
34301.0 23.631
34303.0 23.335
34304.0 28.273
34305.0 24.564
34309.0 22.903
34310.0 26.459
34311.0 21.287
34312.0 23.816
34313.0 20.374
34314.0 24.596
34315.0 23.598
34317.0 25.112
34318.0 24.874
34319.0 22.558
34320.0 27.86
34321.0 26.486
34323.0 24.506
34324.0 23.428
34325.0 25.407
34328.0 27.419
34331.0 26.882
34332.0 24.264
34333.0 24.913
34335.0 24.499
34343.0 26.33
34344.0 24.161
34347.0 22.926
34348.0 26.637
34349.0 28.61
34352.0 25.101
34354.0 23.977
34355.0 24.08
34356.0 29.55
34357.0 20.654
34359.0 27.516
34360.0 22.976
34361.0 31.372
34362.0 26.312
34363.0 27.874
34364.0 25.247
34366.0 27.109
34367.0 26.556
34371.0 24.167
34375.0 27.218
34376.0 25.83
34377.0 24.618
34379.0 25.33
34381.0 24.608
34383.0 23.819
34389.0 25.684
34391.0 21.875
34392.0 21.244
34393.0 24.3
34394.0 24.667
34395.0 27.845
34396.0 28.431
34397.0 25.158
34403.0 23.76
34404.0 22.913
34405.0 25.478
34406.0 26.389
34407.0 26.749
34408.0 24.261
34412.0 28.277
34413.0 26.415
34414.0 23.369
34415.0 24.787
34416.0 26.202
34417.0 25.561
34418.0 25.38
34421.0 24.961
34422.0 25.753
34424.0 24.631
34425.0 25.529
34428.0 22.768
34429.0 26.797
34431.0 26.663
34432.0 24.685
34433.0 26.43
34434.0 20.618
34436.0 28.981
34437.0 26.851
34438.0 25.256
34439.0 23.625
34440.0 27.952
34441.0 24.083
34442.0 26.162
34444.0 26.219
34446.0 26.917
34447.0 26.297
34448.0 25.065
34449.0 24.427
34451.0 22.61
34452.0 26.21
34454.0 23.211
34455.0 24.575
34457.0 26.115
34458.0 25.232
34459.0 26.376
34461.0 24.511
34462.0 25.965
34466.0 23.649
34469.0 25.291
34470.0 21.063
34471.0 27.201
34472.0 25.615
34473.0 26.372
34475.0 26.875
34477.0 21.137
34478.0 21.075
34479.0 26.823
34482.0 24.871
34483.0 28.034
34484.0 25.749
34485.0 20.879
34486.0 21.574
34488.0 23.613
34489.0 24.598
34492.0 25.835
34493.0 24.066
34494.0 27.842
34497.0 25.454
34498.0 21.947
34503.0 27.513
34504.0 23.993
34509.0 27.142
34510.0 24.927
34511.0 23.903
34512.0 25.317
34513.0 20.947
34516.0 24.645
34517.0 24.751
34519.0 25.061
34520.0 21.607
34521.0 23.196
34522.0 25.796
34524.0 24.028
34526.0 20.475
34528.0 24.5
34529.0 25.057
34530.0 25.198
34531.0 26.638
34534.0 25.778
34535.0 23.878
34536.0 21.977
34542.0 26.113
34543.0 24.786
34545.0 24.93
34546.0 26.278
34547.0 27.01
34548.0 27.649
34549.0 21.3
34550.0 26.17
34551.0 20.713
34554.0 26.933
34556.0 22.798
34557.0 22.702
34558.0 24.955
34559.0 26.184
34560.0 25.638
34564.0 25.327
34565.0 24.984
34568.0 24.97
34569.0 25.431
34570.0 22.064
34571.0 22.078
34574.0 26.315
34575.0 23.993
34576.0 24.685
34579.0 23.705
34586.0 24.24
34587.0 25.294
34588.0 21.586
34591.0 28.707
34592.0 25.023
34593.0 25.95
34594.0 24.385
34595.0 28.445
34596.0 25.122
34598.0 25.068
34599.0 25.422
34603.0 25.144
34606.0 23.197
34609.0 28.486
34612.0 20.74
34615.0 24.686
34616.0 24.775
34617.0 25.288
34618.0 23.288
34619.0 25.414
34624.0 25.583
34627.0 24.505
34629.0 26.352
34630.0 24.192
34631.0 25.273
34633.0 26.331
34634.0 25.372
34635.0 24.273
34636.0 25.619
34637.0 26.222
34638.0 26.264
34639.0 20.741
34641.0 25.84
34642.0 20.402
34643.0 23.829
34644.0 31.204
34646.0 22.722
34647.0 23.088
34648.0 22.086
34649.0 24.275
34650.0 29.069
34651.0 21.227
34652.0 21.961
34653.0 23.93
34655.0 27.516
34656.0 23.67
34657.0 25.56
34658.0 25.693
34660.0 24.235
34661.0 26.765
34663.0 24.564
34664.0 22.314
34665.0 24.484
34666.0 25.589
34668.0 24.652
34669.0 25.966
34671.0 26.02
34674.0 26.924
34676.0 23.907
34677.0 26.521
34680.0 25.405
34683.0 25.749
34691.0 27.968
34692.0 25.824
34693.0 25.894
34694.0 25.736
34696.0 23.059
34698.0 23.453
34699.0 25.042
34700.0 23.002
34701.0 26.031
34702.0 24.119
34703.0 26.977
34706.0 22.235
34707.0 25.077
34708.0 25.312
34709.0 26.577
34710.0 23.378
34711.0 23.98
34712.0 25.734
34713.0 23.694
34714.0 24.687
34716.0 20.579
34718.0 29.607
34720.0 25.919
34722.0 24.66
34723.0 21.763
34727.0 25.979
34730.0 24.937
34733.0 24.621
34734.0 25.497
34735.0 21.692
34736.0 25.495
34737.0 21.653
34738.0 24.834
34739.0 24.511
34740.0 24.554
34741.0 25.554
34742.0 24.687
34743.0 23.171
34744.0 20.899
34745.0 20.535
34746.0 26.414
34749.0 20.413
34750.0 25.365
34751.0 25.262
34752.0 21.319
34754.0 25.119
34755.0 26.222
34758.0 21.959
34761.0 27.539
34762.0 21.322
34763.0 19.304
34767.0 25.312
34768.0 23.605
34770.0 24.517
34771.0 28.232
34773.0 26.465
34776.0 26.778
34778.0 21.584
34780.0 25.115
34782.0 26.611
34785.0 25.123
34786.0 25.155
34787.0 24.156
34788.0 24.729
34790.0 24.958
34791.0 23.228
34792.0 24.824
34793.0 21.081
34795.0 26.345
34798.0 25.865
34799.0 24.783
34800.0 24.256
34802.0 21.852
34804.0 23.579
34805.0 25.507
34806.0 24.903
34807.0 25.632
34809.0 27.081
34812.0 25.545
34813.0 25.246
34814.0 24.196
34817.0 25.813
34818.0 25.897
34820.0 22.817
34821.0 22.983
34822.0 25.813
34823.0 26.921
34824.0 24.253
34825.0 26.273
34827.0 23.188
34828.0 22.681
34829.0 20.266
34830.0 29.892
34831.0 19.799
34834.0 23.793
34836.0 25.985
34837.0 21.778
34838.0 25.148
34840.0 24.869
34841.0 25.753
34842.0 25.674
34843.0 24.516
34845.0 25.44
34846.0 27.016
34850.0 25.035
34851.0 24.815
34852.0 24.044
34853.0 24.399
34856.0 25.217
34857.0 25.625
34858.0 25.08
34859.0 25.532
34860.0 24.39
34861.0 25.639
34862.0 26.898
34863.0 26.845
34865.0 26.563
34866.0 26.188
34867.0 24.507
34869.0 26.032
34872.0 24.656
34877.0 25.83
34878.0 24.701
34879.0 24.973
34880.0 20.458
34881.0 24.841
34883.0 27.063
34884.0 25.347
34885.0 21.539
34889.0 23.627
34890.0 28.771
34892.0 24.842
34895.0 23.565
34896.0 25.18
34897.0 22.526
34898.0 19.633
34900.0 25.8
34902.0 25.621
34903.0 22.048
34904.0 30.837
34905.0 26.223
34908.0 25.701
34911.0 25.872
34912.0 20.916
34913.0 28.045
34914.0 25.003
34915.0 28.235
34916.0 26.509
34917.0 19.655
34918.0 22.614
34920.0 25.234
34921.0 19.57
34922.0 24.305
34925.0 27.044
34926.0 24.936
34928.0 24.457
34929.0 26.221
34931.0 24.187
34932.0 23.445
34933.0 25.584
34934.0 25.768
34935.0 23.745
34936.0 25.166
34937.0 24.717
34938.0 22.264
34939.0 25.864
34940.0 28.386
34941.0 24.131
34944.0 23.583
34945.0 24.669
34946.0 27.079
34948.0 25.243
34950.0 21.284
34951.0 25.837
34952.0 26.92
34953.0 26.147
34954.0 26.756
34955.0 25.638
34956.0 26.378
34957.0 25.327
34959.0 26.366
34962.0 24.904
34963.0 26.773
34965.0 26.047
34966.0 25.255
34967.0 24.356
34968.0 24.529
34969.0 23.011
34970.0 21.419
34971.0 26.728
34972.0 24.828
34973.0 26.097
34975.0 22.496
34976.0 23.652
34977.0 24.478
34978.0 26.732
34979.0 26.883
34981.0 28.184
34982.0 22.985
34983.0 24.983
34985.0 27.77
34987.0 26.143
34991.0 24.784
34992.0 22.826
34993.0 25.383
34994.0 21.399
34995.0 24.057
35001.0 24.897
35003.0 25.261
35005.0 21.911
35009.0 25.554
35010.0 25.488
35011.0 20.816
35012.0 27.573
35013.0 20.778
35017.0 25.274
35018.0 24.914
35020.0 27.773
35022.0 25.082
35023.0 24.896
35025.0 25.555
35026.0 25.157
35027.0 24.599
35029.0 25.879
35030.0 24.382
35033.0 25.48
35034.0 21.681
35035.0 26.305
35037.0 24.515
35039.0 24.83
35040.0 25.944
35041.0 25.886
35043.0 27.668
35045.0 23.673
35046.0 25.682
35050.0 21.241
35051.0 24.947
35053.0 26.747
35054.0 23.185
35059.0 26.498
35060.0 21.501
35062.0 27.32
35065.0 20.573
35069.0 26.796
35070.0 25.482
35071.0 25.551
35072.0 23.507
35073.0 22.99
35075.0 26.801
35079.0 23.925
35080.0 26.399
35085.0 24.358
35088.0 24.318
35091.0 27.937
35095.0 25.902
35096.0 26.566
35097.0 26.305
35099.0 26.621
35100.0 28.674
35101.0 21.939
35102.0 23.064
35103.0 24.819
35104.0 23.868
35106.0 23.865
35109.0 20.666
35110.0 25.821
35112.0 24.652
35113.0 23.233
35114.0 26.792
35115.0 25.197
35116.0 25.768
35117.0 25.923
35118.0 26.024
35120.0 27.492
35121.0 24.739
35122.0 26.492
35123.0 23.409
35124.0 24.187
35125.0 23.321
35126.0 26.959
35128.0 20.299
35129.0 24.988
35130.0 25.784
35131.0 24.997
35135.0 21.906
35136.0 24.507
35137.0 26.358
35140.0 27.453
35141.0 25.738
35142.0 26.584
35143.0 24.572
35144.0 24.859
35145.0 26.16
35146.0 19.755
35147.0 25.654
35148.0 23.775
35149.0 25.827
35150.0 25.343
35151.0 28.936
35152.0 23.161
35153.0 22.993
35154.0 26.749
35155.0 21.229
35156.0 26.461
35157.0 28.418
35158.0 24.372
35162.0 26.652
35165.0 22.053
35166.0 23.442
35168.0 24.554
35169.0 24.282
35170.0 23.324
35171.0 26.712
35174.0 22.379
35176.0 24.93
35179.0 25.812
35182.0 23.771
35184.0 26.277
35185.0 23.526
35186.0 22.895
35187.0 24.64
35188.0 19.818
35191.0 25.81
35192.0 24.826
35197.0 25.965
35199.0 25.206
35201.0 21.136
35203.0 24.673
35204.0 24.659
35205.0 25.763
35206.0 24.345
35207.0 19.938
35209.0 24.278
35210.0 23.513
35213.0 25.692
35214.0 26.395
35215.0 29.978
35218.0 25.276
35219.0 26.008
35220.0 27.805
35221.0 20.59
35222.0 28.178
35224.0 26.97
35225.0 24.336
35227.0 26.295
35231.0 25.303
35232.0 23.876
35235.0 26.818
35236.0 26.808
35237.0 23.479
35242.0 25.645
35245.0 27.469
35247.0 25.465
35248.0 26.305
35249.0 24.134
35251.0 24.973
35252.0 28.678
35256.0 24.83
35259.0 22.257
35261.0 25.238
35263.0 25.68
35265.0 25.372
35267.0 24.747
35268.0 28.907
35269.0 25.361
35270.0 24.232
35273.0 25.666
35274.0 25.512
35276.0 24.8
35277.0 23.631
35278.0 25.051
35279.0 25.141
35280.0 26.26
35281.0 20.523
35282.0 24.703
35284.0 25.375
35287.0 26.453
35288.0 25.834
35289.0 23.6
35290.0 24.106
35292.0 25.076
35294.0 23.653
35295.0 23.775
35297.0 23.66
35298.0 26.467
35301.0 25.184
35302.0 28.259
35303.0 25.456
35305.0 23.249
35306.0 22.986
35307.0 23.899
35308.0 28.036
35309.0 25.019
35310.0 25.041
35311.0 23.095
35313.0 26.344
35314.0 23.964
35315.0 24.689
35317.0 25.41
35318.0 25.305
35321.0 29.737
35322.0 20.501
