# object_id magnitude 
19668.0 25.903
19669.0 24.936
19670.0 26.712
19672.0 23.692
19673.0 24.349
19674.0 25.654
19675.0 29.119
19676.0 24.417
19677.0 25.236
19678.0 25.263
19679.0 26.03
19680.0 23.1
19681.0 25.347
19682.0 25.988
19683.0 25.429
19684.0 27.576
19685.0 23.008
19686.0 23.587
19687.0 21.967
19688.0 24.892
19690.0 25.92
19692.0 23.176
19693.0 26.92
19694.0 24.626
19695.0 24.286
19696.0 23.526
19697.0 26.262
19701.0 25.838
19702.0 26.161
19706.0 26.024
19707.0 25.162
19708.0 24.478
19709.0 27.075
19710.0 25.833
19711.0 25.646
19713.0 26.592
19714.0 26.304
19716.0 26.387
19717.0 25.792
19718.0 25.432
19719.0 26.491
19720.0 25.348
19721.0 26.381
19723.0 25.867
19724.0 24.424
19725.0 24.266
19726.0 25.743
19727.0 26.53
19728.0 25.759
19729.0 25.875
19730.0 26.754
19731.0 25.425
19732.0 23.815
19733.0 21.485
19734.0 25.786
19735.0 24.246
19737.0 25.135
19738.0 26.171
19739.0 26.137
19740.0 27.099
19744.0 25.765
19745.0 24.938
19746.0 25.038
19747.0 26.359
19748.0 25.233
19749.0 23.378
19750.0 25.224
19751.0 26.258
19752.0 26.411
19754.0 22.381
19755.0 25.236
19756.0 25.625
19758.0 25.339
19759.0 23.67
19761.0 25.69
19762.0 25.849
19763.0 24.957
19765.0 26.141
19766.0 25.545
19767.0 25.501
19769.0 25.949
19770.0 25.239
19771.0 26.259
19772.0 26.268
19775.0 25.732
19777.0 25.526
19778.0 24.937
19780.0 24.597
19781.0 26.426
19782.0 27.109
19783.0 26.073
19785.0 26.496
19786.0 26.329
19788.0 25.584
19792.0 25.015
19793.0 25.8
19794.0 26.052
19795.0 25.205
19797.0 26.176
19798.0 24.377
19799.0 26.342
19802.0 25.879
19803.0 25.766
19804.0 25.038
19805.0 25.969
19806.0 26.25
19807.0 26.36
19808.0 25.501
19810.0 25.368
19812.0 26.439
19813.0 25.757
19814.0 25.112
19816.0 26.76
19819.0 25.578
19820.0 26.674
19821.0 25.792
19822.0 25.703
19823.0 24.926
19824.0 20.733
19827.0 25.826
19829.0 25.759
19831.0 23.784
19832.0 24.102
19833.0 24.854
19834.0 25.469
19835.0 25.244
19836.0 26.321
19837.0 25.459
19840.0 25.881
19841.0 25.599
19845.0 25.524
19846.0 24.758
19847.0 25.188
19848.0 25.304
19849.0 24.936
19850.0 24.766
19851.0 25.105
19853.0 26.257
19854.0 25.2
19855.0 26.053
19856.0 26.462
19857.0 23.188
19858.0 24.916
19859.0 23.252
19860.0 24.996
19861.0 23.644
19862.0 26.035
19864.0 27.681
19865.0 26.246
19866.0 25.848
19867.0 25.457
19871.0 25.347
19872.0 26.381
19873.0 26.4
19874.0 24.465
19875.0 26.534
19876.0 24.881
19878.0 26.706
19879.0 27.28
19880.0 26.652
19881.0 25.106
19882.0 26.683
19883.0 25.049
19885.0 27.396
19886.0 25.405
19887.0 25.154
19888.0 26.283
19889.0 23.352
19890.0 25.931
19891.0 24.3
19892.0 25.461
19893.0 23.08
19894.0 27.7
19895.0 22.832
19896.0 25.499
19897.0 26.059
19899.0 24.516
19900.0 25.004
19902.0 25.667
19904.0 26.046
19905.0 31.63
19906.0 25.572
19909.0 25.642
19910.0 24.11
19911.0 25.184
19913.0 24.287
19914.0 25.588
19916.0 23.801
19917.0 25.713
19918.0 24.53
19919.0 26.228
19921.0 25.596
19922.0 28.514
19924.0 25.775
19927.0 26.568
19928.0 25.912
19929.0 26.282
19930.0 25.995
19933.0 26.743
19934.0 26.132
19935.0 24.255
19936.0 25.642
19938.0 24.303
19940.0 24.85
19941.0 26.705
19942.0 25.068
19944.0 26.527
19945.0 24.684
19946.0 26.89
19948.0 25.153
19950.0 27.262
19951.0 26.198
19954.0 26.506
19955.0 25.079
19956.0 26.411
19957.0 22.923
19959.0 25.718
19962.0 24.999
19964.0 25.736
19966.0 21.852
19968.0 25.282
19970.0 23.847
19971.0 23.144
19972.0 24.234
19974.0 26.04
19975.0 24.396
19977.0 25.541
19978.0 25.728
19979.0 24.319
19980.0 24.325
19984.0 25.843
19985.0 25.793
19989.0 25.759
19990.0 21.742
19991.0 23.826
19992.0 25.057
19994.0 25.548
19997.0 25.327
19998.0 25.003
19999.0 26.256
20001.0 26.855
20003.0 26.279
20004.0 23.075
20005.0 25.646
20006.0 25.201
20009.0 26.002
20010.0 25.768
20011.0 25.589
20012.0 26.174
20013.0 25.321
20015.0 24.024
20016.0 25.005
20017.0 24.804
20019.0 25.477
20020.0 28.529
20021.0 26.041
20025.0 24.692
20026.0 25.437
20028.0 26.667
20029.0 25.648
20030.0 26.206
20031.0 27.155
20032.0 26.61
20035.0 25.452
20036.0 25.306
20037.0 24.256
20039.0 25.633
20040.0 25.556
20042.0 26.02
20043.0 24.262
20044.0 27.119
20045.0 25.33
20046.0 23.587
20047.0 25.891
20049.0 25.912
20050.0 27.198
20051.0 23.219
20052.0 23.697
20055.0 25.91
20056.0 25.202
20057.0 24.176
20058.0 25.615
20060.0 22.746
20061.0 25.503
20064.0 26.357
20065.0 26.256
20066.0 25.204
20067.0 26.327
20068.0 25.71
20070.0 27.113
20073.0 25.385
20075.0 25.378
20077.0 27.059
20078.0 25.641
20079.0 25.896
20080.0 25.646
20081.0 26.396
20082.0 25.537
20083.0 26.137
20087.0 25.316
20088.0 25.694
20089.0 24.376
20090.0 25.544
20091.0 25.595
20092.0 25.801
20094.0 27.067
20095.0 26.383
20096.0 24.608
20097.0 23.284
20098.0 25.936
20099.0 26.135
20100.0 25.964
20101.0 26.474
20102.0 24.039
20103.0 24.696
20104.0 27.948
20105.0 24.215
20111.0 25.878
20112.0 23.651
20113.0 25.202
20114.0 26.059
20115.0 24.915
20117.0 25.644
20118.0 26.05
20121.0 24.807
20124.0 25.414
20125.0 25.898
20127.0 25.961
20128.0 26.601
20129.0 24.646
20132.0 23.275
20133.0 23.36
20135.0 26.273
20136.0 25.654
20137.0 25.112
20138.0 24.302
20139.0 25.177
20141.0 25.879
20142.0 26.718
20143.0 26.056
20144.0 26.006
20146.0 26.664
20151.0 26.217
20153.0 25.311
20154.0 25.628
20156.0 24.916
20158.0 23.907
20159.0 25.088
20160.0 25.834
20161.0 24.41
20163.0 25.043
20168.0 26.232
20172.0 25.028
20175.0 24.344
20176.0 26.683
20179.0 25.457
20180.0 28.396
20181.0 25.487
20182.0 25.043
20183.0 25.865
20184.0 26.086
20187.0 25.242
20188.0 25.779
20189.0 25.817
20194.0 25.644
20196.0 26.149
20200.0 26.236
20201.0 25.665
20202.0 26.061
20204.0 26.688
20206.0 25.701
20207.0 26.619
20208.0 24.789
20209.0 25.041
20210.0 23.844
20211.0 26.475
20212.0 25.65
20216.0 23.903
20218.0 26.265
20220.0 24.02
20221.0 26.164
20222.0 25.033
20223.0 24.686
20227.0 26.26
20229.0 26.418
20230.0 26.752
20232.0 24.702
20233.0 26.264
20234.0 25.584
20236.0 27.059
20237.0 26.074
20239.0 24.644
20240.0 26.377
20242.0 26.206
20243.0 25.572
20244.0 24.187
20245.0 26.112
20248.0 25.499
20249.0 25.816
20251.0 26.862
20253.0 24.037
20254.0 26.308
20255.0 24.677
20256.0 25.948
20258.0 25.93
20259.0 24.953
20260.0 28.846
20264.0 24.459
20265.0 27.16
20266.0 20.963
20267.0 25.512
20268.0 27.107
20269.0 26.198
20270.0 25.807
20271.0 25.74
20272.0 25.88
20273.0 24.587
20274.0 24.907
20275.0 26.511
20276.0 23.793
20277.0 25.509
20278.0 26.178
20280.0 24.687
20283.0 24.402
20284.0 27.165
20285.0 26.33
20287.0 23.751
20290.0 24.946
20291.0 24.424
20292.0 26.422
20293.0 26.825
20294.0 24.889
20295.0 25.536
20296.0 26.805
20299.0 25.86
20300.0 24.745
20301.0 23.727
20303.0 23.84
20306.0 26.293
20308.0 26.81
20310.0 23.79
20311.0 25.889
20312.0 25.532
20313.0 24.431
20314.0 25.442
20315.0 25.52
20316.0 26.386
20317.0 26.293
20319.0 26.033
20320.0 25.902
20322.0 24.833
20325.0 26.154
20326.0 26.681
20327.0 26.199
20329.0 25.765
20330.0 26.117
20331.0 24.991
20336.0 25.268
20337.0 25.796
20338.0 24.324
20339.0 25.758
20340.0 25.522
20341.0 24.69
20342.0 26.538
20343.0 24.446
20344.0 25.119
20345.0 26.766
20346.0 26.07
20348.0 25.594
20349.0 25.287
20350.0 26.523
20351.0 25.898
20352.0 25.024
20353.0 25.481
20354.0 25.017
20355.0 27.103
20356.0 25.605
20357.0 23.385
20358.0 25.565
20359.0 26.305
20361.0 26.006
20363.0 25.915
20365.0 26.227
20366.0 22.444
20368.0 21.883
20370.0 26.355
20371.0 23.778
20372.0 25.069
20373.0 26.442
20376.0 26.105
20377.0 23.688
20379.0 26.552
20380.0 23.189
20382.0 25.316
20383.0 27.175
20384.0 25.154
20386.0 26.192
20387.0 25.486
20388.0 25.114
20389.0 26.4
20392.0 25.569
20393.0 25.74
20394.0 25.344
20396.0 25.589
20397.0 27.942
20399.0 25.761
20400.0 24.319
20401.0 26.583
20402.0 24.859
20403.0 25.469
20404.0 26.416
20405.0 26.739
20406.0 25.413
20407.0 26.35
20408.0 27.818
20410.0 26.118
20411.0 25.359
20413.0 25.609
20415.0 23.807
20416.0 24.543
20418.0 25.063
20420.0 25.399
20421.0 27.071
20423.0 24.28
20424.0 26.9
20425.0 24.196
20426.0 23.177
20429.0 25.801
20432.0 24.488
20433.0 25.819
20434.0 25.532
20435.0 26.384
20436.0 25.675
20437.0 26.161
20438.0 24.337
20439.0 26.327
20440.0 24.477
20441.0 26.311
20442.0 24.378
20443.0 24.882
20444.0 24.465
20445.0 25.523
20446.0 26.466
20447.0 25.331
20448.0 26.011
20449.0 27.74
20450.0 25.184
20451.0 24.194
20452.0 26.049
20453.0 23.721
20454.0 26.077
20455.0 25.365
20457.0 26.205
20458.0 26.223
20463.0 26.113
20464.0 24.441
20466.0 26.45
20467.0 23.717
20470.0 25.804
20471.0 25.943
20472.0 25.245
20473.0 25.769
20474.0 25.281
20475.0 25.394
20476.0 25.696
20477.0 27.209
20479.0 24.001
20480.0 25.224
20483.0 26.011
20484.0 26.214
20485.0 26.435
20486.0 25.093
20487.0 24.557
20488.0 25.421
20489.0 24.839
20490.0 25.21
20491.0 25.584
20493.0 24.686
20494.0 25.88
20495.0 25.914
20496.0 25.81
20498.0 25.663
20499.0 26.569
20501.0 25.249
20502.0 24.162
20503.0 24.952
20504.0 27.084
20506.0 25.145
20507.0 26.51
20508.0 26.091
20510.0 25.669
20512.0 25.763
20515.0 26.851
20517.0 26.013
20518.0 25.038
20519.0 24.269
20520.0 27.877
20522.0 23.736
20523.0 23.353
20524.0 25.316
20527.0 23.855
20529.0 25.081
20530.0 24.309
20531.0 25.291
20532.0 24.956
20533.0 24.789
20534.0 26.353
20535.0 24.503
20536.0 24.717
20537.0 25.168
20539.0 24.932
20540.0 24.826
20541.0 23.096
20543.0 26.594
20545.0 25.973
20547.0 21.884
20548.0 23.838
20549.0 26.235
20550.0 24.587
20552.0 25.979
20556.0 23.421
20557.0 26.249
20558.0 26.122
20560.0 26.262
20561.0 26.454
20563.0 24.983
20564.0 24.973
20565.0 25.308
20566.0 24.924
20568.0 26.674
20569.0 25.896
20571.0 26.037
20572.0 26.03
20573.0 25.825
20574.0 25.586
20576.0 26.052
20578.0 26.231
20579.0 24.575
20580.0 25.704
20581.0 25.914
20582.0 26.461
20583.0 26.483
20584.0 23.386
20585.0 25.38
20586.0 25.656
20588.0 22.686
20589.0 25.704
20591.0 26.014
20592.0 26.583
20593.0 25.812
20594.0 25.8
20595.0 26.241
20596.0 24.209
20598.0 24.121
20599.0 25.307
20600.0 26.141
20602.0 23.981
20603.0 23.751
20605.0 24.116
20607.0 26.61
20608.0 26.132
20610.0 25.483
20612.0 25.346
20613.0 24.446
20615.0 25.718
20616.0 25.857
20619.0 23.717
20620.0 24.261
20622.0 26.534
20623.0 22.542
20624.0 27.466
20626.0 25.459
20627.0 25.606
20628.0 24.668
20629.0 24.383
20630.0 23.982
20631.0 24.765
20632.0 25.034
20634.0 26.172
20635.0 24.93
20636.0 25.685
20637.0 25.927
20638.0 25.107
20640.0 26.513
20641.0 24.215
20642.0 26.341
20643.0 23.935
20644.0 25.648
20645.0 24.792
20646.0 25.7
20647.0 26.699
20650.0 26.566
20651.0 24.654
20652.0 23.453
20653.0 26.631
20654.0 24.592
20655.0 25.942
20658.0 26.19
20659.0 26.267
20660.0 22.403
20661.0 26.147
20663.0 25.571
20665.0 26.372
20667.0 26.131
20668.0 23.418
20669.0 29.473
20671.0 24.042
20673.0 24.694
20674.0 25.414
20675.0 25.845
20677.0 25.484
20679.0 26.129
20680.0 25.661
20684.0 25.832
20687.0 25.123
20688.0 25.642
20690.0 28.025
20691.0 23.654
20692.0 26.882
20693.0 25.141
20694.0 24.472
20695.0 25.695
20697.0 25.526
20698.0 24.994
20701.0 22.341
20702.0 24.97
20703.0 27.375
20704.0 27.049
20705.0 26.602
20707.0 23.802
20710.0 26.07
20712.0 23.927
20713.0 27.201
20714.0 24.492
20716.0 22.81
20717.0 26.831
20718.0 24.628
20720.0 23.919
20721.0 25.326
20722.0 26.461
20723.0 26.436
20724.0 29.885
20727.0 26.734
20729.0 26.329
20730.0 26.588
20731.0 24.261
20735.0 25.217
20736.0 25.548
20737.0 25.732
20739.0 26.031
20740.0 25.487
20741.0 24.744
20742.0 25.796
20743.0 26.124
20744.0 25.75
20745.0 25.877
20746.0 26.477
20747.0 26.421
20748.0 25.151
20749.0 26.084
20751.0 25.877
20752.0 25.154
20753.0 25.927
20754.0 25.932
20755.0 25.238
20756.0 23.641
20757.0 25.908
20758.0 25.671
20759.0 23.606
20760.0 26.135
20762.0 25.692
20763.0 25.596
20764.0 25.051
20766.0 26.181
20767.0 25.543
20768.0 26.002
20769.0 22.887
20770.0 26.497
20771.0 22.314
20772.0 26.545
20775.0 25.301
20777.0 25.566
20779.0 25.472
20780.0 26.031
20782.0 25.438
20783.0 24.722
20784.0 25.866
20785.0 26.716
20786.0 26.797
20787.0 26.047
20788.0 19.906
20789.0 25.655
20790.0 25.455
20791.0 25.995
20793.0 24.532
20794.0 26.23
20796.0 25.391
20798.0 25.965
20799.0 25.177
20800.0 26.126
20801.0 25.051
20803.0 26.037
20804.0 24.252
20805.0 25.496
20807.0 24.344
20808.0 25.42
20809.0 25.473
20810.0 24.811
20811.0 26.847
20814.0 24.609
20817.0 25.697
20818.0 27.479
20819.0 24.836
20820.0 26.295
20822.0 22.098
20824.0 25.963
20825.0 24.955
20826.0 25.507
20827.0 27.911
20830.0 25.457
20832.0 26.285
20833.0 25.751
20835.0 25.435
20836.0 25.245
20837.0 25.089
20838.0 25.79
20841.0 25.006
20842.0 25.587
20843.0 25.39
20845.0 26.059
20846.0 25.099
20847.0 25.181
20849.0 27.232
20850.0 26.52
20851.0 21.511
20853.0 26.333
20854.0 24.02
20855.0 28.193
20857.0 25.118
20858.0 26.978
20861.0 26.491
20862.0 26.158
20863.0 24.414
20864.0 25.772
20865.0 25.706
20867.0 25.785
20868.0 26.464
20870.0 29.011
20871.0 26.037
20872.0 25.186
20873.0 25.531
20874.0 26.42
20875.0 25.158
20876.0 26.07
20877.0 23.023
20878.0 24.833
20879.0 26.513
20881.0 26.239
20882.0 28.538
20884.0 24.005
20887.0 26.945
20888.0 25.953
20889.0 25.046
20890.0 25.911
20892.0 25.568
20893.0 24.789
20895.0 26.139
20896.0 25.446
20898.0 24.055
20899.0 25.52
20900.0 25.366
20904.0 25.998
20906.0 24.912
20907.0 25.483
20908.0 26.019
20910.0 25.747
20911.0 25.2
20914.0 28.321
20915.0 25.788
20917.0 25.574
20918.0 24.721
20922.0 27.193
20923.0 25.606
20924.0 25.136
20925.0 22.997
20927.0 28.446
20928.0 25.12
20929.0 25.187
20931.0 25.26
20933.0 26.215
20935.0 25.781
20937.0 26.059
20938.0 27.167
20939.0 25.717
20940.0 25.534
20942.0 25.902
20944.0 26.629
20945.0 26.256
20946.0 26.403
20947.0 25.308
20950.0 24.489
20951.0 25.294
20952.0 25.961
20954.0 26.115
20955.0 25.416
20956.0 25.854
20958.0 25.943
20959.0 23.799
20960.0 23.428
20961.0 26.627
20963.0 24.673
20967.0 25.729
20968.0 26.11
20969.0 25.743
20970.0 25.469
20973.0 25.991
20977.0 26.157
20978.0 25.999
20979.0 25.601
20981.0 23.938
20982.0 24.035
20984.0 25.841
20985.0 26.056
20987.0 25.823
20988.0 25.544
20990.0 23.562
20991.0 25.03
20992.0 25.706
20993.0 25.842
20994.0 26.934
20995.0 25.296
20997.0 28.798
21000.0 26.129
21003.0 24.655
21004.0 25.731
21005.0 25.5
21006.0 25.285
21007.0 24.827
21008.0 26.022
21009.0 25.105
21010.0 25.505
21011.0 25.819
21014.0 25.668
21016.0 25.215
21017.0 24.344
21019.0 25.606
21020.0 25.724
21021.0 26.64
21022.0 25.717
21026.0 26.182
21027.0 25.457
21029.0 23.676
21031.0 25.713
21033.0 24.928
21035.0 26.279
21036.0 21.843
21037.0 25.61
21039.0 26.38
21040.0 27.446
21041.0 25.246
21042.0 26.11
21043.0 26.17
21046.0 24.947
21048.0 24.336
21049.0 25.508
21050.0 22.567
21051.0 25.898
21052.0 26.171
21053.0 26.477
21054.0 25.351
21055.0 26.287
21058.0 25.788
21059.0 25.831
21060.0 24.735
21061.0 23.966
21062.0 24.491
21064.0 25.453
21065.0 24.513
21066.0 26.996
21067.0 25.632
21068.0 25.112
21069.0 26.557
21070.0 25.441
21071.0 26.697
21072.0 25.244
21073.0 26.244
21074.0 26.621
21075.0 25.739
21077.0 25.837
21081.0 24.689
21082.0 25.803
21083.0 27.711
21084.0 25.608
21086.0 24.898
21089.0 23.416
21090.0 25.621
21091.0 24.052
21092.0 25.533
21093.0 25.02
21096.0 24.659
21097.0 21.843
21098.0 25.599
21099.0 24.924
21102.0 22.99
21103.0 25.09
21104.0 22.422
21105.0 25.613
21107.0 25.9
21109.0 24.721
21110.0 25.427
21112.0 26.833
21115.0 25.806
21116.0 25.763
21117.0 26.178
21118.0 25.038
21119.0 26.095
21120.0 27.106
21121.0 24.769
21122.0 24.274
21124.0 25.836
21126.0 25.523
21129.0 22.587
21130.0 27.062
21132.0 25.676
21134.0 25.199
21136.0 24.83
21137.0 25.622
21139.0 26.065
21140.0 25.154
21142.0 23.242
21144.0 21.366
21145.0 23.948
21146.0 25.5
21148.0 26.488
21150.0 24.936
21151.0 26.028
21152.0 24.697
21153.0 25.97
21154.0 25.502
21155.0 26.393
21157.0 24.842
21158.0 24.334
21159.0 25.963
21160.0 26.882
21162.0 28.239
21164.0 26.17
21165.0 26.046
21166.0 25.268
21170.0 24.312
21171.0 26.629
21172.0 25.972
21173.0 25.548
21176.0 23.543
21178.0 25.721
21179.0 24.909
21180.0 25.964
21181.0 25.198
21182.0 24.589
21183.0 26.397
21185.0 22.986
21186.0 23.299
21187.0 25.963
21188.0 26.541
21189.0 22.447
21191.0 25.846
21192.0 25.8
21193.0 22.517
21195.0 25.036
21196.0 26.101
21197.0 26.182
21198.0 25.697
21200.0 26.261
21202.0 25.523
21203.0 24.672
21204.0 26.303
21205.0 25.379
21206.0 24.802
21210.0 26.267
21211.0 25.427
21213.0 26.405
21215.0 24.633
21216.0 25.065
21217.0 26.143
21218.0 25.013
21219.0 25.434
21222.0 25.699
21223.0 26.721
21224.0 25.457
21226.0 23.171
21228.0 24.992
21230.0 23.149
21232.0 24.448
21234.0 25.525
21235.0 26.441
21236.0 26.545
21237.0 23.606
21238.0 27.293
21239.0 25.613
21241.0 26.419
21243.0 26.288
21244.0 22.052
21245.0 25.9
21249.0 26.992
21250.0 26.067
21251.0 25.697
21252.0 26.365
21255.0 25.585
21256.0 28.538
21257.0 23.876
21258.0 24.835
21259.0 25.581
21260.0 25.47
21262.0 26.451
21263.0 25.931
21264.0 25.754
21265.0 24.596
21268.0 25.682
21269.0 24.54
21272.0 26.766
21273.0 25.136
21274.0 23.44
21275.0 26.299
21276.0 26.692
21277.0 25.698
21278.0 25.992
21280.0 24.521
21284.0 26.014
21285.0 25.795
21286.0 24.662
21287.0 26.529
21288.0 22.405
21289.0 25.278
21293.0 26.371
21294.0 22.025
21295.0 26.623
21296.0 24.909
21297.0 24.929
21298.0 26.183
21299.0 23.703
21300.0 25.513
21301.0 26.082
21302.0 25.667
21303.0 25.827
21304.0 26.81
21306.0 25.345
21307.0 26.238
21308.0 25.387
21309.0 25.711
21311.0 25.67
21312.0 23.994
21313.0 23.755
21315.0 24.94
21316.0 26.455
21317.0 25.489
21318.0 24.023
21319.0 24.579
21321.0 24.97
21322.0 24.628
21325.0 25.942
21326.0 25.762
21327.0 25.825
21328.0 26.031
21330.0 25.953
21332.0 23.654
21333.0 25.367
21334.0 26.495
21336.0 23.448
21337.0 25.892
21338.0 24.368
21340.0 21.188
21341.0 27.121
21342.0 24.475
21343.0 26.299
21344.0 26.52
21345.0 24.236
21346.0 26.428
21347.0 26.31
21348.0 25.417
21351.0 25.395
21352.0 24.38
21353.0 26.509
21355.0 26.21
21356.0 25.411
21357.0 25.749
21359.0 25.8
21361.0 25.38
21364.0 23.402
21365.0 26.242
21366.0 27.436
21367.0 26.339
21368.0 26.799
21369.0 26.318
21372.0 24.912
21373.0 26.324
21375.0 25.953
21376.0 26.302
21377.0 25.846
21378.0 21.672
21380.0 27.253
21381.0 25.83
21382.0 25.789
21385.0 24.546
21386.0 28.447
21388.0 26.827
21389.0 25.362
21390.0 21.001
21391.0 25.028
21393.0 26.806
21395.0 24.783
21396.0 25.401
21397.0 26.166
21398.0 25.599
21399.0 26.066
21400.0 25.364
21401.0 26.249
21403.0 22.469
21404.0 25.441
21405.0 23.562
21406.0 24.511
21409.0 25.105
21410.0 25.295
21411.0 25.453
21412.0 26.513
21413.0 26.103
21414.0 25.67
21415.0 26.185
21416.0 25.902
21417.0 26.159
21418.0 26.104
21419.0 23.466
21420.0 24.907
21421.0 25.483
21422.0 26.008
21423.0 24.527
21424.0 26.293
21427.0 25.977
21430.0 25.334
21432.0 26.016
21433.0 24.8
21434.0 26.553
21436.0 24.889
21437.0 26.215
21438.0 25.281
21439.0 25.544
21440.0 25.48
21441.0 23.261
21443.0 25.85
21444.0 25.095
21446.0 21.477
21448.0 24.864
21450.0 25.34
21452.0 25.73
21454.0 24.757
21456.0 25.895
21457.0 23.266
21458.0 25.1
21459.0 25.761
21460.0 25.664
21462.0 24.79
21463.0 25.174
21464.0 27.018
21466.0 25.298
21467.0 27.537
21468.0 25.442
21470.0 25.581
21471.0 25.395
21472.0 24.161
21473.0 25.6
21475.0 26.92
21476.0 26.578
21478.0 24.849
21479.0 26.228
21480.0 21.253
21481.0 25.956
21483.0 24.493
21484.0 25.743
21487.0 25.324
21488.0 23.931
21489.0 22.673
21491.0 24.233
21492.0 25.158
21493.0 23.224
21494.0 25.875
21495.0 25.308
21497.0 25.164
21499.0 25.507
21502.0 24.972
21503.0 25.974
21504.0 24.867
21505.0 25.292
21506.0 25.611
21507.0 25.528
21510.0 26.679
21511.0 24.22
21512.0 26.585
21513.0 25.801
21514.0 26.861
21515.0 23.28
21517.0 25.086
21518.0 25.587
21519.0 25.434
21521.0 30.566
21523.0 25.724
21527.0 25.169
21529.0 24.764
21530.0 25.711
21531.0 26.045
21532.0 27.17
21534.0 26.224
21535.0 24.278
21536.0 27.591
21538.0 25.934
21539.0 24.908
21540.0 21.973
21542.0 25.688
21544.0 25.152
21545.0 23.285
21546.0 26.235
21547.0 26.501
21550.0 23.941
21552.0 26.015
21555.0 25.26
21556.0 25.446
21557.0 25.849
21558.0 25.531
21559.0 25.064
21561.0 25.997
21565.0 27.004
21566.0 24.577
21567.0 23.481
21568.0 24.863
21569.0 25.303
21570.0 25.885
21571.0 25.779
21572.0 26.212
21573.0 25.968
21574.0 25.202
21577.0 26.772
21580.0 24.797
21581.0 23.992
21582.0 25.361
21583.0 24.991
21584.0 25.442
21586.0 24.888
21588.0 27.198
21590.0 25.288
21592.0 26.036
21593.0 25.821
21596.0 24.69
21598.0 25.305
21600.0 22.497
21601.0 19.233
21602.0 26.524
21604.0 26.066
21606.0 24.737
21607.0 26.213
21608.0 25.008
21610.0 26.747
21611.0 25.167
21612.0 25.383
21613.0 25.737
21614.0 26.557
21615.0 26.296
21618.0 26.935
21619.0 23.584
21620.0 24.934
21621.0 26.292
21622.0 25.94
21624.0 26.128
21625.0 25.755
21626.0 27.296
21627.0 23.117
21629.0 26.282
21630.0 25.727
21631.0 22.81
21632.0 25.717
21633.0 25.205
21634.0 24.499
21636.0 24.346
21637.0 25.151
21639.0 23.915
21645.0 28.475
21646.0 27.092
21647.0 25.311
21648.0 25.177
21649.0 26.558
21650.0 26.582
21652.0 25.307
21653.0 25.526
21654.0 24.799
21655.0 25.397
21656.0 24.778
21657.0 25.608
21658.0 26.012
21660.0 23.873
21661.0 24.009
21662.0 27.088
21664.0 25.7
21665.0 26.76
21666.0 24.029
21669.0 27.071
21671.0 25.591
21672.0 26.018
21673.0 25.938
21674.0 25.846
21675.0 26.941
21679.0 25.891
21680.0 25.762
21684.0 25.194
21685.0 28.041
21686.0 24.246
21688.0 23.932
21691.0 27.11
21692.0 25.71
21694.0 26.569
21695.0 25.523
21696.0 25.505
21698.0 22.893
21699.0 24.657
21703.0 26.175
21706.0 24.442
21708.0 23.635
21709.0 25.78
21710.0 25.81
21711.0 25.202
21712.0 24.798
21713.0 26.33
21715.0 25.771
21716.0 25.788
21717.0 25.652
21718.0 25.983
21719.0 25.395
21721.0 25.291
21723.0 25.189
21724.0 24.766
21725.0 24.526
21726.0 26.055
21728.0 23.976
21729.0 25.77
21732.0 26.203
21733.0 23.979
21734.0 27.196
21736.0 25.703
21737.0 25.871
21738.0 25.361
21740.0 24.842
21741.0 24.785
21743.0 25.472
21745.0 25.018
21746.0 28.543
21748.0 25.536
21750.0 25.948
21754.0 23.55
21756.0 26.446
21758.0 25.627
21759.0 25.788
21760.0 24.884
21761.0 25.712
21762.0 25.889
21763.0 25.819
21764.0 25.198
21765.0 26.933
21766.0 25.879
21767.0 25.748
21770.0 25.167
21773.0 23.078
21774.0 26.041
21775.0 25.839
21777.0 25.775
21778.0 25.266
21779.0 25.845
21780.0 26.131
21781.0 27.017
21782.0 26.118
21783.0 24.939
21784.0 26.657
21789.0 25.334
21790.0 27.07
21791.0 29.465
21792.0 26.746
21794.0 25.394
21795.0 23.424
21796.0 25.174
21797.0 25.605
21798.0 25.943
21799.0 25.257
21801.0 25.082
21802.0 25.498
21803.0 24.6
21804.0 25.887
21806.0 25.17
21809.0 25.468
21810.0 25.479
21811.0 25.942
21813.0 25.459
21817.0 25.976
21819.0 25.935
21820.0 23.878
21822.0 25.521
21823.0 25.762
21825.0 25.649
21827.0 24.391
21828.0 24.398
21829.0 24.835
21830.0 26.269
21831.0 25.022
21832.0 26.056
21836.0 22.892
21837.0 25.238
21840.0 24.746
21841.0 25.834
21842.0 26.633
21843.0 26.599
21844.0 25.232
21846.0 24.776
21848.0 25.228
21851.0 25.015
21853.0 26.573
21854.0 25.152
21855.0 26.788
21859.0 25.346
21860.0 25.189
21861.0 24.704
21862.0 22.748
21864.0 25.417
21867.0 26.007
21868.0 26.32
21870.0 24.772
21872.0 25.524
21873.0 25.321
21874.0 27.591
21875.0 25.793
21876.0 21.604
21877.0 25.935
21878.0 25.629
21880.0 25.351
21881.0 25.596
21883.0 25.668
21884.0 25.567
21885.0 24.154
21888.0 25.286
21889.0 26.299
21890.0 25.282
21891.0 25.435
21893.0 25.679
21894.0 25.445
21895.0 22.644
21896.0 23.932
21898.0 26.991
21899.0 24.819
21902.0 25.95
21904.0 23.766
21905.0 25.547
21906.0 25.676
