# object_id magnitude 
12970.0 26.032
12971.0 26.055
12972.0 26.278
12973.0 25.08
12974.0 25.664
12976.0 25.382
12978.0 25.847
12982.0 25.928
12984.0 26.493
12986.0 25.75
12988.0 26.054
12989.0 26.013
12990.0 24.892
12992.0 25.529
12994.0 26.057
12995.0 26.003
12996.0 26.131
12997.0 26.329
12999.0 26.137
13001.0 24.635
13002.0 24.491
13003.0 26.083
13005.0 25.341
13006.0 26.212
13007.0 24.713
13008.0 26.176
13009.0 25.582
13011.0 25.745
13016.0 25.927
13017.0 26.407
13022.0 25.932
13023.0 25.251
13024.0 26.026
13025.0 25.968
13026.0 26.234
13027.0 25.166
13028.0 25.774
13029.0 25.998
13031.0 26.475
13032.0 25.75
13033.0 25.968
13034.0 24.456
13036.0 26.245
13038.0 26.607
13039.0 26.256
13040.0 25.717
13043.0 26.096
13044.0 25.85
13045.0 26.706
13046.0 25.945
13047.0 25.776
13048.0 25.76
13049.0 24.313
13050.0 25.342
13051.0 25.263
13052.0 26.431
13054.0 26.015
13056.0 25.943
13060.0 26.159
13061.0 26.293
13062.0 24.839
13063.0 25.705
13066.0 25.845
13067.0 25.419
13068.0 26.224
13069.0 25.923
13070.0 26.469
13072.0 26.395
13073.0 27.094
13077.0 26.181
13078.0 26.349
13079.0 25.651
13080.0 23.341
13081.0 25.764
13082.0 25.84
13083.0 25.703
13089.0 26.378
13090.0 26.493
13091.0 25.411
13094.0 25.863
13095.0 25.666
13096.0 25.901
13097.0 24.566
13098.0 25.252
13102.0 26.395
13104.0 25.307
13105.0 25.768
13106.0 25.826
13108.0 26.283
13109.0 25.931
13111.0 25.172
13114.0 24.361
13118.0 26.247
13120.0 26.935
13122.0 25.708
13124.0 25.896
13125.0 26.144
13126.0 25.606
13127.0 26.292
13128.0 26.303
13129.0 26.087
13130.0 26.6
13132.0 26.829
13133.0 25.853
13135.0 25.929
13137.0 26.23
13143.0 25.783
13144.0 25.464
13145.0 25.928
13146.0 25.028
13149.0 25.594
13150.0 25.935
13152.0 25.905
13155.0 25.743
13156.0 26.154
13157.0 25.885
13159.0 25.28
13162.0 21.119
13163.0 25.998
13165.0 26.014
13166.0 26.247
13167.0 23.796
13168.0 25.442
13169.0 25.852
13170.0 26.136
13171.0 26.117
13173.0 25.894
13174.0 26.122
13176.0 26.395
13177.0 24.667
13179.0 26.283
13180.0 25.785
13184.0 25.731
13185.0 25.548
13186.0 25.638
13187.0 25.981
13188.0 26.01
13190.0 25.335
13192.0 26.19
13194.0 25.753
13195.0 26.781
13196.0 25.996
13198.0 26.562
13200.0 25.649
13201.0 25.295
13202.0 25.99
13204.0 25.578
13206.0 25.465
13210.0 25.839
13211.0 25.679
13214.0 26.397
13215.0 25.685
13221.0 25.908
13223.0 26.127
13225.0 25.321
13230.0 26.041
13231.0 26.278
13233.0 25.446
13234.0 26.015
13237.0 26.358
13239.0 25.552
13241.0 26.153
13242.0 26.263
13243.0 25.869
13247.0 25.824
13249.0 26.362
13250.0 26.314
13252.0 26.401
13254.0 25.095
13257.0 26.086
13261.0 25.702
13263.0 24.877
13264.0 26.126
13265.0 23.508
13267.0 26.429
13268.0 24.009
13270.0 26.223
13272.0 25.051
13273.0 25.897
13274.0 25.709
13275.0 25.54
13277.0 26.017
13278.0 26.207
13280.0 26.066
13281.0 26.256
13282.0 26.114
13283.0 25.479
13284.0 26.131
13285.0 25.95
13287.0 26.47
13289.0 25.352
13292.0 25.746
13293.0 24.701
13294.0 25.736
13295.0 25.832
13296.0 25.852
13297.0 26.844
13298.0 26.736
13299.0 25.949
13301.0 26.28
13302.0 26.262
13303.0 26.343
13304.0 25.199
13305.0 26.083
13306.0 26.166
13312.0 26.077
13313.0 24.283
13314.0 26.436
13316.0 26.35
13318.0 26.035
13319.0 26.0
13320.0 25.687
13322.0 25.87
13323.0 26.24
13324.0 25.912
13328.0 25.618
13329.0 25.979
13331.0 24.597
13332.0 24.753
13336.0 25.705
13337.0 25.653
13339.0 26.408
13343.0 25.941
13344.0 25.988
13345.0 25.922
13346.0 26.088
13347.0 26.298
13348.0 25.412
13349.0 26.165
13350.0 26.117
13351.0 26.387
13354.0 26.782
13355.0 25.868
13356.0 25.861
13357.0 25.998
13359.0 25.765
13360.0 26.164
13361.0 26.106
13362.0 26.232
13363.0 25.586
13364.0 26.332
13365.0 26.245
13366.0 26.216
13367.0 26.152
13368.0 25.245
13369.0 25.987
13371.0 26.103
13373.0 26.161
13374.0 26.305
13377.0 26.104
13380.0 25.767
13382.0 25.071
13385.0 25.932
13386.0 24.971
13387.0 25.761
13388.0 26.329
13389.0 25.496
13390.0 26.221
13392.0 26.21
13393.0 25.617
13395.0 26.102
13396.0 26.05
13397.0 25.954
13398.0 26.288
13399.0 24.8
13400.0 25.331
13401.0 26.819
13402.0 26.022
13403.0 25.676
13404.0 26.489
13405.0 25.604
13408.0 25.614
13410.0 25.988
13411.0 25.948
13413.0 25.574
13414.0 26.259
13416.0 26.61
13417.0 26.208
13418.0 25.729
13420.0 25.563
13421.0 25.657
13423.0 25.331
13426.0 25.871
13427.0 25.528
13428.0 26.038
13429.0 25.372
13430.0 26.302
13431.0 26.257
13432.0 26.417
13434.0 25.884
13435.0 26.073
13436.0 26.123
13437.0 26.209
13438.0 25.321
13439.0 25.884
13440.0 26.21
13444.0 25.959
13446.0 25.928
13448.0 26.337
13449.0 25.837
13451.0 25.847
13452.0 25.646
13453.0 26.083
13454.0 25.218
13455.0 26.099
13458.0 26.265
13461.0 24.55
13462.0 26.423
13464.0 25.153
13466.0 26.521
13467.0 26.324
13468.0 25.936
13470.0 24.856
13471.0 24.871
13472.0 26.391
13473.0 25.797
13474.0 26.113
13478.0 25.884
13479.0 25.28
13480.0 25.78
13481.0 25.86
13484.0 25.746
13486.0 26.106
13487.0 25.963
13488.0 25.029
13489.0 25.897
13490.0 26.129
13491.0 26.066
13493.0 25.712
13495.0 26.203
13496.0 26.238
13497.0 26.286
13498.0 25.952
13499.0 25.139
13500.0 26.244
13501.0 25.369
13503.0 25.93
13504.0 25.826
13506.0 26.134
13507.0 26.251
13508.0 26.025
13509.0 25.777
13510.0 26.414
13511.0 24.962
13512.0 24.963
13513.0 25.166
13515.0 25.999
13516.0 26.338
13517.0 25.822
13521.0 24.995
13522.0 26.149
13523.0 25.56
13524.0 26.016
13525.0 25.91
13529.0 25.543
13531.0 25.571
13533.0 25.652
13534.0 25.49
13535.0 25.741
13536.0 25.92
13538.0 25.759
13539.0 25.716
13540.0 25.717
13541.0 25.81
13542.0 26.203
13544.0 25.814
13546.0 26.008
13547.0 25.306
13548.0 26.28
13549.0 26.106
13550.0 25.939
13552.0 25.027
13553.0 24.53
13554.0 25.835
13555.0 26.24
13556.0 26.243
13557.0 25.893
13558.0 26.275
13560.0 26.509
13562.0 26.347
13564.0 25.673
13565.0 25.78
13566.0 25.331
13567.0 24.771
13570.0 25.96
13571.0 26.047
13573.0 26.92
13574.0 27.002
13575.0 26.129
13576.0 26.353
13581.0 26.023
13583.0 25.831
13584.0 25.732
13587.0 25.609
13588.0 25.378
13590.0 25.933
13591.0 26.047
13592.0 25.667
13593.0 26.288
13594.0 26.149
13595.0 25.867
13596.0 24.963
13597.0 26.285
13598.0 25.153
13599.0 25.996
13600.0 26.327
13601.0 25.946
13603.0 25.673
13604.0 26.274
13605.0 26.308
13607.0 25.844
13608.0 26.044
13609.0 26.854
13610.0 26.228
13612.0 25.902
13613.0 25.507
13614.0 26.123
13615.0 25.746
13616.0 25.289
13617.0 26.4
13618.0 26.785
13619.0 25.917
13621.0 25.904
13623.0 25.929
13624.0 26.704
13626.0 26.015
13627.0 25.325
13628.0 25.778
13629.0 23.485
13631.0 25.329
13632.0 25.579
13633.0 25.591
13635.0 26.857
13637.0 25.159
13638.0 25.89
13639.0 25.589
13640.0 26.3
13641.0 26.134
13643.0 25.505
13644.0 26.22
13645.0 25.424
13647.0 25.95
13648.0 26.281
13650.0 25.612
13651.0 26.286
13656.0 26.519
13657.0 25.839
13662.0 25.277
13665.0 26.266
13666.0 25.775
13669.0 26.513
13670.0 26.084
13671.0 25.601
13672.0 25.671
13673.0 26.076
13675.0 25.836
13676.0 25.796
13677.0 26.244
13678.0 25.409
13680.0 25.618
13681.0 26.516
13682.0 26.121
13686.0 26.019
13687.0 26.468
13688.0 25.968
13689.0 26.131
13690.0 26.279
13692.0 26.457
13693.0 26.17
13694.0 26.454
13695.0 25.163
13697.0 25.719
13698.0 26.471
13699.0 22.94
13700.0 26.345
13701.0 26.388
13702.0 26.131
13703.0 26.055
13704.0 26.093
13705.0 26.12
13706.0 24.831
13708.0 25.629
13709.0 25.762
13711.0 26.5
13712.0 25.679
13713.0 26.032
13715.0 25.316
13716.0 26.226
13717.0 26.271
13718.0 25.736
13719.0 25.157
13720.0 25.868
13721.0 25.732
13722.0 24.818
13723.0 25.887
13726.0 26.224
13727.0 26.194
13728.0 25.445
13731.0 25.452
13732.0 25.785
13733.0 25.872
13735.0 26.03
13736.0 25.994
13737.0 26.046
13738.0 25.952
13739.0 26.595
13740.0 25.781
13743.0 25.942
13744.0 25.042
13747.0 25.873
13748.0 26.68
13749.0 25.691
13751.0 25.754
13752.0 26.165
13753.0 26.712
13754.0 25.927
13755.0 25.997
13756.0 25.829
13757.0 23.755
13758.0 25.835
13760.0 24.928
13761.0 26.012
13762.0 25.153
13763.0 25.564
13764.0 25.171
13765.0 25.819
13766.0 25.619
13767.0 25.928
13768.0 25.906
13769.0 25.592
13771.0 26.029
13772.0 26.631
13774.0 25.437
13776.0 26.186
13777.0 26.635
13778.0 25.453
13783.0 26.281
13785.0 26.009
13786.0 25.98
13788.0 26.233
13789.0 25.253
13790.0 24.875
13791.0 25.534
13792.0 24.389
13793.0 26.016
13794.0 24.472
13795.0 26.82
13796.0 25.111
13797.0 25.208
13798.0 25.929
13799.0 26.2
13800.0 25.925
13801.0 26.55
13802.0 25.091
13803.0 25.63
13805.0 25.897
13806.0 25.952
13808.0 22.475
13809.0 25.023
13810.0 26.088
13812.0 26.537
13813.0 25.611
13814.0 26.022
13815.0 25.521
13817.0 25.639
13818.0 25.731
13820.0 25.884
13821.0 25.78
13822.0 25.853
13823.0 25.878
13824.0 26.371
13826.0 25.928
13827.0 26.448
13828.0 25.462
13829.0 25.695
13830.0 25.726
13831.0 26.004
13832.0 25.831
13833.0 26.203
13834.0 24.857
13835.0 26.353
13836.0 26.268
13837.0 26.344
13838.0 25.515
13840.0 26.101
13845.0 26.225
13846.0 26.016
13847.0 26.139
13849.0 26.214
13850.0 25.54
13851.0 26.158
13852.0 26.024
13853.0 25.935
13854.0 26.771
13856.0 26.184
13857.0 25.927
13858.0 25.738
13859.0 26.158
13861.0 25.269
13863.0 25.876
13864.0 25.696
13865.0 26.325
13867.0 25.301
13868.0 25.886
13869.0 25.299
13870.0 26.523
13871.0 25.125
13873.0 26.087
13875.0 26.152
13876.0 25.905
13881.0 25.794
13882.0 26.537
13883.0 25.583
13884.0 26.43
13886.0 25.603
13887.0 25.14
13889.0 26.19
13891.0 25.98
13893.0 26.545
13894.0 25.627
13895.0 25.656
13896.0 25.803
13897.0 26.486
13899.0 24.959
13902.0 26.064
13903.0 25.655
13904.0 26.107
13905.0 26.138
13907.0 25.52
13908.0 25.793
13909.0 25.51
13910.0 26.346
13912.0 25.588
13913.0 25.506
13915.0 25.792
13916.0 26.147
13917.0 25.506
13919.0 24.86
13920.0 24.99
13921.0 24.417
13923.0 25.475
13924.0 25.43
13925.0 25.514
13928.0 25.741
13930.0 25.961
13932.0 26.249
13933.0 26.049
13934.0 25.337
13936.0 26.05
13938.0 26.142
13939.0 26.132
13941.0 25.836
13942.0 26.326
13943.0 25.926
13944.0 25.834
13945.0 25.993
13947.0 26.157
13948.0 26.074
13951.0 25.724
13953.0 25.731
13954.0 26.284
13956.0 26.199
13957.0 26.981
13958.0 25.728
13959.0 25.424
13960.0 25.729
13961.0 25.975
13962.0 26.291
13963.0 26.328
13965.0 25.892
13966.0 24.544
13970.0 25.661
13971.0 25.781
13972.0 26.365
13975.0 26.42
13978.0 25.684
13979.0 26.269
13980.0 25.915
13981.0 26.468
13982.0 26.148
13983.0 25.797
13984.0 25.828
13985.0 25.924
13986.0 25.787
13987.0 26.646
13988.0 24.589
13989.0 25.041
13994.0 25.612
13995.0 26.026
13996.0 25.48
13997.0 25.809
13999.0 26.056
14000.0 25.767
14001.0 27.175
14002.0 26.095
14004.0 26.527
14006.0 25.622
14010.0 26.246
14011.0 25.526
14014.0 26.311
14016.0 26.574
14017.0 24.803
14018.0 25.566
14019.0 26.386
14020.0 25.598
14021.0 25.683
14022.0 25.643
14024.0 25.964
14026.0 25.216
14027.0 25.366
14028.0 25.918
14029.0 26.027
14030.0 26.087
14031.0 26.02
14032.0 25.035
14034.0 25.912
14035.0 26.161
14036.0 25.842
14037.0 25.811
14038.0 26.319
14039.0 25.009
14040.0 26.018
14043.0 26.043
14044.0 25.813
14045.0 25.485
14046.0 25.259
14047.0 25.699
14048.0 26.178
14051.0 25.101
14052.0 25.788
14054.0 26.009
14055.0 25.176
14057.0 25.435
14058.0 26.252
14059.0 26.45
14060.0 26.108
14061.0 26.062
14063.0 25.666
14069.0 25.855
14070.0 25.788
14071.0 26.219
14072.0 25.31
14073.0 26.577
14075.0 26.22
14077.0 25.882
14079.0 26.672
14080.0 26.315
14081.0 25.814
14083.0 25.634
14086.0 26.391
14087.0 25.767
14088.0 27.386
14089.0 26.165
14094.0 25.335
14095.0 25.879
14096.0 25.724
14097.0 25.069
14099.0 26.104
14100.0 26.279
14101.0 26.375
14102.0 25.523
14104.0 26.315
14107.0 25.777
14108.0 25.55
14109.0 26.358
14110.0 26.474
14111.0 25.358
14112.0 26.555
14113.0 25.883
14115.0 25.607
14116.0 25.721
14117.0 26.385
14118.0 26.544
14120.0 26.149
14121.0 26.04
14123.0 25.879
14124.0 26.416
14126.0 26.368
14128.0 26.184
14130.0 26.152
14132.0 26.367
14133.0 25.319
14134.0 25.479
14135.0 26.26
14138.0 26.234
14139.0 25.808
14141.0 26.177
14143.0 25.812
14144.0 26.049
14145.0 25.896
14146.0 24.999
14147.0 26.433
14148.0 25.138
14149.0 25.887
14152.0 26.42
14153.0 25.741
14154.0 25.679
14155.0 26.501
14156.0 25.423
14157.0 25.106
14158.0 26.275
14159.0 26.649
14160.0 25.835
14161.0 25.202
14162.0 25.68
14163.0 26.233
14164.0 26.01
14166.0 26.461
14167.0 26.08
14168.0 26.876
14169.0 25.904
14170.0 25.745
14171.0 25.599
14172.0 26.053
14174.0 25.946
14175.0 25.645
14177.0 26.129
14178.0 26.135
14179.0 26.337
14181.0 25.729
14182.0 26.089
14183.0 26.288
14184.0 25.962
14186.0 24.745
14187.0 25.743
14189.0 25.796
14190.0 26.256
14191.0 25.79
14192.0 26.108
14193.0 25.492
14194.0 26.181
14198.0 25.232
14199.0 25.826
14201.0 26.194
14202.0 25.989
14204.0 26.072
14205.0 25.826
14207.0 25.624
14209.0 26.573
14210.0 26.374
14211.0 25.809
14212.0 26.318
14213.0 25.677
14214.0 26.111
14217.0 25.872
14218.0 26.214
14219.0 25.784
14220.0 25.443
14222.0 26.182
14223.0 25.051
14224.0 26.306
14226.0 25.525
14227.0 25.604
14228.0 25.875
14231.0 24.672
14232.0 24.037
14234.0 25.659
14235.0 25.563
14237.0 26.384
14239.0 25.662
14240.0 26.682
14243.0 27.044
14245.0 26.004
14247.0 25.972
14249.0 25.934
14250.0 25.873
14252.0 25.776
14253.0 26.346
14254.0 25.199
14255.0 26.269
14256.0 26.191
14258.0 25.648
14259.0 25.724
14260.0 25.838
14261.0 26.25
14262.0 26.245
14264.0 25.691
14265.0 25.628
14266.0 26.064
14267.0 26.208
14268.0 25.264
14269.0 26.104
14270.0 25.556
14271.0 25.506
14272.0 26.461
14273.0 26.381
14274.0 26.546
14275.0 26.095
14276.0 26.411
14277.0 25.789
14278.0 26.259
14279.0 26.087
14281.0 25.997
14282.0 26.215
14283.0 25.446
14284.0 25.537
14285.0 25.432
14286.0 25.963
14287.0 25.686
14290.0 25.794
14291.0 24.921
14293.0 26.774
14294.0 26.75
14296.0 26.252
14297.0 25.794
14299.0 27.179
14300.0 26.18
14301.0 25.775
14302.0 25.922
14307.0 25.821
14309.0 25.744
14312.0 26.148
14313.0 24.949
14314.0 24.946
14316.0 26.467
14317.0 26.797
14318.0 26.047
14320.0 26.577
14321.0 26.47
14322.0 26.096
14323.0 26.124
14324.0 24.854
14325.0 25.605
14326.0 26.029
14327.0 25.953
14328.0 25.968
14330.0 25.985
14331.0 26.004
14333.0 25.975
14334.0 25.953
14335.0 24.813
14337.0 25.716
14338.0 26.573
14339.0 25.904
14340.0 26.05
14341.0 25.972
14343.0 25.6
14344.0 25.723
14345.0 26.237
14346.0 25.754
14347.0 26.035
14348.0 26.304
14349.0 26.032
14350.0 25.951
14351.0 25.926
14352.0 25.777
14353.0 26.725
14354.0 26.429
14355.0 26.107
14358.0 26.075
14359.0 25.933
14360.0 25.369
14361.0 26.502
14362.0 25.002
14363.0 25.807
14364.0 26.024
14365.0 25.659
14367.0 26.041
14369.0 25.589
14370.0 25.711
14371.0 26.028
14372.0 25.82
14373.0 26.285
14374.0 25.743
14375.0 26.356
14376.0 25.435
14377.0 25.861
14380.0 25.727
14381.0 26.527
14383.0 25.67
14387.0 26.416
14388.0 26.465
14389.0 25.873
14392.0 25.85
14393.0 25.551
14394.0 26.277
14396.0 25.19
14398.0 26.002
14400.0 25.303
14402.0 25.959
14404.0 25.879
14405.0 26.371
14408.0 26.236
14409.0 26.18
14410.0 25.389
14412.0 25.5
14413.0 26.06
14416.0 26.048
14417.0 26.124
14418.0 25.789
14419.0 26.076
14422.0 25.887
14424.0 25.753
14425.0 25.971
14426.0 26.034
14427.0 26.013
14429.0 26.013
14430.0 26.297
14431.0 25.635
14433.0 26.002
14434.0 25.985
14436.0 25.551
14437.0 25.818
14438.0 26.568
14442.0 26.35
14443.0 25.749
14444.0 25.494
14445.0 26.654
14446.0 26.013
14447.0 26.31
14449.0 26.22
14450.0 25.675
14451.0 25.973
14452.0 26.309
14458.0 26.002
14460.0 26.574
14461.0 25.548
14462.0 26.121
14465.0 25.97
14467.0 26.305
14468.0 26.36
14469.0 25.936
14470.0 26.379
14474.0 25.818
14475.0 25.619
14477.0 23.23
14478.0 25.868
14479.0 26.003
14480.0 26.143
14482.0 26.314
14483.0 25.85
14484.0 25.969
14488.0 26.0
14489.0 25.082
14491.0 25.877
14492.0 26.168
14493.0 26.662
14494.0 26.023
14495.0 25.738
14496.0 26.348
14497.0 26.201
14498.0 25.724
14499.0 25.405
14500.0 27.001
14501.0 26.173
14502.0 26.005
14504.0 25.956
14506.0 26.414
14507.0 23.013
14508.0 25.865
14511.0 25.668
14515.0 26.356
14516.0 26.274
14517.0 25.266
14518.0 26.027
14519.0 25.884
14521.0 25.278
14522.0 25.885
14523.0 26.32
14526.0 26.249
14529.0 25.638
14530.0 26.963
14531.0 25.795
14532.0 25.587
14533.0 25.79
14535.0 25.346
14536.0 26.394
14537.0 25.05
14541.0 25.702
14543.0 25.364
14544.0 26.134
14545.0 25.941
14546.0 25.677
14548.0 25.65
14549.0 25.318
14550.0 25.853
14551.0 25.669
14553.0 25.915
14554.0 24.881
14555.0 25.585
14556.0 26.161
14558.0 26.362
14559.0 25.95
14560.0 26.093
14561.0 26.012
14562.0 27.059
14563.0 26.33
14564.0 25.127
14567.0 25.965
14570.0 26.631
14571.0 25.519
14572.0 25.078
14573.0 26.097
14574.0 26.14
14575.0 25.358
14577.0 26.77
14578.0 26.428
14579.0 25.799
14580.0 25.935
14581.0 25.973
14583.0 25.777
14584.0 24.815
14585.0 25.736
14587.0 25.85
14590.0 26.601
14591.0 25.833
14593.0 25.558
14596.0 26.155
14599.0 25.728
14601.0 25.923
14604.0 26.261
14605.0 26.211
14606.0 26.217
14607.0 25.903
14609.0 25.748
14610.0 26.034
14611.0 25.91
14612.0 25.994
14614.0 25.692
14615.0 25.449
14616.0 25.68
14618.0 25.993
14619.0 26.223
14620.0 23.406
14621.0 26.244
14622.0 26.233
14623.0 26.091
14625.0 25.942
14626.0 26.666
14627.0 26.211
14628.0 25.781
14629.0 25.906
14630.0 26.799
14631.0 26.063
14632.0 26.249
14633.0 25.863
14634.0 25.419
14635.0 25.793
14637.0 25.687
14638.0 25.298
14639.0 26.307
14640.0 25.41
14642.0 26.108
14643.0 26.481
14644.0 26.587
14646.0 25.753
14647.0 26.731
14649.0 26.166
14652.0 26.214
14653.0 25.646
14654.0 26.394
14657.0 25.497
14658.0 25.565
14660.0 25.704
14661.0 26.046
14662.0 25.977
14663.0 26.113
14664.0 25.638
14666.0 25.972
14668.0 25.766
14669.0 25.92
14670.0 26.084
14671.0 25.953
14673.0 25.622
14674.0 25.833
14675.0 25.343
14676.0 25.517
14677.0 25.213
14678.0 26.195
14679.0 25.557
14680.0 26.243
14681.0 26.217
14682.0 26.274
14684.0 25.852
14686.0 25.579
14687.0 26.228
14689.0 27.131
14690.0 25.854
14691.0 24.62
14692.0 25.547
14695.0 25.132
14696.0 25.909
14697.0 25.149
14698.0 26.437
14700.0 26.077
14702.0 25.761
14703.0 25.466
14707.0 26.344
14708.0 26.41
14710.0 26.275
14711.0 26.254
14712.0 26.113
14714.0 25.821
14715.0 26.124
14716.0 26.313
14717.0 26.199
14718.0 26.247
14720.0 25.825
14721.0 25.004
14726.0 24.929
14728.0 26.864
14729.0 25.166
14731.0 26.43
14732.0 25.966
14734.0 26.322
14735.0 25.147
14736.0 25.822
14737.0 25.989
14739.0 25.169
14740.0 26.051
14742.0 25.387
14745.0 26.058
14746.0 25.851
14747.0 25.228
14748.0 25.246
14749.0 25.555
14752.0 25.504
14755.0 25.863
14756.0 26.066
14759.0 26.246
14760.0 26.201
14761.0 26.154
14764.0 26.048
14765.0 26.026
14766.0 25.874
14767.0 26.211
14768.0 25.88
14770.0 25.827
14771.0 26.175
14772.0 26.028
14773.0 26.275
14774.0 26.036
14776.0 25.136
14777.0 26.435
14778.0 25.905
14780.0 26.064
14781.0 25.342
14782.0 25.858
14784.0 24.71
14786.0 25.385
14789.0 26.878
14790.0 25.867
14791.0 26.275
14792.0 26.025
14793.0 25.701
14794.0 25.86
14795.0 25.85
14796.0 26.015
14798.0 27.219
14799.0 25.652
14800.0 24.696
14804.0 26.243
14805.0 25.417
14807.0 26.226
14809.0 25.184
14810.0 25.945
14811.0 25.484
14813.0 25.575
14814.0 25.104
14815.0 26.14
14818.0 24.857
14820.0 24.214
14822.0 25.298
14824.0 25.678
14825.0 26.276
14826.0 25.934
14828.0 25.747
14829.0 26.194
14831.0 25.121
14832.0 26.0
14833.0 26.562
14836.0 25.173
14837.0 25.999
14838.0 25.979
14839.0 25.547
14840.0 25.706
14841.0 24.638
14844.0 26.073
14845.0 25.249
14849.0 25.757
14850.0 25.875
14851.0 25.84
14853.0 25.575
14854.0 25.933
14856.0 26.569
14857.0 25.651
14860.0 25.905
14861.0 26.19
14863.0 26.11
14865.0 24.02
14869.0 26.41
14870.0 25.748
14871.0 25.658
14872.0 25.263
14873.0 25.648
14875.0 26.273
14876.0 25.844
14878.0 24.405
14879.0 26.164
14880.0 25.699
14882.0 25.529
14884.0 26.062
14885.0 25.08
14886.0 26.223
14888.0 25.398
14889.0 26.73
14890.0 26.32
14893.0 25.955
14894.0 25.841
14895.0 26.793
14896.0 25.965
14898.0 26.072
14899.0 26.219
14901.0 25.871
14903.0 26.058
14904.0 26.04
14905.0 24.566
14906.0 26.434
14907.0 25.803
14908.0 25.859
14909.0 25.177
14911.0 24.783
14912.0 25.514
14914.0 25.591
14918.0 25.693
14920.0 26.053
14923.0 25.838
14925.0 26.027
14927.0 26.298
14929.0 26.933
14930.0 26.007
14931.0 23.725
14932.0 26.268
14933.0 26.761
14934.0 26.113
14937.0 26.201
14940.0 25.461
14942.0 25.413
14944.0 26.455
14945.0 25.438
14946.0 26.609
14947.0 25.7
14948.0 26.293
14949.0 26.119
14950.0 25.785
14951.0 25.939
14952.0 27.055
14956.0 26.252
14957.0 26.268
14958.0 26.924
14960.0 25.895
14961.0 25.371
14963.0 25.919
14966.0 26.218
14969.0 25.899
14971.0 26.234
14974.0 25.691
14975.0 25.791
14976.0 24.833
14979.0 25.748
14980.0 26.372
14982.0 26.071
14983.0 25.775
14986.0 25.673
14987.0 26.099
14988.0 25.842
14989.0 26.313
14990.0 25.759
14991.0 26.17
14992.0 26.067
14993.0 26.398
14995.0 26.278
14996.0 25.678
14997.0 26.216
15001.0 25.582
15002.0 25.479
15003.0 26.13
15005.0 26.084
15006.0 26.329
15007.0 25.168
15008.0 26.072
15009.0 25.578
15010.0 25.757
15012.0 25.761
15013.0 26.105
15014.0 26.529
15016.0 26.096
15017.0 26.087
15019.0 26.246
15020.0 25.978
15022.0 25.719
15023.0 25.814
15024.0 25.686
15031.0 25.998
15036.0 25.61
15037.0 25.826
15041.0 26.173
15042.0 25.364
15043.0 25.768
15044.0 25.978
15045.0 25.665
15047.0 26.371
15048.0 26.824
15049.0 25.819
15052.0 25.766
15055.0 25.818
15058.0 25.336
15059.0 26.462
15060.0 26.496
15061.0 25.99
15063.0 25.595
15065.0 26.045
15066.0 26.082
15067.0 25.998
15068.0 24.828
15069.0 25.689
15074.0 25.849
15075.0 26.242
15076.0 26.43
15077.0 25.973
15078.0 24.463
15079.0 26.29
15080.0 25.868
15081.0 25.92
15083.0 26.406
15084.0 25.835
15088.0 26.058
15090.0 25.611
15091.0 26.084
15092.0 25.815
15094.0 26.059
15095.0 25.714
15098.0 26.063
15099.0 26.452
15100.0 25.88
15101.0 25.064
15102.0 25.969
15103.0 26.152
15104.0 26.121
15105.0 25.935
15106.0 26.207
15108.0 26.121
15109.0 26.029
15113.0 24.716
15114.0 26.021
15116.0 25.566
15117.0 25.332
15118.0 26.158
15119.0 25.968
15121.0 26.002
15122.0 25.273
15123.0 26.146
15125.0 25.478
15128.0 26.568
15129.0 25.24
15130.0 26.201
15131.0 26.189
15132.0 26.426
15133.0 25.978
15134.0 26.18
15135.0 26.514
15136.0 25.46
15137.0 25.814
15138.0 26.45
15139.0 26.155
15140.0 25.967
15141.0 26.228
15145.0 25.896
15146.0 26.214
15147.0 25.925
15149.0 24.722
15152.0 25.568
15153.0 26.311
15155.0 26.242
15161.0 25.498
15162.0 26.24
15163.0 25.891
15164.0 25.732
15165.0 26.189
15166.0 26.246
15167.0 25.997
15168.0 26.053
15169.0 25.716
15170.0 26.012
15171.0 25.761
15173.0 26.645
15174.0 25.395
15178.0 25.581
15180.0 26.774
15181.0 26.08
15182.0 25.931
15183.0 26.062
15184.0 26.816
15186.0 26.05
15187.0 26.067
15188.0 25.059
15189.0 25.972
15192.0 26.241
15193.0 25.861
15194.0 26.214
15195.0 25.939
15196.0 26.745
15197.0 26.911
15200.0 26.114
15201.0 25.805
15202.0 26.403
15204.0 26.088
15205.0 26.259
15208.0 26.471
15209.0 26.126
15210.0 25.949
15212.0 26.265
15213.0 26.141
15215.0 26.354
15218.0 25.864
15219.0 26.422
15220.0 26.388
15222.0 25.64
15224.0 26.222
15225.0 25.603
15226.0 25.946
15228.0 25.411
15229.0 26.38
15230.0 25.8
15231.0 25.323
15232.0 26.083
15233.0 26.444
15234.0 24.353
15235.0 26.164
15236.0 25.913
15237.0 26.137
15238.0 25.927
15239.0 25.772
15240.0 26.177
15243.0 26.326
15245.0 25.149
15246.0 26.214
15248.0 25.766
15249.0 25.795
15251.0 26.266
15253.0 25.726
15255.0 25.464
15259.0 26.644
15261.0 25.852
15263.0 26.228
15264.0 25.879
15265.0 25.791
15267.0 26.475
15268.0 25.178
15269.0 25.735
15270.0 26.176
15272.0 24.287
15273.0 25.1
15274.0 25.735
