# object_id magnitude 
19985.0 28.488
19989.0 27.242
19990.0 24.155
19991.0 25.85
19992.0 24.446
19994.0 25.853
19997.0 28.936
19998.0 25.172
19999.0 27.689
20001.0 28.507
20003.0 26.934
20004.0 25.195
20005.0 27.837
20006.0 26.464
20009.0 25.819
20010.0 26.965
20011.0 26.827
20012.0 26.028
20013.0 28.023
20015.0 25.978
20016.0 27.218
20017.0 26.282
20019.0 26.182
20021.0 27.673
20025.0 26.591
20026.0 25.881
20028.0 26.348
20029.0 27.645
20030.0 25.749
20031.0 26.517
20032.0 26.385
20035.0 28.196
20036.0 26.963
20037.0 24.688
20039.0 26.796
20040.0 26.266
20042.0 27.672
20043.0 24.358
20044.0 28.551
20045.0 27.818
20046.0 25.645
20047.0 26.655
20049.0 27.349
20050.0 28.119
20051.0 25.22
20052.0 25.528
20055.0 26.244
20056.0 25.358
20057.0 25.596
20058.0 27.053
20060.0 24.068
20061.0 27.684
20064.0 27.665
20065.0 28.295
20066.0 27.523
20067.0 25.155
20068.0 29.566
20070.0 26.432
20073.0 27.804
20075.0 25.453
20077.0 28.165
20078.0 27.437
20079.0 28.87
20080.0 25.82
20081.0 26.231
20082.0 27.969
20083.0 30.228
20087.0 27.436
20088.0 27.699
20089.0 26.454
20090.0 26.926
20091.0 27.868
20092.0 27.209
20094.0 27.861
20095.0 28.222
20096.0 25.733
20097.0 25.369
20098.0 28.244
20099.0 27.724
20100.0 25.64
20101.0 29.768
20102.0 25.569
20103.0 26.997
20104.0 27.269
20105.0 26.439
20108.0 26.304
20111.0 26.773
20112.0 24.821
20113.0 27.676
20114.0 26.574
20115.0 27.047
20117.0 27.043
20118.0 29.25
20121.0 26.586
20124.0 26.967
20125.0 26.64
20127.0 27.22
20128.0 27.241
20129.0 27.41
20132.0 25.553
20133.0 25.665
20135.0 26.302
20136.0 28.986
20137.0 26.823
20138.0 26.97
20139.0 25.862
20141.0 27.898
20142.0 26.535
20143.0 25.792
20144.0 28.165
20146.0 26.837
20151.0 27.441
20153.0 27.591
20154.0 26.459
20156.0 27.188
20158.0 26.25
20159.0 26.097
20160.0 28.692
20161.0 25.74
20163.0 26.94
20168.0 28.425
20172.0 26.979
20175.0 26.725
20176.0 27.713
20179.0 27.573
20180.0 28.795
20181.0 27.795
20182.0 25.908
20183.0 28.4
20184.0 26.195
20187.0 27.555
20188.0 27.932
20189.0 27.793
20194.0 26.225
20196.0 27.444
20200.0 26.944
20201.0 26.332
20202.0 27.704
20204.0 29.904
20206.0 24.841
20207.0 26.605
20208.0 27.097
20209.0 25.007
20210.0 24.106
20211.0 28.556
20212.0 25.542
20216.0 25.758
20218.0 28.492
20220.0 25.776
20221.0 24.979
20222.0 27.229
20223.0 26.584
20224.0 26.438
20227.0 28.685
20229.0 28.338
20230.0 26.628
20232.0 27.188
20233.0 26.464
20234.0 25.804
20236.0 26.401
20237.0 28.297
20239.0 26.259
20240.0 26.415
20242.0 28.728
20243.0 27.757
20244.0 25.906
20245.0 26.02
20248.0 26.584
20249.0 26.695
20251.0 26.29
20253.0 26.382
20254.0 26.166
20255.0 26.547
20256.0 29.014
20257.0 26.368
20258.0 25.48
20259.0 26.705
20260.0 26.737
20264.0 26.497
20265.0 29.116
20266.0 23.097
20267.0 26.032
20268.0 26.908
20269.0 26.031
20270.0 27.813
20271.0 27.262
20272.0 24.418
20273.0 26.911
20274.0 25.764
20275.0 27.043
20276.0 25.841
20277.0 27.613
20278.0 26.911
20280.0 27.001
20283.0 26.2
20284.0 31.712
20285.0 27.652
20287.0 26.131
20290.0 26.13
20291.0 24.542
20292.0 26.91
20293.0 30.675
20294.0 27.728
20295.0 26.727
20296.0 27.13
20299.0 25.749
20300.0 27.382
20301.0 27.217
20303.0 25.758
20306.0 25.647
20308.0 26.839
20310.0 25.551
20311.0 27.09
20312.0 27.169
20313.0 25.637
20314.0 26.775
20315.0 27.535
20316.0 28.015
20317.0 27.243
20319.0 26.512
20320.0 26.571
20322.0 24.964
20325.0 26.525
20326.0 29.692
20327.0 27.107
20329.0 28.04
20330.0 26.603
20331.0 26.75
20332.0 28.363
20336.0 27.952
20337.0 27.674
20338.0 26.181
20339.0 26.228
20340.0 26.336
20341.0 27.069
20342.0 25.824
20343.0 25.59
20344.0 27.04
20345.0 25.919
20346.0 28.056
20347.0 25.873
20348.0 26.315
20349.0 27.698
20350.0 27.355
20351.0 28.169
20352.0 27.647
20353.0 28.251
20354.0 27.782
20355.0 26.871
20356.0 28.025
20357.0 25.564
20358.0 27.836
20359.0 28.738
20361.0 27.651
20363.0 28.496
20365.0 26.226
20366.0 23.916
20368.0 24.276
20370.0 26.208
20371.0 25.367
20372.0 25.817
20373.0 26.592
20376.0 26.859
20377.0 26.653
20379.0 25.774
20380.0 25.042
20382.0 28.146
20384.0 27.217
20386.0 26.573
20387.0 27.526
20388.0 25.182
20389.0 27.676
20392.0 24.542
20393.0 26.299
20394.0 27.241
20396.0 26.531
20397.0 30.286
20399.0 27.394
20400.0 26.599
20401.0 26.772
20402.0 27.676
20403.0 27.939
20404.0 27.516
20405.0 26.145
20406.0 27.699
20407.0 28.865
20408.0 26.379
20410.0 28.718
20411.0 27.518
20413.0 25.418
20415.0 27.009
20416.0 26.212
20418.0 26.567
20420.0 26.88
20421.0 28.268
20422.0 27.556
20423.0 27.43
20424.0 28.372
20425.0 26.839
20426.0 24.987
20429.0 26.458
20432.0 26.827
20433.0 26.247
20434.0 29.033
20435.0 26.976
20436.0 26.361
20437.0 28.427
20438.0 25.101
20439.0 26.079
20440.0 26.361
20441.0 26.059
20442.0 26.308
20443.0 27.365
20444.0 25.903
20445.0 27.489
20446.0 26.834
20447.0 27.562
20448.0 28.885
20449.0 28.649
20450.0 27.57
20451.0 26.644
20452.0 28.235
20453.0 25.754
20454.0 28.355
20455.0 26.092
20457.0 26.462
20458.0 26.351
20463.0 27.328
20464.0 27.337
20466.0 28.18
20467.0 26.64
20470.0 28.803
20471.0 28.224
20472.0 27.435
20473.0 27.469
20474.0 27.103
20475.0 28.105
20476.0 27.166
20477.0 26.497
20479.0 26.379
20480.0 27.348
20482.0 30.669
20483.0 26.373
20484.0 28.106
20485.0 28.361
20486.0 28.061
20487.0 27.424
20488.0 28.486
20489.0 27.969
20490.0 28.133
20491.0 27.705
20493.0 26.836
20494.0 27.946
20495.0 28.957
20496.0 26.752
20498.0 26.07
20499.0 27.407
20500.0 25.906
20501.0 27.651
20502.0 24.978
20503.0 26.628
20504.0 26.275
20506.0 27.355
20507.0 26.692
20508.0 27.738
20510.0 27.155
20512.0 25.6
20515.0 26.033
20517.0 26.971
20518.0 27.186
20519.0 26.539
20520.0 26.312
20522.0 26.799
20523.0 25.171
20524.0 27.573
20527.0 26.911
20529.0 27.044
20530.0 26.852
20531.0 28.293
20532.0 27.049
20533.0 27.042
20534.0 27.149
20535.0 26.66
20536.0 26.231
20537.0 25.997
20539.0 25.892
20540.0 26.059
20541.0 25.747
20543.0 26.886
20545.0 27.746
20547.0 24.037
20548.0 27.091
20549.0 26.395
20550.0 24.608
20552.0 25.391
20556.0 25.34
20557.0 28.276
20558.0 26.113
20560.0 28.953
20561.0 27.46
20562.0 28.817
20563.0 27.229
20564.0 26.822
20565.0 26.783
20566.0 27.325
20568.0 25.697
20569.0 27.91
20571.0 27.613
20572.0 26.184
20573.0 25.799
20574.0 27.768
20576.0 26.988
20578.0 26.404
20579.0 26.511
20580.0 28.972
20581.0 26.176
20582.0 26.241
20583.0 28.547
20584.0 25.53
20585.0 29.012
20586.0 27.773
20588.0 24.623
20589.0 27.94
20591.0 28.126
20592.0 28.495
20593.0 28.226
20594.0 26.57
20595.0 26.464
20596.0 23.536
20598.0 26.477
20599.0 27.463
20600.0 27.362
20602.0 25.462
20603.0 26.612
20605.0 26.569
20607.0 27.827
20608.0 26.638
20610.0 26.298
20612.0 27.49
20613.0 26.926
20615.0 25.592
20616.0 28.196
20619.0 26.01
20620.0 26.298
20622.0 26.015
20623.0 24.692
20624.0 25.575
20626.0 25.966
20627.0 26.765
20628.0 26.71
20629.0 23.41
20630.0 26.101
20631.0 26.522
20632.0 26.742
20634.0 27.794
20635.0 27.363
20636.0 27.652
20637.0 27.807
20638.0 27.226
20640.0 26.259
20641.0 26.176
20642.0 27.314
20643.0 27.42
20644.0 27.371
20645.0 26.577
20646.0 26.029
20647.0 27.209
20650.0 28.28
20651.0 24.557
20652.0 25.401
20653.0 28.828
20654.0 27.332
20655.0 27.773
20658.0 26.115
20659.0 26.438
20660.0 24.186
20661.0 26.966
20663.0 26.163
20665.0 27.014
20667.0 31.71
20668.0 26.291
20669.0 26.443
20671.0 24.973
20673.0 26.888
20674.0 27.511
20675.0 28.32
20677.0 27.205
20679.0 26.717
20680.0 27.897
20684.0 27.888
20687.0 26.16
20688.0 25.919
20690.0 26.442
20691.0 26.063
20692.0 26.312
20693.0 27.106
20694.0 26.46
20695.0 27.141
20697.0 25.978
20698.0 27.486
20701.0 24.286
20702.0 26.016
20703.0 26.089
20704.0 28.578
20705.0 30.698
20707.0 25.445
20710.0 29.772
20712.0 26.617
20713.0 26.549
20714.0 27.44
20716.0 25.034
20717.0 27.775
20718.0 26.804
20720.0 27.186
20721.0 27.61
20722.0 26.465
20723.0 26.449
20724.0 28.872
20727.0 25.767
20729.0 28.213
20730.0 27.936
20731.0 24.981
20735.0 27.447
20736.0 27.652
20737.0 27.809
20739.0 26.184
20740.0 27.324
20741.0 24.892
20742.0 26.747
20743.0 27.874
20744.0 25.761
20745.0 28.149
20746.0 28.144
20747.0 27.039
20748.0 27.229
20749.0 28.241
20751.0 26.964
20752.0 26.506
20753.0 27.204
20754.0 27.117
20755.0 25.561
20756.0 26.248
20757.0 24.978
20758.0 26.403
20759.0 26.798
20760.0 28.141
20762.0 27.575
20763.0 27.701
20764.0 26.132
20766.0 28.406
20767.0 27.553
20768.0 27.468
20769.0 24.045
20770.0 25.58
20771.0 24.545
20772.0 27.887
20775.0 26.619
20777.0 27.558
20779.0 27.531
20780.0 26.73
20782.0 28.111
20783.0 23.821
20784.0 25.853
20785.0 26.571
20786.0 25.681
20787.0 28.161
20788.0 21.174
20789.0 27.478
20790.0 27.718
20791.0 26.969
20793.0 27.14
20794.0 28.532
20796.0 26.697
20798.0 26.409
20799.0 27.201
20800.0 26.651
20801.0 24.192
20803.0 28.456
20804.0 24.258
20805.0 26.845
20807.0 27.414
20808.0 28.334
20809.0 25.5
20810.0 27.169
20811.0 26.883
20814.0 26.241
20817.0 27.117
20818.0 30.434
20819.0 27.771
20820.0 27.046
20822.0 24.191
20824.0 26.792
20825.0 24.565
20826.0 26.98
20827.0 26.459
20830.0 26.508
20832.0 27.786
20833.0 28.814
20835.0 28.081
20836.0 25.373
20837.0 27.363
20838.0 26.455
20841.0 27.35
20842.0 26.364
20843.0 25.974
20845.0 28.8
20846.0 26.912
20847.0 25.914
20850.0 26.353
20851.0 23.781
20853.0 26.641
20854.0 25.29
20855.0 29.578
20857.0 27.24
20858.0 26.346
20859.0 26.293
20861.0 28.301
20862.0 26.801
20863.0 27.356
20864.0 27.481
20865.0 28.196
20867.0 26.479
20868.0 29.031
20870.0 30.419
20871.0 26.418
20872.0 27.452
20873.0 28.694
20874.0 28.911
20875.0 27.422
20876.0 29.533
20877.0 25.132
20878.0 26.349
20879.0 26.311
20881.0 26.059
20882.0 26.102
20884.0 25.898
20887.0 27.452
20888.0 28.402
20889.0 27.268
20890.0 26.893
20892.0 24.964
20893.0 27.452
20895.0 28.201
20896.0 26.522
20898.0 26.863
20899.0 27.153
20900.0 26.19
20904.0 24.774
20906.0 27.721
20907.0 27.995
20908.0 28.122
20910.0 28.947
20911.0 27.264
20914.0 26.492
20915.0 27.379
20917.0 28.12
20918.0 27.087
20922.0 26.2
20923.0 27.505
20924.0 27.279
20925.0 24.708
20927.0 26.26
20928.0 27.168
20929.0 27.983
20931.0 25.678
20933.0 28.742
20935.0 28.685
20937.0 28.338
20938.0 26.173
20939.0 26.295
20940.0 27.658
20942.0 27.552
20944.0 27.396
20945.0 28.257
20946.0 27.098
20947.0 27.835
20950.0 25.927
20951.0 27.562
20952.0 27.261
20954.0 27.449
20955.0 27.424
20956.0 27.064
20958.0 26.905
20959.0 26.141
20960.0 25.292
20961.0 31.405
20963.0 26.315
20967.0 28.441
20968.0 26.625
20969.0 27.592
20970.0 25.474
20973.0 28.306
20977.0 28.121
20978.0 26.708
20979.0 26.242
20981.0 25.728
20982.0 23.439
20984.0 25.985
20985.0 28.718
20987.0 28.353
20988.0 25.958
20990.0 26.688
20991.0 27.366
20992.0 26.327
20993.0 27.112
20994.0 29.301
20995.0 26.88
20997.0 26.608
21000.0 27.546
21003.0 27.918
21004.0 28.112
21005.0 26.458
21006.0 26.09
21007.0 26.188
21008.0 26.533
21009.0 27.594
21010.0 27.369
21011.0 28.015
21014.0 27.998
21016.0 25.443
21017.0 26.503
21019.0 26.254
21020.0 26.179
21021.0 26.803
21022.0 26.406
21026.0 25.742
21027.0 27.646
21029.0 25.706
21031.0 27.654
21033.0 27.855
21035.0 26.941
21036.0 23.646
21037.0 26.798
21039.0 27.575
21040.0 29.036
21041.0 27.392
21042.0 28.876
21043.0 27.794
21046.0 26.741
21048.0 26.528
21049.0 24.992
21050.0 24.814
21051.0 27.433
21052.0 26.731
21053.0 26.462
21054.0 26.897
21055.0 27.307
21058.0 28.053
21059.0 28.011
21060.0 25.02
21061.0 26.836
21062.0 24.058
21064.0 27.193
21065.0 26.431
21066.0 27.727
21067.0 27.815
21068.0 26.975
21069.0 26.477
21070.0 27.588
21071.0 27.754
21072.0 25.489
21073.0 28.685
21074.0 26.982
21075.0 27.513
21077.0 28.034
21081.0 27.574
21082.0 27.64
21083.0 26.493
21084.0 25.643
21086.0 26.876
21089.0 25.272
21090.0 27.322
21091.0 25.99
21092.0 26.688
21093.0 26.379
21094.0 26.745
21096.0 25.903
21097.0 22.832
21098.0 27.565
21099.0 27.203
21102.0 26.271
21103.0 27.806
21104.0 24.907
21105.0 27.515
21107.0 26.799
21109.0 25.791
21110.0 27.718
21112.0 27.335
21115.0 27.734
21116.0 28.176
21117.0 28.107
21118.0 25.64
21119.0 28.202
21120.0 28.495
21121.0 26.452
21122.0 26.078
21124.0 28.157
21126.0 26.444
21129.0 25.474
21130.0 26.596
21131.0 25.049
21132.0 26.987
21134.0 26.373
21136.0 27.535
21137.0 27.156
21139.0 26.459
21140.0 27.526
21142.0 26.342
21144.0 23.85
21145.0 26.307
21146.0 26.675
21148.0 26.586
21150.0 27.351
21151.0 27.566
21152.0 26.684
21153.0 27.524
21154.0 27.777
21155.0 26.017
21157.0 27.137
21158.0 25.663
21159.0 28.592
21160.0 27.5
21162.0 26.461
21164.0 28.163
21165.0 30.231
21166.0 27.845
21170.0 25.531
21171.0 28.338
21172.0 28.252
21173.0 29.313
21176.0 25.376
21178.0 27.126
21179.0 27.384
21180.0 26.491
21181.0 25.052
21182.0 26.901
21183.0 26.695
21184.0 26.475
21185.0 25.474
21186.0 24.927
21187.0 27.517
21188.0 26.816
21189.0 26.058
21191.0 26.987
21192.0 26.829
21193.0 24.855
21195.0 25.537
21196.0 27.507
21197.0 28.099
21198.0 26.669
21200.0 26.784
21202.0 26.626
21203.0 27.31
21204.0 27.695
21205.0 28.149
21206.0 26.621
21210.0 29.081
21211.0 26.759
21213.0 28.316
21215.0 27.253
21216.0 27.302
21217.0 26.699
21218.0 27.511
21219.0 28.103
21222.0 25.574
21223.0 25.892
21224.0 26.041
21226.0 23.717
21228.0 27.796
21230.0 26.017
21232.0 27.148
21234.0 29.109
21235.0 26.509
21236.0 26.418
21237.0 23.344
21238.0 26.621
21239.0 27.714
21241.0 28.287
21243.0 27.586
21244.0 24.367
21245.0 27.824
21249.0 26.714
21250.0 25.797
21251.0 28.269
21252.0 26.477
21255.0 27.541
21256.0 26.475
21257.0 25.528
21258.0 26.692
21259.0 26.728
21260.0 27.86
21262.0 28.749
21263.0 28.972
21264.0 27.628
21265.0 25.151
21268.0 27.171
21269.0 26.4
21272.0 26.539
21273.0 27.575
21274.0 25.217
21275.0 28.814
21276.0 26.08
21277.0 27.117
21278.0 28.183
21280.0 27.605
21284.0 27.99
21285.0 27.056
21286.0 26.864
21287.0 26.305
21288.0 25.673
21289.0 28.289
21293.0 27.334
21294.0 23.94
21295.0 29.234
21296.0 26.852
21297.0 25.129
21298.0 26.535
21299.0 26.162
21300.0 27.19
21301.0 28.076
21302.0 25.676
21303.0 27.361
21304.0 26.549
21305.0 26.338
21306.0 27.95
21307.0 27.843
21308.0 27.728
21309.0 27.787
21311.0 26.985
21312.0 26.589
21313.0 26.009
21315.0 27.199
21316.0 27.067
21317.0 27.57
21318.0 25.215
21319.0 26.357
21321.0 27.605
21322.0 26.733
21325.0 28.171
21326.0 28.436
21327.0 27.778
21328.0 25.784
21330.0 26.08
21332.0 25.984
21333.0 28.419
21334.0 25.545
21336.0 25.616
21337.0 26.921
21338.0 26.961
21340.0 22.683
21341.0 26.842
21342.0 27.247
21343.0 25.971
21344.0 26.761
21345.0 26.372
21346.0 28.514
21347.0 26.565
21348.0 27.899
21351.0 27.967
21352.0 26.64
21353.0 26.446
21355.0 26.638
21356.0 29.184
21357.0 27.7
21359.0 27.817
21361.0 26.992
21364.0 25.172
21365.0 28.66
21366.0 26.365
21368.0 26.748
21369.0 28.589
21372.0 26.8
21373.0 26.61
21375.0 24.938
21376.0 28.273
21377.0 28.329
21378.0 24.577
21380.0 25.721
21381.0 27.484
21382.0 26.634
21385.0 26.962
21386.0 26.521
21388.0 26.85
21389.0 27.374
21390.0 22.651
21391.0 26.363
21393.0 27.184
21395.0 27.115
21396.0 27.898
21397.0 28.627
21398.0 27.375
21399.0 27.589
21400.0 27.851
21401.0 29.907
21403.0 26.038
21404.0 27.6
21405.0 25.848
21406.0 27.633
21409.0 27.006
21410.0 27.497
21411.0 28.0
21412.0 26.793
21413.0 27.211
21414.0 25.72
21415.0 28.0
21416.0 28.114
21417.0 26.991
21418.0 28.891
21419.0 25.344
21420.0 25.361
21421.0 26.161
21422.0 28.248
21423.0 26.692
21424.0 28.984
21427.0 26.949
21430.0 27.418
21432.0 29.278
21433.0 27.465
21434.0 28.698
21436.0 28.063
21437.0 26.746
21438.0 25.98
21439.0 26.68
21440.0 28.143
21441.0 25.872
21443.0 26.081
21444.0 27.275
21446.0 24.155
21448.0 27.451
21450.0 27.7
21452.0 27.485
21454.0 26.561
21456.0 27.512
21457.0 25.9
21458.0 28.269
21459.0 27.392
21460.0 28.586
21461.0 24.842
21462.0 25.444
21463.0 26.727
21464.0 25.943
21466.0 27.067
21467.0 26.801
21468.0 26.944
21470.0 27.38
21471.0 28.331
21472.0 25.926
21473.0 28.019
21475.0 26.219
21476.0 26.14
21478.0 26.512
21479.0 28.6
21480.0 24.328
21481.0 28.133
21483.0 26.136
21484.0 27.75
21487.0 27.881
21488.0 27.108
21489.0 24.444
21491.0 26.836
21492.0 27.795
21493.0 26.284
21494.0 27.838
21495.0 25.76
21497.0 27.247
21499.0 27.679
21500.0 25.912
21502.0 27.18
21503.0 27.432
21504.0 27.358
21505.0 24.965
21506.0 27.776
21507.0 27.594
21510.0 26.053
21511.0 25.931
21512.0 25.184
21513.0 28.612
21514.0 29.008
21515.0 26.502
21517.0 27.284
21518.0 27.782
21519.0 27.799
21521.0 25.721
21523.0 26.081
21527.0 26.505
21529.0 27.26
21530.0 24.968
21531.0 28.214
21532.0 28.954
21534.0 26.997
21535.0 26.674
21536.0 26.325
21538.0 25.465
21539.0 27.094
21540.0 25.013
21542.0 28.455
21544.0 27.743
21545.0 25.418
21546.0 28.781
21547.0 26.58
21549.0 26.078
21550.0 26.211
21552.0 26.637
21553.0 27.073
21554.0 28.261
21555.0 27.768
21556.0 25.67
21557.0 27.404
21558.0 25.508
21559.0 25.677
21561.0 28.34
21565.0 31.138
21566.0 27.339
21567.0 25.646
21568.0 26.449
21569.0 27.902
21570.0 27.012
21571.0 27.27
21572.0 26.612
21573.0 26.31
21574.0 28.473
21577.0 26.772
21580.0 27.219
21581.0 25.897
21582.0 27.41
21583.0 28.039
21584.0 28.284
21586.0 27.342
21588.0 27.249
21590.0 26.099
21592.0 27.411
21593.0 26.64
21596.0 26.989
21598.0 27.598
21600.0 25.304
21601.0 21.489
21602.0 30.957
21604.0 28.224
21606.0 26.613
21607.0 28.731
21608.0 27.367
21610.0 26.202
21611.0 27.633
21612.0 28.239
21613.0 26.714
21614.0 26.977
21615.0 26.694
21618.0 29.05
21619.0 25.701
21620.0 27.014
21621.0 26.508
21622.0 27.822
21624.0 28.201
21625.0 27.098
21626.0 23.775
21627.0 25.527
21629.0 27.525
21630.0 26.648
21631.0 24.517
21632.0 27.189
21633.0 25.9
21634.0 26.404
21636.0 26.578
21637.0 24.825
21639.0 25.921
21645.0 28.708
21646.0 28.687
21647.0 27.107
21648.0 26.847
21649.0 28.787
21650.0 26.741
21652.0 27.504
21653.0 29.179
21654.0 27.459
21655.0 27.5
21656.0 27.065
21657.0 27.423
21658.0 28.208
21660.0 25.145
21661.0 25.189
21662.0 26.014
21664.0 25.842
21665.0 27.144
21666.0 25.421
21669.0 26.707
21671.0 29.955
21672.0 29.457
21673.0 28.317
21674.0 27.835
21675.0 28.408
21680.0 26.809
21684.0 26.141
21685.0 26.709
21686.0 26.073
21688.0 24.086
21691.0 27.468
21692.0 28.058
21694.0 28.468
21695.0 28.275
21696.0 27.944
21698.0 25.549
21699.0 26.212
21703.0 24.023
21706.0 26.168
21708.0 25.76
21709.0 29.549
21710.0 27.869
21711.0 27.146
21712.0 27.028
21713.0 25.815
21715.0 27.52
21716.0 28.029
21717.0 27.864
21718.0 26.084
21719.0 25.183
21721.0 26.939
21723.0 25.936
21724.0 26.276
21725.0 26.249
21726.0 26.74
21728.0 26.208
21729.0 25.266
21732.0 26.988
21733.0 26.372
21734.0 28.168
21736.0 27.28
21737.0 27.887
21738.0 26.608
21740.0 26.817
21741.0 26.049
21743.0 26.625
21745.0 26.198
21746.0 27.665
21748.0 27.029
21750.0 26.866
21754.0 25.941
21756.0 26.685
21757.0 26.399
21758.0 26.277
21759.0 29.115
21760.0 26.716
21761.0 26.794
21762.0 25.224
21763.0 26.165
21764.0 27.519
21765.0 26.368
21766.0 27.285
21767.0 27.225
21770.0 25.971
21773.0 25.608
21774.0 28.3
21775.0 27.213
21777.0 28.255
21778.0 27.35
21779.0 27.818
21780.0 28.688
21781.0 26.368
21782.0 27.795
21783.0 27.155
21784.0 26.167
21789.0 27.385
21790.0 30.08
21791.0 25.947
21792.0 26.588
21794.0 25.771
21795.0 24.199
21796.0 27.455
21797.0 28.094
21798.0 28.344
21799.0 27.465
21801.0 25.981
21802.0 27.313
21803.0 26.704
21804.0 26.178
21806.0 25.554
21809.0 26.206
21810.0 29.01
21811.0 26.427
21813.0 25.983
21817.0 26.589
21819.0 26.613
21820.0 26.273
21822.0 26.962
21823.0 26.711
21825.0 25.724
21827.0 25.778
21828.0 26.457
21829.0 26.755
21830.0 28.647
21831.0 26.742
21832.0 27.76
21836.0 25.567
21837.0 27.108
21840.0 26.759
21841.0 28.393
21842.0 26.522
21843.0 28.572
21844.0 25.367
21846.0 24.74
21848.0 26.409
21849.0 26.232
21851.0 25.508
21853.0 27.794
21854.0 25.228
21855.0 26.586
21856.0 26.936
21859.0 26.038
21860.0 27.723
21861.0 26.153
21862.0 25.538
21864.0 27.641
21867.0 26.367
21868.0 29.42
21870.0 27.163
21871.0 30.313
21872.0 26.06
21873.0 28.487
21874.0 26.315
21875.0 25.567
21876.0 23.624
21877.0 26.724
21878.0 27.993
21880.0 27.363
21881.0 27.625
21883.0 27.727
21884.0 27.193
21885.0 26.559
21888.0 27.329
21889.0 24.718
21890.0 25.76
21891.0 28.22
21893.0 26.837
21894.0 25.576
21895.0 25.214
21896.0 24.946
21898.0 26.779
21899.0 24.476
21900.0 26.202
21902.0 26.261
21903.0 26.724
21904.0 26.753
21905.0 24.049
21906.0 27.031
21907.0 26.9
21910.0 24.926
21911.0 27.833
21912.0 27.858
21913.0 28.241
21914.0 28.276
21916.0 26.844
21917.0 26.603
21918.0 27.496
21920.0 27.437
21921.0 26.09
21922.0 26.403
21923.0 28.153
21924.0 26.334
21925.0 26.574
21926.0 26.499
21927.0 29.389
21928.0 27.755
21929.0 25.421
21930.0 24.647
21932.0 26.439
21933.0 27.958
21935.0 26.426
21936.0 27.047
21938.0 26.928
21939.0 26.531
21940.0 27.106
21942.0 27.324
21943.0 26.528
21944.0 28.814
21945.0 26.101
21946.0 28.282
21947.0 29.125
21948.0 27.946
21949.0 26.666
21950.0 26.425
21951.0 27.399
21952.0 29.412
21953.0 26.436
21954.0 27.53
21956.0 26.5
21959.0 27.317
21960.0 28.22
21962.0 28.175
21963.0 24.289
21965.0 28.04
21966.0 25.44
21969.0 25.887
21970.0 25.846
21972.0 24.736
21973.0 25.725
21974.0 26.33
21975.0 26.656
21977.0 28.629
21979.0 29.057
21980.0 29.084
21983.0 25.127
21984.0 25.908
21986.0 26.22
21987.0 27.539
21988.0 27.897
21989.0 27.162
21990.0 26.651
21991.0 28.559
21992.0 26.221
21993.0 25.929
21994.0 27.089
21995.0 26.895
21997.0 26.981
21998.0 27.43
22000.0 28.678
22001.0 27.356
22002.0 28.227
22003.0 26.372
22004.0 26.028
22006.0 24.374
22007.0 27.201
22009.0 27.232
22010.0 26.346
22011.0 26.84
22015.0 28.189
22018.0 27.544
22019.0 24.313
22021.0 28.007
22022.0 26.75
22023.0 26.481
22024.0 27.163
22029.0 27.116
22031.0 27.144
22032.0 27.493
22033.0 25.96
22034.0 26.497
22035.0 27.698
22037.0 27.55
22039.0 25.337
22040.0 24.662
22041.0 26.064
22043.0 26.56
22044.0 29.238
22045.0 28.357
22046.0 25.992
22047.0 27.573
22048.0 26.0
22050.0 27.774
22051.0 28.053
22052.0 27.143
22053.0 26.293
22054.0 27.559
22055.0 27.975
22057.0 29.251
22058.0 26.683
22059.0 28.765
22060.0 26.269
22061.0 26.395
22062.0 28.012
22063.0 24.942
22064.0 26.976
22070.0 26.515
22071.0 26.889
22072.0 27.086
22073.0 25.165
22074.0 26.385
22079.0 26.167
22080.0 27.08
22081.0 27.014
22082.0 27.313
22083.0 27.085
22085.0 27.501
22086.0 28.192
22087.0 28.422
22088.0 28.221
22091.0 28.16
22093.0 26.674
22094.0 24.526
22097.0 27.341
22098.0 26.098
22100.0 24.3
22101.0 24.894
22103.0 26.918
22104.0 27.362
22106.0 27.25
22107.0 26.42
22109.0 27.623
22111.0 25.775
22115.0 26.494
22116.0 27.249
22117.0 25.857
22119.0 27.859
22120.0 26.612
22121.0 28.213
22122.0 25.8
22123.0 28.477
22124.0 27.087
22126.0 26.43
22127.0 25.462
22128.0 26.962
22130.0 29.002
22132.0 26.57
22133.0 27.149
22134.0 27.486
22135.0 28.583
22136.0 27.404
22137.0 27.155
22139.0 25.357
22141.0 27.652
22142.0 25.391
22143.0 26.432
22144.0 24.851
22146.0 26.59
22148.0 25.479
22149.0 26.096
22151.0 27.207
22152.0 26.287
22154.0 26.178
22155.0 26.007
22156.0 27.553
22157.0 26.842
22159.0 26.904
22160.0 27.974
22161.0 27.415
22163.0 25.923
22164.0 24.524
22166.0 30.773
22167.0 26.804
22168.0 26.098
22169.0 28.553
22171.0 28.862
22172.0 27.871
22174.0 29.579
22175.0 26.803
22176.0 27.828
22177.0 26.319
22178.0 26.579
22179.0 27.615
22181.0 27.126
22182.0 28.563
22185.0 27.753
22186.0 25.94
22187.0 25.09
22189.0 26.651
22190.0 26.679
22191.0 26.337
22192.0 26.346
22193.0 27.346
22194.0 26.51
22195.0 26.532
22196.0 26.251
22197.0 26.309
22198.0 25.04
22199.0 27.346
22200.0 27.945
