# object_id magnitude 
24660.0 29.149
24661.0 25.884
24662.0 27.7
24663.0 28.025
24664.0 27.002
24666.0 27.653
24667.0 29.303
24668.0 28.756
24669.0 28.874
24671.0 29.05
24672.0 27.854
24673.0 28.304
24677.0 28.222
24678.0 28.625
24679.0 27.765
24680.0 28.045
24681.0 29.54
24683.0 28.615
24684.0 25.466
24685.0 28.089
24686.0 28.995
24687.0 28.956
24688.0 27.006
24689.0 28.5
24690.0 26.188
24691.0 27.948
24692.0 27.381
24693.0 30.175
24694.0 26.732
24696.0 28.422
24697.0 29.035
24698.0 27.388
24699.0 29.125
24700.0 28.53
24701.0 28.337
24702.0 29.631
24703.0 26.868
24707.0 28.987
24709.0 28.208
24712.0 30.662
24714.0 28.47
24716.0 28.437
24717.0 29.42
24721.0 28.202
24722.0 28.992
24723.0 27.85
24724.0 27.365
24725.0 29.563
24726.0 25.671
24727.0 28.502
24728.0 30.339
24729.0 30.489
24731.0 28.147
24733.0 29.829
24734.0 28.2
24735.0 26.01
24736.0 27.919
24738.0 23.446
24739.0 26.983
24741.0 25.529
24743.0 27.249
24744.0 26.647
24747.0 28.509
24748.0 29.808
24750.0 31.429
24752.0 28.263
24753.0 30.323
24754.0 28.16
24755.0 29.377
24756.0 28.305
24757.0 29.902
24758.0 28.205
24761.0 30.268
24762.0 27.95
24763.0 28.515
24764.0 28.751
24765.0 27.881
24766.0 27.005
24767.0 24.969
24768.0 31.377
24770.0 28.023
24771.0 28.428
24772.0 28.102
24774.0 27.058
24775.0 28.828
24776.0 28.524
24777.0 28.006
24778.0 28.314
24781.0 28.204
24782.0 26.943
24784.0 29.699
24785.0 28.357
24786.0 28.874
24787.0 24.904
24789.0 28.432
24792.0 28.175
24793.0 29.062
24794.0 26.569
24796.0 28.556
24797.0 28.296
24801.0 27.989
24802.0 29.326
24804.0 30.664
24805.0 28.085
24807.0 31.143
24809.0 27.144
24813.0 27.969
24815.0 28.141
24816.0 27.511
24817.0 30.061
24818.0 30.302
24819.0 27.98
24820.0 28.04
24821.0 27.994
24822.0 25.51
24823.0 28.555
24825.0 28.184
24826.0 28.48
24828.0 26.046
24829.0 28.253
24830.0 28.122
24832.0 29.195
24833.0 29.666
24834.0 28.874
24835.0 27.973
24836.0 27.967
24837.0 26.685
24838.0 28.565
24839.0 28.338
24840.0 26.779
24841.0 29.145
24842.0 28.934
24843.0 27.404
24844.0 28.163
24846.0 28.743
24847.0 28.506
24848.0 28.255
24849.0 28.468
24851.0 28.519
24852.0 30.29
24853.0 28.661
24854.0 30.26
24856.0 28.967
24857.0 28.471
24858.0 28.462
24859.0 28.379
24861.0 27.365
24862.0 29.028
24865.0 27.517
24867.0 28.424
24869.0 27.702
24870.0 27.096
24872.0 31.468
24873.0 33.479
24874.0 29.035
24875.0 29.641
24876.0 29.269
24877.0 28.318
24878.0 29.879
24880.0 30.101
24882.0 26.317
24883.0 27.297
24884.0 28.196
24885.0 27.955
24886.0 28.56
24887.0 28.295
24892.0 32.849
24893.0 27.757
24894.0 28.09
24896.0 29.137
24897.0 21.97
24901.0 29.819
24902.0 27.353
24904.0 27.509
24905.0 28.379
24906.0 28.652
24909.0 29.816
24911.0 29.841
24912.0 29.578
24913.0 29.289
24914.0 27.731
24917.0 26.756
24919.0 27.026
24920.0 25.389
24921.0 27.722
24923.0 28.691
24924.0 28.384
24925.0 27.801
24926.0 30.082
24927.0 26.155
24928.0 29.799
24930.0 28.706
24932.0 27.38
24933.0 27.297
24934.0 30.32
24935.0 27.256
24936.0 25.234
24940.0 28.17
24942.0 28.029
24943.0 30.999
24944.0 28.3
24945.0 28.512
24946.0 28.301
24948.0 32.306
24949.0 28.783
24950.0 27.463
24951.0 29.029
24952.0 28.011
24954.0 24.444
24956.0 27.939
24957.0 28.084
24958.0 27.86
24960.0 28.3
24961.0 28.027
24962.0 27.781
24963.0 31.561
24965.0 28.215
24966.0 26.829
24967.0 28.819
24968.0 26.165
24969.0 26.116
24971.0 27.575
24973.0 27.083
24975.0 27.068
24976.0 29.531
24977.0 27.238
24978.0 26.292
24979.0 28.877
24980.0 27.635
24982.0 28.514
24983.0 27.75
24985.0 27.795
24986.0 28.42
24987.0 30.712
24988.0 28.492
24989.0 28.332
24990.0 29.992
24991.0 29.363
24992.0 27.989
24994.0 29.141
24997.0 28.252
24998.0 30.084
24999.0 27.642
25000.0 27.864
25002.0 28.288
25003.0 26.052
25005.0 28.355
25006.0 27.69
25012.0 27.873
25013.0 27.608
25014.0 29.779
25015.0 30.232
25016.0 30.115
25018.0 26.835
25019.0 28.391
25020.0 27.371
25022.0 27.448
25023.0 26.774
25025.0 27.091
25026.0 28.482
25027.0 28.171
25028.0 28.04
25029.0 29.925
25030.0 26.73
25031.0 28.075
25032.0 26.612
25033.0 28.02
25034.0 29.814
25035.0 29.14
25036.0 28.158
25037.0 27.1
25038.0 25.992
25039.0 26.997
25040.0 27.704
25042.0 26.594
25043.0 28.175
25044.0 29.164
25045.0 26.854
25046.0 26.903
25047.0 29.371
25048.0 26.727
25049.0 26.389
25050.0 29.669
25051.0 29.207
25054.0 29.705
25057.0 29.793
25058.0 27.32
25059.0 30.092
25061.0 29.093
25062.0 27.507
25063.0 28.793
25064.0 28.568
25065.0 28.598
25069.0 27.235
25070.0 27.812
25071.0 28.766
25072.0 26.514
25073.0 29.879
25074.0 28.248
25077.0 28.512
25079.0 26.567
25081.0 28.906
25082.0 27.885
25083.0 26.696
25084.0 29.552
25085.0 27.895
25087.0 27.922
25089.0 27.947
25090.0 27.572
25091.0 30.54
25093.0 28.429
25094.0 31.69
25096.0 28.06
25097.0 27.166
25098.0 28.976
25099.0 28.362
25100.0 29.394
25101.0 28.314
25104.0 30.569
25105.0 28.406
25106.0 27.188
25108.0 26.698
25109.0 29.829
25111.0 26.195
25113.0 28.944
25114.0 27.64
25117.0 28.963
25118.0 27.481
25121.0 25.565
25122.0 27.327
25124.0 28.726
25125.0 30.21
25127.0 25.542
25128.0 29.072
25130.0 27.542
25131.0 28.328
25132.0 27.686
25133.0 27.684
25136.0 27.846
25137.0 25.535
25138.0 30.221
25141.0 28.156
25143.0 27.572
25144.0 28.573
25146.0 28.292
25147.0 29.43
25149.0 27.217
25150.0 30.723
25152.0 27.717
25153.0 30.165
25154.0 25.515
25155.0 27.834
25158.0 28.137
25159.0 29.986
25161.0 28.168
25162.0 27.797
25164.0 27.853
25167.0 29.424
25168.0 29.3
25169.0 28.11
25170.0 27.86
25171.0 25.75
25172.0 28.186
25173.0 27.51
25175.0 29.289
25178.0 30.013
25179.0 27.869
25180.0 31.415
25182.0 26.616
25183.0 28.072
25184.0 28.45
25187.0 27.664
25188.0 27.721
25189.0 31.529
25190.0 30.441
25191.0 25.714
25192.0 28.994
25194.0 25.622
25195.0 27.382
25196.0 30.833
25198.0 28.711
25199.0 26.967
25200.0 27.62
25201.0 27.419
25203.0 29.981
25204.0 26.382
25205.0 27.143
25206.0 27.922
25207.0 26.887
25208.0 29.4
25209.0 27.002
25211.0 29.526
25212.0 28.771
25214.0 28.28
25216.0 27.384
25217.0 26.738
25219.0 27.991
25220.0 28.474
25226.0 31.808
25227.0 27.422
25228.0 28.899
25230.0 29.675
25232.0 28.548
25234.0 29.554
25235.0 28.688
25237.0 24.202
25238.0 27.079
25244.0 29.373
25245.0 28.277
25246.0 28.082
25247.0 27.427
25248.0 28.419
25249.0 29.247
25250.0 28.921
25251.0 27.386
25253.0 29.364
25254.0 27.163
25255.0 27.046
25256.0 25.625
25258.0 29.02
25259.0 28.111
25261.0 27.476
25262.0 28.451
25264.0 26.319
25265.0 26.783
25267.0 27.232
25268.0 27.156
25269.0 28.304
25271.0 28.191
25272.0 29.852
25273.0 30.116
25275.0 28.0
25276.0 28.408
25277.0 28.445
25278.0 28.674
25280.0 27.105
25281.0 27.961
25282.0 26.185
25283.0 27.898
25284.0 28.301
25285.0 28.238
25288.0 26.318
25289.0 28.327
25290.0 30.319
25291.0 30.775
25292.0 26.695
25293.0 27.939
25294.0 27.67
25297.0 28.326
25298.0 28.36
25299.0 27.95
25300.0 25.884
25302.0 28.215
25303.0 30.843
25306.0 27.788
25307.0 26.244
25308.0 27.238
25309.0 29.56
25310.0 27.16
25312.0 30.505
25313.0 25.417
25315.0 26.9
25316.0 31.338
25317.0 30.144
25318.0 28.979
25320.0 28.407
25321.0 31.569
25323.0 26.695
25325.0 28.372
25326.0 28.729
25328.0 27.135
25330.0 27.985
25331.0 28.527
25332.0 26.659
25334.0 27.517
25335.0 29.249
25338.0 27.092
25339.0 27.22
25340.0 27.751
25342.0 26.602
25343.0 28.081
25344.0 28.425
25346.0 28.702
25347.0 27.36
25348.0 29.486
25349.0 27.797
25350.0 28.02
25353.0 27.818
25355.0 28.595
25356.0 28.862
25357.0 28.786
25359.0 27.611
25360.0 27.93
25361.0 29.453
25362.0 29.207
25363.0 28.777
25364.0 28.584
25365.0 27.944
25367.0 26.138
25368.0 30.263
25369.0 28.02
25370.0 26.019
25371.0 27.06
25372.0 28.648
25373.0 25.271
25376.0 31.716
25378.0 27.814
25379.0 27.34
25380.0 28.587
25381.0 27.641
25382.0 26.617
25383.0 27.009
25384.0 28.361
25386.0 29.196
25387.0 31.59
25388.0 28.833
25392.0 28.326
25393.0 27.279
25395.0 28.28
25396.0 30.205
25397.0 26.927
25398.0 28.62
25399.0 26.803
25401.0 25.848
25402.0 28.403
25406.0 30.023
25407.0 26.325
25408.0 28.434
25410.0 27.666
25411.0 27.488
25412.0 30.806
25413.0 27.321
25415.0 27.681
25416.0 27.319
25417.0 26.025
25418.0 29.023
25420.0 27.111
25422.0 29.652
25424.0 28.6
25425.0 29.121
25426.0 27.673
25428.0 27.314
25429.0 28.019
25430.0 28.691
25431.0 26.507
25433.0 28.235
25435.0 27.35
25436.0 27.102
25437.0 26.111
25438.0 26.711
25439.0 29.446
25441.0 28.027
25442.0 29.735
25443.0 29.218
25444.0 30.01
25445.0 28.429
25447.0 24.153
25448.0 26.996
25450.0 28.61
25451.0 28.239
25452.0 26.885
25453.0 28.878
25454.0 27.597
25455.0 30.054
25456.0 28.799
25458.0 29.233
25459.0 24.954
25460.0 27.301
25461.0 27.103
25462.0 28.346
25463.0 29.797
25465.0 28.155
25466.0 33.487
25467.0 28.822
25469.0 27.786
25471.0 27.388
25473.0 27.397
25474.0 29.014
25475.0 25.774
25476.0 29.035
25477.0 28.374
25478.0 28.981
25479.0 27.567
25480.0 28.221
25483.0 26.349
25484.0 29.315
25485.0 27.495
25487.0 29.655
25489.0 29.013
25490.0 28.62
25492.0 30.635
25493.0 28.683
25494.0 28.829
25495.0 27.685
25497.0 27.845
25498.0 29.564
25500.0 28.647
25501.0 27.166
25502.0 27.745
25503.0 33.463
25504.0 27.832
25505.0 27.489
25506.0 28.036
25507.0 26.495
25508.0 28.879
25509.0 28.025
25510.0 28.562
25514.0 26.686
25515.0 28.142
25516.0 27.592
25517.0 27.711
25518.0 27.635
25520.0 28.6
25521.0 27.364
25523.0 28.366
25526.0 25.752
25527.0 28.734
25528.0 28.049
25529.0 29.148
25533.0 29.206
25535.0 26.815
25537.0 29.947
25538.0 25.311
25539.0 28.656
25540.0 27.518
25541.0 29.508
25542.0 25.919
25543.0 28.415
25545.0 25.963
25546.0 28.387
25547.0 26.943
25549.0 28.783
25550.0 29.705
25552.0 27.22
25554.0 28.578
25555.0 26.871
25556.0 27.516
25557.0 27.937
25560.0 28.127
25561.0 27.559
25563.0 27.679
25564.0 27.098
25565.0 27.351
25566.0 27.834
25567.0 28.472
25569.0 27.849
25570.0 28.255
25571.0 27.603
25572.0 29.638
25576.0 26.364
25577.0 26.435
25578.0 26.88
25580.0 29.765
25581.0 26.919
25583.0 27.975
25584.0 28.419
25586.0 27.64
25587.0 27.919
25588.0 28.297
25590.0 27.812
25591.0 26.687
25592.0 28.39
25593.0 28.156
25595.0 28.641
25596.0 27.187
25597.0 28.715
25598.0 28.651
25602.0 28.431
25603.0 24.641
25604.0 27.686
25605.0 26.554
25607.0 24.268
25608.0 26.566
25609.0 28.007
25610.0 29.127
25612.0 27.632
25613.0 28.32
25614.0 27.745
25617.0 27.347
25618.0 25.53
25619.0 28.201
25620.0 28.471
25621.0 26.271
25622.0 25.789
25623.0 29.848
25624.0 26.272
25625.0 25.654
25626.0 28.992
25627.0 29.447
25628.0 27.535
25629.0 27.72
25630.0 24.537
25631.0 29.212
25633.0 27.304
25634.0 28.168
25636.0 26.372
25637.0 30.764
25638.0 28.123
25639.0 27.908
25641.0 28.931
25644.0 28.286
25645.0 27.212
25646.0 29.289
25647.0 28.902
25648.0 27.108
25649.0 27.428
25650.0 29.011
25651.0 29.224
25653.0 28.453
25654.0 27.076
25658.0 26.882
25659.0 26.558
25660.0 27.449
25661.0 26.937
25662.0 26.897
25664.0 29.118
25665.0 27.732
25667.0 29.186
25668.0 27.345
25669.0 30.458
25671.0 26.747
25672.0 29.551
25673.0 27.481
25676.0 28.675
25677.0 29.465
25678.0 25.556
25679.0 28.185
25680.0 26.491
25681.0 28.273
25682.0 28.367
25684.0 30.559
25685.0 26.198
25686.0 27.476
25687.0 26.678
25688.0 29.691
25689.0 29.832
25692.0 31.487
25693.0 32.022
25694.0 28.704
25695.0 28.28
25696.0 29.259
25698.0 27.985
25699.0 28.739
25700.0 28.091
25701.0 27.784
25702.0 28.65
25705.0 25.333
25706.0 28.032
25707.0 27.72
25710.0 28.686
25713.0 27.708
25714.0 27.979
25715.0 27.93
25716.0 24.758
25717.0 27.393
25718.0 26.874
25719.0 29.181
25720.0 28.309
25723.0 28.313
25725.0 31.015
25726.0 28.616
25727.0 31.511
25729.0 28.517
25731.0 27.701
25732.0 28.853
25736.0 29.776
25738.0 29.017
25739.0 28.807
25740.0 27.784
25741.0 28.051
25744.0 28.706
25749.0 27.762
25751.0 27.738
25752.0 27.131
25753.0 28.611
25754.0 27.847
25755.0 30.365
25757.0 27.494
25758.0 29.802
25759.0 27.602
25760.0 28.599
25761.0 28.96
25762.0 27.922
25763.0 29.033
25764.0 26.464
25765.0 28.192
25766.0 31.447
25768.0 28.35
25769.0 30.228
25770.0 27.811
25771.0 28.562
25772.0 29.122
25773.0 26.587
25774.0 27.306
25775.0 25.679
25776.0 25.666
25777.0 25.841
25778.0 26.669
25779.0 29.705
25780.0 27.139
25781.0 23.571
25782.0 26.886
25783.0 29.269
25784.0 30.039
25785.0 30.58
25786.0 26.72
25787.0 27.683
25788.0 28.004
25790.0 27.685
25791.0 33.415
25792.0 27.989
25793.0 26.213
25797.0 28.919
25798.0 28.396
25799.0 25.493
25800.0 26.664
25801.0 28.037
25802.0 27.147
25803.0 26.027
25805.0 28.719
25807.0 30.244
25809.0 28.422
25810.0 28.518
25811.0 28.919
25812.0 28.351
25813.0 29.456
25814.0 27.265
25815.0 29.542
25817.0 28.003
25818.0 27.597
25819.0 26.911
25820.0 28.244
25821.0 28.092
25822.0 29.443
25823.0 27.34
25824.0 27.261
25825.0 27.488
25829.0 27.722
25830.0 30.351
25831.0 27.97
25834.0 25.117
25836.0 27.573
25837.0 27.981
25838.0 26.725
25839.0 29.618
25841.0 27.125
25842.0 28.513
25845.0 26.985
25846.0 29.484
25848.0 28.025
25852.0 28.31
25853.0 28.341
25854.0 27.875
25855.0 26.339
25856.0 28.257
25857.0 29.287
25858.0 27.701
25859.0 29.122
25861.0 27.629
25862.0 25.205
25864.0 28.109
25865.0 27.97
25866.0 27.567
25867.0 28.911
25868.0 28.053
25869.0 27.823
25870.0 28.429
25871.0 27.762
25872.0 28.836
25873.0 26.718
25875.0 27.832
25876.0 29.613
25877.0 27.68
25878.0 25.74
25879.0 26.736
25880.0 27.555
25881.0 27.616
25882.0 27.761
25883.0 29.468
25887.0 25.182
25888.0 29.652
25890.0 29.405
25891.0 27.15
25892.0 28.558
25895.0 27.323
25896.0 27.114
25899.0 28.08
25900.0 28.519
25901.0 28.582
25902.0 28.124
25903.0 28.74
25904.0 27.682
25905.0 26.828
25906.0 29.431
25907.0 28.906
25908.0 27.854
25909.0 27.128
25910.0 27.351
25911.0 28.163
25912.0 25.721
25913.0 28.225
25914.0 28.105
25915.0 28.793
25916.0 28.942
25918.0 28.008
25919.0 27.321
25921.0 26.73
25922.0 28.245
25923.0 29.804
25925.0 27.95
25927.0 27.187
25928.0 26.308
25929.0 28.158
25930.0 26.738
25931.0 25.29
25934.0 28.137
25935.0 26.566
25936.0 28.011
25938.0 28.754
25939.0 27.634
25940.0 28.599
25941.0 28.686
25943.0 28.527
25944.0 27.52
25945.0 30.554
25947.0 28.066
25948.0 30.032
25949.0 29.357
25950.0 25.329
25952.0 28.975
25953.0 27.713
25954.0 27.601
25955.0 30.401
25956.0 26.882
25957.0 30.079
25958.0 27.483
25959.0 27.447
25961.0 27.426
25962.0 28.575
25964.0 28.125
25965.0 28.473
25968.0 30.164
25970.0 28.141
25971.0 27.309
25972.0 28.43
25973.0 26.262
25974.0 29.758
25975.0 29.629
25976.0 28.164
25978.0 28.024
25979.0 27.214
25980.0 29.518
25983.0 28.182
25984.0 29.666
25985.0 28.393
25987.0 29.452
25989.0 28.445
25990.0 28.351
25991.0 28.51
25992.0 27.313
25994.0 28.884
25996.0 27.93
25997.0 28.959
25998.0 27.128
25999.0 27.919
26000.0 28.105
26002.0 29.223
26003.0 28.093
26005.0 30.45
26007.0 28.317
26009.0 26.948
26010.0 28.834
26011.0 26.767
26013.0 26.936
26014.0 28.062
26016.0 26.72
26017.0 28.135
26018.0 28.167
26019.0 28.38
26021.0 28.195
26024.0 27.829
26025.0 29.441
26027.0 30.014
26028.0 29.56
26029.0 27.469
26030.0 27.819
26031.0 27.538
26032.0 29.615
26034.0 27.972
26035.0 28.948
26036.0 31.409
26037.0 25.093
26038.0 28.002
26039.0 29.413
26040.0 31.656
26041.0 29.133
26042.0 27.928
26044.0 27.797
26045.0 26.464
26047.0 26.317
26048.0 26.393
26049.0 27.275
26050.0 28.726
26054.0 27.222
26055.0 22.542
26056.0 27.169
26057.0 27.103
26058.0 27.386
26060.0 27.816
26061.0 28.236
26062.0 28.606
26063.0 28.548
26064.0 27.263
26065.0 29.647
26066.0 28.2
26067.0 31.147
26068.0 28.544
26069.0 28.494
26070.0 29.183
26071.0 28.414
26074.0 29.366
26075.0 29.004
26076.0 29.875
26077.0 26.305
26078.0 29.758
26079.0 28.854
26080.0 29.589
26081.0 27.73
26082.0 28.017
26083.0 28.048
26084.0 27.741
26086.0 27.442
26088.0 33.959
26089.0 28.139
26090.0 28.377
26091.0 28.237
26092.0 28.738
26093.0 27.482
26094.0 28.736
26095.0 27.631
26096.0 27.722
26097.0 28.288
26098.0 27.177
26099.0 27.957
26100.0 27.976
26101.0 28.022
26102.0 28.077
26104.0 27.37
26105.0 26.182
26106.0 29.176
26107.0 24.616
26108.0 28.582
26109.0 29.284
26110.0 28.556
26111.0 29.294
26112.0 29.143
26113.0 28.443
26114.0 26.831
26116.0 28.071
26117.0 29.197
26119.0 27.093
26121.0 26.196
26122.0 25.818
26124.0 26.452
26127.0 26.833
26128.0 29.7
26129.0 26.778
26131.0 29.906
26132.0 28.4
26133.0 27.943
26134.0 27.644
26136.0 27.835
26137.0 28.291
26138.0 27.813
26140.0 27.843
26143.0 30.386
26144.0 26.412
26146.0 26.264
26148.0 29.01
26149.0 28.217
26150.0 27.77
26152.0 27.866
26153.0 27.348
26154.0 30.05
26155.0 27.266
26157.0 27.49
26158.0 30.551
26161.0 28.244
26162.0 29.994
26165.0 28.01
26169.0 29.485
26170.0 27.426
26171.0 28.28
26172.0 24.462
26176.0 28.109
26177.0 28.604
26178.0 24.746
26180.0 26.056
26181.0 31.3
26182.0 26.241
26183.0 27.054
26184.0 28.486
26185.0 26.868
26187.0 28.729
26188.0 27.808
26189.0 29.789
26190.0 28.273
26191.0 25.194
26192.0 26.359
26194.0 27.757
26195.0 28.943
26196.0 27.905
26197.0 29.38
26198.0 28.372
26199.0 28.291
26201.0 27.819
26202.0 27.192
26203.0 27.25
26204.0 29.22
26205.0 29.167
26206.0 30.723
26207.0 27.461
26208.0 30.154
26209.0 25.321
26210.0 28.27
26211.0 26.17
26212.0 30.551
26213.0 27.902
26214.0 29.633
26215.0 28.666
26216.0 28.136
26217.0 28.059
26218.0 27.83
26219.0 27.486
26220.0 27.164
26221.0 27.834
26223.0 27.317
26224.0 29.852
26225.0 27.363
26226.0 27.467
26228.0 28.399
26229.0 25.615
26230.0 28.12
26231.0 28.321
26232.0 28.764
26234.0 28.134
26236.0 30.682
26237.0 26.793
26238.0 28.517
26239.0 26.199
26240.0 29.035
26241.0 29.884
26242.0 28.579
26243.0 28.19
26244.0 28.982
26245.0 28.117
26246.0 31.32
26247.0 28.964
26248.0 27.833
26249.0 28.232
26251.0 27.322
26252.0 27.788
26253.0 27.912
26254.0 27.125
26255.0 26.326
26256.0 24.97
26257.0 26.602
26258.0 28.298
26259.0 29.84
26260.0 27.933
26262.0 28.351
26263.0 28.777
26264.0 28.872
26267.0 27.519
26268.0 27.016
26269.0 28.481
26270.0 27.436
26271.0 29.425
26272.0 28.169
26274.0 28.298
26275.0 26.498
26278.0 27.889
26279.0 28.37
26280.0 28.73
26282.0 28.797
26283.0 28.322
26284.0 29.273
26285.0 28.512
26286.0 26.753
26289.0 28.14
26290.0 27.095
26291.0 28.928
26292.0 31.569
26293.0 27.581
26294.0 30.753
26295.0 25.915
26297.0 29.804
26299.0 27.941
26300.0 27.872
26301.0 28.765
26302.0 28.893
26303.0 27.503
26304.0 26.964
26305.0 27.543
26306.0 27.351
26307.0 26.46
26309.0 24.589
26310.0 29.366
26311.0 28.75
26313.0 30.32
26315.0 27.309
26316.0 29.595
26318.0 23.939
26319.0 27.164
26320.0 27.735
26321.0 30.551
26322.0 29.249
26323.0 27.707
26324.0 27.512
26325.0 26.484
26326.0 28.144
26327.0 26.716
26328.0 30.326
26329.0 28.464
26331.0 29.823
26334.0 28.126
26337.0 29.476
26338.0 26.86
26340.0 28.313
26341.0 28.538
26342.0 30.528
26343.0 28.209
26344.0 27.613
26345.0 27.844
26346.0 27.544
26347.0 27.789
26348.0 28.327
26349.0 28.913
26350.0 28.408
26351.0 26.846
26353.0 28.628
26354.0 28.141
26355.0 27.194
26356.0 26.713
26357.0 28.16
26358.0 29.348
26359.0 27.59
26360.0 26.308
26361.0 28.519
26363.0 27.975
26364.0 27.721
26366.0 29.481
26367.0 27.593
26368.0 26.747
26369.0 28.125
26370.0 27.384
26371.0 29.258
26372.0 26.513
26373.0 27.569
26375.0 28.668
26377.0 27.719
26378.0 28.505
26380.0 27.99
26382.0 27.353
26383.0 27.607
26384.0 28.575
26385.0 29.454
26387.0 29.285
26388.0 29.014
26389.0 26.87
26390.0 28.049
26391.0 27.456
26392.0 26.811
26394.0 27.938
26395.0 28.654
26396.0 27.996
26397.0 30.088
26398.0 28.387
26399.0 30.169
26400.0 28.919
26402.0 25.984
26403.0 29.072
26405.0 30.521
26406.0 28.347
26407.0 26.76
26408.0 28.173
26411.0 28.551
26412.0 27.297
26413.0 27.048
26414.0 27.283
26415.0 28.611
26416.0 31.985
26417.0 33.686
26418.0 28.068
26419.0 29.952
26420.0 30.557
26421.0 27.785
26422.0 28.186
26423.0 27.538
26424.0 28.002
26426.0 28.028
26427.0 25.338
26429.0 27.168
26431.0 28.508
26432.0 28.863
26433.0 30.552
26434.0 28.241
26435.0 26.942
26436.0 28.323
26437.0 28.468
26439.0 28.145
26440.0 27.98
26442.0 26.806
26443.0 28.156
26444.0 25.436
26445.0 29.916
26449.0 28.917
26450.0 29.928
26451.0 28.047
26454.0 24.969
26456.0 28.202
26457.0 29.898
26458.0 27.367
26460.0 27.41
26461.0 26.661
26462.0 26.382
26463.0 28.714
26464.0 29.321
26466.0 29.894
26467.0 27.268
26468.0 26.693
26469.0 26.743
26470.0 28.838
26472.0 28.475
26473.0 27.906
26474.0 28.439
26475.0 27.35
26476.0 27.899
26477.0 28.471
26478.0 26.079
26479.0 29.878
26480.0 25.648
26481.0 27.58
26482.0 28.441
26483.0 28.768
26485.0 27.474
26487.0 27.252
26488.0 28.166
26489.0 29.659
26490.0 29.542
26492.0 25.644
26493.0 28.717
26495.0 28.466
26496.0 29.265
26497.0 29.827
26499.0 28.442
26501.0 26.832
26502.0 28.301
26503.0 28.216
26505.0 27.166
26507.0 24.16
26509.0 29.016
26510.0 27.552
26511.0 28.769
26512.0 29.466
26513.0 28.811
26514.0 28.776
26515.0 28.24
26516.0 27.888
26517.0 27.6
26518.0 28.454
26519.0 30.268
26520.0 27.686
26522.0 28.628
26523.0 26.313
26524.0 26.934
26525.0 28.485
26526.0 27.749
26528.0 28.12
26529.0 26.319
26530.0 26.635
26531.0 30.012
26532.0 30.78
26535.0 25.105
26536.0 28.687
26537.0 31.137
26538.0 31.496
26539.0 29.333
26540.0 28.291
26541.0 26.978
26543.0 30.428
26544.0 29.734
26545.0 28.278
26546.0 29.028
26548.0 30.315
26549.0 26.954
26550.0 29.658
26551.0 28.311
26553.0 29.033
26554.0 27.208
26558.0 26.994
26559.0 29.424
26560.0 28.39
26561.0 28.578
26562.0 25.622
26563.0 28.697
26564.0 26.627
26565.0 27.727
26566.0 30.398
26567.0 28.675
26568.0 28.158
26569.0 30.506
26572.0 28.201
26573.0 25.071
26574.0 27.735
26577.0 27.941
26578.0 24.393
26582.0 27.322
26583.0 29.671
26584.0 28.725
26586.0 26.735
26589.0 28.637
26590.0 28.664
26592.0 29.462
26593.0 28.021
26594.0 28.75
26595.0 28.591
26596.0 29.283
26597.0 25.264
26598.0 29.957
26602.0 29.069
26603.0 28.901
26605.0 28.899
26606.0 27.009
26607.0 29.166
26608.0 28.117
26609.0 24.853
26610.0 27.572
26611.0 28.631
26613.0 28.366
26614.0 28.26
26615.0 27.489
26616.0 27.48
26617.0 27.795
26618.0 26.313
26621.0 28.333
26622.0 28.718
26623.0 30.087
26624.0 30.727
26625.0 28.008
26626.0 27.528
26628.0 28.347
26629.0 26.955
26630.0 27.184
26631.0 28.436
26633.0 26.142
26634.0 30.527
26635.0 28.403
26636.0 27.914
26637.0 27.9
26638.0 26.74
26640.0 28.795
26641.0 28.328
26642.0 28.179
26643.0 26.907
26644.0 27.547
26645.0 26.859
26646.0 27.706
26647.0 27.735
26649.0 26.727
26650.0 27.621
26654.0 28.685
26656.0 28.676
26657.0 28.059
26660.0 28.126
26662.0 29.106
26663.0 28.162
26664.0 27.021
26665.0 26.573
26668.0 29.386
26669.0 27.587
26670.0 28.011
26671.0 28.004
26673.0 29.116
26674.0 30.152
26675.0 36.336
26676.0 27.303
26677.0 24.925
26679.0 27.088
26680.0 27.803
26681.0 27.7
26682.0 28.558
26683.0 28.98
26684.0 28.926
26685.0 28.632
26688.0 30.058
26690.0 26.752
26691.0 27.386
26692.0 28.735
26693.0 28.665
26695.0 28.236
26698.0 27.707
26701.0 28.407
26702.0 28.793
26703.0 27.765
26704.0 30.239
26705.0 29.167
26707.0 26.099
26711.0 29.7
26712.0 28.37
26713.0 27.543
26714.0 30.715
26715.0 28.41
26716.0 28.423
26717.0 26.869
26718.0 28.488
26719.0 30.857
26720.0 26.514
26721.0 27.704
26723.0 27.902
26724.0 29.576
26725.0 28.226
26727.0 28.383
26728.0 27.031
26730.0 27.553
26732.0 27.896
26733.0 28.091
26734.0 30.544
26735.0 25.496
26736.0 27.877
26737.0 30.192
26738.0 28.743
26739.0 27.495
26741.0 28.361
26743.0 27.769
26744.0 26.95
26745.0 29.885
26746.0 26.265
26747.0 27.486
26748.0 28.207
26749.0 28.607
26751.0 28.324
26752.0 25.648
26754.0 27.619
26755.0 27.472
26756.0 29.28
26757.0 27.83
26758.0 28.263
26759.0 26.897
26760.0 28.242
26761.0 28.424
26762.0 28.165
26763.0 27.895
26764.0 27.18
