# object_id magnitude 
46046.0 23.673
46047.0 24.366
46048.0 23.394
46049.0 24.913
46050.0 24.613
46051.0 23.796
46052.0 24.837
46055.0 23.857
46056.0 25.439
46057.0 25.228
46058.0 23.858
46061.0 22.731
46062.0 25.54
46063.0 24.843
46064.0 24.275
46065.0 23.179
46067.0 24.516
46068.0 24.988
46069.0 24.833
46070.0 23.497
46071.0 26.506
46072.0 24.217
46073.0 27.79
46074.0 23.443
46075.0 23.925
46076.0 23.626
46077.0 22.337
46078.0 24.26
46079.0 24.147
46081.0 25.448
46082.0 23.686
46084.0 22.238
46085.0 23.493
46086.0 24.919
46087.0 23.84
46088.0 24.019
46089.0 25.47
46090.0 22.529
46091.0 25.103
46093.0 24.692
46094.0 23.204
46095.0 23.863
46096.0 25.693
46098.0 23.631
46099.0 27.301
46100.0 25.71
46101.0 23.629
46102.0 24.509
46105.0 23.876
46106.0 24.24
46109.0 23.452
46110.0 22.257
46112.0 24.192
46114.0 24.869
46115.0 22.296
46116.0 26.644
46117.0 24.358
46118.0 24.366
46119.0 25.196
46120.0 23.134
46122.0 25.508
46124.0 22.243
46125.0 24.814
46127.0 24.59
46129.0 26.067
46130.0 22.188
46131.0 23.733
46132.0 25.957
46134.0 25.275
46135.0 25.978
46136.0 24.59
46137.0 24.047
46139.0 25.395
46140.0 24.692
46142.0 23.817
46143.0 24.589
46144.0 26.251
46145.0 24.196
46146.0 23.656
46147.0 24.303
46148.0 23.686
46149.0 28.478
46150.0 23.095
46151.0 24.454
46153.0 24.129
46154.0 24.129
46155.0 24.334
46156.0 24.71
46157.0 24.656
46159.0 25.427
46160.0 22.203
46161.0 26.209
46164.0 22.8
46166.0 23.781
46168.0 23.62
46169.0 24.078
46170.0 23.162
46173.0 22.515
46174.0 25.169
46175.0 26.195
46177.0 22.481
46178.0 22.447
46179.0 25.503
46181.0 22.827
46182.0 24.131
46183.0 23.735
46184.0 24.99
46185.0 21.8
46186.0 24.398
46187.0 24.75
46188.0 23.323
46189.0 24.276
46190.0 23.457
46191.0 25.537
46192.0 25.264
46193.0 24.783
46194.0 25.175
46195.0 25.011
46196.0 23.689
46197.0 24.673
46198.0 24.526
46201.0 23.416
46202.0 23.446
46203.0 22.989
46204.0 23.846
46206.0 26.721
46208.0 24.019
46209.0 24.406
46210.0 24.273
46212.0 24.157
46213.0 23.67
46215.0 22.971
46216.0 24.516
46217.0 24.877
46218.0 25.01
46219.0 25.507
46220.0 23.951
46221.0 23.285
46222.0 26.066
46223.0 24.299
46224.0 22.808
46225.0 24.585
46226.0 24.486
46227.0 24.73
46229.0 23.502
46230.0 24.939
46231.0 23.706
46232.0 23.708
46233.0 25.708
46234.0 24.958
46235.0 23.851
46236.0 25.904
46237.0 25.244
46239.0 25.45
46240.0 23.891
46242.0 23.74
46243.0 22.932
46244.0 25.762
46246.0 24.821
46247.0 24.143
46248.0 22.789
46249.0 24.019
46250.0 24.268
46253.0 24.51
46254.0 23.388
46255.0 24.576
46256.0 24.014
46257.0 23.637
46258.0 24.81
46259.0 23.723
46260.0 24.26
46262.0 23.514
46263.0 24.447
46264.0 24.036
46265.0 24.665
46266.0 23.576
46269.0 24.888
46270.0 25.581
46273.0 24.489
46275.0 23.682
46276.0 24.336
46278.0 23.787
46279.0 22.623
46280.0 25.313
46282.0 25.021
46283.0 24.737
46284.0 24.497
46286.0 25.118
46287.0 23.335
46291.0 24.388
46292.0 24.461
46293.0 23.105
46294.0 24.15
46295.0 23.958
46296.0 24.931
46297.0 26.434
46298.0 22.976
46299.0 23.484
46300.0 24.517
46302.0 25.118
46303.0 24.137
46304.0 26.007
46306.0 23.997
46307.0 24.192
46309.0 20.958
46311.0 24.629
46314.0 22.702
46315.0 24.849
46316.0 25.926
46318.0 25.227
46319.0 23.788
46322.0 23.687
46323.0 25.305
46324.0 24.592
46325.0 27.481
46326.0 23.637
46328.0 23.722
46329.0 25.223
46334.0 23.487
46335.0 24.391
46337.0 22.906
46339.0 24.739
46341.0 23.267
46344.0 23.331
46347.0 24.692
46348.0 24.762
46350.0 24.064
46352.0 23.574
46355.0 22.663
46356.0 25.796
46358.0 25.177
46359.0 24.419
46361.0 23.843
46362.0 24.481
46363.0 22.335
46365.0 24.082
46366.0 24.051
46367.0 24.215
46368.0 25.357
46369.0 26.102
46371.0 25.013
46372.0 23.168
46373.0 24.981
46375.0 23.899
46376.0 25.455
46377.0 25.769
46378.0 23.483
46379.0 24.492
46380.0 30.726
46381.0 28.018
46382.0 23.03
46383.0 24.688
46384.0 23.596
46386.0 25.185
46389.0 23.943
46393.0 23.023
46394.0 25.69
46396.0 25.476
46397.0 24.568
46399.0 24.82
46400.0 24.746
46401.0 23.687
46403.0 25.07
46404.0 23.97
46405.0 22.659
46406.0 23.89
46412.0 24.367
46413.0 23.858
46414.0 26.981
46415.0 23.111
46416.0 24.689
46417.0 24.2
46418.0 23.999
46420.0 23.729
46423.0 24.305
46424.0 23.02
46425.0 23.151
46426.0 23.702
46428.0 24.036
46429.0 23.74
46430.0 24.82
46433.0 25.548
46434.0 25.136
46435.0 23.991
46437.0 26.248
46441.0 23.698
46443.0 22.647
46444.0 24.973
46445.0 21.004
46446.0 22.79
46447.0 24.914
46449.0 24.037
46451.0 22.78
46453.0 24.523
46454.0 26.063
46456.0 25.085
46457.0 25.544
46458.0 24.204
46459.0 23.879
46460.0 23.673
46462.0 25.854
46463.0 24.927
46464.0 23.902
46465.0 25.1
46466.0 24.498
46467.0 23.377
46469.0 25.126
46470.0 24.605
46471.0 24.582
46472.0 24.023
46473.0 23.504
46474.0 22.736
46475.0 23.048
46476.0 25.091
46477.0 24.225
46478.0 24.829
46479.0 23.34
46480.0 24.792
46483.0 23.698
46484.0 24.711
46485.0 24.458
46487.0 25.346
46488.0 23.343
46489.0 23.898
46490.0 24.048
46491.0 23.343
46492.0 23.112
46494.0 24.582
46495.0 24.717
46497.0 24.068
46498.0 24.463
46499.0 24.377
46500.0 27.059
46501.0 23.176
46503.0 23.552
46504.0 23.559
46505.0 24.837
46506.0 26.264
46507.0 25.614
46508.0 24.548
46509.0 24.101
46511.0 24.272
46512.0 24.192
46513.0 23.638
46514.0 24.984
46515.0 24.332
46516.0 24.061
46517.0 24.84
46518.0 23.101
46520.0 25.396
46521.0 24.869
46522.0 24.89
46523.0 24.437
46525.0 23.594
46526.0 23.069
46527.0 24.411
46529.0 23.963
46530.0 25.382
46533.0 23.64
46534.0 24.349
46535.0 24.892
46537.0 22.982
46538.0 24.32
46539.0 24.176
46541.0 23.989
46542.0 24.406
46543.0 22.833
46544.0 23.053
46545.0 24.706
46547.0 23.056
46548.0 25.554
46549.0 25.371
46550.0 23.392
46551.0 25.046
46552.0 24.159
46553.0 22.959
46555.0 24.532
46556.0 24.794
46557.0 26.868
46558.0 24.72
46559.0 24.26
46560.0 24.158
46563.0 25.825
46564.0 24.509
46566.0 25.922
46567.0 24.077
46569.0 24.368
46572.0 19.873
46573.0 24.126
46574.0 23.939
46576.0 23.856
46579.0 23.475
46580.0 24.76
46582.0 22.763
46583.0 24.988
46584.0 23.568
46586.0 23.51
46587.0 30.368
46588.0 23.636
46589.0 24.448
46590.0 23.595
46591.0 24.656
46594.0 24.012
46595.0 23.922
46596.0 23.781
46597.0 23.968
46598.0 23.377
46599.0 25.999
46600.0 22.808
46601.0 24.866
46603.0 26.28
46607.0 25.664
46609.0 26.218
46610.0 24.128
46613.0 23.32
46614.0 24.265
46616.0 25.02
46617.0 22.967
46618.0 22.344
46619.0 24.739
46620.0 25.541
46621.0 23.374
46622.0 25.6
46623.0 25.885
46625.0 23.428
46626.0 24.398
46627.0 24.469
46630.0 22.565
46631.0 23.228
46633.0 26.429
46634.0 24.092
46636.0 24.442
46637.0 23.985
46638.0 23.34
46639.0 22.609
46640.0 24.51
46641.0 23.237
46642.0 24.831
46643.0 24.203
46645.0 23.798
46649.0 23.276
46650.0 22.912
46651.0 22.664
46653.0 22.408
46654.0 24.755
46655.0 24.214
46656.0 32.326
46658.0 22.522
46659.0 26.11
46661.0 24.025
46662.0 24.985
46663.0 23.598
46664.0 23.763
46665.0 24.984
46666.0 23.527
46667.0 25.236
46668.0 23.463
46669.0 21.282
46670.0 28.775
46671.0 23.963
46672.0 23.386
46673.0 24.088
46674.0 25.248
46675.0 21.566
46677.0 26.5
46678.0 24.177
46682.0 24.313
46683.0 23.617
46685.0 23.923
46686.0 24.07
46687.0 23.624
46690.0 23.706
46691.0 24.488
46692.0 24.202
46693.0 23.771
46696.0 26.21
46697.0 25.115
46698.0 25.53
46699.0 21.082
46702.0 25.401
46703.0 25.222
46706.0 23.022
46707.0 24.478
46708.0 25.059
46709.0 23.885
46710.0 25.064
46711.0 24.501
46713.0 22.901
46714.0 24.968
46716.0 24.298
46717.0 23.721
46718.0 24.134
46719.0 23.716
46721.0 24.559
46722.0 24.262
46725.0 27.739
46727.0 22.971
46729.0 22.074
46732.0 26.174
46733.0 23.58
46735.0 22.824
46736.0 24.473
46737.0 22.152
46738.0 23.824
46741.0 22.666
46742.0 23.513
46743.0 23.486
46744.0 25.274
46745.0 24.937
46746.0 24.529
46748.0 25.5
46749.0 22.483
46750.0 24.935
46751.0 31.51
46752.0 24.781
46753.0 24.785
46754.0 23.392
46755.0 24.365
46758.0 24.253
46759.0 25.495
46761.0 23.15
46763.0 24.266
46764.0 25.057
46767.0 24.334
46768.0 28.113
46769.0 22.175
46772.0 25.043
46773.0 24.847
46774.0 23.749
46775.0 23.0
46776.0 23.255
46777.0 23.645
46778.0 25.331
46779.0 24.849
46780.0 26.01
46781.0 24.362
46782.0 25.444
46784.0 27.169
46785.0 23.628
46786.0 22.431
46787.0 25.159
46788.0 24.477
46790.0 25.301
46791.0 24.004
46792.0 23.364
46795.0 24.064
46796.0 23.349
46797.0 23.77
46799.0 23.153
46800.0 23.863
46801.0 24.32
46802.0 23.928
46803.0 23.71
46805.0 24.701
46806.0 24.98
46807.0 24.366
46808.0 26.346
46810.0 23.0
46812.0 23.27
46813.0 23.741
46815.0 25.033
46817.0 24.342
46820.0 24.983
46821.0 23.952
46822.0 24.003
46823.0 23.524
46824.0 20.981
46825.0 24.972
46826.0 24.191
46827.0 24.937
46828.0 23.906
46829.0 23.884
46830.0 24.202
46831.0 26.959
46832.0 27.083
46834.0 24.827
46835.0 24.762
46836.0 26.345
46837.0 24.751
46839.0 24.573
46842.0 22.644
46843.0 25.348
46846.0 23.059
46847.0 22.326
46848.0 23.164
46850.0 25.385
46854.0 23.869
46855.0 23.759
46856.0 22.452
46857.0 24.599
46858.0 23.449
46859.0 25.223
46860.0 23.591
46861.0 24.841
46862.0 24.816
46863.0 25.954
46864.0 23.803
46865.0 23.471
46866.0 24.746
46869.0 23.915
46870.0 24.288
46871.0 22.843
46873.0 25.696
46875.0 25.09
46879.0 23.976
46881.0 23.594
46882.0 24.244
46883.0 24.949
46884.0 26.903
46886.0 24.916
46887.0 24.497
46889.0 24.442
46891.0 24.348
46892.0 26.354
46893.0 23.283
46894.0 22.951
46897.0 24.742
46899.0 25.461
46900.0 26.558
46902.0 23.454
46903.0 22.754
46904.0 23.71
46905.0 24.615
46906.0 24.602
46908.0 24.251
46909.0 23.763
46911.0 23.333
46916.0 23.466
46917.0 23.122
46918.0 23.682
46919.0 23.936
46920.0 25.3
46921.0 25.783
46924.0 24.471
46927.0 24.203
46931.0 25.047
46932.0 29.087
46933.0 24.38
46935.0 25.308
46936.0 23.484
46937.0 24.685
46938.0 23.804
46939.0 25.046
46940.0 24.978
46941.0 22.979
46942.0 25.323
46943.0 24.297
46946.0 23.643
46948.0 23.287
46950.0 24.413
46951.0 22.872
46952.0 24.376
46953.0 23.691
46954.0 25.086
46955.0 22.836
46956.0 24.733
46957.0 23.443
46958.0 26.04
46961.0 23.999
46962.0 24.236
46963.0 24.326
46964.0 23.404
46965.0 24.37
46966.0 24.568
46967.0 24.39
46969.0 25.024
46970.0 23.238
46973.0 23.112
46974.0 24.216
46975.0 23.644
46976.0 24.124
46977.0 24.28
46978.0 22.712
46980.0 23.851
46982.0 25.804
46983.0 26.693
46984.0 25.108
46985.0 25.1
46986.0 24.284
46987.0 25.497
46988.0 23.818
46989.0 23.387
46990.0 23.924
46992.0 25.287
46994.0 30.999
46996.0 24.02
46997.0 22.583
46999.0 23.993
47000.0 23.316
47001.0 23.735
47002.0 23.013
47003.0 23.352
47004.0 23.286
47005.0 26.299
47006.0 24.891
47009.0 23.051
47011.0 23.868
47012.0 22.825
47014.0 21.895
47015.0 26.684
47016.0 24.885
47017.0 23.697
47018.0 22.702
47019.0 26.066
47020.0 25.594
47021.0 25.279
47022.0 23.88
47026.0 24.639
47027.0 23.888
47029.0 24.974
47030.0 27.556
47034.0 25.653
47036.0 23.552
47037.0 24.555
47038.0 25.813
47039.0 23.637
47040.0 25.524
47041.0 23.045
47042.0 27.481
47043.0 24.957
47044.0 24.032
47047.0 24.12
47048.0 24.727
47050.0 23.026
47051.0 22.941
47053.0 24.037
47054.0 23.949
47055.0 24.622
47056.0 22.243
47057.0 22.819
47058.0 24.848
47059.0 23.762
47060.0 23.894
47063.0 22.869
47066.0 24.164
47068.0 23.447
47069.0 23.289
47071.0 23.924
47072.0 25.721
47074.0 23.465
47075.0 27.973
47076.0 23.844
47077.0 25.136
47079.0 23.509
47081.0 24.317
47082.0 22.83
47085.0 23.58
47087.0 25.389
47088.0 23.63
47089.0 24.903
47090.0 25.203
47091.0 23.281
47095.0 24.242
47096.0 20.672
47098.0 27.545
47099.0 24.105
47101.0 23.864
47102.0 23.25
47104.0 22.125
47105.0 23.744
47109.0 24.792
47110.0 25.943
47111.0 23.383
47113.0 24.757
47114.0 25.628
47115.0 24.422
47116.0 23.837
47117.0 22.088
47119.0 22.696
47120.0 24.051
47122.0 23.294
47124.0 24.925
47125.0 24.685
47127.0 24.122
47128.0 23.537
47129.0 24.343
47130.0 24.433
47131.0 23.792
47132.0 23.982
47134.0 24.095
47135.0 24.395
47136.0 23.231
47137.0 23.898
47138.0 24.12
47139.0 25.354
47140.0 22.841
47143.0 24.316
47144.0 25.205
47147.0 24.644
47150.0 24.529
47153.0 24.577
47154.0 23.317
47155.0 23.908
47156.0 23.652
47157.0 24.252
47159.0 24.626
47160.0 24.418
47161.0 25.191
47163.0 24.63
47164.0 23.933
47165.0 22.977
47166.0 24.095
47167.0 23.944
47168.0 22.247
47169.0 25.451
47170.0 24.611
47172.0 24.795
47173.0 25.691
47174.0 23.002
47175.0 24.91
47177.0 25.698
47180.0 26.022
47181.0 25.992
47183.0 23.373
47186.0 23.889
47187.0 23.008
47188.0 23.953
47189.0 24.628
47190.0 23.526
47193.0 22.771
47194.0 25.978
47195.0 24.596
47196.0 23.503
47197.0 27.748
47199.0 23.231
47200.0 26.816
47206.0 22.761
47208.0 24.229
47209.0 23.799
47210.0 24.505
47213.0 23.523
47214.0 24.619
47215.0 25.153
47217.0 23.504
47218.0 24.047
47219.0 24.014
47221.0 28.286
47222.0 24.303
47223.0 22.099
47224.0 24.147
47225.0 23.757
47226.0 25.78
47227.0 25.085
47228.0 25.203
47230.0 24.183
47231.0 26.342
47232.0 25.364
47235.0 24.993
47236.0 23.278
47237.0 24.781
47240.0 23.068
47241.0 22.615
47244.0 24.256
47245.0 24.649
47249.0 23.873
47250.0 23.542
47251.0 22.891
47252.0 23.618
47253.0 24.085
47254.0 23.226
47255.0 23.252
47257.0 24.68
47258.0 23.901
47259.0 23.713
47263.0 23.238
47264.0 23.331
47265.0 25.415
47266.0 22.634
47267.0 25.221
47269.0 23.337
47270.0 24.194
47271.0 24.099
47272.0 24.072
47273.0 24.781
47274.0 23.604
47276.0 24.159
47277.0 24.119
47279.0 24.072
47280.0 22.133
47281.0 23.914
47282.0 26.212
47283.0 23.457
47284.0 23.264
47285.0 25.131
47286.0 23.679
47288.0 26.679
47289.0 24.211
47290.0 25.429
47291.0 23.329
47292.0 23.327
47294.0 23.819
47295.0 24.091
47296.0 24.878
47297.0 23.856
47298.0 23.155
47299.0 22.785
47300.0 23.776
47301.0 23.578
47302.0 24.75
47303.0 24.991
47304.0 25.644
47306.0 23.782
47307.0 25.002
47308.0 25.963
47310.0 25.713
47312.0 24.655
47314.0 23.914
47316.0 23.914
47317.0 23.155
47318.0 24.346
47320.0 24.116
47325.0 24.068
47326.0 23.443
47327.0 23.182
47330.0 24.537
47331.0 24.127
47332.0 23.611
47333.0 24.959
47334.0 25.219
47335.0 25.08
47338.0 27.011
47340.0 24.15
47342.0 26.409
47343.0 23.687
47344.0 24.6
47345.0 24.167
47347.0 22.161
47348.0 24.149
47349.0 24.562
47350.0 25.069
47351.0 27.419
47352.0 25.185
47353.0 23.134
47354.0 25.043
47355.0 23.897
47356.0 24.594
47358.0 25.24
47361.0 25.101
47362.0 22.812
47363.0 22.708
47364.0 23.923
47366.0 23.906
47367.0 27.491
47368.0 23.139
47369.0 23.201
47370.0 23.225
47371.0 22.514
47373.0 23.287
47374.0 26.469
47375.0 24.317
47376.0 25.715
47377.0 23.567
47378.0 24.092
47379.0 25.402
47380.0 24.154
47381.0 24.272
47383.0 23.229
47385.0 25.087
47387.0 25.329
47388.0 22.017
47390.0 24.002
47391.0 23.818
47392.0 25.289
47393.0 21.159
47394.0 24.359
47397.0 25.788
47398.0 24.365
47399.0 23.142
47400.0 24.209
47402.0 25.151
47405.0 23.434
47406.0 25.969
47408.0 22.607
47413.0 26.925
47415.0 24.16
47418.0 25.502
47420.0 23.983
47421.0 24.446
47422.0 23.763
47423.0 27.536
47424.0 24.852
47426.0 24.29
47429.0 23.65
47430.0 25.469
47431.0 24.553
47432.0 24.666
47434.0 24.964
47435.0 23.572
47439.0 22.77
47441.0 22.799
47444.0 23.549
47445.0 24.259
47446.0 25.789
47450.0 24.52
47451.0 25.171
47452.0 25.996
47455.0 24.641
47456.0 23.538
47457.0 23.624
47459.0 23.587
47460.0 24.014
47462.0 25.019
47466.0 24.311
47467.0 28.168
47468.0 24.387
47469.0 25.624
47471.0 26.577
47472.0 24.874
47473.0 23.996
47475.0 24.007
47476.0 24.739
47478.0 26.828
47479.0 25.568
47480.0 24.145
47482.0 23.717
47483.0 24.775
47485.0 25.438
47489.0 23.881
47490.0 24.238
47491.0 26.295
47492.0 23.251
47493.0 23.746
47494.0 25.266
47496.0 26.421
47497.0 25.053
47498.0 23.676
47499.0 24.373
47500.0 24.114
47501.0 23.631
47504.0 24.031
47506.0 22.731
47508.0 23.685
47509.0 23.368
47510.0 24.95
47511.0 25.608
47513.0 25.346
47514.0 25.5
47515.0 25.02
47517.0 21.751
47518.0 25.576
47519.0 24.451
47520.0 23.353
47521.0 24.575
47522.0 24.112
47523.0 23.62
47525.0 25.086
47526.0 23.074
47527.0 25.659
47528.0 22.751
47531.0 24.794
47533.0 24.538
47535.0 24.74
47536.0 23.011
47537.0 25.184
47538.0 26.419
47539.0 24.462
47540.0 22.382
47542.0 24.702
47543.0 24.657
47544.0 23.008
47545.0 24.131
47547.0 23.075
47548.0 24.492
47549.0 25.184
47550.0 24.266
47552.0 23.471
47553.0 23.993
47556.0 24.044
47557.0 25.087
47558.0 24.598
47559.0 24.895
47560.0 23.923
47561.0 25.231
47562.0 26.474
47564.0 26.751
47565.0 24.613
47566.0 24.773
47568.0 23.79
47569.0 23.9
47570.0 23.591
47571.0 23.924
47572.0 23.202
47574.0 24.266
47576.0 23.138
47577.0 23.773
47579.0 24.226
47580.0 23.768
47581.0 24.498
47582.0 25.847
47583.0 23.74
47584.0 22.644
47585.0 24.18
47586.0 23.729
47588.0 23.463
47590.0 23.936
47591.0 24.526
47592.0 22.886
47593.0 24.599
47594.0 25.251
47596.0 25.832
47597.0 25.119
47598.0 24.843
47599.0 25.081
47600.0 24.279
47601.0 25.254
47602.0 22.625
47603.0 23.952
47604.0 24.488
47606.0 24.242
47607.0 24.648
47608.0 24.11
47609.0 24.05
47610.0 23.454
47613.0 24.354
47614.0 24.21
47615.0 24.35
47616.0 24.193
47617.0 22.892
47618.0 23.527
47619.0 23.757
47620.0 24.03
47621.0 24.469
47624.0 23.764
47626.0 23.35
47631.0 23.947
47632.0 23.47
47635.0 27.484
47636.0 25.706
47638.0 25.337
47639.0 23.223
47640.0 25.38
47642.0 24.538
47643.0 24.526
47644.0 24.748
47645.0 24.237
47647.0 23.925
47648.0 25.573
47649.0 24.669
47650.0 25.451
47651.0 24.173
47652.0 23.628
47653.0 25.337
47654.0 24.145
47657.0 24.621
47658.0 23.301
47659.0 23.775
47661.0 24.563
47662.0 22.833
47663.0 24.189
47665.0 24.255
47666.0 23.92
47667.0 26.98
47668.0 25.487
47670.0 24.187
47671.0 23.164
47672.0 27.034
47673.0 21.794
47675.0 23.885
47676.0 25.663
47677.0 24.612
47678.0 24.627
47679.0 24.897
47680.0 24.968
47681.0 24.856
47683.0 25.263
47684.0 24.645
47686.0 24.607
47687.0 23.755
47688.0 26.715
47690.0 23.974
47691.0 24.192
47692.0 24.904
47693.0 24.943
47695.0 24.759
47696.0 23.342
47697.0 24.537
47698.0 24.076
47700.0 24.856
47701.0 23.035
47702.0 23.46
47703.0 23.881
47704.0 25.784
47707.0 24.441
47708.0 22.803
47709.0 23.935
47710.0 23.479
47711.0 23.603
47713.0 22.284
47714.0 23.289
47716.0 23.567
47717.0 24.424
47718.0 22.869
47719.0 25.064
47720.0 25.12
47721.0 23.659
47723.0 23.015
47724.0 24.098
47726.0 24.259
47728.0 23.907
47730.0 24.47
47732.0 30.555
47733.0 24.356
47735.0 23.746
47736.0 22.958
47737.0 22.852
47738.0 24.184
47740.0 23.873
47741.0 25.392
47742.0 24.831
47744.0 25.027
47746.0 20.552
47747.0 24.023
47749.0 25.551
47750.0 26.225
47753.0 23.398
47754.0 23.338
47756.0 25.04
47757.0 24.466
47758.0 24.909
47759.0 23.486
47760.0 21.407
47761.0 24.253
47762.0 23.908
47763.0 25.631
47764.0 26.096
47765.0 23.464
47766.0 26.565
47767.0 26.341
47768.0 23.47
47769.0 25.767
47770.0 22.923
47772.0 23.365
47774.0 22.711
47775.0 24.316
47776.0 23.244
47777.0 24.105
47779.0 26.151
47780.0 25.341
47781.0 22.514
47782.0 24.062
47783.0 25.371
47784.0 23.492
47785.0 24.66
47786.0 23.76
47787.0 22.887
47789.0 24.66
47791.0 24.798
47792.0 24.74
47793.0 23.243
47794.0 24.768
47796.0 25.879
47798.0 23.973
47799.0 23.841
47801.0 24.536
47802.0 24.339
47807.0 25.749
47808.0 24.318
47809.0 24.343
47810.0 24.51
47811.0 23.801
47812.0 24.792
47814.0 23.407
47815.0 24.503
47816.0 23.413
47817.0 24.006
47818.0 24.102
47821.0 22.746
47823.0 22.724
47826.0 23.952
47828.0 23.437
47832.0 24.258
47833.0 24.941
47835.0 26.086
47838.0 25.618
47839.0 24.478
47840.0 24.665
47842.0 23.919
47843.0 23.003
47844.0 24.145
47845.0 23.703
47847.0 24.11
47848.0 24.147
47849.0 22.353
47850.0 23.928
47852.0 23.514
47854.0 23.821
47856.0 22.483
47857.0 23.644
47858.0 23.531
47860.0 24.605
47861.0 23.327
47862.0 25.559
47863.0 23.066
47865.0 25.762
47868.0 23.491
47869.0 24.348
47870.0 25.184
47871.0 24.74
47872.0 24.488
47874.0 22.876
47875.0 23.856
47876.0 23.582
47878.0 23.246
47879.0 23.258
47880.0 25.772
47881.0 23.45
47882.0 24.47
47883.0 25.909
47886.0 22.259
47887.0 26.599
47888.0 22.228
47890.0 24.17
47891.0 24.312
47892.0 23.363
47894.0 23.31
47895.0 25.218
47896.0 24.188
47897.0 22.65
47898.0 26.489
47899.0 24.409
47900.0 24.606
47902.0 24.821
47905.0 22.788
47907.0 28.015
47909.0 23.446
47910.0 26.176
47911.0 24.484
47913.0 24.702
47914.0 24.496
47916.0 20.978
47919.0 25.342
47921.0 26.284
47922.0 24.133
47923.0 24.624
47924.0 24.68
47925.0 26.539
47926.0 24.719
47927.0 23.999
47928.0 23.752
47930.0 23.603
47931.0 24.297
47934.0 23.567
47935.0 23.912
47936.0 23.119
47937.0 24.13
47938.0 25.163
47939.0 25.328
47940.0 19.437
47941.0 24.243
47942.0 24.44
47945.0 23.61
47946.0 24.823
47947.0 23.535
47949.0 24.748
47950.0 24.808
47951.0 23.783
47952.0 24.754
47953.0 23.553
47954.0 24.497
47955.0 23.858
47956.0 23.758
47957.0 24.125
47959.0 24.749
47960.0 24.613
47961.0 24.507
47962.0 22.501
47964.0 23.248
47965.0 23.686
47966.0 25.129
47967.0 23.945
47968.0 23.792
47969.0 22.756
47970.0 24.295
47972.0 23.963
47973.0 24.275
47976.0 25.082
47977.0 22.826
47979.0 24.569
47980.0 23.74
47981.0 25.888
47982.0 23.525
47986.0 24.465
47987.0 24.253
47990.0 24.962
47991.0 25.613
47993.0 24.636
47994.0 23.219
47995.0 22.477
47996.0 24.091
47997.0 25.107
47998.0 25.871
47999.0 27.163
48000.0 22.632
48001.0 23.851
48002.0 25.328
48003.0 27.571
48005.0 24.444
48006.0 24.917
48007.0 21.148
48008.0 26.001
48010.0 25.027
48011.0 25.273
48012.0 23.793
48013.0 24.403
48014.0 24.205
48018.0 25.103
48019.0 24.188
48020.0 24.158
48021.0 24.434
48023.0 25.235
48024.0 25.988
48025.0 23.723
48026.0 25.264
48027.0 25.088
48028.0 25.4
48029.0 24.402
48030.0 25.407
48031.0 23.248
48033.0 24.955
48034.0 24.234
48036.0 23.503
48037.0 24.142
48040.0 24.481
48041.0 23.349
48042.0 23.53
48044.0 24.751
48045.0 23.681
48046.0 24.62
48047.0 23.942
48048.0 26.598
48049.0 24.969
48050.0 25.625
48051.0 24.223
48052.0 23.887
48053.0 24.072
48056.0 22.545
48058.0 24.982
48060.0 25.832
48061.0 24.33
48062.0 23.904
48063.0 23.487
48065.0 22.018
48066.0 24.481
48067.0 23.4
48069.0 23.25
48070.0 25.399
48071.0 23.938
48072.0 23.75
48073.0 23.985
48075.0 26.884
48076.0 23.855
48077.0 24.837
48079.0 24.442
48080.0 23.766
48082.0 24.568
48084.0 23.771
48085.0 24.918
48086.0 24.382
48087.0 23.548
48088.0 23.623
48089.0 24.473
48092.0 23.816
48093.0 22.787
48095.0 26.245
48097.0 24.476
48098.0 20.67
48099.0 24.017
48105.0 24.913
48106.0 23.783
48107.0 22.534
48108.0 22.295
48109.0 22.992
48110.0 24.225
48111.0 26.352
48112.0 23.417
48114.0 24.016
48118.0 23.058
48122.0 22.634
48123.0 23.387
48124.0 24.148
48126.0 23.156
48127.0 21.768
48128.0 26.224
48130.0 24.612
48131.0 23.964
48132.0 25.054
48133.0 25.493
48134.0 25.968
48135.0 23.405
48136.0 24.551
48137.0 25.256
48138.0 24.337
48139.0 26.394
48140.0 23.244
48142.0 24.05
48143.0 23.674
48145.0 21.683
48146.0 25.125
48147.0 24.339
48149.0 25.387
48151.0 22.861
48152.0 25.513
48153.0 31.89
48155.0 27.33
48156.0 23.952
48157.0 24.622
48158.0 23.284
48159.0 24.129
48161.0 23.025
48163.0 24.745
48165.0 26.37
48168.0 25.161
48169.0 23.014
48170.0 24.296
48171.0 24.382
48172.0 23.636
48173.0 22.998
48175.0 22.716
48176.0 23.312
48177.0 24.725
48178.0 24.21
48180.0 25.306
48181.0 24.604
48184.0 25.212
48185.0 22.673
48186.0 24.119
48188.0 24.879
48189.0 23.87
48190.0 24.552
48191.0 23.811
48192.0 24.661
48193.0 23.987
48194.0 23.451
48195.0 24.655
48197.0 23.578
48198.0 24.394
48199.0 20.008
48202.0 22.829
48206.0 23.949
48207.0 23.297
48208.0 24.25
48209.0 24.232
48210.0 22.599
48211.0 24.708
48213.0 24.201
48214.0 26.268
48215.0 24.746
48216.0 22.721
48218.0 24.8
48219.0 25.493
48220.0 25.006
48223.0 23.881
48224.0 23.652
48225.0 25.157
