# object_id magnitude 
14283.0 24.317
14284.0 25.654
14285.0 24.317
14286.0 25.312
14287.0 26.743
14290.0 24.593
14291.0 25.783
14293.0 26.468
14296.0 26.243
14297.0 25.207
14299.0 26.367
14300.0 25.091
14302.0 25.93
14307.0 25.447
14309.0 24.831
14312.0 25.282
14313.0 23.225
14314.0 23.045
14316.0 26.434
14317.0 25.32
14318.0 25.66
14320.0 28.522
14321.0 27.531
14322.0 24.97
14323.0 26.532
14324.0 23.734
14325.0 24.372
14326.0 26.085
14327.0 27.065
14328.0 28.338
14330.0 27.717
14331.0 26.284
14333.0 26.536
14334.0 25.035
14335.0 23.164
14337.0 26.119
14338.0 26.052
14339.0 26.073
14340.0 25.092
14341.0 25.74
14343.0 23.884
14344.0 25.868
14345.0 25.877
14346.0 25.747
14347.0 25.95
14348.0 27.275
14349.0 25.686
14350.0 25.562
14351.0 25.323
14352.0 26.335
14353.0 27.587
14354.0 26.232
14355.0 26.097
14359.0 24.143
14360.0 24.242
14361.0 26.671
14362.0 25.178
14363.0 25.379
14364.0 24.642
14365.0 25.841
14367.0 25.347
14369.0 25.741
14370.0 25.335
14371.0 25.459
14372.0 26.272
14373.0 26.403
14374.0 24.143
14375.0 25.043
14376.0 24.355
14377.0 25.715
14380.0 28.794
14381.0 25.927
14383.0 26.426
14387.0 25.773
14388.0 26.792
14389.0 25.185
14392.0 24.732
14393.0 26.404
14394.0 25.649
14396.0 23.304
14398.0 24.783
14400.0 23.782
14402.0 24.799
14404.0 26.609
14405.0 25.062
14408.0 26.227
14409.0 26.09
14410.0 25.416
14412.0 25.768
14413.0 25.261
14416.0 27.115
14417.0 25.679
14418.0 25.634
14419.0 26.195
14424.0 25.695
14426.0 26.021
14427.0 30.024
14429.0 24.954
14430.0 26.223
14433.0 26.868
14434.0 25.576
14436.0 28.626
14437.0 27.286
14438.0 25.807
14443.0 26.213
14444.0 23.923
14445.0 25.952
14447.0 26.513
14450.0 25.392
14452.0 26.34
14458.0 26.053
14460.0 28.143
14461.0 25.32
14462.0 25.428
14465.0 26.967
14467.0 24.918
14468.0 27.266
14469.0 26.572
14474.0 25.048
14475.0 26.03
14477.0 21.35
14478.0 27.939
14479.0 29.299
14482.0 26.111
14483.0 24.754
14484.0 25.707
14489.0 22.948
14491.0 24.577
14492.0 26.976
14493.0 26.614
14494.0 27.463
14495.0 26.427
14496.0 28.588
14497.0 27.234
14498.0 24.339
14499.0 23.436
14500.0 25.379
14501.0 26.819
14502.0 26.676
14504.0 25.618
14506.0 25.042
14507.0 20.839
14508.0 24.704
14511.0 25.675
14515.0 25.663
14516.0 25.576
14517.0 23.77
14519.0 24.335
14521.0 24.538
14522.0 27.984
14523.0 26.938
14526.0 24.993
14529.0 26.36
14530.0 25.984
14531.0 25.368
14532.0 24.833
14533.0 26.068
14535.0 25.854
14536.0 27.467
14537.0 23.668
14541.0 24.07
14543.0 25.587
14544.0 25.012
14545.0 25.001
14546.0 26.675
14548.0 25.047
14549.0 25.052
14550.0 25.962
14551.0 24.215
14553.0 24.945
14554.0 25.118
14555.0 26.533
14556.0 27.487
14559.0 24.621
14560.0 24.485
14562.0 27.474
14563.0 26.649
14564.0 23.661
14567.0 24.714
14570.0 27.052
14571.0 25.956
14572.0 23.067
14573.0 26.223
14574.0 27.463
14575.0 25.821
14577.0 25.603
14578.0 27.728
14579.0 25.514
14580.0 25.75
14581.0 26.449
14583.0 26.655
14584.0 24.909
14585.0 24.705
14587.0 25.61
14591.0 25.301
14593.0 24.422
14596.0 26.177
14601.0 26.485
14604.0 26.211
14605.0 27.959
14606.0 27.91
14607.0 26.626
14609.0 24.747
14610.0 25.011
14611.0 25.926
14612.0 25.016
14614.0 27.383
14615.0 26.662
14616.0 27.768
14618.0 25.515
14619.0 27.704
14620.0 21.35
14621.0 25.643
14622.0 26.398
14623.0 25.49
14625.0 25.578
14626.0 25.947
14627.0 24.863
14628.0 23.82
14629.0 25.043
14630.0 25.78
14631.0 27.077
14632.0 26.078
14633.0 25.251
14634.0 25.767
14637.0 25.858
14638.0 23.809
14639.0 25.398
14640.0 25.645
14642.0 24.722
14643.0 25.194
14644.0 25.915
14646.0 25.026
14647.0 27.805
14652.0 25.9
14653.0 25.164
14654.0 25.021
14657.0 25.023
14658.0 24.591
14660.0 24.475
14661.0 26.579
14662.0 25.974
14663.0 28.448
14664.0 26.181
14666.0 25.282
14668.0 25.746
14669.0 26.431
14670.0 26.341
14671.0 27.741
14674.0 27.685
14675.0 27.815
14676.0 24.237
14677.0 23.294
14678.0 25.612
14679.0 25.745
14680.0 25.825
14681.0 27.279
14684.0 25.574
14686.0 23.721
14687.0 25.076
14691.0 22.807
14692.0 23.944
14695.0 25.151
14696.0 25.86
14697.0 24.632
14698.0 25.006
14700.0 25.725
14702.0 24.288
14703.0 26.44
14707.0 26.593
14708.0 25.584
14710.0 25.874
14711.0 25.46
14712.0 25.784
14714.0 24.837
14715.0 26.366
14716.0 27.713
14717.0 25.343
14718.0 26.454
14720.0 24.338
14721.0 23.115
14726.0 25.549
14728.0 26.57
14729.0 23.678
14731.0 25.216
14732.0 25.829
14734.0 27.182
14735.0 24.099
14736.0 24.949
14737.0 31.218
14739.0 23.435
14740.0 24.523
14742.0 26.189
14745.0 25.808
14746.0 25.994
14747.0 24.585
14748.0 22.714
14749.0 24.719
14752.0 24.693
14755.0 25.788
14759.0 26.517
14760.0 25.514
14761.0 25.851
14764.0 26.055
14765.0 26.044
14766.0 25.279
14767.0 26.9
14768.0 25.088
14770.0 25.473
14771.0 26.531
14772.0 25.931
14773.0 27.013
14774.0 26.699
14776.0 23.758
14777.0 29.423
14778.0 25.041
14780.0 26.023
14781.0 22.822
14782.0 25.219
14784.0 23.379
14786.0 25.212
14789.0 27.478
14790.0 26.21
14791.0 25.904
14792.0 27.402
14794.0 24.682
14796.0 25.941
14798.0 25.563
14799.0 24.3
14800.0 22.639
14805.0 25.531
14807.0 26.625
14809.0 25.109
14810.0 25.534
14811.0 27.052
14813.0 25.975
14815.0 27.3
14818.0 24.704
14820.0 22.351
14822.0 23.428
14824.0 25.082
14825.0 26.382
14826.0 25.625
14828.0 26.323
14829.0 25.93
14831.0 23.569
14832.0 25.301
14833.0 25.051
14836.0 23.447
14837.0 25.982
14838.0 25.24
14839.0 27.392
14840.0 25.308
14841.0 22.288
14844.0 25.143
14845.0 24.255
14849.0 25.002
14850.0 25.526
14851.0 26.01
14854.0 25.891
14856.0 26.755
14857.0 25.255
14860.0 25.071
14863.0 24.779
14865.0 21.704
14869.0 26.136
14870.0 24.859
14871.0 25.914
14872.0 25.336
14873.0 28.647
14875.0 26.212
14876.0 26.5
14878.0 22.2
14879.0 24.882
14880.0 25.945
14882.0 24.858
14885.0 23.41
14886.0 26.084
14888.0 26.235
14890.0 27.279
14893.0 25.997
14894.0 27.743
14895.0 27.847
14896.0 25.499
14898.0 29.333
14899.0 25.371
14901.0 25.894
14903.0 29.498
14904.0 26.067
14905.0 22.729
14906.0 25.72
14907.0 26.598
14908.0 25.388
14909.0 26.067
14911.0 23.524
14912.0 24.477
14914.0 23.42
14918.0 25.775
14920.0 25.573
14923.0 26.647
14925.0 26.729
14929.0 26.795
14930.0 25.968
14931.0 22.124
14932.0 24.775
14933.0 26.7
14934.0 25.88
14937.0 26.205
14940.0 23.589
14942.0 26.965
14944.0 25.913
14945.0 26.382
14946.0 26.806
14947.0 24.908
14948.0 25.54
14949.0 28.774
14950.0 25.214
14951.0 24.509
14952.0 27.383
14956.0 25.842
14957.0 25.269
14958.0 26.073
14960.0 24.902
14961.0 23.934
14963.0 27.402
14966.0 27.523
14969.0 28.018
14971.0 24.37
14974.0 25.549
14975.0 25.867
14976.0 23.603
14979.0 25.517
14982.0 25.462
14983.0 25.9
14986.0 23.772
14987.0 24.844
14988.0 24.88
14990.0 25.721
14991.0 26.201
14992.0 24.786
14993.0 25.492
14995.0 26.887
14996.0 25.279
14997.0 27.115
15002.0 23.79
15003.0 25.185
15005.0 26.704
15007.0 23.82
15008.0 25.73
15009.0 24.743
15010.0 25.692
15012.0 25.165
15014.0 26.4
15016.0 26.416
15017.0 26.73
15019.0 25.219
15020.0 25.989
15022.0 24.682
15023.0 25.441
15024.0 25.185
15031.0 25.571
15036.0 25.774
15037.0 25.141
15041.0 25.25
15042.0 24.18
15043.0 25.847
15044.0 25.998
15045.0 25.018
15047.0 26.781
15048.0 27.168
15049.0 26.073
15052.0 25.495
15058.0 25.095
15059.0 26.614
15060.0 25.667
15061.0 26.483
15063.0 24.983
15065.0 25.567
15066.0 25.454
15067.0 25.813
15068.0 23.208
15069.0 24.708
15074.0 26.344
15075.0 25.676
15076.0 25.503
15077.0 25.118
15078.0 23.974
15079.0 28.804
15080.0 26.555
15081.0 25.997
15083.0 26.708
15084.0 25.278
15088.0 25.194
15090.0 26.103
15092.0 26.73
15094.0 25.795
15095.0 25.548
15098.0 25.643
15099.0 27.03
15100.0 25.844
15101.0 23.229
15104.0 25.354
15105.0 25.167
15106.0 27.861
15108.0 25.715
15109.0 26.731
15113.0 23.106
15114.0 25.439
15116.0 23.771
15117.0 24.22
15118.0 26.733
15119.0 27.368
15121.0 24.97
15122.0 25.921
15123.0 26.312
15125.0 24.377
15129.0 24.961
15131.0 26.762
15132.0 25.393
15133.0 24.702
15134.0 25.94
15135.0 26.292
15136.0 23.953
15137.0 24.848
15139.0 26.594
15140.0 26.438
15141.0 25.782
15145.0 25.361
15146.0 26.395
15147.0 25.478
15149.0 23.095
15152.0 25.519
15153.0 26.08
15155.0 27.329
15161.0 26.007
15163.0 25.471
15164.0 25.386
15165.0 25.772
15166.0 27.318
15168.0 25.187
15169.0 25.801
15170.0 25.811
15171.0 25.71
15173.0 25.987
15174.0 24.189
15178.0 24.861
15181.0 25.808
15182.0 28.155
15183.0 26.709
15184.0 26.308
15186.0 26.821
15188.0 23.945
15192.0 26.126
15193.0 25.479
15195.0 26.271
15197.0 26.398
15201.0 25.753
15204.0 24.908
15205.0 26.175
15208.0 28.055
15210.0 25.732
15212.0 25.418
15215.0 26.733
15218.0 27.451
15219.0 25.899
15220.0 26.202
15222.0 26.182
15224.0 25.337
15225.0 24.907
15228.0 24.757
15229.0 26.413
15230.0 25.453
15231.0 24.103
15232.0 25.021
15234.0 22.686
15235.0 27.472
15236.0 25.125
15237.0 27.528
15238.0 26.081
15239.0 25.255
15240.0 25.785
15243.0 26.579
15245.0 23.896
15246.0 25.19
15248.0 25.235
15249.0 28.655
15251.0 25.584
15253.0 24.521
15255.0 27.32
15259.0 26.033
15261.0 26.683
15263.0 25.725
15264.0 25.223
15265.0 24.848
15268.0 23.901
15269.0 25.207
15270.0 25.899
15272.0 22.561
15273.0 24.939
15274.0 25.913
15275.0 24.762
15276.0 25.446
15277.0 25.694
15278.0 26.398
15279.0 24.188
15281.0 24.123
15282.0 27.466
15286.0 26.818
15288.0 26.391
15290.0 26.936
15291.0 25.033
15292.0 26.453
15294.0 24.602
15296.0 23.236
15297.0 25.993
15298.0 26.476
15299.0 26.635
15300.0 25.838
15302.0 24.458
15303.0 24.315
15307.0 25.008
15310.0 26.747
15311.0 26.601
15312.0 26.369
15313.0 25.033
15314.0 26.342
15315.0 24.253
15316.0 25.488
15317.0 26.238
15318.0 25.345
15319.0 24.652
15321.0 25.419
15322.0 27.81
15323.0 29.112
15324.0 26.99
15326.0 25.12
15327.0 26.016
15330.0 25.463
15331.0 25.802
15332.0 24.216
15333.0 25.408
15334.0 25.583
15335.0 24.981
15336.0 24.888
15341.0 25.09
15342.0 25.463
15346.0 27.535
15347.0 26.527
15348.0 25.496
15349.0 26.226
15350.0 24.672
15352.0 26.367
15354.0 24.741
15355.0 26.232
15356.0 25.673
15358.0 25.403
15360.0 25.277
15361.0 23.725
15362.0 26.078
15363.0 26.147
15365.0 24.89
15367.0 26.004
15368.0 28.025
15369.0 25.446
15370.0 27.215
15371.0 25.595
15372.0 26.244
15374.0 26.547
15375.0 25.531
15377.0 25.557
15378.0 24.922
15380.0 25.204
15381.0 23.557
15383.0 25.344
15384.0 25.493
15385.0 25.737
15386.0 24.288
15389.0 24.261
15390.0 24.259
15391.0 28.294
15392.0 26.826
15396.0 26.37
15397.0 25.796
15399.0 23.558
15401.0 24.214
15402.0 26.147
15404.0 25.33
15405.0 24.896
15406.0 26.281
15407.0 25.799
15408.0 24.556
15410.0 26.075
15412.0 24.743
15414.0 23.968
15418.0 25.395
15419.0 25.0
15421.0 23.598
15422.0 25.574
15424.0 26.393
15425.0 27.574
15426.0 24.506
15427.0 26.257
15430.0 25.853
15431.0 24.981
15432.0 26.651
15433.0 24.498
15434.0 26.721
15435.0 22.678
15437.0 25.213
15439.0 25.626
15442.0 25.355
15443.0 24.746
15444.0 26.645
15445.0 25.266
15446.0 25.728
15447.0 26.187
15450.0 24.951
15452.0 24.794
15453.0 23.883
15454.0 25.783
15456.0 25.715
15457.0 25.153
15459.0 25.359
15460.0 25.793
15462.0 23.138
15466.0 28.516
15467.0 28.378
15470.0 26.357
15472.0 25.611
15478.0 25.876
15479.0 25.68
15480.0 24.97
15481.0 25.603
15483.0 25.044
15484.0 26.448
15485.0 25.142
15486.0 27.077
15487.0 23.174
15491.0 24.756
15492.0 23.631
15494.0 25.652
15496.0 23.96
15499.0 23.804
15500.0 25.801
15502.0 23.094
15506.0 26.135
15507.0 25.119
15509.0 23.249
15510.0 23.363
15511.0 24.527
15512.0 25.457
15513.0 24.257
15515.0 24.156
15516.0 26.765
15517.0 25.935
15518.0 27.514
15519.0 26.147
15520.0 25.64
15521.0 23.494
15522.0 23.14
15523.0 27.016
15528.0 25.182
15529.0 25.398
15530.0 25.449
15531.0 26.406
15533.0 25.622
15534.0 25.869
15536.0 24.755
15538.0 27.138
15542.0 25.395
15544.0 26.007
15545.0 23.688
15546.0 25.674
15548.0 26.618
15549.0 25.694
15550.0 23.606
15551.0 25.795
15552.0 25.42
15553.0 25.571
15555.0 26.026
15556.0 25.584
15558.0 22.997
15559.0 26.928
15560.0 24.858
15561.0 22.326
15562.0 25.86
15563.0 28.691
15564.0 26.568
15566.0 26.7
15567.0 26.216
15568.0 25.965
15575.0 24.632
15576.0 26.1
15577.0 26.286
15578.0 24.485
15579.0 23.451
15580.0 25.914
15581.0 24.185
15582.0 26.25
15583.0 25.731
15586.0 26.127
15588.0 25.724
15589.0 24.583
15590.0 24.732
15595.0 23.016
15596.0 26.229
15598.0 27.528
15599.0 25.755
15600.0 25.739
15609.0 27.664
15610.0 27.64
15613.0 26.759
15616.0 24.108
15617.0 26.61
15618.0 26.134
15619.0 24.546
15623.0 25.707
15624.0 26.061
15626.0 24.815
15627.0 25.871
15629.0 25.955
15630.0 25.389
15631.0 25.369
15633.0 26.17
15634.0 21.252
15635.0 26.75
15638.0 25.779
15639.0 25.303
15641.0 27.096
15642.0 25.389
15643.0 27.111
15645.0 25.46
15646.0 26.386
15648.0 28.161
15649.0 25.147
15650.0 25.187
15651.0 26.853
15652.0 25.232
15653.0 24.89
15654.0 26.07
15656.0 25.037
15659.0 29.309
15660.0 27.936
15661.0 25.256
15662.0 26.808
15663.0 24.233
15664.0 26.755
15665.0 23.566
15666.0 26.052
15667.0 26.868
15670.0 27.645
15673.0 26.881
15674.0 26.06
15675.0 27.274
15678.0 24.996
15679.0 27.129
15680.0 28.513
15682.0 25.504
15683.0 25.414
15684.0 27.192
15686.0 25.697
15688.0 24.808
15689.0 25.17
15690.0 24.038
15691.0 25.389
15694.0 25.689
15695.0 26.692
15696.0 28.651
15697.0 24.431
15698.0 26.838
15699.0 26.355
15701.0 26.58
15707.0 27.068
15710.0 25.058
15713.0 26.325
15714.0 25.301
15715.0 25.041
15716.0 26.584
15718.0 27.373
15719.0 24.647
15721.0 26.624
15722.0 26.384
15723.0 26.392
15724.0 25.359
15725.0 26.745
15727.0 24.699
15728.0 25.679
15730.0 27.832
15731.0 24.301
15732.0 25.931
15733.0 23.602
15734.0 26.578
15735.0 27.646
15736.0 25.63
15737.0 25.3
15738.0 24.542
15740.0 25.216
15741.0 25.516
15743.0 24.816
15745.0 25.444
15747.0 25.907
15750.0 26.394
15751.0 24.488
15752.0 25.878
15753.0 23.113
15755.0 25.502
15760.0 26.387
15763.0 25.696
15764.0 24.949
15765.0 23.457
15766.0 23.76
15767.0 27.697
15769.0 23.76
15771.0 25.144
15772.0 25.584
15774.0 22.812
15775.0 26.296
15777.0 23.025
15778.0 25.976
15779.0 24.331
15780.0 25.169
15781.0 26.975
15782.0 25.701
15783.0 25.744
15785.0 25.421
15786.0 25.006
15787.0 26.689
15788.0 24.828
15789.0 26.686
15790.0 30.719
15791.0 26.133
15792.0 24.382
15793.0 25.108
15794.0 25.759
15795.0 24.259
15797.0 26.624
15801.0 25.172
15804.0 27.501
15806.0 24.879
15807.0 29.678
15808.0 26.718
15810.0 26.392
15811.0 27.911
15812.0 28.215
15815.0 26.034
15816.0 26.691
15818.0 29.092
15820.0 25.005
15822.0 30.964
15824.0 26.436
15825.0 25.743
15828.0 21.686
15829.0 25.203
15830.0 25.797
15831.0 25.965
15833.0 23.538
15835.0 24.443
15836.0 27.382
15837.0 25.717
15838.0 25.218
15840.0 25.732
15841.0 27.564
15842.0 26.344
15844.0 23.998
15845.0 23.677
15848.0 23.542
15849.0 25.4
15852.0 28.629
15853.0 25.89
15855.0 25.79
15856.0 25.09
15857.0 26.007
15858.0 26.104
15860.0 25.561
15861.0 24.862
15862.0 23.362
15865.0 23.708
15867.0 26.781
15868.0 25.719
15870.0 26.8
15872.0 26.322
15873.0 25.874
15877.0 22.985
15878.0 24.521
15879.0 26.381
15880.0 25.135
15881.0 25.49
15882.0 26.518
15883.0 25.565
15884.0 25.017
15885.0 27.911
15886.0 25.404
15887.0 25.334
15888.0 25.312
15890.0 26.838
15891.0 24.768
15894.0 25.549
15896.0 26.591
15897.0 25.674
15900.0 28.389
15902.0 25.463
15906.0 25.731
15910.0 24.415
15911.0 25.399
15912.0 25.451
15915.0 26.707
15916.0 25.324
15917.0 26.135
15919.0 26.467
15921.0 26.894
15922.0 26.102
15923.0 26.103
15925.0 25.997
15926.0 25.719
15927.0 24.553
15928.0 24.749
15929.0 23.445
15931.0 26.024
15932.0 27.896
15933.0 27.107
15934.0 28.284
15935.0 28.264
15936.0 24.342
15937.0 25.166
15938.0 24.027
15941.0 24.931
15942.0 25.035
15943.0 26.266
15944.0 24.952
15945.0 24.985
15946.0 25.878
15947.0 25.59
15948.0 24.864
15949.0 24.303
15951.0 25.41
15955.0 25.76
15956.0 23.221
15957.0 22.537
15959.0 25.575
15962.0 26.674
15964.0 24.627
15965.0 27.375
15966.0 24.481
15968.0 26.17
15971.0 25.321
15973.0 26.869
15975.0 25.912
15977.0 27.504
15978.0 29.66
15979.0 24.196
15981.0 25.092
15982.0 26.027
15983.0 23.93
15986.0 25.375
15988.0 24.953
15990.0 25.115
15991.0 25.939
15992.0 29.061
15993.0 25.748
15995.0 26.178
15996.0 23.604
16001.0 25.822
16004.0 27.712
16005.0 26.86
16006.0 26.681
16007.0 24.862
16008.0 25.812
16009.0 24.851
16016.0 25.038
16017.0 25.571
16022.0 24.043
16024.0 25.981
16025.0 24.775
16029.0 25.647
16030.0 26.201
16031.0 23.755
16032.0 26.93
16034.0 25.446
16037.0 25.649
16038.0 22.939
16040.0 26.023
16042.0 26.342
16044.0 24.484
16045.0 26.348
16046.0 24.658
16048.0 28.055
16049.0 26.593
16052.0 27.209
16054.0 26.116
16060.0 27.975
16061.0 28.695
16062.0 25.468
16063.0 25.324
16064.0 25.56
16065.0 26.883
16068.0 25.669
16070.0 26.542
16072.0 28.272
16073.0 25.428
16074.0 24.791
16075.0 25.818
16076.0 26.502
16079.0 27.087
16081.0 26.008
16082.0 24.998
16083.0 26.371
16084.0 25.244
16085.0 26.765
16091.0 25.464
16094.0 26.037
16097.0 26.372
16098.0 25.265
16099.0 25.11
16100.0 25.39
16101.0 26.123
16102.0 25.096
16103.0 25.574
16104.0 25.045
16105.0 25.127
16106.0 26.632
16108.0 26.746
16110.0 26.318
16114.0 25.655
16115.0 24.433
16117.0 27.639
16118.0 22.621
16120.0 25.141
16121.0 26.741
16122.0 25.877
16123.0 26.039
16124.0 23.095
16125.0 25.175
16127.0 25.278
16129.0 25.232
16131.0 25.949
16134.0 25.366
16136.0 25.334
16137.0 25.028
16138.0 25.284
16139.0 25.196
16141.0 26.858
16142.0 24.797
16143.0 22.137
16144.0 25.91
16149.0 25.703
16157.0 26.359
16158.0 25.811
16159.0 24.533
16160.0 25.726
16161.0 25.154
16162.0 26.163
16163.0 26.551
16164.0 24.715
16165.0 25.875
16167.0 25.979
16168.0 24.085
16170.0 24.22
16172.0 25.973
16174.0 26.282
16175.0 23.096
16176.0 25.037
16177.0 25.93
16178.0 23.886
16179.0 25.093
16180.0 23.382
16181.0 28.814
16183.0 26.002
16187.0 26.375
16188.0 24.061
16191.0 27.065
16192.0 26.01
16193.0 26.55
16194.0 25.333
16197.0 27.747
16198.0 25.698
16199.0 26.469
16200.0 25.746
16201.0 27.118
16202.0 24.778
16205.0 25.145
16208.0 23.561
16209.0 24.941
16210.0 25.067
16212.0 25.532
16214.0 25.222
16216.0 23.412
16217.0 25.647
16220.0 25.7
16223.0 25.353
16224.0 24.074
16226.0 24.797
16227.0 25.993
16231.0 26.456
16232.0 25.235
16236.0 26.404
16239.0 26.145
16240.0 25.301
16241.0 25.197
16244.0 26.759
16245.0 28.032
16247.0 26.84
16248.0 26.234
16249.0 26.919
16250.0 24.393
16251.0 24.994
16257.0 24.316
16258.0 25.328
16259.0 26.849
16260.0 25.63
16262.0 25.586
16264.0 23.184
16265.0 26.4
16266.0 25.841
16268.0 25.423
16270.0 25.741
16271.0 24.014
16272.0 24.068
16274.0 26.297
16276.0 25.08
16277.0 27.155
16278.0 27.185
16279.0 27.633
16280.0 27.317
16281.0 25.662
16285.0 25.466
16287.0 26.054
16288.0 25.572
16289.0 25.41
16290.0 26.789
16292.0 26.892
16293.0 27.724
16294.0 23.883
16296.0 25.589
16297.0 26.289
16300.0 26.061
16302.0 25.8
16306.0 24.395
16310.0 25.833
16311.0 29.165
16312.0 25.595
16313.0 20.777
16314.0 25.628
16315.0 23.397
16316.0 25.656
16317.0 25.773
16318.0 24.073
16319.0 23.139
16320.0 25.419
16321.0 24.625
16323.0 23.255
16325.0 25.208
16326.0 26.038
16328.0 25.025
16332.0 25.26
16333.0 26.49
16335.0 27.123
16336.0 24.358
16338.0 25.459
16339.0 25.907
16340.0 26.513
16341.0 25.139
16343.0 25.764
16345.0 26.372
16346.0 26.584
16347.0 27.434
16349.0 23.766
16350.0 25.461
16351.0 25.274
16352.0 24.544
16353.0 26.927
16358.0 24.954
16359.0 25.473
16363.0 26.055
16364.0 26.59
16366.0 26.168
16367.0 25.603
16370.0 26.768
16375.0 26.255
16376.0 26.383
16379.0 27.748
16380.0 28.268
16381.0 26.229
16383.0 27.231
16385.0 23.424
16387.0 25.506
16392.0 25.154
16393.0 24.002
16394.0 26.049
16395.0 24.163
16397.0 27.838
16399.0 25.216
16401.0 23.429
16402.0 25.329
16403.0 24.346
16404.0 25.35
16405.0 26.65
16406.0 27.172
16408.0 25.895
16409.0 26.006
16411.0 25.841
16412.0 25.908
16415.0 25.544
16416.0 24.906
16417.0 25.597
16418.0 26.808
16419.0 26.437
16421.0 25.835
16424.0 27.579
16427.0 25.656
16428.0 26.487
16429.0 25.647
16431.0 25.774
16436.0 25.275
16437.0 24.25
16438.0 25.722
16440.0 23.207
16441.0 25.659
16445.0 28.859
16447.0 24.993
16448.0 26.994
16452.0 27.527
16453.0 30.103
16455.0 26.885
16456.0 24.797
16458.0 24.949
16460.0 26.561
16461.0 26.377
16462.0 24.447
16463.0 24.684
16464.0 25.508
16465.0 24.956
16466.0 26.813
16468.0 26.14
16471.0 27.266
16472.0 26.042
16473.0 26.403
16474.0 26.305
16476.0 24.973
16477.0 26.374
16479.0 25.667
16480.0 25.691
16481.0 24.494
16482.0 25.766
16483.0 26.873
16484.0 25.304
16488.0 24.541
16489.0 26.703
16490.0 25.901
16491.0 23.69
16493.0 26.569
16494.0 25.296
16495.0 23.601
16498.0 25.486
16503.0 25.586
16505.0 26.338
16507.0 25.617
16508.0 26.465
16509.0 25.363
16512.0 25.386
16513.0 25.717
16515.0 25.766
16517.0 26.988
16519.0 25.999
16521.0 24.548
16523.0 22.109
16526.0 25.763
16528.0 25.586
16529.0 25.14
16530.0 25.919
16531.0 26.525
16532.0 25.384
16534.0 25.696
16535.0 24.512
16538.0 27.44
16539.0 26.885
16542.0 26.272
16543.0 25.275
16545.0 27.503
16546.0 27.042
16547.0 28.759
16548.0 25.1
16552.0 25.937
16554.0 26.282
16555.0 26.54
16557.0 27.543
16561.0 24.612
16563.0 25.308
16565.0 23.468
16567.0 25.52
16568.0 25.71
16570.0 25.956
16571.0 25.685
16572.0 26.304
16573.0 25.576
16576.0 26.371
16577.0 26.515
16578.0 24.588
16579.0 25.359
16580.0 24.969
16581.0 25.555
16583.0 24.316
16584.0 25.917
16585.0 24.627
16586.0 25.648
16587.0 25.873
16588.0 24.999
16589.0 27.073
16592.0 27.571
16596.0 25.939
16598.0 25.979
16599.0 24.025
16601.0 26.702
16602.0 24.157
16603.0 23.471
16608.0 26.332
16609.0 25.955
16611.0 26.22
16613.0 26.555
16614.0 24.406
16615.0 24.908
16616.0 28.309
16617.0 24.995
16618.0 24.816
16619.0 25.238
16621.0 25.38
16622.0 26.318
16623.0 27.309
16624.0 23.283
16625.0 25.786
16626.0 25.43
16627.0 25.638
16629.0 25.77
16630.0 25.91
16631.0 23.674
16633.0 25.618
16634.0 26.678
16635.0 26.304
16636.0 24.902
16637.0 27.596
16639.0 23.653
16641.0 23.49
16642.0 24.836
16643.0 26.597
16645.0 23.772
16646.0 23.276
16647.0 25.279
16648.0 28.815
16649.0 25.031
16652.0 25.2
16654.0 25.571
16655.0 24.706
16657.0 25.794
16659.0 25.478
16660.0 24.669
16661.0 22.86
16663.0 26.125
16666.0 24.66
16669.0 26.583
16671.0 25.453
16673.0 26.583
16674.0 26.336
16679.0 23.027
16680.0 26.513
16681.0 23.22
16682.0 25.065
16683.0 24.732
16684.0 26.208
16685.0 23.423
16686.0 25.628
16689.0 24.742
16690.0 25.751
16691.0 26.732
16694.0 26.352
16696.0 27.482
16699.0 26.054
16701.0 26.979
16702.0 27.686
16703.0 26.814
16704.0 26.272
16705.0 25.286
16706.0 26.608
16708.0 26.253
16710.0 30.462
16711.0 24.139
16712.0 25.198
16714.0 25.253
16716.0 24.967
16717.0 25.882
16718.0 26.518
16719.0 27.66
16721.0 27.279
16722.0 23.227
16724.0 24.913
16726.0 24.208
16727.0 23.231
16728.0 24.483
16729.0 25.671
16730.0 25.173
16731.0 26.276
16732.0 25.411
16733.0 27.119
16734.0 25.078
16736.0 25.782
16737.0 26.044
16738.0 26.148
16739.0 25.394
16740.0 25.687
16741.0 26.056
16742.0 25.543
16743.0 30.945
16746.0 25.317
16747.0 26.272
16748.0 26.075
16752.0 24.786
16753.0 25.123
16754.0 22.592
16755.0 25.23
16756.0 24.668
16757.0 25.212
16762.0 25.279
16763.0 24.685
16765.0 25.503
16766.0 24.344
16769.0 25.847
16770.0 25.027
16771.0 24.624
16772.0 25.129
16773.0 24.828
16775.0 26.705
16777.0 26.982
16778.0 28.222
16779.0 24.398
16780.0 25.362
16781.0 25.996
16782.0 23.666
16784.0 25.403
16785.0 25.696
16787.0 26.151
16788.0 27.168
16789.0 27.607
16792.0 25.978
16793.0 23.493
16794.0 25.229
16795.0 25.763
16797.0 25.031
16798.0 23.5
16799.0 26.589
16800.0 24.846
16801.0 25.859
16802.0 24.628
16803.0 23.669
16804.0 24.45
16805.0 30.091
16807.0 23.805
