# object_id magnitude 
28812.0 24.374
28813.0 25.776
28817.0 22.517
28819.0 26.004
28821.0 25.226
28822.0 24.968
28825.0 23.964
28826.0 24.672
28827.0 26.707
28828.0 25.706
28829.0 25.916
28830.0 26.791
28831.0 27.1
28832.0 27.06
28835.0 30.332
28836.0 25.212
28837.0 25.562
28838.0 23.312
28841.0 24.763
28842.0 23.636
28844.0 25.685
28845.0 25.21
28846.0 24.0
28847.0 25.046
28848.0 26.748
28849.0 23.919
28850.0 24.826
28852.0 27.709
28853.0 23.841
28854.0 23.861
28855.0 23.801
28857.0 26.367
28858.0 25.764
28859.0 25.726
28860.0 25.182
28862.0 22.551
28863.0 27.045
28864.0 23.795
28865.0 24.077
28866.0 26.714
28867.0 24.864
28872.0 24.175
28873.0 26.351
28874.0 23.328
28876.0 24.166
28877.0 24.292
28878.0 25.533
28880.0 23.077
28881.0 24.377
28886.0 22.759
28887.0 24.512
28888.0 24.889
28889.0 25.809
28891.0 25.775
28892.0 23.876
28893.0 24.836
28894.0 24.215
28898.0 23.749
28899.0 23.659
28900.0 23.535
28902.0 23.647
28905.0 24.329
28906.0 24.412
28908.0 24.29
28909.0 25.14
28910.0 24.612
28911.0 25.143
28912.0 24.652
28915.0 24.817
28916.0 24.408
28917.0 27.438
28918.0 25.446
28921.0 22.709
28922.0 25.001
28923.0 25.64
28924.0 28.693
28926.0 23.253
28927.0 24.761
28929.0 27.657
28930.0 24.681
28931.0 25.03
28932.0 24.677
28933.0 26.852
28935.0 25.565
28936.0 22.861
28937.0 22.824
28938.0 24.889
28940.0 21.252
28941.0 25.735
28942.0 27.802
28944.0 26.53
28946.0 25.706
28947.0 24.12
28948.0 25.804
28949.0 23.79
28952.0 25.091
28954.0 25.086
28955.0 26.583
28956.0 23.957
28957.0 24.469
28959.0 26.042
28960.0 25.904
28961.0 25.715
28963.0 24.779
28965.0 24.965
28967.0 24.067
28968.0 24.915
28969.0 24.929
28970.0 24.058
28971.0 23.748
28974.0 24.75
28975.0 24.05
28976.0 27.303
28977.0 26.945
28978.0 27.432
28979.0 26.82
28980.0 24.884
28981.0 23.449
28982.0 24.282
28984.0 25.17
28985.0 25.365
28986.0 25.269
28987.0 25.207
28993.0 26.636
28994.0 26.242
28995.0 25.089
28996.0 24.648
28998.0 23.603
29000.0 25.03
29001.0 28.114
29002.0 25.035
29003.0 26.452
29004.0 24.453
29007.0 27.115
29008.0 24.796
29009.0 27.141
29010.0 25.812
29011.0 24.48
29012.0 24.934
29013.0 23.635
29014.0 25.525
29015.0 27.592
29016.0 25.632
29017.0 25.443
29019.0 23.767
29020.0 23.153
29022.0 25.58
29025.0 25.265
29026.0 23.883
29027.0 25.174
29028.0 25.077
29029.0 22.046
29031.0 24.31
29032.0 24.512
29033.0 24.807
29034.0 24.602
29035.0 25.118
29036.0 21.344
29038.0 23.928
29039.0 25.501
29040.0 27.553
29044.0 24.183
29045.0 24.155
29046.0 24.888
29048.0 26.217
29049.0 25.485
29050.0 26.014
29051.0 24.151
29053.0 25.485
29055.0 27.865
29056.0 23.55
29057.0 24.332
29058.0 23.09
29059.0 27.358
29060.0 24.047
29061.0 25.281
29062.0 23.978
29063.0 23.608
29064.0 24.012
29066.0 28.216
29067.0 23.886
29068.0 26.068
29069.0 25.168
29071.0 25.789
29072.0 23.821
29074.0 24.144
29076.0 24.608
29077.0 26.025
29078.0 24.863
29079.0 24.557
29080.0 25.281
29081.0 23.73
29082.0 26.72
29084.0 24.33
29086.0 23.019
29087.0 23.394
29089.0 26.659
29091.0 23.919
29093.0 25.638
29094.0 22.847
29096.0 25.68
29097.0 25.798
29098.0 26.452
29100.0 23.637
29101.0 26.105
29102.0 23.463
29105.0 25.784
29106.0 21.953
29107.0 24.456
29109.0 24.386
29110.0 25.322
29111.0 23.306
29112.0 29.789
29113.0 25.83
29115.0 27.212
29116.0 24.37
29117.0 25.055
29118.0 30.597
29119.0 23.718
29120.0 24.811
29121.0 26.83
29122.0 26.108
29123.0 23.683
29124.0 25.396
29125.0 24.608
29126.0 26.671
29127.0 25.111
29132.0 25.636
29133.0 29.018
29134.0 25.43
29136.0 24.398
29137.0 25.669
29138.0 26.185
29139.0 22.552
29140.0 25.051
29141.0 25.442
29143.0 23.6
29145.0 23.531
29147.0 23.559
29148.0 25.289
29149.0 23.103
29150.0 24.785
29151.0 27.047
29152.0 27.454
29154.0 29.865
29155.0 28.72
29156.0 28.29
29157.0 22.025
29158.0 24.583
29159.0 25.13
29160.0 24.232
29162.0 23.87
29163.0 25.303
29165.0 24.755
29166.0 25.005
29167.0 25.859
29168.0 24.039
29169.0 25.962
29171.0 25.809
29175.0 23.606
29176.0 29.084
29177.0 25.459
29179.0 26.899
29180.0 25.599
29181.0 23.434
29185.0 27.405
29186.0 25.562
29188.0 25.334
29190.0 23.954
29191.0 23.989
29192.0 23.074
29193.0 23.93
29197.0 24.849
29199.0 24.058
29204.0 24.668
29205.0 25.228
29206.0 23.492
29207.0 23.947
29208.0 27.143
29209.0 24.103
29210.0 25.057
29211.0 25.375
29214.0 21.127
29215.0 24.619
29216.0 26.129
29217.0 25.68
29218.0 24.995
29221.0 25.624
29222.0 26.53
29223.0 26.663
29224.0 25.782
29225.0 24.576
29227.0 25.388
29228.0 23.931
29229.0 26.504
29230.0 24.519
29231.0 24.444
29232.0 24.163
29233.0 24.833
29235.0 25.415
29236.0 25.622
29237.0 24.925
29238.0 24.722
29239.0 26.172
29241.0 24.548
29242.0 23.801
29243.0 27.2
29244.0 24.603
29246.0 23.829
29248.0 25.438
29250.0 23.239
29251.0 25.712
29253.0 26.141
29254.0 27.415
29255.0 23.593
29256.0 25.244
29257.0 24.321
29258.0 24.104
29259.0 27.333
29260.0 23.254
29262.0 23.811
29263.0 24.206
29264.0 24.96
29265.0 24.525
29267.0 24.628
29268.0 24.895
29269.0 22.938
29272.0 25.879
29273.0 23.359
29274.0 24.662
29277.0 25.764
29279.0 24.937
29280.0 25.879
29283.0 25.734
29284.0 25.78
29285.0 24.387
29286.0 25.444
29288.0 26.322
29289.0 24.73
29290.0 24.781
29291.0 25.614
29293.0 25.803
29294.0 25.728
29296.0 24.646
29298.0 25.572
29302.0 26.761
29305.0 23.396
29307.0 29.623
29308.0 23.866
29311.0 24.871
29312.0 24.221
29313.0 23.601
29314.0 26.286
29316.0 26.875
29319.0 22.859
29320.0 24.662
29322.0 29.807
29324.0 26.39
29325.0 23.843
29327.0 24.071
29329.0 32.43
29330.0 23.515
29331.0 25.167
29332.0 23.785
29334.0 25.765
29335.0 25.43
29336.0 30.947
29340.0 27.155
29341.0 25.034
29342.0 24.395
29343.0 24.373
29346.0 26.017
29348.0 24.835
29351.0 26.745
29352.0 23.675
29353.0 24.759
29354.0 23.79
29355.0 22.681
29356.0 23.773
29357.0 27.993
29358.0 26.731
29359.0 25.514
29360.0 24.354
29362.0 25.842
29363.0 24.439
29364.0 25.631
29367.0 24.869
29368.0 24.916
29369.0 23.595
29372.0 23.478
29374.0 23.543
29375.0 26.794
29377.0 24.843
29378.0 23.657
29381.0 23.51
29383.0 23.878
29384.0 22.728
29386.0 24.901
29387.0 24.95
29388.0 23.135
29389.0 25.516
29390.0 26.629
29391.0 23.659
29394.0 23.929
29395.0 25.367
29398.0 24.947
29399.0 25.253
29401.0 24.618
29403.0 22.225
29404.0 23.668
29405.0 24.755
29406.0 25.511
29407.0 27.841
29410.0 27.736
29413.0 21.888
29415.0 25.64
29416.0 23.66
29421.0 24.084
29422.0 25.143
29424.0 26.59
29427.0 25.274
29428.0 25.305
29432.0 26.105
29433.0 23.749
29436.0 23.982
29438.0 27.538
29440.0 23.442
29441.0 23.6
29442.0 28.199
29443.0 26.926
29444.0 24.572
29445.0 27.565
29446.0 25.796
29447.0 25.769
29448.0 24.626
29449.0 24.774
29451.0 24.789
29453.0 25.169
29454.0 25.719
29456.0 25.276
29461.0 24.601
29464.0 30.228
29466.0 25.63
29468.0 23.553
29469.0 27.263
29470.0 23.913
29472.0 24.781
29474.0 26.539
29475.0 23.576
29476.0 25.639
29477.0 21.638
29478.0 24.869
29480.0 26.254
29481.0 24.357
29486.0 27.868
29488.0 25.086
29491.0 26.202
29493.0 24.517
29495.0 26.189
29497.0 25.53
29499.0 24.705
29500.0 26.554
29501.0 25.145
29502.0 23.453
29504.0 25.522
29505.0 26.091
29506.0 22.203
29507.0 27.267
29508.0 25.23
29510.0 25.915
29511.0 25.918
29513.0 23.909
29514.0 23.584
29515.0 24.386
29516.0 30.327
29517.0 24.46
29518.0 25.332
29520.0 24.159
29521.0 25.517
29522.0 24.362
29525.0 25.909
29526.0 24.979
29527.0 25.216
29528.0 26.24
29530.0 24.15
29531.0 22.11
29532.0 27.006
29535.0 24.747
29536.0 25.087
29537.0 24.888
29538.0 25.657
29539.0 28.841
29540.0 22.807
29541.0 27.404
29544.0 24.829
29545.0 23.475
29548.0 26.807
29549.0 25.449
29550.0 23.24
29554.0 24.996
29558.0 26.993
29560.0 24.778
29561.0 27.279
29562.0 25.354
29563.0 22.399
29564.0 22.456
29567.0 24.087
29568.0 23.846
29569.0 24.401
29571.0 27.547
29572.0 22.71
29573.0 23.948
29574.0 22.846
29575.0 26.096
29579.0 25.089
29580.0 24.372
29581.0 24.685
29582.0 25.085
29583.0 22.414
29584.0 27.056
29585.0 24.945
29586.0 26.152
29587.0 23.155
29589.0 27.093
29590.0 26.65
29591.0 25.315
29593.0 26.669
29594.0 25.263
29595.0 27.449
29596.0 24.633
29597.0 25.474
29598.0 23.737
29600.0 24.521
29601.0 24.411
29602.0 22.464
29603.0 24.149
29604.0 24.886
29607.0 25.353
29608.0 27.36
29609.0 28.955
29611.0 24.682
29612.0 23.49
29614.0 23.474
29615.0 24.328
29616.0 24.997
29618.0 26.752
29619.0 25.83
29620.0 24.702
29623.0 25.204
29624.0 25.051
29625.0 25.387
29629.0 21.957
29631.0 24.62
29632.0 25.534
29633.0 23.175
29637.0 24.408
29639.0 26.872
29641.0 25.029
29642.0 23.67
29645.0 26.998
29646.0 24.116
29647.0 24.301
29649.0 26.029
29651.0 25.562
29655.0 24.687
29656.0 25.715
29658.0 24.511
29659.0 24.543
29660.0 23.675
29661.0 24.662
29662.0 22.801
29663.0 25.911
29664.0 23.264
29666.0 24.368
29667.0 26.407
29668.0 25.007
29669.0 25.855
29670.0 23.948
29671.0 24.026
29674.0 25.922
29675.0 26.457
29679.0 25.605
29680.0 24.021
29681.0 25.637
29682.0 25.195
29685.0 25.921
29686.0 23.988
29688.0 25.397
29689.0 22.787
29691.0 25.328
29693.0 25.716
29695.0 25.771
29696.0 23.522
29698.0 25.389
29700.0 26.365
29702.0 25.071
29703.0 22.989
29704.0 23.957
29707.0 24.45
29708.0 26.013
29710.0 26.778
29712.0 26.886
29713.0 25.319
29714.0 26.08
29715.0 24.848
29716.0 24.564
29718.0 27.203
29719.0 25.23
29720.0 24.646
29721.0 25.006
29722.0 23.884
29724.0 27.619
29726.0 25.859
29727.0 23.466
29728.0 24.324
29730.0 23.359
29731.0 24.488
29733.0 24.44
29734.0 24.784
29735.0 23.924
29736.0 25.08
29738.0 26.14
29740.0 25.247
29741.0 24.375
29743.0 24.817
29744.0 23.219
29746.0 23.694
29747.0 24.448
29749.0 26.217
29750.0 25.518
29751.0 26.465
29752.0 21.811
29753.0 26.776
29756.0 23.794
29757.0 25.284
29758.0 24.79
29759.0 24.934
29760.0 24.205
29761.0 25.06
29762.0 22.076
29764.0 24.692
29765.0 25.981
29767.0 25.277
29768.0 24.61
29769.0 23.272
29770.0 25.536
29772.0 24.202
29774.0 25.632
29775.0 25.534
29776.0 26.642
29778.0 24.567
29780.0 25.028
29781.0 26.53
29783.0 24.306
29784.0 24.507
29785.0 27.672
29786.0 25.078
29787.0 23.927
29790.0 24.313
29791.0 24.648
29792.0 25.532
29793.0 27.002
29795.0 24.823
29798.0 25.228
29799.0 22.062
29801.0 24.248
29809.0 23.189
29810.0 24.677
29811.0 22.936
29813.0 27.832
29815.0 24.927
29817.0 25.281
29821.0 25.04
29822.0 24.218
29823.0 22.489
29824.0 25.905
29826.0 23.638
29827.0 27.571
29830.0 19.604
29831.0 24.318
29832.0 25.394
29833.0 26.001
29835.0 26.21
29836.0 25.199
29837.0 23.249
29838.0 25.15
29841.0 26.345
29842.0 26.881
29843.0 24.644
29844.0 27.27
29845.0 25.291
29846.0 24.604
29849.0 25.364
29850.0 24.752
29851.0 24.846
29853.0 24.504
29854.0 24.252
29855.0 24.81
29856.0 26.188
29857.0 27.376
29860.0 25.372
29861.0 20.604
29863.0 26.65
29864.0 27.933
29866.0 24.305
29867.0 24.222
29868.0 23.587
29869.0 24.841
29870.0 25.574
29872.0 25.822
29874.0 24.974
29878.0 25.977
29879.0 25.375
29880.0 25.047
29881.0 25.118
29882.0 26.416
29883.0 24.988
29884.0 26.384
29885.0 25.322
29887.0 31.46
29889.0 26.931
29892.0 25.419
29893.0 25.292
29895.0 23.364
29896.0 23.899
29897.0 24.54
29899.0 27.162
29900.0 24.344
29901.0 23.509
29902.0 27.66
29904.0 25.013
29905.0 26.227
29907.0 24.602
29909.0 29.341
29916.0 25.141
29917.0 22.221
29919.0 25.514
29920.0 23.035
29923.0 24.961
29924.0 25.206
29925.0 24.829
29928.0 28.274
29930.0 24.884
29931.0 25.673
29932.0 23.143
29933.0 25.372
29936.0 25.986
29938.0 23.287
29939.0 22.508
29940.0 24.871
29942.0 26.119
29943.0 25.13
29944.0 24.043
29945.0 24.674
29947.0 23.613
29948.0 24.937
29950.0 26.062
29951.0 26.073
29953.0 24.94
29955.0 23.304
29956.0 24.372
29957.0 22.442
29960.0 25.439
29961.0 24.531
29962.0 22.655
29963.0 23.26
29965.0 25.48
29966.0 27.652
29967.0 22.178
29968.0 25.838
29971.0 23.996
29975.0 26.938
29976.0 27.19
29977.0 23.137
29978.0 23.908
29979.0 23.335
29980.0 25.598
29981.0 24.01
29983.0 25.48
29984.0 23.515
29985.0 21.842
29986.0 25.554
29987.0 24.772
29988.0 24.712
29989.0 23.82
29990.0 24.323
29991.0 24.378
29993.0 25.983
29994.0 24.45
29995.0 25.099
29997.0 24.048
29999.0 26.512
30000.0 25.009
30001.0 24.745
30004.0 26.027
30005.0 25.83
30009.0 22.55
30010.0 24.072
30011.0 24.751
30012.0 29.673
30013.0 23.723
30014.0 25.048
30016.0 24.187
30017.0 24.54
30018.0 24.816
30019.0 30.637
30020.0 25.169
30021.0 25.184
30022.0 23.742
30024.0 28.004
30025.0 23.418
30026.0 24.407
30027.0 24.045
30029.0 23.879
30030.0 24.502
30031.0 25.252
30032.0 25.349
30035.0 25.257
30036.0 22.913
30037.0 26.151
30038.0 27.192
30040.0 25.241
30044.0 27.696
30045.0 24.256
30046.0 27.308
30048.0 20.786
30050.0 27.377
30051.0 27.872
30052.0 26.235
30054.0 27.926
30055.0 24.107
30056.0 24.613
30057.0 24.212
30058.0 27.006
30060.0 24.618
30061.0 26.234
30062.0 23.93
30063.0 22.833
30064.0 23.173
30065.0 24.822
30068.0 23.522
30069.0 29.182
30071.0 26.111
30072.0 23.603
30073.0 22.432
30074.0 23.64
30075.0 23.866
30079.0 28.073
30080.0 26.67
30081.0 23.897
30082.0 26.391
30086.0 24.603
30087.0 25.292
30088.0 23.959
30089.0 22.161
30090.0 26.397
30092.0 22.213
30093.0 28.951
30096.0 33.203
30098.0 25.015
30100.0 30.897
30101.0 23.159
30102.0 24.09
30106.0 24.098
30107.0 24.229
30108.0 24.523
30111.0 28.384
30113.0 25.063
30114.0 25.02
30115.0 24.285
30117.0 24.639
30119.0 24.7
30120.0 24.821
30122.0 23.936
30123.0 23.264
30124.0 23.905
30125.0 24.242
30126.0 24.817
30127.0 26.099
30128.0 23.138
30130.0 23.461
30137.0 27.8
30139.0 24.296
30143.0 25.295
30144.0 27.181
30145.0 22.628
30146.0 23.741
30147.0 26.599
30149.0 25.041
30150.0 25.294
30153.0 25.843
30154.0 24.813
30155.0 29.706
30156.0 24.269
30158.0 23.877
30159.0 28.135
30160.0 24.283
30161.0 23.145
30162.0 23.552
30163.0 22.646
30164.0 29.425
30165.0 25.162
30166.0 27.103
30167.0 26.377
30169.0 25.576
30171.0 24.703
30172.0 23.645
30173.0 24.961
30174.0 27.871
30175.0 22.957
30176.0 24.91
30177.0 23.73
30178.0 31.703
30179.0 24.645
30182.0 25.394
30183.0 24.726
30184.0 24.768
30187.0 24.241
30188.0 24.443
30192.0 25.858
30193.0 25.132
30195.0 26.757
30197.0 24.454
30199.0 28.265
30200.0 23.066
30201.0 27.958
30204.0 26.021
30206.0 23.765
30207.0 23.609
30208.0 24.594
30209.0 24.763
30211.0 25.171
30212.0 28.133
30213.0 24.904
30215.0 24.822
30216.0 21.328
30218.0 25.862
30219.0 25.508
30223.0 25.645
30224.0 24.054
30225.0 25.278
30226.0 26.81
30227.0 26.374
30228.0 26.98
30229.0 25.845
30230.0 22.485
30232.0 29.547
30234.0 26.051
30236.0 25.275
30237.0 24.466
30238.0 22.98
30239.0 22.595
30241.0 22.587
30242.0 27.033
30243.0 23.289
30246.0 25.548
30247.0 22.182
30248.0 25.514
30249.0 23.018
30250.0 24.727
30251.0 25.451
30252.0 23.573
30253.0 25.093
30254.0 25.378
30256.0 25.968
30261.0 24.857
30263.0 24.278
30267.0 23.848
30268.0 29.783
30270.0 24.593
30271.0 25.745
30274.0 25.028
30275.0 24.932
30277.0 26.468
30278.0 25.692
30280.0 24.738
30281.0 26.731
30282.0 22.11
30283.0 25.232
30284.0 26.156
30285.0 25.148
30288.0 24.675
30290.0 23.858
30291.0 25.049
30293.0 24.731
30294.0 25.258
30295.0 26.516
30296.0 24.882
30298.0 28.41
30302.0 23.647
30303.0 25.373
30305.0 25.093
30306.0 24.847
30307.0 26.713
30308.0 24.835
30310.0 24.999
30311.0 24.56
30312.0 24.472
30313.0 26.094
30314.0 26.235
30316.0 24.699
30318.0 24.556
30321.0 25.031
30323.0 26.292
30324.0 23.515
30327.0 24.357
30330.0 28.257
30332.0 25.142
30333.0 27.883
30334.0 30.424
30337.0 25.778
30338.0 25.877
30340.0 25.53
30341.0 22.849
30342.0 25.221
30343.0 21.642
30344.0 28.139
30347.0 24.485
30348.0 22.097
30349.0 24.713
30350.0 24.542
30351.0 25.366
30352.0 24.981
30353.0 25.949
30355.0 24.693
30356.0 24.324
30357.0 23.543
30358.0 26.928
30359.0 27.828
30360.0 25.025
30361.0 25.463
30362.0 24.468
30363.0 24.384
30365.0 24.821
30369.0 24.897
30370.0 24.932
30371.0 25.697
30372.0 25.263
30374.0 22.872
30376.0 26.02
30378.0 26.548
30381.0 27.858
30384.0 24.314
30385.0 25.671
30387.0 26.654
30389.0 21.777
30390.0 27.82
30393.0 24.605
30396.0 25.169
30397.0 24.859
30399.0 25.418
30401.0 24.37
30402.0 23.491
30403.0 22.684
30404.0 25.429
30405.0 26.007
30406.0 23.121
30407.0 25.967
30408.0 23.56
30409.0 23.377
30413.0 28.258
30415.0 21.723
30418.0 23.374
30421.0 25.115
30423.0 23.768
30425.0 25.051
30426.0 24.98
30428.0 27.211
30429.0 23.851
30431.0 25.76
30432.0 25.404
30433.0 23.44
30434.0 25.592
30436.0 22.74
30437.0 27.666
30439.0 25.41
30440.0 24.033
30441.0 23.737
30444.0 21.752
30446.0 24.918
30449.0 23.318
30450.0 27.431
30451.0 25.6
30453.0 23.34
30454.0 24.787
30455.0 25.488
30456.0 24.852
30461.0 23.244
30462.0 26.038
30466.0 25.913
30467.0 26.227
30471.0 21.597
30472.0 23.577
30473.0 24.84
30476.0 23.939
30477.0 22.639
30479.0 24.31
30480.0 22.876
30482.0 27.519
30483.0 23.726
30484.0 24.741
30485.0 27.658
30489.0 25.779
30490.0 24.147
30491.0 27.355
30492.0 26.9
30493.0 24.851
30494.0 25.405
30495.0 23.147
30500.0 27.113
30502.0 21.741
30503.0 27.358
30504.0 25.082
30505.0 25.523
30507.0 27.296
30508.0 24.409
30509.0 23.812
30510.0 23.884
30515.0 22.623
30516.0 25.76
30518.0 25.38
30520.0 26.175
30522.0 23.091
30524.0 23.969
30525.0 24.936
30526.0 24.342
30527.0 25.333
30528.0 22.933
30530.0 27.379
30531.0 23.418
30533.0 25.796
30534.0 28.417
30535.0 24.908
30540.0 26.056
30541.0 25.004
30543.0 24.382
30544.0 26.131
30545.0 24.944
30547.0 24.736
30548.0 25.475
30550.0 22.408
30551.0 22.894
30552.0 25.69
30553.0 23.76
30554.0 25.494
30555.0 26.511
30558.0 26.105
30559.0 24.457
30560.0 24.843
30561.0 23.074
30563.0 24.499
30564.0 23.623
30568.0 26.176
30569.0 21.671
30570.0 26.455
30571.0 25.742
30572.0 25.911
30573.0 24.716
30575.0 26.884
30576.0 24.286
30577.0 24.184
30578.0 25.227
30580.0 27.118
30583.0 25.728
30584.0 25.088
30585.0 24.825
30586.0 24.523
30589.0 24.502
30590.0 24.685
30591.0 23.885
30595.0 24.885
30596.0 26.218
30597.0 25.834
30598.0 24.824
30599.0 23.293
30601.0 24.564
30602.0 24.446
30603.0 23.804
30604.0 25.265
30605.0 29.846
30606.0 24.377
30608.0 23.399
30609.0 24.657
30611.0 27.831
30612.0 25.441
30613.0 23.942
30614.0 25.462
30615.0 24.666
30616.0 24.412
30617.0 24.226
30619.0 25.26
30623.0 25.716
30624.0 24.552
30625.0 24.93
30626.0 25.943
30628.0 22.329
30630.0 23.626
30632.0 25.436
30633.0 24.302
30634.0 22.933
30636.0 24.598
30637.0 24.013
30642.0 23.74
30643.0 30.192
30644.0 26.102
30647.0 25.393
30649.0 23.961
30650.0 24.022
30653.0 22.547
30655.0 26.391
30656.0 24.407
30657.0 29.086
30658.0 26.4
30660.0 22.209
30664.0 28.364
30665.0 26.192
30666.0 25.297
30668.0 27.63
30669.0 25.393
30670.0 25.476
30671.0 25.441
30672.0 25.516
30673.0 28.452
30675.0 24.0
30678.0 24.962
30679.0 25.363
30680.0 27.621
30681.0 26.693
30682.0 25.455
30684.0 26.037
30685.0 27.173
30688.0 29.011
30689.0 23.007
30690.0 24.956
30691.0 24.739
30692.0 24.428
30693.0 25.728
30694.0 20.736
30697.0 22.83
30698.0 25.045
30700.0 22.128
30702.0 27.838
30704.0 25.782
30705.0 22.834
30707.0 25.176
30708.0 24.433
30709.0 26.833
30711.0 26.211
30712.0 23.732
30713.0 25.076
30714.0 25.83
30715.0 23.98
30717.0 24.391
30718.0 27.906
30719.0 26.196
30720.0 26.21
30722.0 26.071
30723.0 25.044
30728.0 21.768
30729.0 27.588
30730.0 23.043
30733.0 22.676
30735.0 24.243
30736.0 21.42
30737.0 27.099
30738.0 24.307
30741.0 20.599
30742.0 24.129
30743.0 21.781
30747.0 27.501
30748.0 24.389
30749.0 24.985
30750.0 24.947
30752.0 25.293
30753.0 21.969
30754.0 24.462
30755.0 22.878
30757.0 26.188
30758.0 21.22
30759.0 26.126
30761.0 23.912
30764.0 26.428
30765.0 25.5
30766.0 24.87
30767.0 25.086
30769.0 24.851
30770.0 25.221
30772.0 25.555
30773.0 24.778
30774.0 26.049
30775.0 25.923
30776.0 21.833
30777.0 30.726
30779.0 23.981
30782.0 27.996
30783.0 25.388
30784.0 22.677
30785.0 23.19
30786.0 23.815
30787.0 27.339
30788.0 21.196
30789.0 26.5
30792.0 27.737
30793.0 24.255
30794.0 24.75
30795.0 22.442
30797.0 26.419
30798.0 23.852
30801.0 23.447
30802.0 25.318
30803.0 24.594
30804.0 24.02
30808.0 24.382
30809.0 26.52
30811.0 27.149
30812.0 24.176
30813.0 24.99
30814.0 24.202
30816.0 24.119
30819.0 26.273
30820.0 24.748
30822.0 21.028
30823.0 24.432
30824.0 24.746
30825.0 25.186
30826.0 24.716
30827.0 24.692
30828.0 25.149
30829.0 25.135
30830.0 26.469
30831.0 25.032
30833.0 25.993
30834.0 20.828
30835.0 22.622
30836.0 24.109
30837.0 24.824
30838.0 23.78
30839.0 23.423
30840.0 24.569
30841.0 26.425
30842.0 28.685
30844.0 24.862
30845.0 24.932
30846.0 21.951
30847.0 26.714
30848.0 28.084
30849.0 25.711
30850.0 27.328
30851.0 24.484
30853.0 24.646
30855.0 25.792
30856.0 26.987
30857.0 25.34
30858.0 28.122
30859.0 24.839
30860.0 26.377
30861.0 24.819
30862.0 23.678
30863.0 23.868
30865.0 24.034
30866.0 25.303
30867.0 24.308
30868.0 22.679
30869.0 19.854
30870.0 26.724
30872.0 24.927
30873.0 22.238
30874.0 27.283
30875.0 27.304
30877.0 25.181
30878.0 27.141
30879.0 23.693
30881.0 28.024
30882.0 24.876
30883.0 28.263
30884.0 24.946
30887.0 24.385
30891.0 25.467
30892.0 24.768
30893.0 24.997
30894.0 24.981
30895.0 25.641
30896.0 23.45
30897.0 25.609
30898.0 25.79
30899.0 25.696
30901.0 25.923
30904.0 24.421
30905.0 24.833
30906.0 27.817
30907.0 24.282
30908.0 25.749
30910.0 26.237
30911.0 25.248
30912.0 25.11
30913.0 26.527
30914.0 23.724
30915.0 26.206
30916.0 27.191
30917.0 23.042
30918.0 27.317
30919.0 26.233
30921.0 24.807
30924.0 25.698
30927.0 24.907
30929.0 26.17
30932.0 22.3
30935.0 24.783
30940.0 27.446
30941.0 25.317
30942.0 28.348
30944.0 25.927
30946.0 26.942
30947.0 25.166
30948.0 26.246
30949.0 24.095
30950.0 17.501
30951.0 28.839
30952.0 23.581
30953.0 23.665
30955.0 24.975
30957.0 23.828
30958.0 25.08
30959.0 25.434
30960.0 26.613
30961.0 25.249
30963.0 26.551
30964.0 25.439
30971.0 24.268
30973.0 24.082
30979.0 22.887
30982.0 25.026
30985.0 23.635
30986.0 25.713
30987.0 24.657
30988.0 23.242
30990.0 27.461
30991.0 25.854
30993.0 26.782
30994.0 22.959
30996.0 25.538
30999.0 27.613
31001.0 19.861
31002.0 25.446
31005.0 25.257
31006.0 28.519
31008.0 26.635
31010.0 24.522
31011.0 25.182
31012.0 24.354
31016.0 25.205
31018.0 29.206
31019.0 24.145
31020.0 27.482
31022.0 24.412
31029.0 25.625
31031.0 22.782
31032.0 22.659
31033.0 24.234
31035.0 24.006
31036.0 24.843
31038.0 27.889
31041.0 26.031
31043.0 25.845
31044.0 25.054
31046.0 25.148
31047.0 25.739
31048.0 23.247
31049.0 24.996
31051.0 21.866
31052.0 24.304
31054.0 24.608
31057.0 23.939
31058.0 25.799
31059.0 26.862
31060.0 27.021
31061.0 29.246
31062.0 25.463
31063.0 26.566
31066.0 24.222
31068.0 25.283
31069.0 22.986
31072.0 24.951
31073.0 25.729
31075.0 27.364
31076.0 25.41
31077.0 22.299
31079.0 21.939
31080.0 22.766
31081.0 23.874
31082.0 23.248
31084.0 23.851
31086.0 24.112
31088.0 25.087
31091.0 25.153
31092.0 24.998
31094.0 21.954
31095.0 24.95
31098.0 27.319
31100.0 23.617
31101.0 23.662
31102.0 27.125
31103.0 22.33
31104.0 25.302
31106.0 24.216
31107.0 23.127
31108.0 23.326
31110.0 24.868
31111.0 25.288
31113.0 25.051
31115.0 25.077
31116.0 23.095
31117.0 23.986
31118.0 24.908
31119.0 24.242
31121.0 26.953
31122.0 24.656
31123.0 24.142
31124.0 25.57
31125.0 26.749
31127.0 25.356
31130.0 21.738
31131.0 23.322
31132.0 24.305
31133.0 27.495
31134.0 23.755
31135.0 25.195
31141.0 24.813
31142.0 23.525
31143.0 24.566
31144.0 23.25
31146.0 23.046
31147.0 25.085
31148.0 24.904
31151.0 26.04
31154.0 24.421
31155.0 25.521
31156.0 24.251
31157.0 21.8
31158.0 21.682
31162.0 24.482
31163.0 24.922
31164.0 25.568
31165.0 24.541
31166.0 23.605
31167.0 24.773
31168.0 23.183
31169.0 24.93
31170.0 23.362
31171.0 25.823
31173.0 29.59
31174.0 22.064
31176.0 24.388
31177.0 23.91
