# object_id magnitude 
15750.0 28.563
15751.0 26.086
15752.0 25.45
15753.0 23.051
15755.0 27.113
15758.0 26.819
15762.0 25.361
15763.0 25.481
15764.0 24.668
15765.0 23.151
15766.0 23.598
15769.0 23.602
15771.0 27.077
15772.0 25.226
15774.0 22.469
15775.0 25.473
15777.0 22.832
15778.0 26.305
15779.0 24.59
15780.0 25.043
15781.0 25.917
15782.0 25.657
15783.0 24.935
15785.0 25.157
15786.0 24.641
15787.0 26.723
15788.0 24.203
15789.0 28.379
15790.0 27.987
15791.0 25.856
15792.0 24.113
15793.0 24.886
15794.0 24.849
15795.0 24.105
15797.0 25.535
15798.0 27.216
15801.0 25.029
15804.0 26.17
15806.0 25.051
15807.0 25.358
15808.0 29.42
15810.0 30.418
15811.0 27.466
15815.0 25.793
15816.0 24.753
15818.0 26.62
15820.0 25.293
15822.0 25.728
15824.0 25.462
15825.0 25.665
15828.0 21.432
15829.0 25.602
15830.0 25.538
15831.0 24.921
15833.0 23.306
15835.0 24.103
15836.0 28.034
15837.0 24.874
15838.0 25.08
15840.0 25.447
15841.0 25.374
15842.0 25.185
15844.0 23.701
15845.0 23.53
15848.0 23.335
15849.0 24.424
15852.0 26.217
15853.0 27.146
15855.0 25.529
15856.0 25.55
15857.0 25.094
15858.0 25.479
15860.0 24.876
15861.0 24.259
15862.0 23.368
15865.0 23.629
15866.0 26.065
15868.0 25.524
15870.0 26.155
15872.0 26.427
15873.0 25.953
15875.0 26.424
15877.0 22.693
15878.0 24.535
15879.0 25.832
15880.0 24.549
15881.0 24.829
15882.0 26.476
15883.0 25.695
15884.0 25.188
15885.0 24.571
15886.0 26.03
15887.0 26.328
15888.0 25.467
15889.0 28.282
15890.0 25.6
15891.0 24.577
15894.0 24.722
15896.0 25.74
15897.0 25.745
15900.0 25.778
15902.0 25.096
15906.0 25.881
15910.0 24.022
15911.0 26.082
15912.0 25.79
15915.0 26.292
15916.0 24.661
15917.0 25.281
15919.0 25.745
15922.0 24.767
15923.0 24.852
15925.0 25.927
15926.0 25.517
15927.0 24.837
15928.0 24.133
15929.0 23.127
15931.0 25.482
15932.0 26.547
15933.0 27.107
15936.0 23.959
15937.0 24.674
15938.0 26.178
15940.0 26.427
15941.0 24.715
15942.0 24.955
15943.0 25.398
15944.0 24.824
15945.0 24.991
15946.0 26.236
15947.0 25.352
15948.0 24.487
15949.0 23.673
15951.0 25.004
15955.0 24.968
15956.0 22.93
15957.0 22.126
15959.0 24.63
15964.0 24.091
15966.0 24.212
15968.0 25.685
15971.0 25.458
15973.0 26.863
15975.0 25.085
15977.0 25.107
15978.0 27.758
15979.0 23.832
15983.0 23.708
15984.0 25.425
15986.0 24.823
15988.0 24.78
15990.0 24.557
15991.0 26.206
15993.0 27.277
15996.0 23.407
15997.0 25.7
16000.0 27.547
16001.0 26.128
16005.0 26.872
16006.0 27.19
16007.0 24.489
16008.0 26.235
16009.0 24.576
16011.0 26.406
16016.0 24.97
16017.0 25.378
16018.0 26.863
16022.0 23.846
16023.0 27.491
16024.0 26.341
16025.0 25.05
16029.0 26.353
16030.0 26.11
16031.0 23.741
16034.0 22.88
16037.0 26.641
16038.0 22.646
16040.0 24.915
16044.0 24.405
16046.0 24.184
16048.0 26.472
16049.0 27.02
16054.0 24.874
16062.0 25.13
16063.0 27.784
16064.0 24.986
16065.0 26.28
16068.0 25.185
16070.0 28.148
16072.0 26.108
16073.0 25.681
16074.0 24.455
16075.0 24.994
16076.0 28.61
16079.0 25.815
16081.0 25.008
16082.0 24.895
16084.0 26.017
16085.0 26.181
16087.0 25.279
16091.0 26.118
16094.0 27.917
16097.0 25.511
16098.0 25.284
16099.0 25.424
16100.0 24.745
16101.0 25.487
16102.0 24.654
16103.0 24.5
16104.0 25.688
16105.0 25.344
16106.0 26.66
16108.0 25.877
16110.0 25.796
16114.0 25.164
16115.0 24.312
16117.0 25.536
16118.0 22.43
16120.0 25.296
16121.0 25.232
16122.0 24.975
16124.0 22.93
16125.0 26.742
16127.0 25.446
16129.0 24.43
16131.0 25.829
16134.0 24.789
16136.0 25.138
16137.0 24.647
16138.0 24.525
16139.0 24.958
16141.0 25.938
16142.0 24.938
16143.0 21.932
16144.0 26.176
16149.0 25.278
16154.0 26.272
16158.0 25.957
16159.0 24.993
16160.0 25.348
16161.0 24.966
16162.0 25.342
16163.0 26.596
16164.0 24.999
16165.0 24.784
16167.0 25.885
16168.0 23.631
16170.0 23.755
16172.0 25.278
16174.0 26.023
16175.0 22.955
16176.0 25.143
16177.0 25.678
16178.0 23.915
16179.0 25.598
16180.0 23.126
16181.0 25.968
16183.0 25.212
16184.0 29.906
16187.0 24.988
16188.0 23.881
16191.0 26.463
16193.0 27.666
16194.0 25.502
16197.0 26.157
16198.0 24.888
16199.0 25.743
16200.0 25.119
16201.0 26.281
16202.0 24.347
16205.0 24.958
16208.0 23.351
16209.0 25.055
16210.0 24.681
16212.0 25.474
16214.0 25.108
16216.0 23.139
16217.0 26.688
16220.0 27.278
16223.0 25.287
16224.0 24.068
16226.0 25.158
16227.0 25.625
16231.0 26.068
16232.0 24.928
16235.0 27.099
16236.0 25.978
16240.0 25.305
16241.0 26.015
16244.0 26.037
16245.0 27.058
16247.0 30.653
16249.0 26.73
16250.0 24.403
16251.0 25.265
16257.0 23.647
16258.0 25.474
16259.0 27.671
16260.0 26.486
16262.0 24.924
16264.0 22.929
16265.0 26.126
16266.0 25.522
16268.0 24.443
16271.0 24.044
16272.0 23.844
16274.0 27.352
16276.0 24.908
16277.0 25.44
16278.0 25.822
16279.0 25.713
16280.0 26.351
16281.0 26.238
16285.0 24.429
16287.0 26.801
16288.0 25.057
16289.0 25.5
16290.0 25.306
16292.0 26.472
16293.0 28.341
16294.0 23.767
16296.0 26.022
16297.0 26.348
16298.0 26.573
16300.0 25.719
16302.0 25.829
16306.0 24.018
16310.0 31.898
16311.0 27.911
16312.0 27.164
16313.0 20.448
16314.0 26.177
16315.0 23.08
16316.0 26.02
16318.0 24.016
16319.0 22.924
16320.0 24.8
16321.0 24.37
16323.0 23.105
16325.0 24.669
16326.0 25.553
16328.0 24.966
16332.0 26.435
16334.0 27.735
16335.0 25.846
16336.0 24.402
16337.0 25.837
16338.0 25.519
16339.0 25.246
16340.0 25.494
16341.0 24.451
16342.0 26.666
16343.0 24.301
16345.0 27.341
16346.0 27.518
16347.0 25.485
16349.0 23.469
16350.0 26.949
16351.0 25.917
16352.0 24.468
16353.0 28.264
16355.0 23.584
16358.0 25.083
16359.0 25.727
16364.0 26.067
16366.0 26.507
16370.0 25.96
16375.0 26.043
16376.0 23.533
16379.0 26.952
16380.0 26.211
16383.0 26.645
16384.0 26.852
16385.0 23.114
16387.0 25.533
16389.0 25.9
16392.0 25.194
16393.0 25.784
16394.0 25.743
16395.0 23.657
16399.0 24.896
16401.0 23.468
16402.0 25.662
16403.0 23.791
16404.0 26.461
16406.0 25.706
16407.0 23.991
16408.0 25.626
16409.0 25.285
16411.0 26.497
16412.0 28.13
16413.0 26.433
16415.0 26.134
16416.0 24.408
16417.0 25.008
16419.0 26.591
16421.0 25.559
16424.0 25.885
16427.0 26.854
16428.0 25.571
16429.0 25.621
16431.0 25.259
16436.0 25.019
16437.0 23.825
16438.0 25.418
16440.0 22.983
16441.0 25.791
16445.0 25.967
16447.0 25.683
16450.0 27.071
16453.0 26.718
16455.0 25.712
16456.0 23.891
16458.0 24.688
16460.0 25.804
16462.0 24.021
16463.0 24.068
16464.0 26.62
16465.0 24.72
16466.0 26.887
16468.0 26.973
16469.0 25.239
16472.0 29.124
16473.0 25.65
16474.0 25.641
16476.0 25.167
16477.0 24.834
16479.0 25.45
16480.0 25.8
16481.0 24.703
16482.0 26.759
16483.0 26.768
16484.0 26.278
16488.0 23.954
16489.0 25.776
16490.0 24.953
16491.0 24.031
16493.0 26.136
16494.0 25.688
16495.0 23.342
16498.0 25.799
16499.0 24.846
16501.0 25.982
16503.0 26.231
16505.0 25.306
16507.0 24.795
16508.0 25.76
16509.0 26.556
16512.0 25.622
16513.0 25.615
16515.0 25.374
16519.0 25.714
16521.0 24.475
16523.0 21.857
16526.0 24.552
16528.0 25.245
16529.0 25.126
16530.0 25.671
16532.0 26.273
16533.0 29.081
16534.0 25.093
16535.0 23.921
16538.0 26.128
16539.0 25.747
16542.0 25.615
16543.0 25.394
16545.0 26.285
16546.0 26.075
16548.0 24.44
16549.0 27.24
16552.0 26.596
16554.0 25.718
16555.0 25.309
16557.0 26.029
16561.0 25.13
16563.0 25.457
16565.0 23.323
16567.0 25.455
16568.0 26.56
16570.0 26.915
16571.0 26.637
16573.0 25.167
16576.0 25.932
16577.0 25.57
16578.0 24.6
16579.0 24.934
16580.0 25.153
16581.0 26.601
16582.0 26.86
16583.0 24.359
16584.0 25.215
16585.0 24.384
16586.0 25.788
16587.0 25.799
16588.0 24.683
16592.0 27.413
16593.0 25.668
16596.0 25.269
16598.0 26.152
16599.0 23.596
16601.0 25.732
16602.0 23.908
16603.0 23.454
16609.0 25.491
16610.0 25.873
16613.0 25.583
16614.0 23.867
16615.0 24.244
16616.0 25.597
16617.0 25.081
16618.0 25.367
16619.0 25.024
16621.0 25.73
16622.0 25.755
16623.0 30.596
16624.0 23.099
16625.0 27.939
16626.0 25.963
16627.0 25.976
16629.0 23.9
16630.0 25.043
16631.0 23.695
16633.0 25.097
16634.0 26.511
16636.0 24.971
16638.0 27.083
16639.0 23.027
16641.0 23.252
16642.0 24.903
16643.0 26.379
16645.0 23.53
16646.0 22.998
16647.0 24.386
16648.0 26.858
16649.0 25.166
16652.0 25.151
16654.0 25.252
16655.0 24.551
16657.0 25.326
16658.0 24.36
16659.0 25.003
16660.0 24.897
16661.0 22.7
16663.0 25.725
16666.0 24.404
16668.0 25.866
16669.0 26.3
16671.0 25.484
16673.0 26.16
16674.0 25.74
16679.0 22.689
16680.0 28.017
16681.0 22.91
16682.0 24.313
16683.0 24.547
16684.0 25.446
16685.0 23.331
16689.0 23.2
16690.0 26.555
16691.0 27.1
16694.0 24.825
16699.0 27.791
16701.0 26.998
16702.0 25.607
16703.0 26.339
16704.0 26.159
16705.0 27.499
16708.0 25.693
16711.0 23.946
16712.0 25.362
16714.0 25.364
16716.0 24.832
16718.0 25.267
16719.0 26.721
16721.0 26.081
16722.0 22.813
16724.0 25.07
16726.0 24.09
16727.0 22.78
16728.0 24.651
16729.0 25.963
16730.0 26.33
16731.0 26.147
16732.0 25.673
16733.0 26.14
16734.0 24.299
16736.0 25.822
16737.0 25.308
16738.0 25.159
16739.0 24.967
16740.0 30.773
16741.0 25.552
16742.0 26.466
16744.0 25.481
16746.0 24.842
16747.0 27.761
16748.0 26.206
16751.0 26.658
16752.0 24.734
16753.0 25.819
16754.0 22.34
16755.0 25.17
16756.0 24.934
16757.0 25.663
16758.0 25.476
16762.0 25.059
16763.0 24.531
16765.0 24.883
16766.0 24.051
16769.0 25.895
16770.0 25.304
16771.0 24.509
16772.0 24.798
16773.0 25.078
16775.0 25.712
16777.0 27.972
16778.0 29.743
16779.0 24.458
16780.0 25.129
16781.0 25.668
16782.0 23.317
16784.0 26.185
16785.0 27.021
16787.0 26.458
16788.0 25.497
16789.0 26.229
16792.0 25.156
16793.0 23.286
16794.0 25.2
16795.0 26.037
16797.0 25.246
16798.0 23.241
16799.0 26.444
16800.0 24.551
16801.0 24.489
16802.0 24.213
16803.0 23.4
16804.0 24.388
16807.0 23.785
16809.0 24.794
16810.0 27.002
16811.0 24.56
16812.0 26.088
16813.0 25.002
16814.0 22.857
16815.0 24.845
16816.0 26.221
16819.0 26.627
16820.0 25.996
16821.0 22.083
16823.0 25.311
16825.0 23.779
16826.0 24.58
16827.0 23.146
16828.0 25.049
16829.0 25.028
16830.0 25.622
16832.0 25.555
16833.0 24.879
16834.0 26.099
16837.0 25.313
16838.0 24.635
16840.0 24.991
16842.0 26.829
16843.0 25.086
16845.0 24.417
16846.0 25.048
16847.0 27.913
16851.0 25.62
16852.0 26.598
16854.0 26.207
16858.0 22.651
16861.0 25.728
16862.0 25.803
16863.0 24.609
16864.0 26.328
16866.0 24.815
16867.0 25.588
16868.0 25.217
16870.0 26.434
16871.0 26.625
16872.0 24.268
16875.0 24.927
16877.0 25.918
16878.0 25.306
16880.0 27.592
16882.0 24.915
16884.0 26.854
16886.0 25.043
16888.0 24.719
16890.0 26.7
16892.0 24.156
16893.0 30.432
16894.0 24.659
16895.0 25.436
16896.0 25.241
16897.0 25.016
16899.0 24.97
16900.0 25.038
16903.0 21.598
16905.0 25.824
16906.0 25.149
16907.0 24.562
16908.0 27.018
16909.0 23.99
16910.0 25.86
16911.0 26.029
16912.0 23.294
16913.0 24.619
16914.0 29.583
16915.0 24.261
16916.0 28.034
16917.0 25.096
16921.0 26.146
16922.0 24.309
16923.0 25.114
16924.0 24.566
16925.0 23.343
16928.0 25.294
16930.0 25.275
16931.0 24.857
16932.0 25.928
16933.0 24.293
16934.0 24.421
16939.0 25.005
16940.0 23.076
16941.0 24.399
16942.0 25.404
16943.0 25.017
16947.0 26.118
16948.0 24.964
16952.0 25.967
16953.0 24.526
16955.0 25.33
16956.0 25.748
16958.0 30.707
16959.0 25.52
16962.0 26.332
16963.0 24.49
16964.0 25.714
16965.0 24.196
16966.0 26.069
16969.0 25.535
16970.0 24.718
16972.0 26.801
16973.0 26.125
16975.0 24.35
16978.0 24.789
16983.0 23.737
16987.0 27.929
16989.0 24.789
16990.0 25.952
16993.0 24.346
16995.0 25.955
16996.0 26.21
16997.0 28.813
16998.0 24.931
16999.0 24.386
17000.0 25.775
17001.0 24.404
17002.0 25.043
17003.0 25.634
17004.0 26.964
17006.0 23.944
17009.0 25.431
17010.0 26.269
17011.0 24.856
17012.0 23.368
17013.0 27.174
17014.0 24.53
17016.0 25.67
17018.0 24.336
17020.0 22.132
17021.0 25.406
17025.0 24.858
17027.0 24.688
17028.0 25.071
17031.0 25.816
17032.0 25.798
17033.0 24.175
17034.0 23.882
17035.0 21.213
17036.0 24.595
17038.0 28.109
17039.0 26.157
17040.0 25.273
17041.0 28.589
17044.0 27.047
17045.0 22.69
17048.0 26.629
17049.0 24.935
17051.0 25.555
17054.0 25.654
17056.0 25.458
17057.0 23.68
17060.0 23.533
17064.0 23.813
17065.0 24.746
17066.0 25.697
17067.0 22.203
17068.0 24.838
17069.0 28.744
17071.0 25.569
17072.0 25.577
17073.0 24.826
17074.0 26.058
17075.0 25.575
17076.0 24.431
17081.0 25.258
17082.0 27.895
17083.0 30.187
17084.0 25.609
17085.0 23.121
17086.0 26.989
17087.0 25.432
17088.0 25.595
17090.0 25.177
17091.0 28.086
17092.0 26.545
17093.0 25.816
17095.0 23.653
17096.0 25.66
17097.0 26.162
17098.0 25.781
17099.0 24.585
17100.0 25.565
17101.0 24.24
17103.0 24.983
17104.0 24.853
17105.0 25.296
17106.0 26.938
17108.0 23.552
17109.0 25.802
17110.0 25.707
17111.0 24.84
17114.0 25.226
17115.0 25.256
17116.0 25.309
17121.0 26.018
17122.0 25.294
17123.0 22.038
17124.0 27.36
17126.0 29.079
17127.0 25.257
17129.0 26.05
17130.0 25.102
17133.0 25.017
17134.0 22.791
17135.0 25.11
17136.0 25.408
17142.0 25.489
17145.0 26.209
17146.0 26.197
17148.0 24.589
17149.0 26.88
17151.0 22.797
17152.0 22.21
17155.0 27.925
17156.0 25.328
17158.0 24.897
17159.0 21.228
17162.0 26.222
17163.0 25.68
17164.0 25.106
17165.0 26.94
17168.0 27.45
17170.0 25.49
17172.0 25.657
17173.0 25.212
17174.0 24.33
17175.0 25.832
17176.0 24.786
17177.0 26.401
17178.0 26.1
17179.0 27.787
17184.0 24.851
17185.0 25.251
17186.0 29.059
17188.0 26.046
17189.0 24.503
17190.0 25.83
17191.0 25.245
17192.0 25.056
17194.0 24.607
17196.0 24.344
17197.0 25.423
17199.0 22.922
17201.0 24.942
17202.0 27.027
17204.0 26.673
17205.0 25.461
17206.0 25.554
17207.0 27.32
17208.0 24.97
17209.0 26.009
17211.0 26.79
17213.0 22.224
17215.0 24.752
17216.0 24.649
17217.0 24.556
17218.0 25.617
17219.0 25.826
17220.0 26.45
17221.0 25.727
17222.0 23.817
17223.0 25.245
17225.0 25.984
17226.0 26.348
17228.0 26.964
17229.0 25.415
17230.0 23.615
17231.0 26.153
17232.0 25.588
17234.0 24.888
17238.0 27.685
17239.0 25.85
17240.0 26.009
17242.0 25.599
17244.0 23.933
17245.0 26.41
17248.0 25.031
17249.0 25.231
17250.0 25.174
17251.0 25.788
17253.0 25.188
17254.0 26.115
17255.0 23.973
17256.0 24.883
17258.0 24.462
17259.0 25.942
17260.0 26.004
17261.0 25.92
17262.0 25.109
17263.0 27.992
17264.0 25.003
17266.0 23.799
17267.0 24.286
17268.0 31.26
17269.0 25.266
17273.0 26.646
17275.0 26.13
17276.0 26.339
17277.0 25.816
17278.0 25.571
17280.0 25.293
17281.0 25.812
17283.0 21.782
17284.0 25.361
17287.0 25.514
17288.0 23.516
17289.0 24.757
17293.0 23.205
17294.0 26.042
17296.0 26.285
17299.0 24.358
17300.0 24.791
17302.0 25.568
17303.0 26.194
17304.0 26.639
17305.0 23.559
17308.0 25.073
17309.0 24.979
17311.0 24.897
17313.0 24.987
17314.0 25.687
17315.0 25.733
17317.0 25.793
17318.0 26.353
17322.0 23.522
17323.0 23.122
17325.0 26.603
17329.0 24.615
17330.0 24.786
17331.0 28.712
17332.0 25.498
17333.0 25.367
17334.0 26.044
17336.0 23.583
17338.0 24.648
17339.0 25.944
17340.0 25.855
17341.0 25.642
17342.0 25.225
17343.0 26.264
17344.0 24.967
17345.0 26.267
17346.0 26.806
17347.0 24.684
17349.0 23.937
17350.0 23.263
17353.0 25.105
17355.0 25.704
17356.0 26.581
17357.0 24.306
17359.0 25.118
17361.0 22.765
17362.0 25.181
17364.0 28.547
17365.0 24.885
17366.0 23.956
17370.0 26.967
17372.0 26.1
17373.0 24.536
17374.0 31.816
17375.0 24.99
17376.0 26.454
17377.0 23.826
17380.0 26.38
17382.0 23.405
17383.0 24.72
17384.0 25.606
17385.0 24.914
17386.0 29.862
17387.0 25.005
17389.0 26.099
17390.0 26.411
17391.0 24.001
17393.0 24.374
17394.0 26.002
17395.0 24.522
17398.0 23.341
17399.0 26.06
17400.0 25.856
17401.0 26.002
17402.0 23.478
17404.0 26.848
17405.0 26.077
17406.0 25.769
17407.0 25.4
17408.0 25.272
17410.0 24.028
17411.0 25.166
17412.0 22.958
17413.0 23.84
17414.0 24.778
17415.0 25.474
17416.0 25.704
17417.0 25.914
17418.0 23.932
17419.0 23.218
17422.0 25.215
17423.0 24.491
17424.0 26.473
17425.0 25.483
17426.0 25.757
17427.0 24.103
17429.0 24.062
17432.0 26.293
17435.0 25.037
17437.0 24.218
17441.0 24.595
17443.0 25.212
17444.0 25.045
17445.0 26.523
17447.0 27.073
17449.0 24.702
17450.0 25.805
17453.0 26.592
17454.0 23.72
17457.0 25.039
17458.0 27.308
17459.0 26.654
17461.0 25.544
17462.0 26.253
17463.0 27.332
17465.0 26.173
17467.0 26.261
17469.0 25.097
17470.0 23.664
17471.0 22.879
17472.0 23.002
17473.0 25.004
17474.0 25.852
17477.0 24.175
17478.0 24.815
17479.0 24.681
17480.0 25.822
17481.0 26.031
17483.0 24.881
17484.0 23.059
17485.0 24.989
17487.0 25.138
17488.0 26.526
17489.0 25.35
17490.0 24.283
17491.0 25.504
17493.0 27.185
17494.0 26.652
17495.0 26.482
17496.0 25.8
17497.0 24.801
17499.0 24.978
17500.0 25.173
17501.0 25.417
17504.0 26.025
17505.0 24.338
17507.0 23.439
17514.0 26.657
17515.0 25.04
17516.0 25.758
17517.0 24.883
17519.0 26.32
17522.0 26.327
17524.0 25.765
17525.0 26.813
17526.0 24.567
17527.0 26.053
17529.0 24.161
17530.0 24.135
17531.0 25.861
17532.0 25.927
17533.0 23.7
17535.0 26.714
17538.0 24.323
17539.0 30.027
17542.0 24.862
17543.0 24.498
17544.0 25.413
17545.0 26.136
17546.0 22.199
17547.0 25.297
17548.0 24.039
17550.0 25.275
17553.0 26.694
17556.0 28.111
17558.0 25.898
17559.0 25.962
17560.0 24.818
17561.0 24.268
17562.0 25.432
17563.0 24.952
17564.0 25.746
17565.0 25.899
17566.0 24.602
17567.0 26.219
17569.0 27.981
17570.0 25.392
17571.0 24.653
17574.0 24.813
17575.0 26.498
17576.0 27.469
17578.0 26.589
17579.0 25.918
17581.0 25.349
17582.0 24.805
17585.0 23.609
17586.0 25.536
17587.0 25.369
17589.0 25.462
17590.0 25.118
17591.0 27.198
17592.0 22.549
17593.0 24.175
17594.0 24.033
17597.0 27.605
17598.0 25.277
17600.0 28.586
17602.0 24.728
17604.0 25.611
17608.0 26.92
17610.0 23.448
17611.0 26.254
17612.0 22.891
17613.0 26.199
17614.0 24.785
17619.0 26.107
17620.0 26.38
17622.0 27.203
17623.0 25.298
17624.0 25.098
17625.0 24.484
17627.0 26.141
17628.0 27.045
17629.0 25.081
17631.0 26.804
17632.0 24.111
17633.0 24.364
17634.0 25.578
17635.0 25.168
17636.0 26.502
17637.0 25.385
17638.0 26.59
17639.0 29.138
17642.0 26.455
17643.0 24.248
17644.0 23.141
17645.0 22.715
17646.0 24.724
17648.0 24.796
17650.0 25.61
17651.0 25.032
17652.0 25.936
17653.0 24.455
17655.0 24.586
17656.0 24.215
17658.0 24.854
17659.0 28.179
17660.0 26.926
17661.0 29.878
17663.0 24.472
17664.0 24.047
17666.0 24.719
17669.0 25.253
17672.0 25.947
17673.0 23.45
17674.0 24.134
17675.0 25.71
17676.0 24.457
17677.0 23.267
17680.0 25.013
17681.0 26.93
17682.0 23.871
17683.0 24.893
17685.0 25.979
17686.0 24.275
17688.0 25.278
17689.0 25.526
17690.0 25.289
17691.0 26.647
17692.0 24.992
17693.0 25.086
17695.0 24.661
17697.0 26.247
17698.0 25.642
17699.0 25.677
17700.0 23.276
17701.0 24.262
17702.0 25.613
17705.0 27.087
17706.0 23.154
17707.0 26.27
17708.0 25.236
17710.0 25.683
17711.0 23.521
17712.0 23.384
17714.0 27.43
17715.0 25.269
17716.0 22.975
17717.0 25.332
17718.0 26.143
17720.0 25.837
17722.0 25.747
17723.0 25.019
17724.0 25.038
17725.0 24.741
17726.0 25.566
17729.0 25.034
17730.0 25.015
17731.0 24.48
17732.0 23.29
17735.0 25.633
17736.0 25.564
17738.0 26.525
17739.0 28.253
17740.0 26.473
17741.0 20.631
17742.0 27.239
17743.0 25.197
17744.0 25.41
17745.0 24.731
17746.0 27.623
17750.0 25.143
17751.0 24.861
17755.0 24.559
17756.0 25.876
17757.0 23.958
17759.0 25.159
17761.0 24.765
17762.0 24.587
17763.0 23.529
17764.0 26.666
17765.0 24.512
17767.0 26.754
17769.0 27.779
17770.0 27.223
17772.0 24.136
17773.0 25.769
17774.0 25.741
17775.0 25.996
17776.0 26.317
17777.0 24.091
17779.0 25.565
17781.0 25.243
17784.0 23.691
17785.0 26.282
17786.0 24.513
17787.0 25.27
17788.0 25.018
17789.0 24.424
17791.0 26.879
17793.0 24.75
17794.0 23.785
17795.0 25.382
17796.0 25.693
17797.0 26.338
17800.0 24.99
17801.0 25.054
17804.0 27.007
17805.0 26.431
17806.0 25.143
17807.0 24.84
17809.0 23.242
17810.0 25.022
17811.0 26.593
17812.0 22.885
17813.0 26.98
17814.0 24.973
17815.0 24.35
17817.0 26.457
17818.0 23.838
17819.0 24.808
17820.0 25.458
17823.0 24.787
17824.0 24.675
17825.0 24.887
17826.0 23.453
17828.0 23.761
17829.0 26.789
17830.0 25.137
17831.0 25.669
17832.0 24.487
17834.0 26.442
17835.0 25.521
17838.0 23.973
17839.0 25.562
17840.0 24.87
17842.0 25.723
17843.0 24.523
17845.0 25.394
17846.0 24.896
17847.0 24.697
17848.0 24.611
17849.0 27.214
17852.0 25.359
17853.0 25.57
17854.0 25.342
17855.0 28.322
17856.0 25.337
17859.0 25.435
17860.0 25.703
17861.0 25.693
17862.0 23.656
17865.0 24.96
17867.0 24.809
17868.0 25.713
17869.0 26.181
17870.0 25.662
17871.0 27.09
17872.0 25.86
17873.0 24.288
17874.0 24.854
17875.0 27.524
17877.0 25.598
17882.0 22.57
17885.0 23.199
17886.0 20.996
17888.0 25.742
17890.0 25.808
17892.0 25.302
17894.0 26.221
17895.0 25.124
17896.0 26.823
17900.0 25.423
17901.0 23.883
17902.0 25.395
17905.0 23.389
17906.0 23.128
17908.0 26.338
17911.0 25.155
17913.0 23.66
17914.0 28.22
17915.0 23.857
17917.0 23.853
17918.0 25.127
17919.0 26.358
17920.0 26.821
17922.0 25.103
17923.0 25.962
17924.0 23.272
17925.0 24.215
17927.0 21.293
17928.0 25.221
17929.0 27.082
17930.0 26.599
17931.0 24.346
17934.0 25.984
17935.0 25.527
17936.0 26.101
17937.0 24.82
17940.0 24.406
17941.0 23.073
17942.0 22.301
17943.0 24.616
17944.0 25.054
17949.0 24.905
17950.0 25.22
17951.0 25.501
17952.0 26.148
17954.0 26.317
17956.0 26.472
17957.0 27.522
17958.0 24.426
17961.0 27.995
17962.0 24.415
17963.0 26.109
17964.0 25.864
17965.0 26.319
17966.0 27.305
17967.0 25.211
17969.0 25.411
17970.0 25.787
17972.0 25.96
17973.0 26.771
17978.0 26.171
17979.0 25.059
17980.0 25.321
17982.0 24.78
17983.0 24.013
17984.0 25.512
17986.0 27.446
17987.0 25.507
17988.0 28.111
17990.0 26.047
17991.0 25.556
17992.0 25.485
17993.0 25.477
17994.0 25.246
17996.0 25.437
17998.0 25.252
17999.0 26.466
18002.0 22.419
18003.0 25.894
18004.0 24.536
18005.0 26.725
18007.0 25.963
18008.0 23.876
18009.0 24.339
18010.0 26.539
18011.0 25.866
18013.0 22.147
18015.0 25.076
18016.0 25.886
18017.0 27.183
18018.0 25.661
18019.0 24.874
18021.0 23.973
18022.0 28.616
18025.0 24.922
18026.0 23.612
18027.0 22.833
18028.0 25.857
18029.0 22.985
18030.0 26.655
18031.0 25.308
18032.0 21.421
18033.0 27.574
18034.0 25.704
18035.0 25.174
18036.0 26.174
18037.0 26.116
18040.0 25.144
18042.0 24.859
18043.0 25.426
18044.0 21.433
18045.0 26.787
18046.0 27.22
18047.0 25.68
18049.0 24.432
18050.0 20.388
18052.0 26.275
18053.0 25.811
18055.0 24.435
18057.0 25.351
18058.0 25.257
18059.0 25.49
18061.0 26.709
18062.0 22.854
18064.0 26.231
18065.0 25.223
18067.0 26.684
18069.0 22.597
18071.0 25.63
18072.0 24.694
18073.0 25.654
18074.0 25.904
18077.0 24.886
18078.0 25.224
18079.0 23.492
18081.0 24.806
18082.0 28.328
18083.0 25.591
18084.0 27.739
18085.0 23.906
18086.0 25.601
18087.0 29.122
18088.0 25.287
18089.0 25.716
18090.0 23.009
18091.0 26.354
18092.0 24.716
18095.0 25.16
18096.0 24.463
18097.0 23.609
18099.0 25.891
18100.0 25.638
18101.0 26.983
18102.0 28.742
18103.0 22.368
18107.0 25.192
18108.0 24.87
18110.0 25.139
18111.0 24.693
18112.0 24.787
18113.0 27.04
18115.0 24.23
18116.0 26.425
18119.0 23.993
18120.0 23.283
18121.0 26.097
18122.0 25.8
18123.0 27.496
18125.0 26.248
18129.0 25.494
18130.0 24.854
18131.0 24.483
18133.0 28.362
18134.0 23.359
18136.0 24.38
18138.0 26.859
18139.0 24.072
18142.0 22.768
18143.0 26.352
18144.0 26.045
18146.0 25.511
18147.0 26.841
18154.0 26.053
18156.0 24.725
18159.0 25.445
18160.0 25.558
18163.0 26.309
18165.0 23.977
18166.0 24.842
18169.0 24.671
18170.0 24.667
18173.0 26.738
18174.0 25.605
18175.0 26.002
18178.0 26.34
18180.0 24.542
18181.0 25.057
18183.0 25.635
18184.0 28.153
18185.0 25.659
18186.0 24.796
