# object_id cluster_number
27735 6
27736 19
27809 12
27831 9
27889 13
28246 1
28497 20
28940 18
29036 20
29106 18
29214 23
29506 11
29531 14
29583 0
29830 16
29861 23
30048 19
30216 16
30477 14
30694 1
30741 19
30758 23
30788 21
30834 18
30869 18
30950 24
31001 1
31249 23
31266 21
31457 6
31544 14
31683 20
31695 23
31976 2
32461 19
32486 6
32571 1
32724 22
32740 13
32774 21
32820 18
32918 21
32932 21
33022 23
33125 24
33300 24
33525 6
33588 24
33835 19
34047 24
34161 24
34171 23
34292 23
34313 2
34392 18
34470 24
34486 1
34513 6
34526 18
34549 23
34642 12
34646 1
34648 21
34716 18
34737 0
34744 6
34749 19
34763 1
34778 14
34802 10
34829 6
34831 9
34880 10
34885 21
34898 24
34912 22
34917 22
34921 2
34938 11
34950 24
34970 18
34994 6
35005 0
35011 2
35060 1
35065 12
35135 21
35146 23
35165 10
35188 6
35201 24
35207 23
35221 23
35281 24
35324 19
35335 24
35339 19
35341 9
35344 24
35362 6
35382 24
35405 10
35439 18
35449 3
35473 13
35492 2
35505 19
35525 18
35534 18
35541 18
35556 3
35558 23
35605 24
35607 24
35643 3
35649 6
35672 23
35690 9
35693 21
35699 7
35701 14
35713 7
35718 23
35719 21
35721 8
35723 13
35766 1
35776 12
35785 21
35795 20
35798 9
35813 12
35820 23
35890 6
35892 23
35894 9
35905 12
35909 9
35925 12
35937 9
35944 3
35946 24
35948 10
35949 19
35960 9
35981 4
35998 10
36013 2
36036 18
36037 13
36044 15
36055 8
36056 14
36061 18
36073 20
36095 18
36099 6
36117 1
36130 16
36132 8
36141 13
36148 22
36150 2
36161 15
36170 15
36175 21
36204 8
36207 2
36228 13
36235 23
36237 2
36244 9
36257 13
36290 18
36296 1
36317 23
36321 19
36339 20
36343 19
36345 6
36350 24
36366 8
36416 10
36420 1
36431 3
36432 14
36435 2
36436 2
36445 9
36477 19
36483 20
36495 1
36508 24
36513 13
36523 14
36531 24
36553 2
36565 22
36572 1
36573 24
36584 3
36610 2
36621 10
36622 6
36624 9
36632 14
36637 20
36639 24
36641 24
36651 9
36659 19
36680 20
36725 18
36729 6
36733 24
36740 1
36751 2
36758 8
36780 10
36805 9
36816 1
36832 21
36835 0
36838 5
36845 7
36858 13
36864 0
36869 24
36870 19
36901 24
36909 23
36919 8
36923 19
36929 21
36932 20
36939 10
36966 13
36979 14
36981 7
37006 3
37007 23
37017 2
37025 2
37037 23
37043 6
37095 2
37134 10
37151 22
37181 2
37221 19
37227 1
37229 18
37237 14
37246 19
37260 18
37267 9
37274 13
37278 23
37291 19
37292 9
37308 23
37317 2
37321 18
37325 19
37331 24
37343 2
37344 24
37358 19
37361 6
37403 13
37412 3
37424 24
37430 2
37439 22
37445 2
37456 16
37461 23
37469 24
37472 13
37478 24
37494 24
37495 19
37504 2
37507 24
37509 0
37513 10
37533 13
37538 9
37539 13
37542 6
37554 6
37565 6
37573 9
37574 6
37582 8
37589 1
37596 18
37598 21
37612 1
37620 13
37625 24
37633 6
37641 24
37647 13
37673 9
37680 15
37682 11
37694 16
37703 6
37704 3
37707 8
37710 6
37721 1
37731 21
37732 6
37744 13
37746 1
37750 24
37757 8
37764 1
37786 13
37793 6
37802 6
37806 0
37827 13
37839 3
37853 23
37855 18
37869 19
37890 13
37891 7
37922 1
37936 2
37938 9
37941 19
37953 2
37983 5
37993 8
37995 9
38036 0
38044 15
38046 18
38050 11
38056 20
38064 19
38073 8
38084 21
38105 24
38106 10
38108 21
38115 20
38126 8
38141 14
38165 9
38180 23
38181 24
38185 15
38187 6
38202 6
38210 6
38215 3
38225 3
38232 13
38245 1
38250 13
38275 0
38284 19
38294 13
38296 24
38297 6
38306 23
38327 10
38330 18
38348 19
38352 6
38362 0
38370 24
38377 21
38379 23
38384 24
38386 18
38404 24
38408 1
38423 6
38424 24
38452 9
38453 19
38462 12
38466 2
38479 1
38495 3
38499 0
38511 12
38539 14
38540 0
38554 6
38572 18
38578 18
38585 14
38608 15
38636 18
38639 18
38655 10
38659 20
38676 18
38679 13
38711 3
38718 19
38722 9
38723 24
38739 12
38744 21
38748 21
38752 2
38768 6
38778 9
38789 16
38807 21
38811 14
38816 23
38840 18
38861 3
38873 1
38874 20
38896 3
38897 13
38898 9
38899 12
38901 13
38915 12
38926 21
38953 19
39006 10
39013 1
39018 1
39026 2
39032 13
39039 18
39042 13
39049 18
39056 0
39061 6
39090 1
39105 10
39106 24
39124 5
39127 6
39144 18
39173 4
39190 8
39191 1
39202 9
39204 8
39208 12
39245 9
39252 23
39254 22
39256 6
39262 3
39268 1
39307 16
39316 2
39321 20
39335 1
39347 6
39351 0
39360 1
39363 18
39375 22
39395 23
39410 12
39425 6
39465 18
39469 6
39526 13
39574 10
39587 5
39595 5
39601 22
39609 4
39611 19
39627 13
39641 2
39652 13
39654 5
39661 19
39668 6
39672 12
39677 19
39681 15
39695 5
39696 15
39713 16
39717 15
39744 13
39794 18
39800 19
39806 15
39811 9
39819 19
39824 4
39842 20
39857 10
39871 5
39884 2
39893 18
39911 14
39918 5
39947 4
39950 6
39985 21
40004 3
40012 6
40041 18
40055 15
40070 23
40073 19
40097 24
40104 18
40108 1
40128 9
40137 12
40141 8
40145 6
40168 16
40209 19
40265 21
40269 12
40273 16
40277 12
40309 21
40323 21
40370 0
40380 18
40427 21
40468 6
40490 5
40501 23
40559 11
40615 5
40625 24
40663 18
40682 4
40685 1
40720 16
40737 1
40779 18
40798 18
40938 10
41013 5
41052 9
41155 19
41244 10
41265 1
41279 13
41380 1
41389 23
41412 4
41596 23
41613 16
41621 18
41639 5
41699 6
41723 24
41736 21
41756 6
41768 21
41785 23
41838 13
41860 21
41904 22
41916 23
41921 9
41959 18
42041 9
42054 6
42060 23
42082 24
42109 1
42141 9
42222 24
42290 24
42389 24
42423 24
42442 24
42447 13
42500 6
42576 4
42694 19
42792 24
42894 14
43075 16
43090 10
43115 16
43157 2
43193 23
43197 1
43331 23
43374 18
43376 5
43406 19
43456 9
43582 18
43735 2
43752 0
43804 1
43986 21
44034 23
44297 0
44312 18
44623 4
44634 2
44752 3
44766 24
44780 6
44878 2
45161 6
45410 23
45549 3
45691 21
45736 18
45803 1
45817 3
45988 18
46309 21
46572 3
46582 22
46653 20
46669 11
46675 14
46699 21
46786 19
46824 18
46997 20
47393 18
47517 0
47760 18
47916 14
48098 16
48122 19
48145 24
48250 8
48273 6
48581 2
48650 24
48700 6
48942 6
49000 22
49026 3
49076 2
49165 20
49174 10
49234 6
49245 13
49326 20
49366 20
49402 20
49476 8
49508 13
49524 19
49651 16
49673 3
49704 2
49717 2
49731 3
49763 8
49771 8
49772 20
49778 20
49786 18
49790 18
49833 2
49880 2
49893 20
49950 2
49968 2
49971 19
49989 13
49991 19
49999 20
50084 8
50088 20
50091 2
50093 8
50106 8
50121 8
50156 2
50186 19
50188 8
50255 24
50287 12
50292 20
50309 9
50325 12
50344 1
50355 19
50397 9
50426 20
50448 20
50451 20
50518 7
50559 6
50597 2
50598 20
50632 6
50664 2
50673 6
50699 2
50776 6
50914 13
51053 10
51087 22
51120 11
51207 18
51250 6
51316 9
51323 21
51374 6
51394 13
51446 13
51476 19
51514 19
51518 1
51584 2
51616 6
51642 2
51744 11
51784 19
51838 2
51867 1
51892 2
51918 18
51994 16
52061 15
52066 18
52152 5
52232 6
52236 6
52247 19
52267 2
52299 14
52448 10
52479 21
52534 6
52654 12
52693 10
52726 19
52750 12
52755 19
52773 20
52790 21
52799 0
52855 2
52886 14
52941 1
52950 10
53040 21
53055 9
53075 6
53096 24
53127 21
53128 23
53135 6
53161 9
53172 18
53237 0
53243 20
53286 24
53295 20
53297 3
53458 9
53548 13
53549 24
53680 24
53734 10
53835 1
53843 9
53977 0
54149 6
54151 21
54164 21
54176 2
54212 1
54268 1
54506 6
54538 8
54628 20
54707 11
54767 2
54897 24
54983 20
55024 23
55210 16
55236 16
55257 24
55371 14
55504 20
55509 9
55754 24
55812 21
55985 16
56028 10
56031 6
56135 20
56185 19
56231 20
56271 6
56397 24
56485 20
56664 24
56937 16
57027 13
57127 2
57141 24
57212 8
57233 23
57323 20
57345 18
57454 21
57722 6
57900 2
58013 13
58223 18
58247 24
58308 20
58329 2
58338 23
58492 19
58537 16
58706 19
58747 18
58796 0
58824 21
58840 10
59133 9
59214 24
59215 23
59242 2
59264 0
59338 6
59362 6
59403 19
59410 18
59511 24
59518 6
59577 2
59589 24
59770 12
59775 10
59881 6
59935 16
60201 2
60219 10
60229 18
60299 19
60417 23
60484 10
60653 9
60666 10
60732 24
60734 24
60795 24
61043 12
61274 2
61353 1
61533 20
61571 23
61596 20
61610 9
61679 22
61848 20
61926 20
62000 23
62009 10
62015 8
62030 19
62052 11
62166 9
62194 12
62285 2
62373 23
62382 19
62478 11
62500 18
62506 19
62550 9
62676 19
62711 19
62722 16
62771 13
62851 10
62875 8
62876 12
62922 24
63090 10
63158 23
63193 2
63262 12
63347 1
63593 18
63611 19
63625 0
63635 24
63641 2
63671 12
63725 10
63869 8
63892 20
63950 23
63953 11
64083 10
64097 23
64263 19
64376 18
64405 19
64462 1
64478 18
64616 14
64710 1
64729 2
64991 0
65035 16
65046 23
65048 2
65130 15
65188 12
65220 18
65294 10
65389 6
65412 6
65479 0
65482 10
65509 23
65518 20
65539 18
65633 20
65635 6
65733 24
65734 10
65737 20
65789 24
65857 6
65926 2
65930 3
65976 19
66000 24
66015 19
66052 11
66054 19
66069 18
66123 24
66170 18
66172 22
66177 24
66216 12
66309 2
66603 13
66633 1
66669 19
66677 19
66685 3
66807 20
66808 20
66819 2
66841 9
66875 0
66897 20
66918 2
66919 2
67225 19
67227 1
67356 19
67539 0
67590 2
67723 20
67741 6
67753 24
67775 6
67922 9
67943 6
67958 9
67970 24
68047 2
68055 6
68056 20
68111 20
68147 24
68171 24
68204 10
68232 24
68264 9
68280 24
68284 20
68304 6
68328 2
68356 2
68358 9
68375 2
68388 6
68394 20
68483 6
68504 20
68506 2
68543 1
68545 10
68548 19
68555 0
68561 9
68566 9
68584 2
68607 20
68680 2
68719 3
68721 6
68751 13
68824 6
68866 6
68901 12
68982 10
69010 2
69056 1
69121 18
69166 20
69231 19
69262 13
69275 19
69281 19
69293 24
69339 12
69357 20
69382 2
69389 24
69422 19
69429 19
69440 22
69495 19
69497 20
69505 6
69547 6
69548 21
69551 10
69552 1
69555 19
69570 0
69581 20
69654 9
69664 19
69693 20
69710 6
69721 9
69751 19
69781 6
69790 2
69793 2
69797 20
69827 6
69828 13
69890 13
69905 6
69998 24
70000 9
70005 6
70015 1
70029 8
70060 20
70074 14
70085 8
70101 24
70115 19
70132 24
70222 13
70223 3
70264 1
70275 8
70321 2
70348 14
70407 8
70488 1
70538 6
70585 24
70598 24
70608 6
70695 20
70719 4
70730 24
70739 22
70760 6
70769 2
70776 8
70777 24
70823 24
71090 24
71122 19
71190 2
71191 20
71270 10
71299 23
71318 24
71455 24
71491 20
71578 14
71623 22
71676 19
71724 2
71931 8
71952 21
71987 8
72072 13
72129 8
72286 9
72333 3
72417 9
72448 14
72460 6
72579 3
72632 18
72664 23
72697 10
72707 8
72718 23
73124 5
73296 9
73327 2
73335 11
73355 20
73472 10
73499 24
73543 24
73549 21
73580 6
73966 18
74108 9
74132 23
74226 3
74248 14
74533 13
74699 9
74738 9
74860 2
74929 24
74960 19
75039 0
75041 8
75082 13
75150 2
75212 21
75231 3
75263 2
75391 20
75413 14
75432 3
75463 10
75471 21
75476 3
75635 20
75637 1
75649 6
75817 23
75859 20
75862 14
75883 19
75905 6
75953 21
75967 8
75988 2
76038 6
76059 1
76078 2
76151 6
76156 24
76175 6
76183 6
76197 14
76275 6
76286 6
76287 6
76305 6
76306 24
76310 23
76446 0
76450 0
76456 9
76586 18
76762 20
76809 22
76843 12
76870 20
76896 22
76953 9
77026 10
77137 0
77312 20
77315 20
77374 23
77441 23
77453 0
77496 11
77516 19
77552 0
77597 18
77622 20
77739 24
77820 20
77823 6
77864 0
77936 19
77938 1
77988 2
78059 14
78154 0
78155 18
78178 23
78192 20
78261 23
78305 22
78319 19
78323 6
78343 0
78346 14
78410 6
78436 20
78504 20
78630 20
78785 13
78804 2
78805 8
78807 8
78854 6
78880 24
78927 2
78935 23
78960 10
78961 13
78982 8
79114 6
79139 6
79211 6
79289 23
79359 2
79376 20
79401 19
79485 14
79809 2
79924 1
79942 24
79994 22
80033 16
80083 6
80104 9
80289 0
80415 6
80417 23
80631 8
80879 20
80962 9
80971 10
81393 18
81476 24
81555 14
81680 23
81713 11
81965 22
82654 23
83041 23
83193 6
83297 0
83342 18
83410 23
83845 10
83883 4
83925 1
84239 10
84252 1
84272 0
84377 24
84671 13
84731 18
84979 19
85087 11
85346 24
85394 0
85481 19
85484 23
85490 13
85548 24
85687 24
85763 2
85836 6
85964 10
86039 22
86041 22
86217 13
86237 14
86317 0
86368 9
86545 23
86569 22
86579 13
86667 8
86751 15
86755 18
86916 14
87030 19
87214 14
87282 11
87346 9
87440 19
87652 22
87819 0
87848 23
87972 1
87975 17
88043 13
88047 9
88126 11
88309 23
88333 23
88406 23
89011 23
89395 24
89769 19
89929 9
89953 24
90038 22
90067 1
90211 2
90343 22
90362 10
90516 5
90823 10
90856 16
90934 6
91109 6
91192 23
91585 22
91970 19
92006 19
92082 14
92171 6
92608 6
92877 18
92880 11
93070 23
93492 2
93540 8
93660 3
93773 19
93801 6
93823 20
93848 20
94212 6
94376 6
94385 19
94457 23
94475 24
94606 23
94845 14
94866 14
94967 18
95467 24
95603 9
95642 2
95650 20
95654 23
95791 14
95838 19
96139 10
96543 8
96640 23
96818 22
97129 1
97333 18
