# object_id cluster_number
36207 1
36228 1
36235 1
36237 1
36244 1
36257 0
36290 0
36296 0
36317 1
36321 1
36339 1
36345 1
36350 1
36363 0
36366 1
36416 0
36420 0
36431 0
36432 0
36435 1
36436 1
36445 1
36477 1
36483 1
36495 0
36508 1
36513 1
36523 0
36531 1
36553 1
36565 0
36572 0
36573 1
36610 1
36622 1
36624 1
36632 0
36634 0
36637 1
36639 1
36641 0
36651 1
36659 1
36680 1
36725 0
36729 1
36733 0
36740 0
36751 1
36758 1
36805 1
36816 0
36835 0
36838 0
36840 1
36845 1
36858 1
36864 0
36869 1
36870 1
36901 0
36909 0
36919 1
36923 1
36929 0
36932 1
36939 0
36966 1
36981 1
37006 0
37007 1
37017 1
37025 1
37037 0
37043 1
37085 0
37095 1
37134 0
37151 1
37181 1
37221 1
37227 0
37229 0
37237 0
37246 1
37260 1
37267 1
37274 0
37278 0
37291 1
37292 1
37308 1
37317 1
37325 1
37331 0
37343 1
37344 1
37358 1
37361 1
37403 0
37424 1
37430 1
37439 1
37445 1
37456 0
37461 1
37469 1
37472 0
37478 1
37494 1
37495 1
37504 1
37507 1
37509 0
37516 1
37533 1
37538 1
37539 0
37542 1
37554 1
37565 1
37573 1
37574 1
37582 1
37589 1
37591 0
37596 0
37598 0
37602 0
37612 0
37620 1
37625 0
37633 1
37636 0
37641 1
37647 1
37673 1
37680 1
37694 0
37703 1
37704 0
37710 1
37721 1
37731 0
37732 1
37744 1
37746 0
37750 0
37764 0
37786 1
37793 1
37802 1
37806 0
37827 1
37839 0
37853 0
37855 1
37869 1
37890 1
37891 1
37922 0
37936 1
37938 1
37941 1
37948 0
37953 1
37983 0
37993 1
37995 1
38036 0
38044 1
38046 1
38050 0
38056 1
38064 1
38073 1
38084 0
38105 0
38106 0
38108 0
38115 1
38126 1
38141 0
38180 1
38181 0
38185 1
38187 1
38202 1
38210 1
38215 0
38225 0
38232 0
38245 0
38250 1
38275 0
38284 1
38294 1
38296 1
38297 1
38306 1
38327 0
38330 0
38348 1
38352 1
38362 1
38370 0
38377 0
38379 1
38384 0
38386 0
38404 0
38408 0
38423 1
38424 0
38452 1
38453 1
38462 0
38466 1
38479 0
38511 0
38517 1
38539 0
38540 0
38554 1
38572 0
38578 0
38585 0
38586 0
38636 1
38639 0
38655 0
38659 1
38661 0
38676 0
38679 1
38696 1
38718 1
38722 1
38723 1
38739 0
38748 0
38752 1
38768 1
38778 1
38789 0
38811 0
38816 1
38840 0
38873 0
38874 1
38896 0
38897 0
38898 1
38899 0
38901 1
38915 0
38918 0
38926 0
38944 0
38953 1
38959 0
38971 0
39006 0
39013 0
39018 0
39026 1
39032 1
39039 0
39042 1
39044 0
39049 1
39056 0
39061 1
39090 0
39105 0
39106 1
39127 1
39144 0
39190 1
39191 0
39202 1
39204 1
39208 0
39223 0
39245 1
39252 1
39254 0
39256 1
39268 0
39316 1
39321 1
39335 0
39347 1
39360 0
39363 0
39375 1
39379 0
39395 0
39410 0
39425 1
39465 0
39469 1
39526 1
39539 0
39562 0
39574 0
39595 0
39601 1
39609 0
39611 1
39627 0
39641 1
39652 1
39654 0
39661 1
39668 1
39672 0
39677 1
39681 1
39696 1
39713 0
39717 1
39726 0
39744 1
39794 0
39800 1
39806 0
39811 1
39819 1
39820 1
39842 1
39871 0
39884 1
39893 0
39918 0
39950 1
40002 0
40012 1
40041 0
40055 1
40070 0
40073 1
40097 1
40104 0
40108 0
40124 0
40128 1
40145 1
40209 1
40255 1
40265 0
40277 0
40380 0
40403 0
40468 1
40501 1
40593 0
40615 0
40625 1
40685 0
40720 0
40737 0
40779 0
40938 0
41052 1
41155 1
41261 1
41279 1
41380 0
41389 1
41596 0
41621 0
41699 1
41723 0
41756 1
41785 0
41838 0
41860 0
41904 0
41916 1
41921 1
41959 0
42041 1
42054 1
42060 1
42082 1
42109 0
42141 1
42222 0
42290 1
42389 1
42391 0
42394 0
42423 1
42442 1
42447 1
42500 1
42558 0
42694 1
42792 0
43075 0
43090 0
43157 1
43193 1
43197 0
43331 0
43374 0
43376 0
43406 1
43456 1
43582 0
43735 1
43804 0
44034 0
44297 0
44312 0
44452 0
44634 1
44766 1
45161 1
45410 1
45736 0
45803 0
45988 0
46582 1
46653 1
46786 1
46997 1
47517 0
47760 0
47823 1
48122 1
48145 0
48250 1
48273 1
48581 1
48650 1
48942 1
49000 1
49026 0
49076 1
49165 1
49174 0
49234 1
49245 0
49326 1
49366 1
49402 1
49430 1
49476 1
49508 1
49524 1
49639 0
49790 0
50186 1
50344 0
50397 1
50559 1
50597 1
50598 1
50632 1
50664 1
50699 1
50720 0
50914 0
50923 0
50959 1
51053 0
51207 0
51250 1
51316 1
51374 1
51394 0
51446 1
51476 1
51514 1
51518 0
51530 0
51584 1
51588 0
51616 1
51642 1
51784 1
51838 1
51867 0
51892 1
51918 0
51947 1
52061 0
52232 1
52236 1
52247 1
52267 1
52299 0
52361 0
52401 1
52448 0
52534 1
52582 1
52654 0
52726 1
52755 1
52773 1
52799 0
52834 1
52855 1
52941 0
52950 0
53040 0
53055 1
53075 1
53096 0
53128 1
53135 0
53161 1
53172 0
53237 0
53243 1
53286 0
53295 1
53322 0
53458 1
53548 0
53549 0
53680 0
53843 1
54149 1
54176 1
54212 0
54268 0
54506 1
54538 1
54628 1
54747 0
54767 1
54774 0
54897 1
54907 1
54983 1
55024 0
55257 1
55504 1
55509 1
55754 1
56031 1
56135 1
56185 1
56231 1
56271 1
56291 0
56397 0
56485 1
56664 0
56941 0
57027 1
57127 1
57141 0
57212 1
57233 0
57345 0
57454 0
57474 1
57668 0
57722 1
57900 1
58013 1
58223 0
58247 1
58308 1
58329 1
58338 1
58391 0
58444 1
58492 1
58706 1
58747 0
58773 1
58796 0
59133 1
59214 0
59215 0
59230 1
59242 1
59338 1
59362 1
59403 1
59410 0
59511 1
59518 1
59589 0
59674 0
59881 1
60127 1
60201 1
60229 0
60299 1
60341 1
60417 0
60484 0
60653 1
60732 0
60734 1
60795 0
61043 0
61274 1
61353 1
61533 1
61571 1
61573 0
61596 1
61610 1
61848 1
61926 1
62000 0
62015 1
62030 1
62166 1
62171 0
62194 0
62285 1
62373 0
62382 1
62500 0
62506 1
62550 1
62676 1
62722 0
62771 0
62875 1
62876 0
62922 0
63158 0
63193 1
63262 0
63593 0
63611 1
63635 0
63641 1
63671 0
63753 0
63840 1
63869 1
63892 1
63950 1
64097 0
64263 0
64376 0
64405 1
64462 0
64483 1
64729 1
64848 1
65046 0
65048 1
65130 0
65188 0
65294 0
65389 1
65412 1
65479 0
65482 0
65509 0
65518 1
65539 0
65601 1
65633 1
65635 0
65733 0
65737 1
65789 0
65857 1
65926 1
65930 0
65976 1
66000 0
66015 1
66054 1
66069 0
66123 0
66170 0
66172 1
66177 0
66216 0
66309 1
66431 0
66603 1
66633 0
66669 1
66677 1
66685 0
66807 1
66808 1
66841 0
66897 1
66918 1
66919 1
67225 1
67227 0
67356 1
67539 0
67571 1
67590 1
67662 0
67723 1
67741 1
67753 1
67758 1
67775 1
67922 1
67943 0
67958 1
67970 1
68047 1
68055 1
68056 1
68068 0
68111 1
68147 1
68171 0
68204 0
68232 0
68264 1
68280 1
68284 1
68304 1
68309 1
68328 1
68356 1
68358 1
68375 1
68388 1
68394 1
68483 1
68504 1
68543 0
68545 0
68548 1
68555 0
68561 1
68566 1
68584 1
68607 1
68680 1
68721 1
68751 0
68824 1
68866 1
68921 0
68997 0
69010 1
69056 0
69121 0
69166 1
69231 1
69262 1
69275 1
69281 1
69293 1
69357 1
69382 1
69389 0
69422 1
69429 1
69440 0
69495 1
69497 1
69505 1
69547 1
69548 0
69552 0
69555 1
69581 1
69654 1
69693 1
69710 1
69721 1
69742 1
69751 1
69781 0
69790 1
69793 1
69797 1
69827 1
69828 1
69870 1
69890 1
69905 1
69958 1
69998 1
70000 1
70005 1
70015 0
70029 1
70046 1
70060 1
70074 0
70085 1
70101 0
70115 1
70132 0
70143 0
70222 0
70223 0
70264 0
70275 1
70321 1
70407 1
70488 0
70538 1
70585 0
70598 0
70608 1
70670 1
70695 1
70719 0
70730 1
70760 1
70769 1
70776 1
70777 1
70823 0
70934 0
71090 0
71122 1
71190 1
71191 1
71270 0
71299 1
71318 0
71455 1
71491 1
71623 0
71676 1
71724 1
71813 0
71873 1
71931 1
71987 1
72072 0
72129 1
72286 1
72327 1
72417 1
72460 0
72632 0
72664 1
72707 1
72718 1
73296 1
73311 1
73327 1
73355 1
73378 0
73472 0
73499 0
73543 0
73580 1
73966 0
74108 1
74132 0
74204 0
74226 0
74533 0
74738 1
74860 1
74898 0
74929 0
74960 1
75039 0
75041 1
75082 0
75150 1
75263 1
75391 1
75413 0
75463 0
75471 0
75635 1
75637 0
75649 1
75817 1
75821 1
75859 1
75883 1
75905 1
75953 0
75967 1
75988 1
76038 1
76059 0
76078 1
76151 1
76156 0
76175 0
76275 1
76286 1
76287 1
76305 1
76306 1
76310 1
76446 0
76456 1
76586 0
76762 1
76809 0
76843 0
76870 1
76896 1
76953 1
76989 1
77137 0
77312 1
77315 1
77374 1
77441 0
77516 1
77552 0
77597 0
77622 1
77739 0
77820 1
77823 1
77864 0
77936 1
77988 1
78059 0
78154 0
78155 1
78178 1
78192 1
78261 1
78305 1
78323 1
78410 1
78436 1
78504 1
78630 1
78663 1
78785 1
78804 1
78805 1
78807 1
78854 1
78880 0
78927 1
78935 1
78960 0
78961 0
78982 1
79114 1
79139 1
79211 1
79289 0
79359 1
79376 1
79795 0
79904 0
79924 0
79942 0
79994 1
80083 1
80104 1
80141 0
80415 1
80417 0
80587 0
80631 1
80750 0
80879 1
80962 1
80971 0
81393 1
81476 0
81680 1
81713 0
81965 0
82654 0
83041 1
83193 1
83230 1
83342 0
83410 1
83883 0
83925 0
83977 0
84252 0
84377 0
84671 1
84704 0
84979 1
85346 1
85481 1
85484 0
85490 1
85548 0
85687 1
85763 1
85836 1
85964 0
85974 1
86039 1
86041 0
86217 0
86368 1
86449 1
86545 1
86569 1
86579 0
86667 1
86751 0
86755 0
87030 1
87323 0
87346 1
87652 0
87819 0
87848 1
87972 0
87975 0
88043 1
88047 1
88309 0
88333 1
88406 0
89011 1
89258 0
89395 1
89769 1
89929 1
89953 0
90038 0
90067 0
90211 1
90343 0
90516 0
90823 0
90934 1
91109 1
91192 1
91585 0
91970 1
92006 1
92082 0
92171 0
92877 0
93070 0
93492 1
93540 1
93773 1
93801 1
93823 1
93848 1
94212 1
94376 1
94385 1
94457 0
94475 0
94512 0
94606 1
95467 0
95603 1
95642 1
95654 1
95838 1
96139 0
96543 1
96640 1
96818 0
96822 0
97129 0
97333 0
