# object_id cluster_number
37853 10
37855 12
37869 5
37890 9
37891 10
37922 0
37936 10
37938 0
37941 11
37948 3
37953 10
37983 9
37993 10
37995 10
38036 5
38044 6
38046 12
38050 9
38056 4
38064 9
38073 4
38084 12
38105 12
38106 8
38108 7
38115 4
38126 0
38141 2
38180 5
38181 3
38185 11
38187 4
38202 10
38210 11
38215 2
38225 2
38232 0
38245 5
38250 0
38275 12
38284 10
38294 5
38296 5
38297 11
38306 0
38327 12
38330 3
38348 10
38352 12
38362 6
38370 3
38377 5
38379 5
38384 5
38386 8
38404 3
38408 3
38423 5
38424 3
38452 5
38453 10
38462 8
38466 0
38479 8
38511 5
38517 9
38539 3
38540 8
38554 3
38572 1
38578 12
38585 8
38586 8
38636 0
38639 2
38655 2
38659 4
38661 9
38676 3
38679 5
38696 0
38718 0
38722 0
38723 12
38739 1
38748 12
38752 4
38768 3
38778 10
38789 7
38811 2
38816 0
38840 5
38873 12
38874 4
38896 2
38897 9
38898 10
38899 9
38901 9
38915 3
38918 9
38926 8
38944 5
38953 0
38959 3
38971 0
39006 5
39013 0
39018 4
39026 10
39032 5
39039 5
39042 3
39044 9
39049 9
39056 5
39061 4
39090 5
39105 8
39106 10
39127 10
39144 2
39190 10
39191 5
39202 10
39204 3
39208 12
39223 3
39245 10
39252 5
39254 3
39256 1
39268 5
39316 10
39321 4
39335 2
39347 5
39360 5
39363 12
39375 3
39379 5
39395 3
39410 12
39425 3
39465 10
39469 0
39526 6
39539 5
39562 0
39574 2
39595 9
39601 12
39609 8
39611 0
39627 12
39641 4
39652 0
39654 8
39661 11
39668 4
39672 12
39677 5
39681 9
39696 6
39713 8
39717 9
39726 1
39744 0
39794 1
39800 11
39806 2
39811 5
39819 0
39820 3
39842 4
39871 8
39884 11
39893 8
39918 2
39950 5
40002 5
40012 3
40041 8
40055 6
40070 0
40073 11
40097 3
40104 5
40108 9
40124 12
40128 10
40145 0
40209 11
40255 5
40265 8
40277 9
40380 2
40403 5
40468 0
40501 2
40593 0
40615 8
40625 9
40685 5
40720 8
40737 5
40779 5
40938 7
41052 11
41155 11
41261 0
41279 9
41380 2
41389 12
41596 8
41621 8
41699 0
41723 12
41756 0
41785 5
41838 2
41860 2
41904 1
41916 5
41921 0
41959 2
42041 0
42054 0
42060 5
42082 0
42109 7
42141 0
42222 12
42290 9
42389 9
42391 1
42394 3
42423 12
42442 9
42447 9
42500 11
42558 1
42694 0
42792 5
43075 7
43090 2
43157 11
43193 12
43197 2
43331 12
43374 8
43376 8
43406 0
43456 12
43582 12
43735 11
43804 2
44034 5
44297 12
44312 5
44452 3
44634 0
44766 11
45161 0
45410 9
45736 12
45803 2
45988 2
46582 0
46653 4
46786 11
46997 4
47517 12
47760 5
47823 9
48122 9
48145 12
48250 10
48273 12
48581 4
48650 0
48942 3
49000 12
49026 12
49076 0
49165 4
49174 8
49234 0
49245 5
49326 4
49366 4
49402 0
49430 11
49476 4
49508 11
49524 4
49639 4
49790 2
50186 4
50344 2
50397 0
50559 0
50597 11
50598 4
50632 9
50664 11
50699 4
50720 12
50914 1
50923 9
50959 12
51053 12
51207 2
51250 0
51316 12
51374 12
51394 12
51446 11
51476 4
51514 11
51518 8
51530 9
51584 0
51588 0
51616 0
51642 0
51784 0
51838 4
51867 9
51892 0
51918 2
51947 0
52061 7
52232 0
52236 9
52247 0
52267 4
52299 8
52361 1
52401 12
52448 7
52534 12
52582 0
52654 5
52726 11
52755 11
52773 4
52799 5
52834 11
52855 11
52941 2
52950 7
53040 7
53055 3
53075 9
53096 9
53128 12
53135 3
53161 4
53172 8
53237 12
53243 10
53286 5
53295 4
53322 3
53458 0
53548 9
53549 3
53680 12
53843 0
54149 11
54176 11
54212 12
54268 3
54506 0
54538 4
54628 11
54747 1
54767 11
54774 3
54897 5
54907 0
54983 4
55024 9
55257 0
55504 4
55509 12
55754 9
56031 4
56135 0
56185 11
56231 0
56271 0
56291 9
56397 9
56485 4
56664 8
56941 12
57027 9
57127 4
57141 12
57212 4
57233 12
57345 2
57454 7
57474 0
57668 1
57722 9
57900 4
58013 0
58223 5
58247 9
58308 4
58329 4
58338 9
58391 2
58444 0
58492 11
58706 11
58747 2
58773 11
58796 12
59133 5
59214 5
59215 12
59230 9
59242 4
59338 0
59362 12
59403 9
59410 2
59511 0
59518 5
59589 12
59674 12
59881 12
60127 9
60201 0
60229 2
60299 11
60341 2
60417 5
60484 2
60653 4
60732 9
60734 11
60795 12
61043 8
61274 4
61353 9
61533 0
61571 0
61573 3
61596 4
61610 12
61848 4
61926 4
62000 2
62015 10
62030 11
62166 5
62171 5
62194 9
62285 0
62373 12
62382 0
62500 2
62506 4
62550 12
62676 5
62722 8
62771 2
62875 0
62876 2
62922 12
63158 12
63193 4
63262 8
63593 2
63611 9
63635 0
63641 4
63671 9
63753 12
63840 4
63869 4
63892 4
63950 0
64097 2
64263 8
64376 3
64405 11
64462 2
64483 0
64729 11
64848 9
65046 8
65048 4
65130 12
65188 3
65294 7
65389 0
65412 12
65479 5
65482 5
65509 12
65518 11
65539 8
65601 12
65633 11
65635 12
65733 3
65737 4
65789 2
65857 5
65926 10
65930 2
65976 10
66000 3
66015 9
66054 10
66069 5
66123 3
66170 8
66172 12
66177 5
66216 8
66309 10
66431 12
66603 9
66633 12
66669 11
66677 11
66685 8
66807 4
66808 4
66841 12
66897 4
66918 4
66919 4
67225 0
67227 8
67356 10
67539 7
67571 0
67590 4
67662 3
67723 4
67741 0
67753 0
67758 11
67775 10
67922 4
67943 5
67958 0
67970 0
68047 11
68055 0
68056 4
68068 12
68111 4
68147 9
68171 9
68204 2
68232 12
68264 11
68280 12
68284 11
68304 0
68309 0
68328 11
68356 4
68358 3
68375 5
68388 9
68394 4
68483 0
68504 4
68543 2
68545 7
68548 11
68555 2
68561 11
68566 0
68584 4
68607 4
68680 0
68721 11
68751 12
68824 0
68866 0
68921 5
68997 12
69010 4
69056 2
69121 12
69166 4
69231 11
69262 9
69275 4
69281 0
69293 9
69357 4
69382 4
69389 12
69422 0
69429 5
69440 5
69495 11
69497 4
69505 4
69547 0
69548 8
69552 12
69555 11
69581 0
69654 0
69693 4
69710 5
69721 10
69742 12
69751 0
69781 12
69790 4
69793 4
69797 4
69827 5
69828 0
69870 0
69890 11
69905 0
69958 0
69998 9
70000 4
70005 0
70015 2
70029 0
70046 9
70060 10
70074 8
70085 4
70101 9
70115 0
70132 12
70143 8
70222 9
70223 7
70264 12
70275 4
70321 0
70407 10
70488 2
70538 0
70585 0
70598 3
70608 0
70670 0
70695 4
70719 12
70730 11
70760 4
70769 4
70776 10
70777 3
70823 3
70934 9
71090 2
71122 4
71190 11
71191 4
71270 5
71299 12
71318 2
71455 10
71491 4
71623 8
71676 3
71724 11
71813 9
71873 0
71931 10
71987 10
72072 12
72129 10
72286 4
72327 0
72417 0
72460 12
72632 12
72664 10
72707 4
72718 10
73296 0
73311 12
73327 11
73355 4
73378 5
73472 12
73499 8
73543 0
73580 12
73966 5
74108 10
74132 12
74204 0
74226 12
74533 12
74738 0
74860 4
74898 9
74929 9
74960 0
75039 12
75041 4
75082 3
75150 4
75263 11
75391 4
75413 2
75463 9
75471 1
75635 0
75637 3
75649 0
75817 9
75821 11
75859 4
75883 4
75905 4
75953 7
75967 10
75988 4
76038 3
76059 5
76078 4
76151 0
76156 3
76175 3
76275 0
76286 0
76287 0
76305 3
76306 9
76310 10
76446 0
76456 10
76586 12
76762 4
76809 2
76843 10
76870 4
76896 12
76953 0
76989 10
77137 7
77312 4
77315 11
77374 12
77441 2
77516 9
77552 7
77597 2
77622 4
77739 1
77820 4
77823 0
77864 7
77936 11
77988 0
78059 2
78154 5
78155 9
78178 12
78192 4
78261 3
78305 12
78323 0
78410 12
78436 4
78504 4
78630 4
78663 3
78785 0
78804 11
78805 4
78807 4
78854 12
78880 2
78927 4
78935 9
78960 2
78961 2
78982 4
79114 0
79139 12
79211 0
79289 12
79359 11
79376 4
79795 9
79904 1
79924 2
79942 3
79994 10
80083 12
80104 0
80141 3
80415 0
80417 8
80587 2
80631 4
80750 1
80879 0
80962 12
80971 2
81393 9
81476 5
81680 9
81713 2
81965 8
82654 2
83041 12
83193 0
83230 5
83342 3
83410 9
83883 7
83925 3
83977 1
84252 1
84377 5
84671 11
84704 1
84979 0
85346 12
85481 0
85484 2
85490 0
85548 5
85687 3
85763 10
85836 10
85964 5
85974 5
86039 12
86041 8
86217 10
86368 0
86449 9
86545 5
86569 5
86579 1
86667 4
86751 10
86755 2
87030 0
87323 1
87346 0
87652 12
87819 2
87848 9
87972 5
87975 7
88043 11
88047 5
88309 5
88333 12
88406 5
89011 9
89258 1
89395 0
89769 9
89929 5
89953 12
90038 2
90067 9
90211 0
90343 12
90516 7
90823 8
90934 11
91109 11
91192 0
91585 8
91970 11
92006 0
92082 7
92171 2
92877 9
93070 12
93492 11
93540 0
93773 9
93801 0
93823 0
93848 4
94212 0
94376 9
94385 11
94457 12
94475 1
94512 1
94606 12
95467 2
95603 0
95642 3
95654 2
95838 9
96139 2
96543 4
96640 12
96818 12
96822 1
97129 1
97333 3
