# object_id x_pix y_pix cluster_number
28391 540.24 1517.76 2
28401 3271.2 1518.19 1
28403 322.853 1518.04 1
28411 843.536 1518.5 5
28413 1882.93 1518.68 3
28425 664.265 1518.98 1
28426 869.396 1519.1 5
28435 864.147 1519.52 0
28437 347.163 1519.48 3
28445 3445.62 1520.17 5
28446 797.654 1520.11 2
28447 3375.95 1520.26 3
28460 879.669 1520.94 5
28466 814.964 1521.08 3
28475 625.421 1521.56 2
28476 3385.15 1521.72 2
28489 841.718 1522.13 5
28497 548.471 1522.56 2
28511 3222.63 1523.2 1
28531 1442.36 1524.03 5
28533 1055.5 1524.02 1
28553 797.487 1524.84 2
28561 863.687 1525.1 1
28563 808.974 1525.13 1
28565 356.236 1525.07 3
28576 380.139 1525.54 2
28580 914.095 1525.74 5
28587 417.501 1525.87 1
28588 911.007 1526.01 3
28599 3533.27 1526.51 3
28604 4361.64 1526.62 2
28627 3502.16 1527.67 3
28630 3504.59 1527.86 3
28632 1412.24 1527.99 0
28641 4369.92 1528.21 5
28642 1125.48 1528.38 3
28646 289.883 1528.37 1
28649 578.345 1528.53 1
28674 848.601 1529.58 2
28677 3470.79 1529.75 3
28685 638.887 1529.9 2
28686 2894.27 1530.18 5
28688 310.69 1530.06 2
28690 676.73 1530.18 1
28692 1047.04 1530.29 1
28694 716.767 1530.43 3
28697 999.78 1530.66 0
28706 2172.42 1531.08 1
28709 415.855 1530.97 0
28711 902.63 1531.1 3
28715 393.361 1531.12 3
28716 1398.63 1531.34 1
28725 4342.2 1531.49 1
28735 1137.84 1532.02 5
28739 1800.09 1532.32 3
28753 3546.53 1532.92 3
28764 962.591 1533.32 1
28770 610.13 1533.46 2
28771 709.155 1533.5 1
28775 1184.66 1533.84 5
28777 4395.85 1533.79 1
28779 421.053 1533.77 2
28788 979.945 1534.18 1
28793 980.919 1534.37 1
28800 1227.61 1534.62 5
28817 991.125 1535.05 3
28838 1162.06 1536.1 0
28849 1180.56 1536.49 5
28854 2187.17 1536.74 2
28862 1872.76 1537.21 1
28864 311.163 1537.13 1
28880 3873.35 1537.98 5
28881 892.225 1537.95 5
28886 666.42 1538.05 5
28887 3499.08 1538.21 2
28899 3804.73 1538.61 5
28902 835.499 1538.64 1
28908 567.437 1538.8 2
28910 751.822 1538.85 5
28921 977.462 1539.3 2
28926 3422.88 1539.55 1
28936 1185.48 1539.93 3
28940 1142.32 1540.14 0
28956 1828.8 1540.77 3
28970 285.197 1540.88 5
28971 963.166 1541.06 3
28981 2914.24 1541.72 2
29008 3248.25 1542.55 2
29026 3456.17 1543.12 5
29029 852.432 1543.2 1
29036 665.78 1543.4 2
29056 2171.97 1544.52 5
29058 1505.35 1544.73 0
29084 4022.46 1546.22 2
29086 3443.35 1546.4 3
29094 2161.48 1546.97 2
29100 3469.16 1547.32 3
29106 3211.42 1547.54 4
29111 3349.19 1547.68 5
29119 800.03 1547.81 2
29123 1325.82 1547.98 3
29139 4272.69 1548.39 3
29143 4293.98 1548.58 2
29145 1840.21 1548.81 1
29147 949.375 1548.72 2
29149 861.148 1548.76 2
29157 1447.2 1549.08 3
29162 4308.03 1549.31 5
29175 1047.76 1549.91 3
29181 603.301 1550.15 3
29192 860.039 1550.79 1
29199 309.774 1550.98 1
29206 2210.76 1551.47 3
29207 1172.67 1551.41 2
29214 3432.11 1551.73 0
29228 1006.61 1552.51 3
29242 1018.48 1553.07 3
29246 889.799 1553.32 5
29250 2078.66 1553.66 3
29255 614.971 1553.66 1
29260 1052.11 1554.2 3
29262 3347.81 1554.33 3
29269 3445.09 1554.58 1
29273 3401.06 1554.66 1
29305 3703.95 1555.87 5
29313 1817.97 1556.46 5
29319 3484.07 1556.84 3
29325 672.612 1556.83 3
29330 1414.11 1557.19 1
29332 4397.92 1557.07 3
29352 953.622 1557.66 5
29355 848.941 1557.8 5
29372 876.062 1558.42 5
29374 1169.5 1558.57 1
29378 954.02 1558.72 5
29383 979.318 1558.95 1
29384 3483.15 1559.04 2
29388 3599.62 1559.27 3
29403 1160.88 1559.9 3
29404 1943.65 1559.99 1
29413 3437.58 1560.4 3
29416 1759.99 1560.54 5
29440 3406.17 1561.92 1
29441 407.517 1561.76 5
29468 860.591 1563.22 3
29477 676.464 1563.47 5
29502 604.462 1564.55 5
29513 4178.53 1564.92 2
29514 3475.22 1565.05 3
29531 2136.2 1566.08 4
29540 2039.51 1566.27 5
29545 467.06 1566.27 1
29550 3255.5 1566.69 5
29563 4112.56 1567.27 3
29564 858.616 1567.44 1
29572 2039.49 1568.25 5
29574 1196.56 1568.32 3
29583 673.242 1568.48 4
29587 692.147 1568.66 2
29602 973.633 1569.47 2
29629 873.058 1571.1 2
29633 3394.79 1571.38 3
29646 499.084 1571.89 1
29662 1007.42 1573.01 4
29664 1096.92 1573.09 0
29670 855.537 1573.52 5
29686 451.852 1574.2 5
29689 687.38 1574.48 3
29696 1863.42 1574.86 3
29703 787.71 1574.83 2
29722 982.042 1575.42 1
29730 3336.77 1575.8 3
29735 316.831 1575.66 2
29744 3390.47 1576.16 1
29752 866.966 1576.5 2
29762 3403.82 1577.23 1
29769 3437.56 1577.75 3
29790 759.692 1578.37 5
29799 2742.46 1579.22 0
29809 770.935 1579.54 2
29811 3398.36 1579.68 2
29823 311.486 1579.97 0
29826 3150.54 1580.29 3
29830 2664.72 1580.42 4
29855 3196.99 1582.25 2
29861 304.957 1582.36 5
29917 775.396 1585.09 5
29920 756.865 1585.17 1
29932 1387.81 1586.2 3
29938 3396.24 1586.59 1
29939 845.295 1586.51 3
29944 3707.62 1586.74 1
29947 1381.56 1586.84 1
29955 697.109 1586.9 3
29957 307.802 1586.86 3
29962 3320.91 1587.28 1
29967 3365.47 1587.51 1
29977 3557.73 1587.93 3
29978 861.401 1587.9 5
29979 933.972 1587.92 3
29981 3430.12 1588.06 3
29984 752.511 1588.03 2
29985 1007.16 1588.12 5
29989 1790.22 1588.32 3
29997 1112.67 1588.69 5
30009 2149.81 1589.33 1
30022 1756.27 1589.8 3
30027 960.683 1589.9 5
30030 639.036 1589.89 5
30036 3419.0 1590.44 1
30048 1362.55 1591.01 5
30062 324.394 1591.25 3
30063 1174.21 1591.49 3
30068 3251.08 1591.75 5
30073 3903.9 1591.93 4
30074 297.385 1591.8 3
30075 3387.02 1592.04 3
30081 306.454 1591.97 5
30088 460.082 1592.24 5
30089 967.122 1592.35 1
30092 4411.47 1592.37 3
30106 2000.3 1593.17 1
30115 995.475 1593.53 1
30122 3568.65 1593.94 3
30123 3769.85 1593.94 3
30128 1192.65 1594.27 1
30145 2114.79 1595.36 0
30146 3503.63 1595.36 3
30158 591.6 1595.72 1
30161 1357.48 1596.01 3
30162 700.979 1595.98 5
30163 2040.22 1596.17 2
30172 827.354 1596.41 3
30175 1291.38 1596.59 5
30207 904.923 1598.17 3
30216 923.196 1598.52 4
30238 3183.12 1599.85 3
30239 3190.14 1599.91 5
30241 1230.03 1599.94 4
30247 1105.31 1600.02 4
30249 831.631 1600.05 2
30252 3456.57 1600.49 5
30282 3395.25 1602.09 5
30302 902.283 1602.66 3
30327 480.247 1603.8 5
30341 958.791 1604.64 3
30343 3420.18 1604.77 5
30348 3371.25 1604.87 5
30357 3383.94 1605.23 3
30363 984.899 1605.55 5
30374 893.862 1606.27 5
30389 1148.49 1607.12 5
30403 1140.84 1608.04 0
30406 3404.69 1608.23 1
30408 954.223 1608.17 3
30409 1911.28 1608.31 3
30415 4399.5 1608.32 0
30429 872.782 1608.95 3
30433 3415.97 1609.23 2
30436 4407.37 1609.11 0
30441 315.08 1609.18 1
30444 3360.55 1609.65 3
30453 1252.35 1610.03 3
30471 3358.42 1610.58 1
30472 926.994 1610.52 5
30476 1168.89 1610.77 1
30480 967.881 1610.95 3
30495 3442.49 1611.95 0
30502 848.445 1612.37 1
30509 639.324 1612.5 2
30510 1855.05 1612.68 5
30515 970.575 1612.67 5
30528 1634.02 1613.45 3
30531 3373.61 1613.78 2
30550 3341.36 1614.48 3
30551 3379.75 1614.51 5
30553 1162.43 1614.6 3
30559 1189.27 1614.86 1
30561 3467.06 1614.94 3
30564 3384.41 1615.01 3
30569 3356.78 1615.26 3
30608 697.784 1617.18 1
30628 3377.68 1618.36 5
30634 1256.69 1618.54 0
30649 2061.97 1619.34 5
30653 959.235 1619.41 1
30660 1680.44 1619.78 3
30694 3365.86 1621.42 0
30697 928.815 1621.34 3
30700 3397.71 1621.54 5
30715 3405.82 1621.96 1
30728 3333.38 1622.45 0
30730 848.611 1622.42 3
30736 3379.78 1622.69 5
30741 1199.62 1623.34 3
30743 3373.07 1623.53 0
30753 956.608 1623.9 3
30755 3419.76 1624.0 1
30758 964.619 1623.98 0
30776 1221.12 1624.82 0
30779 1156.62 1625.04 1
30784 972.923 1625.14 3
30785 567.352 1625.19 0
30788 3721.56 1625.4 4
30795 1266.04 1625.88 0
30804 299.258 1626.03 2
30822 3369.43 1627.43 0
30834 3365.89 1628.03 0
30835 3184.31 1628.09 2
30836 660.511 1627.96 1
30838 1302.1 1628.15 3
30839 3265.58 1628.22 3
30868 1224.5 1629.41 0
30869 3385.19 1629.46 5
30873 3361.69 1629.67 1
30896 3400.42 1630.88 5
30917 4413.59 1631.76 3
30932 3393.37 1632.77 5
30950 3381.1 1633.64 3
30952 616.197 1633.5 1
30953 298.989 1633.47 5
30979 1221.33 1634.7 3
30985 2168.75 1634.96 0
30988 4413.08 1634.94 3
30994 1817.85 1635.56 5
31001 3375.14 1635.94 3
31019 303.39 1636.54 1
31031 865.424 1637.54 2
31032 1217.63 1637.6 0
31048 3937.9 1638.41 0
31051 3392.05 1638.53 3
31069 862.095 1639.15 5
31077 3326.19 1640.07 1
31079 1222.72 1640.05 0
31084 578.182 1640.03 5
31094 3357.87 1640.8 0
31100 3219.52 1640.98 1
31103 1294.49 1641.17 4
31108 3349.62 1641.39 3
31117 793.622 1641.82 1
31130 836.619 1642.32 3
31144 3352.99 1643.14 1
31146 3361.51 1643.18 3
31157 886.104 1643.56 2
31158 855.363 1643.57 5
31174 3376.08 1644.75 3
31177 1788.17 1644.93 5
31190 880.453 1645.32 3
31229 417.528 1647.93 1
31239 874.899 1648.53 1
31249 1220.04 1649.01 0
31258 3354.74 1649.48 3
31262 860.921 1649.75 1
31266 1263.19 1650.12 4
31267 656.479 1650.04 2
31275 1394.41 1650.56 3
31278 3366.13 1650.88 1
31308 3494.84 1652.39 3
31311 1207.41 1652.45 0
31324 2016.09 1652.93 5
31325 2276.89 1653.01 1
31327 2024.58 1653.14 5
31342 3702.01 1653.46 5
31349 3363.06 1653.74 5
31350 928.074 1653.71 2
31365 3298.78 1654.43 5
31366 1768.4 1654.51 3
31368 3378.46 1654.51 1
31380 1297.06 1654.99 3
31416 1481.87 1657.05 0
31431 3865.89 1657.69 3
31457 1223.11 1659.02 3
31460 1766.75 1659.25 3
31470 1193.22 1659.54 0
31484 2179.94 1660.36 5
31501 3191.85 1660.91 1
31506 923.03 1661.22 3
31520 634.153 1661.86 1
31531 1283.61 1662.9 5
31535 3385.0 1663.06 1
31543 3437.12 1663.54 3
31544 3369.76 1663.55 4
31561 648.073 1664.22 2
31566 3240.86 1664.62 3
31567 3410.49 1664.63 3
31572 1279.83 1664.74 0
31579 1622.18 1665.01 1
31584 1816.49 1665.33 5
31590 1433.85 1665.85 3
31593 3542.75 1665.92 3
31605 822.357 1666.45 2
31630 3353.64 1667.69 2
31640 1221.55 1668.3 3
31642 845.722 1668.32 2
31643 585.55 1668.3 5
31645 3924.3 1668.42 5
31646 2186.0 1668.55 5
31659 1210.34 1669.04 3
31660 3511.5 1669.18 3
31666 3197.16 1669.49 1
31676 3896.29 1669.99 0
31679 662.108 1670.05 1
31683 3911.41 1670.5 1
31685 651.07 1670.46 3
31695 3951.3 1671.52 4
31701 3907.95 1671.75 2
31702 1429.88 1671.82 0
31706 705.74 1671.83 3
31708 1315.35 1671.96 2
31709 747.275 1671.94 5
31711 2129.56 1672.13 2
31713 1279.74 1672.15 4
31718 774.418 1672.38 5
31730 880.448 1672.87 2
31742 910.417 1673.41 5
31749 837.26 1673.49 3
31750 638.522 1673.5 2
31752 3940.44 1673.85 3
31757 3346.58 1674.06 4
31759 3360.41 1674.1 3
31763 1623.66 1674.63 3
31771 843.25 1675.01 3
31782 3920.48 1675.53 3
31788 1283.71 1675.75 3
31801 3190.1 1676.55 1
31806 1735.79 1677.08 5
31828 1657.89 1678.06 2
31837 638.446 1678.48 2
31842 1133.93 1678.77 3
31846 1449.01 1678.89 0
31848 1245.74 1678.94 0
31853 1143.93 1679.14 3
31867 815.121 1679.76 5
31871 906.472 1679.88 1
31873 3458.41 1680.21 3
31874 3429.91 1680.27 5
31882 594.647 1680.25 2
31885 1039.4 1680.58 4
31896 421.803 1681.16 5
31897 905.886 1681.35 2
31909 1463.59 1682.24 3
31912 3372.42 1682.34 5
31922 385.814 1682.78 1
31936 3310.85 1683.76 1
31944 3450.49 1684.18 3
31952 3895.78 1684.71 5
31958 920.555 1684.95 1
31976 858.774 1685.61 3
31985 4328.19 1685.84 5
32006 905.719 1686.96 2
32010 3309.42 1687.21 1
32019 3360.94 1687.97 2
32021 3910.25 1687.92 1
32026 1104.52 1688.14 3
32047 1285.33 1689.49 2
32053 3463.72 1689.8 3
32057 701.351 1689.84 1
32060 3381.3 1690.11 1
32086 1730.24 1691.87 0
32094 3818.68 1692.25 2
32101 885.768 1692.37 2
32113 1883.9 1692.93 5
32114 930.903 1692.85 5
32121 861.716 1693.33 2
32127 3344.92 1693.57 0
32130 3915.12 1693.59 2
32136 3228.14 1694.03 5
32152 1051.26 1694.93 5
32159 3651.82 1695.67 3
32161 1622.11 1695.98 3
32174 1010.8 1696.54 2
32181 1135.44 1696.82 5
32190 874.219 1697.07 2
32201 3472.54 1697.87 4
32211 1494.94 1698.43 5
32213 674.208 1698.45 2
32235 1398.64 1700.0 3
32242 1928.06 1700.29 2
32247 3840.45 1700.41 2
32271 1891.58 1701.55 2
32276 1917.44 1701.97 2
32285 3794.27 1702.61 3
32295 660.509 1703.07 5
32296 3795.9 1703.2 1
32315 3416.3 1704.27 3
32320 327.567 1704.38 5
32329 2781.62 1704.98 1
32338 1198.02 1705.26 0
32339 3909.4 1705.27 5
32344 1397.32 1705.52 3
32357 974.467 1706.19 1
32358 3453.94 1706.32 1
32374 3818.0 1707.62 2
32388 3848.06 1708.7 5
32392 3824.93 1708.94 5
32412 721.922 1709.87 5
32413 1070.46 1710.04 3
32418 497.145 1710.16 5
32419 772.552 1710.24 5
32425 3473.43 1710.91 5
32431 501.031 1710.91 5
32434 467.415 1710.99 2
32443 897.77 1711.54 5
32457 3396.82 1712.47 1
32459 637.163 1712.44 2
32461 1029.98 1712.6 5
32462 3416.16 1712.68 5
32480 3867.27 1713.8 5
32486 3367.02 1714.3 3
32487 1650.27 1714.32 3
32498 343.499 1714.46 1
32510 633.276 1715.32 3
32513 571.857 1715.54 1
32517 3295.44 1716.11 5
32528 4201.69 1716.25 3
32531 713.969 1716.49 3
32535 3466.54 1716.75 1
32536 3298.09 1716.79 3
32550 1361.71 1717.11 3
32551 749.224 1717.04 1
32569 702.443 1718.15 1
32571 3811.91 1718.51 5
32578 1406.44 1719.02 1
32589 3797.21 1719.3 3
32595 4382.32 1719.32 0
32611 1031.67 1720.55 0
32617 3676.18 1720.69 5
32618 3205.77 1720.86 3
32627 564.928 1720.94 1
32638 3405.5 1721.82 1
32647 958.747 1722.24 5
32656 1241.63 1722.66 1
32667 1637.41 1723.59 1
32702 1421.95 1725.21 3
32705 3396.29 1725.33 3
32710 713.714 1725.37 3
32720 926.148 1726.0 3
32724 3815.2 1726.13 4
32728 878.048 1726.16 1
32731 3825.08 1726.42 2
32740 1049.16 1726.93 0
32742 1057.22 1726.98 5
32743 3289.59 1727.1 0
32784 1644.07 1729.13 3
32787 1094.53 1729.15 1
32798 1019.77 1730.04 2
32802 2062.53 1730.29 5
32812 932.617 1730.8 5
32820 3988.88 1731.01 0
32821 1717.16 1731.16 5
32826 1373.42 1731.3 5
32841 1086.04 1732.21 1
32853 2245.17 1733.21 2
32855 3322.72 1733.19 1
32872 985.212 1734.05 3
32873 598.217 1734.03 5
32879 711.425 1734.37 1
32884 3401.16 1734.7 3
32898 3898.12 1735.43 3
32913 1065.38 1736.51 1
32935 4013.48 1737.58 3
32939 3832.24 1737.77 0
32945 1088.69 1738.15 1
32964 813.686 1738.63 3
32968 3303.48 1739.01 5
32975 3890.31 1739.36 1
32976 2478.5 1739.52 1
33000 1406.33 1740.88 3
33020 3322.51 1742.04 3
33022 3330.0 1742.28 0
33024 3825.55 1742.26 5
33029 552.707 1742.41 1
33047 3561.39 1743.76 1
33063 943.471 1744.5 5
33066 799.043 1744.67 5
33069 1630.51 1744.97 5
33080 3322.79 1745.64 0
33091 1479.2 1746.33 0
33119 1197.41 1748.03 3
33125 1205.53 1748.45 0
33139 3646.74 1748.99 2
33147 956.628 1749.5 2
33153 878.094 1749.76 1
33155 3410.59 1749.9 3
33171 661.505 1750.55 1
33181 705.348 1750.85 5
33186 1645.09 1751.18 3
33193 740.189 1751.48 1
33196 3478.52 1751.73 0
33202 3322.04 1751.99 3
33206 3336.02 1752.1 1
33215 607.931 1752.48 3
33221 1107.79 1753.01 5
33224 3327.86 1753.31 1
33240 813.248 1753.65 5
33248 825.71 1754.04 1
33254 3784.35 1754.42 2
33257 623.322 1754.55 3
33267 3541.27 1755.52 0
33269 3373.59 1755.64 3
33282 520.496 1756.22 1
33284 4422.03 1756.31 4
33288 1051.61 1756.69 5
33289 1461.01 1756.74 0
33290 741.787 1756.73 1
33295 962.333 1756.92 2
33299 1650.58 1757.39 2
33300 3309.25 1757.4 0
33302 1055.01 1757.5 5
33330 900.815 1759.05 1
33349 3332.52 1760.3 5
33358 393.26 1760.46 2
33367 964.49 1760.96 5
33373 1484.1 1761.11 3
33374 705.796 1761.07 1
33386 948.444 1761.51 5
33389 3912.05 1761.67 1
33403 1707.35 1762.3 1
33407 4115.9 1762.28 5
33410 1418.2 1762.55 3
33413 3295.5 1762.96 3
33416 1073.86 1762.94 2
33439 2108.76 1764.6 5
33444 4262.75 1764.64 5
33445 2052.29 1764.85 3
33448 1038.81 1764.82 5
33450 3837.3 1764.91 5
33451 3369.9 1765.06 0
33452 3436.08 1765.21 3
33457 3923.87 1765.41 4
33472 3345.45 1766.37 0
33490 698.402 1767.31 1
33499 3271.99 1767.89 3
33509 692.578 1768.36 1
33512 3300.77 1768.55 0
33518 2036.79 1768.88 0
33525 3307.2 1769.34 3
33526 2118.0 1769.39 5
33545 3379.72 1770.42 3
33547 3828.91 1770.43 3
33557 3568.5 1770.89 3
33566 3805.34 1771.13 2
33574 601.657 1771.61 2
33578 377.447 1771.66 2
33579 3299.89 1771.93 3
33588 3822.49 1772.48 0
33611 3310.39 1773.96 3
33621 1236.29 1774.42 0
33626 3347.74 1774.69 5
33627 1695.95 1774.79 0
33630 831.479 1774.78 2
33643 1708.2 1775.53 3
33647 3362.38 1775.65 1
33655 966.794 1776.11 3
33662 3920.75 1776.61 5
33667 2073.88 1777.02 1
33672 3916.19 1777.02 5
33673 3310.51 1777.12 3
33678 3298.82 1777.37 3
33689 928.18 1777.89 2
33690 778.149 1777.87 5
33700 3244.67 1778.64 3
33705 660.436 1778.62 2
33709 959.452 1778.73 2
33713 2099.01 1778.96 5
33714 2116.89 1778.98 2
33730 3258.04 1779.76 3
33743 758.634 1780.33 5
33750 1053.51 1780.59 3
33752 1312.69 1780.71 3
33762 1697.2 1781.09 0
33765 3395.86 1781.32 1
33769 2112.37 1781.44 2
33771 535.287 1781.3 1
33803 354.689 1783.02 2
33804 3911.73 1783.27 1
33835 3917.33 1784.8 5
33840 1059.55 1785.18 3
33849 3288.56 1785.83 3
33876 3555.94 1787.56 2
33878 1731.43 1787.78 3
33883 619.485 1788.03 3
33892 381.242 1788.74 3
33909 2526.29 1789.95 5
33917 4402.88 1790.14 3
33920 3901.0 1790.46 3
33942 3890.64 1791.22 3
33967 604.49 1792.24 1
33998 3915.84 1794.04 2
34002 992.302 1794.07 5
34008 3887.42 1794.25 3
34014 936.475 1794.76 1
34024 2102.66 1795.54 5
34032 4050.36 1795.87 2
34036 3365.49 1796.08 3
34038 1660.48 1796.16 3
34043 3906.88 1796.37 1
34047 3325.82 1796.85 0
34061 4360.45 1797.35 3
34062 3901.07 1797.51 5
34065 1700.59 1797.8 3
34074 2084.71 1798.52 5
34078 1109.67 1798.5 3
34088 2092.25 1799.42 3
34098 3763.05 1799.97 3
34104 3884.23 1800.27 4
34111 1080.66 1800.7 2
34113 550.378 1800.66 2
34120 1504.31 1801.11 1
34122 3807.27 1801.16 5
34125 4141.03 1801.22 1
34126 779.289 1801.37 5
34127 1087.22 1801.44 1
34140 796.817 1801.99 2
34161 2098.44 1803.31 0
34169 4419.4 1803.47 3
34171 3915.03 1803.7 0
34186 1378.02 1804.7 3
34192 1083.77 1805.3 1
34195 438.293 1805.38 3
34196 1461.21 1805.62 3
34209 838.597 1806.28 1
34234 3866.61 1807.45 3
34245 1882.96 1808.2 5
34250 1099.87 1808.49 2
34267 1467.49 1809.01 3
34284 3757.27 1809.51 0
34292 2105.37 1810.09 0
34296 3687.38 1810.32 0
34303 4408.81 1810.73 3
34309 4113.0 1811.13 3
34311 3794.19 1811.27 5
34313 3714.84 1811.53 5
34315 1385.81 1811.78 2
34319 3429.13 1812.02 3
34324 471.389 1812.08 0
34347 1076.27 1813.38 0
34354 2062.3 1814.08 3
34357 3700.47 1814.17 2
34360 1281.55 1814.24 2
34391 3879.07 1815.82 5
34392 805.144 1815.77 3
34403 814.964 1816.07 2
34404 995.484 1816.25 3
34428 1198.66 1817.38 3
34434 3703.74 1817.68 2
34439 700.593 1817.69 0
34451 1101.61 1818.34 5
34454 3443.7 1818.54 1
34466 2053.95 1819.21 3
34470 3724.8 1819.46 0
34477 1220.03 1819.77 2
34478 3785.75 1819.79 5
34485 3692.1 1820.19 2
34486 3865.59 1820.26 0
34488 3495.55 1820.38 1
34493 4418.48 1820.33 3
34498 3926.14 1820.64 5
34504 3632.98 1820.85 5
34511 562.009 1820.87 5
34513 3817.59 1821.07 3
34520 3905.13 1821.49 3
34521 984.608 1821.48 0
34526 3795.37 1821.76 5
34535 2079.89 1822.32 3
34536 1194.9 1822.25 3
34549 3865.69 1822.63 0
34551 3825.64 1822.82 5
34556 4377.67 1822.94 4
34557 1026.19 1823.04 0
34570 1094.13 1823.59 1
34571 1093.12 1823.73 5
34586 1322.32 1824.52 3
34588 3904.2 1824.56 5
34606 1640.46 1825.52 0
34612 3697.24 1825.77 2
34618 324.921 1825.89 1
34639 3696.13 1827.09 5
34642 3743.33 1827.18 5
34643 1065.9 1827.41 5
34646 3714.22 1827.52 0
34647 800.044 1827.48 5
34648 4191.48 1827.53 4
34652 3724.83 1827.77 3
34653 622.828 1827.65 1
34656 1159.67 1827.88 3
34660 2089.36 1828.2 2
34664 4377.11 1828.09 0
34676 1076.43 1829.01 3
34696 3947.06 1830.1 2
34698 1709.53 1830.25 3
34700 3619.6 1830.38 5
34706 3848.97 1830.78 2
34710 1106.41 1830.96 2
34711 1023.54 1830.95 3
34716 3822.66 1831.37 5
34723 3920.53 1831.8 2
34735 3885.77 1832.23 3
34737 3723.73 1832.5 0
34743 4378.33 1832.66 3
34744 3909.38 1832.81 5
34745 3801.9 1832.86 5
34749 3881.58 1833.14 1
34752 3866.63 1833.37 5
34758 3922.24 1833.77 5
34762 3703.65 1833.93 0
34763 3830.38 1834.0 0
34791 780.464 1835.33 5
34793 3749.72 1835.6 5
34802 2264.84 1836.09 4
34804 1668.75 1836.22 5
34814 916.363 1836.83 5
34820 1088.29 1837.12 1
34821 1090.94 1837.15 1
34827 4381.33 1837.38 0
34828 1034.31 1837.55 3
34829 3691.67 1837.72 3
34831 3762.6 1837.81 1
34834 3325.34 1838.16 1
34837 1059.55 1838.09 5
34880 3813.84 1840.14 5
34885 3720.9 1840.3 0
34895 714.588 1840.5 2
34897 427.23 1840.49 2
34898 3701.71 1840.66 5
34903 3911.2 1840.73 1
34912 3810.24 1841.18 0
34917 3690.52 1841.44 3
34918 1316.64 1841.45 1
34921 3708.12 1841.65 5
34932 1421.55 1842.3 3
34935 4334.5 1842.43 2
34941 3502.59 1842.88 5
34944 1746.25 1843.04 3
34950 3903.45 1843.39 4
34970 3809.4 1844.59 0
34975 963.209 1844.98 3
34982 781.077 1845.17 2
34992 3414.99 1845.86 3
34994 3709.99 1845.99 3
35005 3896.83 1846.32 0
35011 3763.23 1846.43 3
35013 3792.36 1846.51 2
35034 3741.3 1847.31 0
35045 1013.72 1847.77 1
35050 1026.31 1848.18 5
35054 433.606 1848.21 2
35060 3901.98 1848.74 0
35065 3699.51 1849.23 2
35073 3975.95 1849.69 2
35079 2009.19 1850.31 0
35101 2076.44 1850.98 5
35104 3513.13 1851.17 0
35106 689.824 1851.13 2
35109 3755.39 1851.3 1
35113 1108.74 1851.42 5
35125 4019.26 1851.68 3
35135 3901.05 1852.35 0
35146 3694.14 1853.09 5
35152 1746.96 1853.32 5
35153 1741.01 1853.37 0
35155 3526.91 1853.49 2
35165 3660.17 1854.25 4
35166 365.121 1854.09 2
35170 1122.14 1854.31 5
35174 4009.66 1854.55 0
35182 423.223 1854.9 2
35185 1024.1 1855.13 5
35186 1103.29 1855.18 3
35188 3688.83 1855.38 2
35201 3718.89 1855.99 3
35207 3673.81 1856.34 3
35210 852.216 1856.38 4
35221 3802.44 1856.83 0
35232 379.268 1857.18 1
35237 4279.33 1857.37 3
35259 3776.96 1859.16 5
35270 1854.82 1859.8 2
35277 4414.37 1859.89 3
35281 3735.6 1860.21 1
35289 1072.96 1860.72 1
35290 630.87 1860.79 2
35295 1088.11 1861.37 1
35297 451.174 1861.37 1
35305 747.26 1861.75 3
35306 4196.9 1861.77 1
35307 4019.2 1861.83 5
35322 3758.2 1862.36 2
35324 3688.99 1862.39 5
35326 3520.54 1862.51 0
35335 3701.16 1862.76 3
35339 3787.05 1862.82 1
35341 3666.46 1862.92 1
35344 3744.33 1862.96 0
35362 3671.86 1863.52 5
35374 3882.21 1864.02 4
35380 768.973 1864.25 3
35382 3701.86 1864.54 5
35385 458.589 1864.51 2
35386 995.33 1864.63 3
35395 4012.45 1865.14 3
35400 599.369 1865.43 1
35403 1697.76 1865.68 0
35405 3707.47 1865.79 3
35435 945.848 1867.48 3
35439 3650.29 1867.95 3
35441 1120.43 1868.02 5
35449 3760.17 1868.37 4
35456 1158.12 1868.91 3
35460 3911.28 1869.23 5
35469 1166.16 1869.82 2
35473 3806.17 1869.99 3
35487 3700.97 1870.68 2
35492 3785.85 1870.83 2
35493 1237.55 1870.88 5
35500 3450.6 1871.1 3
35503 490.887 1871.0 2
35505 3721.21 1871.35 1
35515 4026.99 1871.9 3
35525 3805.41 1872.32 0
35526 747.641 1872.31 3
35532 1155.27 1872.88 1
35534 3663.42 1872.95 5
35541 3793.97 1873.36 0
35543 1104.94 1873.43 3
35552 1291.1 1873.89 3
35556 3670.68 1874.04 5
35558 3740.0 1874.18 3
35562 1232.91 1874.32 1
35569 3025.72 1874.97 3
35579 2204.6 1875.26 0
35601 981.065 1876.5 3
35604 3359.62 1876.73 4
35605 3714.36 1876.79 5
35607 3643.54 1877.02 3
35608 3350.8 1877.06 0
35610 1323.36 1877.13 5
35612 3908.69 1877.12 5
35622 1241.7 1877.83 5
35639 1296.41 1878.64 3
35643 3688.86 1878.76 0
35649 3650.85 1879.02 3
35668 1026.05 1880.08 2
35672 3661.27 1880.17 5
35676 1233.02 1880.48 3
35680 1047.96 1880.57 5
35681 927.313 1880.58 3
35683 1247.2 1880.78 5
35690 3650.06 1880.98 1
35693 3840.04 1881.12 0
